CET,AT-DA_price,BE-DA_price,BG-DA_price,CZ-DA_price,DE_LU-DA_price,DK_1-DA_price,DK_2-DA_price,EE-DA_price,ES-DA_price,FI-DA_price,FR-DA_price,GR-DA_price,HR-DA_price,HU-DA_price,IT_CALA-DA_price,IT_CNOR-DA_price,IT_CSUD-DA_price,IT_NORD-DA_price,IT_SARD-DA_price,IT_SICI-DA_price,IT_SUD-DA_price,LT-DA_price,LV-DA_price,NL-DA_price,NO_1-DA_price,NO_2-DA_price,NO_3-DA_price,NO_4-DA_price,NO_5-DA_price,PL-DA_price,PT-DA_price,RO-DA_price,SE_1-DA_price,SE_2-DA_price,SE_3-DA_price,SE_4-DA_price,SI-DA_price,SK-DA_price
2023-11-16 10:00:00+01:00,120.1,120.1,80.45,120.1,120.1,120.1,120.1,164.99,102.0,164.99,120.1,80.45,120.1,120.1,133.04,133.04,133.04,133.04,133.04,133.04,133.04,164.99,164.99,120.1,120.1,120.1,120.1,120.1,120.1,120.1,102.0,120.1,120.1,120.1,120.1,120.1,120.1,120.1
2023-11-16 11:00:00+01:00,116.62,116.62,83.85,116.62,116.62,116.62,116.62,160.09,111.65,160.09,116.62,83.85,116.62,116.62,131.34,131.34,131.34,131.34,131.34,131.34,131.34,160.09,160.09,116.62,116.62,116.62,116.62,116.62,116.62,116.62,111.65,116.62,116.62,116.62,116.62,116.62,116.62,116.62
2023-11-16 12:00:00+01:00,122.63,122.63,80.13,122.63,122.63,122.63,122.63,156.86,110.2,156.86,122.63,80.13,122.63,122.63,125.85,125.85,125.85,125.85,125.85,125.85,125.85,156.86,156.86,122.63,122.63,122.63,122.63,122.63,122.63,122.63,110.2,122.63,122.63,122.63,122.63,122.63,122.63,122.63
2023-11-16 13:00:00+01:00,126.91,126.66,127.49,129.32,131.64,131.64,131.64,131.64,97.88,131.64,103.15,127.49,126.42,127.86,130.16,130.16,130.16,130.16,130.16,130.16,130.16,131.64,131.64,131.64,131.64,131.64,131.64,131.64,131.64,129.54,97.88,127.49,131.64,131.64,131.64,131.64,125.77,128.39
2023-11-16 14:00:00+01:00,137.56,134.67,138.7,142.34,146.82,146.52,143.3,164.99,90.28,164.99,90.28,117.13,136.52,139.42,137.56,137.56,137.56,137.56,137.56,137.56,137.56,164.99,164.99,146.52,142.27,142.27,143.3,143.3,142.27,142.74,90.28,138.7,143.3,143.3,143.3,143.3,135.27,140.47
2023-11-16 15:00:00+01:00,147.33,144.38,152.13,154.49,158.5,158.5,158.5,164.99,84.79,164.99,84.79,152.13,149.44,152.13,156.17,156.17,156.17,156.17,156.17,156.17,156.17,164.99,164.99,158.5,153.9,153.9,158.5,158.5,153.9,159.04,84.79,152.13,158.5,158.5,158.5,158.5,149.44,153.67
2023-11-16 16:00:00+01:00,149.13,143.81,200.01,154.42,158.24,158.24,158.24,194.54,89.61,194.54,89.61,200.01,166.01,155.5,205.1,205.1,205.1,166.01,205.1,205.1,205.1,194.54,194.54,158.24,153.65,153.65,158.24,158.24,153.65,159.36,89.61,200.01,158.24,158.24,158.24,158.24,166.01,152.85
2023-11-16 17:00:00+01:00,171.29,164.02,194.01,178.18,182.39,182.39,182.39,182.39,111.4,182.39,111.4,194.01,180.44,179.99,179.99,179.99,179.99,179.99,179.99,179.99,179.99,182.39,182.39,181.22,182.39,182.39,182.39,182.39,182.39,164.94,111.4,194.01,182.39,182.39,182.39,182.39,179.99,178.18
2023-11-16 18:00:00+01:00,138.4,132.55,194.84,141.42,142.26,142.26,142.26,143.93,120.52,143.93,120.52,194.84,159.4,147.78,177.92,177.92,177.92,177.92,177.92,177.92,177.92,143.93,143.93,140.44,138.13,138.13,142.26,142.26,138.13,143.93,120.52,194.84,142.26,142.26,142.26,142.26,159.4,141.42
2023-11-16 19:00:00+01:00,124.95,125.26,126.22,125.43,125.23,125.23,122.22,126.14,125.28,122.22,125.28,126.22,126.77,125.96,170.0,170.0,170.0,170.0,170.0,170.0,170.0,126.14,126.14,125.26,122.07,122.07,122.22,122.22,122.07,126.14,125.28,126.22,122.22,122.22,122.22,122.22,127.65,125.88
2023-11-16 20:00:00+01:00,121.22,121.19,122.0,121.19,121.18,121.18,117.61,121.17,121.2,117.61,121.2,122.0,121.38,121.21,139.51,139.51,139.51,139.51,139.51,139.51,139.51,121.17,121.17,121.19,117.61,117.61,117.61,117.61,117.61,121.17,121.2,122.0,117.61,117.61,117.61,117.61,121.3,121.14
2023-11-16 21:00:00+01:00,115.0,115.0,115.0,115.0,115.0,115.0,111.26,115.0,115.0,111.26,115.0,115.0,115.0,115.0,132.01,132.01,132.01,132.01,132.01,132.01,132.01,115.0,115.0,115.0,111.26,111.26,111.26,111.26,111.26,115.0,115.0,115.0,111.26,111.26,111.26,111.26,115.0,115.0
2023-11-16 22:00:00+01:00,110.2,110.2,110.2,110.2,110.2,109.86,106.67,106.67,110.2,106.67,110.2,110.2,110.2,110.2,127.4,127.4,127.4,127.4,127.4,127.4,127.4,106.67,106.67,110.2,106.67,106.67,106.67,106.67,106.67,110.2,110.2,110.2,106.67,106.67,106.67,106.67,110.2,110.2
2023-11-16 23:00:00+01:00,100.85,100.85,100.85,100.85,100.85,98.27,84.42,84.42,100.85,84.42,100.85,100.85,100.85,100.85,110.88,110.88,110.88,110.88,110.88,110.88,110.88,84.42,84.42,100.85,95.42,95.42,84.42,84.42,95.42,100.85,100.85,100.85,84.42,84.42,84.42,84.42,100.85,100.85
2023-11-17 00:00:00+01:00,106.0,106.0,106.0,106.0,106.0,106.0,97.1,97.1,106.0,97.1,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,97.1,97.1,106.0,97.1,97.1,97.1,97.1,97.1,106.0,106.0,106.0,97.1,97.1,97.1,97.1,106.0,106.0
2023-11-17 01:00:00+01:00,100.0,100.0,100.0,100.0,100.0,100.0,92.78,92.78,100.0,92.78,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,92.78,92.78,100.0,93.91,93.91,92.78,92.78,93.91,100.0,100.0,100.0,92.78,92.78,92.78,92.78,100.0,100.0
2023-11-17 02:00:00+01:00,95.96,97.51,95.91,95.84,95.65,95.65,87.92,87.92,96.93,87.92,96.93,95.91,95.98,95.89,96.93,96.93,96.93,96.93,96.93,96.93,96.93,87.92,87.92,100.0,92.68,92.68,87.92,87.92,92.68,101.04,96.93,95.91,87.92,87.92,87.92,87.92,96.03,95.84
2023-11-17 03:00:00+01:00,92.77,92.8,92.77,92.77,92.76,92.76,89.26,89.26,92.79,89.26,92.79,92.77,92.77,92.77,92.79,92.79,92.79,92.79,92.79,92.79,92.79,89.26,89.26,92.86,89.89,89.89,89.26,89.26,89.89,99.97,92.79,92.77,89.26,89.26,89.26,89.26,92.77,92.77
2023-11-17 04:00:00+01:00,95.7,95.7,95.7,95.7,95.7,95.7,92.73,95.7,95.7,92.73,95.7,95.7,95.7,95.7,95.7,95.7,95.7,95.7,95.7,95.7,95.7,95.7,95.7,95.7,92.73,92.73,92.73,92.73,92.73,96.81,95.7,95.7,92.73,92.73,92.73,92.73,95.7,95.7
2023-11-17 05:00:00+01:00,103.2,103.2,103.2,103.2,103.2,103.2,100.0,103.2,103.2,100.0,103.2,103.2,103.2,103.2,103.2,103.2,103.2,103.2,103.2,103.2,103.2,103.2,103.2,103.2,100.0,100.0,100.0,100.0,100.0,103.2,103.2,103.2,100.0,100.0,100.0,100.0,103.2,103.2
2023-11-17 06:00:00+01:00,119.98,119.46,133.05,120.05,119.35,119.35,115.09,121.16,119.66,115.09,119.66,133.05,124.4,121.11,126.73,126.73,126.73,126.73,126.73,126.73,126.73,121.16,121.16,119.35,115.09,115.09,115.09,115.09,115.09,121.16,119.66,133.05,115.09,115.09,115.09,115.09,124.4,120.05
2023-11-17 07:00:00+01:00,131.03,131.03,131.03,131.03,131.03,131.03,127.89,131.03,131.03,127.89,131.03,131.03,131.03,131.03,139.82,139.82,139.82,139.82,139.82,139.82,139.82,131.03,131.03,131.03,127.53,127.53,127.89,127.89,127.53,131.03,131.03,131.03,127.89,127.89,127.89,127.89,131.03,131.03
2023-11-17 08:00:00+01:00,141.92,141.92,141.92,141.92,141.92,141.92,141.92,141.92,141.92,141.92,141.92,141.92,141.92,141.92,141.92,141.92,141.92,141.92,141.92,141.92,141.92,141.92,141.92,141.92,137.81,137.81,141.92,141.92,137.81,141.92,141.92,141.92,141.92,141.92,141.92,141.92,141.92,141.92
2023-11-17 09:00:00+01:00,134.75,134.75,134.75,134.75,134.75,134.75,134.75,134.75,129.65,134.75,134.75,134.75,134.75,134.75,137.51,137.51,137.51,137.51,137.51,137.51,137.51,134.75,134.75,134.75,130.84,130.84,134.75,134.75,130.84,134.75,129.65,134.75,134.75,134.75,134.75,134.75,134.75,134.75
2023-11-17 10:00:00+01:00,127.88,127.89,122.01,127.97,127.91,127.91,127.91,128.08,124.81,127.91,127.87,112.6,126.96,128.23,53.54,134.36,53.54,134.36,53.54,53.54,53.54,128.08,128.08,127.9,127.91,127.91,127.91,127.91,127.91,128.08,124.81,122.01,127.91,127.91,127.91,127.91,127.52,128.15
2023-11-17 11:00:00+01:00,124.95,125.18,121.78,125.21,125.18,125.18,125.18,125.35,117.78,125.18,125.18,109.99,125.12,125.45,44.78,130.37,60.0,130.37,60.0,44.78,44.78,125.35,125.35,125.18,125.18,125.18,125.18,125.18,125.18,125.35,117.78,121.78,125.18,125.18,125.18,125.18,126.02,125.41
2023-11-17 12:00:00+01:00,119.88,119.57,120.38,120.0,119.5,119.5,119.5,121.52,117.6,119.5,119.63,101.0,120.26,120.38,31.0,120.26,60.0,120.26,60.0,31.0,31.0,121.52,121.52,119.54,119.5,119.5,119.5,119.5,119.5,121.52,117.6,120.38,119.5,119.5,119.5,119.5,120.26,120.52
2023-11-17 13:00:00+01:00,115.18,112.36,110.01,116.09,112.0,112.0,112.0,127.93,111.55,112.0,112.78,110.01,118.39,119.76,44.78,122.9,70.9,122.9,70.9,44.78,44.78,127.93,127.93,112.1,108.76,108.76,112.0,112.0,108.76,127.93,111.55,110.01,112.0,112.0,112.0,112.0,120.37,120.51
2023-11-17 14:00:00+01:00,123.91,123.91,123.91,123.91,123.91,123.91,123.91,123.91,101.76,123.91,123.91,123.91,123.91,123.91,122.94,129.61,122.94,129.61,122.94,122.94,122.94,123.91,123.91,123.91,120.57,120.57,123.91,123.91,120.57,123.91,101.76,123.91,123.91,123.91,123.91,123.91,123.91,123.91
2023-11-17 15:00:00+01:00,129.72,128.95,129.78,129.9,129.99,129.99,129.99,129.99,115.18,129.99,127.81,129.78,129.69,129.81,135.92,135.92,135.92,135.92,135.92,135.92,135.92,129.99,129.99,129.76,125.96,125.96,129.99,129.99,125.96,129.99,115.18,129.78,129.99,129.99,129.99,129.99,129.63,129.85
2023-11-17 16:00:00+01:00,136.18,133.66,136.33,136.99,137.65,137.65,137.65,137.04,124.81,137.04,127.44,136.34,135.95,136.47,155.0,155.0,155.0,155.0,155.0,155.0,155.0,137.04,137.04,137.65,133.66,133.66,137.04,137.04,133.66,137.04,124.81,136.33,137.04,137.04,137.04,137.04,135.71,136.66
2023-11-17 17:00:00+01:00,146.32,146.32,146.32,146.32,146.32,146.32,146.32,146.32,128.09,146.32,146.32,146.32,146.32,146.32,167.92,167.92,167.92,167.92,167.92,167.92,167.92,146.32,146.32,146.32,142.08,142.08,146.32,146.32,142.08,146.32,128.09,146.32,146.32,146.32,146.32,146.32,146.32,146.32
2023-11-17 18:00:00+01:00,148.57,149.96,126.17,148.14,149.6,149.6,149.6,147.67,150.33,145.26,150.33,126.17,122.31,146.12,166.92,166.92,166.92,166.92,166.92,166.92,166.92,147.67,147.67,149.8,145.26,145.26,145.26,145.26,145.26,147.67,150.33,126.17,145.26,145.26,145.26,146.01,158.67,146.86
2023-11-17 19:00:00+01:00,140.04,141.92,122.01,139.57,141.0,141.0,141.0,139.08,141.92,136.91,141.92,122.01,115.64,137.5,163.56,163.56,163.56,163.56,163.56,163.56,163.56,139.08,139.08,141.83,136.91,136.91,136.91,136.91,136.91,139.08,141.92,122.01,136.91,136.91,136.91,137.62,150.03,138.27
2023-11-17 20:00:00+01:00,128.19,128.47,122.0,128.15,128.41,128.41,128.41,128.14,128.53,124.14,128.53,122.0,122.79,127.85,144.02,144.02,144.02,144.02,144.02,144.02,144.02,128.14,128.14,128.44,124.14,124.14,124.14,124.14,124.14,128.14,128.53,122.0,124.14,124.14,124.14,125.32,129.98,127.99
2023-11-17 21:00:00+01:00,120.08,120.41,112.81,120.0,120.33,120.33,120.33,119.92,121.31,110.48,120.49,112.81,113.55,119.6,134.44,134.44,134.44,134.44,134.44,134.44,134.44,119.92,119.92,120.36,110.48,110.48,110.48,110.48,110.48,119.92,121.31,112.81,110.48,110.48,110.48,110.48,122.4,119.75
2023-11-17 22:00:00+01:00,117.33,118.34,100.6,116.95,118.14,118.14,118.14,117.12,118.53,96.5,118.53,100.6,102.48,116.33,127.26,127.26,127.26,127.26,127.26,127.26,127.26,117.12,117.12,118.24,96.5,96.5,96.5,96.5,96.5,117.12,118.53,100.6,96.5,96.5,96.5,96.5,123.58,116.7
2023-11-17 23:00:00+01:00,109.19,112.47,100.7,101.21,111.88,111.88,111.88,92.68,112.93,92.68,112.93,100.7,84.19,103.82,119.37,119.37,119.37,119.37,119.37,119.37,119.37,92.68,92.68,112.1,92.68,92.68,87.81,87.81,92.68,105.35,112.93,100.7,87.81,87.81,92.68,92.68,119.37,104.18
2023-11-18 00:00:00+01:00,110.56,110.56,110.56,110.56,110.56,110.56,110.56,92.22,110.56,92.22,110.56,110.56,110.56,110.56,125.93,125.93,125.93,125.93,125.93,125.93,125.93,92.22,92.22,110.56,92.22,92.22,77.7,77.7,92.22,110.56,110.56,110.56,77.7,77.7,92.22,92.22,110.56,110.56
2023-11-18 01:00:00+01:00,97.38,97.38,97.38,97.38,97.38,97.38,97.38,90.42,97.38,90.42,97.38,97.38,97.38,97.38,125.17,125.17,125.17,125.17,125.17,125.17,125.17,90.42,90.42,97.38,90.42,90.42,82.53,82.53,90.42,98.13,97.38,97.38,82.53,82.53,90.42,90.42,97.38,97.38
2023-11-18 02:00:00+01:00,90.61,90.61,90.61,90.61,90.61,90.61,90.61,87.71,90.61,87.71,90.61,90.61,90.61,90.61,125.0,125.0,125.0,125.0,125.0,125.0,125.0,87.71,87.71,90.61,87.71,87.71,80.82,80.82,87.71,96.92,90.61,90.61,80.82,80.82,87.71,87.71,90.61,90.61
2023-11-18 03:00:00+01:00,85.87,85.91,69.78,86.11,85.96,85.96,85.96,83.08,85.87,83.08,85.87,69.78,83.74,86.84,123.8,123.8,123.8,123.8,123.8,123.8,123.8,83.08,83.08,85.94,83.08,83.08,80.53,80.53,83.08,92.73,85.87,69.78,80.53,80.53,83.08,83.08,85.01,86.53
2023-11-18 04:00:00+01:00,82.43,82.42,60.0,82.72,82.48,82.48,82.48,79.93,82.36,79.93,82.36,60.0,79.52,83.73,123.39,123.39,123.39,123.39,123.39,123.39,123.39,79.93,79.93,82.46,79.93,79.93,79.93,79.93,79.93,92.7,82.36,60.0,79.93,79.93,79.93,79.93,81.21,83.29
2023-11-18 05:00:00+01:00,82.47,82.44,81.64,82.48,82.48,82.48,82.48,79.96,82.45,79.96,82.45,81.64,82.36,82.52,123.45,123.45,123.45,123.45,123.45,123.45,123.45,79.96,79.96,82.5,79.96,79.96,79.96,79.96,79.96,92.57,82.45,81.64,79.96,79.96,79.96,79.96,82.42,82.5
2023-11-18 06:00:00+01:00,86.04,85.68,60.42,86.45,86.19,86.19,86.19,86.74,85.41,83.43,85.41,60.42,82.3,87.65,123.39,123.39,123.39,123.39,123.39,123.39,123.39,86.74,86.74,86.19,83.43,83.43,83.43,83.43,83.43,86.74,85.41,60.42,83.43,83.43,83.43,83.43,84.54,87.12
2023-11-18 07:00:00+01:00,92.08,92.08,92.08,92.08,92.08,92.08,92.08,92.08,92.08,89.14,92.08,92.08,92.08,92.08,128.12,128.12,128.12,128.12,128.12,128.12,128.12,92.08,92.08,92.08,89.14,89.14,89.14,89.14,89.14,92.08,92.08,92.08,89.14,89.14,89.14,89.87,92.08,92.08
2023-11-18 08:00:00+01:00,100.14,100.1,55.67,100.65,100.21,100.21,100.21,100.95,100.0,96.91,100.0,55.67,94.7,102.65,128.1,128.1,128.1,128.1,128.1,128.1,128.1,100.95,100.95,100.17,96.91,96.91,96.91,96.91,96.91,100.95,100.0,55.67,96.91,96.91,96.91,97.81,97.98,101.61
2023-11-18 09:00:00+01:00,96.9,95.41,42.8,97.76,97.36,97.36,97.36,98.15,94.12,94.53,94.12,42.8,90.21,100.04,123.46,123.46,123.46,123.46,123.46,123.46,123.46,98.15,98.15,96.95,94.53,94.53,94.53,94.53,94.53,98.15,94.12,42.8,94.53,94.53,94.53,95.02,94.12,98.83
2023-11-18 10:00:00+01:00,93.43,91.96,9.66,96.17,96.08,96.08,96.08,96.77,75.0,96.08,89.2,9.66,82.19,99.49,102.66,121.9,121.9,121.9,121.9,102.66,102.66,96.77,96.77,95.21,93.1,93.1,96.08,96.08,93.1,98.85,75.0,9.66,96.08,96.08,96.08,96.08,89.2,97.54
2023-11-18 11:00:00+01:00,90.44,83.97,3.93,94.55,95.2,95.2,95.2,95.2,72.69,95.2,72.69,3.93,78.45,97.07,50.0,112.08,112.08,112.08,112.08,50.0,50.0,95.2,95.2,92.89,92.63,92.63,95.2,95.2,92.63,102.89,72.69,3.93,95.2,95.2,95.2,95.2,85.35,95.41
2023-11-18 12:00:00+01:00,92.52,84.48,0.2,94.91,94.7,94.7,94.7,95.6,70.8,95.6,77.74,0.2,80.31,98.18,114.0,116.55,116.55,116.55,116.55,114.0,114.0,95.6,95.6,92.64,91.95,91.95,94.7,94.7,91.95,99.29,70.8,0.2,94.7,94.7,94.7,94.7,87.17,96.38
2023-11-18 13:00:00+01:00,91.93,80.38,9.66,94.73,94.98,94.98,94.98,95.31,70.8,95.31,70.8,9.66,81.81,96.83,110.0,110.0,110.0,110.0,110.0,110.0,110.0,95.31,95.31,91.61,92.42,92.42,94.98,94.98,92.42,97.47,70.8,9.66,94.98,94.98,94.98,94.98,87.06,95.54
2023-11-18 14:00:00+01:00,93.46,78.34,68.86,96.19,97.06,97.06,97.06,97.06,66.05,97.06,66.05,68.86,89.96,95.66,123.32,123.32,123.32,123.32,123.32,123.32,123.32,97.06,97.06,92.89,94.06,94.06,97.06,97.06,94.06,97.06,66.05,68.86,97.06,97.06,97.06,97.06,90.95,95.79
2023-11-18 15:00:00+01:00,102.89,79.05,95.0,105.41,97.61,97.41,97.41,132.38,67.69,104.87,67.69,95.0,103.93,111.08,123.5,123.5,123.5,123.5,123.5,123.5,123.5,132.38,132.38,92.23,94.58,94.58,97.41,97.41,94.58,132.38,67.69,95.0,97.41,97.41,97.41,97.41,102.98,113.61
2023-11-18 16:00:00+01:00,106.8,88.3,118.16,105.62,95.98,95.98,95.98,144.19,81.1,129.99,83.67,118.16,112.47,118.33,132.55,132.55,132.55,132.55,132.55,132.55,132.55,144.19,144.19,94.48,93.2,93.2,95.98,95.98,93.2,144.19,81.1,118.16,95.98,95.98,95.98,95.98,110.05,122.64
2023-11-18 17:00:00+01:00,115.36,105.26,122.0,113.53,105.07,105.07,105.07,145.2,105.64,105.07,105.64,122.0,120.01,124.78,169.99,169.99,169.99,136.73,169.99,169.99,169.99,145.2,145.2,105.28,102.02,102.02,105.07,105.07,102.02,145.2,105.64,122.0,105.07,105.07,105.07,105.07,118.46,128.35
2023-11-18 18:00:00+01:00,116.19,108.01,103.61,114.8,107.34,107.34,107.34,141.64,108.67,107.34,108.67,103.61,117.6,125.26,169.99,169.99,169.99,153.88,169.99,169.99,169.99,141.64,141.64,107.62,104.01,104.01,107.34,107.34,104.01,141.64,108.67,103.61,107.34,107.34,107.34,107.34,117.88,127.96
2023-11-18 19:00:00+01:00,103.81,93.05,90.54,101.71,91.24,89.05,89.05,139.71,110.0,89.05,93.87,90.54,106.41,116.25,166.5,166.5,166.5,160.0,166.5,166.5,166.5,139.71,139.71,90.8,88.41,88.41,89.05,89.05,88.41,139.71,110.0,90.54,89.05,89.05,89.05,89.05,106.46,119.65
2023-11-18 20:00:00+01:00,93.69,84.02,86.37,92.2,83.1,83.1,83.1,125.53,111.16,83.1,84.84,86.37,97.55,104.86,160.0,160.0,160.0,142.2,160.0,160.0,160.0,125.53,125.53,83.54,83.1,83.1,83.1,83.1,83.1,125.53,111.16,86.37,83.1,83.1,83.1,83.1,97.55,107.91
2023-11-18 21:00:00+01:00,82.12,78.25,50.3,81.82,77.98,77.98,77.98,95.1,107.72,77.98,78.48,50.3,79.09,87.93,133.56,133.56,133.56,133.56,133.56,133.56,133.56,95.1,95.1,78.11,77.98,77.98,77.98,77.98,77.98,95.1,107.72,50.3,77.98,77.98,77.98,77.98,81.52,88.6
2023-11-18 22:00:00+01:00,73.78,73.73,28.77,73.95,73.76,73.76,73.76,73.76,89.0,73.76,73.7,28.77,71.64,74.98,126.8,126.8,126.8,126.8,126.8,126.8,126.8,73.76,73.76,73.76,73.76,73.76,73.76,73.76,73.76,88.56,89.0,28.77,73.76,73.76,73.76,73.76,73.08,74.11
2023-11-18 23:00:00+01:00,57.81,58.01,10.0,58.62,58.11,58.11,59.1,59.1,80.0,59.1,57.87,10.0,51.36,60.76,124.43,124.43,124.43,124.43,124.43,124.43,124.43,59.1,59.1,58.11,62.33,62.33,59.1,59.1,62.33,89.2,80.0,10.0,59.1,59.1,59.1,59.1,55.42,59.83
2023-11-19 00:00:00+01:00,22.53,19.4,25.0,21.63,19.13,19.13,47.86,47.86,78.0,47.86,19.64,25.0,23.75,24.97,125.0,125.0,125.0,125.0,125.0,125.0,125.0,47.86,47.86,19.24,52.46,52.46,47.86,47.86,52.46,83.17,78.0,25.0,47.86,47.86,47.86,47.86,23.18,25.96
2023-11-19 01:00:00+01:00,7.77,5.87,9.93,7.48,5.67,5.75,44.08,44.08,72.52,44.08,6.04,9.93,9.02,9.92,125.68,125.68,125.68,125.68,125.68,125.68,125.68,44.08,44.08,5.75,46.33,46.33,44.08,44.08,46.33,76.15,72.52,9.93,44.08,44.08,44.08,44.08,8.61,10.64
2023-11-19 02:00:00+01:00,4.1,4.1,4.1,4.1,4.1,4.1,42.22,42.22,72.52,42.22,4.1,4.1,4.1,4.1,123.12,123.12,123.12,123.12,123.12,123.12,123.12,42.22,42.22,4.1,42.22,42.22,42.22,42.22,42.22,74.52,72.52,4.1,42.22,42.22,42.22,42.22,4.1,4.1
2023-11-19 03:00:00+01:00,0.13,0.13,0.13,0.13,0.13,0.13,37.48,37.48,73.55,37.48,0.13,0.13,0.13,0.13,124.5,124.5,124.5,124.5,124.5,124.5,124.5,37.48,37.48,0.13,37.48,37.48,37.48,37.48,37.48,72.93,73.55,0.13,37.48,37.48,37.48,37.48,0.13,0.13
2023-11-19 04:00:00+01:00,0.07,0.07,0.07,0.07,0.07,0.07,35.07,35.07,72.52,35.07,0.07,0.07,0.07,0.07,124.5,124.5,124.5,124.5,124.5,124.5,124.5,35.07,35.07,0.07,35.07,35.07,35.07,35.07,35.07,69.27,72.52,0.07,35.07,35.07,35.07,35.07,0.07,0.07
2023-11-19 05:00:00+01:00,0.09,0.09,0.09,0.09,0.09,0.09,37.6,37.6,72.8,37.6,0.09,0.09,0.09,0.09,124.5,124.5,124.5,124.5,124.5,124.5,124.5,37.6,37.6,0.09,37.6,37.6,37.6,37.6,37.6,68.37,72.8,0.09,37.6,37.6,37.6,37.6,0.09,0.09
2023-11-19 06:00:00+01:00,2.33,2.33,2.33,2.33,2.33,2.33,41.78,41.78,73.55,41.78,2.33,2.33,2.33,2.33,125.0,125.0,125.0,125.0,125.0,125.0,125.0,41.78,41.78,2.33,41.78,41.78,41.78,41.78,41.78,72.7,73.55,2.33,41.78,41.78,41.78,41.78,2.33,2.33
2023-11-19 07:00:00+01:00,5.59,5.59,5.59,5.59,5.59,5.59,44.19,44.19,73.38,44.19,5.59,5.59,5.59,5.59,125.0,125.0,125.0,125.0,125.0,125.0,125.0,44.19,44.19,5.59,47.49,47.49,44.19,44.19,47.49,73.11,73.38,5.59,44.19,44.19,44.19,44.19,5.59,5.59
2023-11-19 08:00:00+01:00,14.8,14.49,0.01,14.89,14.49,20.01,47.63,47.63,69.36,47.63,14.49,0.01,13.39,15.81,124.3,124.3,124.3,124.3,124.3,124.3,124.3,47.63,47.63,14.49,50.48,50.48,47.63,47.63,50.48,75.21,69.36,0.01,47.63,47.63,47.63,47.63,14.42,15.67
2023-11-19 09:00:00+01:00,18.78,18.82,0.01,18.96,18.82,35.97,49.86,49.86,64.39,49.86,18.78,0.01,16.83,19.58,120.77,120.77,120.77,120.77,120.77,128.85,120.77,49.86,49.86,18.92,54.92,54.92,49.86,49.86,54.92,85.91,64.39,0.01,49.86,49.86,49.86,49.86,18.14,19.28
2023-11-19 10:00:00+01:00,12.98,12.6,0.0,13.1,12.59,57.47,57.47,57.47,40.1,57.47,12.62,0.0,11.77,13.85,112.51,112.51,112.51,112.51,112.51,128.85,112.51,57.47,57.47,12.57,59.95,59.95,57.47,57.47,59.95,87.74,40.1,0.0,57.47,57.47,57.47,57.47,12.62,13.75
2023-11-19 11:00:00+01:00,13.07,12.65,0.0,13.24,12.66,59.99,59.99,59.99,20.78,59.99,12.68,0.01,11.74,14.0,122.56,122.56,122.56,122.56,122.56,128.85,122.56,59.99,59.99,12.61,62.26,62.26,59.99,59.99,62.26,88.43,20.78,0.0,59.99,59.99,59.99,59.99,12.68,13.86
2023-11-19 12:00:00+01:00,12.06,11.68,0.01,12.18,11.67,61.21,62.08,62.08,25.1,62.08,11.7,0.01,10.86,12.93,113.0,113.0,113.0,113.0,113.0,128.85,113.0,62.08,62.08,11.66,63.04,63.04,62.08,62.08,63.04,88.48,25.1,0.01,62.08,62.08,62.08,62.08,11.7,12.82
2023-11-19 13:00:00+01:00,17.72,2.21,0.99,17.87,1.0,62.05,63.9,63.9,38.8,63.9,3.86,0.99,21.1,31.64,113.0,113.0,113.0,113.0,113.0,113.0,113.0,63.9,63.9,0.79,63.9,63.9,63.9,63.9,63.9,85.0,38.8,0.99,63.9,63.9,63.9,63.9,20.75,35.47
2023-11-19 14:00:00+01:00,35.04,16.65,40.67,33.34,15.55,63.46,66.23,82.12,39.99,66.23,18.6,40.67,39.91,47.03,109.66,109.66,109.66,109.66,109.66,109.66,109.66,82.12,82.12,15.29,66.23,66.23,66.23,66.23,66.23,82.12,39.99,40.67,66.23,66.23,66.23,66.23,37.56,51.41
2023-11-19 15:00:00+01:00,71.34,52.29,100.86,73.18,67.31,67.31,70.87,88.46,42.06,70.87,42.06,100.86,72.36,75.78,121.78,121.78,121.78,121.78,121.78,121.78,121.78,88.46,88.46,67.31,70.87,70.87,70.87,70.87,70.87,88.46,42.06,75.55,70.87,70.87,70.87,70.87,70.71,77.71
2023-11-19 16:00:00+01:00,96.08,73.09,95.52,88.25,80.98,80.98,80.98,96.29,67.7,80.98,67.7,153.94,94.16,96.08,115.56,115.56,115.56,115.56,115.56,115.56,115.56,96.29,96.29,80.98,80.98,80.98,80.98,80.98,80.98,96.29,67.7,95.52,80.98,80.98,80.98,80.98,93.1,95.87
2023-11-19 17:00:00+01:00,95.97,93.01,122.0,95.99,95.02,95.02,95.02,100.28,91.57,95.02,91.57,122.0,96.56,97.28,128.85,128.85,128.85,127.38,128.85,128.85,128.85,100.28,100.28,94.99,95.02,95.02,95.02,95.02,95.02,100.28,91.57,97.24,95.02,95.02,95.02,95.02,96.19,97.8
