CET,AT-DA_price,BE-DA_price,BG-DA_price,CZ-DA_price,DE_LU-DA_price,DK_1-DA_price,DK_2-DA_price,EE-DA_price,ES-DA_price,FI-DA_price,FR-DA_price,GR-DA_price,HR-DA_price,HU-DA_price,IT_CALA-DA_price,IT_CNOR-DA_price,IT_CSUD-DA_price,IT_NORD-DA_price,IT_SARD-DA_price,IT_SICI-DA_price,IT_SUD-DA_price,LT-DA_price,LV-DA_price,NL-DA_price,NO_1-DA_price,NO_2-DA_price,NO_3-DA_price,NO_4-DA_price,NO_5-DA_price,PL-DA_price,PT-DA_price,RO-DA_price,SE_1-DA_price,SE_2-DA_price,SE_3-DA_price,SE_4-DA_price,SI-DA_price,SK-DA_price
2024-08-16 15:00:00+02:00,83.51,54.57,116.34,75.89,55.16,54.4,55.16,53.84,56.27,11.87,56.27,116.34,100.38,123.56,116.34,116.34,116.34,116.34,116.34,116.34,116.34,53.84,53.84,54.25,14.62,52.52,11.87,11.87,14.62,53.84,56.27,116.34,11.87,11.87,11.87,53.84,93.07,109.06
2024-08-16 16:00:00+02:00,109.94,67.51,165.08,106.86,82.67,82.67,82.67,77.11,62.17,11.07,62.17,165.08,139.33,176.86,120.0,120.0,120.0,120.0,120.0,120.0,120.0,77.11,77.11,78.49,14.78,53.43,11.07,11.07,14.78,77.11,62.17,165.08,11.07,11.07,11.07,77.11,127.59,154.49
2024-08-16 17:00:00+02:00,115.95,75.97,220.88,125.81,103.76,103.76,103.76,114.66,63.37,13.33,63.37,183.6,175.64,251.97,122.55,122.55,122.55,122.55,122.55,122.55,122.55,114.66,114.66,96.97,14.58,56.89,13.33,13.33,14.58,114.66,63.37,220.88,13.33,13.33,13.33,101.27,150.18,196.42
2024-08-16 18:00:00+02:00,110.98,88.66,271.21,145.82,134.92,134.92,134.92,186.48,65.4,14.35,65.4,262.8,213.65,328.0,132.9,132.9,132.9,132.9,132.9,244.34,132.9,186.48,186.48,125.76,14.35,56.9,14.35,14.35,14.35,186.48,65.4,271.21,14.35,14.35,14.35,131.68,174.39,238.25
2024-08-16 19:00:00+02:00,125.0,146.29,346.95,230.86,230.52,230.52,230.52,258.39,103.52,14.85,103.52,346.95,317.27,388.17,190.0,190.0,190.0,157.19,190.0,245.6,190.0,258.39,258.39,208.73,14.85,57.04,14.85,14.85,14.85,278.33,103.52,346.95,14.85,14.85,14.85,224.99,301.99,308.79
2024-08-16 20:00:00+02:00,169.99,153.56,400.0,241.67,243.12,243.12,243.12,237.29,118.92,14.88,107.96,362.91,324.0,477.88,240.0,240.0,240.0,156.16,240.0,245.6,240.0,237.29,237.29,219.25,14.88,57.01,14.88,14.88,14.88,310.71,118.92,400.0,14.88,14.88,14.88,237.29,266.16,357.1
2024-08-16 21:00:00+02:00,135.4,133.17,260.57,173.03,171.83,171.83,171.83,167.71,129.78,14.39,114.51,255.05,220.11,303.5,190.0,190.0,190.0,152.45,190.0,245.6,190.0,167.71,167.71,160.79,14.39,56.95,14.39,14.39,14.39,210.52,129.78,260.57,14.39,14.39,14.39,167.71,188.4,236.69
2024-08-16 22:00:00+02:00,119.99,124.67,174.54,135.49,134.54,134.54,134.54,151.61,123.72,13.66,119.99,145.11,156.5,193.23,132.43,132.43,132.43,131.08,132.43,245.6,132.43,151.61,151.61,131.75,13.66,56.51,13.66,13.66,13.66,151.61,123.72,174.54,13.66,13.66,13.66,131.31,143.51,163.5
2024-08-16 23:00:00+02:00,113.75,116.14,124.17,116.43,116.17,116.17,116.17,119.46,116.16,11.32,116.16,124.17,120.85,127.71,124.17,124.17,124.17,124.17,124.17,244.34,124.17,119.46,119.46,116.18,11.32,56.4,11.32,11.32,11.32,119.46,116.16,124.17,11.32,11.32,11.32,113.38,118.36,121.95
2024-08-17 00:00:00+02:00,105.79,106.99,121.34,102.17,107.11,107.11,107.11,115.29,114.02,11.77,107.05,121.34,115.85,124.39,125.48,125.48,125.48,125.48,125.48,132.0,125.48,115.29,115.29,107.1,11.77,54.75,11.77,11.77,11.77,115.29,114.02,121.34,11.77,11.77,11.77,104.54,112.24,126.91
2024-08-17 01:00:00+02:00,106.2,97.02,110.04,109.0,109.26,109.26,109.26,110.14,112.94,9.6,90.86,115.22,108.12,111.25,123.15,123.15,123.15,123.15,123.15,126.0,123.15,110.14,110.14,105.74,9.6,54.42,9.6,9.6,9.6,110.14,112.94,110.04,9.6,9.6,9.6,106.63,107.14,110.07
2024-08-17 02:00:00+02:00,101.57,94.8,102.02,102.9,103.13,103.13,103.13,103.0,113.37,8.06,90.6,113.13,101.39,102.13,121.38,121.38,121.38,121.38,121.38,121.38,121.38,103.0,103.0,100.81,8.06,54.3,8.06,8.06,8.06,103.0,113.37,102.02,8.06,8.06,8.06,100.65,101.24,102.41
2024-08-17 03:00:00+02:00,96.58,88.56,108.66,101.75,101.82,101.82,101.82,105.44,110.68,7.93,81.87,114.66,104.16,113.02,121.98,121.98,121.98,121.98,121.98,121.98,121.98,105.44,105.44,98.0,7.93,54.23,7.93,7.93,7.93,105.44,110.68,108.66,7.93,7.93,7.93,99.38,101.16,107.32
2024-08-17 04:00:00+02:00,104.3,84.29,111.4,110.01,110.59,110.59,110.59,112.1,105.5,7.71,71.04,111.92,107.69,113.86,121.04,121.04,121.04,121.04,121.04,121.04,121.04,112.1,112.1,103.02,7.71,54.23,7.71,7.71,7.71,112.1,105.5,111.4,7.71,7.71,7.71,107.94,105.8,111.68
2024-08-17 05:00:00+02:00,105.91,84.61,107.69,110.01,110.84,110.84,110.84,110.65,101.5,7.98,71.39,107.69,105.63,108.11,121.98,121.98,121.98,121.98,121.98,121.98,121.98,110.65,110.65,103.29,7.98,54.17,7.98,7.98,7.98,110.65,101.5,107.69,7.98,7.98,7.98,108.18,105.02,109.1
2024-08-17 06:00:00+02:00,102.43,85.9,103.74,105.93,106.7,106.7,106.7,106.18,100.64,18.23,75.52,103.74,102.24,104.04,121.98,121.98,121.98,121.98,121.98,121.98,121.98,106.18,106.18,100.83,8.38,54.24,8.38,8.38,8.38,106.18,100.64,103.74,8.38,8.38,8.38,104.14,101.82,104.75
2024-08-17 07:00:00+02:00,99.73,83.73,101.04,103.19,103.97,103.97,103.97,103.43,101.1,25.99,73.6,101.04,99.54,101.32,119.65,119.65,119.65,119.65,119.65,119.65,119.65,103.43,103.43,98.23,10.11,54.36,10.11,10.11,10.11,103.43,101.1,101.04,10.11,10.11,10.11,101.48,99.15,102.07
2024-08-17 08:00:00+02:00,100.72,90.47,101.55,102.93,103.43,103.43,103.43,103.06,90.0,58.26,84.01,101.55,100.57,101.72,117.56,117.56,117.56,117.56,117.56,117.56,117.56,103.06,103.06,99.75,11.89,54.59,11.89,11.89,11.89,103.06,90.0,101.55,11.89,11.89,11.89,100.95,100.29,102.18
2024-08-17 09:00:00+02:00,82.28,75.86,80.38,83.71,84.0,84.0,84.0,83.8,71.74,68.94,71.74,80.38,82.03,83.04,113.01,113.01,113.01,113.01,113.01,113.01,113.01,83.8,83.8,81.67,12.41,54.39,12.41,12.41,12.41,83.8,71.74,80.38,12.41,12.41,12.41,81.98,81.99,83.28
2024-08-17 10:00:00+02:00,70.17,68.47,69.47,69.52,69.49,69.49,69.49,69.49,68.01,59.82,68.01,69.47,69.4,69.49,107.95,107.95,107.95,107.95,107.95,107.95,107.95,69.49,69.49,68.99,11.96,52.99,11.96,11.96,11.96,69.49,68.01,69.47,11.96,11.96,11.96,67.82,69.41,69.5
2024-08-17 11:00:00+02:00,60.58,51.43,58.46,57.17,54.28,54.16,54.16,56.81,52.66,46.5,52.66,58.46,58.45,58.68,99.0,99.0,99.0,99.0,99.0,99.0,99.0,56.81,56.81,48.0,11.08,52.59,11.08,11.08,11.08,56.81,52.66,58.46,11.08,11.08,11.08,52.97,58.68,58.34
2024-08-17 12:00:00+02:00,49.05,41.21,48.33,47.89,46.93,46.83,46.83,47.92,43.31,47.92,43.31,48.33,48.12,48.46,98.16,98.16,98.16,98.16,98.16,98.16,98.16,47.92,47.92,33.0,10.13,45.48,10.13,10.13,10.13,47.92,43.31,48.33,10.13,10.13,10.13,10.13,48.18,48.4
2024-08-17 13:00:00+02:00,49.07,35.09,46.33,44.54,40.71,40.63,40.63,44.12,37.37,44.12,37.37,46.33,46.4,46.61,97.71,97.71,97.71,97.71,97.71,97.71,97.71,44.12,44.12,27.1,9.57,39.45,9.57,9.57,9.57,44.12,37.37,46.33,9.57,9.57,9.57,9.57,46.4,46.18
2024-08-17 14:00:00+02:00,72.01,30.83,64.81,55.32,39.43,39.35,39.35,53.36,34.72,53.36,34.72,64.81,72.21,64.48,104.02,104.02,104.02,104.02,104.02,104.02,104.02,53.36,53.36,19.28,9.49,38.21,9.49,9.49,9.49,60.32,34.72,64.81,9.49,9.49,9.49,9.49,59.6,62.13
2024-08-17 15:00:00+02:00,79.0,35.27,77.19,60.09,39.56,39.56,39.56,59.24,37.57,56.61,37.57,100.26,91.63,77.19,108.08,108.08,108.08,108.08,108.08,108.08,108.08,59.24,59.24,30.55,10.45,43.03,10.45,10.45,10.45,73.27,37.57,77.19,10.45,10.45,10.45,10.45,63.34,71.43
2024-08-17 16:00:00+02:00,84.9,50.45,91.94,71.05,59.09,58.88,58.88,73.08,47.81,37.39,47.81,91.94,83.49,94.08,116.54,116.54,116.54,116.54,116.54,116.54,116.54,73.08,73.08,56.06,12.37,52.56,12.37,12.37,12.37,94.65,47.81,91.94,12.37,12.37,12.37,12.37,82.0,78.65
2024-08-17 17:00:00+02:00,110.94,75.09,144.49,104.99,88.4,88.4,88.4,117.72,56.1,110.09,69.24,144.49,131.38,161.76,122.62,122.62,122.62,122.62,122.62,127.0,122.62,117.72,117.72,84.59,14.21,54.63,14.21,14.21,14.21,117.72,56.1,144.49,14.21,14.21,14.21,86.28,122.13,136.55
2024-08-17 18:00:00+02:00,115.0,87.5,233.36,100.84,119.68,119.68,119.68,141.08,68.54,67.67,71.51,233.36,161.21,250.0,138.08,138.08,138.08,138.08,138.08,244.5,138.08,141.08,141.08,112.58,14.06,55.05,14.06,14.06,14.06,141.08,68.54,233.36,14.06,14.06,14.06,116.81,133.93,132.13
2024-08-17 19:00:00+02:00,121.92,105.37,172.44,139.59,140.56,140.56,140.56,154.96,87.41,32.49,87.41,172.44,154.99,189.8,172.44,172.44,172.44,162.86,172.44,244.5,172.44,154.96,154.96,132.77,14.35,55.03,14.35,14.35,14.35,154.96,87.41,172.44,14.35,14.35,14.35,137.18,141.74,164.98
2024-08-17 20:00:00+02:00,121.97,119.07,217.18,149.51,149.18,149.18,149.18,178.5,103.92,23.04,103.92,217.18,186.38,250.09,190.0,190.0,190.0,159.95,190.0,244.5,190.0,178.5,178.5,141.82,14.37,55.02,14.37,14.37,14.37,178.5,103.92,217.18,14.37,14.37,14.37,145.6,161.28,199.77
2024-08-17 21:00:00+02:00,118.93,118.16,172.44,123.45,126.98,126.98,126.98,140.5,120.0,24.92,114.07,172.44,148.38,186.36,172.44,172.44,172.44,150.99,172.44,244.5,172.44,140.5,140.5,125.03,14.18,54.99,14.18,14.18,14.18,140.5,120.0,172.44,14.18,14.18,14.18,123.93,135.15,148.4
2024-08-17 22:00:00+02:00,115.95,114.32,130.0,114.36,116.7,116.7,116.7,119.82,113.2,23.53,113.2,130.0,121.48,132.74,130.0,130.0,130.0,130.0,130.0,244.5,130.0,119.82,119.82,116.11,13.77,54.82,13.77,13.77,13.77,119.82,113.2,130.0,13.77,13.77,13.77,113.9,118.31,119.77
2024-08-17 23:00:00+02:00,105.46,105.25,117.82,103.79,105.82,105.82,105.82,108.61,105.02,11.92,105.02,117.82,110.23,120.12,122.0,122.0,122.0,122.0,122.0,195.51,122.0,108.61,108.61,105.69,11.92,54.71,11.92,11.92,11.92,108.61,105.02,117.82,11.92,11.92,11.92,103.28,107.59,107.82
2024-08-18 00:00:00+02:00,108.63,94.93,123.29,109.14,111.82,111.82,111.82,114.69,119.5,8.98,87.77,123.29,113.38,125.96,123.29,123.29,123.29,123.29,123.29,131.16,123.29,114.69,114.69,107.44,8.98,53.14,8.98,8.98,8.98,114.69,119.5,123.29,8.98,8.98,8.98,109.14,110.35,111.93
2024-08-18 01:00:00+02:00,108.75,88.64,109.78,112.16,112.8,112.8,112.8,112.41,111.62,8.23,78.23,114.36,107.99,110.08,120.6,120.6,120.6,120.6,120.6,122.0,120.6,112.41,112.41,106.14,8.23,53.05,8.23,8.23,8.23,112.41,111.62,109.78,8.23,8.23,8.23,110.1,107.66,110.87
2024-08-18 02:00:00+02:00,102.34,83.28,103.31,105.56,106.17,106.17,106.17,105.78,103.9,9.2,73.38,115.65,101.61,103.59,120.54,120.54,120.54,120.54,120.54,122.0,120.54,105.78,105.78,100.0,9.2,52.87,9.2,9.2,9.2,105.78,103.9,103.31,9.2,9.2,9.2,103.62,101.3,104.32
2024-08-18 03:00:00+02:00,101.49,77.94,102.69,105.47,106.22,106.22,106.22,105.76,93.38,9.99,65.67,114.71,100.58,103.04,120.51,120.51,120.51,120.51,120.51,120.51,120.51,105.76,105.76,98.61,9.99,52.73,9.99,9.99,9.99,105.76,93.38,102.69,9.99,9.99,9.99,103.68,100.21,103.93
2024-08-18 04:00:00+02:00,99.74,74.85,101.01,103.95,104.75,104.75,104.75,104.28,85.0,10.15,61.85,108.91,98.77,101.38,118.86,118.86,118.86,118.86,118.86,118.86,118.86,104.28,104.28,96.7,10.15,52.14,10.15,10.15,10.15,104.28,85.0,101.01,10.15,10.15,10.15,102.24,98.39,102.33
2024-08-18 05:00:00+02:00,99.5,72.35,100.86,104.09,104.97,104.97,104.97,104.42,84.5,10.27,58.22,101.99,98.46,101.29,118.0,118.0,118.0,118.0,118.0,118.0,118.0,104.42,104.42,96.1,10.27,45.12,10.27,10.27,10.27,104.42,84.5,100.86,10.27,10.27,10.27,102.45,98.03,102.32
2024-08-18 06:00:00+02:00,94.88,73.0,95.97,98.58,99.53,99.53,99.53,98.81,79.44,20.3,61.69,95.97,94.04,96.32,117.54,117.54,117.54,117.54,117.54,117.54,117.54,98.81,98.81,92.3,10.0,52.44,10.0,10.0,10.0,98.81,79.44,95.97,10.0,10.0,10.0,97.14,93.69,97.14
2024-08-18 07:00:00+02:00,90.51,69.05,91.59,94.19,95.2,95.2,95.2,94.4,76.23,30.52,57.88,91.59,89.71,91.93,117.18,117.18,117.18,117.18,117.18,117.18,117.18,94.4,94.4,86.93,10.29,49.98,10.29,10.29,10.29,94.4,76.23,91.59,10.29,10.29,10.29,92.91,89.36,92.74
2024-08-18 08:00:00+02:00,84.91,69.87,85.66,87.5,88.2,88.2,88.2,87.65,63.1,31.92,62.07,85.67,84.34,85.9,115.97,115.97,115.97,115.97,115.97,115.97,115.97,87.65,87.65,83.15,10.87,52.18,10.87,10.87,10.87,87.65,63.1,85.66,10.87,10.87,10.87,86.08,84.1,86.48
2024-08-18 09:00:00+02:00,77.07,53.16,78.19,81.21,82.32,82.32,82.32,81.52,40.71,33.2,40.71,78.19,76.2,78.58,116.67,116.67,116.67,116.67,116.67,116.67,116.67,81.52,81.52,75.35,10.88,43.2,10.88,10.88,10.88,81.52,40.71,78.19,10.88,10.88,10.88,80.34,75.76,79.57
2024-08-18 10:00:00+02:00,65.41,32.0,33.01,70.13,72.12,72.12,72.12,69.71,0.44,32.27,14.93,33.01,67.66,65.27,112.52,112.52,112.52,112.52,112.52,112.52,112.52,69.71,69.71,62.56,10.63,39.97,10.63,10.63,10.63,69.71,0.44,33.01,10.63,10.63,10.63,69.71,64.67,66.85
2024-08-18 11:00:00+02:00,62.69,20.38,30.12,68.55,72.52,72.52,72.52,69.04,0.0,30.47,14.14,30.12,65.6,63.48,111.48,111.48,111.48,111.48,111.48,111.48,111.48,69.04,69.04,15.3,10.0,39.87,10.0,10.0,10.0,69.04,0.0,30.12,10.0,10.0,10.0,69.04,62.44,65.28
2024-08-18 12:00:00+02:00,56.42,18.2,58.77,62.69,66.03,66.03,66.03,64.01,0.0,28.97,14.07,58.77,55.96,59.28,114.15,114.15,114.15,114.15,114.15,114.15,114.15,64.01,64.01,8.93,10.0,37.15,10.0,10.0,10.0,64.01,0.0,58.77,10.0,10.0,10.0,64.01,55.28,60.7
2024-08-18 13:00:00+02:00,28.8,8.78,30.06,32.11,33.64,33.64,33.64,32.6,0.0,29.98,4.57,100.69,28.46,30.29,111.76,111.76,111.76,111.76,111.76,111.76,111.76,32.6,32.6,10.0,10.07,28.43,10.07,10.07,10.07,32.6,0.0,30.06,10.07,10.07,10.07,32.6,28.1,31.0
2024-08-18 14:00:00+02:00,14.65,0.38,15.39,16.63,17.72,17.72,17.72,16.86,0.0,16.86,0.05,110.0,14.44,15.53,110.0,110.0,110.0,110.0,110.0,110.0,110.0,16.86,16.86,0.0,9.53,17.17,9.53,9.53,9.53,61.59,0.0,15.39,9.53,9.53,9.53,16.86,14.23,15.95
2024-08-18 15:00:00+02:00,42.3,-5.48,47.39,49.07,51.28,37.54,51.28,50.05,0.0,28.11,0.0,106.31,49.93,46.87,106.31,106.31,106.31,106.31,106.31,106.31,106.31,50.05,50.05,0.0,9.72,36.45,9.72,9.72,9.72,74.72,0.0,47.39,9.72,9.72,9.72,50.05,39.04,47.65
2024-08-18 16:00:00+02:00,53.39,-0.38,108.64,51.09,69.86,43.63,69.78,94.0,0.0,29.35,1.08,109.35,86.79,116.9,109.35,109.35,109.35,109.35,109.35,109.35,109.35,94.0,94.0,17.3,10.19,39.99,10.19,10.19,10.19,94.0,0.0,108.64,10.19,10.19,10.19,68.19,74.87,135.22
2024-08-18 17:00:00+02:00,72.01,32.19,140.54,66.93,82.39,82.39,82.39,102.54,0.0,33.59,10.99,140.54,101.28,143.87,119.87,119.87,119.87,119.87,119.87,119.87,119.87,102.54,102.54,68.41,10.46,42.66,10.46,10.46,10.46,102.54,0.0,140.54,10.46,10.46,10.46,80.41,87.35,110.9
2024-08-18 18:00:00+02:00,82.09,57.95,127.54,78.01,93.85,83.96,93.85,113.93,3.32,29.41,42.82,127.54,109.63,136.72,122.0,122.0,122.0,122.0,122.0,122.0,122.0,113.93,113.93,83.96,10.67,46.23,10.67,10.67,10.67,113.93,3.32,127.54,10.67,10.67,10.67,91.6,100.05,150.74
2024-08-18 19:00:00+02:00,102.64,85.77,193.87,94.28,109.93,104.78,109.93,162.36,61.99,15.83,75.83,193.87,137.98,175.4,140.4,140.4,140.4,140.4,140.4,140.4,140.4,162.36,162.36,104.78,10.69,52.67,10.69,10.69,10.69,128.63,61.99,193.87,10.69,10.69,10.69,107.29,117.62,121.8
2024-08-18 20:00:00+02:00,107.65,96.82,255.88,91.08,115.68,111.88,115.68,146.54,89.5,9.02,89.5,255.88,166.15,221.4,158.95,158.95,158.95,158.95,158.95,243.5,158.95,146.54,146.54,111.73,9.02,52.85,9.02,9.02,9.02,146.54,89.5,255.88,9.02,9.02,9.02,112.9,133.18,138.9
2024-08-18 21:00:00+02:00,109.41,110.0,168.32,100.34,109.83,109.83,109.83,122.88,110.34,6.76,110.34,168.32,132.29,154.0,146.25,146.25,146.25,146.25,146.25,243.5,146.25,122.88,122.88,109.97,7.44,52.88,6.76,6.76,7.44,122.88,110.34,168.32,6.76,6.76,6.76,107.19,118.91,120.84
2024-08-18 22:00:00+02:00,109.28,111.44,130.0,105.0,111.4,111.4,111.4,121.36,111.64,4.9,111.64,130.0,122.78,134.32,130.0,130.0,130.0,130.0,130.0,243.5,130.0,121.36,121.36,111.45,7.44,52.56,4.9,4.9,7.44,121.36,111.64,130.0,4.9,4.9,4.9,108.72,118.53,139.29
2024-08-18 23:00:00+02:00,97.68,99.5,120.0,93.28,99.45,99.45,99.45,109.04,99.69,3.08,99.69,120.0,110.89,122.75,120.0,120.0,120.0,120.0,120.0,195.51,120.0,109.04,109.04,99.51,7.16,52.13,3.08,3.08,7.16,109.04,99.69,120.0,3.08,3.08,3.08,97.06,106.25,123.73
2024-08-19 00:00:00+02:00,87.93,93.69,118.0,98.55,97.39,97.39,97.39,106.69,91.7,3.23,91.7,118.0,107.95,126.56,118.0,118.0,118.0,118.0,118.0,118.0,118.0,106.69,106.69,97.39,6.94,54.12,3.23,3.23,6.94,106.69,91.7,118.0,3.23,3.23,3.23,95.05,100.63,113.06
2024-08-19 01:00:00+02:00,82.07,81.4,104.98,90.89,90.1,90.1,90.1,96.93,76.6,3.69,76.6,112.06,96.92,111.33,112.06,112.06,112.06,112.06,112.06,112.06,112.06,96.93,96.93,90.1,6.64,49.99,3.69,3.69,6.64,96.93,76.6,104.98,3.69,3.69,3.69,87.94,91.33,101.5
2024-08-19 02:00:00+02:00,84.97,77.44,92.68,88.9,88.7,88.7,88.7,90.89,74.8,3.52,72.51,110.04,89.45,94.9,110.04,110.04,110.04,110.04,110.04,110.04,110.04,90.89,90.89,88.7,6.5,49.73,3.52,3.52,6.5,90.89,74.8,92.68,3.52,3.52,3.52,86.57,87.58,92.02
2024-08-19 03:00:00+02:00,83.79,79.1,84.7,84.83,84.86,84.86,84.86,85.05,75.92,3.49,75.92,108.15,84.04,85.0,108.15,108.15,108.15,108.15,108.15,108.15,108.15,85.05,85.05,84.86,6.27,51.88,3.49,3.49,6.27,90.97,75.92,84.7,3.49,3.49,3.49,52.07,83.79,84.86
2024-08-19 04:00:00+02:00,82.08,78.67,87.45,84.63,84.5,84.5,84.5,86.03,75.65,3.49,75.65,107.8,85.3,88.92,107.8,107.8,107.8,107.8,107.8,107.8,107.8,86.03,86.03,84.5,6.31,54.13,3.49,3.49,6.31,86.03,75.65,87.45,3.49,3.49,3.49,52.07,83.99,86.89
2024-08-19 05:00:00+02:00,87.13,82.41,113.3,83.94,87.97,87.97,87.97,92.48,79.97,5.0,79.97,113.3,96.0,103.03,113.3,113.3,113.3,113.3,113.3,113.3,113.3,92.48,92.48,86.77,6.64,54.61,5.0,5.0,6.64,92.8,79.97,113.3,5.0,5.0,5.0,5.0,90.81,92.11
2024-08-19 06:00:00+02:00,119.65,97.94,130.48,128.25,129.0,129.0,129.0,131.27,85.1,5.34,72.4,130.48,124.62,133.38,119.65,119.65,119.65,119.65,119.65,119.65,119.65,131.27,131.27,122.85,6.57,55.05,5.34,5.34,6.57,131.27,85.1,130.48,5.34,5.34,5.34,5.34,121.65,130.71
2024-08-19 07:00:00+02:00,143.76,125.85,151.58,152.21,152.33,152.33,152.33,154.13,116.02,10.31,104.76,151.58,151.8,152.21,124.0,124.0,124.0,124.0,124.0,124.0,124.0,154.13,154.13,149.77,10.31,55.11,10.31,10.31,10.31,154.13,116.02,151.58,10.31,10.31,10.31,10.31,143.76,152.21
2024-08-19 08:00:00+02:00,127.54,122.52,128.41,129.55,129.6,129.6,129.6,155.71,116.92,11.98,116.92,128.41,127.64,128.64,127.68,127.68,127.68,127.68,127.68,127.68,127.68,155.71,155.71,128.65,11.98,55.31,11.98,11.98,11.98,129.77,116.92,128.41,11.98,11.98,11.98,11.98,127.68,129.0
2024-08-19 09:00:00+02:00,112.58,112.58,112.58,112.58,112.58,112.58,112.58,172.99,112.58,9.47,112.58,112.58,112.58,112.58,119.06,119.06,119.06,119.06,119.06,119.06,119.06,172.99,172.99,112.58,9.89,54.69,9.47,9.47,9.89,112.58,112.58,112.58,9.47,9.47,9.47,9.47,112.58,112.58
2024-08-19 10:00:00+02:00,94.88,88.79,95.52,96.83,96.9,96.9,96.9,169.79,82.35,7.22,82.35,95.52,94.65,95.77,114.72,114.72,114.72,114.72,114.72,114.72,114.72,169.79,169.79,96.08,9.98,54.97,7.22,7.22,9.98,97.08,82.35,95.52,7.22,7.22,7.22,7.22,94.67,96.19
2024-08-19 11:00:00+02:00,88.45,82.02,88.84,90.07,89.74,89.74,89.74,115.91,74.28,5.91,74.28,88.84,87.89,89.13,111.48,111.48,111.48,111.48,111.48,111.48,111.48,115.91,115.91,88.71,10.0,55.15,5.91,5.91,10.0,90.24,74.28,88.84,5.91,5.91,5.91,5.91,87.99,89.54
2024-08-19 12:00:00+02:00,94.28,76.91,90.91,89.85,84.38,84.38,84.38,88.9,70.0,6.9,70.0,101.48,89.9,91.4,108.62,108.62,108.62,108.62,108.62,108.62,108.62,88.9,88.9,83.22,9.84,55.16,6.9,6.9,9.84,92.71,70.0,90.91,6.9,6.9,6.9,6.9,90.77,91.24
2024-08-19 13:00:00+02:00,82.06,73.82,80.96,80.95,78.87,78.87,78.87,80.65,69.0,6.21,69.0,103.78,80.29,81.22,108.55,108.55,108.55,108.55,108.55,108.55,108.55,80.65,80.65,77.99,9.64,55.29,6.21,6.21,9.64,95.46,69.0,80.96,6.21,6.21,6.21,6.21,80.65,81.29
2024-08-19 14:00:00+02:00,82.09,72.97,81.42,81.95,80.21,80.21,80.21,81.8,69.0,6.46,65.89,110.0,80.48,81.75,110.0,110.0,110.0,110.0,110.0,110.0,110.0,81.8,81.8,78.95,9.93,55.09,6.46,6.46,9.93,95.76,69.0,81.42,6.46,6.46,6.46,6.46,80.81,81.98
2024-08-19 15:00:00+02:00,76.01,72.72,119.34,84.73,79.9,79.2,79.9,93.64,67.1,7.63,66.32,119.34,129.38,115.3,116.04,116.04,116.04,116.04,116.04,116.04,116.04,93.64,93.64,79.2,9.92,54.95,7.63,7.63,9.92,93.64,67.1,119.34,7.63,7.63,7.63,7.63,146.83,102.74
2024-08-19 16:00:00+02:00,82.42,75.65,174.64,86.9,84.05,84.05,84.05,122.9,70.0,9.97,70.0,174.64,127.81,216.37,118.0,118.0,118.0,118.0,118.0,118.0,118.0,122.9,122.9,80.3,9.97,54.77,9.97,9.97,9.97,122.9,70.0,174.64,9.97,9.97,9.97,9.97,96.64,151.15
2024-08-19 17:00:00+02:00,78.02,89.37,230.53,101.44,100.7,100.7,100.7,139.82,79.44,12.06,79.44,230.53,162.44,272.75,121.98,121.98,121.98,121.98,121.98,121.98,121.98,139.82,139.82,98.67,12.06,55.06,12.06,12.06,12.06,139.82,79.44,230.53,12.06,12.06,12.06,12.06,121.98,189.47
2024-08-19 18:00:00+02:00,101.4,105.27,504.22,112.35,113.97,113.97,113.97,215.3,103.0,13.36,103.0,354.47,276.98,504.85,130.0,130.0,130.0,130.0,130.0,130.0,130.0,215.3,215.3,107.04,13.36,55.1,13.36,13.36,13.36,197.15,103.0,504.22,13.36,13.36,13.36,111.24,176.26,302.6
2024-08-19 19:00:00+02:00,121.92,146.65,462.27,195.59,200.0,200.0,200.0,250.1,116.26,13.97,116.26,386.03,322.67,551.56,147.12,147.12,147.12,147.12,147.12,147.12,147.12,250.1,250.1,160.0,13.97,55.39,13.97,13.97,13.97,259.12,116.26,462.27,13.97,13.97,13.97,200.0,233.14,366.21
2024-08-19 20:00:00+02:00,120.92,165.0,472.32,200.59,203.83,203.83,203.83,240.09,129.72,12.67,127.48,223.9,341.32,599.73,169.99,169.99,169.99,148.95,169.99,246.6,169.99,240.09,240.09,200.94,12.67,55.27,12.67,12.67,12.67,313.91,129.72,472.32,12.67,12.67,12.67,203.83,243.33,395.21
2024-08-19 21:00:00+02:00,105.22,128.19,258.54,138.86,140.11,140.11,140.11,190.67,157.48,11.9,116.74,142.15,202.35,315.22,141.33,141.33,141.33,141.33,141.33,150.23,141.33,190.67,190.67,138.98,11.9,54.93,11.9,11.9,11.9,190.67,157.48,258.54,11.9,11.9,11.9,140.11,159.12,224.84
2024-08-19 22:00:00+02:00,84.99,100.8,161.9,100.25,100.82,100.82,100.82,126.16,131.3,9.91,100.75,125.0,133.44,188.55,125.0,125.0,125.0,125.0,125.0,125.0,125.0,126.16,126.16,101.05,9.91,54.47,9.91,9.91,9.91,126.16,131.3,161.9,9.91,9.91,9.91,100.82,112.36,145.71
