CET,AT-day_ahead_Solar,AT-day_ahead_Wind Onshore,BE-day_ahead_Solar,BE-day_ahead_Wind Offshore,BE-day_ahead_Wind Onshore,BG-day_ahead_Solar,BG-day_ahead_Wind Onshore,CZ-day_ahead_Solar,DE_LU-day_ahead_Solar,DE_LU-day_ahead_Wind Offshore,DE_LU-day_ahead_Wind Onshore,DK_1-day_ahead_Solar,DK_1-day_ahead_Wind Offshore,DK_1-day_ahead_Wind Onshore,DK_2-day_ahead_Solar,DK_2-day_ahead_Wind Offshore,DK_2-day_ahead_Wind Onshore,EE-day_ahead_Solar,EE-day_ahead_Wind Onshore,ES-day_ahead_Solar,ES-day_ahead_Wind Onshore,FI-day_ahead_Solar,FI-day_ahead_Wind Onshore,FR-day_ahead_Solar,FR-day_ahead_Wind Onshore,GR-day_ahead_Solar,GR-day_ahead_Wind Onshore,HR-day_ahead_Solar,HR-day_ahead_Wind Onshore,HU-day_ahead_Solar,HU-day_ahead_Wind Onshore,IT_CALA-day_ahead_Solar,IT_CALA-day_ahead_Wind Onshore,IT_CNOR-day_ahead_Solar,IT_CNOR-day_ahead_Wind Onshore,IT_CSUD-day_ahead_Solar,IT_CSUD-day_ahead_Wind Onshore,IT_NORD-day_ahead_Solar,IT_NORD-day_ahead_Wind Onshore,IT_SARD-day_ahead_Solar,IT_SARD-day_ahead_Wind Onshore,IT_SICI-day_ahead_Solar,IT_SICI-day_ahead_Wind Onshore,IT_SUD-day_ahead_Solar,IT_SUD-day_ahead_Wind Onshore,LT-day_ahead_Solar,LT-day_ahead_Wind Onshore,LV-day_ahead_Wind Onshore,NL-day_ahead_Solar,NL-day_ahead_Wind Offshore,NL-day_ahead_Wind Onshore,NO_1-day_ahead_Solar,NO_1-day_ahead_Wind Onshore,NO_2-day_ahead_Solar,NO_2-day_ahead_Wind Onshore,NO_3-day_ahead_Solar,NO_3-day_ahead_Wind Onshore,NO_4-day_ahead_Solar,NO_4-day_ahead_Wind Onshore,NO_5-day_ahead_Solar,NO_5-day_ahead_Wind Onshore,PL-day_ahead_Solar,PL-day_ahead_Wind Onshore,PT-day_ahead_Solar,PT-day_ahead_Wind Offshore,PT-day_ahead_Wind Onshore,RO-day_ahead_Solar,RO-day_ahead_Wind Onshore,SE_1-day_ahead_Solar,SE_1-day_ahead_Wind Onshore,SE_2-day_ahead_Solar,SE_2-day_ahead_Wind Onshore,SE_3-day_ahead_Solar,SE_3-day_ahead_Wind Onshore,SE_4-day_ahead_Solar,SE_4-day_ahead_Wind Onshore,SI-day_ahead_Solar,SK-day_ahead_Solar,SK-day_ahead_Wind Onshore
2023-06-18 05:30:00+02:00,48.0,140.0,,,,,,,543.0,265.0,1269.0,,,,,,,,,149.0,5212.0,136.0,1424.0,,,,,,,77.0,12.0,,,,,,,,,,,,,,,,,,24.0,382.0,681.0,,,,,,,,,,,,,,,,21.0,861.0,,,,,,,,,,,
2023-06-18 05:45:00+02:00,56.0,136.0,,,,,,,1025.0,271.0,1275.0,,,,,,,,,134.0,5182.0,155.0,1253.0,,,,,,,131.0,11.0,,,,,,,,,,,,,,,,,,37.0,374.0,668.0,,,,,,,,,,,,,,,,26.0,860.0,,,,,,,,,,,
2023-06-18 06:00:00+02:00,68.0,136.0,227.0,235.0,313.0,41.0,328.0,171.0,1714.0,273.0,1286.0,174.0,48.0,95.0,51.0,39.0,31.0,51.0,67.0,123.0,5162.0,176.0,1036.0,15.0,1895.0,174.0,1127.0,7.0,121.0,204.0,10.0,11.0,249.0,64.0,2.0,137.0,87.0,134.0,6.0,18.0,11.0,35.0,92.0,235.0,740.0,44.0,35.0,3.0,50.0,365.0,654.0,0.0,60.0,0.0,16.0,0.0,135.0,0.0,57.0,0.0,0.0,835.0,292.0,0.0,1.0,989.0,73.0,769.0,1.0,81.0,8.0,321.0,15.0,808.0,7.0,408.0,20.0,55.0,1.0
2023-06-18 06:15:00+02:00,88.0,136.0,,,,,,,2624.0,281.0,1290.0,,,,,,,,,119.0,5121.0,196.0,881.0,,,,,,,296.0,9.0,,,,,,,,,,,,,,,,,,199.0,355.0,640.0,,,,,,,,,,,,,,,,81.0,767.0,,,,,,,,,,,
2023-06-18 06:30:00+02:00,120.0,136.0,,,,,,,3703.0,291.0,1294.0,,,,,,,,,131.0,5072.0,216.0,764.0,,,,,,,404.0,7.0,,,,,,,,,,,,,,,,,,348.0,344.0,630.0,,,,,,,,,,,,,,,,92.0,765.0,,,,,,,,,,,
2023-06-18 06:45:00+02:00,176.0,132.0,,,,,,,4994.0,300.0,1281.0,,,,,,,,,166.0,5015.0,237.0,667.0,,,,,,,524.0,6.0,,,,,,,,,,,,,,,,,,498.0,332.0,622.0,,,,,,,,,,,,,,,,107.0,763.0,,,,,,,,,,,
2023-06-18 07:00:00+02:00,236.0,128.0,623.0,205.0,267.0,185.0,314.0,470.0,6472.0,303.0,1260.0,369.0,64.0,75.0,103.0,48.0,27.0,99.0,67.0,418.0,4967.0,259.0,602.0,598.0,1790.0,496.0,1191.0,17.0,100.0,655.0,5.0,77.0,257.0,314.0,2.0,652.0,70.0,724.0,5.0,119.0,17.0,237.0,77.0,865.0,653.0,76.0,32.0,3.0,646.0,321.0,609.0,0.0,47.0,0.0,18.0,0.0,117.0,0.0,52.0,0.0,0.0,2230.0,231.0,31.0,1.0,857.0,181.0,574.0,2.0,45.0,15.0,222.0,41.0,790.0,24.0,355.0,53.0,135.0,1.0
2023-06-18 07:15:00+02:00,304.0,120.0,,,,,,,8131.0,304.0,1204.0,,,,,,,,,670.0,4890.0,280.0,539.0,,,,,,,803.0,5.0,,,,,,,,,,,,,,,,,,825.0,311.0,602.0,,,,,,,,,,,,,,,,194.0,573.0,,,,,,,,,,,
2023-06-18 07:30:00+02:00,380.0,112.0,,,,,,,9969.0,303.0,1147.0,,,,,,,,,1030.0,4804.0,301.0,482.0,,,,,,,961.0,4.0,,,,,,,,,,,,,,,,,,1004.0,304.0,595.0,,,,,,,,,,,,,,,,207.0,572.0,,,,,,,,,,,
2023-06-18 07:45:00+02:00,464.0,104.0,,,,,,,11938.0,301.0,1095.0,,,,,,,,,1492.0,4714.0,321.0,447.0,,,,,,,1119.0,3.0,,,,,,,,,,,,,,,,,,1184.0,296.0,586.0,,,,,,,,,,,,,,,,220.0,571.0,,,,,,,,,,,
2023-06-18 08:00:00+02:00,556.0,96.0,889.0,223.0,196.0,380.0,262.0,883.0,13999.0,304.0,1015.0,599.0,64.0,61.0,165.0,63.0,26.0,151.0,68.0,2465.0,4611.0,341.0,440.0,1731.0,1686.0,909.0,1269.0,32.0,77.0,1270.0,3.0,163.0,268.0,644.0,2.0,1301.0,51.0,1827.0,4.0,279.0,22.0,474.0,61.0,1551.0,554.0,102.0,30.0,3.0,1362.0,289.0,579.0,0.0,38.0,0.0,13.0,0.0,100.0,0.0,50.0,0.0,0.0,3827.0,217.0,210.0,1.0,722.0,317.0,479.0,3.0,37.0,24.0,163.0,71.0,771.0,50.0,308.0,100.0,210.0,1.0
2023-06-18 08:15:00+02:00,648.0,88.0,,,,,,,16165.0,295.0,900.0,,,,,,,,,3213.0,4527.0,361.0,423.0,,,,,,,1420.0,3.0,,,,,,,,,,,,,,,,,,1639.0,275.0,557.0,,,,,,,,,,,,,,,,330.0,479.0,,,,,,,,,,,
2023-06-18 08:30:00+02:00,744.0,84.0,,,,,,,18356.0,290.0,777.0,,,,,,,,,4024.0,4454.0,380.0,401.0,,,,,,,1568.0,3.0,,,,,,,,,,,,,,,,,,1912.0,255.0,519.0,,,,,,,,,,,,,,,,342.0,479.0,,,,,,,,,,,
2023-06-18 08:45:00+02:00,852.0,76.0,,,,,,,20520.0,284.0,659.0,,,,,,,,,4861.0,4393.0,400.0,386.0,,,,,,,1707.0,2.0,,,,,,,,,,,,,,,,,,2188.0,235.0,483.0,,,,,,,,,,,,,,,,353.0,479.0,,,,,,,,,,,
2023-06-18 09:00:00+02:00,960.0,72.0,1086.0,176.0,123.0,662.0,196.0,1298.0,22584.0,279.0,556.0,829.0,70.0,83.0,241.0,96.0,32.0,188.0,76.0,6196.0,4316.0,420.0,377.0,3606.0,1671.0,1337.0,1319.0,45.0,59.0,1833.0,2.0,233.0,286.0,861.0,2.0,1728.0,47.0,3000.0,3.0,419.0,26.0,672.0,57.0,1997.0,507.0,166.0,26.0,2.0,2467.0,215.0,446.0,0.0,31.0,0.0,14.0,0.0,78.0,0.0,49.0,0.0,0.0,5224.0,236.0,526.0,1.0,589.0,439.0,447.0,4.0,43.0,32.0,172.0,107.0,768.0,79.0,276.0,144.0,270.0,1.0
2023-06-18 09:15:00+02:00,1068.0,72.0,,,,,,,24567.0,270.0,517.0,,,,,,,,,7042.0,4286.0,438.0,368.0,,,,,,,1950.0,2.0,,,,,,,,,,,,,,,,,,2774.0,197.0,409.0,,,,,,,,,,,,,,,,449.0,447.0,,,,,,,,,,,
2023-06-18 09:30:00+02:00,1168.0,72.0,,,,,,,26469.0,261.0,481.0,,,,,,,,,7794.0,4272.0,453.0,359.0,,,,,,,2057.0,2.0,,,,,,,,,,,,,,,,,,3080.0,182.0,382.0,,,,,,,,,,,,,,,,457.0,447.0,,,,,,,,,,,
2023-06-18 09:45:00+02:00,1264.0,72.0,,,,,,,28230.0,253.0,444.0,,,,,,,,,8463.0,4273.0,467.0,355.0,,,,,,,2151.0,3.0,,,,,,,,,,,,,,,,,,3387.0,167.0,352.0,,,,,,,,,,,,,,,,465.0,447.0,,,,,,,,,,,
2023-06-18 10:00:00+02:00,1360.0,76.0,1258.0,167.0,96.0,935.0,144.0,1540.0,29840.0,239.0,408.0,1004.0,90.0,134.0,308.0,110.0,39.0,216.0,86.0,9266.0,4269.0,480.0,358.0,5720.0,1656.0,1713.0,1340.0,53.0,57.0,2230.0,3.0,281.0,308.0,1034.0,2.0,2035.0,56.0,3994.0,4.0,509.0,39.0,840.0,66.0,2332.0,517.0,200.0,24.0,1.0,3696.0,152.0,327.0,0.0,33.0,0.0,28.0,0.0,67.0,0.0,54.0,0.0,0.0,6067.0,256.0,878.0,2.0,507.0,549.0,443.0,5.0,54.0,40.0,231.0,144.0,779.0,109.0,241.0,185.0,300.0,1.0
2023-06-18 10:15:00+02:00,1452.0,80.0,,,,,,,31291.0,232.0,416.0,,,,,,,,,9845.0,4292.0,491.0,356.0,,,,,,,2295.0,3.0,,,,,,,,,,,,,,,,,,3989.0,141.0,302.0,,,,,,,,,,,,,,,,556.0,443.0,,,,,,,,,,,
2023-06-18 10:30:00+02:00,1528.0,80.0,,,,,,,32586.0,227.0,425.0,,,,,,,,,10399.0,4324.0,501.0,350.0,,,,,,,2347.0,4.0,,,,,,,,,,,,,,,,,,4280.0,134.0,284.0,,,,,,,,,,,,,,,,562.0,442.0,,,,,,,,,,,
2023-06-18 10:45:00+02:00,1588.0,84.0,,,,,,,33721.0,225.0,434.0,,,,,,,,,10919.0,4361.0,509.0,344.0,,,,,,,2387.0,4.0,,,,,,,,,,,,,,,,,,4577.0,128.0,267.0,,,,,,,,,,,,,,,,567.0,442.0,,,,,,,,,,,
2023-06-18 11:00:00+02:00,1644.0,88.0,1467.0,171.0,105.0,1189.0,125.0,1652.0,34675.0,221.0,441.0,1122.0,103.0,201.0,361.0,104.0,44.0,225.0,97.0,11579.0,4397.0,516.0,338.0,7516.0,1641.0,1989.0,1380.0,60.0,70.0,2416.0,5.0,314.0,332.0,1121.0,3.0,2204.0,65.0,4694.0,5.0,567.0,61.0,927.0,80.0,2510.0,528.0,225.0,24.0,0.0,4869.0,121.0,250.0,0.0,37.0,0.0,56.0,0.0,60.0,0.0,61.0,0.0,0.0,6470.0,270.0,1177.0,2.0,469.0,599.0,418.0,6.0,66.0,46.0,300.0,174.0,797.0,148.0,210.0,205.0,315.0,1.0
2023-06-18 11:15:00+02:00,1700.0,96.0,,,,,,,35477.0,227.0,466.0,,,,,,,,,12001.0,4443.0,522.0,331.0,,,,,,,2431.0,6.0,,,,,,,,,,,,,,,,,,5006.0,119.0,241.0,,,,,,,,,,,,,,,,602.0,417.0,,,,,,,,,,,
2023-06-18 11:30:00+02:00,1732.0,100.0,,,,,,,36140.0,235.0,493.0,,,,,,,,,12347.0,4491.0,527.0,322.0,,,,,,,2433.0,7.0,,,,,,,,,,,,,,,,,,5144.0,120.0,247.0,,,,,,,,,,,,,,,,604.0,417.0,,,,,,,,,,,
2023-06-18 11:45:00+02:00,1756.0,104.0,,,,,,,36684.0,244.0,523.0,,,,,,,,,12626.0,4542.0,532.0,311.0,,,,,,,2433.0,8.0,,,,,,,,,,,,,,,,,,5283.0,122.0,254.0,,,,,,,,,,,,,,,,605.0,417.0,,,,,,,,,,,
2023-06-18 12:00:00+02:00,1768.0,108.0,1827.0,153.0,117.0,1260.0,141.0,1686.0,37115.0,248.0,550.0,1158.0,83.0,258.0,415.0,142.0,51.0,231.0,107.0,12943.0,4590.0,536.0,298.0,8846.0,1892.0,2154.0,1419.0,62.0,93.0,2430.0,9.0,324.0,354.0,1174.0,6.0,2252.0,73.0,5106.0,8.0,602.0,84.0,962.0,102.0,2541.0,529.0,229.0,25.0,0.0,5424.0,123.0,261.0,0.0,38.0,0.0,81.0,0.0,57.0,0.0,68.0,0.0,0.0,6406.0,280.0,1376.0,3.0,461.0,601.0,381.0,6.0,80.0,48.0,354.0,182.0,830.0,173.0,183.0,219.0,310.0,1.0
2023-06-18 12:15:00+02:00,1792.0,116.0,,,,,,,37432.0,257.0,597.0,,,,,,,,,13120.0,4648.0,538.0,286.0,,,,,,,2420.0,10.0,,,,,,,,,,,,,,,,,,5569.0,125.0,267.0,,,,,,,,,,,,,,,,601.0,380.0,,,,,,,,,,,
2023-06-18 12:30:00+02:00,1792.0,120.0,,,,,,,37616.0,264.0,642.0,,,,,,,,,13260.0,4710.0,536.0,274.0,,,,,,,2405.0,11.0,,,,,,,,,,,,,,,,,,5714.0,127.0,272.0,,,,,,,,,,,,,,,,601.0,380.0,,,,,,,,,,,
2023-06-18 12:45:00+02:00,1784.0,124.0,,,,,,,37671.0,275.0,688.0,,,,,,,,,13370.0,4775.0,533.0,259.0,,,,,,,2388.0,12.0,,,,,,,,,,,,,,,,,,5860.0,128.0,279.0,,,,,,,,,,,,,,,,601.0,380.0,,,,,,,,,,,
2023-06-18 13:00:00+02:00,1760.0,128.0,2280.0,134.0,130.0,1219.0,129.0,1666.0,37619.0,283.0,733.0,1158.0,65.0,354.0,455.0,133.0,60.0,224.0,113.0,13499.0,4842.0,526.0,241.0,9617.0,2143.0,2205.0,1460.0,62.0,114.0,2372.0,12.0,324.0,363.0,1181.0,9.0,2237.0,81.0,5149.0,12.0,602.0,103.0,968.0,131.0,2544.0,523.0,230.0,32.0,0.0,6003.0,130.0,285.0,0.0,41.0,0.0,142.0,0.0,59.0,0.0,73.0,0.0,0.0,6239.0,295.0,1469.0,3.0,486.0,580.0,315.0,6.0,97.0,47.0,395.0,172.0,864.0,176.0,164.0,224.0,290.0,1.0
2023-06-18 13:15:00+02:00,1736.0,136.0,,,,,,,37435.0,297.0,803.0,,,,,,,,,13564.0,4913.0,519.0,227.0,,,,,,,2356.0,12.0,,,,,,,,,,,,,,,,,,6063.0,132.0,292.0,,,,,,,,,,,,,,,,579.0,315.0,,,,,,,,,,,
2023-06-18 13:30:00+02:00,1708.0,140.0,,,,,,,37119.0,317.0,880.0,,,,,,,,,13611.0,4987.0,512.0,217.0,,,,,,,2338.0,12.0,,,,,,,,,,,,,,,,,,6125.0,135.0,300.0,,,,,,,,,,,,,,,,576.0,314.0,,,,,,,,,,,
2023-06-18 13:45:00+02:00,1680.0,144.0,,,,,,,36670.0,334.0,975.0,,,,,,,,,13632.0,5059.0,504.0,209.0,,,,,,,2314.0,12.0,,,,,,,,,,,,,,,,,,6185.0,137.0,306.0,,,,,,,,,,,,,,,,572.0,313.0,,,,,,,,,,,
2023-06-18 14:00:00+02:00,1652.0,144.0,2561.0,111.0,158.0,1197.0,113.0,1564.0,35982.0,361.0,1083.0,1160.0,70.0,443.0,468.0,95.0,65.0,214.0,114.0,13711.0,5144.0,494.0,205.0,9428.0,2395.0,2142.0,1489.0,57.0,138.0,2283.0,12.0,309.0,353.0,1120.0,12.0,2170.0,90.0,4855.0,15.0,587.0,116.0,934.0,154.0,2443.0,516.0,194.0,33.0,0.0,6245.0,140.0,312.0,0.0,44.0,0.0,132.0,0.0,55.0,0.0,70.0,0.0,0.0,5841.0,284.0,1463.0,4.0,555.0,535.0,279.0,6.0,109.0,44.0,451.0,151.0,886.0,160.0,149.0,209.0,265.0,1.0
2023-06-18 14:15:00+02:00,1612.0,144.0,,,,,,,35299.0,385.0,1154.0,,,,,,,,,13651.0,5205.0,484.0,200.0,,,,,,,2246.0,13.0,,,,,,,,,,,,,,,,,,6010.0,137.0,308.0,,,,,,,,,,,,,,,,531.0,278.0,,,,,,,,,,,
2023-06-18 14:30:00+02:00,1576.0,140.0,,,,,,,34512.0,409.0,1206.0,,,,,,,,,13540.0,5257.0,473.0,193.0,,,,,,,2203.0,13.0,,,,,,,,,,,,,,,,,,5775.0,129.0,297.0,,,,,,,,,,,,,,,,523.0,278.0,,,,,,,,,,,
2023-06-18 14:45:00+02:00,1560.0,140.0,,,,,,,33632.0,440.0,1242.0,,,,,,,,,13393.0,5304.0,461.0,186.0,,,,,,,2152.0,13.0,,,,,,,,,,,,,,,,,,5541.0,121.0,285.0,,,,,,,,,,,,,,,,515.0,277.0,,,,,,,,,,,
2023-06-18 15:00:00+02:00,1528.0,136.0,2543.0,97.0,198.0,996.0,106.0,1496.0,32658.0,471.0,1274.0,1097.0,113.0,503.0,465.0,61.0,64.0,187.0,113.0,13221.0,5339.0,449.0,179.0,8671.0,2509.0,1910.0,1500.0,50.0,162.0,2092.0,13.0,278.0,329.0,1043.0,14.0,2022.0,97.0,4389.0,18.0,537.0,124.0,818.0,157.0,2159.0,492.0,185.0,29.0,1.0,5307.0,113.0,272.0,0.0,45.0,0.0,110.0,0.0,52.0,0.0,64.0,0.0,0.0,5221.0,260.0,1373.0,4.0,654.0,476.0,226.0,5.0,124.0,39.0,513.0,136.0,910.0,142.0,140.0,184.0,225.0,1.0
2023-06-18 15:15:00+02:00,1500.0,132.0,,,,,,,31600.0,497.0,1324.0,,,,,,,,,13064.0,5397.0,436.0,173.0,,,,,,,2025.0,13.0,,,,,,,,,,,,,,,,,,5204.0,104.0,263.0,,,,,,,,,,,,,,,,463.0,225.0,,,,,,,,,,,
2023-06-18 15:30:00+02:00,1468.0,128.0,,,,,,,30441.0,526.0,1374.0,,,,,,,,,12925.0,5467.0,421.0,169.0,,,,,,,1948.0,12.0,,,,,,,,,,,,,,,,,,5102.0,94.0,256.0,,,,,,,,,,,,,,,,449.0,224.0,,,,,,,,,,,
2023-06-18 15:45:00+02:00,1432.0,124.0,,,,,,,29170.0,557.0,1434.0,,,,,,,,,12786.0,5539.0,405.0,164.0,,,,,,,1863.0,12.0,,,,,,,,,,,,,,,,,,4997.0,84.0,247.0,,,,,,,,,,,,,,,,439.0,224.0,,,,,,,,,,,
2023-06-18 16:00:00+02:00,1352.0,120.0,2445.0,116.0,246.0,864.0,105.0,1201.0,27787.0,591.0,1491.0,954.0,121.0,512.0,412.0,52.0,64.0,139.0,108.0,12739.0,5653.0,387.0,160.0,7323.0,2623.0,1506.0,1464.0,40.0,179.0,1765.0,12.0,221.0,301.0,881.0,15.0,1709.0,99.0,3543.0,18.0,467.0,124.0,653.0,150.0,1753.0,452.0,105.0,28.0,1.0,4894.0,74.0,243.0,0.0,57.0,0.0,115.0,0.0,53.0,0.0,61.0,0.0,0.0,4282.0,246.0,1207.0,4.0,766.0,368.0,199.0,4.0,153.0,30.0,555.0,103.0,910.0,125.0,129.0,147.0,145.0,1.0
2023-06-18 16:15:00+02:00,1264.0,112.0,,,,,,,26297.0,629.0,1555.0,,,,,,,,,12519.0,5694.0,369.0,158.0,,,,,,,1655.0,12.0,,,,,,,,,,,,,,,,,,4722.0,68.0,237.0,,,,,,,,,,,,,,,,354.0,199.0,,,,,,,,,,,
2023-06-18 16:30:00+02:00,1180.0,104.0,,,,,,,24716.0,669.0,1609.0,,,,,,,,,12229.0,5703.0,350.0,158.0,,,,,,,1536.0,11.0,,,,,,,,,,,,,,,,,,4554.0,65.0,236.0,,,,,,,,,,,,,,,,339.0,198.0,,,,,,,,,,,
2023-06-18 16:45:00+02:00,1124.0,96.0,,,,,,,23095.0,704.0,1655.0,,,,,,,,,11879.0,5685.0,329.0,161.0,,,,,,,1412.0,11.0,,,,,,,,,,,,,,,,,,4381.0,63.0,236.0,,,,,,,,,,,,,,,,325.0,198.0,,,,,,,,,,,
2023-06-18 17:00:00+02:00,1052.0,92.0,1954.0,146.0,262.0,655.0,115.0,821.0,21540.0,748.0,1705.0,765.0,118.0,503.0,331.0,52.0,62.0,89.0,104.0,11549.0,5672.0,305.0,169.0,5704.0,2737.0,929.0,1375.0,28.0,179.0,1284.0,10.0,158.0,268.0,699.0,16.0,1361.0,96.0,2477.0,17.0,367.0,123.0,462.0,144.0,1294.0,398.0,66.0,23.0,1.0,4210.0,60.0,234.0,0.0,70.0,0.0,105.0,0.0,57.0,0.0,58.0,0.0,0.0,2982.0,234.0,955.0,4.0,870.0,226.0,173.0,3.0,186.0,21.0,571.0,65.0,905.0,93.0,119.0,96.0,85.0,1.0
2023-06-18 17:15:00+02:00,956.0,84.0,,,,,,,19782.0,781.0,1757.0,,,,,,,,,11138.0,5616.0,283.0,173.0,,,,,,,1151.0,10.0,,,,,,,,,,,,,,,,,,3947.0,60.0,227.0,,,,,,,,,,,,,,,,200.0,173.0,,,,,,,,,,,
2023-06-18 17:30:00+02:00,844.0,80.0,,,,,,,17968.0,817.0,1807.0,,,,,,,,,10721.0,5550.0,262.0,175.0,,,,,,,1014.0,9.0,,,,,,,,,,,,,,,,,,3683.0,61.0,215.0,,,,,,,,,,,,,,,,189.0,172.0,,,,,,,,,,,
2023-06-18 17:45:00+02:00,748.0,72.0,,,,,,,16116.0,857.0,1857.0,,,,,,,,,10290.0,5474.0,240.0,173.0,,,,,,,876.0,9.0,,,,,,,,,,,,,,,,,,3418.0,63.0,205.0,,,,,,,,,,,,,,,,177.0,172.0,,,,,,,,,,,
2023-06-18 18:00:00+02:00,656.0,72.0,1416.0,145.0,244.0,424.0,135.0,439.0,14254.0,900.0,1907.0,561.0,161.0,482.0,234.0,36.0,53.0,44.0,96.0,9978.0,5411.0,219.0,164.0,4359.0,2722.0,356.0,1263.0,16.0,148.0,738.0,8.0,82.0,227.0,423.0,15.0,831.0,91.0,1345.0,15.0,226.0,124.0,252.0,127.0,657.0,332.0,39.0,24.0,0.0,3152.0,65.0,194.0,0.0,60.0,0.0,97.0,0.0,51.0,0.0,50.0,0.0,0.0,1583.0,221.0,667.0,3.0,936.0,99.0,190.0,2.0,226.0,13.0,573.0,35.0,884.0,55.0,110.0,51.0,23.0,1.0
2023-06-18 18:15:00+02:00,564.0,68.0,,,,,,,12387.0,958.0,1995.0,,,,,,,,,9466.0,5315.0,198.0,165.0,,,,,,,593.0,7.0,,,,,,,,,,,,,,,,,,2919.0,67.0,195.0,,,,,,,,,,,,,,,,85.0,190.0,,,,,,,,,,,
2023-06-18 18:30:00+02:00,456.0,68.0,,,,,,,10587.0,1015.0,2081.0,,,,,,,,,8897.0,5210.0,177.0,173.0,,,,,,,450.0,6.0,,,,,,,,,,,,,,,,,,2686.0,70.0,211.0,,,,,,,,,,,,,,,,70.0,190.0,,,,,,,,,,,
2023-06-18 18:45:00+02:00,360.0,68.0,,,,,,,8896.0,1075.0,2173.0,,,,,,,,,8260.0,5092.0,157.0,184.0,,,,,,,324.0,6.0,,,,,,,,,,,,,,,,,,2452.0,74.0,227.0,,,,,,,,,,,,,,,,61.0,190.0,,,,,,,,,,,
2023-06-18 19:00:00+02:00,296.0,72.0,990.0,121.0,248.0,165.0,167.0,173.0,7351.0,1135.0,2254.0,353.0,165.0,432.0,137.0,25.0,39.0,16.0,93.0,7856.0,4994.0,135.0,199.0,2808.0,2706.0,56.0,1182.0,5.0,121.0,225.0,5.0,17.0,197.0,135.0,14.0,279.0,86.0,411.0,14.0,78.0,124.0,55.0,93.0,161.0,260.0,17.0,21.0,0.0,2217.0,77.0,241.0,0.0,63.0,0.0,80.0,0.0,50.0,0.0,43.0,0.0,0.0,471.0,215.0,397.0,3.0,963.0,13.0,231.0,1.0,292.0,6.0,586.0,12.0,864.0,23.0,98.0,18.0,2.0,1.0
2023-06-18 19:15:00+02:00,264.0,84.0,,,,,,,5984.0,1193.0,2377.0,,,,,,,,,7019.0,4847.0,116.0,217.0,,,,,,,150.0,5.0,,,,,,,,,,,,,,,,,,2003.0,84.0,265.0,,,,,,,,,,,,,,,,13.0,232.0,,,,,,,,,,,
2023-06-18 19:30:00+02:00,216.0,96.0,,,,,,,4756.0,1249.0,2484.0,,,,,,,,,6092.0,4686.0,99.0,236.0,,,,,,,93.0,5.0,,,,,,,,,,,,,,,,,,1791.0,95.0,293.0,,,,,,,,,,,,,,,,11.0,233.0,,,,,,,,,,,
2023-06-18 19:45:00+02:00,144.0,108.0,,,,,,,3684.0,1309.0,2563.0,,,,,,,,,5123.0,4519.0,83.0,257.0,,,,,,,50.0,5.0,,,,,,,,,,,,,,,,,,1578.0,106.0,321.0,,,,,,,,,,,,,,,,9.0,233.0,,,,,,,,,,,
2023-06-18 20:00:00+02:00,88.0,124.0,526.0,105.0,249.0,21.0,216.0,44.0,2786.0,1357.0,2639.0,155.0,145.0,384.0,51.0,17.0,28.0,4.0,92.0,4311.0,4327.0,69.0,279.0,1290.0,2691.0,0.0,1143.0,0.0,93.0,19.0,5.0,0.0,182.0,12.0,13.0,23.0,79.0,45.0,13.0,8.0,128.0,0.0,67.0,5.0,212.0,4.0,26.0,0.0,1366.0,117.0,350.0,0.0,71.0,0.0,69.0,0.0,63.0,0.0,42.0,0.0,0.0,98.0,217.0,170.0,2.0,936.0,0.0,327.0,0.0,343.0,2.0,661.0,3.0,854.0,5.0,94.0,2.0,0.0,1.0
2023-06-18 20:15:00+02:00,64.0,140.0,,,,,,,1964.0,1402.0,2815.0,,,,,,,,,3397.0,4189.0,55.0,307.0,,,,,,,4.0,5.0,,,,,,,,,,,,,,,,,,1153.0,133.0,388.0,,,,,,,,,,,,,,,,0.0,328.0,,,,,,,,,,,
2023-06-18 20:30:00+02:00,60.0,156.0,,,,,,,1245.0,1443.0,3036.0,,,,,,,,,2611.0,4080.0,43.0,340.0,,,,,,,1.0,5.0,,,,,,,,,,,,,,,,,,945.0,153.0,432.0,,,,,,,,,,,,,,,,0.0,330.0,,,,,,,,,,,
2023-06-18 20:45:00+02:00,40.0,176.0,,,,,,,670.0,1486.0,3276.0,,,,,,,,,1960.0,3994.0,30.0,375.0,,,,,,,1.0,6.0,,,,,,,,,,,,,,,,,,732.0,173.0,478.0,,,,,,,,,,,,,,,,0.0,331.0,,,,,,,,,,,
2023-06-18 21:00:00+02:00,4.0,188.0,88.0,246.0,260.0,0.0,275.0,3.0,326.0,1526.0,3565.0,27.0,114.0,331.0,7.0,14.0,18.0,0.0,90.0,1452.0,3918.0,15.0,412.0,305.0,2661.0,0.0,1116.0,0.0,73.0,0.0,6.0,0.0,157.0,0.0,13.0,0.0,70.0,0.0,12.0,0.0,154.0,0.0,58.0,0.0,200.0,0.0,33.0,0.0,521.0,193.0,523.0,0.0,82.0,0.0,61.0,0.0,76.0,0.0,47.0,0.0,0.0,0.0,250.0,24.0,2.0,863.0,0.0,455.0,0.0,404.0,1.0,777.0,1.0,861.0,0.0,98.0,0.0,0.0,1.0
