CET,AT-DA_price,BE-DA_price,BG-DA_price,CZ-DA_price,DE_LU-DA_price,DK_1-DA_price,DK_2-DA_price,EE-DA_price,ES-DA_price,FI-DA_price,FR-DA_price,GR-DA_price,HR-DA_price,HU-DA_price,IT_CALA-DA_price,IT_CNOR-DA_price,IT_CSUD-DA_price,IT_NORD-DA_price,IT_SARD-DA_price,IT_SICI-DA_price,IT_SUD-DA_price,LT-DA_price,LV-DA_price,NL-DA_price,NO_1-DA_price,NO_2-DA_price,NO_3-DA_price,NO_4-DA_price,NO_5-DA_price,PL-DA_price,PT-DA_price,RO-DA_price,SE_1-DA_price,SE_2-DA_price,SE_3-DA_price,SE_4-DA_price,SI-DA_price,SK-DA_price
2022-04-15 19:00:00+02:00,228.35,228.35,228.35,228.35,228.35,228.35,228.35,155.01,228.35,79.26,228.35,360.54,228.35,228.35,311.0,311.0,311.0,311.0,311.0,311.0,311.0,155.01,155.01,228.35,195.77,195.77,59.36,23.57,195.77,118.07,228.35,228.35,79.26,79.26,79.26,79.26,228.35,228.35
2022-04-15 20:00:00+02:00,235.99,235.99,235.99,235.99,235.99,235.99,235.99,155.01,235.99,70.82,235.99,359.54,235.99,235.99,313.0,313.0,313.0,313.0,313.0,313.0,313.0,155.01,155.01,235.99,212.21,212.21,49.06,20.15,212.21,122.23,235.99,235.99,70.82,70.82,70.82,70.82,235.99,235.99
2022-04-15 21:00:00+02:00,208.84,252.05,208.84,208.84,208.84,208.84,208.84,68.61,237.29,68.61,235.26,309.99,208.84,208.84,309.99,309.99,309.99,309.99,309.99,309.99,309.99,68.61,68.61,266.05,202.37,202.37,46.92,18.11,202.37,118.21,237.29,208.84,68.61,68.61,68.61,68.61,208.84,208.84
2022-04-15 22:00:00+02:00,205.09,237.28,205.09,205.09,205.09,205.09,205.09,62.71,233.44,62.71,224.45,349.54,205.09,205.09,251.68,251.68,251.68,251.68,251.68,251.68,251.68,62.71,62.71,248.0,198.32,198.32,45.46,17.35,198.32,131.41,233.44,205.09,62.71,62.71,62.71,62.71,205.09,205.09
2022-04-15 23:00:00+02:00,196.24,223.0,196.24,196.24,196.24,196.24,196.24,58.99,215.35,58.99,213.81,271.89,196.24,196.24,237.34,237.34,237.34,237.34,237.34,237.34,237.34,58.99,58.99,226.71,190.56,190.56,44.36,17.17,190.56,114.2,215.35,196.24,58.99,58.99,58.99,58.99,196.24,196.24
2022-04-16 00:00:00+02:00,191.16,191.16,191.16,191.16,191.16,191.16,191.16,76.39,222.43,76.39,191.16,230.17,191.16,191.16,230.17,230.17,230.17,230.17,230.17,230.17,230.17,76.39,76.39,191.16,189.13,189.13,44.18,16.73,189.13,85.41,222.43,191.16,76.39,76.39,76.39,76.39,191.16,191.16
2022-04-16 01:00:00+02:00,183.37,183.37,183.37,183.37,183.37,183.37,183.37,69.78,191.0,69.78,183.37,266.18,183.37,183.37,230.17,230.17,230.17,230.17,230.17,230.17,230.17,69.78,69.78,183.37,187.4,187.4,43.05,16.61,187.4,88.86,191.0,183.37,69.78,69.78,69.78,69.78,183.37,183.37
2022-04-16 02:00:00+02:00,178.02,178.14,178.0,178.0,178.0,178.0,178.0,69.08,178.09,69.08,178.09,230.17,178.02,178.0,230.17,230.17,230.17,230.17,230.17,230.17,230.17,69.08,69.08,178.39,184.28,184.28,42.09,16.47,184.28,87.67,178.09,178.0,69.08,69.08,69.08,69.08,178.02,178.0
2022-04-16 03:00:00+02:00,174.21,174.21,174.21,174.21,174.21,174.21,174.21,68.52,184.99,68.52,174.21,227.43,174.21,174.21,227.43,227.43,227.43,227.43,227.43,227.43,227.43,68.52,68.52,174.21,179.79,179.79,42.01,16.4,179.79,88.92,184.99,174.21,68.52,68.52,68.52,68.52,174.21,174.21
2022-04-16 04:00:00+02:00,172.26,176.24,171.81,171.81,171.81,171.81,171.81,68.06,184.99,68.06,174.46,226.36,172.26,171.81,226.36,226.36,226.36,226.36,226.36,226.36,226.36,68.06,68.06,183.7,178.55,178.55,42.6,16.35,178.55,89.25,184.99,171.81,68.06,68.06,68.06,68.06,172.26,171.81
2022-04-16 05:00:00+02:00,179.6,180.08,179.6,179.54,179.54,179.54,179.54,65.0,185.0,65.0,179.87,307.62,179.6,179.6,228.92,228.92,228.92,228.92,228.92,228.92,228.92,65.0,65.0,181.0,184.04,184.04,43.38,16.36,184.04,89.2,185.0,179.6,65.0,65.0,65.0,65.0,179.6,179.54
2022-04-16 06:00:00+02:00,188.98,188.98,188.98,188.98,188.98,188.98,188.98,62.43,200.0,62.43,188.98,230.17,188.98,188.98,230.17,230.17,230.17,230.17,230.17,230.17,230.17,62.43,62.43,188.98,184.96,184.96,44.12,16.44,184.96,90.61,200.0,188.98,62.43,62.43,62.43,62.43,188.98,188.98
2022-04-16 07:00:00+02:00,191.12,191.12,191.12,191.12,191.12,191.12,191.12,61.78,202.51,61.78,191.12,232.04,191.12,191.12,232.04,232.04,232.04,232.04,232.04,232.04,232.04,61.78,61.78,191.12,185.19,185.19,43.79,16.57,185.19,118.81,202.51,191.12,61.78,61.78,61.78,61.78,191.12,191.12
2022-04-16 08:00:00+02:00,189.6,189.6,189.6,189.6,189.6,189.6,189.6,65.53,189.6,65.53,189.6,230.17,189.6,189.6,230.17,230.17,230.17,230.17,230.17,230.17,230.17,65.53,65.53,189.6,184.43,184.43,44.12,16.74,184.43,127.26,189.6,189.6,65.53,65.53,65.53,65.53,189.6,189.6
2022-04-16 09:00:00+02:00,172.62,172.62,172.62,172.62,172.62,172.62,172.62,64.97,172.62,64.97,172.62,230.17,172.62,172.62,230.17,230.17,230.17,230.17,230.17,230.17,230.17,64.97,64.97,172.62,178.41,178.41,44.37,16.79,178.41,122.34,172.62,172.62,64.97,64.97,64.97,64.97,172.62,172.62
2022-04-16 10:00:00+02:00,146.58,146.58,146.58,146.58,146.58,146.58,146.58,64.91,146.58,64.91,146.58,266.18,146.58,146.58,207.2,207.2,207.2,207.2,207.2,207.2,207.2,64.91,64.91,146.58,172.79,172.79,44.52,16.84,172.79,104.09,146.58,146.58,64.91,64.91,64.91,64.91,146.58,146.58
2022-04-16 11:00:00+02:00,121.99,121.99,121.99,121.99,121.99,121.99,121.99,59.15,121.99,59.15,121.99,316.0,121.99,121.99,150.0,150.0,150.0,150.0,150.0,150.0,150.0,59.15,59.15,121.99,170.0,170.0,44.1,16.8,170.0,86.04,121.99,121.99,59.15,59.15,59.15,59.15,121.99,121.99
2022-04-16 12:00:00+02:00,86.2,52.64,91.92,82.36,82.36,82.36,82.36,62.61,99.99,62.61,99.99,346.74,86.2,91.92,99.99,99.99,99.99,99.99,99.99,99.99,99.99,62.61,62.61,69.26,159.04,159.04,43.88,16.72,159.04,82.36,111.35,91.92,62.61,62.61,62.61,62.61,86.2,91.92
2022-04-16 13:00:00+02:00,61.02,-9.96,102.32,61.02,52.9,52.9,52.07,51.88,89.99,51.88,89.99,102.32,61.02,102.32,89.99,89.99,89.99,89.99,89.99,89.99,89.99,51.88,51.88,25.05,151.02,151.02,44.15,16.59,151.02,70.72,111.35,102.32,51.88,51.88,51.88,51.88,61.02,102.32
2022-04-16 14:00:00+02:00,35.8,18.11,99.72,34.61,33.78,33.78,34.61,34.61,42.97,34.61,42.97,109.7,35.8,99.72,42.97,42.97,42.97,42.97,42.97,42.97,42.97,34.61,34.61,26.84,145.77,145.77,34.61,16.47,145.77,69.01,111.35,99.72,34.61,34.61,34.61,34.61,35.8,99.72
2022-04-16 15:00:00+02:00,40.32,40.32,105.04,40.32,40.32,40.32,40.32,40.32,40.32,40.32,40.32,306.0,40.32,105.04,89.99,89.99,89.99,89.99,89.99,89.99,89.99,40.32,40.32,40.32,140.71,140.71,40.32,16.41,140.71,73.33,111.35,105.04,40.32,40.32,40.32,40.32,40.32,105.04
2022-04-16 16:00:00+02:00,65.84,65.84,134.03,65.84,65.84,65.84,65.84,65.84,65.84,52.22,65.84,310.0,65.84,134.03,165.0,165.0,165.0,165.0,165.0,165.0,165.0,65.84,65.84,65.84,91.15,91.15,46.35,16.36,91.15,81.14,104.04,134.03,52.22,52.22,52.22,52.22,65.84,134.03
2022-04-16 17:00:00+02:00,107.71,107.71,132.99,107.71,107.71,107.71,107.71,54.85,107.71,54.85,107.71,278.95,107.71,132.99,197.16,197.16,197.16,197.16,197.16,197.16,197.16,54.85,54.85,107.71,151.32,151.32,48.29,16.4,151.32,105.51,107.71,132.99,54.85,54.85,54.85,54.85,107.71,107.71
2022-04-16 18:00:00+02:00,171.19,171.19,171.19,171.19,171.19,171.19,171.19,57.12,138.49,57.12,171.19,309.65,171.19,171.19,210.0,210.0,210.0,210.0,210.0,210.0,210.0,57.12,57.12,171.19,173.19,173.19,57.12,16.5,173.19,150.75,138.49,171.19,57.12,57.12,57.12,57.12,171.19,171.19
2022-04-16 19:00:00+02:00,195.08,195.08,207.95,195.08,195.08,195.08,195.08,125.07,178.76,58.72,195.08,355.74,195.08,207.95,235.01,235.01,235.01,235.01,235.01,235.01,235.01,125.07,125.07,195.08,184.14,184.14,58.72,16.65,184.14,195.08,178.76,207.95,58.72,58.72,58.72,58.72,195.08,195.08
2022-04-16 20:00:00+02:00,205.81,205.81,228.58,205.81,205.81,205.81,205.81,147.99,205.81,54.11,205.81,271.86,205.81,228.58,240.0,240.0,240.0,240.0,240.0,240.0,240.0,147.99,147.99,205.81,187.79,187.79,54.11,16.76,187.79,205.81,205.81,228.58,54.11,54.11,54.11,54.11,205.81,205.81
2022-04-16 21:00:00+02:00,194.47,194.47,194.47,194.47,194.47,194.47,194.47,51.78,200.0,51.78,194.47,260.75,194.47,194.47,218.9,218.9,218.9,218.9,218.9,218.9,218.9,51.78,51.78,194.47,187.2,187.2,51.78,16.81,187.2,194.47,200.0,194.47,51.78,51.78,51.78,51.78,194.47,194.47
2022-04-16 22:00:00+02:00,175.84,175.84,175.84,175.84,175.84,175.84,175.84,48.52,175.84,48.52,175.84,243.48,175.84,175.84,215.48,215.48,215.48,215.48,215.48,215.48,215.48,48.52,48.52,175.84,182.7,182.7,48.52,16.78,182.7,172.33,175.84,175.84,48.52,48.52,48.52,48.52,175.84,175.84
2022-04-16 23:00:00+02:00,166.88,166.88,166.88,166.88,166.88,166.88,166.88,40.73,166.88,40.73,166.88,201.87,166.88,166.88,201.87,201.87,201.87,201.87,201.87,201.87,201.87,40.73,40.73,166.88,172.4,172.4,40.73,16.78,172.4,162.4,166.88,166.88,40.73,40.73,40.73,40.73,166.88,166.88
2022-04-17 00:00:00+02:00,160.22,160.22,160.22,160.22,160.22,160.22,160.22,37.03,160.22,37.03,160.22,214.1,160.22,160.22,214.1,214.1,214.1,214.1,214.1,214.1,214.1,37.03,37.03,160.22,166.77,166.77,37.03,15.25,166.77,110.71,160.22,160.22,37.03,37.03,37.03,37.03,160.22,160.22
2022-04-17 01:00:00+02:00,139.97,139.97,134.03,139.97,139.97,139.97,139.97,35.05,139.97,35.05,139.97,196.2,139.97,139.97,196.2,196.2,196.2,196.2,196.2,196.2,196.2,35.05,35.05,139.97,158.86,158.86,35.05,15.11,158.86,99.18,139.97,134.03,35.05,35.05,35.05,35.05,139.97,139.97
2022-04-17 02:00:00+02:00,123.72,132.9,96.84,121.76,121.76,142.07,121.76,35.22,128.46,35.22,128.46,201.86,123.72,121.76,201.86,201.86,201.86,201.86,201.86,201.86,201.86,35.22,35.22,142.07,148.36,148.36,35.22,15.14,148.36,96.68,128.46,96.84,35.22,35.22,35.22,35.22,123.72,121.76
2022-04-17 03:00:00+02:00,123.38,123.38,58.95,123.38,123.38,123.38,123.38,37.44,123.38,37.44,123.38,196.3,123.38,123.38,196.3,196.3,196.3,196.3,196.3,196.3,196.3,37.44,37.44,123.38,144.25,144.25,37.44,15.04,144.25,94.49,123.38,58.95,37.44,37.44,37.44,37.44,123.38,123.38
2022-04-17 04:00:00+02:00,133.96,133.96,43.1,133.96,133.96,133.96,133.96,41.75,133.96,41.75,133.96,190.08,133.96,133.96,190.08,190.08,190.08,190.08,190.08,190.08,190.08,41.75,41.75,133.96,144.55,144.55,41.75,14.98,144.55,95.83,133.96,43.1,41.75,41.75,41.75,41.75,133.96,133.96
2022-04-17 05:00:00+02:00,139.96,139.96,43.06,106.67,139.96,139.96,139.96,44.17,139.96,44.17,139.96,191.41,139.96,106.67,191.41,191.41,191.41,191.41,191.41,191.41,191.41,44.17,44.17,139.96,144.58,144.58,44.17,15.0,144.58,95.93,139.96,43.06,44.17,44.17,44.17,44.17,139.96,106.67
2022-04-17 06:00:00+02:00,146.1,146.1,60.89,98.62,146.1,146.1,146.1,45.32,146.1,45.32,146.1,191.4,146.1,98.62,191.4,191.4,191.4,191.4,191.4,191.4,191.4,45.32,45.32,146.1,150.93,150.93,45.32,14.93,150.93,98.62,146.1,60.89,45.32,45.32,45.32,45.32,146.1,98.62
2022-04-17 07:00:00+02:00,144.01,144.01,91.03,122.36,144.01,144.01,144.01,50.93,168.5,50.93,144.01,191.4,144.01,122.36,191.4,191.4,191.4,191.4,191.4,191.4,191.4,50.93,50.93,144.01,148.77,148.77,50.93,15.1,148.77,106.4,168.5,91.03,50.93,50.93,50.93,50.93,144.01,122.36
2022-04-17 08:00:00+02:00,133.55,133.55,133.55,133.55,133.55,133.55,133.55,66.23,133.55,66.23,133.55,139.53,133.55,133.55,139.52,139.52,139.52,139.52,139.52,139.52,139.52,66.23,66.23,133.55,153.6,153.6,50.23,15.45,153.6,108.31,133.55,133.55,66.23,66.23,66.23,66.23,133.55,133.55
2022-04-17 09:00:00+02:00,100.0,100.0,100.0,100.0,100.0,100.0,100.0,69.27,100.0,69.27,100.0,187.14,100.0,100.0,187.14,187.14,187.14,187.14,187.14,187.14,187.14,69.27,69.27,100.0,159.3,159.3,60.4,15.65,159.3,90.61,100.0,100.0,69.27,69.27,69.27,69.27,100.0,100.0
2022-04-17 10:00:00+02:00,75.92,75.92,75.92,75.92,75.92,75.92,75.92,64.09,75.92,64.09,75.92,165.4,75.92,75.92,165.4,165.4,165.4,165.4,165.4,165.4,165.4,64.09,64.09,75.92,159.86,159.86,61.15,15.72,159.86,75.92,75.92,75.92,64.09,64.09,64.09,64.09,75.92,75.92
2022-04-17 11:00:00+02:00,44.85,15.2,41.29,41.29,41.29,41.29,41.29,41.29,60.14,41.29,60.14,183.0,44.85,41.29,183.0,183.0,183.0,183.0,183.0,183.0,183.0,41.29,41.29,29.65,161.08,161.08,41.29,15.72,161.08,57.57,99.9,41.29,41.29,41.29,41.29,41.29,44.85,41.29
2022-04-17 12:00:00+02:00,26.29,-20.0,26.29,26.29,20.73,23.94,23.94,23.94,50.08,23.94,50.08,183.0,26.29,26.29,183.0,183.0,183.0,183.0,183.0,183.0,183.0,23.94,23.94,2.64,150.01,150.01,23.94,15.7,150.01,50.67,99.9,26.29,23.94,23.94,23.94,23.94,26.29,26.29
2022-04-17 13:00:00+02:00,4.87,-35.06,4.87,4.87,0.07,13.16,13.16,13.16,25.21,13.16,25.21,89.99,4.87,4.87,30.0,30.0,30.0,30.0,30.0,30.0,30.0,13.16,13.16,-15.53,127.22,127.22,19.41,13.16,127.22,50.44,99.9,4.87,13.16,13.16,13.16,13.16,4.87,4.87
2022-04-17 14:00:00+02:00,0.0,0.0,0.45,0.0,0.0,13.14,13.14,13.14,11.0,13.14,0.0,91.99,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,13.14,13.14,0.0,97.25,97.25,19.26,13.14,97.25,50.29,64.85,0.45,13.14,13.14,13.14,13.14,0.0,0.0
2022-04-17 15:00:00+02:00,0.08,0.08,0.45,0.08,0.08,13.18,13.18,13.18,3.7,13.18,0.08,256.62,0.08,0.08,30.0,30.0,30.0,30.0,30.0,30.0,30.0,13.18,13.18,0.08,70.03,70.03,28.01,13.18,94.9,56.03,3.7,0.45,13.18,13.18,13.18,13.18,0.08,0.08
2022-04-17 16:00:00+02:00,15.0,15.0,15.0,15.0,15.0,18.16,20.51,20.51,15.0,20.51,15.0,256.52,15.0,15.0,109.24,109.24,109.24,109.24,109.24,109.24,109.24,20.51,20.51,15.0,93.64,93.64,29.94,15.66,93.64,67.35,15.0,15.0,20.51,20.51,20.51,20.51,15.0,15.0
2022-04-17 17:00:00+02:00,66.2,66.2,66.2,66.2,66.2,66.2,60.69,60.69,66.2,60.69,66.2,191.4,66.2,66.2,191.4,191.4,191.4,191.4,191.4,191.4,191.4,60.69,60.69,66.2,107.47,107.47,60.69,15.64,107.47,77.7,66.2,66.2,60.69,60.69,60.69,60.69,66.2,66.2
2022-04-17 18:00:00+02:00,158.02,158.02,158.02,158.02,158.02,158.02,158.02,69.46,99.9,69.46,158.02,215.48,158.02,158.02,215.48,215.48,215.48,215.48,215.48,215.48,215.48,69.46,69.46,158.02,166.74,166.74,69.46,15.57,166.74,94.85,99.9,158.02,69.46,69.46,69.46,69.46,158.02,158.02
2022-04-17 19:00:00+02:00,182.55,182.55,182.55,182.55,182.55,182.55,182.55,70.45,180.51,70.45,182.55,234.33,182.55,182.55,234.33,234.33,234.33,234.33,234.33,234.33,234.33,70.45,70.45,182.55,182.45,182.45,70.45,15.53,182.45,120.57,180.51,182.55,70.45,70.45,70.45,70.45,182.55,182.55
2022-04-17 20:00:00+02:00,191.54,191.54,191.54,191.54,191.54,191.54,191.54,73.52,191.54,73.52,191.54,237.92,191.54,191.54,237.92,237.92,237.92,237.92,237.92,237.92,237.92,73.52,73.52,191.54,185.41,185.41,73.52,15.48,185.41,140.01,191.54,191.54,73.52,73.52,73.52,73.52,191.54,191.54
2022-04-17 21:00:00+02:00,188.08,190.73,188.08,187.88,187.88,187.88,187.88,72.58,189.59,72.58,189.59,234.33,188.08,188.08,234.33,234.33,234.33,234.33,234.33,234.33,234.33,72.58,72.58,194.5,185.42,185.42,72.58,15.34,185.42,129.49,189.59,188.08,72.58,72.58,72.58,72.58,188.08,187.88
2022-04-17 22:00:00+02:00,171.46,171.46,171.46,171.46,171.46,171.46,171.46,69.46,171.46,69.46,171.46,222.19,171.46,171.46,222.19,222.19,222.19,222.19,222.19,222.19,222.19,69.46,69.46,171.46,179.99,179.99,69.46,15.05,179.99,109.29,171.46,171.46,69.46,69.46,69.46,69.46,171.46,171.46
2022-04-17 23:00:00+02:00,158.07,158.07,158.07,158.07,158.07,158.07,158.07,63.23,158.07,63.23,158.07,159.55,158.07,158.07,190.08,190.08,190.08,190.08,190.08,190.08,190.08,63.23,63.23,158.07,163.3,163.3,63.23,14.57,163.3,89.29,158.07,158.07,63.23,63.23,63.23,63.23,158.07,158.07
2022-04-18 00:00:00+02:00,95.9,95.9,95.9,95.9,95.9,95.9,95.9,67.94,95.9,67.94,95.9,140.0,95.9,95.9,199.57,199.57,199.57,199.57,199.57,199.57,199.57,67.94,67.94,95.9,108.13,108.13,62.66,13.95,108.13,95.9,95.9,95.9,67.94,67.94,67.94,67.94,95.9,95.9
2022-04-18 01:00:00+02:00,81.0,81.0,74.47,81.0,81.0,81.0,81.0,64.4,81.0,64.4,81.0,201.19,81.0,81.0,201.19,201.19,201.19,201.19,201.19,201.19,201.19,64.4,64.4,81.0,83.68,83.68,54.41,13.92,132.03,81.0,81.0,74.47,64.4,64.4,64.4,64.4,81.0,81.0
2022-04-18 02:00:00+02:00,84.0,84.0,58.1,84.0,84.0,84.0,84.0,64.8,84.0,64.8,84.0,200.8,84.0,84.0,200.8,200.8,200.8,200.8,200.8,200.8,200.8,64.8,64.8,84.0,86.78,86.78,53.56,13.94,131.61,84.0,84.0,58.1,64.8,64.8,64.8,64.8,84.0,84.0
2022-04-18 03:00:00+02:00,81.0,81.0,62.0,81.0,81.0,81.0,81.0,67.85,81.0,67.85,81.0,190.0,81.0,81.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,67.85,67.85,81.0,83.68,83.68,53.05,13.96,131.86,81.0,81.0,62.0,67.85,67.85,67.85,67.85,81.0,81.0
2022-04-18 04:00:00+02:00,85.25,85.25,85.25,85.25,85.25,85.25,85.25,83.21,85.25,72.67,85.25,183.98,85.25,85.25,183.98,183.98,183.98,183.98,183.98,183.98,183.98,83.21,83.21,85.25,88.07,88.07,51.74,13.98,132.23,85.25,85.25,85.25,72.67,72.67,72.67,83.21,85.25,85.25
2022-04-18 05:00:00+02:00,92.31,92.31,92.31,92.31,92.31,92.31,90.09,90.09,92.31,69.26,92.31,201.81,92.31,92.31,201.81,201.81,201.81,201.81,201.81,201.81,201.81,90.09,90.09,92.31,95.26,95.26,59.45,14.08,95.26,92.31,92.31,92.31,69.26,69.26,69.26,90.09,92.31,92.31
2022-04-18 06:00:00+02:00,95.23,102.82,95.23,95.23,95.23,127.21,127.21,92.94,100.94,68.01,100.94,213.68,95.23,95.23,213.68,213.68,213.68,213.68,213.68,213.68,213.68,92.94,92.94,127.21,131.01,131.01,61.05,14.48,131.01,95.23,100.94,95.23,68.01,68.01,68.01,92.94,95.23,95.23
2022-04-18 07:00:00+02:00,105.0,113.98,105.0,105.0,105.0,144.59,144.59,102.48,112.53,71.08,112.53,346.97,105.0,105.0,213.69,213.69,213.69,213.69,213.69,213.69,213.69,102.48,102.48,144.59,148.91,148.91,65.1,15.14,148.91,105.0,112.53,105.0,71.08,71.08,71.08,102.48,105.0,105.0
2022-04-18 08:00:00+02:00,108.65,118.82,115.65,108.65,108.65,139.97,139.97,106.04,120.57,70.44,120.57,349.97,108.65,108.65,199.86,199.86,199.86,199.86,199.86,199.86,199.86,106.04,106.04,139.97,144.15,144.15,64.63,15.06,144.15,108.65,120.57,115.65,70.44,70.44,70.44,106.04,108.65,108.65
2022-04-18 09:00:00+02:00,104.5,111.04,105.98,101.18,101.18,145.88,145.88,98.75,121.77,80.54,121.77,352.97,104.5,104.5,183.0,183.0,183.0,183.0,183.0,183.0,183.0,98.75,98.75,147.11,151.97,151.97,65.54,15.52,151.97,101.18,121.77,105.98,80.54,80.54,80.54,98.75,104.5,101.18
2022-04-18 10:00:00+02:00,95.87,93.35,95.96,95.51,95.51,95.51,95.51,82.13,97.49,82.13,97.49,95.96,95.87,95.87,86.86,177.0,86.86,177.0,86.86,86.86,86.86,82.13,82.13,94.28,158.76,158.76,66.33,15.59,158.76,95.51,97.49,95.96,82.13,82.13,82.13,82.13,95.87,95.51
2022-04-18 11:00:00+02:00,84.18,75.38,84.18,82.92,82.92,82.92,82.92,77.81,89.89,77.81,89.89,321.82,84.18,84.18,50.0,183.0,50.0,183.0,50.0,50.0,50.0,77.81,77.81,78.72,153.21,153.21,63.96,15.6,153.21,82.92,89.89,84.18,77.81,77.81,77.81,77.81,84.18,82.92
2022-04-18 12:00:00+02:00,79.6,54.29,109.03,75.98,75.98,75.98,75.98,72.02,95.9,72.02,95.9,346.97,79.6,79.6,48.25,48.25,48.25,150.0,48.25,48.25,48.25,72.02,72.02,63.89,151.31,151.31,60.28,15.64,151.31,75.98,95.9,109.03,72.02,72.02,72.02,72.02,79.6,75.98
2022-04-18 13:00:00+02:00,61.53,59.0,107.0,61.17,61.17,61.17,61.17,61.17,63.15,61.17,63.15,266.17,61.53,61.53,30.0,30.0,30.0,61.53,30.0,30.0,30.0,61.17,61.17,59.96,130.02,130.02,49.06,15.68,134.55,69.21,63.15,107.0,61.17,61.17,61.17,61.17,61.53,61.17
2022-04-18 14:00:00+02:00,45.0,45.0,121.18,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,266.17,45.0,45.0,5.0,5.0,5.0,45.0,5.0,5.0,5.0,45.0,45.0,45.0,50.02,50.02,45.0,15.69,126.07,71.88,45.0,121.18,45.0,45.0,45.0,45.0,45.0,45.0
2022-04-18 15:00:00+02:00,60.58,60.58,121.18,60.58,60.58,60.58,60.58,59.97,60.58,59.97,60.58,266.17,60.58,60.58,30.0,30.0,30.0,60.58,30.0,30.0,30.0,59.97,59.97,60.58,77.61,77.61,45.11,15.71,132.67,73.83,60.58,121.18,59.97,59.97,59.97,59.97,60.58,60.58
2022-04-18 16:00:00+02:00,82.92,82.92,121.18,82.92,82.92,82.92,82.92,72.9,80.0,72.9,82.92,266.17,82.92,82.92,30.0,30.0,30.0,128.08,30.0,30.0,30.0,72.9,72.9,82.92,154.46,154.46,44.97,15.69,154.46,83.82,80.0,121.18,72.9,72.9,72.9,72.9,82.92,82.92
2022-04-18 17:00:00+02:00,121.25,121.25,121.25,121.25,121.25,121.25,121.25,81.56,63.15,81.56,121.25,266.17,121.25,121.25,196.25,196.25,196.25,196.25,196.25,196.25,196.25,81.56,81.56,121.25,175.8,175.8,44.42,15.73,175.8,121.25,63.15,121.25,81.56,81.56,81.56,81.56,121.25,121.25
2022-04-18 18:00:00+02:00,189.84,189.84,189.84,189.84,189.84,189.84,189.84,82.94,67.8,82.94,189.84,271.85,189.84,189.84,229.68,229.68,229.68,229.68,229.68,229.68,229.68,82.94,82.94,189.84,179.13,179.13,44.09,15.8,179.13,161.88,67.8,189.84,82.94,82.94,82.94,82.94,189.84,189.84
2022-04-18 19:00:00+02:00,240.3,240.3,313.51,240.3,240.3,240.3,240.3,160.02,95.9,86.42,240.3,313.51,240.3,313.51,251.05,251.05,251.05,251.05,251.05,251.05,251.05,160.02,160.02,240.3,186.71,186.71,44.0,15.99,186.71,144.74,95.9,313.51,86.42,86.42,86.42,160.02,240.3,240.3
2022-04-18 20:00:00+02:00,250.73,250.73,331.36,250.73,250.73,250.73,250.73,160.06,196.0,82.68,250.73,331.36,255.1,331.36,255.1,255.1,255.1,255.1,255.1,255.1,255.1,160.06,160.06,250.73,194.31,194.31,43.85,16.15,194.31,176.36,196.0,331.36,82.68,82.68,82.68,160.06,255.1,250.73
2022-04-18 21:00:00+02:00,227.09,236.11,266.17,226.6,226.6,226.6,226.6,160.01,219.69,82.9,229.75,266.17,227.09,266.17,258.18,258.18,258.18,258.18,258.18,258.18,258.18,160.01,160.01,250.0,202.31,202.31,43.71,16.22,202.31,155.61,219.69,266.17,82.9,82.9,82.9,160.01,227.09,226.6
2022-04-18 22:00:00+02:00,221.23,221.23,257.32,221.23,221.23,221.23,221.23,71.26,177.0,71.26,221.23,257.32,221.23,257.32,246.57,246.57,246.57,246.57,246.57,246.57,246.57,71.26,71.26,221.23,201.25,201.25,43.35,16.02,201.25,136.87,177.0,257.32,71.26,71.26,71.26,71.26,221.23,221.23
2022-04-18 23:00:00+02:00,202.0,202.0,225.68,202.0,202.0,202.0,202.0,64.18,151.02,64.18,202.0,225.68,202.0,225.68,225.68,225.68,225.68,225.68,225.68,225.68,225.68,64.18,64.18,202.0,195.54,195.54,43.05,15.91,195.54,123.19,151.02,225.68,64.18,64.18,64.18,64.18,202.0,202.0
2022-04-19 00:00:00+02:00,205.0,205.0,205.0,205.0,205.0,205.0,205.0,102.65,120.0,81.88,205.0,225.0,205.0,205.0,221.6,221.6,221.6,221.6,221.6,221.6,221.6,102.65,102.65,205.0,192.99,192.99,81.88,14.59,192.99,106.76,120.0,205.0,81.88,81.88,81.88,102.65,205.0,205.0
2022-04-19 01:00:00+02:00,192.98,192.98,192.98,192.98,192.98,192.98,192.98,79.57,92.91,79.57,192.98,225.0,192.98,192.98,194.49,194.49,194.49,194.49,194.49,194.49,194.49,79.57,79.57,192.98,187.38,187.38,79.57,14.51,187.38,101.34,92.91,192.98,79.57,79.57,79.57,79.57,192.98,192.98
2022-04-19 02:00:00+02:00,191.14,191.14,191.14,191.14,191.14,191.14,191.14,79.94,87.85,79.94,191.14,191.15,191.15,191.14,191.15,191.15,191.15,191.15,191.15,191.15,191.15,79.94,79.94,191.14,185.6,185.6,79.94,14.45,185.6,99.83,87.85,191.14,79.94,79.94,79.94,79.94,191.15,191.14
