CET,AT-day_ahead_Solar,AT-day_ahead_Wind Onshore,BE-day_ahead_Solar,BE-day_ahead_Wind Offshore,BE-day_ahead_Wind Onshore,BG-day_ahead_Solar,BG-day_ahead_Wind Onshore,CZ-day_ahead_Solar,DE_LU-day_ahead_Solar,DE_LU-day_ahead_Wind Offshore,DE_LU-day_ahead_Wind Onshore,DK_1-day_ahead_Solar,DK_1-day_ahead_Wind Offshore,DK_1-day_ahead_Wind Onshore,DK_2-day_ahead_Solar,DK_2-day_ahead_Wind Offshore,DK_2-day_ahead_Wind Onshore,EE-day_ahead_Solar,EE-day_ahead_Wind Onshore,ES-day_ahead_Solar,ES-day_ahead_Wind Onshore,FI-day_ahead_Solar,FI-day_ahead_Wind Onshore,FR-day_ahead_Solar,FR-day_ahead_Wind Onshore,GR-day_ahead_Solar,GR-day_ahead_Wind Onshore,HR-day_ahead_Solar,HR-day_ahead_Wind Onshore,HU-day_ahead_Solar,HU-day_ahead_Wind Onshore,IT_CALA-day_ahead_Solar,IT_CALA-day_ahead_Wind Onshore,IT_CNOR-day_ahead_Solar,IT_CNOR-day_ahead_Wind Onshore,IT_CSUD-day_ahead_Solar,IT_CSUD-day_ahead_Wind Onshore,IT_NORD-day_ahead_Solar,IT_NORD-day_ahead_Wind Onshore,IT_SARD-day_ahead_Solar,IT_SARD-day_ahead_Wind Onshore,IT_SICI-day_ahead_Solar,IT_SICI-day_ahead_Wind Onshore,IT_SUD-day_ahead_Solar,IT_SUD-day_ahead_Wind Onshore,LT-day_ahead_Solar,LT-day_ahead_Wind Onshore,LV-day_ahead_Wind Onshore,NL-day_ahead_Solar,NL-day_ahead_Wind Offshore,NL-day_ahead_Wind Onshore,NO_1-day_ahead_Solar,NO_1-day_ahead_Wind Onshore,NO_2-day_ahead_Solar,NO_2-day_ahead_Wind Onshore,NO_3-day_ahead_Solar,NO_3-day_ahead_Wind Onshore,NO_4-day_ahead_Solar,NO_4-day_ahead_Wind Onshore,NO_5-day_ahead_Solar,NO_5-day_ahead_Wind Onshore,PL-day_ahead_Solar,PL-day_ahead_Wind Onshore,PT-day_ahead_Solar,PT-day_ahead_Wind Offshore,PT-day_ahead_Wind Onshore,RO-day_ahead_Solar,RO-day_ahead_Wind Onshore,SE_1-day_ahead_Solar,SE_1-day_ahead_Wind Onshore,SE_2-day_ahead_Solar,SE_2-day_ahead_Wind Onshore,SE_3-day_ahead_Solar,SE_3-day_ahead_Wind Onshore,SE_4-day_ahead_Solar,SE_4-day_ahead_Wind Onshore,SI-day_ahead_Solar,SK-day_ahead_Solar,SK-day_ahead_Wind Onshore
2022-04-13 23:15:00+02:00,0.0,1644.0,,,,,,,0.0,1551.0,4534.0,,,,,,,,,,,,,,,,,,,0.0,136.0,,,,,,,,,,,,,,,,,,0.0,289.0,415.0,,,,,,,,,,,,,,,,1.0,1834.0,,,,,,,,,,,
2022-04-13 23:30:00+02:00,0.0,1636.0,,,,,,,0.0,1607.0,4539.0,,,,,,,,,,,,,,,,,,,0.0,136.0,,,,,,,,,,,,,,,,,,0.0,294.0,424.0,,,,,,,,,,,,,,,,1.0,1835.0,,,,,,,,,,,
2022-04-13 23:45:00+02:00,0.0,1628.0,,,,,,,0.0,1655.0,4537.0,,,,,,,,,,,,,,,,,,,0.0,136.0,,,,,,,,,,,,,,,,,,0.0,299.0,437.0,,,,,,,,,,,,,,,,1.0,1836.0,,,,,,,,,,,
2022-04-14 00:00:00+02:00,0.0,1560.0,0.0,643.0,85.0,0.0,288.0,0.0,0.0,1530.0,4080.0,0.0,301.0,416.0,0.0,78.0,81.0,0.0,10.0,89.0,7123.0,0.0,1241.0,0.0,1371.0,0.0,211.0,0.0,121.0,0.0,128.0,0.0,210.0,0.0,9.0,0.0,215.0,0.0,24.0,0.0,348.0,0.0,900.0,0.0,126.0,0.0,187.0,19.0,0.0,420.0,822.0,0.0,21.0,0.0,433.0,0.0,386.0,0.0,29.0,0.0,0.0,0.0,3247.0,0.0,9.0,1443.0,1.0,1728.0,0.0,197.0,0.0,617.0,0.0,587.0,0.0,322.0,0.0,0.0,1.0
2022-04-14 00:15:00+02:00,0.0,1548.0,,,,,,,0.0,1540.0,4199.0,,,,,,,,,,,,,,,,,,,0.0,126.0,,,,,,,,,,,,,,,,,,0.0,409.0,809.0,,,,,,,,,,,,,,,,1.0,1728.0,,,,,,,,,,,
2022-04-14 00:30:00+02:00,0.0,1540.0,,,,,,,0.0,1549.0,4319.0,,,,,,,,,,,,,,,,,,,0.0,123.0,,,,,,,,,,,,,,,,,,0.0,399.0,796.0,,,,,,,,,,,,,,,,1.0,1728.0,,,,,,,,,,,
2022-04-14 00:45:00+02:00,0.0,1528.0,,,,,,,0.0,1555.0,4445.0,,,,,,,,,,,,,,,,,,,0.0,121.0,,,,,,,,,,,,,,,,,,0.0,388.0,782.0,,,,,,,,,,,,,,,,1.0,1728.0,,,,,,,,,,,
2022-04-14 01:00:00+02:00,0.0,1516.0,0.0,530.0,79.0,0.0,310.0,0.0,0.0,1511.0,4576.0,0.0,319.0,410.0,0.0,44.0,81.0,0.0,12.0,63.0,6886.0,0.0,1236.0,0.0,1364.0,0.0,218.0,0.0,120.0,0.0,119.0,0.0,220.0,0.0,9.0,0.0,210.0,0.0,26.0,0.0,356.0,0.0,924.0,0.0,119.0,0.0,200.0,22.0,0.0,377.0,769.0,0.0,15.0,0.0,395.0,0.0,452.0,0.0,27.0,0.0,0.0,0.0,3075.0,0.0,7.0,1348.0,1.0,1738.0,0.0,196.0,0.0,530.0,0.0,490.0,0.0,273.0,0.0,0.0,1.0
2022-04-14 01:15:00+02:00,0.0,1504.0,,,,,,,0.0,1505.0,4721.0,,,,,,,,,,,,,,,,,,,0.0,118.0,,,,,,,,,,,,,,,,,,0.0,363.0,756.0,,,,,,,,,,,,,,,,1.0,1738.0,,,,,,,,,,,
2022-04-14 01:30:00+02:00,0.0,1492.0,,,,,,,0.0,1499.0,4887.0,,,,,,,,,,,,,,,,,,,0.0,117.0,,,,,,,,,,,,,,,,,,0.0,345.0,739.0,,,,,,,,,,,,,,,,1.0,1739.0,,,,,,,,,,,
2022-04-14 01:45:00+02:00,0.0,1480.0,,,,,,,0.0,1489.0,5034.0,,,,,,,,,,,,,,,,,,,0.0,115.0,,,,,,,,,,,,,,,,,,0.0,327.0,723.0,,,,,,,,,,,,,,,,1.0,1739.0,,,,,,,,,,,
2022-04-14 02:00:00+02:00,0.0,1472.0,0.0,463.0,84.0,0.0,261.0,0.0,0.0,1485.0,5173.0,0.0,299.0,401.0,0.0,41.0,85.0,0.0,16.0,42.0,6501.0,0.0,1222.0,0.0,1362.0,0.0,232.0,0.0,111.0,0.0,113.0,0.0,236.0,0.0,10.0,0.0,190.0,0.0,27.0,0.0,365.0,0.0,956.0,0.0,111.0,0.0,209.0,22.0,0.0,309.0,707.0,0.0,11.0,0.0,341.0,0.0,446.0,0.0,25.0,0.0,0.0,0.0,2937.0,0.0,5.0,1258.0,1.0,1746.0,0.0,212.0,0.0,490.0,0.0,394.0,0.0,234.0,0.0,0.0,1.0
2022-04-14 02:15:00+02:00,0.0,1468.0,,,,,,,0.0,1469.0,5298.0,,,,,,,,,,,,,,,,,,,0.0,111.0,,,,,,,,,,,,,,,,,,0.0,297.0,697.0,,,,,,,,,,,,,,,,1.0,1746.0,,,,,,,,,,,
2022-04-14 02:30:00+02:00,0.0,1468.0,,,,,,,0.0,1447.0,5397.0,,,,,,,,,,,,,,,,,,,0.0,108.0,,,,,,,,,,,,,,,,,,0.0,291.0,692.0,,,,,,,,,,,,,,,,1.0,1746.0,,,,,,,,,,,
2022-04-14 02:45:00+02:00,0.0,1464.0,,,,,,,0.0,1427.0,5481.0,,,,,,,,,,,,,,,,,,,0.0,105.0,,,,,,,,,,,,,,,,,,0.0,284.0,688.0,,,,,,,,,,,,,,,,1.0,1746.0,,,,,,,,,,,
2022-04-14 03:00:00+02:00,0.0,1464.0,0.0,408.0,98.0,0.0,174.0,0.0,0.0,1407.0,5544.0,0.0,322.0,406.0,0.0,35.0,85.0,0.0,21.0,31.0,6081.0,0.0,1171.0,0.0,1309.0,0.0,251.0,0.0,105.0,0.0,104.0,0.0,254.0,0.0,15.0,0.0,209.0,0.0,28.0,0.0,384.0,0.0,959.0,0.0,118.0,0.0,216.0,18.0,0.0,278.0,685.0,0.0,18.0,0.0,286.0,0.0,428.0,0.0,25.0,0.0,0.0,0.0,2828.0,0.0,4.0,1192.0,1.0,1724.0,0.0,249.0,0.0,490.0,0.0,310.0,0.0,205.0,0.0,0.0,1.0
2022-04-14 03:15:00+02:00,0.0,1468.0,,,,,,,0.0,1379.0,5594.0,,,,,,,,,,,,,,,,,,,0.0,103.0,,,,,,,,,,,,,,,,,,0.0,274.0,682.0,,,,,,,,,,,,,,,,1.0,1724.0,,,,,,,,,,,
2022-04-14 03:30:00+02:00,0.0,1472.0,,,,,,,0.0,1358.0,5656.0,,,,,,,,,,,,,,,,,,,0.0,102.0,,,,,,,,,,,,,,,,,,0.0,270.0,679.0,,,,,,,,,,,,,,,,1.0,1723.0,,,,,,,,,,,
2022-04-14 03:45:00+02:00,0.0,1476.0,,,,,,,0.0,1332.0,5721.0,,,,,,,,,,,,,,,,,,,0.0,101.0,,,,,,,,,,,,,,,,,,0.0,266.0,677.0,,,,,,,,,,,,,,,,1.0,1723.0,,,,,,,,,,,
2022-04-14 04:00:00+02:00,0.0,1484.0,0.0,362.0,110.0,0.0,172.0,0.0,0.0,1311.0,5788.0,0.0,335.0,420.0,0.0,31.0,77.0,0.0,26.0,42.0,5658.0,0.0,1114.0,0.0,1258.0,0.0,277.0,0.0,97.0,0.0,99.0,0.0,263.0,0.0,18.0,0.0,223.0,0.0,28.0,0.0,400.0,0.0,938.0,0.0,125.0,0.0,227.0,19.0,0.0,262.0,675.0,0.0,14.0,0.0,246.0,0.0,407.0,0.0,26.0,0.0,0.0,0.0,2712.0,0.0,3.0,1159.0,1.0,1667.0,0.0,297.0,0.0,537.0,0.0,253.0,0.0,190.0,0.0,0.0,1.0
2022-04-14 04:15:00+02:00,0.0,1496.0,,,,,,,0.0,1301.0,5831.0,,,,,,,,,,,,,,,,,,,0.0,98.0,,,,,,,,,,,,,,,,,,0.0,258.0,671.0,,,,,,,,,,,,,,,,1.0,1666.0,,,,,,,,,,,
2022-04-14 04:30:00+02:00,0.0,1508.0,,,,,,,0.0,1294.0,5873.0,,,,,,,,,,,,,,,,,,,0.0,97.0,,,,,,,,,,,,,,,,,,0.0,254.0,671.0,,,,,,,,,,,,,,,,1.0,1665.0,,,,,,,,,,,
2022-04-14 04:45:00+02:00,0.0,1520.0,,,,,,,0.0,1288.0,5898.0,,,,,,,,,,,,,,,,,,,0.0,95.0,,,,,,,,,,,,,,,,,,0.0,251.0,670.0,,,,,,,,,,,,,,,,1.0,1664.0,,,,,,,,,,,
2022-04-14 05:00:00+02:00,0.0,1536.0,0.0,325.0,119.0,1.0,183.0,0.0,0.0,1281.0,5909.0,0.0,320.0,417.0,0.0,35.0,60.0,1.0,30.0,12.0,5227.0,3.0,1052.0,0.0,1207.0,0.0,312.0,0.0,91.0,0.0,94.0,0.0,301.0,0.0,22.0,0.0,239.0,0.0,29.0,0.0,417.0,0.0,943.0,0.0,137.0,1.0,237.0,19.0,0.0,247.0,668.0,0.0,19.0,0.0,202.0,0.0,390.0,0.0,26.0,0.0,0.0,1.0,2551.0,0.0,2.0,1167.0,2.0,1596.0,0.0,344.0,0.0,596.0,0.0,221.0,0.0,180.0,0.0,0.0,1.0
2022-04-14 05:15:00+02:00,0.0,1556.0,,,,,,,0.0,1301.0,5771.0,,,,,,,,,,,,,,,,,,,0.0,94.0,,,,,,,,,,,,,,,,,,0.0,245.0,667.0,,,,,,,,,,,,,,,,2.0,1595.0,,,,,,,,,,,
2022-04-14 05:30:00+02:00,0.0,1572.0,,,,,,,0.0,1321.0,5638.0,,,,,,,,,,,,,,,,,,,0.0,93.0,,,,,,,,,,,,,,,,,,0.0,244.0,662.0,,,,,,,,,,,,,,,,2.0,1595.0,,,,,,,,,,,
2022-04-14 05:45:00+02:00,0.0,1592.0,,,,,,,0.0,1335.0,5522.0,,,,,,,,,,,,,,,,,,,0.0,93.0,,,,,,,,,,,,,,,,,,0.0,243.0,658.0,,,,,,,,,,,,,,,,2.0,1594.0,,,,,,,,,,,
2022-04-14 06:00:00+02:00,0.0,1604.0,1.0,292.0,122.0,85.0,169.0,18.0,3.0,1357.0,5429.0,11.0,327.0,453.0,12.0,39.0,52.0,8.0,33.0,20.0,4886.0,10.0,950.0,0.0,1239.0,117.0,362.0,1.0,87.0,10.0,92.0,0.0,310.0,0.0,24.0,0.0,250.0,0.0,29.0,0.0,424.0,0.0,972.0,10.0,140.0,17.0,233.0,19.0,0.0,242.0,655.0,0.0,22.0,0.0,171.0,0.0,355.0,0.0,27.0,0.0,0.0,200.0,2308.0,0.0,1.0,1140.0,39.0,1514.0,0.0,374.0,0.0,635.0,1.0,200.0,0.0,169.0,2.0,13.0,1.0
2022-04-14 06:15:00+02:00,24.0,1616.0,,,,,,,56.0,1408.0,5345.0,,,,,,,,,,,,,,,,,,,27.0,90.0,,,,,,,,,,,,,,,,,,0.0,239.0,650.0,,,,,,,,,,,,,,,,44.0,1513.0,,,,,,,,,,,
2022-04-14 06:30:00+02:00,32.0,1624.0,,,,,,,175.0,1454.0,5260.0,,,,,,,,,,,,,,,,,,,54.0,89.0,,,,,,,,,,,,,,,,,,2.0,232.0,647.0,,,,,,,,,,,,,,,,52.0,1512.0,,,,,,,,,,,
2022-04-14 06:45:00+02:00,40.0,1632.0,,,,,,,518.0,1506.0,5156.0,,,,,,,,,,,,,,,,,,,104.0,87.0,,,,,,,,,,,,,,,,,,5.0,225.0,644.0,,,,,,,,,,,,,,,,63.0,1511.0,,,,,,,,,,,
2022-04-14 07:00:00+02:00,56.0,1632.0,132.0,228.0,115.0,305.0,133.0,212.0,1041.0,1550.0,5025.0,58.0,337.0,485.0,45.0,32.0,57.0,26.0,33.0,60.0,4663.0,33.0,728.0,0.0,1272.0,596.0,407.0,10.0,80.0,194.0,85.0,21.0,316.0,82.0,30.0,140.0,268.0,220.0,29.0,24.0,438.0,27.0,1028.0,323.0,143.0,44.0,233.0,19.0,8.0,218.0,640.0,0.0,24.0,0.0,131.0,0.0,321.0,0.0,30.0,0.0,0.0,921.0,2126.0,0.0,1.0,1077.0,213.0,1429.0,0.0,364.0,1.0,659.0,7.0,182.0,2.0,155.0,21.0,86.0,1.0
2022-04-14 07:15:00+02:00,76.0,1628.0,,,,,,,1773.0,1584.0,4863.0,,,,,,,,,,,,,,,,,,,328.0,83.0,,,,,,,,,,,,,,,,,,103.0,214.0,638.0,,,,,,,,,,,,,,,,229.0,1429.0,,,,,,,,,,,
2022-04-14 07:30:00+02:00,104.0,1620.0,,,,,,,2734.0,1620.0,4698.0,,,,,,,,,,,,,,,,,,,483.0,81.0,,,,,,,,,,,,,,,,,,194.0,211.0,633.0,,,,,,,,,,,,,,,,246.0,1427.0,,,,,,,,,,,
2022-04-14 07:45:00+02:00,140.0,1616.0,,,,,,,3862.0,1657.0,4510.0,,,,,,,,,,,,,,,,,,,632.0,79.0,,,,,,,,,,,,,,,,,,286.0,208.0,631.0,,,,,,,,,,,,,,,,262.0,1427.0,,,,,,,,,,,
2022-04-14 08:00:00+02:00,180.0,1592.0,710.0,147.0,98.0,535.0,133.0,585.0,5085.0,1688.0,4293.0,103.0,307.0,504.0,61.0,35.0,65.0,43.0,32.0,931.0,4311.0,46.0,501.0,478.0,1305.0,1303.0,452.0,24.0,69.0,752.0,74.0,81.0,319.0,318.0,31.0,518.0,282.0,1002.0,29.0,101.0,440.0,145.0,1022.0,1014.0,149.0,80.0,187.0,19.0,380.0,205.0,627.0,0.0,26.0,0.0,100.0,0.0,268.0,0.0,35.0,0.0,0.0,2027.0,1568.0,84.0,1.0,973.0,470.0,1319.0,0.0,322.0,3.0,559.0,18.0,165.0,7.0,134.0,56.0,170.0,1.0
2022-04-14 08:15:00+02:00,224.0,1548.0,,,,,,,6422.0,1720.0,4056.0,,,,,,,,,,,,,,,,,,,852.0,66.0,,,,,,,,,,,,,,,,,,676.0,197.0,600.0,,,,,,,,,,,,,,,,490.0,1320.0,,,,,,,,,,,
2022-04-14 08:30:00+02:00,276.0,1508.0,,,,,,,7838.0,1750.0,3808.0,,,,,,,,,,,,,,,,,,,943.0,58.0,,,,,,,,,,,,,,,,,,975.0,186.0,549.0,,,,,,,,,,,,,,,,505.0,1321.0,,,,,,,,,,,
2022-04-14 08:45:00+02:00,328.0,1468.0,,,,,,,9317.0,1777.0,3557.0,,,,,,,,,,,,,,,,,,,1030.0,50.0,,,,,,,,,,,,,,,,,,1269.0,174.0,502.0,,,,,,,,,,,,,,,,521.0,1322.0,,,,,,,,,,,
2022-04-14 09:00:00+02:00,384.0,1468.0,1606.0,98.0,43.0,731.0,103.0,973.0,10769.0,1799.0,3347.0,176.0,321.0,475.0,94.0,28.0,63.0,56.0,31.0,4217.0,3892.0,61.0,389.0,1918.0,1092.0,1932.0,511.0,36.0,44.0,1122.0,48.0,134.0,337.0,569.0,22.0,1053.0,270.0,2124.0,28.0,211.0,441.0,279.0,1049.0,1583.0,157.0,114.0,155.0,16.0,1564.0,163.0,453.0,0.0,28.0,0.0,71.0,0.0,239.0,0.0,40.0,0.0,0.0,3136.0,902.0,316.0,1.0,811.0,696.0,1252.0,1.0,314.0,6.0,422.0,37.0,163.0,19.0,122.0,101.0,257.0,1.0
2022-04-14 09:15:00+02:00,440.0,1512.0,,,,,,,12184.0,1799.0,3179.0,,,,,,,,,,,,,,,,,,,1219.0,51.0,,,,,,,,,,,,,,,,,,1873.0,153.0,408.0,,,,,,,,,,,,,,,,710.0,1251.0,,,,,,,,,,,
2022-04-14 09:30:00+02:00,496.0,1556.0,,,,,,,13571.0,1803.0,3022.0,,,,,,,,,,,,,,,,,,,1313.0,55.0,,,,,,,,,,,,,,,,,,2180.0,144.0,376.0,,,,,,,,,,,,,,,,722.0,1250.0,,,,,,,,,,,
2022-04-14 09:45:00+02:00,544.0,1600.0,,,,,,,14897.0,1806.0,2874.0,,,,,,,,,,,,,,,,,,,1397.0,59.0,,,,,,,,,,,,,,,,,,2489.0,136.0,340.0,,,,,,,,,,,,,,,,733.0,1249.0,,,,,,,,,,,
2022-04-14 10:00:00+02:00,596.0,1652.0,2491.0,111.0,24.0,883.0,57.0,1256.0,16176.0,1804.0,2750.0,215.0,331.0,482.0,113.0,19.0,70.0,69.0,28.0,7878.0,3582.0,73.0,328.0,3670.0,879.0,2369.0,564.0,46.0,31.0,1465.0,63.0,178.0,367.0,720.0,17.0,1348.0,281.0,2921.0,28.0,298.0,487.0,367.0,1100.0,1833.0,190.0,133.0,154.0,12.0,2797.0,127.0,305.0,0.0,32.0,0.0,54.0,0.0,231.0,0.0,45.0,0.0,0.0,3917.0,745.0,539.0,1.0,608.0,842.0,1121.0,1.0,339.0,9.0,402.0,58.0,184.0,41.0,121.0,144.0,298.0,1.0
2022-04-14 10:15:00+02:00,644.0,1704.0,,,,,,,17352.0,1777.0,2758.0,,,,,,,,,,,,,,,,,,,1519.0,68.0,,,,,,,,,,,,,,,,,,3076.0,119.0,279.0,,,,,,,,,,,,,,,,850.0,1120.0,,,,,,,,,,,
2022-04-14 10:30:00+02:00,684.0,1760.0,,,,,,,18427.0,1749.0,2764.0,,,,,,,,,,,,,,,,,,,1563.0,73.0,,,,,,,,,,,,,,,,,,3354.0,113.0,259.0,,,,,,,,,,,,,,,,856.0,1119.0,,,,,,,,,,,
2022-04-14 10:45:00+02:00,712.0,1812.0,,,,,,,19402.0,1723.0,2783.0,,,,,,,,,,,,,,,,,,,1599.0,77.0,,,,,,,,,,,,,,,,,,3629.0,106.0,238.0,,,,,,,,,,,,,,,,863.0,1118.0,,,,,,,,,,,
2022-04-14 11:00:00+02:00,736.0,1848.0,3072.0,157.0,28.0,966.0,24.0,1428.0,20273.0,1703.0,2809.0,241.0,377.0,502.0,127.0,12.0,81.0,72.0,25.0,10321.0,3459.0,79.0,255.0,5160.0,667.0,2599.0,596.0,53.0,31.0,1628.0,80.0,205.0,397.0,840.0,13.0,1494.0,297.0,3590.0,28.0,336.0,516.0,429.0,1170.0,2040.0,246.0,145.0,160.0,11.0,3908.0,99.0,219.0,0.0,32.0,0.0,37.0,0.0,238.0,0.0,50.0,0.0,0.0,4270.0,729.0,715.0,1.0,472.0,963.0,996.0,2.0,371.0,12.0,444.0,73.0,210.0,56.0,133.0,164.0,342.0,1.0
2022-04-14 11:15:00+02:00,768.0,1860.0,,,,,,,21056.0,1708.0,2904.0,,,,,,,,,,,,,,,,,,,1650.0,79.0,,,,,,,,,,,,,,,,,,4039.0,99.0,229.0,,,,,,,,,,,,,,,,966.0,995.0,,,,,,,,,,,
2022-04-14 11:30:00+02:00,792.0,1876.0,,,,,,,21728.0,1708.0,2997.0,,,,,,,,,,,,,,,,,,,1664.0,79.0,,,,,,,,,,,,,,,,,,4171.0,107.0,272.0,,,,,,,,,,,,,,,,969.0,993.0,,,,,,,,,,,
2022-04-14 11:45:00+02:00,808.0,1888.0,,,,,,,22285.0,1710.0,3091.0,,,,,,,,,,,,,,,,,,,1673.0,79.0,,,,,,,,,,,,,,,,,,4304.0,115.0,315.0,,,,,,,,,,,,,,,,969.0,992.0,,,,,,,,,,,
2022-04-14 12:00:00+02:00,800.0,1888.0,3307.0,187.0,45.0,981.0,13.0,1514.0,22769.0,1715.0,3194.0,245.0,474.0,490.0,157.0,10.0,85.0,73.0,23.0,11436.0,3311.0,84.0,188.0,6453.0,673.0,2659.0,617.0,54.0,35.0,1678.0,78.0,215.0,395.0,873.0,10.0,1556.0,301.0,3909.0,26.0,364.0,522.0,454.0,1208.0,2163.0,305.0,152.0,173.0,15.0,4435.0,123.0,358.0,0.0,34.0,0.0,26.0,0.0,243.0,0.0,55.0,0.0,0.0,4353.0,705.0,831.0,1.0,388.0,985.0,889.0,2.0,420.0,13.0,530.0,78.0,248.0,64.0,150.0,178.0,334.0,1.0
2022-04-14 12:15:00+02:00,792.0,1872.0,,,,,,,23171.0,1726.0,3325.0,,,,,,,,,,,,,,,,,,,1678.0,78.0,,,,,,,,,,,,,,,,,,4570.0,139.0,415.0,,,,,,,,,,,,,,,,984.0,888.0,,,,,,,,,,,
2022-04-14 12:30:00+02:00,772.0,1856.0,,,,,,,23426.0,1736.0,3454.0,,,,,,,,,,,,,,,,,,,1678.0,77.0,,,,,,,,,,,,,,,,,,4708.0,163.0,486.0,,,,,,,,,,,,,,,,984.0,887.0,,,,,,,,,,,
2022-04-14 12:45:00+02:00,744.0,1840.0,,,,,,,23523.0,1745.0,3599.0,,,,,,,,,,,,,,,,,,,1678.0,76.0,,,,,,,,,,,,,,,,,,4843.0,187.0,558.0,,,,,,,,,,,,,,,,984.0,886.0,,,,,,,,,,,
2022-04-14 13:00:00+02:00,712.0,1820.0,3087.0,199.0,83.0,952.0,14.0,1572.0,23523.0,1756.0,3758.0,206.0,487.0,497.0,179.0,13.0,90.0,68.0,22.0,11729.0,3114.0,80.0,165.0,7094.0,680.0,2558.0,637.0,54.0,54.0,1676.0,75.0,213.0,390.0,874.0,7.0,1565.0,303.0,3947.0,24.0,360.0,523.0,433.0,1219.0,2130.0,363.0,150.0,165.0,16.0,4979.0,211.0,629.0,0.0,40.0,0.0,41.0,0.0,248.0,0.0,63.0,0.0,0.0,4264.0,694.0,886.0,2.0,354.0,962.0,798.0,2.0,457.0,14.0,612.0,79.0,298.0,65.0,169.0,179.0,298.0,1.0
2022-04-14 13:15:00+02:00,680.0,1792.0,,,,,,,23410.0,1779.0,3943.0,,,,,,,,,,,,,,,,,,,1670.0,73.0,,,,,,,,,,,,,,,,,,5033.0,235.0,706.0,,,,,,,,,,,,,,,,959.0,797.0,,,,,,,,,,,
2022-04-14 13:30:00+02:00,648.0,1768.0,,,,,,,23200.0,1800.0,4147.0,,,,,,,,,,,,,,,,,,,1661.0,72.0,,,,,,,,,,,,,,,,,,5088.0,259.0,791.0,,,,,,,,,,,,,,,,956.0,797.0,,,,,,,,,,,
2022-04-14 13:45:00+02:00,620.0,1744.0,,,,,,,22871.0,1824.0,4369.0,,,,,,,,,,,,,,,,,,,1647.0,71.0,,,,,,,,,,,,,,,,,,5143.0,283.0,874.0,,,,,,,,,,,,,,,,950.0,796.0,,,,,,,,,,,
2022-04-14 14:00:00+02:00,620.0,1716.0,2774.0,213.0,120.0,831.0,12.0,1473.0,22505.0,1844.0,4612.0,138.0,434.0,507.0,141.0,17.0,104.0,58.0,22.0,11290.0,3064.0,74.0,140.0,7377.0,687.0,2290.0,666.0,51.0,70.0,1625.0,70.0,194.0,391.0,852.0,6.0,1531.0,318.0,3826.0,10.0,339.0,510.0,397.0,1221.0,2071.0,437.0,134.0,152.0,12.0,5194.0,307.0,957.0,0.0,42.0,0.0,57.0,0.0,265.0,0.0,76.0,0.0,0.0,3890.0,704.0,895.0,2.0,360.0,883.0,719.0,1.0,478.0,13.0,669.0,66.0,353.0,59.0,173.0,160.0,207.0,1.0
2022-04-14 14:15:00+02:00,608.0,1684.0,,,,,,,22050.0,1861.0,4824.0,,,,,,,,,,,,,,,,,,,1597.0,69.0,,,,,,,,,,,,,,,,,,5079.0,316.0,992.0,,,,,,,,,,,,,,,,878.0,719.0,,,,,,,,,,,
2022-04-14 14:30:00+02:00,596.0,1656.0,,,,,,,21462.0,1876.0,4989.0,,,,,,,,,,,,,,,,,,,1562.0,69.0,,,,,,,,,,,,,,,,,,4963.0,310.0,975.0,,,,,,,,,,,,,,,,870.0,718.0,,,,,,,,,,,
2022-04-14 14:45:00+02:00,584.0,1628.0,,,,,,,20838.0,1891.0,5131.0,,,,,,,,,,,,,,,,,,,1519.0,68.0,,,,,,,,,,,,,,,,,,4847.0,303.0,958.0,,,,,,,,,,,,,,,,861.0,717.0,,,,,,,,,,,
2022-04-14 15:00:00+02:00,564.0,1596.0,2461.0,211.0,147.0,653.0,28.0,1228.0,20171.0,1911.0,5268.0,114.0,445.0,499.0,100.0,25.0,126.0,48.0,20.0,10916.0,3134.0,63.0,143.0,7163.0,859.0,1851.0,693.0,43.0,68.0,1466.0,68.0,171.0,389.0,781.0,5.0,1425.0,318.0,3465.0,10.0,281.0,479.0,324.0,1227.0,1892.0,480.0,101.0,126.0,11.0,4733.0,297.0,944.0,0.0,48.0,0.0,71.0,0.0,293.0,0.0,84.0,0.0,0.0,3231.0,714.0,866.0,3.0,424.0,725.0,637.0,1.0,503.0,11.0,719.0,52.0,420.0,49.0,174.0,127.0,153.0,1.0
2022-04-14 15:15:00+02:00,532.0,1564.0,,,,,,,19456.0,1931.0,5393.0,,,,,,,,,,,,,,,,,,,1404.0,67.0,,,,,,,,,,,,,,,,,,4625.0,288.0,928.0,,,,,,,,,,,,,,,,709.0,636.0,,,,,,,,,,,
2022-04-14 15:30:00+02:00,508.0,1532.0,,,,,,,18604.0,1955.0,5517.0,,,,,,,,,,,,,,,,,,,1332.0,67.0,,,,,,,,,,,,,,,,,,4518.0,277.0,911.0,,,,,,,,,,,,,,,,692.0,635.0,,,,,,,,,,,
2022-04-14 15:45:00+02:00,492.0,1500.0,,,,,,,17685.0,1975.0,5638.0,,,,,,,,,,,,,,,,,,,1254.0,67.0,,,,,,,,,,,,,,,,,,4410.0,265.0,898.0,,,,,,,,,,,,,,,,679.0,635.0,,,,,,,,,,,
