CET,AT-day_ahead_Solar,AT-day_ahead_Wind Onshore,BE-day_ahead_Solar,BE-day_ahead_Wind Offshore,BE-day_ahead_Wind Onshore,BG-day_ahead_Solar,BG-day_ahead_Wind Onshore,CZ-day_ahead_Solar,DE_LU-day_ahead_Solar,DE_LU-day_ahead_Wind Offshore,DE_LU-day_ahead_Wind Onshore,DK_1-day_ahead_Solar,DK_1-day_ahead_Wind Offshore,DK_1-day_ahead_Wind Onshore,DK_2-day_ahead_Solar,DK_2-day_ahead_Wind Offshore,DK_2-day_ahead_Wind Onshore,EE-day_ahead_Solar,EE-day_ahead_Wind Onshore,ES-day_ahead_Solar,ES-day_ahead_Wind Onshore,FI-day_ahead_Solar,FI-day_ahead_Wind Onshore,FR-day_ahead_Solar,FR-day_ahead_Wind Onshore,GR-day_ahead_Solar,GR-day_ahead_Wind Onshore,HR-day_ahead_Solar,HR-day_ahead_Wind Onshore,HU-day_ahead_Solar,HU-day_ahead_Wind Onshore,IT_CALA-day_ahead_Solar,IT_CALA-day_ahead_Wind Onshore,IT_CNOR-day_ahead_Solar,IT_CNOR-day_ahead_Wind Onshore,IT_CSUD-day_ahead_Solar,IT_CSUD-day_ahead_Wind Onshore,IT_NORD-day_ahead_Solar,IT_NORD-day_ahead_Wind Onshore,IT_SARD-day_ahead_Solar,IT_SARD-day_ahead_Wind Onshore,IT_SICI-day_ahead_Solar,IT_SICI-day_ahead_Wind Onshore,IT_SUD-day_ahead_Solar,IT_SUD-day_ahead_Wind Onshore,LT-day_ahead_Solar,LT-day_ahead_Wind Onshore,LV-day_ahead_Wind Onshore,NL-day_ahead_Solar,NL-day_ahead_Wind Offshore,NL-day_ahead_Wind Onshore,NO_1-day_ahead_Solar,NO_1-day_ahead_Wind Onshore,NO_2-day_ahead_Solar,NO_2-day_ahead_Wind Onshore,NO_3-day_ahead_Solar,NO_3-day_ahead_Wind Onshore,NO_4-day_ahead_Solar,NO_4-day_ahead_Wind Onshore,NO_5-day_ahead_Solar,NO_5-day_ahead_Wind Onshore,PL-day_ahead_Solar,PL-day_ahead_Wind Onshore,PT-day_ahead_Solar,PT-day_ahead_Wind Offshore,PT-day_ahead_Wind Onshore,RO-day_ahead_Solar,RO-day_ahead_Wind Onshore,SE_1-day_ahead_Solar,SE_1-day_ahead_Wind Onshore,SE_2-day_ahead_Solar,SE_2-day_ahead_Wind Onshore,SE_3-day_ahead_Solar,SE_3-day_ahead_Wind Onshore,SE_4-day_ahead_Solar,SE_4-day_ahead_Wind Onshore,SI-day_ahead_Solar,SK-day_ahead_Solar,SK-day_ahead_Wind Onshore
2023-04-23 23:15:00+02:00,0.0,1232.0,,,,,,,0.0,522.0,12831.0,,,,,,,,,598.0,6669.0,,,,,,,,,0.0,155.0,,,,,,,,,,,,,,,,,,0.0,403.0,1330.0,,,,,,,,,,,,,,,,0.0,383.0,,,,,,,,,,,
2023-04-23 23:30:00+02:00,0.0,1232.0,,,,,,,0.0,548.0,13028.0,,,,,,,,,572.0,6520.0,,,,,,,,,0.0,158.0,,,,,,,,,,,,,,,,,,0.0,429.0,1353.0,,,,,,,,,,,,,,,,0.0,382.0,,,,,,,,,,,
2023-04-23 23:45:00+02:00,0.0,1228.0,,,,,,,0.0,577.0,13216.0,,,,,,,,,539.0,6383.0,,,,,,,,,0.0,161.0,,,,,,,,,,,,,,,,,,0.0,455.0,1377.0,,,,,,,,,,,,,,,,0.0,382.0,,,,,,,,,,,
2023-04-24 00:00:00+02:00,0.0,1796.0,0.0,1351.0,1357.0,0.0,58.0,0.0,0.0,808.0,17637.0,0.0,223.0,460.0,0.0,415.0,194.0,0.0,198.0,495.0,5289.0,0.0,2125.0,0.0,7857.0,0.0,222.0,0.0,265.0,0.0,171.0,0.0,212.0,0.0,54.0,0.0,884.0,0.0,56.0,0.0,159.0,0.0,335.0,0.0,1853.0,0.0,450.0,38.0,0.0,744.0,1851.0,0.0,21.0,0.0,64.0,0.0,709.0,0.0,180.0,0.0,0.0,0.0,1381.0,0.0,1.0,1500.0,0.0,339.0,0.0,354.0,0.0,1334.0,0.0,675.0,0.0,285.0,0.0,0.0,1.0
2023-04-24 00:15:00+02:00,0.0,1792.0,,,,,,,0.0,883.0,17907.0,,,,,,,,,479.0,5173.0,,,,,,,,,0.0,171.0,,,,,,,,,,,,,,,,,,0.0,763.0,1931.0,,,,,,,,,,,,,,,,0.0,339.0,,,,,,,,,,,
2023-04-24 00:30:00+02:00,0.0,1784.0,,,,,,,0.0,953.0,18169.0,,,,,,,,,468.0,5074.0,,,,,,,,,0.0,170.0,,,,,,,,,,,,,,,,,,0.0,788.0,2017.0,,,,,,,,,,,,,,,,0.0,339.0,,,,,,,,,,,
2023-04-24 00:45:00+02:00,0.0,1780.0,,,,,,,0.0,1003.0,18408.0,,,,,,,,,461.0,4988.0,,,,,,,,,0.0,170.0,,,,,,,,,,,,,,,,,,0.0,812.0,2102.0,,,,,,,,,,,,,,,,0.0,338.0,,,,,,,,,,,
2023-04-24 01:00:00+02:00,0.0,1772.0,0.0,1231.0,1333.0,0.0,52.0,0.0,0.0,1240.0,18644.0,0.0,233.0,475.0,0.0,489.0,211.0,0.0,206.0,456.0,4905.0,0.0,2303.0,0.0,7824.0,0.0,226.0,0.0,324.0,0.0,169.0,0.0,215.0,0.0,53.0,0.0,1001.0,0.0,56.0,0.0,179.0,0.0,369.0,0.0,1960.0,0.0,437.0,35.0,0.0,837.0,2188.0,0.0,30.0,0.0,75.0,0.0,719.0,0.0,166.0,0.0,0.0,0.0,1388.0,0.0,1.0,1295.0,0.0,310.0,0.0,466.0,0.0,1334.0,0.0,565.0,0.0,273.0,0.0,0.0,1.0
2023-04-24 01:15:00+02:00,0.0,1760.0,,,,,,,0.0,1294.0,18844.0,,,,,,,,,451.0,4833.0,,,,,,,,,0.0,167.0,,,,,,,,,,,,,,,,,,0.0,866.0,2276.0,,,,,,,,,,,,,,,,0.0,310.0,,,,,,,,,,,
2023-04-24 01:30:00+02:00,0.0,1752.0,,,,,,,0.0,1346.0,19045.0,,,,,,,,,445.0,4762.0,,,,,,,,,0.0,166.0,,,,,,,,,,,,,,,,,,0.0,899.0,2362.0,,,,,,,,,,,,,,,,0.0,309.0,,,,,,,,,,,
2023-04-24 01:45:00+02:00,0.0,1744.0,,,,,,,0.0,1403.0,19199.0,,,,,,,,,437.0,4693.0,,,,,,,,,0.0,164.0,,,,,,,,,,,,,,,,,,0.0,932.0,2450.0,,,,,,,,,,,,,,,,0.0,309.0,,,,,,,,,,,
2023-04-24 02:00:00+02:00,0.0,1724.0,0.0,1231.0,1351.0,0.0,44.0,0.0,0.0,1447.0,19259.0,0.0,279.0,469.0,0.0,613.0,213.0,0.0,194.0,430.0,4615.0,0.0,2438.0,0.0,7796.0,0.0,225.0,0.0,374.0,0.0,162.0,0.0,216.0,0.0,53.0,0.0,1094.0,0.0,54.0,0.0,198.0,0.0,394.0,0.0,2043.0,0.0,403.0,27.0,0.0,965.0,2540.0,0.0,34.0,0.0,89.0,0.0,692.0,0.0,132.0,0.0,0.0,0.0,1452.0,0.0,1.0,1147.0,0.0,280.0,0.0,577.0,0.0,1332.0,0.0,477.0,0.0,268.0,0.0,0.0,1.0
2023-04-24 02:15:00+02:00,0.0,1700.0,,,,,,,0.0,1477.0,19244.0,,,,,,,,,419.0,4562.0,,,,,,,,,0.0,160.0,,,,,,,,,,,,,,,,,,0.0,965.0,2568.0,,,,,,,,,,,,,,,,0.0,280.0,,,,,,,,,,,
2023-04-24 02:30:00+02:00,0.0,1676.0,,,,,,,0.0,1509.0,19222.0,,,,,,,,,407.0,4519.0,,,,,,,,,0.0,158.0,,,,,,,,,,,,,,,,,,0.0,930.0,2538.0,,,,,,,,,,,,,,,,0.0,280.0,,,,,,,,,,,
2023-04-24 02:45:00+02:00,0.0,1652.0,,,,,,,0.0,1541.0,19195.0,,,,,,,,,394.0,4483.0,,,,,,,,,0.0,157.0,,,,,,,,,,,,,,,,,,0.0,896.0,2511.0,,,,,,,,,,,,,,,,0.0,280.0,,,,,,,,,,,
2023-04-24 03:00:00+02:00,0.0,1616.0,0.0,1698.0,1377.0,0.0,36.0,0.0,0.0,1586.0,19172.0,0.0,347.0,494.0,0.0,687.0,222.0,0.0,175.0,382.0,4454.0,0.0,2562.0,0.0,7557.0,0.0,237.0,0.0,420.0,0.0,155.0,0.0,218.0,0.0,52.0,0.0,1145.0,0.0,50.0,0.0,214.0,0.0,414.0,0.0,2080.0,0.0,353.0,22.0,0.0,862.0,2482.0,0.0,41.0,0.0,103.0,0.0,660.0,0.0,120.0,0.0,0.0,0.0,1561.0,0.0,1.0,992.0,0.0,268.0,0.0,660.0,0.0,1306.0,0.0,396.0,0.0,270.0,0.0,0.0,1.0
2023-04-24 03:15:00+02:00,0.0,1572.0,,,,,,,0.0,1644.0,19169.0,,,,,,,,,368.0,4422.0,,,,,,,,,0.0,152.0,,,,,,,,,,,,,,,,,,0.0,827.0,2456.0,,,,,,,,,,,,,,,,0.0,268.0,,,,,,,,,,,
2023-04-24 03:30:00+02:00,0.0,1528.0,,,,,,,0.0,1694.0,19172.0,,,,,,,,,354.0,4386.0,,,,,,,,,0.0,150.0,,,,,,,,,,,,,,,,,,0.0,791.0,2437.0,,,,,,,,,,,,,,,,0.0,268.0,,,,,,,,,,,
2023-04-24 03:45:00+02:00,0.0,1484.0,,,,,,,0.0,1735.0,19205.0,,,,,,,,,340.0,4347.0,,,,,,,,,0.0,148.0,,,,,,,,,,,,,,,,,,0.0,755.0,2416.0,,,,,,,,,,,,,,,,0.0,268.0,,,,,,,,,,,
2023-04-24 04:00:00+02:00,0.0,1428.0,0.0,2026.0,1414.0,0.0,32.0,0.0,0.0,1779.0,19235.0,0.0,332.0,524.0,0.0,744.0,238.0,0.0,153.0,327.0,4305.0,0.0,2556.0,0.0,7321.0,0.0,249.0,0.0,453.0,0.0,145.0,0.0,226.0,0.0,51.0,0.0,1166.0,0.0,45.0,0.0,233.0,0.0,434.0,0.0,2040.0,0.0,295.0,15.0,0.0,720.0,2394.0,0.0,54.0,0.0,97.0,0.0,639.0,0.0,112.0,0.0,0.0,0.0,1721.0,0.0,1.0,865.0,0.0,275.0,0.0,720.0,0.0,1251.0,0.0,325.0,0.0,295.0,0.0,0.0,1.0
2023-04-24 04:15:00+02:00,0.0,1360.0,,,,,,,0.0,1844.0,19320.0,,,,,,,,,314.0,4266.0,,,,,,,,,0.0,140.0,,,,,,,,,,,,,,,,,,0.0,683.0,2375.0,,,,,,,,,,,,,,,,0.0,275.0,,,,,,,,,,,
2023-04-24 04:30:00+02:00,0.0,1292.0,,,,,,,0.0,1912.0,19409.0,,,,,,,,,300.0,4231.0,,,,,,,,,0.0,135.0,,,,,,,,,,,,,,,,,,0.0,644.0,2359.0,,,,,,,,,,,,,,,,0.0,275.0,,,,,,,,,,,
2023-04-24 04:45:00+02:00,0.0,1224.0,,,,,,,0.0,1985.0,19486.0,,,,,,,,,286.0,4200.0,,,,,,,,,0.0,130.0,,,,,,,,,,,,,,,,,,0.0,606.0,2341.0,,,,,,,,,,,,,,,,0.0,276.0,,,,,,,,,,,
2023-04-24 05:00:00+02:00,0.0,1144.0,0.0,2060.0,1448.0,0.0,30.0,3.0,1.0,2061.0,19575.0,1.0,314.0,537.0,0.0,759.0,249.0,8.0,130.0,280.0,4165.0,10.0,2494.0,0.0,7085.0,0.0,257.0,0.0,466.0,0.0,125.0,0.0,233.0,0.0,51.0,0.0,1177.0,0.0,40.0,0.0,261.0,0.0,451.0,0.0,1969.0,4.0,243.0,10.0,0.0,567.0,2324.0,0.0,65.0,0.0,84.0,0.0,610.0,0.0,100.0,0.0,0.0,12.0,1944.0,0.0,1.0,767.0,8.0,299.0,0.0,756.0,0.0,1174.0,0.0,287.0,0.0,342.0,0.0,0.0,1.0
2023-04-24 05:15:00+02:00,0.0,1060.0,,,,,,,1.0,2127.0,19596.0,,,,,,,,,257.0,4140.0,,,,,,,,,0.0,120.0,,,,,,,,,,,,,,,,,,0.0,585.0,2306.0,,,,,,,,,,,,,,,,8.0,299.0,,,,,,,,,,,
2023-04-24 05:30:00+02:00,0.0,976.0,,,,,,,3.0,2201.0,19577.0,,,,,,,,,230.0,4118.0,,,,,,,,,0.0,115.0,,,,,,,,,,,,,,,,,,0.0,660.0,2288.0,,,,,,,,,,,,,,,,9.0,300.0,,,,,,,,,,,
2023-04-24 05:45:00+02:00,0.0,888.0,,,,,,,27.0,2254.0,19543.0,,,,,,,,,200.0,4101.0,,,,,,,,,6.0,110.0,,,,,,,,,,,,,,,,,,0.0,735.0,2271.0,,,,,,,,,,,,,,,,11.0,300.0,,,,,,,,,,,
2023-04-24 06:00:00+02:00,48.0,824.0,13.0,2038.0,1496.0,4.0,31.0,31.0,69.0,2289.0,19735.0,13.0,351.0,531.0,12.0,762.0,255.0,36.0,102.0,171.0,4081.0,41.0,2430.0,0.0,6406.0,177.0,269.0,1.0,477.0,29.0,104.0,3.0,235.0,5.0,52.0,8.0,1202.0,12.0,35.0,0.0,282.0,8.0,468.0,29.0,1884.0,23.0,209.0,6.0,0.0,810.0,2254.0,0.0,73.0,0.0,70.0,0.0,592.0,0.0,92.0,0.0,0.0,370.0,2092.0,0.0,1.0,694.0,79.0,330.0,0.0,745.0,1.0,1000.0,5.0,287.0,4.0,399.0,3.0,0.0,1.0
2023-04-24 06:15:00+02:00,52.0,776.0,,,,,,,168.0,2343.0,19710.0,,,,,,,,,143.0,4072.0,,,,,,,,,64.0,98.0,,,,,,,,,,,,,,,,,,1.0,881.0,2242.0,,,,,,,,,,,,,,,,88.0,331.0,,,,,,,,,,,
2023-04-24 06:30:00+02:00,52.0,732.0,,,,,,,352.0,2397.0,19680.0,,,,,,,,,120.0,4067.0,,,,,,,,,108.0,92.0,,,,,,,,,,,,,,,,,,6.0,950.0,2237.0,,,,,,,,,,,,,,,,102.0,331.0,,,,,,,,,,,
2023-04-24 06:45:00+02:00,64.0,688.0,,,,,,,661.0,2445.0,19634.0,,,,,,,,,100.0,4057.0,,,,,,,,,161.0,85.0,,,,,,,,,,,,,,,,,,9.0,1018.0,2231.0,,,,,,,,,,,,,,,,119.0,332.0,,,,,,,,,,,
2023-04-24 07:00:00+02:00,80.0,664.0,223.0,2003.0,1475.0,156.0,38.0,88.0,1200.0,2379.0,19554.0,60.0,388.0,517.0,59.0,717.0,236.0,96.0,82.0,85.0,4078.0,74.0,2172.0,38.0,5729.0,769.0,283.0,7.0,472.0,225.0,79.0,37.0,228.0,76.0,55.0,111.0,1228.0,250.0,28.0,40.0,292.0,117.0,487.0,183.0,1837.0,75.0,180.0,5.0,12.0,1087.0,2224.0,0.0,83.0,0.0,67.0,0.0,525.0,0.0,84.0,0.0,0.0,1446.0,1972.0,0.0,1.0,616.0,269.0,318.0,0.0,648.0,3.0,816.0,25.0,319.0,18.0,461.0,17.0,5.0,1.0
2023-04-24 07:15:00+02:00,96.0,660.0,,,,,,,1999.0,2426.0,19520.0,,,,,,,,,138.0,4037.0,,,,,,,,,303.0,73.0,,,,,,,,,,,,,,,,,,52.0,1151.0,2228.0,,,,,,,,,,,,,,,,290.0,318.0,,,,,,,,,,,
2023-04-24 07:30:00+02:00,112.0,656.0,,,,,,,2961.0,2465.0,19404.0,,,,,,,,,259.0,3970.0,,,,,,,,,389.0,67.0,,,,,,,,,,,,,,,,,,93.0,1213.0,2241.0,,,,,,,,,,,,,,,,312.0,318.0,,,,,,,,,,,
2023-04-24 07:45:00+02:00,136.0,652.0,,,,,,,4027.0,2500.0,19275.0,,,,,,,,,470.0,3886.0,,,,,,,,,471.0,61.0,,,,,,,,,,,,,,,,,,130.0,1274.0,2253.0,,,,,,,,,,,,,,,,334.0,318.0,,,,,,,,,,,
2023-04-24 08:00:00+02:00,172.0,664.0,684.0,1908.0,1405.0,408.0,31.0,168.0,5160.0,2543.0,19264.0,109.0,416.0,510.0,131.0,638.0,230.0,155.0,70.0,1501.0,3787.0,115.0,1952.0,1172.0,5054.0,1561.0,301.0,14.0,465.0,542.0,57.0,104.0,223.0,231.0,57.0,400.0,1223.0,868.0,22.0,137.0,313.0,328.0,498.0,517.0,1817.0,141.0,148.0,1.0,170.0,1335.0,2267.0,0.0,80.0,0.0,65.0,0.0,494.0,0.0,78.0,0.0,0.0,2782.0,1557.0,120.0,1.0,531.0,510.0,307.0,1.0,560.0,6.0,658.0,56.0,340.0,50.0,468.0,39.0,20.0,1.0
2023-04-24 08:15:00+02:00,212.0,696.0,,,,,,,6334.0,2539.0,19403.0,,,,,,,,,2363.0,3697.0,,,,,,,,,606.0,55.0,,,,,,,,,,,,,,,,,,284.0,1374.0,2301.0,,,,,,,,,,,,,,,,534.0,308.0,,,,,,,,,,,
2023-04-24 08:30:00+02:00,248.0,728.0,,,,,,,7545.0,2534.0,19601.0,,,,,,,,,3467.0,3619.0,,,,,,,,,665.0,52.0,,,,,,,,,,,,,,,,,,400.0,1390.0,2360.0,,,,,,,,,,,,,,,,554.0,309.0,,,,,,,,,,,
2023-04-24 08:45:00+02:00,284.0,760.0,,,,,,,8777.0,2526.0,19806.0,,,,,,,,,4719.0,3552.0,,,,,,,,,719.0,50.0,,,,,,,,,,,,,,,,,,513.0,1405.0,2419.0,,,,,,,,,,,,,,,,573.0,309.0,,,,,,,,,,,
2023-04-24 09:00:00+02:00,328.0,804.0,1278.0,1734.0,1362.0,699.0,25.0,273.0,10011.0,2517.0,19959.0,161.0,415.0,578.0,205.0,565.0,266.0,200.0,65.0,7268.0,3476.0,144.0,1837.0,3530.0,4815.0,2256.0,345.0,20.0,490.0,766.0,48.0,171.0,240.0,412.0,60.0,783.0,1213.0,1764.0,18.0,245.0,366.0,539.0,505.0,883.0,1792.0,195.0,136.0,0.0,628.0,1421.0,2475.0,0.0,85.0,0.0,70.0,0.0,485.0,0.0,76.0,0.0,0.0,4174.0,1380.0,484.0,1.0,440.0,708.0,416.0,2.0,528.0,8.0,527.0,101.0,382.0,81.0,489.0,64.0,60.0,1.0
2023-04-24 09:15:00+02:00,376.0,856.0,,,,,,,11267.0,2512.0,20112.0,,,,,,,,,8728.0,3432.0,,,,,,,,,807.0,47.0,,,,,,,,,,,,,,,,,,724.0,1434.0,2536.0,,,,,,,,,,,,,,,,723.0,419.0,,,,,,,,,,,
2023-04-24 09:30:00+02:00,416.0,912.0,,,,,,,12490.0,2510.0,20319.0,,,,,,,,,9979.0,3399.0,,,,,,,,,843.0,46.0,,,,,,,,,,,,,,,,,,818.0,1445.0,2599.0,,,,,,,,,,,,,,,,737.0,422.0,,,,,,,,,,,
2023-04-24 09:45:00+02:00,448.0,964.0,,,,,,,13622.0,2511.0,20666.0,,,,,,,,,11019.0,3379.0,,,,,,,,,870.0,45.0,,,,,,,,,,,,,,,,,,917.0,1456.0,2664.0,,,,,,,,,,,,,,,,750.0,425.0,,,,,,,,,,,
2023-04-24 10:00:00+02:00,480.0,1012.0,1864.0,1530.0,1297.0,937.0,35.0,376.0,14692.0,2510.0,20980.0,239.0,407.0,602.0,237.0,480.0,281.0,225.0,59.0,12449.0,3338.0,228.0,1663.0,5971.0,4574.0,2747.0,434.0,25.0,544.0,880.0,44.0,218.0,283.0,526.0,62.0,1039.0,1205.0,2557.0,16.0,348.0,433.0,683.0,532.0,1112.0,1830.0,231.0,145.0,0.0,1011.0,1467.0,2725.0,0.0,89.0,0.0,85.0,0.0,480.0,0.0,74.0,0.0,0.0,5171.0,1395.0,916.0,1.0,357.0,809.0,616.0,2.0,534.0,11.0,426.0,144.0,479.0,96.0,525.0,67.0,90.0,1.0
2023-04-24 10:15:00+02:00,508.0,1052.0,,,,,,,15687.0,2517.0,21158.0,,,,,,,,,13204.0,3354.0,,,,,,,,,880.0,45.0,,,,,,,,,,,,,,,,,,1103.0,1476.0,2784.0,,,,,,,,,,,,,,,,819.0,618.0,,,,,,,,,,,
2023-04-24 10:30:00+02:00,540.0,1092.0,,,,,,,16551.0,2522.0,21303.0,,,,,,,,,13817.0,3391.0,,,,,,,,,880.0,46.0,,,,,,,,,,,,,,,,,,1197.0,1483.0,2835.0,,,,,,,,,,,,,,,,825.0,621.0,,,,,,,,,,,
2023-04-24 10:45:00+02:00,568.0,1132.0,,,,,,,17268.0,2528.0,21430.0,,,,,,,,,14304.0,3445.0,,,,,,,,,880.0,46.0,,,,,,,,,,,,,,,,,,1289.0,1491.0,2887.0,,,,,,,,,,,,,,,,830.0,624.0,,,,,,,,,,,
2023-04-24 11:00:00+02:00,592.0,1152.0,2489.0,1351.0,1236.0,1173.0,44.0,439.0,17810.0,2528.0,21538.0,355.0,415.0,574.0,266.0,463.0,272.0,232.0,57.0,14891.0,3502.0,281.0,1484.0,7850.0,4333.0,3006.0,588.0,25.0,578.0,878.0,48.0,251.0,347.0,592.0,63.0,1215.0,1212.0,3263.0,16.0,434.0,475.0,778.0,571.0,1219.0,1921.0,245.0,168.0,0.0,1385.0,1498.0,2938.0,0.0,104.0,0.0,89.0,0.0,483.0,0.0,74.0,0.0,0.0,5722.0,1355.0,1238.0,1.0,318.0,832.0,809.0,3.0,474.0,13.0,352.0,174.0,608.0,99.0,548.0,59.0,100.0,1.0
2023-04-24 11:15:00+02:00,608.0,1152.0,,,,,,,18567.0,2545.0,21745.0,,,,,,,,,15169.0,3573.0,,,,,,,,,877.0,51.0,,,,,,,,,,,,,,,,,,1715.0,1503.0,2989.0,,,,,,,,,,,,,,,,835.0,811.0,,,,,,,,,,,
2023-04-24 11:30:00+02:00,624.0,1148.0,,,,,,,19180.0,2561.0,21948.0,,,,,,,,,15361.0,3646.0,,,,,,,,,875.0,54.0,,,,,,,,,,,,,,,,,,2048.0,1506.0,3037.0,,,,,,,,,,,,,,,,835.0,814.0,,,,,,,,,,,
2023-04-24 11:45:00+02:00,640.0,1144.0,,,,,,,19672.0,2575.0,22163.0,,,,,,,,,15486.0,3722.0,,,,,,,,,873.0,57.0,,,,,,,,,,,,,,,,,,2378.0,1509.0,3083.0,,,,,,,,,,,,,,,,835.0,816.0,,,,,,,,,,,
2023-04-24 12:00:00+02:00,656.0,1144.0,3049.0,1272.0,1226.0,1236.0,53.0,440.0,20157.0,2592.0,22384.0,478.0,466.0,584.0,304.0,498.0,278.0,224.0,54.0,15612.0,3792.0,303.0,1293.0,8991.0,5036.0,3047.0,764.0,24.0,591.0,870.0,60.0,266.0,438.0,650.0,65.0,1297.0,1222.0,3594.0,16.0,483.0,498.0,820.0,597.0,1190.0,1985.0,240.0,192.0,2.0,2709.0,1512.0,3132.0,0.0,111.0,0.0,110.0,0.0,490.0,0.0,77.0,0.0,0.0,5569.0,1416.0,1416.0,1.0,318.0,777.0,974.0,3.0,350.0,16.0,310.0,185.0,751.0,102.0,543.0,43.0,100.0,1.0
2023-04-24 12:15:00+02:00,668.0,1148.0,,,,,,,20608.0,2626.0,22654.0,,,,,,,,,15659.0,3879.0,,,,,,,,,869.0,63.0,,,,,,,,,,,,,,,,,,2792.0,1514.0,3181.0,,,,,,,,,,,,,,,,777.0,976.0,,,,,,,,,,,
2023-04-24 12:30:00+02:00,680.0,1148.0,,,,,,,20977.0,2651.0,22918.0,,,,,,,,,15692.0,3974.0,,,,,,,,,866.0,67.0,,,,,,,,,,,,,,,,,,2876.0,1517.0,3236.0,,,,,,,,,,,,,,,,776.0,978.0,,,,,,,,,,,
2023-04-24 12:45:00+02:00,688.0,1152.0,,,,,,,21252.0,2673.0,23177.0,,,,,,,,,15710.0,4076.0,,,,,,,,,858.0,71.0,,,,,,,,,,,,,,,,,,2958.0,1520.0,3292.0,,,,,,,,,,,,,,,,773.0,980.0,,,,,,,,,,,
2023-04-24 13:00:00+02:00,688.0,1160.0,3098.0,1214.0,1230.0,1269.0,55.0,459.0,21522.0,2698.0,23459.0,531.0,559.0,579.0,312.0,505.0,272.0,206.0,47.0,15758.0,4181.0,321.0,1171.0,9646.0,5740.0,2896.0,929.0,23.0,578.0,840.0,74.0,265.0,530.0,681.0,65.0,1319.0,1212.0,3705.0,15.0,500.0,514.0,819.0,605.0,1090.0,2010.0,220.0,218.0,2.0,3042.0,1523.0,3345.0,0.0,121.0,0.0,141.0,0.0,491.0,0.0,96.0,0.0,0.0,5003.0,1621.0,1487.0,1.0,355.0,657.0,1135.0,3.0,247.0,17.0,314.0,178.0,912.0,102.0,527.0,30.0,90.0,1.0
2023-04-24 13:15:00+02:00,688.0,1180.0,,,,,,,21712.0,2692.0,23719.0,,,,,,,,,15729.0,4294.0,,,,,,,,,813.0,76.0,,,,,,,,,,,,,,,,,,3076.0,1526.0,3403.0,,,,,,,,,,,,,,,,653.0,1137.0,,,,,,,,,,,
2023-04-24 13:30:00+02:00,688.0,1200.0,,,,,,,21765.0,2707.0,23972.0,,,,,,,,,15672.0,4410.0,,,,,,,,,781.0,78.0,,,,,,,,,,,,,,,,,,3111.0,1530.0,3464.0,,,,,,,,,,,,,,,,649.0,1140.0,,,,,,,,,,,
2023-04-24 13:45:00+02:00,688.0,1220.0,,,,,,,21683.0,2720.0,24215.0,,,,,,,,,15593.0,4531.0,,,,,,,,,746.0,81.0,,,,,,,,,,,,,,,,,,3146.0,1534.0,3528.0,,,,,,,,,,,,,,,,643.0,1141.0,,,,,,,,,,,
2023-04-24 14:00:00+02:00,684.0,1240.0,2927.0,1137.0,1174.0,1242.0,69.0,512.0,21993.0,2726.0,24442.0,549.0,652.0,574.0,310.0,496.0,265.0,194.0,38.0,15510.0,4653.0,304.0,1011.0,9582.0,6444.0,2566.0,1076.0,19.0,492.0,713.0,82.0,250.0,592.0,647.0,63.0,1260.0,1212.0,3586.0,14.0,485.0,518.0,775.0,590.0,1041.0,2087.0,204.0,244.0,1.0,3176.0,1538.0,3587.0,0.0,146.0,0.0,187.0,0.0,503.0,0.0,105.0,0.0,0.0,4422.0,1789.0,1500.0,1.0,429.0,571.0,1293.0,3.0,189.0,16.0,354.0,153.0,1090.0,79.0,497.0,30.0,60.0,1.0
2023-04-24 14:15:00+02:00,680.0,1256.0,,,,,,,21934.0,2738.0,24614.0,,,,,,,,,15409.0,4782.0,,,,,,,,,680.0,82.0,,,,,,,,,,,,,,,,,,3287.0,1536.0,3610.0,,,,,,,,,,,,,,,,566.0,1295.0,,,,,,,,,,,
2023-04-24 14:30:00+02:00,672.0,1276.0,,,,,,,21717.0,2752.0,24781.0,,,,,,,,,15307.0,4916.0,,,,,,,,,646.0,82.0,,,,,,,,,,,,,,,,,,3396.0,1530.0,3595.0,,,,,,,,,,,,,,,,556.0,1296.0,,,,,,,,,,,
2023-04-24 14:45:00+02:00,656.0,1296.0,,,,,,,21343.0,2756.0,24919.0,,,,,,,,,15202.0,5053.0,,,,,,,,,610.0,83.0,,,,,,,,,,,,,,,,,,3506.0,1523.0,3578.0,,,,,,,,,,,,,,,,549.0,1298.0,,,,,,,,,,,
2023-04-24 15:00:00+02:00,632.0,1304.0,2591.0,1006.0,1089.0,1132.0,76.0,473.0,20902.0,2769.0,25051.0,514.0,631.0,577.0,284.0,409.0,250.0,164.0,29.0,15120.0,5203.0,259.0,880.0,8810.0,6369.0,2061.0,1256.0,15.0,366.0,573.0,81.0,223.0,620.0,578.0,59.0,1175.0,1214.0,3200.0,14.0,437.0,516.0,696.0,573.0,925.0,2162.0,167.0,251.0,2.0,3617.0,1516.0,3563.0,0.0,167.0,0.0,249.0,0.0,533.0,0.0,115.0,0.0,0.0,3450.0,1838.0,1468.0,1.0,522.0,469.0,1437.0,2.0,149.0,13.0,414.0,116.0,1220.0,64.0,450.0,22.0,20.0,1.0
