CET,AT-day_ahead_Solar,AT-day_ahead_Wind Onshore,BE-day_ahead_Solar,BE-day_ahead_Wind Offshore,BE-day_ahead_Wind Onshore,BG-day_ahead_Solar,BG-day_ahead_Wind Onshore,CZ-day_ahead_Solar,DE_LU-day_ahead_Solar,DE_LU-day_ahead_Wind Offshore,DE_LU-day_ahead_Wind Onshore,DK_1-day_ahead_Solar,DK_1-day_ahead_Wind Offshore,DK_1-day_ahead_Wind Onshore,DK_2-day_ahead_Solar,DK_2-day_ahead_Wind Offshore,DK_2-day_ahead_Wind Onshore,EE-day_ahead_Solar,EE-day_ahead_Wind Onshore,ES-day_ahead_Solar,ES-day_ahead_Wind Onshore,FI-day_ahead_Solar,FI-day_ahead_Wind Onshore,FR-day_ahead_Solar,FR-day_ahead_Wind Onshore,GR-day_ahead_Solar,GR-day_ahead_Wind Onshore,HR-day_ahead_Solar,HR-day_ahead_Wind Onshore,HU-day_ahead_Solar,HU-day_ahead_Wind Onshore,IT_CALA-day_ahead_Solar,IT_CALA-day_ahead_Wind Onshore,IT_CNOR-day_ahead_Solar,IT_CNOR-day_ahead_Wind Onshore,IT_CSUD-day_ahead_Solar,IT_CSUD-day_ahead_Wind Onshore,IT_NORD-day_ahead_Solar,IT_NORD-day_ahead_Wind Onshore,IT_SARD-day_ahead_Solar,IT_SARD-day_ahead_Wind Onshore,IT_SICI-day_ahead_Solar,IT_SICI-day_ahead_Wind Onshore,IT_SUD-day_ahead_Solar,IT_SUD-day_ahead_Wind Onshore,LT-day_ahead_Solar,LT-day_ahead_Wind Onshore,LV-day_ahead_Wind Onshore,NL-day_ahead_Solar,NL-day_ahead_Wind Offshore,NL-day_ahead_Wind Onshore,NO_1-day_ahead_Solar,NO_1-day_ahead_Wind Onshore,NO_2-day_ahead_Solar,NO_2-day_ahead_Wind Onshore,NO_3-day_ahead_Solar,NO_3-day_ahead_Wind Onshore,NO_4-day_ahead_Solar,NO_4-day_ahead_Wind Onshore,NO_5-day_ahead_Solar,NO_5-day_ahead_Wind Onshore,PL-day_ahead_Solar,PL-day_ahead_Wind Onshore,PT-day_ahead_Solar,PT-day_ahead_Wind Offshore,PT-day_ahead_Wind Onshore,RO-day_ahead_Solar,RO-day_ahead_Wind Onshore,SE_1-day_ahead_Solar,SE_1-day_ahead_Wind Onshore,SE_2-day_ahead_Solar,SE_2-day_ahead_Wind Onshore,SE_3-day_ahead_Solar,SE_3-day_ahead_Wind Onshore,SE_4-day_ahead_Solar,SE_4-day_ahead_Wind Onshore,SI-day_ahead_Solar,SK-day_ahead_Solar,SK-day_ahead_Wind Onshore
2022-01-28 04:45:00+01:00,0.0,2792.0,,,,,,,0.0,6046.0,34831.0,,,,,,,,,,,,,,,,,,,0.0,242.0,,,,,,,,,,,,,,,,,,0.0,1140.0,2916.0,,,,,,,,,,,,,,,,0.0,1768.0,,,,,,,,,,,
2022-01-28 05:00:00+01:00,0.0,2784.0,0.0,408.0,321.0,0.0,272.0,0.0,0.0,6051.0,34643.0,0.0,965.0,2646.0,0.0,310.0,578.0,1.0,151.0,14.0,9134.0,0.0,720.0,0.0,1900.0,0.0,444.0,0.0,55.0,0.0,245.0,0.0,423.0,0.0,24.0,0.0,875.0,0.0,7.0,0.0,163.0,0.0,136.0,0.0,1506.0,0.0,368.0,38.0,0.0,1102.0,2819.0,0.0,181.0,0.0,993.0,0.0,957.0,0.0,212.0,0.0,0.0,0.0,6161.0,0.0,5.0,3259.0,0.0,1542.0,0.0,1054.0,0.0,4154.0,0.0,2528.0,0.0,1380.0,0.0,0.0,1.0
2022-01-28 05:15:00+01:00,0.0,2788.0,,,,,,,0.0,6099.0,34387.0,,,,,,,,,,,,,,,,,,,0.0,248.0,,,,,,,,,,,,,,,,,,0.0,1062.0,2721.0,,,,,,,,,,,,,,,,0.0,1542.0,,,,,,,,,,,
2022-01-28 05:30:00+01:00,0.0,2788.0,,,,,,,0.0,6107.0,34118.0,,,,,,,,,,,,,,,,,,,0.0,251.0,,,,,,,,,,,,,,,,,,0.0,1018.0,2621.0,,,,,,,,,,,,,,,,0.0,1542.0,,,,,,,,,,,
2022-01-28 05:45:00+01:00,0.0,2788.0,,,,,,,0.0,6117.0,33849.0,,,,,,,,,,,,,,,,,,,0.0,254.0,,,,,,,,,,,,,,,,,,0.0,975.0,2519.0,,,,,,,,,,,,,,,,0.0,1541.0,,,,,,,,,,,
2022-01-28 06:00:00+01:00,0.0,2788.0,0.0,280.0,280.0,2.0,303.0,0.0,0.0,6088.0,34263.0,0.0,1041.0,2312.0,0.0,312.0,562.0,1.0,162.0,14.0,9335.0,0.0,730.0,0.0,1790.0,13.0,451.0,0.0,48.0,0.0,255.0,0.0,431.0,0.0,23.0,0.0,851.0,0.0,7.0,0.0,177.0,0.0,140.0,0.0,1449.0,0.0,387.0,38.0,0.0,932.0,2421.0,0.0,171.0,0.0,817.0,0.0,996.0,0.0,214.0,0.0,0.0,0.0,6088.0,0.0,5.0,3290.0,1.0,1263.0,0.0,1164.0,0.0,4102.0,0.0,2511.0,0.0,1356.0,0.0,0.0,1.0
2022-01-28 06:15:00+01:00,0.0,2792.0,,,,,,,0.0,6101.0,33965.0,,,,,,,,,,,,,,,,,,,0.0,254.0,,,,,,,,,,,,,,,,,,0.0,886.0,2322.0,,,,,,,,,,,,,,,,2.0,1262.0,,,,,,,,,,,
2022-01-28 06:30:00+01:00,0.0,2796.0,,,,,,,0.0,6106.0,33604.0,,,,,,,,,,,,,,,,,,,0.0,253.0,,,,,,,,,,,,,,,,,,0.0,837.0,2226.0,,,,,,,,,,,,,,,,3.0,1261.0,,,,,,,,,,,
2022-01-28 06:45:00+01:00,0.0,2796.0,,,,,,,0.0,6114.0,33239.0,,,,,,,,,,,,,,,,,,,0.0,252.0,,,,,,,,,,,,,,,,,,0.0,787.0,2127.0,,,,,,,,,,,,,,,,5.0,1260.0,,,,,,,,,,,
2022-01-28 07:00:00+01:00,0.0,2796.0,0.0,176.0,235.0,95.0,276.0,3.0,0.0,6117.0,32857.0,0.0,1084.0,2025.0,0.0,314.0,538.0,1.0,174.0,14.0,9560.0,0.0,810.0,0.0,1680.0,334.0,461.0,0.0,45.0,8.0,251.0,5.0,447.0,0.0,22.0,2.0,820.0,0.0,6.0,0.0,186.0,15.0,143.0,70.0,1424.0,0.0,401.0,39.0,0.0,738.0,2029.0,0.0,145.0,0.0,560.0,0.0,1079.0,0.0,204.0,0.0,0.0,14.0,6045.0,0.0,5.0,3289.0,37.0,1053.0,0.0,1259.0,0.0,3949.0,0.0,2430.0,0.0,1349.0,1.0,0.0,1.0
2022-01-28 07:15:00+01:00,0.0,2796.0,,,,,,,0.0,6118.0,32424.0,,,,,,,,,,,,,,,,,,,25.0,250.0,,,,,,,,,,,,,,,,,,0.0,685.0,1912.0,,,,,,,,,,,,,,,,42.0,1053.0,,,,,,,,,,,
2022-01-28 07:30:00+01:00,24.0,2792.0,,,,,,,0.0,6108.0,31972.0,,,,,,,,,,,,,,,,,,,51.0,249.0,,,,,,,,,,,,,,,,,,0.0,630.0,1775.0,,,,,,,,,,,,,,,,48.0,1052.0,,,,,,,,,,,
2022-01-28 07:45:00+01:00,44.0,2792.0,,,,,,,6.0,6095.0,31475.0,,,,,,,,,,,,,,,,,,,91.0,248.0,,,,,,,,,,,,,,,,,,0.0,574.0,1639.0,,,,,,,,,,,,,,,,55.0,1052.0,,,,,,,,,,,
2022-01-28 08:00:00+01:00,48.0,2792.0,22.0,107.0,208.0,271.0,345.0,44.0,85.0,6053.0,30927.0,6.0,1082.0,1672.0,4.0,315.0,531.0,2.0,185.0,229.0,9814.0,3.0,931.0,2.0,1675.0,999.0,462.0,4.0,48.0,148.0,247.0,58.0,456.0,50.0,17.0,127.0,724.0,90.0,5.0,36.0,186.0,180.0,143.0,569.0,1263.0,4.0,413.0,39.0,0.0,519.0,1503.0,0.0,121.0,0.0,319.0,0.0,1140.0,0.0,206.0,0.0,0.0,144.0,5991.0,1.0,5.0,3290.0,159.0,867.0,0.0,1320.0,0.0,3725.0,1.0,2258.0,0.0,1343.0,14.0,10.0,1.0
2022-01-28 08:15:00+01:00,64.0,2800.0,,,,,,,579.0,5976.0,30339.0,,,,,,,,,,,,,,,,,,,225.0,248.0,,,,,,,,,,,,,,,,,,16.0,468.0,1379.0,,,,,,,,,,,,,,,,170.0,866.0,,,,,,,,,,,
2022-01-28 08:30:00+01:00,80.0,2804.0,,,,,,,1173.0,5893.0,29737.0,,,,,,,,,,,,,,,,,,,315.0,248.0,,,,,,,,,,,,,,,,,,36.0,422.0,1259.0,,,,,,,,,,,,,,,,180.0,865.0,,,,,,,,,,,
2022-01-28 08:45:00+01:00,96.0,2812.0,,,,,,,1900.0,5798.0,29128.0,,,,,,,,,,,,,,,,,,,409.0,248.0,,,,,,,,,,,,,,,,,,53.0,375.0,1143.0,,,,,,,,,,,,,,,,190.0,865.0,,,,,,,,,,,
2022-01-28 09:00:00+01:00,116.0,2824.0,277.0,73.0,186.0,412.0,334.0,138.0,2717.0,5663.0,28508.0,59.0,1061.0,1257.0,28.0,312.0,503.0,11.0,190.0,2899.0,9775.0,10.0,1052.0,633.0,1671.0,1541.0,469.0,13.0,60.0,503.0,249.0,112.0,463.0,184.0,12.0,399.0,631.0,435.0,4.0,148.0,182.0,373.0,140.0,1126.0,1118.0,10.0,422.0,39.0,71.0,329.0,1025.0,0.0,98.0,0.0,214.0,0.0,1200.0,0.0,208.0,0.0,0.0,410.0,5877.0,176.0,4.0,3262.0,282.0,727.0,0.0,1368.0,0.0,3466.0,12.0,2034.0,17.0,1339.0,37.0,29.0,1.0
2022-01-28 09:15:00+01:00,136.0,2840.0,,,,,,,3611.0,5473.0,27881.0,,,,,,,,,,,,,,,,,,,606.0,250.0,,,,,,,,,,,,,,,,,,393.0,288.0,925.0,,,,,,,,,,,,,,,,291.0,726.0,,,,,,,,,,,
2022-01-28 09:30:00+01:00,156.0,2856.0,,,,,,,4533.0,5257.0,27249.0,,,,,,,,,,,,,,,,,,,709.0,251.0,,,,,,,,,,,,,,,,,,713.0,251.0,840.0,,,,,,,,,,,,,,,,297.0,726.0,,,,,,,,,,,
2022-01-28 09:45:00+01:00,176.0,2872.0,,,,,,,5473.0,5034.0,26617.0,,,,,,,,,,,,,,,,,,,802.0,251.0,,,,,,,,,,,,,,,,,,1036.0,214.0,754.0,,,,,,,,,,,,,,,,304.0,725.0,,,,,,,,,,,
2022-01-28 10:00:00+01:00,200.0,2884.0,664.0,69.0,137.0,513.0,318.0,245.0,6406.0,4781.0,25963.0,144.0,1027.0,955.0,63.0,302.0,445.0,13.0,194.0,6309.0,8988.0,19.0,1143.0,2126.0,1666.0,1859.0,499.0,25.0,84.0,874.0,254.0,143.0,469.0,275.0,9.0,600.0,593.0,966.0,1.0,246.0,191.0,461.0,140.0,1534.0,1131.0,13.0,429.0,39.0,1357.0,177.0,668.0,0.0,81.0,0.0,182.0,0.0,1240.0,0.0,205.0,0.0,0.0,721.0,5797.0,443.0,3.0,3172.0,364.0,664.0,0.0,1381.0,1.0,3133.0,32.0,1756.0,38.0,1297.0,58.0,55.0,1.0
2022-01-28 10:15:00+01:00,228.0,2900.0,,,,,,,7343.0,4567.0,25460.0,,,,,,,,,,,,,,,,,,,931.0,257.0,,,,,,,,,,,,,,,,,,1516.0,162.0,622.0,,,,,,,,,,,,,,,,369.0,664.0,,,,,,,,,,,
2022-01-28 10:30:00+01:00,252.0,2916.0,,,,,,,8185.0,4345.0,24944.0,,,,,,,,,,,,,,,,,,,975.0,261.0,,,,,,,,,,,,,,,,,,1675.0,170.0,616.0,,,,,,,,,,,,,,,,372.0,663.0,,,,,,,,,,,
2022-01-28 10:45:00+01:00,264.0,2932.0,,,,,,,8901.0,4132.0,24424.0,,,,,,,,,,,,,,,,,,,1006.0,264.0,,,,,,,,,,,,,,,,,,1834.0,178.0,608.0,,,,,,,,,,,,,,,,375.0,663.0,,,,,,,,,,,
2022-01-28 11:00:00+01:00,284.0,2940.0,935.0,107.0,104.0,544.0,236.0,312.0,9560.0,3883.0,23979.0,208.0,868.0,829.0,95.0,282.0,377.0,13.0,200.0,8394.0,8213.0,25.0,1255.0,3572.0,1749.0,1994.0,552.0,29.0,118.0,1017.0,267.0,161.0,483.0,399.0,7.0,742.0,542.0,1455.0,1.0,331.0,225.0,516.0,206.0,1630.0,1121.0,14.0,434.0,39.0,1993.0,185.0,602.0,0.0,65.0,0.0,208.0,0.0,1240.0,0.0,197.0,0.0,0.0,962.0,5899.0,635.0,2.0,2955.0,401.0,626.0,0.0,1386.0,1.0,2680.0,46.0,1491.0,52.0,1232.0,73.0,85.0,1.0
2022-01-28 11:15:00+01:00,308.0,2944.0,,,,,,,10171.0,3663.0,23841.0,,,,,,,,,,,,,,,,,,,1017.0,269.0,,,,,,,,,,,,,,,,,,2114.0,193.0,598.0,,,,,,,,,,,,,,,,402.0,625.0,,,,,,,,,,,
2022-01-28 11:30:00+01:00,324.0,2948.0,,,,,,,10649.0,3420.0,23702.0,,,,,,,,,,,,,,,,,,,1017.0,271.0,,,,,,,,,,,,,,,,,,2235.0,201.0,594.0,,,,,,,,,,,,,,,,401.0,625.0,,,,,,,,,,,
2022-01-28 11:45:00+01:00,336.0,2956.0,,,,,,,10973.0,3219.0,23561.0,,,,,,,,,,,,,,,,,,,1001.0,273.0,,,,,,,,,,,,,,,,,,2354.0,209.0,590.0,,,,,,,,,,,,,,,,401.0,625.0,,,,,,,,,,,
2022-01-28 12:00:00+01:00,348.0,2960.0,984.0,219.0,104.0,506.0,202.0,356.0,11206.0,3039.0,23371.0,232.0,647.0,767.0,108.0,233.0,323.0,13.0,205.0,9134.0,7453.0,24.0,1470.0,4466.0,1832.0,1933.0,605.0,29.0,151.0,983.0,275.0,154.0,501.0,431.0,6.0,770.0,398.0,1792.0,1.0,369.0,275.0,527.0,317.0,1603.0,1101.0,16.0,439.0,39.0,2471.0,216.0,589.0,0.0,58.0,0.0,274.0,0.0,1238.0,0.0,175.0,0.0,0.0,1079.0,6012.0,748.0,2.0,2771.0,382.0,640.0,0.0,1367.0,1.0,2198.0,48.0,1304.0,56.0,1153.0,80.0,90.0,1.0
2022-01-28 12:15:00+01:00,360.0,2964.0,,,,,,,11299.0,2932.0,22845.0,,,,,,,,,,,,,,,,,,,962.0,277.0,,,,,,,,,,,,,,,,,,2532.0,225.0,585.0,,,,,,,,,,,,,,,,380.0,640.0,,,,,,,,,,,
2022-01-28 12:30:00+01:00,364.0,2968.0,,,,,,,11270.0,2821.0,22322.0,,,,,,,,,,,,,,,,,,,935.0,279.0,,,,,,,,,,,,,,,,,,2589.0,234.0,580.0,,,,,,,,,,,,,,,,377.0,640.0,,,,,,,,,,,
2022-01-28 12:45:00+01:00,368.0,2972.0,,,,,,,11077.0,2711.0,21819.0,,,,,,,,,,,,,,,,,,,899.0,280.0,,,,,,,,,,,,,,,,,,2649.0,244.0,579.0,,,,,,,,,,,,,,,,373.0,640.0,,,,,,,,,,,
2022-01-28 13:00:00+01:00,360.0,2976.0,821.0,408.0,144.0,410.0,217.0,342.0,10766.0,2625.0,21316.0,220.0,459.0,644.0,96.0,183.0,247.0,10.0,210.0,9329.0,7389.0,18.0,1588.0,4895.0,1915.0,1681.0,641.0,26.0,205.0,853.0,281.0,130.0,523.0,441.0,6.0,768.0,321.0,1867.0,2.0,360.0,350.0,462.0,447.0,1463.0,1072.0,19.0,443.0,40.0,2710.0,253.0,575.0,0.0,56.0,0.0,414.0,0.0,1264.0,0.0,157.0,0.0,0.0,1068.0,5944.0,787.0,1.0,2683.0,313.0,724.0,0.0,1296.0,1.0,1833.0,38.0,1191.0,48.0,1012.0,68.0,80.0,1.0
2022-01-28 13:15:00+01:00,348.0,2980.0,,,,,,,10397.0,2620.0,20833.0,,,,,,,,,,,,,,,,,,,795.0,282.0,,,,,,,,,,,,,,,,,,2461.0,269.0,590.0,,,,,,,,,,,,,,,,309.0,725.0,,,,,,,,,,,
2022-01-28 13:30:00+01:00,328.0,2984.0,,,,,,,9966.0,2605.0,20348.0,,,,,,,,,,,,,,,,,,,729.0,282.0,,,,,,,,,,,,,,,,,,2212.0,291.0,622.0,,,,,,,,,,,,,,,,303.0,727.0,,,,,,,,,,,
2022-01-28 13:45:00+01:00,300.0,2988.0,,,,,,,9438.0,2594.0,19853.0,,,,,,,,,,,,,,,,,,,657.0,282.0,,,,,,,,,,,,,,,,,,1964.0,313.0,652.0,,,,,,,,,,,,,,,,296.0,728.0,,,,,,,,,,,
2022-01-28 14:00:00+01:00,272.0,2992.0,529.0,625.0,201.0,260.0,259.0,220.0,8835.0,2603.0,19342.0,163.0,335.0,551.0,71.0,154.0,184.0,1.0,212.0,9257.0,7416.0,7.0,1612.0,4585.0,1972.0,1230.0,661.0,18.0,276.0,581.0,283.0,109.0,503.0,362.0,6.0,712.0,215.0,1551.0,4.0,290.0,314.0,391.0,494.0,1111.0,894.0,12.0,441.0,39.0,1716.0,335.0,683.0,0.0,78.0,0.0,611.0,0.0,1316.0,0.0,136.0,0.0,0.0,795.0,5753.0,757.0,1.0,2670.0,186.0,889.0,0.0,1219.0,0.0,1736.0,21.0,1167.0,31.0,844.0,48.0,60.0,1.0
2022-01-28 14:15:00+01:00,240.0,2992.0,,,,,,,8036.0,2681.0,18730.0,,,,,,,,,,,,,,,,,,,497.0,283.0,,,,,,,,,,,,,,,,,,1661.0,371.0,718.0,,,,,,,,,,,,,,,,181.0,890.0,,,,,,,,,,,
2022-01-28 14:30:00+01:00,220.0,2992.0,,,,,,,7280.0,2762.0,18094.0,,,,,,,,,,,,,,,,,,,409.0,283.0,,,,,,,,,,,,,,,,,,1608.0,421.0,760.0,,,,,,,,,,,,,,,,173.0,892.0,,,,,,,,,,,
2022-01-28 14:45:00+01:00,204.0,2992.0,,,,,,,6452.0,2845.0,17448.0,,,,,,,,,,,,,,,,,,,325.0,284.0,,,,,,,,,,,,,,,,,,1553.0,470.0,802.0,,,,,,,,,,,,,,,,168.0,894.0,,,,,,,,,,,
2022-01-28 15:00:00+01:00,184.0,2988.0,290.0,826.0,256.0,93.0,277.0,99.0,5557.0,2929.0,16797.0,73.0,319.0,482.0,32.0,154.0,141.0,0.0,212.0,8980.0,7458.0,0.0,1591.0,3481.0,2029.0,591.0,676.0,9.0,350.0,250.0,284.0,79.0,474.0,206.0,7.0,448.0,146.0,954.0,5.0,194.0,267.0,259.0,513.0,628.0,812.0,2.0,437.0,39.0,1498.0,520.0,843.0,0.0,102.0,0.0,809.0,0.0,1345.0,0.0,109.0,0.0,0.0,316.0,5462.0,660.0,1.0,2657.0,55.0,1141.0,0.0,1157.0,0.0,1925.0,4.0,1239.0,10.0,717.0,26.0,22.0,1.0
2022-01-28 15:15:00+01:00,160.0,2984.0,,,,,,,4668.0,3027.0,16235.0,,,,,,,,,,,,,,,,,,,177.0,283.0,,,,,,,,,,,,,,,,,,1404.0,566.0,888.0,,,,,,,,,,,,,,,,51.0,1142.0,,,,,,,,,,,
2022-01-28 15:30:00+01:00,144.0,2976.0,,,,,,,3775.0,3130.0,15653.0,,,,,,,,,,,,,,,,,,,111.0,283.0,,,,,,,,,,,,,,,,,,1311.0,609.0,941.0,,,,,,,,,,,,,,,,48.0,1143.0,,,,,,,,,,,
2022-01-28 15:45:00+01:00,124.0,2968.0,,,,,,,2915.0,3234.0,15082.0,,,,,,,,,,,,,,,,,,,57.0,283.0,,,,,,,,,,,,,,,,,,1221.0,652.0,993.0,,,,,,,,,,,,,,,,46.0,1145.0,,,,,,,,,,,
2022-01-28 16:00:00+01:00,108.0,2964.0,103.0,1037.0,324.0,2.0,324.0,17.0,2077.0,3355.0,14526.0,8.0,330.0,516.0,3.0,169.0,125.0,1.0,216.0,7593.0,8267.0,0.0,1469.0,1812.0,2087.0,100.0,693.0,1.0,406.0,22.0,282.0,33.0,446.0,76.0,9.0,187.0,136.0,321.0,6.0,90.0,206.0,98.0,500.0,197.0,805.0,0.0,432.0,39.0,1126.0,694.0,1045.0,0.0,128.0,0.0,915.0,0.0,1294.0,0.0,96.0,0.0,0.0,31.0,5136.0,481.0,1.0,2605.0,3.0,1389.0,0.0,1068.0,0.0,2177.0,0.0,1310.0,0.0,646.0,5.0,2.0,1.0
2022-01-28 16:15:00+01:00,92.0,2956.0,,,,,,,1311.0,3506.0,14383.0,,,,,,,,,,,,,,,,,,,6.0,281.0,,,,,,,,,,,,,,,,,,901.0,730.0,1107.0,,,,,,,,,,,,,,,,3.0,1390.0,,,,,,,,,,,
2022-01-28 16:30:00+01:00,84.0,2944.0,,,,,,,760.0,3660.0,14247.0,,,,,,,,,,,,,,,,,,,2.0,280.0,,,,,,,,,,,,,,,,,,679.0,759.0,1185.0,,,,,,,,,,,,,,,,3.0,1391.0,,,,,,,,,,,
2022-01-28 16:45:00+01:00,16.0,2936.0,,,,,,,246.0,3811.0,14112.0,,,,,,,,,,,,,,,,,,,1.0,279.0,,,,,,,,,,,,,,,,,,456.0,789.0,1261.0,,,,,,,,,,,,,,,,3.0,1391.0,,,,,,,,,,,
2022-01-28 17:00:00+01:00,0.0,2932.0,6.0,1310.0,416.0,0.0,415.0,0.0,21.0,3956.0,14013.0,0.0,492.0,652.0,0.0,166.0,124.0,0.0,219.0,4059.0,9145.0,0.0,1300.0,308.0,2204.0,0.0,688.0,0.0,439.0,0.0,278.0,0.0,402.0,0.0,8.0,6.0,185.0,0.0,6.0,9.0,128.0,0.0,469.0,0.0,1088.0,0.0,425.0,39.0,233.0,818.0,1338.0,0.0,141.0,0.0,980.0,0.0,1188.0,0.0,99.0,0.0,0.0,0.0,4861.0,222.0,1.0,2603.0,0.0,1474.0,0.0,975.0,0.0,2256.0,0.0,1366.0,0.0,627.0,0.0,0.0,1.0
2022-01-28 17:15:00+01:00,0.0,2928.0,,,,,,,1.0,4115.0,14143.0,,,,,,,,,,,,,,,,,,,0.0,278.0,,,,,,,,,,,,,,,,,,176.0,858.0,1423.0,,,,,,,,,,,,,,,,0.0,1474.0,,,,,,,,,,,
2022-01-28 17:30:00+01:00,0.0,2924.0,,,,,,,0.0,4272.0,14276.0,,,,,,,,,,,,,,,,,,,0.0,278.0,,,,,,,,,,,,,,,,,,118.0,908.0,1518.0,,,,,,,,,,,,,,,,0.0,1474.0,,,,,,,,,,,
2022-01-28 17:45:00+01:00,0.0,2924.0,,,,,,,0.0,4431.0,14408.0,,,,,,,,,,,,,,,,,,,0.0,277.0,,,,,,,,,,,,,,,,,,62.0,958.0,1612.0,,,,,,,,,,,,,,,,0.0,1474.0,,,,,,,,,,,
2022-01-28 18:00:00+01:00,0.0,2920.0,0.0,1584.0,550.0,0.0,419.0,0.0,0.0,4607.0,14559.0,0.0,673.0,824.0,0.0,132.0,131.0,0.0,214.0,699.0,10105.0,0.0,1198.0,0.0,2322.0,0.0,654.0,0.0,456.0,0.0,276.0,0.0,348.0,0.0,10.0,0.0,289.0,0.0,7.0,0.0,92.0,0.0,440.0,0.0,1353.0,0.0,419.0,38.0,2.0,1009.0,1706.0,0.0,143.0,0.0,1052.0,0.0,1134.0,0.0,93.0,0.0,0.0,0.0,4639.0,16.0,2.0,2766.0,0.0,1487.0,0.0,906.0,0.0,2263.0,0.0,1473.0,0.0,628.0,0.0,0.0,1.0
2022-01-28 18:15:00+01:00,0.0,2920.0,,,,,,,0.0,4784.0,14682.0,,,,,,,,,,,,,,,,,,,0.0,276.0,,,,,,,,,,,,,,,,,,2.0,1049.0,1805.0,,,,,,,,,,,,,,,,0.0,1486.0,,,,,,,,,,,
2022-01-28 18:30:00+01:00,0.0,2924.0,,,,,,,0.0,4956.0,14801.0,,,,,,,,,,,,,,,,,,,0.0,275.0,,,,,,,,,,,,,,,,,,1.0,1078.0,1911.0,,,,,,,,,,,,,,,,0.0,1486.0,,,,,,,,,,,
2022-01-28 18:45:00+01:00,0.0,2924.0,,,,,,,0.0,5129.0,14912.0,,,,,,,,,,,,,,,,,,,0.0,274.0,,,,,,,,,,,,,,,,,,0.0,1108.0,2018.0,,,,,,,,,,,,,,,,0.0,1486.0,,,,,,,,,,,
2022-01-28 19:00:00+01:00,0.0,2920.0,0.0,1812.0,700.0,0.0,418.0,0.0,0.0,5282.0,15040.0,0.0,795.0,1060.0,0.0,130.0,138.0,0.0,211.0,46.0,10147.0,0.0,1155.0,0.0,2439.0,0.0,599.0,0.0,486.0,0.0,274.0,0.0,251.0,0.0,11.0,0.0,413.0,0.0,7.0,0.0,47.0,0.0,406.0,0.0,1664.0,0.0,408.0,38.0,0.0,1138.0,2123.0,0.0,146.0,0.0,1065.0,0.0,1114.0,0.0,90.0,0.0,0.0,0.0,4395.0,0.0,1.0,3073.0,0.0,1479.0,0.0,790.0,0.0,2264.0,0.0,1625.0,0.0,640.0,0.0,0.0,1.0
2022-01-28 19:15:00+01:00,0.0,2916.0,,,,,,,0.0,5407.0,15185.0,,,,,,,,,,,,,,,,,,,0.0,274.0,,,,,,,,,,,,,,,,,,0.0,1164.0,2217.0,,,,,,,,,,,,,,,,0.0,1479.0,,,,,,,,,,,
2022-01-28 19:30:00+01:00,0.0,2912.0,,,,,,,0.0,5530.0,15329.0,,,,,,,,,,,,,,,,,,,0.0,273.0,,,,,,,,,,,,,,,,,,0.0,1187.0,2296.0,,,,,,,,,,,,,,,,0.0,1479.0,,,,,,,,,,,
2022-01-28 19:45:00+01:00,0.0,2908.0,,,,,,,0.0,5633.0,15475.0,,,,,,,,,,,,,,,,,,,0.0,273.0,,,,,,,,,,,,,,,,,,0.0,1210.0,2378.0,,,,,,,,,,,,,,,,0.0,1479.0,,,,,,,,,,,
2022-01-28 20:00:00+01:00,0.0,2900.0,0.0,1945.0,846.0,0.0,551.0,0.0,0.0,5704.0,15627.0,0.0,924.0,1388.0,0.0,175.0,167.0,0.0,209.0,38.0,10067.0,0.0,1050.0,0.0,2635.0,0.0,553.0,0.0,539.0,0.0,273.0,0.0,224.0,0.0,9.0,0.0,648.0,0.0,7.0,0.0,25.0,0.0,361.0,0.0,1933.0,0.0,398.0,37.0,0.0,1232.0,2458.0,0.0,152.0,0.0,1073.0,0.0,1205.0,0.0,95.0,0.0,0.0,0.0,4083.0,0.0,1.0,3323.0,0.0,1432.0,0.0,665.0,0.0,2291.0,0.0,1789.0,0.0,653.0,0.0,0.0,1.0
2022-01-28 20:15:00+01:00,0.0,2896.0,,,,,,,0.0,5758.0,15814.0,,,,,,,,,,,,,,,,,,,0.0,273.0,,,,,,,,,,,,,,,,,,0.0,1250.0,2541.0,,,,,,,,,,,,,,,,0.0,1432.0,,,,,,,,,,,
2022-01-28 20:30:00+01:00,0.0,2888.0,,,,,,,0.0,5807.0,16005.0,,,,,,,,,,,,,,,,,,,0.0,273.0,,,,,,,,,,,,,,,,,,0.0,1261.0,2617.0,,,,,,,,,,,,,,,,0.0,1432.0,,,,,,,,,,,
2022-01-28 20:45:00+01:00,0.0,2880.0,,,,,,,0.0,5856.0,16200.0,,,,,,,,,,,,,,,,,,,0.0,273.0,,,,,,,,,,,,,,,,,,0.0,1273.0,2700.0,,,,,,,,,,,,,,,,0.0,1432.0,,,,,,,,,,,
