CET,AT-DA_price,BE-DA_price,BG-DA_price,CZ-DA_price,DE_LU-DA_price,DK_1-DA_price,DK_2-DA_price,EE-DA_price,ES-DA_price,FI-DA_price,FR-DA_price,GR-DA_price,HR-DA_price,HU-DA_price,IT_CALA-DA_price,IT_CNOR-DA_price,IT_CSUD-DA_price,IT_NORD-DA_price,IT_SARD-DA_price,IT_SICI-DA_price,IT_SUD-DA_price,LT-DA_price,LV-DA_price,NL-DA_price,NO_1-DA_price,NO_2-DA_price,NO_3-DA_price,NO_4-DA_price,NO_5-DA_price,PL-DA_price,PT-DA_price,RO-DA_price,SE_1-DA_price,SE_2-DA_price,SE_3-DA_price,SE_4-DA_price,SI-DA_price,SK-DA_price
2022-10-16 20:00:00+02:00,180.0,177.3,250.0,167.19,177.16,177.07,177.07,191.66,148.9,18.35,178.02,300.0,210.47,240.3,300.0,300.0,300.0,300.0,300.0,300.0,300.0,191.66,191.66,177.07,174.96,174.96,18.35,17.56,174.96,144.01,148.9,250.0,18.35,18.35,18.35,18.35,194.58,189.31
2022-10-16 21:00:00+02:00,144.96,144.96,144.96,144.96,144.96,144.96,144.96,98.32,144.96,18.81,144.96,269.62,144.96,144.96,212.88,212.88,212.88,212.88,212.88,212.88,212.88,98.32,98.32,144.96,144.96,144.96,18.81,17.46,144.96,140.28,144.96,144.96,18.81,18.81,18.81,18.81,144.96,144.96
2022-10-16 22:00:00+02:00,140.04,140.04,140.04,140.04,140.04,140.04,140.04,17.69,138.16,17.69,140.04,199.99,140.04,140.04,199.99,199.99,199.99,199.99,199.99,199.99,199.99,17.69,17.69,140.04,135.98,135.98,17.69,17.37,135.98,140.04,138.16,140.04,17.69,17.69,17.69,17.69,140.04,140.04
2022-10-16 23:00:00+02:00,134.55,134.55,134.55,134.55,134.55,134.55,134.55,16.77,129.21,16.77,134.55,175.94,134.55,134.55,175.94,175.94,175.94,175.94,175.94,175.94,175.94,16.77,16.77,134.55,134.55,134.55,16.77,16.77,134.55,132.02,129.21,134.55,16.77,16.77,16.77,16.77,134.55,134.55
2022-10-17 00:00:00+02:00,128.31,128.31,128.31,128.31,128.31,128.31,128.31,20.21,128.31,20.21,128.31,136.0,128.31,128.31,168.89,168.89,168.89,168.89,168.89,168.89,168.89,20.21,20.21,128.31,132.42,132.42,20.21,17.89,132.42,128.31,128.31,128.31,20.21,20.21,20.21,20.21,128.31,128.31
2022-10-17 01:00:00+02:00,114.41,114.41,114.41,114.41,114.41,114.41,114.41,39.99,114.41,39.99,114.41,114.41,114.41,114.41,158.5,158.5,158.5,158.5,158.5,158.5,158.5,39.99,39.99,114.41,117.83,117.83,19.96,17.33,117.83,133.03,114.41,114.41,19.96,19.96,19.96,19.96,114.41,114.41
2022-10-17 02:00:00+02:00,105.65,105.65,105.65,105.65,105.65,105.65,105.65,39.99,105.65,39.99,105.65,105.65,105.65,105.65,151.5,151.5,151.5,151.5,151.5,151.5,151.5,39.99,39.99,105.65,105.65,105.65,19.57,17.27,105.65,134.4,105.65,105.65,19.57,19.57,19.57,19.57,105.65,105.65
2022-10-17 03:00:00+02:00,89.64,89.64,89.64,89.64,89.64,89.64,89.64,61.77,89.64,61.77,89.64,94.94,89.64,89.64,150.0,150.0,150.0,150.0,150.0,150.0,150.0,61.77,61.77,89.64,89.64,89.64,19.19,17.24,89.64,122.49,89.64,89.64,19.19,19.19,19.19,19.19,89.64,89.64
2022-10-17 04:00:00+02:00,95.28,78.67,98.62,94.02,86.14,86.14,86.14,94.66,89.64,94.66,89.64,98.62,97.41,98.49,149.59,149.59,149.59,149.59,149.59,149.59,149.59,109.97,109.97,78.23,86.14,86.14,18.68,17.24,86.14,109.97,89.64,98.62,18.68,18.68,18.68,18.68,96.85,99.5
2022-10-17 05:00:00+02:00,121.08,101.33,133.7,124.68,108.44,108.44,108.44,130.07,113.25,130.07,113.25,160.03,131.51,133.21,160.03,160.03,160.03,160.03,160.03,160.03,160.03,159.18,159.18,101.33,108.44,108.44,18.25,17.26,108.44,159.18,113.25,133.7,18.25,18.25,18.25,18.25,131.51,135.73
2022-10-17 06:00:00+02:00,184.84,126.48,257.59,165.02,129.28,129.28,129.28,138.26,139.42,138.26,139.42,257.59,231.87,257.59,218.76,218.76,218.76,218.76,218.76,218.76,218.76,200.02,200.02,123.01,129.28,129.28,18.69,17.33,129.28,197.23,139.42,257.59,18.69,18.69,18.69,18.69,218.76,284.2
2022-10-17 07:00:00+02:00,232.37,156.23,346.86,232.37,158.64,158.64,158.64,125.6,175.0,125.6,177.89,346.87,327.17,345.04,326.0,326.0,326.0,326.0,326.0,326.0,326.0,337.15,337.15,154.17,153.72,153.72,21.3,21.3,153.72,197.17,175.0,346.86,21.3,21.3,44.78,44.78,326.0,385.41
2022-10-17 08:00:00+02:00,236.28,182.51,315.17,262.49,182.42,182.42,182.42,169.24,202.21,169.24,202.21,315.17,305.2,308.95,327.0,327.0,327.0,327.0,327.0,185.43,327.0,413.51,413.51,182.42,176.76,176.76,21.48,21.48,176.76,195.24,202.21,315.17,21.48,21.48,169.24,169.24,310.0,325.07
2022-10-17 09:00:00+02:00,197.76,176.21,234.88,202.23,161.1,161.1,161.1,156.26,193.66,156.26,193.66,240.0,233.85,231.51,240.0,240.0,240.0,240.0,240.0,174.43,240.0,301.59,301.59,161.1,156.26,156.26,21.45,20.33,156.26,166.15,193.66,234.88,21.45,21.45,156.26,156.26,240.0,237.37
2022-10-17 10:00:00+02:00,171.01,170.49,161.78,132.79,128.32,128.32,128.32,125.24,168.01,125.24,205.83,161.78,165.75,160.1,205.83,205.83,205.83,205.83,205.83,197.8,205.83,177.64,177.64,136.8,132.42,132.42,25.38,17.38,132.42,142.69,168.01,161.78,25.38,25.38,125.24,125.24,168.41,157.2
2022-10-17 11:00:00+02:00,155.18,148.68,139.97,122.81,128.92,128.92,128.92,128.92,140.23,128.92,195.08,139.97,146.09,138.77,192.14,195.08,192.14,195.08,192.14,192.14,192.14,130.43,130.43,137.45,133.05,133.05,28.08,17.29,133.05,130.43,140.23,139.97,28.08,28.08,128.92,128.92,149.93,134.02
2022-10-17 12:00:00+02:00,145.04,157.31,127.4,106.34,117.49,117.49,117.49,117.49,120.45,117.49,190.12,127.4,134.44,125.8,161.5,190.12,161.5,190.12,161.5,161.5,161.5,120.11,120.11,123.02,120.99,120.99,26.57,16.64,120.99,120.11,120.45,127.4,26.57,26.57,117.49,117.49,138.95,120.64
2022-10-17 13:00:00+02:00,143.51,152.28,133.31,125.69,117.64,117.64,117.64,115.03,112.27,115.03,174.99,133.31,137.9,132.57,158.5,174.99,158.5,174.99,158.5,158.5,158.5,121.66,121.66,132.07,121.4,121.4,26.76,17.21,121.4,121.66,112.27,133.31,26.76,26.76,115.03,115.03,140.77,129.22
2022-10-17 14:00:00+02:00,149.61,156.5,139.37,131.6,123.27,123.27,123.27,125.94,105.14,120.31,181.4,139.37,143.97,138.64,158.5,191.53,158.5,191.53,158.5,158.5,158.5,127.56,127.56,137.27,127.22,127.22,27.75,17.19,127.22,123.52,105.14,139.37,27.75,27.75,120.31,120.31,146.85,135.27
2022-10-17 15:00:00+02:00,168.47,154.36,161.04,152.22,139.38,139.38,139.38,136.03,102.05,136.03,168.32,192.65,163.36,160.98,192.65,193.92,192.65,193.92,192.65,192.65,192.65,149.62,149.62,140.32,141.49,141.49,27.37,17.22,141.49,137.93,102.05,161.04,27.37,27.37,136.03,136.03,164.49,157.84
2022-10-17 16:00:00+02:00,185.09,169.06,194.13,184.31,169.71,169.71,169.71,200.0,109.63,148.37,172.55,210.77,195.62,193.48,210.77,210.77,210.77,210.77,210.77,197.8,210.77,200.0,200.0,168.77,167.6,167.6,27.47,17.23,167.6,154.77,109.63,194.13,27.47,27.47,148.37,148.37,198.7,192.88
2022-10-17 17:00:00+02:00,228.66,222.5,243.43,234.95,222.32,221.16,222.32,261.09,119.0,137.69,224.42,243.85,243.01,242.46,243.85,243.85,243.85,243.85,243.85,218.8,243.85,261.09,261.09,221.16,179.07,179.07,27.05,17.25,179.07,163.39,119.0,243.43,27.05,27.05,137.69,137.69,243.85,243.96
2022-10-17 18:00:00+02:00,276.12,266.02,327.0,277.19,266.23,263.25,266.23,300.0,153.72,154.82,267.87,327.0,288.41,283.54,327.0,327.0,327.0,327.0,327.0,267.43,327.0,300.0,300.0,263.25,179.73,179.73,29.18,17.27,179.73,164.91,153.72,327.0,29.18,29.18,154.82,154.82,282.88,282.61
2022-10-17 19:00:00+02:00,254.44,275.64,331.6,266.48,272.22,268.16,272.22,284.34,174.62,121.42,281.15,331.6,321.88,318.75,331.6,331.6,331.6,331.6,331.6,331.0,331.6,284.34,284.34,268.16,181.0,181.0,29.51,17.31,181.0,164.89,174.62,331.6,29.51,29.51,121.42,121.42,331.6,286.98
2022-10-17 20:00:00+02:00,221.95,222.76,275.12,249.49,229.93,190.0,229.93,298.33,205.0,39.99,231.96,331.6,288.64,269.13,331.6,331.6,331.6,331.6,331.6,310.0,331.6,298.33,298.33,190.0,183.92,183.92,28.31,17.35,183.92,149.55,205.0,275.12,28.31,28.31,28.31,28.31,310.0,268.61
2022-10-17 21:00:00+02:00,192.9,164.13,212.77,198.62,175.42,164.25,175.42,245.17,192.4,60.01,192.4,212.88,211.11,211.44,212.88,212.88,212.88,212.88,212.88,212.88,212.88,245.17,245.17,164.25,160.06,160.06,26.27,17.32,160.06,130.84,192.4,212.77,26.27,26.27,26.27,26.27,212.88,214.59
2022-10-17 22:00:00+02:00,154.69,174.92,188.29,163.35,162.65,162.65,162.65,125.99,164.79,86.71,196.06,196.06,191.27,187.04,196.06,196.06,196.06,196.06,196.06,219.8,196.06,150.61,150.61,172.91,157.94,157.94,22.7,17.26,157.94,127.7,164.79,188.29,22.7,22.7,22.7,22.7,196.06,192.18
2022-10-17 23:00:00+02:00,140.33,145.65,153.86,145.29,145.02,145.02,145.02,98.36,147.0,50.01,147.0,180.34,159.67,151.99,180.34,180.34,180.34,180.34,180.34,180.34,180.34,143.8,143.8,145.02,140.82,140.82,20.36,17.2,140.82,108.66,147.0,153.86,20.36,20.36,20.36,20.36,167.33,151.33
2022-10-18 00:00:00+02:00,141.64,141.64,141.64,141.64,141.64,141.09,141.64,97.81,135.12,24.24,141.64,141.64,141.64,141.64,169.8,169.8,169.8,169.8,169.8,169.8,169.8,141.64,141.64,141.64,137.0,137.0,24.24,16.39,137.0,132.49,135.12,141.64,24.24,24.24,24.24,24.24,141.64,141.64
2022-10-18 01:00:00+02:00,135.71,135.71,135.71,135.71,135.71,135.29,135.71,97.81,100.5,62.7,135.71,135.71,135.71,135.71,151.17,151.17,151.17,151.17,151.17,144.8,151.17,135.71,135.71,135.71,131.37,131.37,23.89,16.37,131.37,134.76,100.5,135.71,23.89,23.89,23.89,23.89,135.71,135.71
2022-10-18 02:00:00+02:00,140.35,140.35,140.35,140.35,140.35,139.92,140.35,97.82,92.82,95.59,140.35,140.35,140.35,140.35,146.0,146.0,146.0,146.0,146.0,142.8,146.0,140.35,140.35,140.35,135.86,135.86,23.78,16.39,135.86,132.33,92.82,140.35,23.78,23.78,23.78,23.78,140.35,140.35
2022-10-18 03:00:00+02:00,139.95,139.95,139.95,139.95,139.95,139.5,139.95,97.88,89.64,97.88,139.95,139.95,139.95,139.95,151.17,151.17,151.17,151.17,151.17,136.8,151.17,139.95,139.95,139.95,135.45,135.45,23.93,16.43,135.45,134.13,89.64,139.95,23.93,23.93,23.93,23.93,139.95,139.95
2022-10-18 04:00:00+02:00,150.45,140.26,150.35,150.54,150.3,139.53,150.3,125.13,86.54,115.44,147.25,150.35,150.23,150.38,154.16,154.16,154.16,154.16,154.16,139.8,154.16,150.46,150.46,140.59,135.49,135.49,23.61,16.49,135.49,133.71,86.54,150.35,23.61,23.61,23.61,23.61,150.17,150.43
2022-10-18 05:00:00+02:00,157.05,143.96,157.66,154.85,149.51,143.12,149.51,161.79,82.15,161.79,148.58,157.66,156.75,157.8,162.4,162.4,162.4,162.4,162.4,152.8,162.4,161.79,161.79,144.03,139.42,139.42,24.55,17.32,139.42,150.3,82.15,157.66,24.55,24.55,24.55,24.55,156.26,158.08
2022-10-18 06:00:00+02:00,228.37,161.21,220.52,207.72,198.47,150.1,198.47,220.09,122.0,182.37,211.07,225.71,223.82,219.58,225.71,225.71,225.71,225.71,225.71,180.8,225.71,220.09,220.09,150.1,145.3,145.3,29.13,17.38,145.3,170.0,122.0,220.52,29.13,29.13,29.13,29.13,225.71,217.35
2022-10-18 07:00:00+02:00,303.2,203.2,336.0,272.55,258.73,180.74,258.73,269.15,148.0,208.1,268.67,336.0,326.77,304.9,336.0,336.0,336.0,336.0,336.0,238.43,336.0,269.15,269.15,180.74,175.5,175.5,31.94,22.16,175.5,167.92,148.0,336.0,31.94,31.94,175.5,175.5,336.0,285.63
2022-10-18 08:00:00+02:00,299.99,244.45,303.45,286.73,277.3,232.1,277.3,283.3,158.61,226.47,286.82,303.45,318.53,299.99,335.0,335.0,335.0,335.0,335.0,190.43,335.0,283.3,283.3,232.1,216.86,216.86,36.99,24.14,216.86,177.3,158.61,303.45,36.99,36.99,216.86,216.86,335.0,293.42
2022-10-18 09:00:00+02:00,249.93,217.0,272.35,245.8,242.16,203.35,242.16,245.08,153.76,205.64,259.04,272.35,296.39,266.46,320.0,320.0,320.0,320.0,320.0,216.8,320.0,245.08,245.08,203.35,197.45,197.45,36.05,23.18,197.45,166.89,153.76,272.35,36.05,36.05,197.45,197.45,320.0,256.61
2022-10-18 10:00:00+02:00,203.89,199.83,203.07,202.56,201.96,193.51,201.96,202.38,127.73,202.38,203.5,203.07,203.34,203.03,203.07,203.5,203.07,203.5,203.07,168.8,203.07,202.38,202.38,193.51,187.16,187.16,37.57,23.36,187.16,156.54,127.73,203.07,37.57,37.57,187.16,187.16,203.5,202.83
2022-10-18 11:00:00+02:00,181.73,181.45,181.02,180.56,180.01,179.28,180.01,180.36,80.2,180.36,183.32,181.02,181.3,180.98,181.02,181.02,181.02,183.32,181.02,168.8,181.02,180.36,180.36,179.28,174.43,174.43,39.15,23.2,174.43,154.59,80.2,181.02,39.15,39.15,78.3,78.3,181.46,180.79
2022-10-18 12:00:00+02:00,166.52,148.04,167.21,167.39,167.15,125.88,167.15,167.92,72.51,167.92,167.21,167.21,167.03,167.22,167.21,167.21,167.21,167.21,167.21,167.21,167.21,167.92,167.92,125.88,130.04,130.04,31.86,23.2,130.04,151.47,72.51,167.21,31.86,31.86,60.04,60.04,166.93,167.37
2022-10-18 13:00:00+02:00,152.9,140.53,156.16,153.92,152.92,138.55,152.92,154.05,59.52,154.05,162.0,156.16,158.78,155.5,156.16,156.16,156.16,162.0,156.16,156.16,156.16,154.05,154.05,138.55,138.55,138.55,27.68,23.2,138.55,150.62,59.52,156.16,27.68,27.68,27.68,27.68,162.0,154.7
2022-10-18 14:00:00+02:00,170.01,120.38,161.85,154.82,145.93,122.01,145.93,152.55,50.0,152.55,177.76,161.85,164.71,161.64,161.85,161.85,161.85,177.76,161.85,161.85,161.85,152.55,152.55,122.01,122.01,122.01,25.92,22.87,122.01,152.55,50.0,161.85,25.92,25.92,25.92,25.92,166.29,159.0
2022-10-18 15:00:00+02:00,170.95,137.02,180.32,170.24,153.57,135.23,153.57,200.13,47.83,176.2,180.32,180.32,179.64,179.64,180.32,180.32,180.32,180.32,180.32,168.8,180.32,200.13,200.13,139.7,135.23,135.23,24.76,23.11,135.23,161.48,47.83,180.32,24.76,24.76,24.76,24.76,180.32,180.98
2022-10-18 16:00:00+02:00,192.25,124.8,277.94,203.98,158.83,152.35,158.83,213.27,54.7,130.0,203.65,277.94,323.85,267.06,203.74,203.74,203.74,203.74,203.74,168.8,203.74,213.27,213.27,140.0,153.91,153.91,26.14,22.65,153.91,170.56,54.7,277.94,26.14,26.14,26.14,26.14,363.72,241.27
2022-10-18 17:00:00+02:00,244.95,213.83,245.0,230.8,219.78,198.51,219.78,227.64,78.25,119.91,220.62,245.0,244.94,245.57,245.0,245.0,245.0,245.0,245.0,216.8,245.0,227.64,227.64,198.51,182.86,182.86,24.16,23.11,182.86,178.52,78.25,245.0,24.16,24.16,119.91,119.91,245.0,244.37
2022-10-18 18:00:00+02:00,252.98,244.25,335.0,264.24,245.16,230.1,245.16,305.33,137.7,150.4,249.77,335.0,329.33,329.09,335.0,335.0,335.0,335.0,335.0,190.43,335.0,305.33,305.33,230.1,196.42,196.42,22.61,22.61,196.42,183.27,137.7,335.0,22.61,22.61,150.4,150.4,335.0,298.68
2022-10-18 19:00:00+02:00,244.99,254.71,335.04,276.12,251.43,247.85,251.43,281.23,146.21,124.51,259.95,335.04,371.74,325.03,335.0,335.0,335.0,335.0,335.0,300.0,335.0,281.23,281.23,247.85,189.33,189.33,22.23,22.23,189.33,183.65,146.21,335.04,22.23,22.23,96.78,96.78,405.9,306.86
2022-10-18 20:00:00+02:00,231.25,203.46,315.98,225.0,201.05,198.58,201.05,235.52,162.01,70.0,210.84,320.0,311.83,315.01,320.0,320.0,320.0,320.0,320.0,190.43,320.0,235.52,235.52,198.58,183.55,183.55,21.48,21.48,183.55,172.1,162.01,315.98,21.48,21.48,21.48,21.48,320.0,340.38
2022-10-18 21:00:00+02:00,186.98,167.68,215.87,176.92,167.09,165.68,167.09,176.44,155.58,81.74,170.49,215.87,208.17,217.24,204.57,204.57,204.57,204.57,204.57,190.43,204.57,176.44,176.44,165.68,160.87,160.87,20.59,20.59,160.87,141.79,155.58,215.87,20.59,20.59,20.59,20.59,204.57,228.79
2022-10-18 22:00:00+02:00,176.05,159.0,191.57,163.24,163.29,162.95,163.29,134.73,140.16,60.83,162.21,191.57,186.03,193.13,182.71,182.71,182.71,182.71,182.71,169.8,182.71,143.55,143.55,144.99,158.23,158.23,17.43,17.43,158.23,143.55,140.16,191.57,17.43,17.43,17.43,17.43,182.71,202.58
2022-10-18 23:00:00+02:00,168.97,154.48,185.83,154.14,153.92,153.6,153.92,97.81,97.57,15.99,156.12,185.83,179.95,187.54,176.43,176.43,176.43,176.43,176.43,151.8,176.43,132.28,132.28,153.6,149.15,149.15,15.99,15.99,149.15,115.89,97.57,185.83,15.99,15.99,15.99,15.99,176.43,197.84
2022-10-19 00:00:00+02:00,133.94,128.65,135.45,134.34,131.62,131.62,131.62,94.34,122.59,16.0,130.99,150.0,134.76,135.51,150.0,150.0,150.0,150.0,150.0,148.9,150.0,139.73,139.73,129.0,127.54,127.54,16.0,16.0,127.54,103.89,122.59,135.45,16.0,16.0,16.0,16.0,134.4,136.14
2022-10-19 01:00:00+02:00,125.18,125.18,125.18,125.18,125.18,125.18,125.18,94.31,111.72,15.71,125.18,148.9,125.18,125.18,148.9,148.9,148.9,148.9,148.9,148.9,148.9,125.18,125.18,125.18,121.3,121.3,15.71,15.71,121.3,106.8,111.72,125.18,15.71,15.71,15.71,15.71,125.18,125.18
2022-10-19 02:00:00+02:00,121.42,121.42,121.42,121.42,121.42,121.42,121.42,15.76,76.93,15.76,121.42,142.98,121.42,121.42,142.98,142.98,142.98,142.98,142.98,142.98,142.98,121.42,121.42,121.42,117.65,117.65,15.76,15.76,117.65,110.64,76.93,121.42,15.76,15.76,15.76,15.76,121.42,121.42
2022-10-19 03:00:00+02:00,125.15,120.6,125.1,125.18,125.12,125.12,125.12,16.04,69.36,16.04,123.73,135.0,125.05,125.11,135.0,135.0,135.0,135.0,135.0,135.0,135.0,125.15,125.15,121.67,121.24,121.24,16.04,16.04,121.24,110.22,69.36,125.1,16.04,16.04,16.04,16.04,125.02,125.14
2022-10-19 04:00:00+02:00,133.28,117.3,133.1,133.39,133.18,133.18,133.18,94.32,64.39,63.19,128.28,140.0,132.92,133.15,140.0,140.0,140.0,140.0,140.0,140.0,140.0,133.29,133.29,120.62,129.05,129.05,18.25,16.24,129.05,109.51,64.39,133.1,18.25,18.25,18.25,18.25,132.84,133.24
2022-10-19 05:00:00+02:00,149.0,127.08,158.35,148.76,148.6,148.6,148.6,125.37,60.1,102.81,142.03,158.35,150.31,148.58,149.15,149.15,149.15,149.15,149.15,148.9,149.15,148.04,148.04,130.58,144.0,144.0,19.3,16.24,144.0,117.0,60.1,158.35,19.3,19.3,19.3,19.3,149.15,147.88
2022-10-19 06:00:00+02:00,169.69,137.69,169.36,169.93,169.43,169.43,169.43,156.86,60.1,156.86,159.77,567.32,169.0,169.45,168.81,168.81,168.81,168.81,168.81,118.9,168.81,169.72,169.72,140.71,156.86,156.86,20.52,16.25,156.86,148.28,60.1,169.36,20.52,20.52,156.86,156.86,168.81,169.62
2022-10-19 07:00:00+02:00,237.23,220.53,243.83,239.81,240.65,240.65,240.65,240.21,73.3,185.4,228.27,567.32,239.12,239.79,239.0,239.0,239.0,239.0,239.0,239.0,239.0,240.21,240.21,180.1,185.4,185.4,21.48,16.32,185.4,149.25,70.2,243.83,21.48,21.48,185.4,185.4,238.16,240.46
2022-10-19 08:00:00+02:00,242.26,219.92,252.93,247.74,247.74,247.74,247.74,249.04,120.01,199.6,232.85,264.51,257.48,251.62,264.51,264.51,264.51,264.51,264.51,264.51,264.51,249.04,249.04,193.21,199.6,199.6,22.75,16.36,199.6,156.56,79.0,252.93,22.75,22.75,199.6,199.6,264.51,250.1
2022-10-19 09:00:00+02:00,208.33,179.4,209.87,211.59,216.69,216.69,216.69,195.05,80.0,195.05,195.11,209.87,208.79,210.09,200.0,200.0,200.0,200.0,200.0,186.9,200.0,212.32,212.32,140.0,195.05,195.05,22.66,16.25,195.05,140.7,80.0,209.87,22.66,22.66,195.05,195.05,208.23,210.87
2022-10-19 10:00:00+02:00,179.36,150.72,180.82,182.47,187.31,187.31,187.31,183.16,69.06,183.16,166.41,180.82,179.81,181.03,166.41,166.41,166.41,166.41,166.41,148.9,166.41,183.16,183.16,116.6,181.87,181.87,23.51,16.18,181.87,125.5,69.06,180.82,23.51,23.51,181.87,181.87,179.23,181.78
2022-10-19 11:00:00+02:00,168.83,146.23,170.97,172.73,174.76,174.76,174.76,174.24,55.92,174.24,157.32,170.97,169.83,171.2,149.99,154.09,149.99,157.32,149.99,148.9,149.99,174.24,174.24,116.0,168.91,168.91,22.78,16.11,168.91,114.16,55.92,170.97,22.78,22.78,168.91,168.91,169.13,172.11
2022-10-19 12:00:00+02:00,151.14,132.96,151.95,152.41,152.62,152.62,152.62,158.66,50.65,158.66,149.45,151.95,151.64,152.0,138.07,138.07,138.07,149.45,138.07,138.07,138.07,158.66,158.66,122.0,148.98,148.98,22.61,16.12,148.98,107.59,50.65,151.95,22.61,22.61,148.98,148.98,151.46,152.28
2022-10-19 13:00:00+02:00,141.82,119.1,144.83,146.73,148.19,148.19,148.19,148.56,50.65,148.56,130.22,144.83,143.54,145.07,133.1,133.1,133.1,141.82,133.1,133.1,133.1,148.56,148.56,88.5,144.64,144.64,20.9,16.13,144.64,106.8,50.65,144.83,20.9,20.9,144.64,144.64,142.82,146.1
2022-10-19 14:00:00+02:00,142.0,122.9,142.68,142.91,142.48,142.48,142.48,143.43,48.37,143.43,142.4,142.68,142.5,142.7,140.0,140.0,140.0,142.4,140.0,140.0,140.0,143.43,143.43,111.8,139.06,139.06,19.77,16.15,139.06,116.36,48.37,142.68,19.77,19.77,139.06,139.06,142.4,142.88
2022-10-19 15:00:00+02:00,155.22,118.93,158.16,156.26,151.26,151.26,151.26,147.63,48.61,147.63,131.5,158.16,156.71,158.71,150.0,150.0,150.0,155.78,150.0,148.9,150.0,157.99,157.99,80.0,147.63,147.63,19.86,16.22,147.63,131.93,48.61,158.16,19.86,19.86,147.63,147.63,155.78,158.59
2022-10-19 16:00:00+02:00,169.42,115.85,168.91,169.84,168.93,168.93,168.93,169.48,54.21,164.87,153.05,241.99,168.37,169.06,168.05,168.05,168.05,168.05,168.05,160.9,168.05,169.48,169.48,116.13,164.87,164.87,19.58,16.34,164.87,142.32,54.21,168.91,19.58,19.58,164.87,164.87,168.05,169.33
2022-10-19 17:00:00+02:00,199.16,171.8,249.2,197.44,197.84,197.84,197.84,194.58,65.0,179.99,190.38,567.32,206.11,197.89,202.0,202.0,202.0,202.0,202.0,202.0,202.0,194.58,194.58,174.23,179.99,179.99,19.52,16.4,179.99,157.91,65.0,249.2,19.52,19.52,179.99,179.99,202.0,194.06
2022-10-19 18:00:00+02:00,236.12,206.98,241.46,240.55,240.16,240.16,240.16,243.06,115.0,176.72,220.1,561.0,240.94,241.33,241.33,241.33,241.33,241.33,241.33,241.33,241.33,243.06,243.06,140.1,176.72,176.72,19.0,16.44,176.72,191.18,115.0,241.46,19.0,19.0,176.72,176.72,241.33,241.33
2022-10-19 19:00:00+02:00,222.37,199.0,254.54,235.33,226.92,226.92,226.92,240.02,117.0,168.76,212.62,561.0,272.87,249.3,290.0,290.0,290.0,290.0,290.0,300.0,290.0,240.02,240.02,138.3,168.76,168.76,18.99,16.48,168.76,190.05,117.0,254.54,18.99,18.99,168.76,168.76,290.0,243.63
2022-10-19 20:00:00+02:00,178.56,152.57,212.72,192.01,166.5,166.5,166.5,240.07,136.74,157.27,161.83,417.88,210.52,211.48,213.49,213.49,213.49,213.49,213.49,300.0,213.49,240.07,240.07,120.9,157.27,157.27,19.14,16.49,157.27,188.05,136.74,212.72,19.14,19.14,157.27,157.27,210.15,217.52
2022-10-19 21:00:00+02:00,158.48,125.01,171.34,156.27,146.57,146.57,146.57,165.43,125.04,142.94,141.73,325.09,166.56,172.11,164.2,164.2,164.2,164.2,164.2,164.2,164.2,166.1,166.1,125.91,145.95,145.95,19.39,16.5,145.95,166.1,125.04,171.34,19.39,19.39,142.94,142.94,164.2,177.64
2022-10-19 22:00:00+02:00,151.39,122.45,154.07,152.72,148.15,148.15,148.15,125.34,110.0,86.75,140.66,287.4,152.73,154.19,152.07,152.07,152.07,152.07,152.07,152.07,152.07,160.89,160.89,126.01,143.56,143.56,19.67,16.49,143.56,160.89,110.0,154.07,19.67,19.67,86.75,86.75,152.07,155.21
2022-10-19 23:00:00+02:00,134.49,127.89,137.05,135.47,131.57,131.57,131.57,94.35,76.34,19.72,130.85,201.0,136.05,137.11,148.9,148.9,148.9,148.9,148.9,148.9,148.9,143.0,143.0,127.99,128.05,128.05,19.72,16.45,128.05,143.0,76.34,137.05,19.72,19.72,19.72,19.72,135.58,137.94
2022-10-20 00:00:00+02:00,127.67,63.2,127.19,128.37,127.53,127.53,127.53,94.91,80.0,23.08,107.61,351.0,126.47,127.38,161.12,161.12,161.12,161.12,161.12,153.13,161.12,127.93,127.93,74.5,123.58,123.58,23.08,17.44,123.58,145.78,80.0,127.19,23.08,23.08,23.08,23.08,126.07,127.73
2022-10-20 01:00:00+02:00,115.08,28.0,114.43,116.03,114.89,114.89,114.89,94.9,72.34,22.94,88.27,271.87,113.48,114.69,163.72,163.72,163.72,163.72,163.72,163.72,163.72,115.44,115.44,38.83,111.81,111.81,22.94,17.4,111.81,140.71,72.34,114.43,22.94,22.94,22.94,22.94,112.93,115.16
2022-10-20 02:00:00+02:00,96.68,71.06,93.01,86.78,77.39,77.39,77.39,24.76,68.74,24.76,77.39,241.52,93.29,93.29,161.12,161.12,161.12,161.12,161.12,161.12,161.12,86.76,86.76,72.24,77.39,77.39,24.76,17.39,77.39,145.25,68.74,93.01,24.76,24.76,24.76,24.76,93.45,91.76
2022-10-20 03:00:00+02:00,113.19,50.01,114.34,100.93,76.02,76.02,76.02,26.27,65.0,26.27,69.94,206.99,112.47,114.75,160.0,160.0,160.0,160.0,160.0,160.0,160.0,122.06,122.06,49.0,76.02,76.02,26.27,17.39,76.02,143.98,65.0,114.34,26.27,26.27,26.27,26.27,111.64,114.75
