CET,AT-DA_price,BE-DA_price,BG-DA_price,CZ-DA_price,DE_LU-DA_price,DK_1-DA_price,DK_2-DA_price,EE-DA_price,ES-DA_price,FI-DA_price,FR-DA_price,GR-DA_price,HR-DA_price,HU-DA_price,IT_CALA-DA_price,IT_CNOR-DA_price,IT_CSUD-DA_price,IT_NORD-DA_price,IT_SARD-DA_price,IT_SICI-DA_price,IT_SUD-DA_price,LT-DA_price,LV-DA_price,NL-DA_price,NO_1-DA_price,NO_2-DA_price,NO_3-DA_price,NO_4-DA_price,NO_5-DA_price,PL-DA_price,PT-DA_price,RO-DA_price,SE_1-DA_price,SE_2-DA_price,SE_3-DA_price,SE_4-DA_price,SI-DA_price,SK-DA_price
2024-06-16 00:00:00+02:00,37.62,26.04,114.08,27.06,24.91,24.91,24.91,24.31,35.01,24.31,27.49,114.08,67.38,80.73,110.1,96.08,110.1,96.08,110.1,110.1,110.1,24.31,24.31,25.01,25.7,25.7,24.31,24.31,25.7,100.54,35.01,114.08,24.31,24.31,24.31,24.31,49.59,5.13
2024-06-16 01:00:00+02:00,15.88,10.93,121.43,12.37,10.36,10.36,10.36,10.36,35.0,10.36,10.62,121.43,60.69,90.58,109.0,76.11,109.0,76.11,109.0,109.0,109.0,10.36,10.36,10.25,10.36,10.36,10.36,10.36,10.36,84.73,35.0,121.43,10.36,10.36,10.36,10.36,39.08,-5.01
2024-06-16 02:00:00+02:00,16.73,6.0,101.98,6.96,4.92,4.92,4.92,4.92,35.0,4.92,7.92,101.98,43.91,56.52,97.1,77.0,97.1,77.0,97.1,97.1,97.1,4.92,4.92,4.92,4.92,4.92,4.92,4.92,4.92,82.35,35.0,101.98,4.92,4.92,4.92,4.92,28.28,-12.14
2024-06-16 03:00:00+02:00,14.39,4.01,96.92,4.92,2.92,2.92,2.92,2.92,35.0,2.92,5.94,96.92,42.2,56.06,100.88,83.71,100.88,83.71,100.88,100.88,100.88,2.92,2.92,2.92,2.92,2.92,2.92,2.92,2.92,82.3,35.0,96.92,2.92,2.92,2.92,2.92,26.38,-15.14
2024-06-16 04:00:00+02:00,15.14,3.02,92.99,4.51,2.19,2.19,2.19,2.19,35.0,2.19,4.81,92.99,42.87,58.94,90.0,74.56,90.0,74.56,90.0,90.0,90.0,2.19,2.19,2.19,2.19,2.19,2.19,2.19,2.19,80.69,35.0,92.99,2.19,2.19,2.19,2.19,27.22,-16.19
2024-06-16 05:00:00+02:00,15.1,2.96,90.41,4.83,2.53,2.53,2.53,2.53,35.0,2.53,4.39,90.41,41.87,57.87,80.6,72.96,80.6,72.96,80.6,80.6,80.6,2.53,2.53,2.53,2.53,2.53,2.53,2.53,2.53,82.45,35.0,90.41,2.53,2.53,2.53,2.53,26.81,-16.1
2024-06-16 06:00:00+02:00,9.32,3.51,46.39,4.1,2.95,2.95,2.95,2.95,35.01,2.95,4.53,89.43,22.83,31.01,58.35,58.35,58.35,58.35,58.35,58.35,58.35,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,75.6,35.01,46.39,2.95,2.95,2.95,2.95,15.21,-7.03
2024-06-16 07:00:00+02:00,0.97,0.47,5.34,0.47,0.69,0.69,0.69,0.69,18.5,0.69,0.71,83.0,2.56,3.65,83.71,83.71,83.71,83.71,83.71,83.71,83.71,0.69,0.69,0.47,0.69,0.69,1.71,1.71,1.41,87.1,18.5,5.34,0.69,0.69,0.69,0.69,1.68,-0.75
2024-06-16 08:00:00+02:00,-0.02,-0.02,0.0,-0.02,-0.02,-0.02,-0.02,-0.02,0.0,-0.02,-0.02,83.0,-0.01,-0.01,88.51,88.51,88.51,88.51,88.51,88.51,88.51,-0.02,-0.02,-0.02,-0.02,-0.02,1.9,1.9,1.53,83.11,0.0,0.0,-0.02,-0.02,-0.02,-0.02,-0.01,-0.02
2024-06-16 09:00:00+02:00,-1.26,-1.27,0.0,-1.31,-1.28,-0.8,-0.8,-0.8,-0.62,-0.8,-1.26,82.99,-0.84,-1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-0.8,-0.8,-1.27,-0.8,-0.8,2.07,2.07,2.07,82.41,-0.62,0.0,-0.8,-0.8,-0.8,-0.8,-1.19,-1.44
2024-06-16 10:00:00+02:00,-10.46,-10.0,0.0,-10.05,-10.0,-0.58,-0.58,0.0,-1.01,0.0,-10.01,29.26,-7.96,-10.58,83.54,83.54,83.54,83.54,83.54,83.54,83.54,0.0,0.0,-10.0,-0.58,-0.58,1.97,1.97,1.97,82.61,-1.01,0.0,-0.58,-0.58,-0.58,-0.58,-10.41,-9.61
2024-06-16 11:00:00+02:00,-13.94,-13.34,-0.06,-13.4,-13.33,-0.59,-0.59,0.0,-2.0,-0.1,-13.34,10.0,-10.89,-14.1,80.15,80.15,80.15,80.15,80.15,80.15,80.15,0.0,0.0,-13.33,-0.59,-0.59,2.46,2.46,2.46,82.25,3.17,-0.06,-0.59,-0.59,-0.59,-0.59,-13.87,-12.83
2024-06-16 12:00:00+02:00,-20.78,-20.01,-3.0,-20.09,-20.01,-0.89,-0.89,-0.89,-2.0,-0.89,-20.01,9.3,-17.34,-20.99,50.0,50.0,50.0,50.0,50.0,50.0,50.0,-0.89,-0.89,-20.0,-0.89,-0.89,1.92,1.92,1.92,82.55,2.43,-3.0,-0.89,-0.89,-0.89,-0.89,-20.7,-19.37
2024-06-16 13:00:00+02:00,-31.24,-30.01,-3.01,-30.14,-30.01,-0.8,-0.8,-0.8,-2.0,-0.8,-30.01,4.89,-25.54,-31.42,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.8,-0.8,-30.0,-0.8,-0.8,1.96,1.96,1.46,82.8,0.0,-3.01,-0.8,-0.8,-0.8,-0.8,-31.1,-28.99
2024-06-16 14:00:00+02:00,-37.32,-35.68,0.0,-35.86,-35.67,-2.12,-0.11,-0.11,-2.0,-0.11,-35.68,14.57,-29.33,-37.23,9.65,9.65,9.65,9.65,9.65,9.65,9.65,-0.11,-0.11,-35.66,-0.11,-0.11,2.6,2.6,1.46,84.42,-1.0,0.0,-0.11,-0.11,-0.11,-0.11,-37.14,-34.38
2024-06-16 15:00:00+02:00,-30.64,-29.04,5.32,-29.22,-29.04,-2.6,0.0,0.0,-2.0,0.0,-29.05,114.02,-22.68,-30.85,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,-29.03,0.0,0.0,3.07,3.07,3.07,84.97,-2.0,5.32,0.0,0.0,0.0,0.0,-30.46,-27.76
2024-06-16 16:00:00+02:00,-10.22,-9.86,55.86,-11.56,-10.14,-3.37,6.7,6.7,-2.0,6.7,-9.52,92.0,11.15,-0.02,40.0,40.0,40.0,40.0,40.0,40.0,40.0,6.7,6.7,-10.02,6.7,6.7,11.79,11.79,6.7,91.18,-2.0,55.86,6.7,6.7,6.7,6.7,-7.27,-15.6
2024-06-16 17:00:00+02:00,2.77,-1.32,76.88,-6.38,-2.34,-2.34,24.19,24.19,-0.85,24.19,-0.06,76.88,30.32,49.39,91.46,91.46,91.46,91.46,91.46,91.46,91.46,24.19,24.19,-1.99,26.34,26.34,24.19,24.19,26.34,105.44,-0.85,76.88,24.19,24.19,24.19,24.19,15.76,-27.73
2024-06-16 18:00:00+02:00,45.09,25.6,93.31,67.49,56.22,56.22,34.84,98.06,-0.01,34.84,6.47,93.32,75.61,112.39,105.31,105.31,105.31,105.31,105.31,105.31,105.31,98.06,98.06,52.41,35.07,35.07,34.84,34.84,35.07,98.06,-0.01,93.31,34.84,34.84,34.84,34.84,63.32,88.25
2024-06-16 19:00:00+02:00,65.43,45.18,156.41,105.0,99.65,99.65,99.65,126.4,3.25,37.85,11.33,156.41,121.59,192.55,110.49,110.49,110.49,110.49,110.49,110.49,110.49,126.4,126.4,92.26,37.85,42.84,37.85,37.85,37.85,126.4,3.25,156.41,37.85,37.85,37.85,97.26,96.07,140.41
2024-06-16 20:00:00+02:00,84.74,55.9,174.46,123.78,119.15,119.15,119.15,145.2,16.8,37.63,16.8,174.46,140.74,211.22,128.55,116.83,128.55,116.83,128.55,128.55,128.55,145.2,145.2,111.04,37.63,43.83,37.63,37.63,37.63,145.2,16.8,174.46,37.63,37.63,37.63,116.29,116.83,158.18
2024-06-16 21:00:00+02:00,82.98,69.47,189.89,130.25,124.28,121.3,121.3,154.76,35.02,37.09,35.02,180.46,151.99,225.09,128.91,115.06,128.91,115.0,128.91,128.91,128.91,154.76,154.76,117.7,37.09,43.92,37.09,37.09,37.09,154.76,35.02,189.89,37.09,37.09,37.09,121.3,121.34,171.32
2024-06-16 22:00:00+02:00,82.99,73.14,149.8,124.1,120.34,118.27,118.27,136.92,41.26,36.11,41.26,149.8,128.1,167.79,113.1,113.1,113.1,112.0,113.1,113.1,113.1,136.92,136.92,118.27,36.63,43.87,36.11,36.11,36.63,136.92,41.26,149.8,36.11,36.11,36.11,117.45,112.0,142.22
2024-06-16 23:00:00+02:00,85.08,65.0,99.47,95.57,94.44,94.44,94.44,98.78,41.62,33.26,41.62,99.47,92.33,104.23,109.0,95.0,109.0,95.0,109.0,109.0,109.0,98.78,98.78,91.6,36.26,43.66,33.26,33.26,36.26,98.78,41.62,99.47,33.26,33.26,33.26,92.18,88.05,98.82
2024-06-17 00:00:00+02:00,79.92,64.39,87.92,82.46,76.62,76.62,76.62,99.13,41.49,31.44,41.49,87.92,83.41,89.63,100.46,84.0,100.46,84.0,100.46,100.46,100.46,99.13,99.13,70.16,35.39,43.67,31.44,31.44,35.39,99.13,41.49,87.92,31.44,31.44,31.44,74.78,80.88,89.45
2024-06-17 01:00:00+02:00,65.0,56.7,81.66,68.98,66.73,66.73,66.73,72.85,35.01,18.76,35.01,84.98,77.1,87.93,100.46,72.43,100.46,72.43,100.46,100.46,100.46,72.85,72.85,60.78,35.19,43.1,31.49,31.49,35.19,72.85,35.01,81.66,31.49,31.49,31.49,65.13,72.43,77.3
2024-06-17 02:00:00+02:00,64.25,44.21,65.25,68.42,68.81,67.16,67.16,68.62,35.0,25.0,29.53,81.25,63.22,65.78,87.56,64.25,87.56,64.25,87.56,87.56,87.56,68.62,68.62,63.7,35.05,43.61,31.5,31.5,35.05,68.62,35.0,65.25,31.5,31.5,31.5,67.16,62.46,66.77
2024-06-17 03:00:00+02:00,64.76,47.25,66.27,70.81,71.81,70.08,70.08,71.17,35.0,31.79,14.79,83.99,63.4,67.0,87.56,75.0,87.56,75.0,87.56,87.56,87.56,71.17,71.17,70.0,34.99,43.64,31.79,31.79,34.99,71.17,35.0,66.27,31.79,31.79,31.79,70.08,62.28,68.46
2024-06-17 04:00:00+02:00,65.0,39.79,67.23,72.57,73.56,69.41,69.41,72.99,32.0,33.18,7.21,78.9,63.85,68.08,90.49,87.45,90.49,87.45,90.49,90.49,90.49,72.99,72.99,69.41,34.4,43.64,33.18,33.18,34.4,72.99,32.0,67.23,33.18,33.18,33.18,69.41,62.54,69.79
2024-06-17 05:00:00+02:00,67.78,55.79,91.09,90.09,90.02,84.9,90.02,91.57,35.0,35.0,23.0,91.09,93.85,89.41,99.0,99.0,99.0,99.0,99.0,99.0,99.0,91.57,91.57,84.9,35.0,44.96,35.0,35.0,35.0,91.57,35.0,91.09,35.0,35.0,35.0,87.86,99.0,89.33
2024-06-17 06:00:00+02:00,96.98,59.79,114.79,118.84,119.13,108.7,119.13,120.0,35.01,39.58,24.48,114.79,113.09,114.6,115.0,115.0,115.0,115.0,115.0,115.0,115.0,120.0,120.0,108.7,39.58,81.62,39.58,39.58,39.58,120.0,35.01,114.79,39.58,39.58,39.58,116.27,115.0,116.08
2024-06-17 07:00:00+02:00,105.01,81.9,127.6,127.92,132.68,132.41,132.68,129.5,46.5,72.05,46.5,127.6,129.39,126.03,136.43,136.43,136.43,136.43,136.43,136.43,136.43,129.5,129.5,126.0,72.05,128.57,41.73,41.73,53.32,129.5,46.5,127.6,41.73,41.73,72.05,129.5,134.65,126.2
2024-06-17 08:00:00+02:00,96.97,120.7,102.9,107.64,116.23,116.23,116.23,107.41,46.5,107.41,46.5,102.9,100.31,103.47,137.31,137.31,137.31,137.31,137.31,137.31,137.31,107.41,107.41,117.85,107.41,112.63,43.66,43.66,73.9,107.41,46.5,102.9,43.66,43.66,107.41,107.41,99.29,104.82
2024-06-17 09:00:00+02:00,79.94,85.23,82.86,82.44,84.73,84.73,84.73,82.69,35.01,82.69,35.01,82.86,83.62,82.39,121.47,121.47,121.47,121.47,121.47,121.47,121.47,82.69,82.69,84.73,82.1,82.1,43.47,43.47,74.66,82.69,35.01,82.86,43.47,43.47,82.1,82.69,85.27,82.24
2024-06-17 10:00:00+02:00,48.58,65.0,74.6,61.66,62.11,62.11,62.11,82.99,22.28,82.99,22.28,74.61,89.5,69.74,111.19,111.19,111.19,111.19,111.19,111.19,111.19,82.99,82.99,63.48,60.18,60.18,42.83,42.83,60.18,64.58,22.28,74.6,42.83,42.83,60.18,62.11,102.23,65.79
2024-06-17 11:00:00+02:00,42.77,40.27,72.99,56.32,55.01,48.35,55.01,82.99,3.25,82.99,7.39,72.99,91.77,67.03,108.83,108.83,108.83,108.83,108.83,108.83,108.83,82.99,82.99,46.9,46.95,46.95,42.06,42.06,46.95,59.6,21.3,72.99,42.06,42.06,46.95,55.01,106.87,61.94
2024-06-17 12:00:00+02:00,25.83,32.24,59.75,42.1,41.86,41.77,41.86,107.22,1.5,107.22,9.63,68.41,79.63,53.04,97.1,97.1,97.1,97.1,97.1,97.1,97.1,107.22,107.22,36.54,40.56,40.56,40.56,40.56,40.56,45.76,21.3,59.75,40.56,40.56,40.56,41.86,96.3,47.81
2024-06-17 13:00:00+02:00,26.69,30.69,54.87,39.85,39.45,39.45,39.45,83.0,0.44,83.0,10.07,73.0,70.25,49.09,97.1,97.1,97.1,97.1,97.1,97.1,97.1,83.0,83.0,34.59,38.79,38.79,39.45,39.45,38.79,45.63,20.9,54.87,39.45,39.45,39.45,39.45,83.78,44.62
2024-06-17 14:00:00+02:00,40.16,33.92,58.97,47.94,46.62,42.05,45.5,108.16,0.0,108.16,6.13,84.79,70.02,54.93,111.0,111.0,111.0,111.0,111.0,111.0,111.0,108.16,108.16,39.45,40.35,40.35,40.27,40.27,40.35,62.84,10.0,58.97,40.27,40.27,40.35,45.5,79.25,51.61
2024-06-17 15:00:00+02:00,41.25,39.73,75.95,56.48,54.54,46.15,53.23,82.99,0.0,62.33,6.58,88.94,95.31,68.79,111.97,111.97,111.97,111.97,111.97,111.97,111.97,82.99,82.99,46.15,44.82,44.82,40.43,40.43,44.82,71.03,0.0,75.95,40.43,40.43,44.82,53.23,111.97,62.88
2024-06-17 16:00:00+02:00,54.63,46.42,83.69,66.9,64.21,64.21,64.21,69.91,0.0,52.34,7.42,92.3,99.5,77.82,113.82,113.82,113.82,113.82,113.82,113.82,113.82,69.91,69.91,54.07,52.34,52.34,40.86,40.86,52.34,86.29,0.0,83.69,40.86,40.86,52.34,64.21,113.82,72.66
2024-06-17 17:00:00+02:00,74.94,67.55,95.88,86.64,88.58,88.58,88.58,88.58,0.44,80.1,30.87,95.88,104.65,92.31,114.17,114.17,114.17,114.17,114.17,114.17,114.17,88.58,88.58,77.54,80.1,80.1,41.0,41.0,41.35,88.58,0.44,95.88,41.0,41.0,80.1,88.58,114.17,89.33
2024-06-17 18:00:00+02:00,87.0,90.28,154.65,118.8,114.16,114.16,114.16,141.5,3.25,104.71,47.36,154.65,166.4,154.02,126.3,126.3,126.3,126.3,126.3,126.3,126.3,141.5,141.5,101.36,104.71,104.71,41.63,41.63,41.99,141.5,3.25,154.65,41.63,41.63,104.71,114.16,180.95,137.7
2024-06-17 19:00:00+02:00,114.3,123.7,249.97,179.39,157.37,139.0,157.37,250.01,21.72,134.97,59.92,249.97,257.92,223.51,160.0,160.0,160.0,160.0,160.0,160.0,160.0,250.01,250.01,139.0,134.97,134.97,41.42,41.42,41.79,250.01,21.72,249.97,41.42,41.42,134.97,157.37,289.33,214.08
2024-06-17 20:00:00+02:00,159.24,156.1,270.79,222.62,210.16,181.54,210.16,274.13,46.38,47.98,57.15,270.79,300.05,254.93,165.0,165.0,165.0,165.0,165.0,165.0,165.0,274.13,274.13,181.54,47.98,175.31,41.55,41.55,41.78,274.13,46.38,270.79,41.55,41.55,47.98,210.16,334.85,248.38
2024-06-17 21:00:00+02:00,133.86,140.0,252.32,212.19,200.01,196.93,200.01,262.0,72.75,41.02,72.75,252.32,277.13,237.51,179.85,165.0,179.85,165.0,179.85,179.85,179.85,262.0,262.0,196.93,41.02,190.63,41.02,41.02,41.02,262.0,72.75,252.32,41.02,41.02,41.02,200.01,309.2,233.39
2024-06-17 22:00:00+02:00,94.95,115.0,170.09,139.11,128.15,128.15,128.15,174.6,91.27,39.64,91.27,170.09,188.54,159.62,152.12,127.95,152.12,127.95,152.12,152.12,152.12,174.6,174.6,126.61,39.64,122.56,39.64,39.64,39.64,174.6,91.27,170.09,39.64,39.64,39.64,125.07,210.22,156.14
2024-06-17 23:00:00+02:00,82.92,105.5,132.37,102.91,101.55,101.55,101.55,114.36,62.78,36.72,62.78,132.37,122.18,143.62,115.14,115.14,115.14,115.14,115.14,115.14,115.14,114.36,114.36,103.39,36.72,45.0,36.72,36.72,36.72,114.36,62.78,132.37,36.72,36.72,36.72,99.11,115.14,122.1
2024-06-18 00:00:00+02:00,99.58,81.14,111.61,104.51,96.92,96.92,96.92,145.79,51.76,14.09,51.76,111.61,109.35,110.31,110.03,110.03,110.03,110.03,110.03,110.03,110.03,145.79,145.79,88.07,35.52,44.56,35.52,35.52,35.52,129.96,51.76,111.61,35.52,35.52,35.52,94.59,110.03,112.58
2024-06-18 01:00:00+02:00,82.94,80.05,99.11,92.14,90.29,90.29,90.29,105.06,37.0,35.05,37.0,99.11,101.68,96.89,106.45,106.45,106.45,106.45,106.45,106.45,106.45,105.06,105.06,84.9,35.05,44.24,35.05,35.05,35.05,105.06,37.0,99.11,35.05,35.05,35.05,88.12,106.45,96.91
2024-06-18 02:00:00+02:00,79.98,86.8,94.36,88.68,87.53,87.53,87.53,100.5,51.01,35.08,34.15,94.36,96.18,92.51,100.1,100.1,100.1,100.1,100.1,100.1,100.1,100.5,100.5,87.27,35.08,44.27,35.08,35.08,35.08,100.5,51.01,94.36,35.08,35.08,35.08,85.42,100.1,92.66
2024-06-18 03:00:00+02:00,79.93,80.24,92.09,87.77,89.29,89.29,89.29,91.84,52.59,35.12,35.65,92.09,95.37,90.31,100.0,100.0,100.0,100.0,100.0,100.0,100.0,91.84,91.84,84.6,35.12,44.4,35.12,35.12,35.12,91.84,52.59,92.09,35.12,35.12,35.12,87.15,100.0,89.54
2024-06-18 04:00:00+02:00,80.33,83.06,91.33,87.93,90.29,90.29,90.29,90.88,53.99,35.51,29.26,91.33,94.2,89.78,98.51,98.51,98.51,98.51,98.51,98.51,98.51,90.88,90.88,86.6,35.51,44.6,35.51,35.51,35.51,90.88,53.99,91.33,35.51,35.51,35.51,88.12,98.51,89.1
2024-06-18 05:00:00+02:00,90.05,93.97,104.92,97.09,95.94,95.94,95.94,98.53,66.75,38.68,27.0,95.48,112.04,102.14,105.75,105.75,105.75,105.75,105.75,105.75,105.75,98.53,98.53,94.9,38.68,45.31,38.68,38.68,38.68,98.53,66.75,104.92,38.68,38.68,38.68,93.64,118.42,99.87
2024-06-18 06:00:00+02:00,111.21,100.14,129.17,136.62,134.49,134.49,134.49,133.73,96.13,57.6,37.36,121.68,123.54,131.2,111.21,111.21,111.21,111.21,111.21,111.21,111.21,133.73,133.73,117.44,42.64,45.25,42.53,42.53,42.64,133.73,96.13,129.17,42.53,42.53,42.64,133.73,120.93,133.2
2024-06-18 07:00:00+02:00,128.54,103.95,125.18,127.3,130.17,130.17,130.17,126.62,101.0,126.62,55.71,124.25,123.48,125.76,123.12,123.12,123.12,123.12,123.12,123.12,123.12,126.62,126.62,115.89,48.91,48.91,43.89,43.89,48.91,126.62,101.0,125.18,43.89,43.89,126.62,126.62,123.12,126.24
2024-06-18 08:00:00+02:00,94.41,84.99,93.09,94.29,95.96,95.96,95.96,110.06,96.13,110.06,59.1,93.09,92.14,93.37,115.0,115.0,115.0,115.0,115.0,115.0,115.0,110.06,110.06,90.0,92.99,92.99,45.37,45.37,45.37,103.07,96.13,93.09,45.37,45.37,94.0,94.0,91.94,93.66
2024-06-18 09:00:00+02:00,66.52,91.24,71.52,73.8,80.9,80.9,80.9,75.38,53.39,75.38,52.21,71.52,71.44,71.1,110.03,110.03,110.03,110.03,110.03,110.03,110.03,75.38,75.38,87.05,75.38,78.39,46.22,46.22,50.13,75.38,53.39,71.52,46.22,46.22,75.38,75.38,71.21,71.75
2024-06-18 10:00:00+02:00,50.06,88.74,56.87,60.15,69.91,69.91,69.91,62.36,39.0,62.36,39.0,56.87,56.52,56.36,101.0,101.0,101.0,101.0,101.0,101.0,101.0,62.36,62.36,81.01,59.97,67.63,42.4,42.4,54.54,62.36,39.0,56.87,42.4,42.4,59.97,62.36,56.29,57.28
2024-06-18 11:00:00+02:00,40.1,78.89,59.12,51.93,54.81,54.81,54.81,54.5,35.0,54.5,33.25,59.12,67.33,55.84,96.12,96.12,96.12,96.12,96.12,96.12,96.12,54.5,54.5,68.34,42.89,53.22,42.89,42.89,42.89,54.5,35.0,59.12,42.89,42.89,42.89,53.49,75.48,53.72
2024-06-18 12:00:00+02:00,32.09,79.15,57.65,47.69,51.16,51.05,51.16,51.05,28.37,42.48,26.56,57.65,68.93,53.19,80.0,80.0,80.0,80.0,80.0,80.0,80.0,51.05,51.05,66.91,42.48,49.57,42.48,42.48,42.48,60.69,28.37,57.65,42.48,42.48,42.48,49.93,80.0,50.26
2024-06-18 13:00:00+02:00,25.38,97.76,56.94,45.6,51.03,51.03,51.03,39.83,20.97,39.83,8.6,56.94,70.06,51.69,83.7,83.7,83.7,83.7,83.7,83.7,83.7,39.83,39.83,77.1,39.83,49.44,39.83,39.83,39.83,64.55,20.97,56.94,39.83,39.83,39.83,39.83,83.7,48.27
2024-06-18 14:00:00+02:00,31.96,106.94,61.67,51.42,57.04,50.57,57.04,39.26,11.21,39.26,11.21,61.67,73.71,56.8,93.4,93.4,93.4,93.4,93.4,93.4,93.4,39.26,39.26,85.05,39.26,49.1,39.26,39.26,39.26,67.52,13.46,61.67,39.26,39.26,39.26,39.26,86.42,53.69
2024-06-18 15:00:00+02:00,48.03,103.05,76.79,66.95,73.12,54.58,54.58,38.5,10.6,38.5,10.6,76.79,88.95,71.93,100.0,100.0,100.0,100.0,100.0,100.0,100.0,38.5,38.5,90.0,38.5,53.0,38.5,38.5,38.5,96.9,13.46,76.79,38.5,38.5,38.5,38.5,100.0,68.9
2024-06-18 16:00:00+02:00,60.0,102.36,83.04,74.13,76.24,76.24,76.24,50.0,9.99,37.72,9.99,83.04,92.49,79.35,101.93,101.93,101.93,101.93,101.93,101.93,101.93,50.0,50.0,91.0,37.72,61.2,37.72,37.72,37.72,115.24,13.46,83.04,37.72,37.72,37.72,50.0,101.93,76.62
2024-06-18 17:00:00+02:00,82.9,98.0,97.23,90.34,90.06,90.06,90.06,91.81,20.27,39.02,20.27,97.23,103.8,94.78,110.03,110.03,110.03,110.03,110.03,110.03,110.03,91.81,91.81,94.65,39.02,64.96,39.02,39.02,39.02,101.15,20.27,97.23,39.02,39.02,39.02,87.89,110.03,92.61
2024-06-18 18:00:00+02:00,104.05,100.01,149.52,126.75,133.25,123.01,133.25,137.76,35.0,39.66,35.0,110.52,157.49,144.46,116.93,116.93,116.93,116.93,116.93,116.93,116.93,137.76,137.76,115.17,39.66,69.96,39.66,39.66,39.66,137.76,35.0,149.52,39.66,39.66,39.66,130.05,170.06,136.93
2024-06-18 19:00:00+02:00,141.87,129.24,260.14,193.82,158.19,158.19,158.19,268.76,45.28,39.65,45.28,189.52,282.47,242.62,141.87,141.87,141.87,141.87,141.87,141.87,141.87,268.76,268.76,141.6,39.65,58.54,39.65,39.65,39.65,324.52,45.28,260.14,39.65,39.65,39.65,154.4,310.51,237.09
2024-06-18 20:00:00+02:00,105.1,133.36,287.65,201.06,171.87,171.87,171.87,358.77,80.23,39.18,49.65,202.55,324.4,261.94,150.55,150.55,150.55,150.55,150.55,150.55,150.55,358.77,358.77,150.8,39.18,45.2,39.18,39.18,39.18,358.77,80.23,287.65,39.18,39.18,39.18,167.74,372.72,253.09
2024-06-18 21:00:00+02:00,128.2,96.18,249.11,145.3,134.47,134.47,134.47,268.34,124.12,37.24,18.61,150.99,209.22,244.68,141.87,141.87,141.87,141.87,141.87,141.87,141.87,268.34,268.34,113.09,37.24,45.13,37.24,37.24,37.24,326.81,124.12,249.11,37.24,37.24,37.24,131.25,203.04,229.07
2024-06-18 22:00:00+02:00,96.96,87.93,125.97,110.89,104.2,104.2,104.2,150.0,130.9,34.14,54.98,93.04,128.46,121.89,115.0,115.0,115.0,115.0,115.0,115.0,115.0,150.0,150.0,95.19,35.84,52.5,34.14,34.14,35.84,150.07,130.9,125.97,34.14,34.14,34.14,101.7,134.58,121.96
2024-06-18 23:00:00+02:00,88.17,82.12,99.43,93.14,91.63,91.63,91.63,93.92,110.41,30.47,57.9,94.48,105.09,97.31,110.03,110.03,110.03,110.03,110.03,110.03,110.03,93.92,93.92,86.35,35.75,45.49,30.47,30.47,35.75,93.92,110.41,99.43,30.47,30.47,30.47,89.43,110.03,95.4
2024-06-19 00:00:00+02:00,93.96,100.05,105.34,100.23,99.95,99.95,99.95,101.61,105.16,27.51,99.83,101.0,107.42,104.98,109.81,109.81,109.81,109.81,109.81,109.81,109.81,101.61,101.61,100.05,35.96,53.38,27.51,27.51,35.96,101.95,105.16,105.34,27.51,27.51,27.51,97.55,109.81,102.49
2024-06-19 01:00:00+02:00,85.93,88.02,97.86,92.34,91.43,91.43,91.43,93.2,99.96,18.63,54.0,97.86,102.67,95.9,107.53,107.53,107.53,107.53,107.53,107.53,107.53,93.2,93.2,89.24,35.52,52.48,25.86,25.86,35.52,93.2,99.96,97.86,25.86,25.86,25.86,89.24,107.53,94.3
2024-06-19 02:00:00+02:00,83.86,74.46,94.5,88.58,86.85,86.85,86.85,89.22,94.76,13.68,44.1,94.5,99.44,92.58,104.17,104.17,104.17,104.17,104.17,104.17,104.17,89.22,89.22,79.7,35.22,52.18,24.9,24.9,35.22,89.22,94.76,94.5,24.9,24.9,24.9,84.77,104.17,90.86
2024-06-19 03:00:00+02:00,85.9,70.71,92.77,87.86,85.78,85.78,85.78,88.13,90.56,13.62,34.92,92.77,96.65,91.33,100.1,100.1,100.1,100.1,100.1,100.1,100.1,88.13,88.13,77.06,35.09,45.62,23.45,23.45,35.09,88.13,90.56,92.77,23.45,23.45,23.45,83.72,100.1,89.9
2024-06-19 04:00:00+02:00,85.92,68.95,92.01,86.5,83.47,83.47,83.47,86.48,90.56,23.19,24.0,92.01,96.12,90.47,99.6,99.6,99.6,99.6,99.6,99.6,99.6,86.48,86.48,81.17,35.19,43.91,23.19,23.19,35.19,86.48,90.56,92.01,23.19,23.19,23.19,81.47,99.6,88.87
2024-06-19 05:00:00+02:00,85.91,70.7,94.19,88.59,86.41,84.34,84.34,88.94,94.76,26.11,33.19,94.19,98.79,92.44,102.5,102.5,102.5,102.5,102.5,102.5,102.5,88.94,88.94,77.32,35.2,52.27,26.11,26.11,35.2,88.94,94.76,94.19,26.11,26.11,26.11,84.34,102.5,90.84
2024-06-19 06:00:00+02:00,103.5,95.04,110.6,110.0,112.55,112.55,112.55,109.91,100.0,36.71,55.51,96.89,111.95,110.12,110.57,110.57,110.57,110.57,110.57,110.57,110.57,109.91,109.91,101.9,36.71,43.19,28.59,28.59,36.71,109.91,100.0,110.6,28.59,28.59,36.71,109.91,111.95,109.96
