CET,AT-day_ahead_Solar,AT-day_ahead_Wind Onshore,BE-day_ahead_Solar,BE-day_ahead_Wind Offshore,BE-day_ahead_Wind Onshore,BG-day_ahead_Solar,BG-day_ahead_Wind Onshore,CZ-day_ahead_Solar,DE_LU-day_ahead_Solar,DE_LU-day_ahead_Wind Offshore,DE_LU-day_ahead_Wind Onshore,DK_1-day_ahead_Solar,DK_1-day_ahead_Wind Offshore,DK_1-day_ahead_Wind Onshore,DK_2-day_ahead_Solar,DK_2-day_ahead_Wind Offshore,DK_2-day_ahead_Wind Onshore,EE-day_ahead_Solar,EE-day_ahead_Wind Onshore,ES-day_ahead_Solar,ES-day_ahead_Wind Onshore,FI-day_ahead_Solar,FI-day_ahead_Wind Onshore,FR-day_ahead_Solar,FR-day_ahead_Wind Onshore,GR-day_ahead_Solar,GR-day_ahead_Wind Onshore,HR-day_ahead_Solar,HR-day_ahead_Wind Onshore,HU-day_ahead_Solar,HU-day_ahead_Wind Onshore,IT_CALA-day_ahead_Solar,IT_CALA-day_ahead_Wind Onshore,IT_CNOR-day_ahead_Solar,IT_CNOR-day_ahead_Wind Onshore,IT_CSUD-day_ahead_Solar,IT_CSUD-day_ahead_Wind Onshore,IT_NORD-day_ahead_Solar,IT_NORD-day_ahead_Wind Onshore,IT_SARD-day_ahead_Solar,IT_SARD-day_ahead_Wind Onshore,IT_SICI-day_ahead_Solar,IT_SICI-day_ahead_Wind Onshore,IT_SUD-day_ahead_Solar,IT_SUD-day_ahead_Wind Onshore,LT-day_ahead_Solar,LT-day_ahead_Wind Onshore,LV-day_ahead_Wind Onshore,NL-day_ahead_Solar,NL-day_ahead_Wind Offshore,NL-day_ahead_Wind Onshore,NO_1-day_ahead_Solar,NO_1-day_ahead_Wind Onshore,NO_2-day_ahead_Solar,NO_2-day_ahead_Wind Onshore,NO_3-day_ahead_Solar,NO_3-day_ahead_Wind Onshore,NO_4-day_ahead_Solar,NO_4-day_ahead_Wind Onshore,NO_5-day_ahead_Solar,NO_5-day_ahead_Wind Onshore,PL-day_ahead_Solar,PL-day_ahead_Wind Onshore,PT-day_ahead_Solar,PT-day_ahead_Wind Offshore,PT-day_ahead_Wind Onshore,RO-day_ahead_Solar,RO-day_ahead_Wind Onshore,SE_1-day_ahead_Solar,SE_1-day_ahead_Wind Onshore,SE_2-day_ahead_Solar,SE_2-day_ahead_Wind Onshore,SE_3-day_ahead_Solar,SE_3-day_ahead_Wind Onshore,SE_4-day_ahead_Solar,SE_4-day_ahead_Wind Onshore,SI-day_ahead_Solar,SK-day_ahead_Solar,SK-day_ahead_Wind Onshore
2022-07-15 18:00:00+02:00,328.0,540.0,1711.0,46.0,147.0,142.0,25.0,362.0,12805.0,2567.0,9904.0,351.0,596.0,1945.0,158.0,221.0,363.0,30.0,81.0,10097.0,4551.0,79.0,478.0,5652.0,2802.0,314.0,1739.0,11.0,143.0,400.0,67.0,74.0,141.0,340.0,14.0,776.0,163.0,1133.0,9.0,348.0,106.0,229.0,314.0,710.0,322.0,30.0,241.0,22.0,3346.0,433.0,938.0,0.0,69.0,0.0,768.0,0.0,573.0,0.0,194.0,0.0,0.0,956.0,3632.0,604.0,1.0,893.0,100.0,870.0,1.0,224.0,2.0,3926.0,86.0,1241.0,70.0,987.0,18.0,25.0,1.0
2022-07-15 18:15:00+02:00,276.0,516.0,,,,,,,11092.0,2567.0,9674.0,,,,,,,,,9717.0,4686.0,,,,,,,,,319.0,65.0,,,,,,,,,,,,,,,,,,3085.0,408.0,879.0,,,,,,,,,,,,,,,,89.0,870.0,,,,,,,,,,,
2022-07-15 18:30:00+02:00,232.0,492.0,,,,,,,9388.0,2624.0,9446.0,,,,,,,,,9300.0,4819.0,,,,,,,,,245.0,63.0,,,,,,,,,,,,,,,,,,2823.0,374.0,825.0,,,,,,,,,,,,,,,,79.0,869.0,,,,,,,,,,,
2022-07-15 18:45:00+02:00,192.0,472.0,,,,,,,7767.0,2621.0,9202.0,,,,,,,,,8817.0,4949.0,,,,,,,,,180.0,61.0,,,,,,,,,,,,,,,,,,2561.0,341.0,771.0,,,,,,,,,,,,,,,,72.0,869.0,,,,,,,,,,,
2022-07-15 19:00:00+02:00,164.0,448.0,922.0,62.0,135.0,12.0,29.0,127.0,6290.0,2622.0,8921.0,184.0,581.0,1678.0,86.0,220.0,316.0,12.0,76.0,8647.0,5094.0,44.0,427.0,3321.0,2945.0,47.0,1561.0,3.0,156.0,124.0,58.0,25.0,153.0,135.0,13.0,285.0,122.0,399.0,9.0,156.0,75.0,77.0,256.0,229.0,283.0,11.0,209.0,20.0,2299.0,307.0,720.0,0.0,70.0,0.0,750.0,0.0,570.0,0.0,165.0,0.0,0.0,267.0,2941.0,402.0,1.0,747.0,14.0,913.0,0.0,266.0,1.0,3960.0,39.0,1130.0,29.0,936.0,6.0,3.0,1.0
2022-07-15 19:15:00+02:00,136.0,432.0,,,,,,,4950.0,2609.0,8628.0,,,,,,,,,7884.0,5213.0,,,,,,,,,77.0,54.0,,,,,,,,,,,,,,,,,,2062.0,281.0,671.0,,,,,,,,,,,,,,,,14.0,913.0,,,,,,,,,,,
2022-07-15 19:30:00+02:00,112.0,412.0,,,,,,,3782.0,2596.0,8281.0,,,,,,,,,6955.0,5325.0,,,,,,,,,39.0,49.0,,,,,,,,,,,,,,,,,,1822.0,262.0,632.0,,,,,,,,,,,,,,,,11.0,914.0,,,,,,,,,,,
2022-07-15 19:45:00+02:00,92.0,396.0,,,,,,,2840.0,2583.0,7900.0,,,,,,,,,5923.0,5431.0,,,,,,,,,11.0,45.0,,,,,,,,,,,,,,,,,,1582.0,244.0,590.0,,,,,,,,,,,,,,,,10.0,915.0,,,,,,,,,,,
2022-07-15 20:00:00+02:00,72.0,388.0,303.0,109.0,112.0,0.0,18.0,29.0,2115.0,2575.0,7466.0,66.0,590.0,1404.0,28.0,210.0,272.0,2.0,78.0,5053.0,5535.0,17.0,436.0,1363.0,3087.0,0.0,1420.0,0.0,192.0,0.0,43.0,0.0,170.0,20.0,13.0,35.0,123.0,66.0,9.0,26.0,52.0,3.0,175.0,9.0,229.0,2.0,188.0,14.0,1344.0,225.0,548.0,0.0,66.0,0.0,733.0,0.0,566.0,0.0,141.0,0.0,0.0,42.0,2340.0,167.0,1.0,673.0,0.0,947.0,0.0,307.0,0.0,3987.0,10.0,1031.0,7.0,867.0,1.0,0.0,1.0
2022-07-15 20:15:00+02:00,60.0,388.0,,,,,,,1513.0,2585.0,7013.0,,,,,,,,,4018.0,5645.0,,,,,,,,,0.0,42.0,,,,,,,,,,,,,,,,,,1137.0,215.0,537.0,,,,,,,,,,,,,,,,0.0,946.0,,,,,,,,,,,
2022-07-15 20:30:00+02:00,52.0,388.0,,,,,,,1027.0,2593.0,6637.0,,,,,,,,,3119.0,5761.0,,,,,,,,,0.0,41.0,,,,,,,,,,,,,,,,,,927.0,215.0,555.0,,,,,,,,,,,,,,,,0.0,946.0,,,,,,,,,,,
2022-07-15 20:45:00+02:00,16.0,392.0,,,,,,,620.0,2603.0,6298.0,,,,,,,,,2369.0,5879.0,,,,,,,,,0.0,41.0,,,,,,,,,,,,,,,,,,723.0,214.0,572.0,,,,,,,,,,,,,,,,0.0,945.0,,,,,,,,,,,
2022-07-15 21:00:00+02:00,0.0,392.0,50.0,176.0,99.0,0.0,23.0,3.0,340.0,2615.0,6077.0,12.0,603.0,1149.0,4.0,168.0,229.0,0.0,78.0,1773.0,6022.0,1.0,471.0,216.0,3071.0,0.0,1293.0,0.0,222.0,0.0,41.0,0.0,176.0,0.0,10.0,0.0,86.0,0.0,8.0,0.0,36.0,0.0,112.0,0.0,167.0,0.0,188.0,12.0,514.0,213.0,587.0,0.0,72.0,0.0,715.0,0.0,552.0,0.0,124.0,0.0,0.0,0.0,1982.0,8.0,1.0,600.0,0.0,889.0,0.0,358.0,0.0,3994.0,2.0,967.0,0.0,819.0,0.0,0.0,1.0
2022-07-15 21:15:00+02:00,0.0,392.0,,,,,,,199.0,2677.0,5936.0,,,,,,,,,1315.0,6124.0,,,,,,,,,0.0,41.0,,,,,,,,,,,,,,,,,,399.0,215.0,604.0,,,,,,,,,,,,,,,,0.0,887.0,,,,,,,,,,,
2022-07-15 21:30:00+02:00,0.0,392.0,,,,,,,84.0,2746.0,5806.0,,,,,,,,,1000.0,6209.0,,,,,,,,,0.0,41.0,,,,,,,,,,,,,,,,,,284.0,219.0,625.0,,,,,,,,,,,,,,,,0.0,886.0,,,,,,,,,,,
2022-07-15 21:45:00+02:00,0.0,392.0,,,,,,,0.0,2806.0,5732.0,,,,,,,,,803.0,6275.0,,,,,,,,,0.0,41.0,,,,,,,,,,,,,,,,,,165.0,223.0,647.0,,,,,,,,,,,,,,,,0.0,885.0,,,,,,,,,,,
2022-07-15 22:00:00+02:00,0.0,388.0,0.0,226.0,82.0,0.0,30.0,0.0,0.0,2871.0,5657.0,0.0,611.0,1069.0,0.0,136.0,206.0,0.0,74.0,655.0,6363.0,0.0,504.0,0.0,3056.0,0.0,1201.0,0.0,248.0,0.0,41.0,0.0,172.0,0.0,7.0,0.0,68.0,0.0,9.0,0.0,24.0,0.0,83.0,0.0,143.0,0.0,188.0,12.0,51.0,227.0,669.0,0.0,83.0,0.0,699.0,0.0,521.0,0.0,121.0,0.0,0.0,0.0,1789.0,0.0,1.0,536.0,0.0,831.0,0.0,421.0,0.0,3996.0,0.0,951.0,0.0,794.0,0.0,0.0,1.0
2022-07-15 22:15:00+02:00,0.0,380.0,,,,,,,0.0,2918.0,5655.0,,,,,,,,,616.0,6386.0,,,,,,,,,0.0,40.0,,,,,,,,,,,,,,,,,,36.0,231.0,692.0,,,,,,,,,,,,,,,,0.0,830.0,,,,,,,,,,,
2022-07-15 22:30:00+02:00,0.0,376.0,,,,,,,0.0,2966.0,5655.0,,,,,,,,,596.0,6388.0,,,,,,,,,0.0,39.0,,,,,,,,,,,,,,,,,,22.0,234.0,717.0,,,,,,,,,,,,,,,,0.0,828.0,,,,,,,,,,,
2022-07-15 22:45:00+02:00,0.0,368.0,,,,,,,0.0,3020.0,5654.0,,,,,,,,,588.0,6374.0,,,,,,,,,0.0,38.0,,,,,,,,,,,,,,,,,,12.0,238.0,743.0,,,,,,,,,,,,,,,,0.0,827.0,,,,,,,,,,,
2022-07-15 23:00:00+02:00,0.0,356.0,0.0,271.0,54.0,0.0,71.0,0.0,0.0,3073.0,5658.0,0.0,604.0,1085.0,0.0,120.0,184.0,0.0,82.0,589.0,6351.0,0.0,549.0,0.0,3040.0,0.0,1044.0,0.0,268.0,0.0,36.0,0.0,170.0,0.0,6.0,0.0,63.0,0.0,9.0,0.0,15.0,0.0,67.0,0.0,141.0,0.0,184.0,10.0,0.0,242.0,767.0,0.0,104.0,0.0,736.0,0.0,524.0,0.0,127.0,0.0,0.0,0.0,1668.0,0.0,1.0,464.0,0.0,688.0,0.0,497.0,0.0,3984.0,0.0,954.0,0.0,771.0,0.0,0.0,1.0
2022-07-15 23:15:00+02:00,0.0,336.0,,,,,,,0.0,3138.0,5670.0,,,,,,,,,588.0,6328.0,,,,,,,,,0.0,33.0,,,,,,,,,,,,,,,,,,0.0,248.0,804.0,,,,,,,,,,,,,,,,0.0,687.0,,,,,,,,,,,
2022-07-15 23:30:00+02:00,0.0,312.0,,,,,,,0.0,3201.0,5682.0,,,,,,,,,582.0,6310.0,,,,,,,,,0.0,29.0,,,,,,,,,,,,,,,,,,0.0,258.0,857.0,,,,,,,,,,,,,,,,0.0,686.0,,,,,,,,,,,
2022-07-15 23:45:00+02:00,0.0,292.0,,,,,,,0.0,3268.0,5699.0,,,,,,,,,572.0,6292.0,,,,,,,,,0.0,26.0,,,,,,,,,,,,,,,,,,0.0,267.0,907.0,,,,,,,,,,,,,,,,0.0,685.0,,,,,,,,,,,
2022-07-16 00:00:00+02:00,0.0,248.0,0.0,701.0,63.0,0.0,57.0,0.0,0.0,3748.0,5273.0,0.0,810.0,997.0,0.0,110.0,143.0,0.0,86.0,556.0,6096.0,0.0,483.0,0.0,2758.0,0.0,1016.0,0.0,285.0,0.0,34.0,0.0,150.0,0.0,4.0,0.0,57.0,0.0,9.0,0.0,13.0,0.0,38.0,0.0,154.0,0.0,178.0,17.0,0.0,350.0,1173.0,0.0,18.0,0.0,769.0,0.0,501.0,0.0,113.0,0.0,0.0,0.0,1601.0,0.0,1.0,456.0,0.0,661.0,0.0,557.0,0.0,3976.0,0.0,933.0,0.0,675.0,0.0,0.0,1.0
2022-07-16 00:15:00+02:00,0.0,220.0,,,,,,,0.0,3781.0,5547.0,,,,,,,,,549.0,6039.0,,,,,,,,,0.0,32.0,,,,,,,,,,,,,,,,,,0.0,357.0,1197.0,,,,,,,,,,,,,,,,0.0,660.0,,,,,,,,,,,
2022-07-16 00:30:00+02:00,0.0,192.0,,,,,,,0.0,3814.0,5832.0,,,,,,,,,544.0,5976.0,,,,,,,,,0.0,29.0,,,,,,,,,,,,,,,,,,0.0,367.0,1225.0,,,,,,,,,,,,,,,,0.0,658.0,,,,,,,,,,,
2022-07-16 00:45:00+02:00,0.0,164.0,,,,,,,0.0,3846.0,6107.0,,,,,,,,,540.0,5905.0,,,,,,,,,0.0,26.0,,,,,,,,,,,,,,,,,,0.0,377.0,1251.0,,,,,,,,,,,,,,,,0.0,656.0,,,,,,,,,,,
2022-07-16 01:00:00+02:00,0.0,140.0,0.0,509.0,85.0,0.0,57.0,0.0,0.0,3867.0,6331.0,0.0,870.0,1135.0,0.0,116.0,136.0,0.0,88.0,544.0,5854.0,0.0,487.0,0.0,2664.0,0.0,1014.0,0.0,284.0,0.0,24.0,0.0,142.0,0.0,2.0,0.0,59.0,0.0,8.0,0.0,11.0,0.0,22.0,0.0,176.0,0.0,174.0,18.0,0.0,387.0,1278.0,0.0,119.0,0.0,823.0,0.0,621.0,0.0,112.0,0.0,0.0,0.0,1559.0,0.0,1.0,359.0,0.0,543.0,0.0,623.0,0.0,3983.0,0.0,910.0,0.0,634.0,0.0,0.0,1.0
2022-07-16 01:15:00+02:00,0.0,124.0,,,,,,,0.0,3933.0,6570.0,,,,,,,,,534.0,5758.0,,,,,,,,,0.0,22.0,,,,,,,,,,,,,,,,,,0.0,391.0,1301.0,,,,,,,,,,,,,,,,0.0,541.0,,,,,,,,,,,
2022-07-16 01:30:00+02:00,0.0,104.0,,,,,,,0.0,3992.0,6811.0,,,,,,,,,518.0,5647.0,,,,,,,,,0.0,19.0,,,,,,,,,,,,,,,,,,0.0,389.0,1323.0,,,,,,,,,,,,,,,,0.0,539.0,,,,,,,,,,,
2022-07-16 01:45:00+02:00,0.0,88.0,,,,,,,0.0,4050.0,7057.0,,,,,,,,,498.0,5521.0,,,,,,,,,0.0,17.0,,,,,,,,,,,,,,,,,,0.0,386.0,1344.0,,,,,,,,,,,,,,,,0.0,538.0,,,,,,,,,,,
2022-07-16 02:00:00+02:00,0.0,76.0,0.0,434.0,108.0,0.0,59.0,0.0,0.0,4100.0,7307.0,0.0,944.0,1290.0,0.0,152.0,170.0,0.0,92.0,478.0,5407.0,0.0,500.0,0.0,2570.0,0.0,1024.0,0.0,276.0,0.0,15.0,0.0,135.0,0.0,2.0,0.0,61.0,0.0,5.0,0.0,9.0,0.0,15.0,0.0,194.0,0.0,172.0,23.0,0.0,384.0,1365.0,0.0,139.0,0.0,846.0,0.0,564.0,0.0,108.0,0.0,0.0,0.0,1537.0,0.0,1.0,322.0,0.0,446.0,0.0,693.0,0.0,3978.0,0.0,881.0,0.0,574.0,0.0,0.0,1.0
2022-07-16 02:15:00+02:00,0.0,68.0,,,,,,,0.0,4148.0,7599.0,,,,,,,,,453.0,5261.0,,,,,,,,,0.0,13.0,,,,,,,,,,,,,,,,,,0.0,386.0,1365.0,,,,,,,,,,,,,,,,0.0,446.0,,,,,,,,,,,
2022-07-16 02:30:00+02:00,0.0,60.0,,,,,,,0.0,4176.0,7918.0,,,,,,,,,429.0,5109.0,,,,,,,,,0.0,12.0,,,,,,,,,,,,,,,,,,0.0,390.0,1344.0,,,,,,,,,,,,,,,,0.0,446.0,,,,,,,,,,,
2022-07-16 02:45:00+02:00,0.0,56.0,,,,,,,0.0,4220.0,8199.0,,,,,,,,,407.0,4951.0,,,,,,,,,0.0,10.0,,,,,,,,,,,,,,,,,,0.0,395.0,1324.0,,,,,,,,,,,,,,,,0.0,446.0,,,,,,,,,,,
2022-07-16 03:00:00+02:00,0.0,52.0,0.0,508.0,127.0,0.0,51.0,0.0,0.0,4263.0,8478.0,0.0,957.0,1494.0,0.0,216.0,225.0,0.0,95.0,383.0,4802.0,5.0,498.0,0.0,2488.0,0.0,1043.0,0.0,275.0,0.0,9.0,0.0,125.0,0.0,2.0,0.0,67.0,0.0,4.0,0.0,9.0,0.0,11.0,0.0,197.0,0.0,179.0,21.0,0.0,400.0,1303.0,0.0,140.0,0.0,847.0,0.0,607.0,0.0,107.0,0.0,0.0,0.0,1538.0,0.0,1.0,291.0,0.0,458.0,0.0,768.0,0.0,3969.0,0.0,849.0,0.0,497.0,0.0,0.0,1.0
2022-07-16 03:15:00+02:00,0.0,48.0,,,,,,,0.0,4264.0,8746.0,,,,,,,,,365.0,4639.0,,,,,,,,,0.0,8.0,,,,,,,,,,,,,,,,,,0.0,408.0,1284.0,,,,,,,,,,,,,,,,0.0,459.0,,,,,,,,,,,
2022-07-16 03:30:00+02:00,0.0,48.0,,,,,,,0.0,4268.0,9013.0,,,,,,,,,350.0,4476.0,,,,,,,,,0.0,7.0,,,,,,,,,,,,,,,,,,0.0,418.0,1263.0,,,,,,,,,,,,,,,,0.0,459.0,,,,,,,,,,,
2022-07-16 03:45:00+02:00,0.0,48.0,,,,,,,0.0,4268.0,9284.0,,,,,,,,,336.0,4317.0,,,,,,,,,0.0,6.0,,,,,,,,,,,,,,,,,,0.0,428.0,1241.0,,,,,,,,,,,,,,,,0.0,460.0,,,,,,,,,,,
2022-07-16 04:00:00+02:00,0.0,48.0,0.0,622.0,156.0,0.0,37.0,0.0,0.0,4270.0,9572.0,1.0,950.0,1641.0,0.0,240.0,249.0,7.0,90.0,330.0,4149.0,27.0,482.0,0.0,2406.0,0.0,1065.0,0.0,274.0,0.0,5.0,0.0,116.0,0.0,2.0,0.0,71.0,0.0,3.0,0.0,8.0,0.0,9.0,0.0,200.0,2.0,184.0,19.0,0.0,438.0,1221.0,0.0,144.0,0.0,823.0,0.0,634.0,0.0,107.0,0.0,0.0,2.0,1558.0,0.0,1.0,273.0,0.0,509.0,0.0,843.0,0.0,3954.0,1.0,848.0,0.0,424.0,0.0,0.0,1.0
2022-07-16 04:15:00+02:00,0.0,48.0,,,,,,,0.0,4312.0,9865.0,,,,,,,,,311.0,4012.0,,,,,,,,,0.0,5.0,,,,,,,,,,,,,,,,,,0.0,448.0,1200.0,,,,,,,,,,,,,,,,0.0,509.0,,,,,,,,,,,
2022-07-16 04:30:00+02:00,0.0,48.0,,,,,,,0.0,4341.0,10184.0,,,,,,,,,287.0,3891.0,,,,,,,,,0.0,4.0,,,,,,,,,,,,,,,,,,0.0,459.0,1181.0,,,,,,,,,,,,,,,,0.0,510.0,,,,,,,,,,,
2022-07-16 04:45:00+02:00,0.0,44.0,,,,,,,0.0,4376.0,10512.0,,,,,,,,,260.0,3783.0,,,,,,,,,0.0,4.0,,,,,,,,,,,,,,,,,,0.0,469.0,1160.0,,,,,,,,,,,,,,,,0.0,511.0,,,,,,,,,,,
2022-07-16 05:00:00+02:00,0.0,44.0,2.0,668.0,181.0,29.0,28.0,12.0,3.0,4407.0,10838.0,18.0,927.0,1667.0,6.0,224.0,277.0,25.0,90.0,232.0,3680.0,57.0,399.0,0.0,2324.0,29.0,1083.0,0.0,272.0,3.0,4.0,0.0,107.0,0.0,2.0,0.0,72.0,0.0,2.0,0.0,11.0,0.0,9.0,0.0,200.0,11.0,177.0,16.0,0.0,480.0,1139.0,0.0,141.0,0.0,807.0,0.0,666.0,0.0,106.0,0.0,0.0,113.0,1524.0,0.0,0.0,277.0,14.0,599.0,0.0,862.0,0.0,3933.0,7.0,840.0,1.0,365.0,1.0,11.0,1.0
2022-07-16 05:15:00+02:00,8.0,44.0,,,,,,,46.0,4436.0,11083.0,,,,,,,,,207.0,3588.0,,,,,,,,,10.0,4.0,,,,,,,,,,,,,,,,,,0.0,479.0,1117.0,,,,,,,,,,,,,,,,16.0,599.0,,,,,,,,,,,
2022-07-16 05:30:00+02:00,32.0,44.0,,,,,,,190.0,4466.0,11320.0,,,,,,,,,186.0,3498.0,,,,,,,,,21.0,4.0,,,,,,,,,,,,,,,,,,0.0,469.0,1092.0,,,,,,,,,,,,,,,,19.0,599.0,,,,,,,,,,,
2022-07-16 05:45:00+02:00,36.0,44.0,,,,,,,423.0,4491.0,11535.0,,,,,,,,,168.0,3411.0,,,,,,,,,42.0,4.0,,,,,,,,,,,,,,,,,,1.0,458.0,1065.0,,,,,,,,,,,,,,,,24.0,598.0,,,,,,,,,,,
2022-07-16 06:00:00+02:00,44.0,44.0,143.0,574.0,186.0,198.0,17.0,97.0,778.0,4508.0,11912.0,90.0,920.0,1710.0,35.0,230.0,315.0,52.0,89.0,154.0,3322.0,87.0,338.0,2.0,2229.0,243.0,1094.0,3.0,244.0,76.0,3.0,8.0,83.0,38.0,1.0,76.0,51.0,57.0,2.0,12.0,9.0,23.0,11.0,137.0,162.0,31.0,158.0,11.0,5.0,447.0,1039.0,0.0,128.0,0.0,776.0,0.0,675.0,0.0,111.0,0.0,0.0,604.0,1456.0,0.0,0.0,311.0,89.0,610.0,0.0,842.0,1.0,3895.0,35.0,779.0,7.0,311.0,5.0,51.0,1.0
2022-07-16 06:15:00+02:00,56.0,44.0,,,,,,,1224.0,4505.0,12091.0,,,,,,,,,143.0,3245.0,,,,,,,,,121.0,3.0,,,,,,,,,,,,,,,,,,84.0,440.0,1013.0,,,,,,,,,,,,,,,,97.0,610.0,,,,,,,,,,,
2022-07-16 06:30:00+02:00,72.0,44.0,,,,,,,1807.0,4498.0,12284.0,,,,,,,,,139.0,3173.0,,,,,,,,,177.0,3.0,,,,,,,,,,,,,,,,,,162.0,436.0,989.0,,,,,,,,,,,,,,,,108.0,609.0,,,,,,,,,,,
2022-07-16 06:45:00+02:00,104.0,40.0,,,,,,,2637.0,4514.0,12479.0,,,,,,,,,142.0,3103.0,,,,,,,,,245.0,3.0,,,,,,,,,,,,,,,,,,241.0,432.0,966.0,,,,,,,,,,,,,,,,123.0,609.0,,,,,,,,,,,
2022-07-16 07:00:00+02:00,140.0,40.0,565.0,464.0,174.0,416.0,13.0,330.0,3780.0,4498.0,12716.0,213.0,890.0,1766.0,88.0,259.0,352.0,103.0,100.0,344.0,3050.0,129.0,303.0,520.0,2133.0,841.0,1091.0,10.0,221.0,326.0,2.0,52.0,68.0,186.0,1.0,373.0,42.0,418.0,1.0,146.0,7.0,159.0,12.0,570.0,131.0,65.0,143.0,8.0,320.0,427.0,940.0,0.0,109.0,0.0,740.0,0.0,668.0,0.0,114.0,0.0,0.0,1616.0,1338.0,40.0,0.0,380.0,261.0,535.0,0.0,830.0,2.0,3888.0,92.0,756.0,33.0,286.0,14.0,101.0,1.0
2022-07-16 07:15:00+02:00,180.0,36.0,,,,,,,5121.0,4501.0,12996.0,,,,,,,,,533.0,2969.0,,,,,,,,,424.0,2.0,,,,,,,,,,,,,,,,,,456.0,424.0,919.0,,,,,,,,,,,,,,,,275.0,535.0,,,,,,,,,,,
2022-07-16 07:30:00+02:00,224.0,32.0,,,,,,,6656.0,4499.0,13284.0,,,,,,,,,823.0,2878.0,,,,,,,,,531.0,2.0,,,,,,,,,,,,,,,,,,593.0,422.0,896.0,,,,,,,,,,,,,,,,291.0,535.0,,,,,,,,,,,
2022-07-16 07:45:00+02:00,276.0,32.0,,,,,,,8335.0,4499.0,13594.0,,,,,,,,,1224.0,2777.0,,,,,,,,,641.0,1.0,,,,,,,,,,,,,,,,,,732.0,420.0,872.0,,,,,,,,,,,,,,,,306.0,534.0,,,,,,,,,,,
2022-07-16 08:00:00+02:00,340.0,28.0,1319.0,395.0,125.0,628.0,10.0,669.0,10102.0,4343.0,13915.0,381.0,833.0,1857.0,148.0,253.0,387.0,142.0,109.0,2247.0,2679.0,166.0,302.0,1958.0,2037.0,1565.0,1143.0,22.0,184.0,745.0,1.0,118.0,50.0,428.0,0.0,887.0,30.0,1139.0,1.0,340.0,7.0,351.0,13.0,1175.0,88.0,108.0,137.0,7.0,867.0,419.0,849.0,0.0,101.0,0.0,723.0,0.0,682.0,0.0,120.0,0.0,0.0,2746.0,1426.0,237.0,0.0,432.0,459.0,429.0,1.0,826.0,5.0,3950.0,160.0,793.0,68.0,272.0,31.0,166.0,1.0
2022-07-16 08:15:00+02:00,400.0,28.0,,,,,,,11965.0,4329.0,14260.0,,,,,,,,,3028.0,2572.0,,,,,,,,,850.0,1.0,,,,,,,,,,,,,,,,,,1167.0,419.0,834.0,,,,,,,,,,,,,,,,475.0,428.0,,,,,,,,,,,
2022-07-16 08:30:00+02:00,460.0,28.0,,,,,,,13863.0,4314.0,14634.0,,,,,,,,,3898.0,2466.0,,,,,,,,,953.0,1.0,,,,,,,,,,,,,,,,,,1466.0,421.0,827.0,,,,,,,,,,,,,,,,490.0,428.0,,,,,,,,,,,
2022-07-16 08:45:00+02:00,524.0,28.0,,,,,,,15706.0,4102.0,15010.0,,,,,,,,,4800.0,2366.0,,,,,,,,,1054.0,1.0,,,,,,,,,,,,,,,,,,1764.0,423.0,820.0,,,,,,,,,,,,,,,,503.0,427.0,,,,,,,,,,,
2022-07-16 09:00:00+02:00,592.0,32.0,2199.0,361.0,102.0,812.0,8.0,936.0,17525.0,4092.0,15337.0,567.0,821.0,1877.0,214.0,258.0,409.0,173.0,113.0,6446.0,2256.0,184.0,309.0,4220.0,2048.0,2169.0,1243.0,34.0,132.0,1148.0,1.0,169.0,46.0,636.0,0.0,1281.0,19.0,2008.0,1.0,534.0,9.0,519.0,12.0,1700.0,37.0,141.0,151.0,8.0,2063.0,425.0,813.0,0.0,115.0,0.0,734.0,0.0,823.0,0.0,129.0,0.0,0.0,3848.0,1948.0,451.0,0.0,447.0,632.0,325.0,1.0,857.0,8.0,3946.0,229.0,853.0,117.0,266.0,56.0,231.0,1.0
2022-07-16 09:15:00+02:00,664.0,36.0,,,,,,,19291.0,4059.0,15654.0,,,,,,,,,7367.0,2174.0,,,,,,,,,1240.0,1.0,,,,,,,,,,,,,,,,,,2369.0,427.0,809.0,,,,,,,,,,,,,,,,642.0,324.0,,,,,,,,,,,
2022-07-16 09:30:00+02:00,728.0,40.0,,,,,,,20968.0,4026.0,16002.0,,,,,,,,,8121.0,2105.0,,,,,,,,,1327.0,1.0,,,,,,,,,,,,,,,,,,2674.0,430.0,809.0,,,,,,,,,,,,,,,,652.0,324.0,,,,,,,,,,,
2022-07-16 09:45:00+02:00,784.0,40.0,,,,,,,22521.0,3943.0,16324.0,,,,,,,,,8724.0,2051.0,,,,,,,,,1405.0,1.0,,,,,,,,,,,,,,,,,,2980.0,433.0,810.0,,,,,,,,,,,,,,,,659.0,323.0,,,,,,,,,,,
