CET,AT-day_ahead_Solar,AT-day_ahead_Wind Onshore,BE-day_ahead_Solar,BE-day_ahead_Wind Offshore,BE-day_ahead_Wind Onshore,BG-day_ahead_Solar,BG-day_ahead_Wind Onshore,CZ-day_ahead_Solar,DE_LU-day_ahead_Solar,DE_LU-day_ahead_Wind Offshore,DE_LU-day_ahead_Wind Onshore,DK_1-day_ahead_Solar,DK_1-day_ahead_Wind Offshore,DK_1-day_ahead_Wind Onshore,DK_2-day_ahead_Solar,DK_2-day_ahead_Wind Offshore,DK_2-day_ahead_Wind Onshore,EE-day_ahead_Solar,EE-day_ahead_Wind Onshore,ES-day_ahead_Solar,ES-day_ahead_Wind Onshore,FI-day_ahead_Solar,FI-day_ahead_Wind Onshore,FR-day_ahead_Solar,FR-day_ahead_Wind Offshore,FR-day_ahead_Wind Onshore,GR-day_ahead_Solar,GR-day_ahead_Wind Onshore,HR-day_ahead_Solar,HR-day_ahead_Wind Onshore,HU-day_ahead_Solar,HU-day_ahead_Wind Onshore,IT_CALA-day_ahead_Solar,IT_CALA-day_ahead_Wind Onshore,IT_CNOR-day_ahead_Solar,IT_CNOR-day_ahead_Wind Onshore,IT_CSUD-day_ahead_Solar,IT_CSUD-day_ahead_Wind Onshore,IT_NORD-day_ahead_Solar,IT_NORD-day_ahead_Wind Onshore,IT_SARD-day_ahead_Solar,IT_SARD-day_ahead_Wind Onshore,IT_SICI-day_ahead_Solar,IT_SICI-day_ahead_Wind Onshore,IT_SUD-day_ahead_Solar,IT_SUD-day_ahead_Wind Onshore,LT-day_ahead_Solar,LT-day_ahead_Wind Onshore,LV-day_ahead_Solar,LV-day_ahead_Wind Onshore,NL-day_ahead_Solar,NL-day_ahead_Wind Offshore,NL-day_ahead_Wind Onshore,NO_1-day_ahead_Solar,NO_1-day_ahead_Wind Onshore,NO_2-day_ahead_Solar,NO_2-day_ahead_Wind Onshore,NO_3-day_ahead_Solar,NO_3-day_ahead_Wind Onshore,NO_4-day_ahead_Solar,NO_4-day_ahead_Wind Onshore,NO_5-day_ahead_Solar,NO_5-day_ahead_Wind Onshore,PL-day_ahead_Solar,PL-day_ahead_Wind Onshore,PT-day_ahead_Solar,PT-day_ahead_Wind Offshore,PT-day_ahead_Wind Onshore,RO-day_ahead_Solar,RO-day_ahead_Wind Onshore,SE_1-day_ahead_Solar,SE_1-day_ahead_Wind Onshore,SE_2-day_ahead_Solar,SE_2-day_ahead_Wind Onshore,SE_3-day_ahead_Solar,SE_3-day_ahead_Wind Onshore,SE_4-day_ahead_Solar,SE_4-day_ahead_Wind Onshore,SI-day_ahead_Solar,SK-day_ahead_Solar,SK-day_ahead_Wind Onshore
2024-05-26 14:00:00+02:00,3188.0,156.0,4471.0,163.0,449.0,2447.0,139.0,1880.0,34806.0,495.0,2469.0,672.0,157.0,211.0,546.0,154.0,33.0,331.0,11.0,17413.0,1899.0,640.0,126.0,9066.0,578.0,4292.0,3301.0,2400.0,46.0,60.0,2321.0,21.0,330.0,261.0,1193.0,13.0,2433.0,264.0,5853.0,4.0,717.0,67.0,1044.0,493.0,1686.0,952.0,717.0,204.0,28.0,4.0,3128.0,219.0,694.0,0.0,94.0,0.0,502.0,0.0,66.0,0.0,257.0,0.0,0.0,8578.0,831.0,2237.0,13.0,1205.0,1520.0,589.0,6.0,334.0,61.0,438.0,836.0,970.0,477.0,430.0,175.0,270.0,1.0
2024-05-26 14:15:00+02:00,3144.0,160.0,,,,,,,34094.0,518.0,2630.0,,,,,,,,,17329.0,2040.0,630.0,132.0,,,,,,46.0,60.0,2271.0,21.0,,,,,,,,,,,,,,,,,,,3113.0,210.0,677.0,,,,,,,,,,,,,,,,1508.0,588.0,,,,,,,,,,,
2024-05-26 14:30:00+02:00,3092.0,168.0,,,,,,,33265.0,545.0,2768.0,,,,,,,,,17190.0,2177.0,615.0,138.0,,,,,,46.0,60.0,2213.0,21.0,,,,,,,,,,,,,,,,,,,3095.0,208.0,644.0,,,,,,,,,,,,,,,,1493.0,588.0,,,,,,,,,,,
2024-05-26 14:45:00+02:00,3032.0,172.0,,,,,,,32319.0,570.0,2910.0,,,,,,,,,17014.0,2311.0,597.0,137.0,,,,,,46.0,60.0,2146.0,21.0,,,,,,,,,,,,,,,,,,,3080.0,207.0,612.0,,,,,,,,,,,,,,,,1473.0,588.0,,,,,,,,,,,
2024-05-26 15:00:00+02:00,2956.0,176.0,4075.0,246.0,483.0,2360.0,146.0,1593.0,31289.0,632.0,3064.0,613.0,151.0,196.0,528.0,159.0,39.0,290.0,15.0,16797.0,2456.0,572.0,123.0,8703.0,659.0,4489.0,2793.0,2445.0,44.0,58.0,2072.0,21.0,295.0,265.0,1129.0,15.0,2258.0,230.0,5256.0,5.0,649.0,90.0,920.0,556.0,1554.0,863.0,609.0,186.0,35.0,2.0,3065.0,205.0,578.0,0.0,105.0,0.0,399.0,0.0,61.0,0.0,250.0,0.0,0.0,7116.0,929.0,2186.0,16.0,1443.0,1314.0,671.0,6.0,356.0,53.0,530.0,733.0,1086.0,426.0,431.0,179.0,210.0,1.0
2024-05-26 15:15:00+02:00,2860.0,176.0,,,,,,,30210.0,675.0,3177.0,,,,,,,,,16620.0,2593.0,550.0,130.0,,,,,,44.0,58.0,1990.0,21.0,,,,,,,,,,,,,,,,,,,3002.0,204.0,548.0,,,,,,,,,,,,,,,,1286.0,671.0,,,,,,,,,,,
2024-05-26 15:30:00+02:00,2748.0,180.0,,,,,,,29053.0,720.0,3291.0,,,,,,,,,16472.0,2735.0,527.0,149.0,,,,,,44.0,58.0,1901.0,21.0,,,,,,,,,,,,,,,,,,,2937.0,204.0,523.0,,,,,,,,,,,,,,,,1256.0,671.0,,,,,,,,,,,
2024-05-26 15:45:00+02:00,2632.0,184.0,,,,,,,27775.0,761.0,3397.0,,,,,,,,,16346.0,2880.0,503.0,188.0,,,,,,44.0,58.0,1804.0,21.0,,,,,,,,,,,,,,,,,,,2873.0,204.0,499.0,,,,,,,,,,,,,,,,1233.0,670.0,,,,,,,,,,,
2024-05-26 16:00:00+02:00,2496.0,184.0,3487.0,414.0,510.0,2020.0,118.0,1204.0,26511.0,807.0,3467.0,585.0,153.0,172.0,476.0,162.0,49.0,231.0,13.0,16252.0,3040.0,478.0,263.0,7874.0,713.0,4713.0,2059.0,2457.0,34.0,54.0,1700.0,21.0,241.0,263.0,994.0,16.0,1983.0,191.0,4330.0,6.0,567.0,102.0,762.0,589.0,1235.0,764.0,476.0,169.0,29.0,2.0,2809.0,204.0,475.0,0.0,114.0,0.0,391.0,0.0,156.0,0.0,242.0,0.0,0.0,5921.0,984.0,2059.0,18.0,1661.0,961.0,716.0,5.0,459.0,42.0,694.0,571.0,1097.0,357.0,448.0,172.0,150.0,1.0
2024-05-26 16:15:00+02:00,2356.0,184.0,,,,,,,25083.0,872.0,3523.0,,,,,,,,,16129.0,3189.0,451.0,301.0,,,,,,34.0,54.0,1588.0,21.0,,,,,,,,,,,,,,,,,,,2705.0,204.0,454.0,,,,,,,,,,,,,,,,934.0,716.0,,,,,,,,,,,
2024-05-26 16:30:00+02:00,2204.0,188.0,,,,,,,23561.0,936.0,3575.0,,,,,,,,,15987.0,3339.0,423.0,320.0,,,,,,34.0,54.0,1467.0,21.0,,,,,,,,,,,,,,,,,,,2602.0,206.0,439.0,,,,,,,,,,,,,,,,903.0,716.0,,,,,,,,,,,
2024-05-26 16:45:00+02:00,2052.0,188.0,,,,,,,21945.0,998.0,3687.0,,,,,,,,,15818.0,3491.0,393.0,324.0,,,,,,34.0,54.0,1338.0,21.0,,,,,,,,,,,,,,,,,,,2501.0,208.0,424.0,,,,,,,,,,,,,,,,872.0,716.0,,,,,,,,,,,
2024-05-26 17:00:00+02:00,1892.0,188.0,2875.0,632.0,475.0,1373.0,90.0,760.0,20490.0,1170.0,3908.0,632.0,146.0,169.0,346.0,205.0,52.0,148.0,14.0,15724.0,3646.0,358.0,299.0,6931.0,755.0,4949.0,1183.0,2465.0,26.0,97.0,1203.0,21.0,179.0,243.0,745.0,17.0,1511.0,166.0,2979.0,5.0,420.0,96.0,584.0,584.0,787.0,669.0,311.0,149.0,18.0,2.0,2398.0,210.0,407.0,0.0,121.0,0.0,301.0,0.0,133.0,0.0,229.0,0.0,0.0,4136.0,915.0,1775.0,21.0,1835.0,543.0,684.0,4.0,474.0,28.0,819.0,388.0,1046.0,263.0,422.0,133.0,80.0,1.0
2024-05-26 17:15:00+02:00,1748.0,188.0,,,,,,,18709.0,1213.0,3906.0,,,,,,,,,15470.0,3811.0,327.0,297.0,,,,,,26.0,97.0,1064.0,21.0,,,,,,,,,,,,,,,,,,,2218.0,210.0,391.0,,,,,,,,,,,,,,,,499.0,683.0,,,,,,,,,,,
2024-05-26 17:30:00+02:00,1588.0,188.0,,,,,,,16884.0,1254.0,3874.0,,,,,,,,,15160.0,3986.0,299.0,308.0,,,,,,26.0,97.0,923.0,21.0,,,,,,,,,,,,,,,,,,,2041.0,209.0,374.0,,,,,,,,,,,,,,,,479.0,682.0,,,,,,,,,,,
2024-05-26 17:45:00+02:00,1408.0,188.0,,,,,,,15048.0,1294.0,3842.0,,,,,,,,,14780.0,4174.0,272.0,319.0,,,,,,26.0,97.0,781.0,22.0,,,,,,,,,,,,,,,,,,,1863.0,208.0,359.0,,,,,,,,,,,,,,,,457.0,682.0,,,,,,,,,,,
2024-05-26 18:00:00+02:00,1196.0,192.0,2068.0,942.0,372.0,867.0,37.0,352.0,13230.0,1328.0,3802.0,427.0,144.0,163.0,210.0,211.0,52.0,79.0,14.0,14579.0,4366.0,245.0,332.0,5262.0,749.0,4363.0,422.0,2468.0,15.0,103.0,639.0,22.0,84.0,208.0,395.0,16.0,861.0,153.0,1472.0,5.0,246.0,74.0,304.0,549.0,271.0,568.0,181.0,130.0,9.0,3.0,1684.0,208.0,340.0,0.0,130.0,0.0,230.0,0.0,147.0,0.0,212.0,0.0,0.0,2024.0,873.0,1350.0,22.0,2000.0,198.0,539.0,2.0,475.0,16.0,896.0,218.0,976.0,143.0,396.0,80.0,30.0,1.0
2024-05-26 18:15:00+02:00,988.0,200.0,,,,,,,11461.0,1330.0,3769.0,,,,,,,,,14001.0,4582.0,219.0,351.0,,,,,,15.0,103.0,503.0,22.0,,,,,,,,,,,,,,,,,,,1553.0,204.0,337.0,,,,,,,,,,,,,,,,176.0,536.0,,,,,,,,,,,
2024-05-26 18:30:00+02:00,804.0,212.0,,,,,,,9750.0,1344.0,3721.0,,,,,,,,,13302.0,4813.0,194.0,375.0,,,,,,15.0,103.0,378.0,22.0,,,,,,,,,,,,,,,,,,,1421.0,197.0,349.0,,,,,,,,,,,,,,,,158.0,532.0,,,,,,,,,,,
2024-05-26 18:45:00+02:00,648.0,220.0,,,,,,,8124.0,1353.0,3692.0,,,,,,,,,12454.0,5053.0,170.0,405.0,,,,,,15.0,103.0,270.0,22.0,,,,,,,,,,,,,,,,,,,1290.0,191.0,359.0,,,,,,,,,,,,,,,,144.0,529.0,,,,,,,,,,,
2024-05-26 19:00:00+02:00,516.0,236.0,1121.0,1261.0,247.0,346.0,18.0,138.0,6665.0,1349.0,3670.0,250.0,168.0,160.0,101.0,179.0,55.0,33.0,13.0,12064.0,5336.0,146.0,442.0,3065.0,742.0,3779.0,66.0,2499.0,7.0,101.0,184.0,22.0,18.0,176.0,122.0,14.0,273.0,132.0,400.0,5.0,83.0,50.0,65.0,479.0,39.0,442.0,71.0,136.0,4.0,4.0,1159.0,184.0,371.0,0.0,109.0,0.0,197.0,0.0,158.0,0.0,195.0,0.0,0.0,586.0,1057.0,804.0,23.0,2168.0,24.0,450.0,2.0,534.0,8.0,1010.0,87.0,908.0,52.0,373.0,29.0,0.0,1.0
2024-05-26 19:15:00+02:00,408.0,260.0,,,,,,,5295.0,1361.0,3726.0,,,,,,,,,10752.0,5567.0,123.0,480.0,,,,,,6.0,101.0,122.0,22.0,,,,,,,,,,,,,,,,,,,1044.0,180.0,386.0,,,,,,,,,,,,,,,,23.0,449.0,,,,,,,,,,,
2024-05-26 19:30:00+02:00,320.0,280.0,,,,,,,4099.0,1365.0,3785.0,,,,,,,,,9212.0,5783.0,103.0,523.0,,,,,,6.0,101.0,78.0,23.0,,,,,,,,,,,,,,,,,,,927.0,179.0,406.0,,,,,,,,,,,,,,,,19.0,448.0,,,,,,,,,,,
2024-05-26 19:45:00+02:00,256.0,304.0,,,,,,,3032.0,1374.0,3855.0,,,,,,,,,7553.0,5983.0,82.0,564.0,,,,,,6.0,101.0,49.0,23.0,,,,,,,,,,,,,,,,,,,808.0,177.0,426.0,,,,,,,,,,,,,,,,16.0,447.0,,,,,,,,,,,
2024-05-26 20:00:00+02:00,212.0,320.0,393.0,1452.0,167.0,15.0,9.0,33.0,2135.0,1382.0,3927.0,87.0,201.0,174.0,29.0,163.0,61.0,5.0,16.0,6125.0,6203.0,61.0,594.0,1246.0,713.0,3216.0,0.0,2558.0,2.0,128.0,27.0,23.0,0.0,157.0,9.0,13.0,20.0,99.0,36.0,5.0,8.0,28.0,0.0,396.0,0.0,313.0,3.0,164.0,1.0,7.0,690.0,175.0,446.0,0.0,80.0,0.0,240.0,0.0,170.0,0.0,185.0,0.0,0.0,61.0,1434.0,274.0,23.0,2278.0,1.0,435.0,1.0,707.0,2.0,1246.0,16.0,903.0,6.0,368.0,3.0,0.0,1.0
2024-05-26 20:15:00+02:00,188.0,340.0,,,,,,,1359.0,1395.0,4096.0,,,,,,,,,4591.0,6385.0,44.0,651.0,,,,,,2.0,128.0,5.0,23.0,,,,,,,,,,,,,,,,,,,601.0,185.0,468.0,,,,,,,,,,,,,,,,1.0,434.0,,,,,,,,,,,
2024-05-26 20:30:00+02:00,104.0,356.0,,,,,,,751.0,1413.0,4249.0,,,,,,,,,3342.0,6560.0,30.0,728.0,,,,,,2.0,128.0,1.0,23.0,,,,,,,,,,,,,,,,,,,509.0,205.0,491.0,,,,,,,,,,,,,,,,1.0,434.0,,,,,,,,,,,
2024-05-26 20:45:00+02:00,8.0,372.0,,,,,,,316.0,1421.0,4377.0,,,,,,,,,2377.0,6723.0,18.0,814.0,,,,,,2.0,128.0,0.0,23.0,,,,,,,,,,,,,,,,,,,418.0,226.0,516.0,,,,,,,,,,,,,,,,1.0,434.0,,,,,,,,,,,
2024-05-26 21:00:00+02:00,0.0,380.0,47.0,1507.0,162.0,0.0,2.0,0.0,106.0,1435.0,4544.0,10.0,271.0,227.0,2.0,216.0,60.0,0.0,21.0,1645.0,6929.0,9.0,909.0,244.0,693.0,3028.0,0.0,2614.0,2.0,149.0,0.0,23.0,0.0,145.0,0.0,11.0,0.0,70.0,0.0,6.0,0.0,14.0,0.0,330.0,0.0,228.0,0.0,197.0,0.0,11.0,329.0,247.0,541.0,0.0,58.0,0.0,289.0,0.0,212.0,0.0,181.0,0.0,0.0,0.0,1774.0,26.0,24.0,2325.0,1.0,454.0,0.0,938.0,0.0,1549.0,1.0,983.0,0.0,395.0,1.0,0.0,1.0
2024-05-26 21:15:00+02:00,0.0,376.0,,,,,,,50.0,1478.0,4779.0,,,,,,,,,1165.0,7048.0,1.0,1023.0,,,,,,2.0,149.0,0.0,23.0,,,,,,,,,,,,,,,,,,,254.0,280.0,568.0,,,,,,,,,,,,,,,,1.0,454.0,,,,,,,,,,,
2024-05-26 21:30:00+02:00,0.0,376.0,,,,,,,30.0,1519.0,5027.0,,,,,,,,,872.0,7136.0,0.0,1149.0,,,,,,2.0,149.0,0.0,23.0,,,,,,,,,,,,,,,,,,,178.0,325.0,606.0,,,,,,,,,,,,,,,,1.0,454.0,,,,,,,,,,,
2024-05-26 21:45:00+02:00,0.0,372.0,,,,,,,10.0,1556.0,5286.0,,,,,,,,,725.0,7192.0,0.0,1306.0,,,,,,2.0,149.0,0.0,23.0,,,,,,,,,,,,,,,,,,,103.0,369.0,643.0,,,,,,,,,,,,,,,,1.0,455.0,,,,,,,,,,,
2024-05-26 22:00:00+02:00,0.0,372.0,0.0,1497.0,214.0,0.0,1.0,0.0,0.0,1585.0,5529.0,0.0,385.0,294.0,0.0,288.0,60.0,0.0,31.0,660.0,7273.0,0.0,1509.0,0.0,664.0,2848.0,0.0,2675.0,2.0,158.0,0.0,23.0,0.0,139.0,0.0,10.0,0.0,56.0,0.0,6.0,0.0,10.0,0.0,273.0,0.0,202.0,0.0,237.0,0.0,15.0,28.0,413.0,681.0,0.0,55.0,0.0,303.0,0.0,272.0,0.0,183.0,0.0,0.0,0.0,2063.0,0.0,24.0,2307.0,1.0,498.0,0.0,1134.0,0.0,1744.0,1.0,1058.0,0.0,407.0,0.0,0.0,1.0
2024-05-26 22:15:00+02:00,0.0,364.0,,,,,,,0.0,1597.0,5762.0,,,,,,,,,641.0,7270.0,1.0,1675.0,,,,,,2.0,158.0,0.0,23.0,,,,,,,,,,,,,,,,,,,21.0,462.0,724.0,,,,,,,,,,,,,,,,1.0,499.0,,,,,,,,,,,
2024-05-26 22:30:00+02:00,0.0,360.0,,,,,,,0.0,1604.0,5995.0,,,,,,,,,640.0,7239.0,0.0,1812.0,,,,,,2.0,158.0,0.0,23.0,,,,,,,,,,,,,,,,,,,13.0,515.0,779.0,,,,,,,,,,,,,,,,1.0,499.0,,,,,,,,,,,
2024-05-26 22:45:00+02:00,0.0,356.0,,,,,,,0.0,1615.0,6217.0,,,,,,,,,648.0,7188.0,0.0,1970.0,,,,,,2.0,158.0,0.0,22.0,,,,,,,,,,,,,,,,,,,6.0,568.0,832.0,,,,,,,,,,,,,,,,1.0,500.0,,,,,,,,,,,
2024-05-26 23:00:00+02:00,0.0,348.0,0.0,1492.0,281.0,0.0,10.0,0.0,0.0,1616.0,6422.0,0.0,460.0,322.0,0.0,334.0,59.0,0.0,34.0,685.0,7136.0,0.0,2164.0,0.0,634.0,2669.0,0.0,2742.0,2.0,152.0,0.0,22.0,0.0,133.0,0.0,8.0,0.0,49.0,0.0,6.0,0.0,8.0,0.0,216.0,0.0,210.0,0.0,275.0,0.0,17.0,0.0,621.0,884.0,0.0,63.0,0.0,317.0,0.0,294.0,0.0,184.0,0.0,0.0,0.0,2278.0,0.0,24.0,2211.0,0.0,440.0,0.0,1253.0,0.0,1805.0,0.0,1084.0,0.0,405.0,0.0,0.0,1.0
2024-05-26 23:15:00+02:00,0.0,336.0,,,,,,,0.0,1644.0,6498.0,,,,,,,,,677.0,7060.0,0.0,2282.0,,,,,,2.0,152.0,0.0,22.0,,,,,,,,,,,,,,,,,,,0.0,663.0,926.0,,,,,,,,,,,,,,,,0.0,439.0,,,,,,,,,,,
2024-05-26 23:30:00+02:00,0.0,324.0,,,,,,,0.0,1669.0,6577.0,,,,,,,,,647.0,6981.0,0.0,2343.0,,,,,,2.0,152.0,0.0,21.0,,,,,,,,,,,,,,,,,,,0.0,694.0,956.0,,,,,,,,,,,,,,,,0.0,439.0,,,,,,,,,,,
2024-05-26 23:45:00+02:00,0.0,312.0,,,,,,,0.0,1697.0,6655.0,,,,,,,,,603.0,6900.0,0.0,2378.0,,,,,,2.0,152.0,0.0,21.0,,,,,,,,,,,,,,,,,,,0.0,726.0,985.0,,,,,,,,,,,,,,,,0.0,438.0,,,,,,,,,,,
2024-05-27 00:00:00+02:00,0.0,136.0,0.0,1574.0,413.0,0.0,38.0,0.0,0.0,2620.0,9327.0,0.0,495.0,604.0,0.0,468.0,146.0,0.0,47.0,566.0,7126.0,0.0,2153.0,0.0,568.0,2701.0,0.0,2693.0,3.0,182.0,0.0,16.0,0.0,156.0,0.0,7.0,0.0,56.0,0.0,6.0,0.0,6.0,0.0,173.0,0.0,282.0,0.0,263.0,0.0,8.0,0.0,910.0,1469.0,0.0,87.0,0.0,309.0,0.0,300.0,0.0,208.0,0.0,0.0,0.0,2660.0,0.0,24.0,2051.0,0.0,524.0,0.0,1006.0,0.0,1627.0,0.0,1156.0,0.0,504.0,0.0,0.0,1.0
2024-05-27 00:15:00+02:00,0.0,132.0,,,,,,,0.0,2566.0,9248.0,,,,,,,,,549.0,7043.0,0.0,2150.0,,,,,,3.0,182.0,0.0,16.0,,,,,,,,,,,,,,,,,,,0.0,912.0,1495.0,,,,,,,,,,,,,,,,0.0,525.0,,,,,,,,,,,
2024-05-27 00:30:00+02:00,0.0,128.0,,,,,,,0.0,2509.0,9163.0,,,,,,,,,533.0,6939.0,0.0,2143.0,,,,,,3.0,182.0,0.0,15.0,,,,,,,,,,,,,,,,,,,0.0,915.0,1521.0,,,,,,,,,,,,,,,,0.0,526.0,,,,,,,,,,,
2024-05-27 00:45:00+02:00,0.0,124.0,,,,,,,0.0,2443.0,9081.0,,,,,,,,,518.0,6816.0,0.0,2137.0,,,,,,3.0,182.0,0.0,15.0,,,,,,,,,,,,,,,,,,,0.0,918.0,1551.0,,,,,,,,,,,,,,,,0.0,527.0,,,,,,,,,,,
2024-05-27 01:00:00+02:00,0.0,124.0,0.0,1530.0,417.0,0.0,106.0,0.0,0.0,2395.0,9021.0,0.0,534.0,653.0,0.0,442.0,134.0,0.0,47.0,505.0,6698.0,0.0,2137.0,0.0,541.0,2685.0,0.0,2700.0,3.0,195.0,0.0,14.0,0.0,138.0,0.0,6.0,0.0,52.0,0.0,6.0,0.0,6.0,0.0,129.0,0.0,234.0,0.0,281.0,0.0,8.0,0.0,921.0,1578.0,0.0,111.0,0.0,333.0,0.0,305.0,0.0,199.0,0.0,0.0,0.0,2774.0,0.0,24.0,2019.0,0.0,647.0,0.0,1004.0,0.0,1661.0,0.0,1080.0,0.0,495.0,0.0,0.0,1.0
2024-05-27 01:15:00+02:00,0.0,120.0,,,,,,,0.0,2392.0,8979.0,,,,,,,,,491.0,6554.0,0.0,2120.0,,,,,,3.0,195.0,0.0,14.0,,,,,,,,,,,,,,,,,,,0.0,925.0,1600.0,,,,,,,,,,,,,,,,0.0,647.0,,,,,,,,,,,
2024-05-27 01:30:00+02:00,0.0,116.0,,,,,,,0.0,2376.0,8944.0,,,,,,,,,477.0,6406.0,0.0,2093.0,,,,,,3.0,195.0,0.0,14.0,,,,,,,,,,,,,,,,,,,0.0,929.0,1620.0,,,,,,,,,,,,,,,,0.0,648.0,,,,,,,,,,,
2024-05-27 01:45:00+02:00,0.0,116.0,,,,,,,0.0,2359.0,8931.0,,,,,,,,,463.0,6257.0,0.0,2056.0,,,,,,3.0,195.0,0.0,13.0,,,,,,,,,,,,,,,,,,,0.0,933.0,1635.0,,,,,,,,,,,,,,,,0.0,648.0,,,,,,,,,,,
2024-05-27 02:00:00+02:00,0.0,116.0,0.0,1486.0,399.0,0.0,210.0,0.0,0.0,2344.0,8868.0,0.0,592.0,641.0,0.0,433.0,131.0,0.0,51.0,448.0,6107.0,0.0,2005.0,0.0,551.0,2628.0,0.0,2684.0,4.0,211.0,0.0,13.0,0.0,117.0,0.0,6.0,0.0,51.0,0.0,5.0,0.0,6.0,0.0,94.0,0.0,221.0,0.0,285.0,0.0,13.0,0.0,938.0,1650.0,0.0,120.0,0.0,333.0,0.0,304.0,0.0,189.0,0.0,0.0,0.0,2797.0,0.0,24.0,1976.0,0.0,822.0,0.0,992.0,0.0,1658.0,0.0,1004.0,0.0,473.0,0.0,0.0,1.0
2024-05-27 02:15:00+02:00,0.0,116.0,,,,,,,0.0,2360.0,8726.0,,,,,,,,,436.0,5964.0,0.0,1956.0,,,,,,4.0,211.0,0.0,12.0,,,,,,,,,,,,,,,,,,,0.0,938.0,1657.0,,,,,,,,,,,,,,,,0.0,823.0,,,,,,,,,,,
2024-05-27 02:30:00+02:00,0.0,116.0,,,,,,,0.0,2382.0,8559.0,,,,,,,,,427.0,5826.0,1.0,1908.0,,,,,,4.0,211.0,0.0,12.0,,,,,,,,,,,,,,,,,,,0.0,934.0,1651.0,,,,,,,,,,,,,,,,0.0,824.0,,,,,,,,,,,
2024-05-27 02:45:00+02:00,0.0,116.0,,,,,,,0.0,2393.0,8386.0,,,,,,,,,418.0,5695.0,1.0,1852.0,,,,,,4.0,211.0,0.0,12.0,,,,,,,,,,,,,,,,,,,0.0,930.0,1645.0,,,,,,,,,,,,,,,,0.0,825.0,,,,,,,,,,,
2024-05-27 03:00:00+02:00,0.0,116.0,0.0,1452.0,373.0,0.0,253.0,0.0,0.0,2401.0,8189.0,0.0,533.0,609.0,0.0,428.0,128.0,1.0,52.0,411.0,5563.0,3.0,1783.0,0.0,536.0,2459.0,0.0,2657.0,3.0,216.0,0.0,11.0,0.0,101.0,0.0,6.0,0.0,62.0,0.0,4.0,0.0,6.0,0.0,77.0,0.0,226.0,0.0,286.0,0.0,14.0,0.0,926.0,1639.0,0.0,115.0,0.0,324.0,0.0,300.0,0.0,168.0,0.0,0.0,0.0,2750.0,0.0,24.0,1933.0,0.0,988.0,0.0,1017.0,0.0,1624.0,0.0,939.0,0.0,447.0,0.0,0.0,1.0
2024-05-27 03:15:00+02:00,0.0,112.0,,,,,,,0.0,2408.0,7983.0,,,,,,,,,403.0,5445.0,4.0,1725.0,,,,,,3.0,216.0,0.0,11.0,,,,,,,,,,,,,,,,,,,0.0,920.0,1633.0,,,,,,,,,,,,,,,,0.0,990.0,,,,,,,,,,,
2024-05-27 03:30:00+02:00,0.0,108.0,,,,,,,0.0,2411.0,7782.0,,,,,,,,,395.0,5334.0,8.0,1681.0,,,,,,3.0,216.0,0.0,11.0,,,,,,,,,,,,,,,,,,,0.0,914.0,1626.0,,,,,,,,,,,,,,,,0.0,991.0,,,,,,,,,,,
2024-05-27 03:45:00+02:00,0.0,108.0,,,,,,,0.0,2414.0,7587.0,,,,,,,,,385.0,5230.0,20.0,1616.0,,,,,,3.0,216.0,0.0,11.0,,,,,,,,,,,,,,,,,,,0.0,908.0,1617.0,,,,,,,,,,,,,,,,0.0,993.0,,,,,,,,,,,
2024-05-27 04:00:00+02:00,0.0,104.0,0.0,1373.0,332.0,0.0,397.0,1.0,0.0,2415.0,7390.0,1.0,475.0,569.0,1.0,428.0,118.0,17.0,50.0,378.0,5122.0,37.0,1506.0,0.0,527.0,2288.0,0.0,2647.0,3.0,226.0,0.0,10.0,0.0,93.0,0.0,5.0,0.0,82.0,0.0,3.0,0.0,6.0,0.0,66.0,0.0,250.0,6.0,277.0,1.0,13.0,0.0,901.0,1609.0,0.0,106.0,0.0,343.0,0.0,387.0,0.0,152.0,0.0,0.0,9.0,2654.0,0.0,23.0,1908.0,2.0,1128.0,0.0,1027.0,1.0,1556.0,2.0,880.0,0.0,422.0,0.0,0.0,1.0
2024-05-27 04:15:00+02:00,0.0,100.0,,,,,,,0.0,2434.0,7189.0,,,,,,,,,365.0,5031.0,54.0,1476.0,,,,,,3.0,226.0,0.0,10.0,,,,,,,,,,,,,,,,,,,0.0,895.0,1599.0,,,,,,,,,,,,,,,,2.0,1129.0,,,,,,,,,,,
2024-05-27 04:30:00+02:00,0.0,96.0,,,,,,,0.0,2450.0,6987.0,,,,,,,,,350.0,4946.0,72.0,1477.0,,,,,,3.0,226.0,0.0,10.0,,,,,,,,,,,,,,,,,,,0.0,889.0,1590.0,,,,,,,,,,,,,,,,2.0,1130.0,,,,,,,,,,,
2024-05-27 04:45:00+02:00,0.0,92.0,,,,,,,42.0,2464.0,6781.0,,,,,,,,,334.0,4868.0,93.0,1578.0,,,,,,3.0,226.0,12.0,9.0,,,,,,,,,,,,,,,,,,,0.0,882.0,1581.0,,,,,,,,,,,,,,,,3.0,1131.0,,,,,,,,,,,
