CET,AT-day_ahead_Solar,AT-day_ahead_Wind Onshore,BE-day_ahead_Solar,BE-day_ahead_Wind Offshore,BE-day_ahead_Wind Onshore,BG-day_ahead_Solar,BG-day_ahead_Wind Onshore,CZ-day_ahead_Solar,DE_LU-day_ahead_Solar,DE_LU-day_ahead_Wind Offshore,DE_LU-day_ahead_Wind Onshore,DK_1-day_ahead_Solar,DK_1-day_ahead_Wind Offshore,DK_1-day_ahead_Wind Onshore,DK_2-day_ahead_Solar,DK_2-day_ahead_Wind Offshore,DK_2-day_ahead_Wind Onshore,EE-day_ahead_Solar,EE-day_ahead_Wind Onshore,ES-day_ahead_Solar,ES-day_ahead_Wind Onshore,FI-day_ahead_Solar,FI-day_ahead_Wind Onshore,FR-day_ahead_Solar,FR-day_ahead_Wind Onshore,GR-day_ahead_Solar,GR-day_ahead_Wind Onshore,HR-day_ahead_Solar,HR-day_ahead_Wind Onshore,HU-day_ahead_Solar,HU-day_ahead_Wind Onshore,IT_CALA-day_ahead_Solar,IT_CALA-day_ahead_Wind Onshore,IT_CNOR-day_ahead_Solar,IT_CNOR-day_ahead_Wind Onshore,IT_CSUD-day_ahead_Solar,IT_CSUD-day_ahead_Wind Onshore,IT_NORD-day_ahead_Solar,IT_NORD-day_ahead_Wind Onshore,IT_SARD-day_ahead_Solar,IT_SARD-day_ahead_Wind Onshore,IT_SICI-day_ahead_Solar,IT_SICI-day_ahead_Wind Onshore,IT_SUD-day_ahead_Solar,IT_SUD-day_ahead_Wind Onshore,LT-day_ahead_Solar,LT-day_ahead_Wind Onshore,LV-day_ahead_Wind Onshore,NL-day_ahead_Solar,NL-day_ahead_Wind Offshore,NL-day_ahead_Wind Onshore,NO_1-day_ahead_Solar,NO_1-day_ahead_Wind Onshore,NO_2-day_ahead_Solar,NO_2-day_ahead_Wind Onshore,NO_3-day_ahead_Solar,NO_3-day_ahead_Wind Onshore,NO_4-day_ahead_Solar,NO_4-day_ahead_Wind Onshore,NO_5-day_ahead_Solar,NO_5-day_ahead_Wind Onshore,PL-day_ahead_Solar,PL-day_ahead_Wind Onshore,PT-day_ahead_Solar,PT-day_ahead_Wind Offshore,PT-day_ahead_Wind Onshore,RO-day_ahead_Solar,RO-day_ahead_Wind Onshore,SE_1-day_ahead_Solar,SE_1-day_ahead_Wind Onshore,SE_2-day_ahead_Solar,SE_2-day_ahead_Wind Onshore,SE_3-day_ahead_Solar,SE_3-day_ahead_Wind Onshore,SE_4-day_ahead_Solar,SE_4-day_ahead_Wind Onshore,SI-day_ahead_Solar,SK-day_ahead_Solar,SK-day_ahead_Wind Onshore
2022-09-14 21:00:00+02:00,0.0,628.0,0.0,108.0,51.0,0.0,208.0,0.0,0.0,3321.0,4521.0,0.0,900.0,1231.0,0.0,163.0,237.0,0.0,60.0,206.0,4496.0,0.0,2412.0,0.0,1987.0,0.0,288.0,0.0,332.0,0.0,26.0,0.0,113.0,0.0,50.0,0.0,444.0,0.0,26.0,0.0,80.0,0.0,224.0,0.0,1237.0,0.0,241.0,29.0,0.0,232.0,467.0,0.0,102.0,0.0,451.0,0.0,693.0,0.0,283.0,0.0,0.0,0.0,1195.0,0.0,11.0,1347.0,2.0,833.0,0.0,688.0,0.0,1448.0,0.0,1033.0,0.0,970.0,0.0,0.0,1.0
2022-09-14 21:15:00+02:00,0.0,680.0,,,,,,,0.0,3398.0,4615.0,,,,,,,,,188.0,4411.0,,,,,,,,,0.0,29.0,,,,,,,,,,,,,,,,,,0.0,224.0,461.0,,,,,,,,,,,,,,,,2.0,835.0,,,,,,,,,,,
2022-09-14 21:30:00+02:00,0.0,736.0,,,,,,,0.0,3469.0,4717.0,,,,,,,,,176.0,4332.0,,,,,,,,,0.0,32.0,,,,,,,,,,,,,,,,,,0.0,218.0,459.0,,,,,,,,,,,,,,,,2.0,836.0,,,,,,,,,,,
2022-09-14 21:45:00+02:00,0.0,788.0,,,,,,,0.0,3541.0,4828.0,,,,,,,,,170.0,4255.0,,,,,,,,,0.0,36.0,,,,,,,,,,,,,,,,,,0.0,213.0,455.0,,,,,,,,,,,,,,,,2.0,838.0,,,,,,,,,,,
2022-09-14 22:00:00+02:00,0.0,832.0,0.0,89.0,74.0,0.0,201.0,0.0,0.0,3630.0,4922.0,0.0,883.0,1260.0,0.0,202.0,229.0,0.0,60.0,166.0,4193.0,0.0,2344.0,0.0,2016.0,0.0,273.0,0.0,379.0,0.0,39.0,0.0,106.0,0.0,53.0,0.0,412.0,0.0,28.0,0.0,103.0,0.0,249.0,0.0,1256.0,0.0,246.0,28.0,0.0,208.0,450.0,0.0,129.0,0.0,463.0,0.0,698.0,0.0,272.0,0.0,0.0,0.0,1249.0,0.0,10.0,1232.0,2.0,922.0,0.0,771.0,0.0,1491.0,0.0,1057.0,0.0,969.0,0.0,0.0,1.0
2022-09-14 22:15:00+02:00,0.0,860.0,,,,,,,0.0,3728.0,5098.0,,,,,,,,,164.0,4107.0,,,,,,,,,0.0,42.0,,,,,,,,,,,,,,,,,,0.0,204.0,453.0,,,,,,,,,,,,,,,,2.0,924.0,,,,,,,,,,,
2022-09-14 22:30:00+02:00,0.0,888.0,,,,,,,0.0,3825.0,5275.0,,,,,,,,,162.0,4011.0,,,,,,,,,0.0,45.0,,,,,,,,,,,,,,,,,,0.0,199.0,461.0,,,,,,,,,,,,,,,,2.0,925.0,,,,,,,,,,,
2022-09-14 22:45:00+02:00,0.0,916.0,,,,,,,0.0,3934.0,5463.0,,,,,,,,,158.0,3908.0,,,,,,,,,0.0,48.0,,,,,,,,,,,,,,,,,,0.0,194.0,472.0,,,,,,,,,,,,,,,,2.0,926.0,,,,,,,,,,,
2022-09-14 23:00:00+02:00,0.0,928.0,0.0,82.0,95.0,0.0,192.0,0.0,0.0,4039.0,5647.0,0.0,944.0,1225.0,0.0,180.0,204.0,0.0,61.0,155.0,3804.0,0.0,2281.0,0.0,2046.0,0.0,252.0,0.0,417.0,0.0,49.0,0.0,94.0,0.0,52.0,0.0,386.0,0.0,28.0,0.0,149.0,0.0,264.0,0.0,1249.0,0.0,252.0,19.0,0.0,190.0,480.0,0.0,145.0,0.0,531.0,0.0,722.0,0.0,264.0,0.0,0.0,0.0,1324.0,0.0,9.0,1168.0,1.0,994.0,0.0,808.0,0.0,1525.0,0.0,1070.0,0.0,958.0,0.0,0.0,1.0
2022-09-14 23:15:00+02:00,0.0,928.0,,,,,,,0.0,4126.0,5851.0,,,,,,,,,151.0,3696.0,,,,,,,,,0.0,49.0,,,,,,,,,,,,,,,,,,0.0,192.0,487.0,,,,,,,,,,,,,,,,1.0,995.0,,,,,,,,,,,
2022-09-14 23:30:00+02:00,0.0,924.0,,,,,,,0.0,4206.0,6057.0,,,,,,,,,147.0,3591.0,,,,,,,,,0.0,49.0,,,,,,,,,,,,,,,,,,0.0,201.0,496.0,,,,,,,,,,,,,,,,1.0,995.0,,,,,,,,,,,
2022-09-14 23:45:00+02:00,0.0,924.0,,,,,,,0.0,4294.0,6253.0,,,,,,,,,142.0,3491.0,,,,,,,,,0.0,48.0,,,,,,,,,,,,,,,,,,0.0,210.0,501.0,,,,,,,,,,,,,,,,1.0,996.0,,,,,,,,,,,
2022-09-15 00:00:00+02:00,0.0,692.0,0.0,152.0,116.0,0.0,204.0,0.0,0.0,4895.0,6630.0,0.0,1063.0,1401.0,0.0,179.0,238.0,0.0,63.0,147.0,3450.0,0.0,2466.0,0.0,2353.0,0.0,248.0,0.0,478.0,0.0,67.0,0.0,83.0,0.0,69.0,0.0,416.0,0.0,27.0,0.0,79.0,0.0,261.0,0.0,1240.0,0.0,257.0,44.0,0.0,204.0,548.0,0.0,52.0,0.0,771.0,0.0,822.0,0.0,244.0,0.0,0.0,0.0,1115.0,0.0,9.0,1077.0,1.0,939.0,0.0,765.0,0.0,1637.0,0.0,987.0,0.0,920.0,0.0,0.0,1.0
2022-09-15 00:15:00+02:00,0.0,696.0,,,,,,,0.0,5010.0,6807.0,,,,,,,,,138.0,3416.0,,,,,,,,,0.0,61.0,,,,,,,,,,,,,,,,,,0.0,215.0,579.0,,,,,,,,,,,,,,,,1.0,939.0,,,,,,,,,,,
2022-09-15 00:30:00+02:00,0.0,696.0,,,,,,,0.0,5121.0,6984.0,,,,,,,,,129.0,3384.0,,,,,,,,,0.0,54.0,,,,,,,,,,,,,,,,,,0.0,229.0,612.0,,,,,,,,,,,,,,,,1.0,939.0,,,,,,,,,,,
2022-09-15 00:45:00+02:00,0.0,700.0,,,,,,,0.0,5235.0,7184.0,,,,,,,,,120.0,3349.0,,,,,,,,,0.0,48.0,,,,,,,,,,,,,,,,,,0.0,242.0,647.0,,,,,,,,,,,,,,,,1.0,938.0,,,,,,,,,,,
2022-09-15 01:00:00+02:00,0.0,704.0,0.0,265.0,129.0,0.0,208.0,0.0,0.0,5271.0,7391.0,0.0,1003.0,1406.0,0.0,139.0,220.0,0.0,59.0,113.0,3331.0,0.0,2414.0,0.0,2309.0,0.0,248.0,0.0,493.0,0.0,45.0,0.0,84.0,0.0,70.0,0.0,440.0,0.0,28.0,0.0,98.0,0.0,287.0,0.0,1334.0,0.0,251.0,39.0,0.0,256.0,681.0,0.0,127.0,0.0,824.0,0.0,862.0,0.0,258.0,0.0,0.0,0.0,1194.0,0.0,12.0,816.0,1.0,929.0,0.0,805.0,0.0,1664.0,0.0,966.0,0.0,913.0,0.0,0.0,1.0
2022-09-15 01:15:00+02:00,0.0,712.0,,,,,,,0.0,5324.0,7613.0,,,,,,,,,105.0,3279.0,,,,,,,,,0.0,45.0,,,,,,,,,,,,,,,,,,0.0,265.0,717.0,,,,,,,,,,,,,,,,1.0,929.0,,,,,,,,,,,
2022-09-15 01:30:00+02:00,0.0,716.0,,,,,,,0.0,5371.0,7832.0,,,,,,,,,96.0,3215.0,,,,,,,,,0.0,45.0,,,,,,,,,,,,,,,,,,0.0,271.0,754.0,,,,,,,,,,,,,,,,1.0,929.0,,,,,,,,,,,
2022-09-15 01:45:00+02:00,0.0,724.0,,,,,,,0.0,5351.0,8053.0,,,,,,,,,86.0,3141.0,,,,,,,,,0.0,45.0,,,,,,,,,,,,,,,,,,0.0,277.0,791.0,,,,,,,,,,,,,,,,1.0,929.0,,,,,,,,,,,
2022-09-15 02:00:00+02:00,0.0,724.0,0.0,338.0,132.0,0.0,202.0,0.0,0.0,5376.0,8275.0,0.0,972.0,1417.0,0.0,129.0,230.0,0.0,54.0,77.0,3064.0,0.0,2338.0,0.0,2267.0,0.0,241.0,0.0,479.0,0.0,47.0,0.0,74.0,0.0,65.0,0.0,529.0,0.0,24.0,0.0,123.0,0.0,340.0,0.0,1394.0,0.0,243.0,39.0,0.0,283.0,830.0,0.0,126.0,0.0,895.0,0.0,834.0,0.0,266.0,0.0,0.0,0.0,1290.0,0.0,12.0,790.0,1.0,912.0,0.0,834.0,0.0,1685.0,0.0,944.0,0.0,917.0,0.0,0.0,1.0
2022-09-15 02:15:00+02:00,0.0,716.0,,,,,,,0.0,5398.0,8459.0,,,,,,,,,69.0,2981.0,,,,,,,,,0.0,50.0,,,,,,,,,,,,,,,,,,0.0,292.0,860.0,,,,,,,,,,,,,,,,1.0,912.0,,,,,,,,,,,
2022-09-15 02:30:00+02:00,0.0,712.0,,,,,,,0.0,5419.0,8611.0,,,,,,,,,62.0,2899.0,,,,,,,,,0.0,54.0,,,,,,,,,,,,,,,,,,0.0,306.0,883.0,,,,,,,,,,,,,,,,1.0,911.0,,,,,,,,,,,
2022-09-15 02:45:00+02:00,0.0,704.0,,,,,,,0.0,5444.0,8753.0,,,,,,,,,55.0,2826.0,,,,,,,,,0.0,58.0,,,,,,,,,,,,,,,,,,0.0,319.0,907.0,,,,,,,,,,,,,,,,1.0,911.0,,,,,,,,,,,
2022-09-15 03:00:00+02:00,0.0,696.0,0.0,417.0,136.0,0.0,186.0,0.0,0.0,5465.0,8884.0,0.0,1005.0,1494.0,0.0,166.0,259.0,0.0,50.0,51.0,2725.0,0.0,2329.0,0.0,2143.0,0.0,233.0,0.0,469.0,0.0,61.0,0.0,69.0,0.0,65.0,0.0,580.0,0.0,10.0,0.0,133.0,0.0,366.0,0.0,1446.0,0.0,243.0,37.0,0.0,332.0,928.0,0.0,119.0,0.0,923.0,0.0,768.0,0.0,272.0,0.0,0.0,0.0,1418.0,0.0,11.0,741.0,1.0,894.0,0.0,869.0,0.0,1711.0,0.0,927.0,0.0,920.0,0.0,0.0,1.0
2022-09-15 03:15:00+02:00,0.0,688.0,,,,,,,0.0,5462.0,9002.0,,,,,,,,,45.0,2692.0,,,,,,,,,0.0,62.0,,,,,,,,,,,,,,,,,,0.0,347.0,952.0,,,,,,,,,,,,,,,,1.0,894.0,,,,,,,,,,,
2022-09-15 03:30:00+02:00,0.0,684.0,,,,,,,0.0,5415.0,9125.0,,,,,,,,,38.0,2686.0,,,,,,,,,0.0,64.0,,,,,,,,,,,,,,,,,,0.0,365.0,977.0,,,,,,,,,,,,,,,,1.0,894.0,,,,,,,,,,,
2022-09-15 03:45:00+02:00,0.0,676.0,,,,,,,0.0,5415.0,9238.0,,,,,,,,,32.0,2696.0,,,,,,,,,0.0,65.0,,,,,,,,,,,,,,,,,,0.0,383.0,1001.0,,,,,,,,,,,,,,,,1.0,894.0,,,,,,,,,,,
2022-09-15 04:00:00+02:00,0.0,680.0,0.0,445.0,141.0,0.0,162.0,0.0,0.0,5410.0,9343.0,0.0,998.0,1601.0,0.0,198.0,291.0,0.0,49.0,27.0,2734.0,0.0,2293.0,0.0,2020.0,0.0,227.0,0.0,475.0,0.0,67.0,0.0,67.0,0.0,56.0,0.0,625.0,0.0,9.0,0.0,137.0,0.0,372.0,0.0,1480.0,0.0,243.0,37.0,0.0,401.0,1028.0,0.0,120.0,0.0,984.0,0.0,752.0,0.0,280.0,0.0,0.0,0.0,1577.0,0.0,11.0,673.0,1.0,829.0,0.0,915.0,0.0,1743.0,0.0,914.0,0.0,917.0,0.0,0.0,1.0
2022-09-15 04:15:00+02:00,0.0,696.0,,,,,,,0.0,5413.0,9430.0,,,,,,,,,22.0,2739.0,,,,,,,,,0.0,70.0,,,,,,,,,,,,,,,,,,0.0,425.0,1052.0,,,,,,,,,,,,,,,,1.0,829.0,,,,,,,,,,,
2022-09-15 04:30:00+02:00,0.0,712.0,,,,,,,0.0,5380.0,9518.0,,,,,,,,,17.0,2725.0,,,,,,,,,0.0,73.0,,,,,,,,,,,,,,,,,,0.0,456.0,1079.0,,,,,,,,,,,,,,,,1.0,828.0,,,,,,,,,,,
2022-09-15 04:45:00+02:00,0.0,728.0,,,,,,,0.0,5376.0,9600.0,,,,,,,,,13.0,2695.0,,,,,,,,,0.0,76.0,,,,,,,,,,,,,,,,,,0.0,486.0,1105.0,,,,,,,,,,,,,,,,1.0,828.0,,,,,,,,,,,
2022-09-15 05:00:00+02:00,0.0,744.0,0.0,512.0,149.0,0.0,186.0,0.0,0.0,5380.0,9679.0,0.0,973.0,1699.0,0.0,220.0,319.0,1.0,51.0,11.0,2653.0,0.0,2211.0,0.0,1896.0,0.0,211.0,0.0,469.0,0.0,77.0,0.0,73.0,0.0,47.0,0.0,674.0,0.0,7.0,0.0,154.0,0.0,375.0,0.0,1528.0,0.0,242.0,42.0,0.0,517.0,1131.0,0.0,113.0,0.0,1037.0,0.0,699.0,0.0,288.0,0.0,0.0,0.0,1748.0,0.0,11.0,590.0,3.0,807.0,0.0,953.0,0.0,1785.0,0.0,900.0,0.0,919.0,0.0,0.0,1.0
2022-09-15 05:15:00+02:00,0.0,756.0,,,,,,,0.0,5375.0,9691.0,,,,,,,,,8.0,2618.0,,,,,,,,,0.0,77.0,,,,,,,,,,,,,,,,,,0.0,526.0,1144.0,,,,,,,,,,,,,,,,3.0,807.0,,,,,,,,,,,
2022-09-15 05:30:00+02:00,0.0,772.0,,,,,,,0.0,5365.0,9701.0,,,,,,,,,5.0,2592.0,,,,,,,,,0.0,77.0,,,,,,,,,,,,,,,,,,0.0,513.0,1140.0,,,,,,,,,,,,,,,,3.0,807.0,,,,,,,,,,,
2022-09-15 05:45:00+02:00,0.0,784.0,,,,,,,0.0,5360.0,9713.0,,,,,,,,,4.0,2574.0,,,,,,,,,0.0,77.0,,,,,,,,,,,,,,,,,,0.0,500.0,1137.0,,,,,,,,,,,,,,,,4.0,808.0,,,,,,,,,,,
2022-09-15 06:00:00+02:00,0.0,804.0,0.0,546.0,158.0,26.0,183.0,6.0,0.0,5347.0,9816.0,1.0,975.0,1742.0,1.0,223.0,323.0,5.0,50.0,2.0,2554.0,5.0,2132.0,0.0,1846.0,79.0,187.0,1.0,458.0,2.0,76.0,0.0,76.0,0.0,38.0,0.0,700.0,0.0,6.0,0.0,190.0,0.0,408.0,1.0,1527.0,6.0,238.0,43.0,0.0,488.0,1133.0,0.0,102.0,0.0,1063.0,0.0,642.0,0.0,294.0,0.0,0.0,27.0,1902.0,0.0,10.0,508.0,27.0,835.0,0.0,962.0,0.0,1837.0,0.0,872.0,0.0,932.0,0.0,4.0,1.0
2022-09-15 06:15:00+02:00,0.0,828.0,,,,,,,0.0,5332.0,9806.0,,,,,,,,,2.0,2551.0,,,,,,,,,6.0,75.0,,,,,,,,,,,,,,,,,,0.0,478.0,1133.0,,,,,,,,,,,,,,,,31.0,836.0,,,,,,,,,,,
2022-09-15 06:30:00+02:00,4.0,848.0,,,,,,,0.0,5314.0,9796.0,,,,,,,,,2.0,2551.0,,,,,,,,,13.0,73.0,,,,,,,,,,,,,,,,,,0.0,472.0,1133.0,,,,,,,,,,,,,,,,37.0,836.0,,,,,,,,,,,
2022-09-15 06:45:00+02:00,28.0,872.0,,,,,,,84.0,5301.0,9774.0,,,,,,,,,3.0,2546.0,,,,,,,,,28.0,72.0,,,,,,,,,,,,,,,,,,0.0,465.0,1131.0,,,,,,,,,,,,,,,,44.0,837.0,,,,,,,,,,,
2022-09-15 07:00:00+02:00,32.0,880.0,33.0,521.0,150.0,196.0,157.0,51.0,309.0,5286.0,9766.0,33.0,1010.0,1724.0,19.0,224.0,313.0,17.0,62.0,6.0,2578.0,30.0,1983.0,0.0,1797.0,550.0,165.0,5.0,453.0,53.0,70.0,23.0,87.0,31.0,33.0,64.0,669.0,78.0,5.0,8.0,186.0,63.0,425.0,163.0,1434.0,23.0,237.0,28.0,0.0,458.0,1131.0,0.0,96.0,0.0,1071.0,0.0,583.0,0.0,293.0,0.0,0.0,362.0,2013.0,0.0,9.0,428.0,134.0,857.0,0.0,939.0,0.0,1873.0,10.0,811.0,7.0,937.0,7.0,30.0,1.0
2022-09-15 07:15:00+02:00,36.0,880.0,,,,,,,672.0,5261.0,9764.0,,,,,,,,,8.0,2533.0,,,,,,,,,89.0,69.0,,,,,,,,,,,,,,,,,,16.0,453.0,1132.0,,,,,,,,,,,,,,,,144.0,857.0,,,,,,,,,,,
2022-09-15 07:30:00+02:00,48.0,880.0,,,,,,,1166.0,5239.0,9760.0,,,,,,,,,15.0,2457.0,,,,,,,,,133.0,67.0,,,,,,,,,,,,,,,,,,31.0,450.0,1134.0,,,,,,,,,,,,,,,,155.0,856.0,,,,,,,,,,,
2022-09-15 07:45:00+02:00,68.0,876.0,,,,,,,1835.0,5208.0,9771.0,,,,,,,,,24.0,2361.0,,,,,,,,,183.0,66.0,,,,,,,,,,,,,,,,,,48.0,446.0,1137.0,,,,,,,,,,,,,,,,166.0,856.0,,,,,,,,,,,
2022-09-15 08:00:00+02:00,92.0,876.0,293.0,527.0,136.0,388.0,123.0,136.0,2631.0,5169.0,9755.0,146.0,1047.0,1693.0,73.0,217.0,307.0,35.0,62.0,474.0,2238.0,56.0,1816.0,133.0,1748.0,1330.0,142.0,14.0,447.0,237.0,63.0,78.0,98.0,118.0,24.0,237.0,657.0,423.0,5.0,65.0,172.0,236.0,417.0,557.0,1373.0,58.0,238.0,24.0,65.0,443.0,1139.0,0.0,87.0,0.0,1037.0,0.0,514.0,0.0,281.0,0.0,0.0,985.0,1957.0,41.0,8.0,342.0,294.0,814.0,0.0,907.0,1.0,1849.0,56.0,689.0,37.0,936.0,24.0,65.0,1.0
2022-09-15 08:15:00+02:00,120.0,880.0,,,,,,,3548.0,5239.0,9656.0,,,,,,,,,789.0,2152.0,,,,,,,,,298.0,60.0,,,,,,,,,,,,,,,,,,251.0,447.0,1151.0,,,,,,,,,,,,,,,,306.0,814.0,,,,,,,,,,,
2022-09-15 08:30:00+02:00,148.0,884.0,,,,,,,4556.0,5194.0,9553.0,,,,,,,,,1202.0,2090.0,,,,,,,,,364.0,57.0,,,,,,,,,,,,,,,,,,435.0,460.0,1177.0,,,,,,,,,,,,,,,,317.0,814.0,,,,,,,,,,,
2022-09-15 08:45:00+02:00,184.0,884.0,,,,,,,5573.0,5150.0,9434.0,,,,,,,,,1695.0,2044.0,,,,,,,,,431.0,54.0,,,,,,,,,,,,,,,,,,621.0,472.0,1198.0,,,,,,,,,,,,,,,,328.0,814.0,,,,,,,,,,,
2022-09-15 09:00:00+02:00,228.0,892.0,669.0,497.0,99.0,568.0,82.0,246.0,6654.0,5114.0,9355.0,300.0,1071.0,2009.0,135.0,189.0,373.0,53.0,53.0,2682.0,2020.0,78.0,1623.0,1454.0,1632.0,2032.0,124.0,22.0,445.0,498.0,52.0,131.0,112.0,248.0,30.0,441.0,620.0,1077.0,6.0,162.0,128.0,418.0,427.0,885.0,1304.0,93.0,262.0,24.0,807.0,485.0,1223.0,0.0,69.0,0.0,1016.0,0.0,457.0,0.0,277.0,0.0,0.0,1691.0,2029.0,238.0,7.0,284.0,460.0,833.0,0.0,886.0,3.0,1836.0,118.0,619.0,78.0,950.0,41.0,95.0,1.0
2022-09-15 09:15:00+02:00,268.0,900.0,,,,,,,7777.0,5083.0,9375.0,,,,,,,,,3382.0,1976.0,,,,,,,,,567.0,50.0,,,,,,,,,,,,,,,,,,1001.0,497.0,1251.0,,,,,,,,,,,,,,,,469.0,835.0,,,,,,,,,,,
2022-09-15 09:30:00+02:00,312.0,908.0,,,,,,,8876.0,5055.0,9412.0,,,,,,,,,4095.0,1919.0,,,,,,,,,636.0,48.0,,,,,,,,,,,,,,,,,,1193.0,508.0,1281.0,,,,,,,,,,,,,,,,478.0,836.0,,,,,,,,,,,
2022-09-15 09:45:00+02:00,352.0,916.0,,,,,,,9903.0,5011.0,9503.0,,,,,,,,,4790.0,1853.0,,,,,,,,,701.0,45.0,,,,,,,,,,,,,,,,,,1388.0,519.0,1308.0,,,,,,,,,,,,,,,,486.0,837.0,,,,,,,,,,,
2022-09-15 10:00:00+02:00,396.0,932.0,1084.0,458.0,98.0,680.0,65.0,312.0,10857.0,4987.0,9647.0,417.0,995.0,2179.0,200.0,178.0,412.0,73.0,55.0,5835.0,1775.0,108.0,1526.0,3689.0,1517.0,2505.0,133.0,28.0,456.0,759.0,44.0,168.0,140.0,348.0,31.0,623.0,617.0,1779.0,5.0,320.0,87.0,565.0,439.0,1178.0,1297.0,108.0,288.0,23.0,1582.0,530.0,1340.0,0.0,52.0,0.0,1045.0,0.0,407.0,0.0,270.0,0.0,0.0,2311.0,2494.0,435.0,6.0,232.0,560.0,991.0,0.0,843.0,6.0,1821.0,183.0,597.0,118.0,971.0,42.0,120.0,1.0
2022-09-15 10:15:00+02:00,436.0,948.0,,,,,,,11773.0,4977.0,9899.0,,,,,,,,,6441.0,1716.0,,,,,,,,,813.0,44.0,,,,,,,,,,,,,,,,,,1768.0,542.0,1372.0,,,,,,,,,,,,,,,,565.0,993.0,,,,,,,,,,,
2022-09-15 10:30:00+02:00,472.0,964.0,,,,,,,12616.0,4963.0,10125.0,,,,,,,,,6935.0,1669.0,,,,,,,,,861.0,43.0,,,,,,,,,,,,,,,,,,1955.0,553.0,1406.0,,,,,,,,,,,,,,,,571.0,995.0,,,,,,,,,,,
2022-09-15 10:45:00+02:00,500.0,980.0,,,,,,,13327.0,4954.0,10366.0,,,,,,,,,7337.0,1633.0,,,,,,,,,901.0,42.0,,,,,,,,,,,,,,,,,,2141.0,564.0,1442.0,,,,,,,,,,,,,,,,574.0,997.0,,,,,,,,,,,
2022-09-15 11:00:00+02:00,532.0,996.0,1457.0,515.0,122.0,746.0,142.0,341.0,14056.0,4947.0,10597.0,502.0,954.0,2133.0,258.0,206.0,416.0,90.0,57.0,7788.0,1601.0,123.0,1426.0,5625.0,1402.0,2769.0,167.0,32.0,476.0,930.0,42.0,190.0,170.0,424.0,36.0,762.0,639.0,2371.0,4.0,401.0,71.0,660.0,453.0,1273.0,1310.0,112.0,311.0,27.0,2330.0,576.0,1474.0,0.0,54.0,0.0,1057.0,0.0,360.0,0.0,263.0,0.0,0.0,2736.0,3059.0,595.0,5.0,194.0,629.0,1216.0,0.0,817.0,8.0,1803.0,224.0,627.0,148.0,994.0,50.0,130.0,1.0
2022-09-15 11:15:00+02:00,564.0,1016.0,,,,,,,14730.0,4955.0,10838.0,,,,,,,,,8104.0,1573.0,,,,,,,,,949.0,41.0,,,,,,,,,,,,,,,,,,2556.0,584.0,1501.0,,,,,,,,,,,,,,,,632.0,1220.0,,,,,,,,,,,
2022-09-15 11:30:00+02:00,588.0,1040.0,,,,,,,15249.0,4959.0,11080.0,,,,,,,,,8408.0,1545.0,,,,,,,,,960.0,41.0,,,,,,,,,,,,,,,,,,2777.0,588.0,1519.0,,,,,,,,,,,,,,,,633.0,1223.0,,,,,,,,,,,
2022-09-15 11:45:00+02:00,604.0,1060.0,,,,,,,15632.0,4966.0,11319.0,,,,,,,,,8696.0,1516.0,,,,,,,,,961.0,40.0,,,,,,,,,,,,,,,,,,3003.0,593.0,1538.0,,,,,,,,,,,,,,,,634.0,1226.0,,,,,,,,,,,
2022-09-15 12:00:00+02:00,616.0,1064.0,1685.0,487.0,149.0,705.0,239.0,309.0,15974.0,4971.0,11556.0,542.0,979.0,2219.0,287.0,227.0,444.0,96.0,57.0,9060.0,1483.0,122.0,1310.0,6980.0,1430.0,2832.0,231.0,35.0,497.0,956.0,41.0,200.0,225.0,475.0,39.0,873.0,826.0,2750.0,6.0,462.0,79.0,703.0,419.0,1233.0,1587.0,120.0,338.0,18.0,3228.0,597.0,1555.0,0.0,52.0,0.0,1103.0,0.0,296.0,0.0,261.0,0.0,0.0,2863.0,3478.0,702.0,4.0,175.0,649.0,1435.0,0.0,816.0,9.0,1799.0,239.0,690.0,160.0,1017.0,79.0,125.0,1.0
2022-09-15 12:15:00+02:00,632.0,1060.0,,,,,,,16238.0,4990.0,11854.0,,,,,,,,,9279.0,1457.0,,,,,,,,,940.0,41.0,,,,,,,,,,,,,,,,,,3339.0,605.0,1579.0,,,,,,,,,,,,,,,,648.0,1436.0,,,,,,,,,,,
2022-09-15 12:30:00+02:00,636.0,1052.0,,,,,,,16371.0,5006.0,12156.0,,,,,,,,,9446.0,1435.0,,,,,,,,,916.0,42.0,,,,,,,,,,,,,,,,,,3448.0,616.0,1607.0,,,,,,,,,,,,,,,,649.0,1438.0,,,,,,,,,,,
2022-09-15 12:45:00+02:00,628.0,1048.0,,,,,,,16368.0,4880.0,12465.0,,,,,,,,,9567.0,1421.0,,,,,,,,,887.0,43.0,,,,,,,,,,,,,,,,,,3557.0,627.0,1633.0,,,,,,,,,,,,,,,,647.0,1439.0,,,,,,,,,,,
