CET,AT-day_ahead_Solar,AT-day_ahead_Wind Onshore,BE-day_ahead_Solar,BE-day_ahead_Wind Offshore,BE-day_ahead_Wind Onshore,BG-day_ahead_Solar,BG-day_ahead_Wind Onshore,CZ-day_ahead_Solar,DE_LU-day_ahead_Solar,DE_LU-day_ahead_Wind Offshore,DE_LU-day_ahead_Wind Onshore,DK_1-day_ahead_Solar,DK_1-day_ahead_Wind Offshore,DK_1-day_ahead_Wind Onshore,DK_2-day_ahead_Solar,DK_2-day_ahead_Wind Offshore,DK_2-day_ahead_Wind Onshore,EE-day_ahead_Solar,EE-day_ahead_Wind Onshore,ES-day_ahead_Solar,ES-day_ahead_Wind Onshore,FI-day_ahead_Solar,FI-day_ahead_Wind Onshore,FR-day_ahead_Solar,FR-day_ahead_Wind Onshore,GR-day_ahead_Solar,GR-day_ahead_Wind Onshore,HR-day_ahead_Solar,HR-day_ahead_Wind Onshore,HU-day_ahead_Solar,HU-day_ahead_Wind Onshore,IT_CALA-day_ahead_Solar,IT_CALA-day_ahead_Wind Onshore,IT_CNOR-day_ahead_Solar,IT_CNOR-day_ahead_Wind Onshore,IT_CSUD-day_ahead_Solar,IT_CSUD-day_ahead_Wind Onshore,IT_NORD-day_ahead_Solar,IT_NORD-day_ahead_Wind Onshore,IT_SARD-day_ahead_Solar,IT_SARD-day_ahead_Wind Onshore,IT_SICI-day_ahead_Solar,IT_SICI-day_ahead_Wind Onshore,IT_SUD-day_ahead_Solar,IT_SUD-day_ahead_Wind Onshore,LT-day_ahead_Solar,LT-day_ahead_Wind Onshore,LV-day_ahead_Wind Onshore,NL-day_ahead_Solar,NL-day_ahead_Wind Offshore,NL-day_ahead_Wind Onshore,NO_1-day_ahead_Solar,NO_1-day_ahead_Wind Onshore,NO_2-day_ahead_Solar,NO_2-day_ahead_Wind Onshore,NO_3-day_ahead_Solar,NO_3-day_ahead_Wind Onshore,NO_4-day_ahead_Solar,NO_4-day_ahead_Wind Onshore,NO_5-day_ahead_Solar,NO_5-day_ahead_Wind Onshore,PL-day_ahead_Solar,PL-day_ahead_Wind Onshore,PT-day_ahead_Solar,PT-day_ahead_Wind Offshore,PT-day_ahead_Wind Onshore,RO-day_ahead_Solar,RO-day_ahead_Wind Onshore,SE_1-day_ahead_Solar,SE_1-day_ahead_Wind Onshore,SE_2-day_ahead_Solar,SE_2-day_ahead_Wind Onshore,SE_3-day_ahead_Solar,SE_3-day_ahead_Wind Onshore,SE_4-day_ahead_Solar,SE_4-day_ahead_Wind Onshore,SI-day_ahead_Solar,SK-day_ahead_Solar,SK-day_ahead_Wind Onshore
2022-03-14 04:30:00+01:00,0.0,2172.0,,,,,,,0.0,2330.0,11827.0,,,,,,,,,,,,,,,,,,,0.0,214.0,,,,,,,,,,,,,,,,,,0.0,467.0,1019.0,,,,,,,,,,,,,,,,0.0,259.0,,,,,,,,,,,
2022-03-14 04:45:00+01:00,0.0,2160.0,,,,,,,0.0,2284.0,11671.0,,,,,,,,,,,,,,,,,,,0.0,214.0,,,,,,,,,,,,,,,,,,0.0,464.0,1005.0,,,,,,,,,,,,,,,,0.0,259.0,,,,,,,,,,,
2022-03-14 05:00:00+01:00,0.0,2148.0,0.0,924.0,444.0,2.0,71.0,0.0,0.0,2250.0,11528.0,0.0,964.0,1305.0,0.0,177.0,276.0,0.0,25.0,6.0,10619.0,0.0,912.0,0.0,3667.0,0.0,481.0,0.0,53.0,0.0,212.0,0.0,54.0,0.0,33.0,0.0,22.0,0.0,26.0,0.0,142.0,0.0,272.0,0.0,37.0,8.0,61.0,5.0,0.0,462.0,991.0,0.0,64.0,0.0,1176.0,0.0,387.0,0.0,166.0,0.0,0.0,0.0,2870.0,0.0,3.0,1523.0,2.0,298.0,0.0,26.0,0.0,2017.0,0.0,678.0,0.0,586.0,0.0,6.0,1.0
2022-03-14 05:15:00+01:00,0.0,2132.0,,,,,,,0.0,2225.0,11408.0,,,,,,,,,,,,,,,,,,,0.0,210.0,,,,,,,,,,,,,,,,,,0.0,462.0,978.0,,,,,,,,,,,,,,,,4.0,298.0,,,,,,,,,,,
2022-03-14 05:30:00+01:00,0.0,2120.0,,,,,,,0.0,2200.0,11290.0,,,,,,,,,,,,,,,,,,,0.0,207.0,,,,,,,,,,,,,,,,,,0.0,464.0,964.0,,,,,,,,,,,,,,,,7.0,298.0,,,,,,,,,,,
2022-03-14 05:45:00+01:00,0.0,2104.0,,,,,,,0.0,2169.0,11179.0,,,,,,,,,,,,,,,,,,,1.0,204.0,,,,,,,,,,,,,,,,,,0.0,467.0,951.0,,,,,,,,,,,,,,,,12.0,298.0,,,,,,,,,,,
2022-03-14 06:00:00+01:00,0.0,2088.0,0.0,876.0,398.0,121.0,86.0,39.0,6.0,2136.0,11153.0,3.0,983.0,1305.0,2.0,160.0,281.0,18.0,23.0,4.0,11311.0,25.0,861.0,0.0,3339.0,234.0,555.0,2.0,50.0,22.0,200.0,0.0,65.0,3.0,33.0,0.0,18.0,0.0,25.0,0.0,176.0,8.0,275.0,83.0,37.0,110.0,59.0,8.0,0.0,469.0,939.0,0.0,62.0,0.0,1170.0,0.0,478.0,0.0,166.0,0.0,0.0,196.0,2809.0,0.0,5.0,1703.0,78.0,294.0,0.0,28.0,0.0,1956.0,1.0,697.0,0.0,594.0,3.0,65.0,1.0
2022-03-14 06:15:00+01:00,20.0,2064.0,,,,,,,14.0,2132.0,11021.0,,,,,,,,,,,,,,,,,,,60.0,195.0,,,,,,,,,,,,,,,,,,0.0,472.0,927.0,,,,,,,,,,,,,,,,88.0,293.0,,,,,,,,,,,
2022-03-14 06:30:00+01:00,32.0,2040.0,,,,,,,155.0,2127.0,10904.0,,,,,,,,,,,,,,,,,,,113.0,190.0,,,,,,,,,,,,,,,,,,0.0,475.0,915.0,,,,,,,,,,,,,,,,103.0,293.0,,,,,,,,,,,
2022-03-14 06:45:00+01:00,36.0,2020.0,,,,,,,499.0,2122.0,10805.0,,,,,,,,,,,,,,,,,,,187.0,185.0,,,,,,,,,,,,,,,,,,0.0,477.0,904.0,,,,,,,,,,,,,,,,120.0,293.0,,,,,,,,,,,
2022-03-14 07:00:00+01:00,52.0,1992.0,88.0,832.0,401.0,359.0,51.0,354.0,1136.0,2044.0,10691.0,59.0,978.0,1215.0,42.0,154.0,284.0,70.0,22.0,157.0,11731.0,73.0,809.0,7.0,3013.0,866.0,633.0,12.0,38.0,292.0,180.0,54.0,74.0,112.0,36.0,269.0,21.0,258.0,24.0,35.0,216.0,139.0,281.0,682.0,41.0,107.0,46.0,9.0,0.0,480.0,894.0,0.0,65.0,0.0,1162.0,0.0,543.0,0.0,172.0,0.0,0.0,936.0,2769.0,0.0,6.0,1887.0,292.0,231.0,0.0,31.0,1.0,1845.0,30.0,686.0,21.0,573.0,31.0,155.0,1.0
2022-03-14 07:15:00+01:00,72.0,1964.0,,,,,,,2069.0,2053.0,10455.0,,,,,,,,,,,,,,,,,,,437.0,174.0,,,,,,,,,,,,,,,,,,79.0,481.0,875.0,,,,,,,,,,,,,,,,310.0,231.0,,,,,,,,,,,
2022-03-14 07:30:00+01:00,100.0,1932.0,,,,,,,3197.0,2058.0,10145.0,,,,,,,,,,,,,,,,,,,600.0,168.0,,,,,,,,,,,,,,,,,,160.0,479.0,846.0,,,,,,,,,,,,,,,,329.0,231.0,,,,,,,,,,,
2022-03-14 07:45:00+01:00,132.0,1904.0,,,,,,,4442.0,2067.0,9801.0,,,,,,,,,,,,,,,,,,,755.0,162.0,,,,,,,,,,,,,,,,,,238.0,478.0,817.0,,,,,,,,,,,,,,,,346.0,230.0,,,,,,,,,,,
2022-03-14 08:00:00+01:00,168.0,1872.0,412.0,741.0,392.0,587.0,58.0,865.0,5762.0,2061.0,9418.0,182.0,920.0,1106.0,119.0,146.0,263.0,128.0,24.0,361.0,12279.0,117.0,845.0,754.0,2888.0,1520.0,720.0,25.0,20.0,882.0,152.0,133.0,78.0,306.0,35.0,756.0,23.0,923.0,25.0,132.0,267.0,344.0,285.0,1427.0,42.0,136.0,35.0,6.0,320.0,476.0,789.0,0.0,61.0,0.0,1120.0,0.0,549.0,0.0,177.0,0.0,0.0,2005.0,2279.0,78.0,7.0,2129.0,525.0,181.0,0.0,33.0,2.0,1658.0,78.0,610.0,52.0,505.0,77.0,230.0,1.0
2022-03-14 08:15:00+01:00,208.0,1844.0,,,,,,,7170.0,2038.0,8860.0,,,,,,,,,,,,,,,,,,,991.0,140.0,,,,,,,,,,,,,,,,,,487.0,476.0,766.0,,,,,,,,,,,,,,,,543.0,181.0,,,,,,,,,,,
2022-03-14 08:30:00+01:00,252.0,1816.0,,,,,,,8625.0,2015.0,8261.0,,,,,,,,,,,,,,,,,,,1089.0,127.0,,,,,,,,,,,,,,,,,,657.0,478.0,752.0,,,,,,,,,,,,,,,,558.0,181.0,,,,,,,,,,,
2022-03-14 08:45:00+01:00,292.0,1788.0,,,,,,,10032.0,1992.0,7644.0,,,,,,,,,,,,,,,,,,,1177.0,114.0,,,,,,,,,,,,,,,,,,823.0,480.0,735.0,,,,,,,,,,,,,,,,572.0,181.0,,,,,,,,,,,
2022-03-14 09:00:00+01:00,340.0,1776.0,819.0,674.0,369.0,753.0,56.0,1261.0,11410.0,1956.0,7089.0,329.0,894.0,1038.0,196.0,136.0,223.0,159.0,14.0,1401.0,12532.0,150.0,672.0,2450.0,2764.0,1966.0,842.0,36.0,11.0,1257.0,109.0,193.0,84.0,481.0,34.0,1191.0,20.0,1714.0,25.0,244.0,359.0,485.0,328.0,1930.0,36.0,154.0,24.0,5.0,992.0,481.0,718.0,0.0,48.0,0.0,1089.0,0.0,545.0,0.0,189.0,0.0,0.0,2975.0,1692.0,208.0,8.0,2328.0,683.0,168.0,0.0,36.0,4.0,1525.0,139.0,458.0,92.0,435.0,112.0,285.0,1.0
2022-03-14 09:15:00+01:00,388.0,1776.0,,,,,,,12743.0,1890.0,6728.0,,,,,,,,,,,,,,,,,,,1330.0,111.0,,,,,,,,,,,,,,,,,,1148.0,485.0,709.0,,,,,,,,,,,,,,,,693.0,168.0,,,,,,,,,,,
2022-03-14 09:30:00+01:00,432.0,1780.0,,,,,,,13959.0,1764.0,6406.0,,,,,,,,,,,,,,,,,,,1394.0,113.0,,,,,,,,,,,,,,,,,,1302.0,490.0,704.0,,,,,,,,,,,,,,,,701.0,167.0,,,,,,,,,,,
2022-03-14 09:45:00+01:00,464.0,1784.0,,,,,,,15036.0,1697.0,6102.0,,,,,,,,,,,,,,,,,,,1449.0,115.0,,,,,,,,,,,,,,,,,,1457.0,495.0,697.0,,,,,,,,,,,,,,,,709.0,167.0,,,,,,,,,,,
2022-03-14 10:00:00+01:00,500.0,1780.0,1264.0,549.0,300.0,829.0,51.0,1465.0,16021.0,1629.0,5965.0,473.0,813.0,910.0,248.0,115.0,214.0,175.0,23.0,2198.0,12879.0,171.0,382.0,4079.0,2645.0,2175.0,973.0,45.0,7.0,1496.0,116.0,226.0,92.0,601.0,33.0,1503.0,9.0,2405.0,24.0,330.0,445.0,557.0,390.0,2205.0,38.0,164.0,24.0,9.0,1611.0,499.0,691.0,0.0,45.0,0.0,1065.0,0.0,484.0,0.0,204.0,0.0,0.0,3581.0,1659.0,319.0,9.0,2351.0,757.0,106.0,0.0,28.0,6.0,1248.0,201.0,315.0,132.0,418.0,135.0,310.0,1.0
2022-03-14 10:15:00+01:00,544.0,1772.0,,,,,,,16875.0,1569.0,5907.0,,,,,,,,,,,,,,,,,,,1533.0,115.0,,,,,,,,,,,,,,,,,,1848.0,504.0,699.0,,,,,,,,,,,,,,,,761.0,106.0,,,,,,,,,,,
2022-03-14 10:30:00+01:00,576.0,1768.0,,,,,,,17621.0,1510.0,5859.0,,,,,,,,,,,,,,,,,,,1562.0,114.0,,,,,,,,,,,,,,,,,,2087.0,507.0,724.0,,,,,,,,,,,,,,,,765.0,106.0,,,,,,,,,,,
2022-03-14 10:45:00+01:00,596.0,1760.0,,,,,,,18240.0,1452.0,5804.0,,,,,,,,,,,,,,,,,,,1586.0,114.0,,,,,,,,,,,,,,,,,,2328.0,510.0,751.0,,,,,,,,,,,,,,,,767.0,106.0,,,,,,,,,,,
2022-03-14 11:00:00+01:00,624.0,1732.0,1740.0,485.0,257.0,825.0,65.0,1495.0,18776.0,1401.0,5738.0,584.0,634.0,744.0,276.0,79.0,199.0,178.0,15.0,2966.0,13472.0,179.0,328.0,5182.0,2770.0,2173.0,1078.0,47.0,11.0,1607.0,112.0,243.0,102.0,674.0,23.0,1682.0,13.0,2838.0,23.0,379.0,497.0,584.0,401.0,2332.0,46.0,167.0,26.0,6.0,2565.0,513.0,775.0,0.0,38.0,0.0,1040.0,0.0,429.0,0.0,215.0,0.0,0.0,3824.0,1759.0,390.0,9.0,2308.0,744.0,81.0,0.0,20.0,8.0,982.0,234.0,280.0,146.0,428.0,143.0,320.0,2.0
2022-03-14 11:15:00+01:00,656.0,1688.0,,,,,,,19210.0,1370.0,5750.0,,,,,,,,,,,,,,,,,,,1624.0,108.0,,,,,,,,,,,,,,,,,,2677.0,518.0,807.0,,,,,,,,,,,,,,,,745.0,81.0,,,,,,,,,,,
2022-03-14 11:30:00+01:00,668.0,1640.0,,,,,,,19532.0,1337.0,5755.0,,,,,,,,,,,,,,,,,,,1636.0,105.0,,,,,,,,,,,,,,,,,,2789.0,525.0,844.0,,,,,,,,,,,,,,,,744.0,81.0,,,,,,,,,,,
2022-03-14 11:45:00+01:00,672.0,1596.0,,,,,,,19701.0,1303.0,5760.0,,,,,,,,,,,,,,,,,,,1640.0,101.0,,,,,,,,,,,,,,,,,,2899.0,531.0,883.0,,,,,,,,,,,,,,,,743.0,81.0,,,,,,,,,,,
2022-03-14 12:00:00+01:00,672.0,1544.0,2049.0,422.0,252.0,788.0,85.0,1485.0,19813.0,1276.0,5770.0,630.0,461.0,634.0,286.0,43.0,166.0,174.0,11.0,3654.0,14285.0,171.0,356.0,5719.0,2898.0,2017.0,1162.0,46.0,17.0,1637.0,97.0,247.0,117.0,696.0,19.0,1727.0,20.0,2957.0,11.0,395.0,529.0,577.0,397.0,2333.0,58.0,164.0,29.0,2.0,3012.0,538.0,919.0,0.0,38.0,0.0,1002.0,0.0,376.0,0.0,226.0,0.0,0.0,3801.0,1832.0,421.0,9.0,2317.0,687.0,64.0,0.0,18.0,8.0,887.0,242.0,291.0,152.0,438.0,144.0,315.0,2.0
2022-03-14 12:15:00+01:00,672.0,1488.0,,,,,,,19821.0,1250.0,5793.0,,,,,,,,,,,,,,,,,,,1626.0,91.0,,,,,,,,,,,,,,,,,,3062.0,545.0,961.0,,,,,,,,,,,,,,,,685.0,64.0,,,,,,,,,,,
2022-03-14 12:30:00+01:00,648.0,1432.0,,,,,,,19718.0,1227.0,5807.0,,,,,,,,,,,,,,,,,,,1608.0,85.0,,,,,,,,,,,,,,,,,,3113.0,552.0,1004.0,,,,,,,,,,,,,,,,682.0,64.0,,,,,,,,,,,
2022-03-14 12:45:00+01:00,616.0,1372.0,,,,,,,19506.0,1200.0,5792.0,,,,,,,,,,,,,,,,,,,1583.0,80.0,,,,,,,,,,,,,,,,,,3163.0,559.0,1045.0,,,,,,,,,,,,,,,,678.0,64.0,,,,,,,,,,,
2022-03-14 13:00:00+01:00,592.0,1316.0,2175.0,375.0,215.0,673.0,88.0,1307.0,19262.0,1188.0,5768.0,587.0,413.0,566.0,272.0,33.0,138.0,153.0,13.0,4139.0,14943.0,148.0,420.0,5758.0,3029.0,1728.0,1251.0,42.0,26.0,1552.0,76.0,237.0,121.0,671.0,16.0,1661.0,33.0,2755.0,10.0,384.0,550.0,543.0,402.0,2229.0,68.0,157.0,31.0,6.0,3215.0,566.0,1090.0,0.0,39.0,0.0,934.0,0.0,313.0,0.0,230.0,0.0,0.0,3496.0,1904.0,419.0,10.0,2342.0,618.0,64.0,0.0,22.0,7.0,923.0,224.0,295.0,146.0,435.0,137.0,285.0,2.0
2022-03-14 13:15:00+01:00,560.0,1260.0,,,,,,,18907.0,1240.0,5784.0,,,,,,,,,,,,,,,,,,,1515.0,73.0,,,,,,,,,,,,,,,,,,3330.0,563.0,1095.0,,,,,,,,,,,,,,,,612.0,64.0,,,,,,,,,,,
2022-03-14 13:30:00+01:00,520.0,1204.0,,,,,,,18463.0,1299.0,5803.0,,,,,,,,,,,,,,,,,,,1471.0,70.0,,,,,,,,,,,,,,,,,,3443.0,551.0,1068.0,,,,,,,,,,,,,,,,606.0,64.0,,,,,,,,,,,
2022-03-14 13:45:00+01:00,492.0,1148.0,,,,,,,17930.0,1348.0,5817.0,,,,,,,,,,,,,,,,,,,1420.0,66.0,,,,,,,,,,,,,,,,,,3560.0,539.0,1040.0,,,,,,,,,,,,,,,,598.0,64.0,,,,,,,,,,,
2022-03-14 14:00:00+01:00,456.0,1096.0,2109.0,291.0,145.0,507.0,74.0,1013.0,17353.0,1396.0,5813.0,457.0,345.0,526.0,237.0,18.0,127.0,113.0,15.0,4026.0,15368.0,114.0,543.0,5463.0,3128.0,1346.0,1335.0,34.0,34.0,1361.0,64.0,210.0,116.0,610.0,14.0,1484.0,52.0,2263.0,10.0,345.0,591.0,481.0,429.0,2016.0,84.0,144.0,32.0,6.0,3674.0,527.0,1010.0,0.0,39.0,0.0,863.0,0.0,261.0,0.0,226.0,0.0,0.0,2865.0,1988.0,394.0,12.0,2403.0,483.0,65.0,0.0,30.0,6.0,1057.0,178.0,293.0,127.0,421.0,119.0,230.0,2.0
2022-03-14 14:15:00+01:00,408.0,1052.0,,,,,,,16684.0,1433.0,5797.0,,,,,,,,,,,,,,,,,,,1294.0,62.0,,,,,,,,,,,,,,,,,,3586.0,504.0,984.0,,,,,,,,,,,,,,,,475.0,65.0,,,,,,,,,,,
2022-03-14 14:30:00+01:00,364.0,1012.0,,,,,,,15913.0,1460.0,5779.0,,,,,,,,,,,,,,,,,,,1220.0,60.0,,,,,,,,,,,,,,,,,,3501.0,471.0,964.0,,,,,,,,,,,,,,,,464.0,65.0,,,,,,,,,,,
2022-03-14 14:45:00+01:00,332.0,968.0,,,,,,,15018.0,1495.0,5763.0,,,,,,,,,,,,,,,,,,,1137.0,58.0,,,,,,,,,,,,,,,,,,3413.0,438.0,942.0,,,,,,,,,,,,,,,,453.0,65.0,,,,,,,,,,,
2022-03-14 15:00:00+01:00,288.0,936.0,1760.0,225.0,82.0,312.0,63.0,679.0,14026.0,1535.0,5713.0,289.0,278.0,448.0,176.0,11.0,112.0,57.0,17.0,3564.0,15579.0,72.0,740.0,4682.0,3235.0,861.0,1396.0,26.0,40.0,1045.0,56.0,165.0,112.0,504.0,14.0,1195.0,78.0,1592.0,9.0,276.0,604.0,378.0,449.0,1602.0,109.0,130.0,35.0,2.0,3328.0,405.0,920.0,0.0,41.0,0.0,801.0,0.0,226.0,0.0,236.0,0.0,0.0,1896.0,2024.0,345.0,12.0,2442.0,302.0,71.0,0.0,49.0,3.0,1291.0,112.0,300.0,80.0,399.0,90.0,145.0,2.0
2022-03-14 15:15:00+01:00,244.0,912.0,,,,,,,12939.0,1567.0,5619.0,,,,,,,,,,,,,,,,,,,943.0,55.0,,,,,,,,,,,,,,,,,,3180.0,383.0,900.0,,,,,,,,,,,,,,,,289.0,71.0,,,,,,,,,,,
2022-03-14 15:30:00+01:00,208.0,888.0,,,,,,,11764.0,1602.0,5524.0,,,,,,,,,,,,,,,,,,,834.0,53.0,,,,,,,,,,,,,,,,,,3028.0,370.0,883.0,,,,,,,,,,,,,,,,276.0,71.0,,,,,,,,,,,
2022-03-14 15:45:00+01:00,180.0,868.0,,,,,,,10523.0,1635.0,5430.0,,,,,,,,,,,,,,,,,,,717.0,51.0,,,,,,,,,,,,,,,,,,2878.0,358.0,865.0,,,,,,,,,,,,,,,,265.0,71.0,,,,,,,,,,,
2022-03-14 16:00:00+01:00,152.0,848.0,1221.0,158.0,40.0,101.0,50.0,328.0,9195.0,1661.0,5326.0,143.0,236.0,367.0,96.0,5.0,88.0,11.0,22.0,3328.0,15595.0,26.0,945.0,3389.0,3343.0,328.0,1400.0,12.0,41.0,591.0,50.0,98.0,104.0,320.0,12.0,760.0,117.0,869.0,9.0,176.0,639.0,228.0,449.0,909.0,150.0,93.0,46.0,6.0,2729.0,345.0,849.0,0.0,39.0,0.0,762.0,0.0,217.0,0.0,251.0,0.0,0.0,805.0,2011.0,272.0,13.0,2451.0,98.0,73.0,0.0,82.0,1.0,1561.0,46.0,353.0,31.0,369.0,44.0,75.0,2.0
2022-03-14 16:15:00+01:00,128.0,828.0,,,,,,,7785.0,1638.0,5167.0,,,,,,,,,,,,,,,,,,,445.0,49.0,,,,,,,,,,,,,,,,,,2561.0,330.0,808.0,,,,,,,,,,,,,,,,91.0,73.0,,,,,,,,,,,
2022-03-14 16:30:00+01:00,112.0,808.0,,,,,,,6319.0,1648.0,5007.0,,,,,,,,,,,,,,,,,,,296.0,48.0,,,,,,,,,,,,,,,,,,2395.0,314.0,751.0,,,,,,,,,,,,,,,,85.0,73.0,,,,,,,,,,,
2022-03-14 16:45:00+01:00,100.0,788.0,,,,,,,4909.0,1625.0,4848.0,,,,,,,,,,,,,,,,,,,170.0,47.0,,,,,,,,,,,,,,,,,,2228.0,298.0,690.0,,,,,,,,,,,,,,,,80.0,73.0,,,,,,,,,,,
2022-03-14 17:00:00+01:00,84.0,792.0,572.0,87.0,24.0,1.0,38.0,79.0,3629.0,1599.0,4704.0,43.0,244.0,313.0,27.0,3.0,58.0,1.0,27.0,2170.0,15444.0,0.0,1121.0,1729.0,3642.0,38.0,1378.0,2.0,38.0,86.0,48.0,29.0,104.0,114.0,9.0,275.0,124.0,282.0,8.0,68.0,659.0,75.0,497.0,218.0,181.0,4.0,65.0,2.0,2063.0,281.0,631.0,0.0,40.0,0.0,723.0,0.0,227.0,0.0,268.0,0.0,0.0,129.0,2193.0,170.0,14.0,2382.0,4.0,120.0,0.0,133.0,0.0,1857.0,6.0,486.0,4.0,354.0,8.0,30.0,2.0
2022-03-14 17:15:00+01:00,68.0,816.0,,,,,,,2463.0,1556.0,4689.0,,,,,,,,,,,,,,,,,,,40.0,51.0,,,,,,,,,,,,,,,,,,1833.0,263.0,580.0,,,,,,,,,,,,,,,,4.0,120.0,,,,,,,,,,,
2022-03-14 17:30:00+01:00,56.0,840.0,,,,,,,1465.0,1519.0,4674.0,,,,,,,,,,,,,,,,,,,18.0,54.0,,,,,,,,,,,,,,,,,,1605.0,244.0,538.0,,,,,,,,,,,,,,,,4.0,120.0,,,,,,,,,,,
2022-03-14 17:45:00+01:00,48.0,864.0,,,,,,,710.0,1474.0,4667.0,,,,,,,,,,,,,,,,,,,6.0,57.0,,,,,,,,,,,,,,,,,,1376.0,225.0,495.0,,,,,,,,,,,,,,,,3.0,120.0,,,,,,,,,,,
2022-03-14 18:00:00+01:00,4.0,892.0,73.0,40.0,20.0,0.0,26.0,1.0,262.0,1442.0,4666.0,2.0,249.0,312.0,1.0,1.0,46.0,1.0,40.0,738.0,15375.0,0.0,1251.0,331.0,3942.0,0.0,1402.0,0.0,28.0,0.0,60.0,0.0,106.0,0.0,7.0,0.0,118.0,0.0,7.0,0.0,661.0,0.0,546.0,0.0,164.0,0.0,86.0,9.0,1146.0,206.0,455.0,0.0,48.0,0.0,698.0,0.0,249.0,0.0,280.0,0.0,0.0,0.0,2577.0,47.0,14.0,2278.0,0.0,166.0,0.0,180.0,0.0,2069.0,0.0,646.0,1.0,367.0,0.0,2.0,2.0
2022-03-14 18:15:00+01:00,0.0,920.0,,,,,,,25.0,1405.0,4758.0,,,,,,,,,,,,,,,,,,,0.0,62.0,,,,,,,,,,,,,,,,,,885.0,189.0,419.0,,,,,,,,,,,,,,,,0.0,166.0,,,,,,,,,,,
2022-03-14 18:30:00+01:00,0.0,948.0,,,,,,,0.0,1365.0,4848.0,,,,,,,,,,,,,,,,,,,0.0,64.0,,,,,,,,,,,,,,,,,,623.0,175.0,391.0,,,,,,,,,,,,,,,,0.0,167.0,,,,,,,,,,,
2022-03-14 18:45:00+01:00,0.0,976.0,,,,,,,0.0,1331.0,4940.0,,,,,,,,,,,,,,,,,,,0.0,66.0,,,,,,,,,,,,,,,,,,360.0,160.0,361.0,,,,,,,,,,,,,,,,0.0,167.0,,,,,,,,,,,
2022-03-14 19:00:00+01:00,0.0,988.0,0.0,28.0,34.0,0.0,13.0,0.0,0.0,1301.0,5048.0,0.0,249.0,302.0,0.0,2.0,46.0,1.0,30.0,210.0,15344.0,0.0,1308.0,0.0,4242.0,0.0,1422.0,0.0,16.0,0.0,67.0,0.0,107.0,0.0,6.0,0.0,127.0,0.0,7.0,0.0,667.0,0.0,609.0,0.0,139.0,0.0,121.0,2.0,96.0,146.0,333.0,0.0,57.0,0.0,671.0,0.0,247.0,0.0,286.0,0.0,0.0,0.0,2872.0,3.0,13.0,2269.0,0.0,156.0,0.0,182.0,0.0,2118.0,0.0,738.0,0.0,361.0,0.0,0.0,1.0
2022-03-14 19:15:00+01:00,0.0,980.0,,,,,,,0.0,1278.0,5204.0,,,,,,,,,,,,,,,,,,,0.0,67.0,,,,,,,,,,,,,,,,,,73.0,138.0,307.0,,,,,,,,,,,,,,,,0.0,156.0,,,,,,,,,,,
2022-03-14 19:30:00+01:00,0.0,972.0,,,,,,,0.0,1261.0,5358.0,,,,,,,,,,,,,,,,,,,0.0,67.0,,,,,,,,,,,,,,,,,,50.0,137.0,286.0,,,,,,,,,,,,,,,,0.0,156.0,,,,,,,,,,,
2022-03-14 19:45:00+01:00,0.0,964.0,,,,,,,0.0,1240.0,5501.0,,,,,,,,,,,,,,,,,,,0.0,67.0,,,,,,,,,,,,,,,,,,25.0,135.0,265.0,,,,,,,,,,,,,,,,0.0,156.0,,,,,,,,,,,
2022-03-14 20:00:00+01:00,0.0,960.0,0.0,47.0,74.0,0.0,4.0,0.0,0.0,1226.0,5647.0,0.0,270.0,269.0,0.0,27.0,47.0,1.0,35.0,23.0,15225.0,0.0,1311.0,0.0,4699.0,0.0,1420.0,0.0,11.0,0.0,68.0,0.0,111.0,0.0,5.0,0.0,97.0,0.0,8.0,0.0,670.0,0.0,651.0,0.0,104.0,0.0,141.0,5.0,0.0,133.0,243.0,0.0,58.0,0.0,637.0,0.0,256.0,0.0,276.0,0.0,0.0,0.0,3014.0,0.0,10.0,2305.0,0.0,162.0,0.0,155.0,0.0,2047.0,0.0,736.0,0.0,328.0,0.0,0.0,1.0
2022-03-14 20:15:00+01:00,0.0,952.0,,,,,,,0.0,1225.0,5804.0,,,,,,,,,,,,,,,,,,,0.0,70.0,,,,,,,,,,,,,,,,,,0.0,134.0,227.0,,,,,,,,,,,,,,,,0.0,162.0,,,,,,,,,,,
2022-03-14 20:30:00+01:00,0.0,944.0,,,,,,,0.0,1225.0,5958.0,,,,,,,,,,,,,,,,,,,0.0,72.0,,,,,,,,,,,,,,,,,,0.0,138.0,217.0,,,,,,,,,,,,,,,,0.0,162.0,,,,,,,,,,,
2022-03-14 20:45:00+01:00,0.0,936.0,,,,,,,0.0,1223.0,6119.0,,,,,,,,,,,,,,,,,,,0.0,74.0,,,,,,,,,,,,,,,,,,0.0,141.0,208.0,,,,,,,,,,,,,,,,0.0,162.0,,,,,,,,,,,
