CET,AT-DA_price,BE-DA_price,BG-DA_price,CZ-DA_price,DE_LU-DA_price,DK_1-DA_price,DK_2-DA_price,EE-DA_price,ES-DA_price,FI-DA_price,FR-DA_price,GR-DA_price,HR-DA_price,HU-DA_price,IT_CALA-DA_price,IT_CNOR-DA_price,IT_CSUD-DA_price,IT_NORD-DA_price,IT_SARD-DA_price,IT_SICI-DA_price,IT_SUD-DA_price,LT-DA_price,LV-DA_price,NL-DA_price,NO_1-DA_price,NO_2-DA_price,NO_3-DA_price,NO_4-DA_price,NO_5-DA_price,PL-DA_price,PT-DA_price,RO-DA_price,SE_1-DA_price,SE_2-DA_price,SE_3-DA_price,SE_4-DA_price,SI-DA_price,SK-DA_price
2023-06-16 06:00:00+02:00,132.0,136.54,79.47,142.5,142.9,142.9,142.9,131.21,132.0,61.35,132.0,79.47,126.59,143.4,132.0,132.0,132.0,132.0,132.0,132.0,132.0,142.9,142.9,141.97,79.47,109.99,27.6,25.87,79.47,142.9,132.0,79.47,61.35,61.35,61.35,142.9,134.65,142.46
2023-06-16 07:00:00+02:00,152.23,151.55,90.53,154.18,153.74,153.74,153.74,88.97,149.83,74.53,149.83,90.53,139.5,156.82,149.83,149.83,149.83,149.83,149.83,149.83,149.83,154.88,154.88,153.56,85.09,114.9,27.92,26.97,85.09,154.88,149.83,90.53,74.53,74.53,74.53,153.74,149.83,155.43
2023-06-16 08:00:00+02:00,145.59,145.59,101.15,145.59,145.59,145.59,145.59,86.59,145.59,86.59,145.59,101.15,145.59,145.59,115.61,145.59,145.59,145.59,145.59,115.61,115.61,156.05,156.05,145.59,86.59,117.97,32.28,27.53,86.59,167.76,145.59,145.59,86.59,86.59,86.59,145.59,145.59,145.59
2023-06-16 09:00:00+02:00,124.16,124.16,95.42,124.16,124.16,124.16,124.16,86.78,124.16,86.78,124.16,95.42,124.16,124.16,105.04,127.45,127.45,127.45,127.45,105.04,105.04,124.16,124.16,124.16,86.78,119.98,29.93,27.68,86.78,144.51,124.16,124.16,86.78,86.78,86.78,124.16,124.16,124.16
2023-06-16 10:00:00+02:00,112.2,112.2,90.53,112.2,112.2,112.2,112.2,77.99,112.2,77.99,112.2,90.53,112.2,112.2,30.0,120.0,95.0,120.0,95.0,30.0,30.0,112.2,112.2,112.2,85.88,108.72,28.96,27.78,85.88,131.95,112.2,112.2,77.99,77.99,77.99,112.2,112.2,112.2
2023-06-16 11:00:00+02:00,108.99,108.99,105.53,108.99,108.99,108.99,108.99,68.76,108.99,68.76,108.99,105.53,108.99,108.99,30.0,120.51,73.2,120.51,73.2,30.0,30.0,108.99,108.99,108.99,86.03,105.61,28.51,27.57,86.03,122.15,108.99,108.99,68.76,68.76,68.76,108.99,108.99,108.99
2023-06-16 12:00:00+02:00,107.35,107.35,100.9,107.35,107.35,107.35,107.35,66.94,107.35,66.94,107.35,100.9,107.35,107.35,30.0,107.35,30.0,107.35,30.0,30.0,30.0,107.35,107.35,107.35,85.13,104.03,27.97,27.31,85.13,120.77,107.35,107.35,66.94,66.94,66.94,107.35,107.35,107.35
2023-06-16 13:00:00+02:00,104.94,110.2,102.39,102.04,101.4,101.4,101.4,64.66,106.76,64.66,106.76,102.39,102.8,102.37,20.0,106.76,20.0,106.76,20.0,20.0,20.0,101.94,101.94,95.31,83.79,98.46,27.77,27.15,83.79,125.28,106.76,102.39,64.66,64.66,64.66,101.4,103.26,102.21
2023-06-16 14:00:00+02:00,101.92,105.84,100.0,99.69,99.31,99.31,99.31,62.6,103.31,62.6,103.31,100.0,100.33,99.98,24.0,103.31,24.0,103.31,24.0,24.0,24.0,137.99,137.99,94.79,83.05,96.43,27.55,25.63,83.05,127.43,103.31,100.0,62.6,62.6,62.6,99.31,100.75,99.84
2023-06-16 15:00:00+02:00,101.65,101.65,101.65,101.65,101.65,101.65,101.65,62.7,97.01,62.7,101.65,101.65,101.65,101.65,30.0,101.65,30.0,101.65,30.0,30.0,30.0,101.65,101.65,101.65,82.99,98.7,27.15,25.3,82.99,144.71,99.7,101.65,62.7,62.7,62.7,101.65,101.65,101.65
2023-06-16 16:00:00+02:00,108.44,108.47,105.54,108.49,108.47,108.47,108.47,64.08,97.1,64.08,108.46,105.54,107.75,108.61,55.18,112.16,55.18,112.16,55.18,55.18,55.18,108.49,108.49,108.46,82.95,104.9,26.9,25.2,82.95,144.21,99.7,105.54,64.08,64.08,64.08,108.47,108.38,108.52
2023-06-16 17:00:00+02:00,114.86,115.02,96.82,115.19,115.04,115.04,115.04,65.94,100.1,65.94,114.99,96.82,110.68,116.03,106.32,114.99,106.32,114.99,106.32,106.32,106.32,115.26,115.26,115.04,81.41,108.98,26.78,25.15,81.41,151.2,100.1,96.82,65.94,65.94,65.94,115.04,114.38,115.49
2023-06-16 18:00:00+02:00,135.35,135.35,135.35,135.35,135.35,135.35,135.35,66.58,118.75,66.58,135.35,135.35,135.35,135.35,135.35,135.35,135.35,135.35,135.35,135.35,135.35,135.35,135.35,135.35,81.35,107.29,26.73,25.11,81.35,157.39,118.75,135.35,66.58,66.58,66.58,135.35,135.35,135.35
2023-06-16 19:00:00+02:00,161.19,161.15,123.24,161.98,161.19,161.19,161.19,88.91,126.0,64.16,161.1,123.24,154.19,164.58,161.1,161.1,161.1,161.1,161.1,161.1,161.1,161.19,161.19,161.17,79.96,106.86,27.42,25.11,79.96,164.85,126.0,123.24,64.16,64.16,64.16,161.19,159.89,163.71
2023-06-16 20:00:00+02:00,175.04,175.09,167.82,175.18,175.1,175.1,175.1,175.1,137.0,59.69,175.07,167.82,173.65,175.56,175.07,175.07,175.07,175.07,175.07,175.07,175.07,175.1,175.1,175.1,80.0,106.95,26.59,25.15,80.0,175.23,137.0,167.82,59.69,59.69,59.69,175.1,174.76,175.33
2023-06-16 21:00:00+02:00,169.92,167.05,108.87,170.0,170.39,170.39,170.39,170.39,156.13,55.86,165.52,108.87,156.19,172.38,165.52,165.52,165.52,165.52,165.52,165.52,165.52,170.39,170.39,170.39,79.85,107.87,26.6,25.09,79.85,170.58,156.13,108.87,55.86,55.86,55.86,170.39,165.52,170.81
2023-06-16 22:00:00+02:00,151.72,151.95,109.12,152.47,152.04,152.04,152.04,88.99,151.85,51.2,151.85,109.12,143.23,154.66,151.72,151.72,151.72,151.72,151.72,151.72,151.72,152.04,152.04,152.0,80.06,106.32,26.65,24.98,80.06,164.55,151.85,109.12,51.2,51.2,51.2,152.04,149.97,153.35
2023-06-16 23:00:00+02:00,129.03,138.56,108.94,134.99,138.69,138.69,138.69,135.83,138.18,38.56,138.18,108.94,128.18,133.84,138.18,138.18,138.18,138.18,138.18,138.18,138.18,135.83,135.83,138.71,79.54,106.07,26.48,24.95,79.54,145.53,138.18,108.94,38.56,38.56,38.56,135.83,131.71,133.98
2023-06-17 00:00:00+02:00,130.81,130.81,130.81,130.81,130.81,130.81,130.81,130.81,130.81,47.58,130.81,130.81,130.81,130.81,130.81,130.81,130.81,130.81,130.81,130.81,130.81,130.81,130.81,130.81,81.82,108.04,24.75,24.75,81.82,130.81,130.81,130.81,47.58,47.58,47.58,130.81,130.81,130.81
2023-06-17 01:00:00+02:00,122.8,122.8,122.8,122.8,122.8,122.8,122.8,122.8,122.8,45.38,122.8,122.8,122.8,122.8,122.8,122.8,122.8,122.8,122.8,122.8,122.8,122.8,122.8,122.8,79.91,103.19,24.69,24.69,79.91,132.6,122.8,122.8,45.38,45.38,45.38,122.8,122.8,122.8
2023-06-17 02:00:00+02:00,119.95,119.99,113.52,120.07,120.01,120.01,120.01,120.12,119.97,47.18,119.97,113.52,118.82,120.34,119.97,119.97,119.97,119.97,119.97,119.97,119.97,120.12,120.12,120.0,79.12,99.56,24.65,24.65,79.12,134.24,119.97,113.52,47.18,47.18,47.18,120.01,119.67,120.21
2023-06-17 03:00:00+02:00,116.39,116.42,109.52,116.52,116.45,116.45,116.45,116.57,116.39,50.27,116.39,109.52,115.11,116.8,116.39,116.39,116.39,116.39,116.39,116.39,116.39,116.57,116.57,116.44,78.52,96.72,24.61,24.61,78.52,129.02,116.39,109.52,50.27,50.27,50.27,116.45,116.09,116.67
2023-06-17 04:00:00+02:00,111.05,111.06,109.35,111.08,111.07,111.07,111.07,111.1,118.23,50.49,111.06,109.35,110.74,111.16,111.06,111.06,111.06,111.06,111.06,111.06,111.06,111.1,111.1,111.07,78.08,95.8,24.61,24.61,78.08,127.2,118.23,109.35,50.49,50.49,50.49,111.07,110.98,111.12
2023-06-17 05:00:00+02:00,110.01,110.0,106.47,110.01,110.0,110.0,110.0,109.95,120.75,51.84,110.0,106.47,109.88,110.09,110.0,110.0,110.0,110.0,110.0,110.0,110.0,109.95,109.95,110.0,78.65,96.04,24.55,24.55,78.65,129.62,120.75,106.47,51.84,51.84,51.84,109.95,110.0,109.99
2023-06-17 06:00:00+02:00,110.18,110.28,96.69,110.45,110.31,110.31,110.31,110.54,111.82,53.16,110.25,96.69,107.79,111.0,110.25,110.25,110.25,110.25,110.25,110.25,110.25,110.54,110.54,110.3,79.27,95.51,24.61,24.61,79.27,116.79,111.82,96.69,53.16,53.16,53.16,110.31,109.62,110.74
2023-06-17 07:00:00+02:00,107.97,108.03,98.56,108.14,108.05,108.05,108.05,108.19,108.01,54.68,108.01,98.56,106.55,108.52,108.01,108.01,108.01,108.01,108.01,108.01,108.01,108.19,108.19,108.04,79.56,101.07,24.71,24.71,79.56,130.72,108.01,98.56,54.68,54.68,54.68,108.05,107.62,108.31
2023-06-17 08:00:00+02:00,101.0,101.0,101.0,101.0,101.0,101.0,101.0,55.63,101.0,55.63,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,79.56,97.21,24.88,24.86,79.56,138.05,101.0,101.0,55.63,55.63,55.63,101.0,101.0,101.0
2023-06-17 09:00:00+02:00,95.6,95.6,95.6,95.6,95.6,95.6,95.6,55.07,95.6,55.07,95.6,95.6,95.6,95.6,95.6,95.6,95.6,95.6,95.6,95.6,95.6,95.6,95.6,95.6,81.05,93.3,26.35,24.89,81.05,138.25,95.6,95.6,55.07,55.07,55.07,95.6,95.6,95.6
2023-06-17 10:00:00+02:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,54.46,85.0,54.46,85.0,149.31,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,81.08,87.58,26.66,24.91,81.08,120.97,85.0,85.0,54.46,54.46,54.46,85.0,85.0,85.0
2023-06-17 11:00:00+02:00,69.99,69.99,69.99,69.99,69.99,69.99,69.99,53.83,69.99,53.83,69.99,104.05,69.99,69.99,75.37,75.37,75.37,75.37,75.37,75.37,75.37,69.99,69.99,69.99,72.31,72.31,26.33,24.9,72.31,116.64,79.71,69.99,53.83,53.83,53.83,69.99,69.99,69.99
2023-06-17 12:00:00+02:00,59.36,59.36,59.36,59.36,59.36,59.36,59.36,55.31,59.36,55.31,59.36,95.83,59.36,59.36,75.0,75.0,75.0,75.0,75.0,75.0,75.0,59.36,59.36,59.36,61.32,61.32,24.97,24.87,61.32,116.32,61.18,59.36,55.31,55.31,55.31,59.36,59.36,59.36
2023-06-17 13:00:00+02:00,48.4,48.4,48.4,48.4,48.4,48.4,48.4,48.4,48.4,48.4,48.4,56.13,48.4,48.4,62.2,62.2,62.2,62.2,62.2,62.2,62.2,48.4,48.4,48.4,50.0,50.0,24.84,24.84,50.0,116.06,59.11,48.4,48.4,48.4,48.4,48.4,48.4,48.4
2023-06-17 14:00:00+02:00,39.38,39.38,39.38,39.38,39.38,39.38,40.34,40.34,39.38,40.34,39.38,46.3,39.38,39.38,53.48,53.48,53.48,53.48,53.48,53.48,53.48,40.34,40.34,39.38,40.68,40.68,24.79,24.79,40.68,116.01,59.1,39.38,40.34,40.34,40.34,40.34,39.38,39.38
2023-06-17 15:00:00+02:00,56.08,56.08,56.08,56.08,56.08,56.08,55.11,55.11,56.08,55.11,56.08,93.49,56.08,56.08,62.4,62.4,62.4,62.4,62.4,62.4,62.4,56.08,56.08,56.08,67.3,67.3,24.75,24.75,67.3,116.67,56.08,56.08,55.11,55.11,55.11,55.11,56.08,56.08
2023-06-17 16:00:00+02:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,55.65,50.0,55.65,85.0,96.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,77.73,86.95,24.75,24.75,77.73,124.83,50.0,85.0,55.65,55.65,55.65,85.0,85.0,85.0
2023-06-17 17:00:00+02:00,101.52,101.52,101.52,101.52,101.52,101.52,101.52,57.5,60.0,57.5,101.52,101.52,101.52,101.52,101.52,101.52,101.52,101.52,101.52,101.52,101.52,101.52,101.52,101.52,81.93,97.21,24.78,24.78,81.93,134.63,60.0,101.52,57.5,57.5,57.5,101.52,101.52,101.52
2023-06-17 18:00:00+02:00,115.31,115.31,115.31,115.31,115.31,115.31,115.31,115.31,76.41,58.86,115.31,115.31,115.31,115.31,115.31,115.31,115.31,115.31,115.31,115.31,115.31,115.31,115.31,115.31,81.74,104.18,24.84,24.84,81.74,140.32,76.41,115.31,58.86,58.86,58.86,115.31,115.31,115.31
2023-06-17 19:00:00+02:00,137.79,137.79,137.79,137.79,137.79,137.79,137.79,137.79,97.01,57.75,137.79,122.95,137.79,137.79,137.79,137.79,137.79,137.79,137.79,137.79,137.79,137.79,137.79,137.79,81.98,116.95,24.88,24.88,81.98,154.11,97.01,137.79,57.75,57.75,57.75,137.79,137.79,137.79
2023-06-17 20:00:00+02:00,146.97,146.97,146.97,146.97,146.97,146.97,146.97,146.97,132.23,54.52,146.97,146.31,146.97,146.97,146.97,146.97,146.97,146.97,146.97,146.97,146.97,146.97,146.97,146.97,83.04,116.94,24.75,24.75,83.04,156.93,132.23,146.97,54.52,54.52,54.52,146.97,146.97,146.97
2023-06-17 21:00:00+02:00,153.53,148.58,154.01,154.59,155.0,155.0,155.0,154.75,141.81,53.01,144.77,100.28,153.46,154.06,144.77,144.77,144.77,144.77,144.77,144.77,144.77,154.75,154.75,154.2,82.12,116.92,24.71,24.71,82.12,154.75,141.81,154.01,53.01,53.01,53.01,154.75,153.13,154.31
2023-06-17 22:00:00+02:00,145.79,143.6,145.96,146.2,146.37,146.37,146.37,146.27,142.0,50.86,142.0,70.9,145.73,145.98,142.0,142.0,142.0,142.0,142.0,142.0,142.0,146.27,146.27,146.07,82.2,114.26,24.68,24.68,82.2,146.27,142.0,145.96,50.86,50.86,50.86,146.27,145.58,146.09
2023-06-17 23:00:00+02:00,136.65,136.65,136.65,136.65,136.65,136.65,136.65,136.65,136.65,42.24,136.65,123.09,136.65,136.65,136.65,136.65,136.65,136.65,136.65,136.65,136.65,136.65,136.65,136.65,81.93,114.17,24.64,24.64,81.93,136.65,136.65,136.65,42.24,42.24,42.24,136.65,136.65,136.65
2023-06-18 00:00:00+02:00,128.1,127.51,100.91,128.81,128.6,128.6,128.6,129.05,126.78,37.35,126.78,100.91,122.55,129.98,126.78,126.78,126.78,126.78,126.78,126.78,126.78,129.05,129.05,128.48,79.78,113.5,24.7,24.7,79.78,129.05,126.78,100.91,37.35,37.35,37.35,125.51,126.78,129.4
2023-06-18 01:00:00+02:00,116.78,112.63,94.59,118.23,118.39,118.39,118.39,118.58,108.87,24.58,108.87,94.59,112.07,118.73,115.37,115.37,115.37,115.37,115.37,115.37,115.37,118.58,118.58,117.85,79.11,114.72,24.58,24.58,79.11,118.58,108.87,94.59,24.58,24.58,24.58,115.55,115.37,118.48
2023-06-18 02:00:00+02:00,109.66,106.31,86.11,110.92,111.01,111.01,111.01,111.23,103.19,24.43,103.19,86.11,104.74,111.46,109.66,109.66,109.66,109.66,109.66,109.66,109.66,111.23,111.23,110.44,79.0,107.57,24.43,24.43,79.0,111.23,103.19,86.11,24.43,24.43,24.43,108.35,108.36,111.2
2023-06-18 03:00:00+02:00,107.3,103.05,80.18,108.72,108.86,108.86,108.86,106.25,100.0,24.24,100.0,80.18,101.8,109.36,107.3,107.3,107.3,107.3,107.3,107.3,107.3,106.25,106.25,108.86,78.57,105.49,24.24,24.24,78.57,122.85,100.0,80.18,24.24,24.24,24.24,106.25,105.83,109.05
2023-06-18 04:00:00+02:00,102.99,98.81,90.17,103.62,104.0,104.0,104.0,101.51,96.01,26.9,96.01,90.17,104.34,103.19,106.56,106.56,106.56,106.56,106.56,106.56,106.56,101.51,101.51,104.0,77.94,100.78,24.45,24.45,77.94,120.09,96.01,90.17,26.9,26.9,26.9,101.51,103.09,102.96
2023-06-18 05:00:00+02:00,99.8,92.26,48.5,102.36,102.59,102.59,102.59,103.02,86.81,42.8,86.81,48.5,89.23,103.59,106.56,106.56,106.56,106.56,106.56,106.56,106.56,103.02,103.02,102.59,77.94,99.41,24.4,24.4,77.94,118.5,86.81,48.5,42.8,42.8,42.8,100.12,97.09,103.0
2023-06-18 06:00:00+02:00,97.69,95.64,85.0,97.81,98.03,98.03,98.03,97.37,94.75,47.48,94.75,85.0,99.06,97.65,99.71,99.71,99.71,99.71,99.71,99.71,99.71,97.37,97.37,98.34,78.71,95.0,24.41,24.41,78.71,117.66,94.75,85.0,47.48,47.48,47.48,95.68,97.99,97.3
2023-06-18 07:00:00+02:00,92.06,92.06,92.06,92.06,92.06,92.06,92.06,92.06,92.06,50.36,92.06,92.06,92.06,92.06,105.46,105.46,105.46,105.46,105.46,105.46,105.46,92.06,92.06,92.06,79.09,89.21,24.49,24.49,79.09,115.79,92.06,92.06,50.36,50.36,50.36,89.85,92.06,92.06
2023-06-18 08:00:00+02:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,52.83,85.0,85.0,85.0,85.0,99.31,99.31,99.31,99.31,99.31,99.31,99.31,85.0,85.0,85.0,79.07,82.37,25.29,24.7,79.07,110.93,85.0,85.0,52.83,52.83,52.83,85.0,85.0,85.0
2023-06-18 09:00:00+02:00,76.62,78.18,51.13,77.21,78.13,78.13,78.13,54.92,78.17,54.92,78.17,51.14,79.72,76.87,98.95,98.95,98.95,98.95,98.95,98.95,98.95,76.47,76.47,78.17,76.62,80.56,27.66,24.76,76.62,110.94,78.17,51.13,54.92,54.92,54.92,76.47,78.17,76.25
2023-06-18 10:00:00+02:00,64.02,63.43,29.37,63.22,63.36,63.36,63.36,55.96,63.53,55.96,63.53,29.37,68.67,62.97,94.05,94.05,94.05,94.05,94.05,94.05,94.05,61.82,61.82,63.36,65.46,65.46,28.38,24.72,65.46,100.46,63.53,29.37,55.96,55.96,55.96,61.82,65.5,61.99
2023-06-18 11:00:00+02:00,54.56,53.74,9.68,53.46,53.65,53.65,53.65,52.36,53.88,52.36,53.88,9.68,60.98,53.09,94.05,94.05,94.05,94.05,94.05,94.05,94.05,52.36,52.36,53.65,55.36,55.36,28.54,24.71,55.36,95.25,53.88,9.68,52.36,52.36,52.36,52.36,56.6,51.81
2023-06-18 12:00:00+02:00,46.59,45.87,7.63,45.63,45.79,45.79,45.79,45.79,46.0,45.79,46.0,7.63,52.02,45.3,80.57,80.57,80.57,80.57,80.57,80.57,80.57,45.79,45.79,45.8,47.26,47.26,28.49,24.7,47.26,100.46,50.21,7.63,45.79,45.79,45.79,45.79,48.37,44.17
2023-06-18 13:00:00+02:00,29.38,29.46,0.23,28.98,29.38,29.38,29.38,30.1,29.52,30.1,29.52,0.23,33.64,28.57,50.0,50.0,50.0,50.0,50.0,50.0,50.0,30.1,30.1,29.38,30.32,30.32,28.57,24.68,30.32,100.64,50.21,0.23,30.1,30.1,30.1,30.1,30.91,27.89
2023-06-18 14:00:00+02:00,24.99,25.04,0.04,24.66,24.99,25.0,25.0,25.79,25.1,25.79,25.1,0.04,28.48,24.22,55.0,55.0,55.0,55.0,55.0,55.0,55.0,37.34,37.34,25.0,25.79,25.79,25.79,24.68,25.79,102.7,45.47,0.04,25.79,25.79,25.79,25.79,26.25,23.85
2023-06-18 15:00:00+02:00,48.98,49.06,9.68,48.46,48.98,48.98,48.98,48.98,49.14,48.98,49.14,9.68,54.46,47.78,49.14,49.14,49.14,49.14,49.14,49.14,49.14,107.25,107.25,49.0,50.62,50.62,29.03,24.78,50.62,109.62,49.14,9.68,48.98,48.98,48.98,48.98,50.94,47.19
2023-06-18 16:00:00+02:00,75.0,75.0,9.68,74.18,75.0,75.0,75.0,71.48,55.0,56.19,75.0,9.68,84.22,73.24,75.0,75.0,75.0,75.0,75.0,75.0,75.0,71.48,71.48,75.0,77.48,77.48,29.44,24.8,77.48,115.94,55.0,9.68,56.19,56.19,56.19,71.48,78.37,71.82
2023-06-18 17:00:00+02:00,94.24,93.69,64.03,93.5,93.63,93.63,93.63,92.18,70.11,56.2,93.78,64.03,98.74,93.3,95.6,95.6,95.6,95.6,95.6,95.6,95.6,92.18,92.18,93.63,81.01,95.69,29.54,24.8,81.01,129.81,70.11,64.03,56.2,56.2,56.2,92.18,95.6,92.36
2023-06-18 18:00:00+02:00,107.23,107.23,107.23,107.23,107.23,107.23,107.23,107.23,80.77,57.0,107.23,93.73,107.23,107.23,112.99,112.99,112.99,112.99,112.99,112.99,112.99,107.23,107.23,107.23,80.0,104.09,29.92,24.82,80.0,154.25,80.77,107.23,57.0,57.0,57.0,107.23,107.23,107.23
2023-06-18 19:00:00+02:00,129.13,123.24,129.75,130.56,131.1,131.1,131.1,130.74,104.0,56.89,118.25,108.74,129.0,129.82,138.0,138.0,138.0,138.0,138.0,138.0,138.0,130.74,130.74,129.9,79.99,120.4,29.95,24.84,79.99,157.33,104.0,129.75,56.89,56.89,56.89,130.74,128.6,130.17
2023-06-18 20:00:00+02:00,137.97,131.18,138.11,139.63,140.25,140.25,140.25,139.86,125.47,55.12,125.47,138.11,137.73,138.8,152.7,145.1,152.7,145.1,152.7,152.7,152.7,139.86,139.86,138.71,80.73,124.08,28.3,24.85,80.73,158.98,125.47,138.11,55.12,55.12,55.12,139.86,137.34,139.2
2023-06-18 21:00:00+02:00,136.94,135.35,137.1,137.32,137.47,137.47,137.47,137.37,134.02,53.56,134.02,119.68,136.9,137.12,152.7,146.0,152.7,146.0,152.7,152.7,152.7,137.37,137.37,137.11,80.0,123.59,28.03,24.82,80.0,143.61,134.02,137.1,53.56,53.56,53.56,137.37,136.79,137.22
2023-06-18 22:00:00+02:00,136.79,137.27,30.65,138.26,137.47,137.47,137.47,138.83,137.06,51.27,137.06,30.65,122.01,141.83,140.0,140.0,140.0,140.0,140.0,140.0,140.0,138.83,138.83,137.38,81.26,121.58,27.16,24.78,81.26,138.83,137.06,30.65,51.27,51.27,51.27,137.47,133.27,140.09
2023-06-18 23:00:00+02:00,117.48,117.58,98.65,117.77,117.62,117.62,117.62,117.88,128.13,49.54,117.53,98.65,114.45,118.48,123.0,123.0,123.0,123.0,123.0,123.0,123.0,117.88,117.88,117.6,80.0,113.97,26.27,24.73,80.0,117.88,128.13,98.65,49.54,49.54,49.54,117.62,116.78,118.14
2023-06-19 00:00:00+02:00,99.32,99.85,9.68,100.76,100.02,100.02,100.02,101.21,106.37,49.34,99.68,95.08,85.88,103.99,116.81,116.81,116.81,116.81,116.81,116.81,116.81,101.21,101.21,99.95,79.68,97.12,24.1,23.88,79.68,109.4,106.37,9.68,49.34,49.34,49.34,100.02,96.31,102.4
2023-06-19 01:00:00+02:00,93.07,93.57,9.68,94.41,93.72,93.72,93.72,94.84,93.49,47.34,93.41,69.35,82.02,97.42,113.56,113.56,113.56,113.56,113.56,113.56,113.56,94.84,94.84,93.66,79.51,91.0,23.84,23.84,79.51,116.88,93.49,9.68,47.34,47.34,47.34,93.72,90.28,95.94
2023-06-19 02:00:00+02:00,88.02,88.49,9.68,89.28,88.63,88.57,88.57,89.69,100.0,48.13,88.34,89.39,77.31,92.12,111.52,111.52,111.52,111.52,111.52,111.52,111.52,89.69,89.69,88.57,78.89,85.88,23.71,23.71,78.89,116.88,100.0,9.68,48.13,48.13,48.13,88.57,85.37,90.72
2023-06-19 03:00:00+02:00,89.09,89.58,9.68,90.38,89.72,89.66,89.66,90.79,100.0,49.84,89.42,89.39,77.43,93.27,109.89,107.43,109.89,107.43,109.89,109.89,109.89,90.79,90.79,89.66,78.5,86.65,23.47,23.47,78.5,141.5,100.0,9.68,49.84,49.84,49.84,89.66,86.4,91.87
2023-06-19 04:00:00+02:00,93.0,92.14,9.68,94.77,94.25,93.8,93.8,95.26,90.69,53.24,90.69,90.05,80.76,97.63,109.89,107.58,109.89,107.58,109.89,109.89,109.89,95.26,95.26,93.8,78.31,88.71,23.36,23.36,78.31,134.9,90.69,9.68,53.24,53.24,53.24,93.8,90.1,96.24
2023-06-19 05:00:00+02:00,95.25,95.79,9.68,96.66,95.95,95.87,95.87,97.14,95.61,56.85,95.61,63.05,82.2,99.78,108.07,108.07,108.07,108.07,108.07,108.07,108.07,97.14,97.14,95.87,79.04,87.75,23.08,23.08,79.04,148.48,95.61,9.68,56.85,56.85,56.85,95.87,92.33,98.29
2023-06-19 06:00:00+02:00,115.32,113.1,21.15,118.59,117.97,117.97,117.97,119.42,109.78,72.62,109.78,96.69,98.29,122.41,115.0,115.0,115.0,115.0,115.0,115.0,115.0,119.42,119.42,117.01,81.19,94.2,23.38,23.38,81.19,167.29,109.78,21.15,72.62,72.62,72.62,117.97,111.5,120.58
2023-06-19 07:00:00+02:00,131.41,132.43,9.68,135.58,134.13,134.13,134.13,136.87,130.15,88.1,130.15,72.91,108.84,142.12,137.32,137.32,137.32,137.32,137.32,137.32,137.32,136.87,136.87,133.85,87.93,104.94,23.92,23.92,87.93,167.3,130.15,9.68,88.1,88.1,88.1,134.13,126.29,138.74
2023-06-19 08:00:00+02:00,131.8,132.49,49.85,133.67,132.63,132.63,132.63,128.39,132.23,128.39,132.23,49.85,117.56,138.1,143.0,143.0,143.0,143.0,143.0,143.0,143.0,148.08,148.08,132.58,91.23,120.89,26.33,26.33,91.23,166.7,132.23,49.85,128.39,128.39,128.39,132.63,128.4,135.53
2023-06-19 09:00:00+02:00,114.95,115.53,46.73,116.53,115.65,115.65,115.65,115.65,115.33,115.65,115.33,46.73,103.39,120.48,140.0,140.0,140.0,140.0,140.0,140.0,140.0,117.01,117.01,115.62,100.04,112.06,26.94,26.94,100.04,141.92,115.33,46.73,115.65,115.65,115.65,115.65,112.14,118.06
2023-06-19 10:00:00+02:00,103.32,104.0,34.4,105.01,104.12,104.09,104.12,96.31,103.78,96.31,103.78,43.46,92.35,109.18,117.55,117.55,117.55,117.55,117.55,117.55,117.55,105.49,105.49,104.09,96.31,101.07,26.79,26.79,96.31,115.79,103.78,34.4,96.31,96.31,96.31,104.12,100.59,106.55
2023-06-19 11:00:00+02:00,96.68,97.18,34.4,97.93,97.27,97.24,97.27,89.95,97.02,89.95,97.02,95.16,88.58,101.14,114.8,114.8,114.8,114.8,114.8,114.8,114.8,98.3,98.3,97.24,89.95,94.25,26.0,26.0,89.95,115.79,97.02,34.4,89.95,89.95,89.95,97.27,94.64,99.08
2023-06-19 12:00:00+02:00,92.85,93.24,49.85,93.81,93.32,93.32,93.32,87.58,93.11,87.58,93.11,57.0,86.67,95.92,106.89,106.89,106.89,106.89,106.89,106.89,106.89,94.31,94.31,93.3,87.58,90.79,25.23,25.23,87.58,115.8,93.11,49.85,87.58,87.58,87.58,93.32,91.19,94.92
2023-06-19 13:00:00+02:00,91.97,90.01,45.0,90.16,90.06,90.06,90.06,86.31,90.0,86.31,90.0,45.0,83.27,92.69,106.5,106.5,106.5,106.5,106.5,106.5,106.5,115.05,115.05,90.01,86.31,87.45,25.02,25.02,86.31,115.79,90.0,45.0,86.31,86.31,86.31,90.06,88.07,91.43
