CET,AT-day_ahead_Solar,AT-day_ahead_Wind Onshore,BE-day_ahead_Solar,BE-day_ahead_Wind Offshore,BE-day_ahead_Wind Onshore,BG-day_ahead_Solar,BG-day_ahead_Wind Onshore,CZ-day_ahead_Solar,DE_LU-day_ahead_Solar,DE_LU-day_ahead_Wind Offshore,DE_LU-day_ahead_Wind Onshore,DK_1-day_ahead_Solar,DK_1-day_ahead_Wind Offshore,DK_1-day_ahead_Wind Onshore,DK_2-day_ahead_Solar,DK_2-day_ahead_Wind Offshore,DK_2-day_ahead_Wind Onshore,EE-day_ahead_Solar,EE-day_ahead_Wind Onshore,ES-day_ahead_Solar,ES-day_ahead_Wind Onshore,FI-day_ahead_Solar,FI-day_ahead_Wind Onshore,FR-day_ahead_Solar,FR-day_ahead_Wind Offshore,FR-day_ahead_Wind Onshore,GR-day_ahead_Solar,GR-day_ahead_Wind Onshore,HR-day_ahead_Solar,HR-day_ahead_Wind Onshore,HU-day_ahead_Solar,HU-day_ahead_Wind Onshore,IT_CALA-day_ahead_Solar,IT_CALA-day_ahead_Wind Onshore,IT_CNOR-day_ahead_Solar,IT_CNOR-day_ahead_Wind Onshore,IT_CSUD-day_ahead_Solar,IT_CSUD-day_ahead_Wind Onshore,IT_NORD-day_ahead_Solar,IT_NORD-day_ahead_Wind Onshore,IT_SARD-day_ahead_Solar,IT_SARD-day_ahead_Wind Onshore,IT_SICI-day_ahead_Solar,IT_SICI-day_ahead_Wind Onshore,IT_SUD-day_ahead_Solar,IT_SUD-day_ahead_Wind Onshore,LT-day_ahead_Solar,LT-day_ahead_Wind Onshore,LV-day_ahead_Solar,LV-day_ahead_Wind Onshore,NL-day_ahead_Solar,NL-day_ahead_Wind Offshore,NL-day_ahead_Wind Onshore,NO_1-day_ahead_Solar,NO_1-day_ahead_Wind Onshore,NO_2-day_ahead_Solar,NO_2-day_ahead_Wind Onshore,NO_3-day_ahead_Solar,NO_3-day_ahead_Wind Onshore,NO_4-day_ahead_Solar,NO_4-day_ahead_Wind Onshore,NO_5-day_ahead_Solar,NO_5-day_ahead_Wind Onshore,PL-day_ahead_Solar,PL-day_ahead_Wind Onshore,PT-day_ahead_Solar,PT-day_ahead_Wind Offshore,PT-day_ahead_Wind Onshore,RO-day_ahead_Solar,RO-day_ahead_Wind Onshore,SE_1-day_ahead_Solar,SE_1-day_ahead_Wind Onshore,SE_2-day_ahead_Solar,SE_2-day_ahead_Wind Onshore,SE_3-day_ahead_Solar,SE_3-day_ahead_Wind Onshore,SE_4-day_ahead_Solar,SE_4-day_ahead_Wind Onshore,SI-day_ahead_Solar,SK-day_ahead_Solar,SK-day_ahead_Wind Onshore
2024-06-27 17:15:00+02:00,1616.0,76.0,,,,,,,20804.0,1782.0,5296.0,,,,,,,,,14251.0,7636.0,400.0,167.0,,,,,,38.0,148.0,994.0,13.0,,,,,,,,,,,,,,,,,,,3213.0,490.0,811.0,,,,,,,,,,,4311.0,1283.0,,,,468.0,499.0,,,,,,,,,,,
2024-06-27 17:30:00+02:00,1452.0,76.0,,,,,,,19080.0,1810.0,5126.0,,,,,,,,,13895.0,7850.0,371.0,161.0,,,,,,38.0,150.0,881.0,13.0,,,,,,,,,,,,,,,,,,,3046.0,497.0,787.0,,,,,,,,,,,3829.0,1316.0,,,,449.0,498.0,,,,,,,,,,,
2024-06-27 17:45:00+02:00,1292.0,76.0,,,,,,,17323.0,1830.0,4943.0,,,,,,,,,13485.0,8065.0,341.0,155.0,,,,,,38.0,151.0,767.0,13.0,,,,,,,,,,,,,,,,,,,2880.0,505.0,764.0,,,,,,,,,,,3354.0,1349.0,,,,432.0,497.0,,,,,,,,,,,
2024-06-27 18:00:00+02:00,1124.0,76.0,2537.0,1869.0,488.0,792.0,69.0,438.0,15541.0,1836.0,4765.0,468.0,434.0,628.0,272.0,276.0,76.0,84.0,9.0,13223.0,8298.0,310.0,148.0,4890.0,689.0,4340.0,600.0,828.0,22.0,114.0,652.0,13.0,107.0,357.0,413.0,11.0,929.0,223.0,1584.0,21.0,282.0,100.0,349.0,210.0,558.0,410.0,233.0,130.0,22.0,4.0,2713.0,512.0,743.0,0.0,131.0,0.0,1111.0,0.0,609.0,0.0,165.0,0.0,0.0,2857.0,1368.0,1141.0,14.0,331.0,196.0,470.0,3.0,324.0,20.0,1452.0,271.0,560.0,184.0,361.0,74.0,0.0,1.0
2024-06-27 18:15:00+02:00,956.0,76.0,,,,,,,13752.0,1817.0,4640.0,,,,,,,,,12661.0,8511.0,281.0,146.0,,,,,,22.0,115.0,538.0,13.0,,,,,,,,,,,,,,,,,,,2507.0,514.0,723.0,,,,,,,,,,,2382.0,1400.0,,,,180.0,469.0,,,,,,,,,,,
2024-06-27 18:30:00+02:00,800.0,80.0,,,,,,,11966.0,1789.0,4508.0,,,,,,,,,12009.0,8721.0,253.0,149.0,,,,,,22.0,116.0,430.0,13.0,,,,,,,,,,,,,,,,,,,2297.0,510.0,709.0,,,,,,,,,,,1941.0,1432.0,,,,165.0,468.0,,,,,,,,,,,
2024-06-27 18:45:00+02:00,660.0,80.0,,,,,,,10243.0,1774.0,4354.0,,,,,,,,,11250.0,8921.0,225.0,154.0,,,,,,22.0,118.0,333.0,13.0,,,,,,,,,,,,,,,,,,,2088.0,507.0,693.0,,,,,,,,,,,1538.0,1464.0,,,,154.0,468.0,,,,,,,,,,,
2024-06-27 19:00:00+02:00,536.0,84.0,1289.0,1929.0,521.0,346.0,69.0,206.0,8643.0,1735.0,4203.0,251.0,415.0,513.0,134.0,266.0,69.0,33.0,13.0,10822.0,9162.0,198.0,160.0,3073.0,766.0,4547.0,111.0,759.0,8.0,76.0,253.0,13.0,22.0,313.0,136.0,9.0,304.0,157.0,431.0,20.0,100.0,88.0,72.0,168.0,125.0,317.0,93.0,157.0,11.0,3.0,1881.0,503.0,677.0,0.0,132.0,0.0,1058.0,0.0,741.0,0.0,171.0,0.0,0.0,1166.0,1469.0,718.0,13.0,406.0,36.0,425.0,2.0,351.0,10.0,1511.0,129.0,595.0,82.0,383.0,33.0,0.0,1.0
2024-06-27 19:15:00+02:00,432.0,84.0,,,,,,,7172.0,1694.0,4041.0,,,,,,,,,9743.0,9324.0,171.0,171.0,,,,,,8.0,76.0,187.0,13.0,,,,,,,,,,,,,,,,,,,1690.0,498.0,667.0,,,,,,,,,,,869.0,1466.0,,,,34.0,424.0,,,,,,,,,,,
2024-06-27 19:30:00+02:00,348.0,88.0,,,,,,,5853.0,1643.0,3886.0,,,,,,,,,8509.0,9458.0,147.0,186.0,,,,,,8.0,77.0,137.0,13.0,,,,,,,,,,,,,,,,,,,1500.0,492.0,661.0,,,,,,,,,,,660.0,1463.0,,,,29.0,424.0,,,,,,,,,,,
2024-06-27 19:45:00+02:00,280.0,92.0,,,,,,,4646.0,1594.0,3747.0,,,,,,,,,7186.0,9565.0,123.0,208.0,,,,,,8.0,78.0,98.0,13.0,,,,,,,,,,,,,,,,,,,1308.0,485.0,651.0,,,,,,,,,,,504.0,1461.0,,,,25.0,423.0,,,,,,,,,,,
2024-06-27 20:00:00+02:00,232.0,96.0,519.0,1929.0,573.0,34.0,81.0,67.0,3595.0,1537.0,3612.0,128.0,468.0,519.0,54.0,196.0,52.0,6.0,14.0,6109.0,9694.0,98.0,241.0,1431.0,845.0,4751.0,0.0,703.0,1.0,53.0,65.0,13.0,0.0,269.0,11.0,7.0,25.0,109.0,43.0,19.0,9.0,68.0,0.0,133.0,3.0,214.0,7.0,207.0,3.0,4.0,1118.0,479.0,644.0,0.0,135.0,0.0,1013.0,0.0,857.0,0.0,184.0,0.0,0.0,341.0,1500.0,284.0,13.0,460.0,1.0,346.0,1.0,437.0,4.0,1685.0,34.0,697.0,18.0,433.0,7.0,0.0,1.0
2024-06-27 20:15:00+02:00,196.0,100.0,,,,,,,2474.0,1468.0,3532.0,,,,,,,,,4800.0,9751.0,77.0,265.0,,,,,,1.0,53.0,41.0,13.0,,,,,,,,,,,,,,,,,,,961.0,484.0,656.0,,,,,,,,,,,201.0,1552.0,,,,1.0,345.0,,,,,,,,,,,
2024-06-27 20:30:00+02:00,176.0,104.0,,,,,,,1462.0,1390.0,3431.0,,,,,,,,,3645.0,9786.0,58.0,290.0,,,,,,1.0,53.0,25.0,13.0,,,,,,,,,,,,,,,,,,,805.0,500.0,691.0,,,,,,,,,,,96.0,1604.0,,,,1.0,344.0,,,,,,,,,,,
2024-06-27 20:45:00+02:00,120.0,108.0,,,,,,,662.0,1319.0,3292.0,,,,,,,,,2668.0,9799.0,40.0,297.0,,,,,,1.0,53.0,10.0,13.0,,,,,,,,,,,,,,,,,,,646.0,516.0,723.0,,,,,,,,,,,27.0,1656.0,,,,1.0,343.0,,,,,,,,,,,
2024-06-27 21:00:00+02:00,12.0,112.0,114.0,1862.0,618.0,0.0,66.0,5.0,251.0,1250.0,3168.0,30.0,511.0,515.0,9.0,115.0,36.0,0.0,10.0,1901.0,9829.0,22.0,269.0,381.0,882.0,4418.0,0.0,652.0,0.0,44.0,0.0,13.0,0.0,231.0,0.0,6.0,0.0,77.0,0.0,18.0,0.0,50.0,0.0,108.0,0.0,137.0,0.0,271.0,0.0,4.0,491.0,533.0,756.0,0.0,147.0,0.0,943.0,0.0,987.0,0.0,203.0,0.0,0.0,1.0,1698.0,42.0,12.0,499.0,1.0,263.0,0.0,568.0,1.0,1951.0,6.0,901.0,1.0,508.0,1.0,0.0,1.0
2024-06-27 21:15:00+02:00,0.0,116.0,,,,,,,112.0,1201.0,3106.0,,,,,,,,,1294.0,9804.0,9.0,297.0,,,,,,0.0,44.0,0.0,12.0,,,,,,,,,,,,,,,,,,,386.0,564.0,798.0,,,,,,,,,,,0.0,1734.0,,,,1.0,262.0,,,,,,,,,,,
2024-06-27 21:30:00+02:00,0.0,116.0,,,,,,,42.0,1144.0,3096.0,,,,,,,,,885.0,9762.0,6.0,358.0,,,,,,0.0,43.0,0.0,12.0,,,,,,,,,,,,,,,,,,,280.0,611.0,848.0,,,,,,,,,,,0.0,1770.0,,,,1.0,261.0,,,,,,,,,,,
2024-06-27 21:45:00+02:00,0.0,120.0,,,,,,,19.0,1089.0,3107.0,,,,,,,,,639.0,9704.0,3.0,457.0,,,,,,0.0,42.0,0.0,12.0,,,,,,,,,,,,,,,,,,,176.0,658.0,897.0,,,,,,,,,,,0.0,1805.0,,,,1.0,260.0,,,,,,,,,,,
2024-06-27 22:00:00+02:00,0.0,124.0,0.0,1778.0,633.0,0.0,47.0,0.0,12.0,1036.0,3151.0,1.0,456.0,457.0,0.0,99.0,28.0,0.0,10.0,468.0,9658.0,2.0,619.0,0.0,888.0,4114.0,0.0,646.0,0.0,38.0,0.0,12.0,0.0,196.0,0.0,5.0,0.0,65.0,0.0,17.0,0.0,43.0,0.0,91.0,0.0,125.0,0.0,332.0,0.0,8.0,72.0,704.0,947.0,0.0,158.0,0.0,806.0,0.0,1066.0,0.0,225.0,0.0,0.0,0.0,1857.0,0.0,11.0,513.0,1.0,170.0,0.0,666.0,0.0,2211.0,0.0,1109.0,0.0,571.0,1.0,0.0,1.0
2024-06-27 22:15:00+02:00,0.0,128.0,,,,,,,0.0,1018.0,3265.0,,,,,,,,,437.0,9571.0,1.0,735.0,,,,,,0.0,38.0,0.0,12.0,,,,,,,,,,,,,,,,,,,54.0,750.0,998.0,,,,,,,,,,,0.0,1908.0,,,,1.0,169.0,,,,,,,,,,,
2024-06-27 22:30:00+02:00,0.0,132.0,,,,,,,0.0,996.0,3385.0,,,,,,,,,429.0,9471.0,0.0,820.0,,,,,,0.0,38.0,0.0,12.0,,,,,,,,,,,,,,,,,,,35.0,795.0,1056.0,,,,,,,,,,,0.0,1959.0,,,,1.0,168.0,,,,,,,,,,,
2024-06-27 22:45:00+02:00,0.0,140.0,,,,,,,0.0,969.0,3503.0,,,,,,,,,430.0,9363.0,0.0,918.0,,,,,,0.0,38.0,0.0,12.0,,,,,,,,,,,,,,,,,,,18.0,839.0,1113.0,,,,,,,,,,,0.0,2010.0,,,,1.0,168.0,,,,,,,,,,,
2024-06-27 23:00:00+02:00,0.0,144.0,0.0,1674.0,644.0,0.0,39.0,0.0,0.0,957.0,3615.0,0.0,407.0,376.0,0.0,110.0,32.0,0.0,15.0,449.0,9251.0,0.0,1035.0,0.0,882.0,3823.0,0.0,739.0,0.0,37.0,0.0,12.0,0.0,163.0,0.0,4.0,0.0,68.0,0.0,15.0,0.0,40.0,0.0,82.0,0.0,162.0,0.0,385.0,0.0,11.0,0.0,884.0,1171.0,0.0,168.0,0.0,643.0,0.0,1155.0,0.0,246.0,0.0,0.0,0.0,2055.0,0.0,10.0,472.0,0.0,106.0,0.0,714.0,0.0,2213.0,0.0,1251.0,0.0,580.0,0.0,0.0,1.0
2024-06-27 23:15:00+02:00,0.0,148.0,,,,,,,0.0,947.0,3746.0,,,,,,,,,440.0,9140.0,0.0,1106.0,,,,,,0.0,37.0,0.0,12.0,,,,,,,,,,,,,,,,,,,0.0,907.0,1215.0,,,,,,,,,,,0.0,2097.0,,,,0.0,105.0,,,,,,,,,,,
2024-06-27 23:30:00+02:00,0.0,156.0,,,,,,,0.0,948.0,3891.0,,,,,,,,,417.0,9033.0,0.0,1145.0,,,,,,0.0,37.0,0.0,13.0,,,,,,,,,,,,,,,,,,,0.0,910.0,1242.0,,,,,,,,,,,0.0,2139.0,,,,0.0,105.0,,,,,,,,,,,
2024-06-27 23:45:00+02:00,0.0,160.0,,,,,,,0.0,947.0,4038.0,,,,,,,,,384.0,8930.0,0.0,1166.0,,,,,,0.0,37.0,0.0,13.0,,,,,,,,,,,,,,,,,,,0.0,913.0,1270.0,,,,,,,,,,,0.0,2181.0,,,,0.0,104.0,,,,,,,,,,,
2024-06-28 00:00:00+02:00,0.0,248.0,0.0,1372.0,699.0,0.0,36.0,0.0,0.0,875.0,5171.0,0.0,404.0,628.0,0.0,164.0,42.0,0.0,26.0,312.0,8695.0,0.0,1906.0,0.0,906.0,3252.0,0.0,782.0,0.0,32.0,0.0,12.0,0.0,161.0,0.0,5.0,0.0,108.0,0.0,21.0,0.0,42.0,0.0,82.0,0.0,282.0,0.0,488.0,0.0,8.0,0.0,1055.0,1725.0,0.0,171.0,0.0,656.0,0.0,1134.0,0.0,273.0,0.0,0.0,0.0,2650.0,0.0,14.0,538.0,0.0,62.0,0.0,870.0,0.0,2208.0,0.0,1322.0,0.0,592.0,,0.0,1.0
2024-06-28 00:15:00+02:00,0.0,256.0,,,,,,,0.0,848.0,5368.0,,,,,,,,,308.0,8549.0,0.0,1915.0,,,,,,0.0,31.0,0.0,12.0,,,,,,,,,,,,,,,,,,,0.0,1046.0,1764.0,,,,,,,,,,,0.0,2638.0,,,,0.0,61.0,,,,,,,,,,,
2024-06-28 00:30:00+02:00,0.0,268.0,,,,,,,0.0,819.0,5564.0,,,,,,,,,304.0,8418.0,0.0,1929.0,,,,,,0.0,31.0,0.0,12.0,,,,,,,,,,,,,,,,,,,0.0,1039.0,1796.0,,,,,,,,,,,0.0,2626.0,,,,0.0,61.0,,,,,,,,,,,
2024-06-28 00:45:00+02:00,0.0,276.0,,,,,,,0.0,796.0,5753.0,,,,,,,,,300.0,8297.0,0.0,1965.0,,,,,,0.0,31.0,0.0,12.0,,,,,,,,,,,,,,,,,,,0.0,1031.0,1831.0,,,,,,,,,,,0.0,2615.0,,,,0.0,61.0,,,,,,,,,,,
2024-06-28 01:00:00+02:00,0.0,284.0,0.0,1108.0,692.0,0.0,34.0,0.0,0.0,777.0,5964.0,0.0,376.0,566.0,0.0,186.0,48.0,0.0,35.0,296.0,8192.0,0.0,2037.0,0.0,919.0,3223.0,0.0,865.0,0.0,32.0,0.0,12.0,0.0,149.0,0.0,4.0,0.0,104.0,0.0,17.0,0.0,40.0,0.0,81.0,0.0,326.0,0.0,501.0,0.0,11.0,0.0,1024.0,1865.0,0.0,173.0,0.0,506.0,0.0,1047.0,0.0,283.0,0.0,0.0,0.0,2598.0,0.0,13.0,487.0,0.0,39.0,0.0,822.0,0.0,2093.0,0.0,1306.0,0.0,524.0,,0.0,1.0
2024-06-28 01:15:00+02:00,0.0,292.0,,,,,,,0.0,775.0,6206.0,,,,,,,,,292.0,8067.0,0.0,2074.0,,,,,,0.0,32.0,0.0,12.0,,,,,,,,,,,,,,,,,,,0.0,1012.0,1896.0,,,,,,,,,,,0.0,2579.0,,,,0.0,39.0,,,,,,,,,,,
2024-06-28 01:30:00+02:00,0.0,300.0,,,,,,,0.0,772.0,6448.0,,,,,,,,,289.0,7932.0,0.0,2093.0,,,,,,0.0,31.0,0.0,12.0,,,,,,,,,,,,,,,,,,,0.0,996.0,1924.0,,,,,,,,,,,0.0,2559.0,,,,0.0,39.0,,,,,,,,,,,
2024-06-28 01:45:00+02:00,0.0,308.0,,,,,,,0.0,777.0,6701.0,,,,,,,,,286.0,7792.0,0.0,2102.0,,,,,,0.0,31.0,0.0,12.0,,,,,,,,,,,,,,,,,,,0.0,981.0,1949.0,,,,,,,,,,,0.0,2540.0,,,,0.0,39.0,,,,,,,,,,,
2024-06-28 02:00:00+02:00,0.0,312.0,0.0,1074.0,650.0,0.0,46.0,0.0,0.0,785.0,6916.0,0.0,287.0,523.0,0.0,170.0,51.0,0.0,40.0,283.0,7640.0,0.0,2092.0,0.0,954.0,3168.0,0.0,994.0,0.0,38.0,0.0,12.0,0.0,151.0,0.0,4.0,0.0,98.0,0.0,14.0,0.0,37.0,0.0,88.0,0.0,390.0,0.0,505.0,0.0,16.0,0.0,965.0,1977.0,0.0,170.0,0.0,416.0,0.0,1035.0,0.0,287.0,0.0,0.0,0.0,2519.0,0.0,12.0,423.0,0.0,38.0,0.0,731.0,0.0,2001.0,0.0,1285.0,0.0,446.0,,0.0,1.0
2024-06-28 02:15:00+02:00,0.0,316.0,,,,,,,0.0,805.0,7088.0,,,,,,,,,279.0,7509.0,0.0,2092.0,,,,,,0.0,37.0,0.0,12.0,,,,,,,,,,,,,,,,,,,0.0,951.0,1983.0,,,,,,,,,,,0.0,2503.0,,,,0.0,38.0,,,,,,,,,,,
2024-06-28 02:30:00+02:00,0.0,320.0,,,,,,,0.0,825.0,7243.0,,,,,,,,,275.0,7393.0,2.0,2096.0,,,,,,0.0,36.0,0.0,12.0,,,,,,,,,,,,,,,,,,,0.0,940.0,1970.0,,,,,,,,,,,0.0,2487.0,,,,0.0,38.0,,,,,,,,,,,
2024-06-28 02:45:00+02:00,0.0,324.0,,,,,,,0.0,846.0,7397.0,,,,,,,,,271.0,7287.0,3.0,2101.0,,,,,,0.0,36.0,0.0,12.0,,,,,,,,,,,,,,,,,,,0.0,929.0,1956.0,,,,,,,,,,,0.0,2471.0,,,,0.0,38.0,,,,,,,,,,,
2024-06-28 03:00:00+02:00,0.0,328.0,0.0,1167.0,579.0,0.0,87.0,0.0,0.0,873.0,7547.0,0.0,258.0,502.0,0.0,133.0,57.0,1.0,45.0,266.0,7184.0,6.0,2114.0,0.0,978.0,2765.0,0.0,1152.0,0.0,46.0,0.0,12.0,0.0,159.0,0.0,3.0,0.0,93.0,0.0,11.0,0.0,35.0,0.0,95.0,0.0,436.0,0.0,507.0,0.0,18.0,0.0,918.0,1942.0,0.0,163.0,0.0,348.0,0.0,1029.0,0.0,295.0,0.0,0.0,0.0,2440.0,0.0,13.0,392.0,0.0,61.0,0.0,638.0,0.0,1895.0,0.0,1249.0,0.0,380.0,,0.0,1.0
2024-06-28 03:15:00+02:00,0.0,332.0,,,,,,,0.0,891.0,7643.0,,,,,,,,,263.0,7091.0,10.0,2112.0,,,,,,0.0,46.0,0.0,11.0,,,,,,,,,,,,,,,,,,,0.0,906.0,1930.0,,,,,,,,,,,0.0,2406.0,,,,0.0,61.0,,,,,,,,,,,
2024-06-28 03:30:00+02:00,0.0,336.0,,,,,,,0.0,915.0,7743.0,,,,,,,,,259.0,7001.0,16.0,2104.0,,,,,,0.0,46.0,0.0,11.0,,,,,,,,,,,,,,,,,,,0.0,893.0,1916.0,,,,,,,,,,,0.0,2372.0,,,,0.0,61.0,,,,,,,,,,,
2024-06-28 03:45:00+02:00,0.0,340.0,,,,,,,0.0,939.0,7831.0,,,,,,,,,256.0,6915.0,32.0,2076.0,,,,,,0.0,46.0,0.0,11.0,,,,,,,,,,,,,,,,,,,0.0,879.0,1905.0,,,,,,,,,,,0.0,2337.0,,,,0.0,61.0,,,,,,,,,,,
2024-06-28 04:00:00+02:00,0.0,340.0,0.0,1142.0,499.0,0.0,133.0,4.0,0.0,969.0,7906.0,3.0,280.0,453.0,6.0,125.0,50.0,11.0,49.0,255.0,6820.0,56.0,2011.0,0.0,907.0,2457.0,0.0,1301.0,0.0,53.0,0.0,11.0,0.0,169.0,0.0,3.0,0.0,88.0,0.0,9.0,0.0,34.0,0.0,103.0,0.0,433.0,8.0,499.0,1.0,20.0,0.0,866.0,1893.0,0.0,150.0,0.0,352.0,0.0,1173.0,0.0,301.0,0.0,0.0,0.0,2295.0,0.0,13.0,396.0,5.0,67.0,1.0,544.0,1.0,1775.0,3.0,1190.0,1.0,344.0,,0.0,1.0
2024-06-28 04:15:00+02:00,0.0,344.0,,,,,,,0.0,1033.0,7923.0,,,,,,,,,249.0,6749.0,77.0,1990.0,,,,,,0.0,53.0,0.0,11.0,,,,,,,,,,,,,,,,,,,0.0,853.0,1881.0,,,,,,,,,,,0.0,2250.0,,,,5.0,68.0,,,,,,,,,,,
2024-06-28 04:30:00+02:00,0.0,348.0,,,,,,,0.0,1101.0,7944.0,,,,,,,,,239.0,6688.0,98.0,1980.0,,,,,,0.0,53.0,0.0,11.0,,,,,,,,,,,,,,,,,,,0.0,841.0,1870.0,,,,,,,,,,,13.0,2204.0,,,,5.0,68.0,,,,,,,,,,,
2024-06-28 04:45:00+02:00,0.0,352.0,,,,,,,7.0,1170.0,7977.0,,,,,,,,,228.0,6634.0,121.0,2032.0,,,,,,0.0,53.0,16.0,11.0,,,,,,,,,,,,,,,,,,,0.0,828.0,1860.0,,,,,,,,,,,58.0,2158.0,,,,6.0,68.0,,,,,,,,,,,
2024-06-28 05:00:00+02:00,36.0,356.0,16.0,1100.0,450.0,0.0,189.0,60.0,45.0,1251.0,8003.0,104.0,337.0,338.0,109.0,154.0,46.0,43.0,51.0,219.0,6586.0,147.0,2205.0,0.0,805.0,2184.0,84.0,1412.0,2.0,60.0,50.0,11.0,0.0,179.0,0.0,2.0,0.0,81.0,0.0,6.0,0.0,39.0,0.0,108.0,0.0,423.0,96.0,467.0,4.0,20.0,0.0,816.0,1846.0,0.0,147.0,0.0,369.0,0.0,1392.0,0.0,301.0,0.0,0.0,145.0,2121.0,0.0,11.0,399.0,64.0,86.0,1.0,436.0,3.0,1757.0,21.0,1104.0,4.0,318.0,,5.0,1.0
2024-06-28 05:15:00+02:00,124.0,356.0,,,,,,,149.0,1347.0,8005.0,,,,,,,,,204.0,6537.0,173.0,2212.0,,,,,,2.0,60.0,74.0,11.0,,,,,,,,,,,,,,,,,,,5.0,810.0,1825.0,,,,,,,,,,,245.0,2058.0,,,,69.0,87.0,,,,,,,,,,,
2024-06-28 05:30:00+02:00,152.0,360.0,,,,,,,369.0,1443.0,8002.0,,,,,,,,,187.0,6486.0,198.0,2126.0,,,,,,2.0,62.0,102.0,11.0,,,,,,,,,,,,,,,,,,,14.0,811.0,1797.0,,,,,,,,,,,347.0,1995.0,,,,75.0,87.0,,,,,,,,,,,
2024-06-28 05:45:00+02:00,176.0,364.0,,,,,,,770.0,1542.0,7991.0,,,,,,,,,170.0,6432.0,225.0,1947.0,,,,,,2.0,62.0,140.0,11.0,,,,,,,,,,,,,,,,,,,19.0,812.0,1767.0,,,,,,,,,,,461.0,1931.0,,,,83.0,88.0,,,,,,,,,,,
2024-06-28 06:00:00+02:00,212.0,364.0,226.0,1055.0,462.0,101.0,244.0,241.0,1498.0,1646.0,8018.0,272.0,398.0,269.0,164.0,174.0,48.0,94.0,45.0,160.0,6380.0,255.0,1605.0,15.0,703.0,2046.0,492.0,1463.0,7.0,66.0,191.0,11.0,13.0,185.0,61.0,2.0,142.0,68.0,122.0,5.0,18.0,44.0,41.0,110.0,198.0,400.0,240.0,403.0,11.0,16.0,25.0,812.0,1737.0,0.0,155.0,0.0,427.0,0.0,1385.0,0.0,309.0,0.0,0.0,637.0,1898.0,0.0,8.0,397.0,237.0,97.0,2.0,296.0,7.0,1596.0,82.0,989.0,25.0,290.0,,20.0,1.0
2024-06-28 06:15:00+02:00,256.0,356.0,,,,,,,2472.0,1752.0,7869.0,,,,,,,,,161.0,6326.0,283.0,1381.0,,,,,,7.0,66.0,264.0,11.0,,,,,,,,,,,,,,,,,,,120.0,812.0,1703.0,,,,,,,,,,,1005.0,1862.0,,,,251.0,97.0,,,,,,,,,,,
2024-06-28 06:30:00+02:00,320.0,352.0,,,,,,,3751.0,1865.0,7725.0,,,,,,,,,184.0,6273.0,310.0,1227.0,,,,,,7.0,67.0,358.0,11.0,,,,,,,,,,,,,,,,,,,216.0,811.0,1673.0,,,,,,,,,,,1547.0,1826.0,,,,270.0,98.0,,,,,,,,,,,
2024-06-28 06:45:00+02:00,404.0,344.0,,,,,,,5131.0,1978.0,7568.0,,,,,,,,,244.0,6214.0,336.0,1052.0,,,,,,8.0,66.0,472.0,11.0,,,,,,,,,,,,,,,,,,,311.0,809.0,1642.0,,,,,,,,,,,2144.0,1790.0,,,,293.0,98.0,,,,,,,,,,,
2024-06-28 07:00:00+02:00,512.0,336.0,701.0,975.0,438.0,470.0,247.0,653.0,6604.0,2087.0,7413.0,508.0,398.0,274.0,254.0,169.0,44.0,178.0,32.0,608.0,6185.0,359.0,858.0,809.0,573.0,1935.0,1462.0,1476.0,25.0,76.0,600.0,11.0,95.0,179.0,311.0,2.0,719.0,50.0,741.0,4.0,134.0,47.0,311.0,113.0,758.0,326.0,380.0,309.0,27.0,15.0,408.0,808.0,1609.0,0.0,172.0,0.0,507.0,0.0,1355.0,0.0,315.0,0.0,0.0,2753.0,1581.0,19.0,6.0,382.0,561.0,82.0,3.0,199.0,15.0,1385.0,183.0,839.0,66.0,249.0,,60.0,1.0
2024-06-28 07:15:00+02:00,644.0,316.0,,,,,,,8315.0,2196.0,7229.0,,,,,,,,,985.0,6095.0,385.0,729.0,,,,,,25.0,74.0,737.0,11.0,,,,,,,,,,,,,,,,,,,520.0,805.0,1576.0,,,,,,,,,,,3379.0,1352.0,,,,586.0,82.0,,,,,,,,,,,
2024-06-28 07:30:00+02:00,792.0,300.0,,,,,,,10172.0,2304.0,7023.0,,,,,,,,,1522.0,5980.0,413.0,644.0,,,,,,26.0,73.0,878.0,11.0,,,,,,,,,,,,,,,,,,,634.0,803.0,1542.0,,,,,,,,,,,4025.0,1122.0,,,,613.0,82.0,,,,,,,,,,,
2024-06-28 07:45:00+02:00,956.0,280.0,,,,,,,12155.0,2421.0,6878.0,,,,,,,,,2188.0,5849.0,444.0,604.0,,,,,,26.0,73.0,1019.0,11.0,,,,,,,,,,,,,,,,,,,744.0,800.0,1508.0,,,,,,,,,,,4684.0,892.0,,,,638.0,83.0,,,,,,,,,,,
2024-06-28 08:00:00+02:00,1132.0,272.0,2003.0,868.0,443.0,946.0,118.0,1131.0,14249.0,2521.0,6921.0,870.0,389.0,306.0,345.0,173.0,41.0,261.0,26.0,3632.0,5707.0,479.0,635.0,2413.0,449.0,1818.0,2624.0,1514.0,49.0,72.0,1160.0,11.0,204.0,173.0,665.0,2.0,1484.0,34.0,1997.0,3.0,320.0,48.0,655.0,117.0,1419.0,277.0,544.0,244.0,42.0,13.0,859.0,797.0,1473.0,0.0,183.0,0.0,634.0,0.0,1274.0,0.0,309.0,0.0,0.0,5350.0,826.0,207.0,4.0,358.0,942.0,76.0,5.0,201.0,25.0,1325.0,297.0,744.0,152.0,212.0,,130.0,1.0
