CET,AT-DA_price,BE-DA_price,BG-DA_price,CZ-DA_price,DE_LU-DA_price,DK_1-DA_price,DK_2-DA_price,EE-DA_price,ES-DA_price,FI-DA_price,FR-DA_price,GR-DA_price,HR-DA_price,HU-DA_price,IT_CALA-DA_price,IT_CNOR-DA_price,IT_CSUD-DA_price,IT_NORD-DA_price,IT_SARD-DA_price,IT_SICI-DA_price,IT_SUD-DA_price,LT-DA_price,LV-DA_price,NL-DA_price,NO_1-DA_price,NO_2-DA_price,NO_3-DA_price,NO_4-DA_price,NO_5-DA_price,PL-DA_price,PT-DA_price,RO-DA_price,SE_1-DA_price,SE_2-DA_price,SE_3-DA_price,SE_4-DA_price,SI-DA_price,SK-DA_price
2023-08-16 20:00:00+02:00,158.57,138.92,158.26,158.57,160.03,160.03,160.03,89.09,132.96,20.91,132.96,155.0,157.46,158.57,155.0,155.0,155.0,155.0,155.0,190.0,155.0,159.35,159.35,151.39,20.91,81.8,18.02,18.02,20.91,159.35,132.96,158.26,18.02,18.02,20.91,20.91,156.97,158.57
2023-08-16 21:00:00+02:00,136.1,136.1,136.1,136.1,136.1,136.1,136.1,16.98,136.1,16.98,136.1,73.27,136.1,136.1,136.1,136.1,136.1,136.1,136.1,190.0,136.1,136.1,136.1,136.1,16.98,81.82,16.98,16.98,16.98,136.1,136.1,136.1,16.98,16.98,16.98,16.98,136.1,136.1
2023-08-16 22:00:00+02:00,119.9,119.9,119.9,119.9,119.9,119.9,119.9,13.85,126.4,13.85,119.9,119.9,119.9,119.9,119.9,119.9,119.9,119.9,119.9,148.33,119.9,119.9,119.9,119.9,13.85,81.46,13.85,13.85,13.85,124.08,126.4,119.9,13.85,13.85,13.85,13.85,119.9,119.9
2023-08-16 23:00:00+02:00,99.99,99.99,99.99,99.99,99.99,99.99,99.99,7.21,124.41,7.21,99.99,99.99,99.99,99.99,148.33,109.21,109.21,109.21,109.21,148.33,109.21,99.99,99.99,99.99,7.21,81.21,7.21,7.21,7.21,107.5,124.41,99.99,7.21,7.21,7.21,7.21,99.99,99.99
2023-08-17 00:00:00+02:00,104.88,104.88,104.88,104.88,104.88,104.88,104.88,0.82,122.11,0.82,104.88,104.88,104.88,104.88,146.11,110.95,110.95,110.95,110.95,146.11,110.95,104.88,104.88,104.88,6.91,69.9,6.79,6.79,6.91,104.88,122.11,104.88,2.25,2.25,2.25,2.25,104.88,104.88
2023-08-17 01:00:00+02:00,98.38,98.38,98.38,98.38,98.38,98.38,98.38,0.95,117.61,0.95,98.38,98.38,98.38,98.38,108.0,108.0,108.0,108.0,108.0,142.79,108.0,98.38,98.38,98.38,5.74,80.05,5.74,5.74,5.74,104.01,117.61,98.38,2.21,2.21,2.21,2.21,98.38,98.38
2023-08-17 02:00:00+02:00,97.95,97.95,97.95,97.95,97.95,97.95,97.95,1.87,112.15,1.87,97.95,97.95,97.95,97.95,108.0,104.98,104.98,104.98,104.98,141.79,104.98,97.95,97.95,97.95,5.13,80.06,5.13,5.13,5.13,107.97,112.15,97.95,1.87,1.87,1.87,1.87,97.95,97.95
2023-08-17 03:00:00+02:00,95.01,94.42,95.04,95.1,95.14,95.14,95.14,2.28,112.15,2.28,94.11,95.04,95.0,95.05,108.0,102.73,102.73,102.73,102.73,143.79,102.73,95.11,95.11,94.95,5.0,80.15,5.0,5.0,5.0,105.0,112.15,95.04,2.28,2.28,2.28,2.28,94.98,95.07
2023-08-17 04:00:00+02:00,93.28,83.43,93.39,94.37,95.14,95.14,95.14,3.72,121.38,3.72,78.3,93.39,92.83,93.61,108.0,103.83,103.83,103.83,103.83,143.79,103.83,94.52,94.52,92.16,5.01,80.12,5.01,5.01,5.01,102.88,121.38,93.39,3.72,3.72,3.72,3.72,92.42,93.91
2023-08-17 05:00:00+02:00,101.11,91.07,96.13,101.09,102.4,102.4,102.4,7.05,124.4,7.05,86.1,96.13,98.38,100.2,108.0,102.98,102.98,102.98,102.98,143.79,102.98,101.34,101.34,99.85,7.05,80.41,7.05,7.05,7.05,101.34,124.4,96.13,7.05,7.05,7.05,7.05,98.51,100.48
2023-08-17 06:00:00+02:00,116.87,93.4,99.85,121.27,134.72,134.72,134.72,26.08,129.0,26.08,84.99,99.85,111.32,117.55,112.82,112.82,112.82,112.82,112.82,115.0,112.82,124.49,124.49,119.27,12.25,80.89,12.25,12.25,12.25,124.49,129.0,99.85,12.25,12.25,12.25,12.25,112.82,118.8
2023-08-17 07:00:00+02:00,128.77,113.25,95.68,134.41,136.4,136.4,136.4,40.01,131.76,40.01,103.01,95.68,120.9,135.15,125.0,125.0,125.0,125.0,125.0,125.0,125.0,136.43,136.43,124.01,16.4,81.69,16.4,16.4,16.4,136.43,131.76,95.68,16.4,16.4,16.4,107.63,125.0,135.15
2023-08-17 08:00:00+02:00,126.61,123.57,83.78,133.0,134.11,134.11,134.11,18.48,131.0,18.48,121.09,83.78,123.01,134.57,121.09,121.09,121.09,121.09,121.09,121.09,121.09,350.01,350.01,124.76,18.48,82.18,18.48,18.48,18.48,135.07,131.0,83.78,18.48,18.48,18.48,130.9,126.61,134.87
2023-08-17 09:00:00+02:00,113.38,110.81,30.0,115.54,115.2,115.2,115.2,18.84,122.0,18.84,110.93,30.0,106.9,118.05,113.0,110.93,110.93,110.93,110.93,143.79,110.93,296.97,296.97,108.39,18.84,82.57,18.84,18.84,18.84,117.13,122.0,30.0,18.84,18.84,18.84,91.22,110.93,117.6
2023-08-17 10:00:00+02:00,102.57,100.09,81.4,103.07,103.07,103.07,103.07,19.37,108.36,19.37,101.87,81.4,99.23,104.04,101.87,101.87,101.87,101.87,101.87,101.87,101.87,350.03,350.03,100.0,19.37,82.85,19.37,19.37,19.37,110.58,108.36,81.4,19.37,19.37,19.37,24.92,100.96,103.94
2023-08-17 11:00:00+02:00,95.02,95.21,89.55,95.03,95.21,95.21,95.21,18.93,95.26,18.93,95.26,89.55,93.61,95.01,95.26,95.26,95.26,95.26,95.26,95.26,95.26,200.01,200.01,95.19,18.93,82.36,18.93,18.93,18.93,109.92,95.26,89.55,18.93,18.93,18.93,18.93,95.26,95.03
2023-08-17 12:00:00+02:00,91.62,91.62,91.62,91.62,91.62,91.62,91.62,18.55,91.62,18.55,91.62,91.62,91.62,91.62,91.62,91.62,91.62,91.62,91.62,91.62,91.62,236.22,236.22,91.62,18.55,83.06,18.55,18.55,18.55,109.88,91.62,91.62,18.55,18.55,18.55,18.55,91.62,91.62
2023-08-17 13:00:00+02:00,89.98,89.98,89.98,89.98,89.98,89.98,89.98,18.37,90.51,18.37,89.98,89.98,89.98,89.98,89.98,89.98,89.98,89.98,89.98,89.98,89.98,155.09,155.09,89.98,18.37,81.84,18.37,18.37,18.37,109.89,90.51,89.98,18.37,18.37,18.37,18.37,89.98,89.98
2023-08-17 14:00:00+02:00,89.98,89.98,89.98,89.98,89.98,89.98,89.98,18.59,89.98,18.59,89.98,89.98,89.98,89.98,89.98,89.98,89.98,89.98,89.98,89.98,89.98,155.08,155.08,89.98,18.59,80.24,18.59,18.59,18.59,109.87,89.98,89.98,18.59,18.59,18.59,18.59,89.98,89.98
2023-08-17 15:00:00+02:00,94.13,89.26,94.15,94.23,94.09,94.09,94.09,18.6,92.32,18.6,92.32,94.15,94.1,94.17,92.32,92.32,92.32,92.32,92.32,92.32,92.32,250.01,250.01,88.95,18.6,75.19,18.6,18.6,18.6,109.86,92.32,94.15,18.6,18.6,18.6,18.6,94.07,94.19
2023-08-17 16:00:00+02:00,99.56,89.99,99.76,100.07,100.0,100.0,100.0,18.98,93.97,18.98,93.97,99.76,99.56,99.83,99.45,99.45,99.45,99.45,99.45,99.45,99.45,178.01,178.01,91.52,18.98,80.91,18.98,18.98,18.98,112.07,93.97,99.76,18.98,18.98,18.98,18.98,99.45,99.91
2023-08-17 17:00:00+02:00,111.04,96.52,111.72,112.82,113.45,113.45,113.45,40.0,94.36,24.41,94.36,111.72,110.97,111.98,113.0,110.56,110.56,110.56,110.56,143.79,110.56,143.06,143.06,105.0,24.41,81.66,19.13,19.13,24.41,112.92,94.36,111.72,24.41,24.41,24.41,110.72,110.56,112.33
2023-08-17 18:00:00+02:00,126.02,103.6,132.15,130.0,131.92,131.92,131.92,88.69,95.51,26.95,95.51,132.15,125.9,128.73,119.31,119.31,119.31,119.31,119.31,147.11,119.31,130.49,130.49,117.13,26.95,81.74,19.01,19.01,26.95,130.49,95.51,132.15,26.95,26.95,26.95,130.49,125.68,129.34
2023-08-17 19:00:00+02:00,147.48,128.92,149.05,150.0,150.63,150.63,150.63,88.7,124.4,24.97,124.4,149.05,147.65,149.05,135.49,135.49,135.49,135.49,135.49,190.0,135.49,150.2,150.2,141.0,24.97,81.56,18.99,18.99,24.97,150.2,124.4,149.05,24.97,24.97,24.97,150.2,147.16,149.42
2023-08-17 20:00:00+02:00,143.63,133.54,181.59,146.0,145.62,145.62,145.62,88.7,132.25,26.01,132.25,181.59,137.66,147.86,141.33,141.33,141.33,141.33,141.33,190.0,141.33,148.96,148.96,139.22,26.01,81.48,18.97,18.97,26.01,148.96,132.25,181.59,26.01,26.01,26.01,142.12,141.33,147.86
2023-08-17 21:00:00+02:00,128.88,128.52,133.05,129.08,128.88,128.88,128.88,88.69,136.01,23.76,128.37,133.05,128.33,129.43,132.4,132.4,132.4,132.4,132.4,190.0,132.4,129.77,129.77,128.78,23.76,81.39,18.95,18.95,23.76,129.77,136.01,133.05,23.76,23.76,23.76,125.79,128.71,129.45
2023-08-17 22:00:00+02:00,116.63,116.63,116.63,116.63,116.63,116.63,116.63,19.98,134.6,19.98,116.63,116.63,116.63,116.63,190.0,116.63,116.63,116.63,116.63,190.0,116.63,116.63,116.63,116.63,19.98,80.93,18.96,18.96,19.98,116.63,134.6,116.63,19.98,19.98,19.98,24.97,116.63,116.63
2023-08-17 23:00:00+02:00,106.98,105.07,107.29,107.3,107.3,107.3,107.3,17.67,132.25,17.67,104.08,111.0,107.09,107.29,147.11,111.0,111.0,111.0,111.0,147.11,111.0,108.05,108.05,106.75,17.67,79.7,17.67,17.67,17.67,108.05,132.25,107.29,17.67,17.67,17.67,17.67,107.0,107.3
2023-08-18 00:00:00+02:00,105.02,104.04,105.01,105.02,105.09,105.09,105.09,18.1,129.4,18.1,103.85,105.01,104.98,105.02,112.0,110.8,110.8,110.8,110.8,148.04,110.8,105.06,105.06,104.76,18.1,81.97,18.1,18.1,18.1,105.06,129.4,105.01,18.1,18.1,18.1,18.1,104.95,105.02
2023-08-18 01:00:00+02:00,100.88,91.24,100.75,101.29,101.76,99.82,99.82,17.57,123.02,17.57,90.59,100.76,100.43,100.88,112.0,107.98,107.98,107.98,107.98,148.04,107.98,101.4,101.4,97.3,17.57,78.8,17.57,17.57,17.57,101.4,123.02,100.75,17.57,17.57,17.57,17.57,100.21,101.04
2023-08-18 02:00:00+02:00,101.02,97.28,100.47,100.67,101.03,100.06,100.06,17.08,119.96,17.08,95.6,100.47,100.35,100.51,112.0,102.94,102.94,102.94,102.94,120.0,102.94,100.77,100.77,100.06,17.08,74.27,17.08,17.08,17.08,100.77,119.96,100.47,17.08,17.08,17.08,17.08,100.26,100.58
2023-08-18 03:00:00+02:00,101.03,79.07,97.66,100.23,103.17,97.18,97.18,16.17,113.21,16.17,68.09,97.66,96.46,98.08,112.0,107.98,107.98,107.98,107.98,118.0,107.98,100.66,100.66,97.18,16.17,73.11,16.17,16.17,16.17,100.66,113.21,97.66,16.17,16.17,16.17,16.17,95.66,98.92
2023-08-18 04:00:00+02:00,100.42,80.9,99.26,100.42,101.99,97.54,97.35,16.42,113.21,16.42,75.22,99.27,98.55,99.52,112.0,107.98,107.98,107.98,107.98,120.0,107.98,100.82,100.82,97.54,16.42,70.44,16.42,16.42,16.42,100.82,113.21,99.26,16.42,16.42,16.42,16.42,98.04,99.9
2023-08-18 05:00:00+02:00,103.65,87.52,101.96,102.93,104.41,100.05,99.74,21.12,113.21,21.12,79.91,101.96,101.34,102.17,112.0,108.72,108.72,108.72,108.72,118.0,108.72,103.33,103.33,100.05,18.06,70.0,18.06,18.06,18.06,103.33,113.21,101.96,18.06,18.06,18.06,18.06,100.93,102.49
2023-08-18 06:00:00+02:00,120.09,104.72,113.8,118.36,120.8,116.44,116.44,119.32,120.0,119.32,97.26,113.8,113.8,118.27,113.8,113.8,113.8,113.8,113.8,113.8,113.8,119.32,119.32,116.44,18.65,73.74,18.65,18.65,18.65,119.32,120.0,113.8,18.65,18.65,18.65,18.65,113.8,118.36
2023-08-18 07:00:00+02:00,140.04,105.19,116.99,137.96,140.63,130.91,130.91,208.56,117.43,208.56,88.06,116.99,116.99,133.89,116.99,116.99,116.99,116.99,116.99,120.0,116.99,208.56,208.56,130.91,26.41,76.86,19.61,19.61,26.41,137.61,117.43,116.99,26.41,26.41,26.41,26.41,116.99,135.57
2023-08-18 08:00:00+02:00,121.97,113.8,104.84,122.08,122.45,120.08,120.08,270.45,110.0,270.45,109.6,104.84,114.22,122.08,120.0,114.22,114.22,114.22,114.22,120.0,114.22,270.45,270.45,120.08,31.34,76.98,19.92,19.92,31.34,123.02,110.0,104.84,31.34,31.34,31.34,31.34,114.22,122.08
2023-08-18 09:00:00+02:00,106.85,106.83,100.19,106.85,106.85,106.84,106.84,187.97,106.81,187.97,106.81,100.19,105.39,107.09,149.04,110.44,110.44,110.44,110.44,149.04,110.44,187.97,187.97,106.84,32.82,76.3,20.0,20.0,32.82,115.25,106.81,100.19,32.82,32.82,32.82,32.82,106.11,107.09
2023-08-18 10:00:00+02:00,95.85,95.85,95.85,95.85,95.85,95.85,95.85,147.87,95.85,147.87,95.85,95.85,95.85,95.85,149.04,107.0,107.0,107.0,107.0,149.04,107.0,147.87,147.87,95.85,30.82,75.01,20.08,20.08,30.82,110.96,95.85,95.85,30.82,30.82,30.82,30.82,95.85,95.85
2023-08-18 11:00:00+02:00,89.05,89.05,89.05,89.05,89.05,89.05,89.05,135.02,89.05,135.02,89.05,89.05,89.05,89.05,107.04,94.29,94.29,94.29,94.29,107.04,94.29,135.02,135.02,89.05,29.7,74.25,20.18,20.18,29.7,110.51,89.05,89.05,29.7,29.7,29.7,29.7,89.05,89.05
2023-08-18 12:00:00+02:00,86.28,86.28,86.28,86.28,86.28,85.01,85.01,250.03,86.28,250.03,86.28,86.28,86.28,86.28,104.04,86.28,86.28,86.28,86.28,104.04,86.28,250.03,250.03,86.28,28.54,74.37,20.14,20.14,28.54,110.16,86.28,86.28,28.54,28.54,28.54,28.54,86.28,86.28
2023-08-18 13:00:00+02:00,82.85,82.85,82.85,82.85,82.85,74.67,74.67,149.58,82.85,149.58,82.85,82.85,82.85,82.85,107.04,82.85,82.85,82.85,82.85,107.04,82.85,149.58,149.58,82.85,26.86,72.51,19.96,19.96,26.86,110.59,82.85,82.85,26.86,26.86,26.86,26.86,82.85,82.85
2023-08-18 14:00:00+02:00,84.16,84.16,84.16,84.16,84.16,74.76,74.76,89.49,84.16,89.49,84.16,84.16,84.16,84.16,107.04,84.16,84.16,84.16,84.16,107.04,84.16,89.49,89.49,84.16,25.18,72.59,19.93,19.93,25.18,110.57,84.16,84.16,25.18,25.18,25.18,25.18,84.16,84.16
2023-08-18 15:00:00+02:00,89.01,86.72,89.46,89.4,89.17,74.16,74.16,95.36,85.49,95.36,85.49,89.46,89.15,89.51,107.04,89.46,89.46,89.46,89.46,107.04,89.46,95.36,95.36,88.37,22.17,72.0,19.91,19.91,22.17,99.82,85.49,89.46,22.17,22.17,22.17,22.17,89.01,89.69
2023-08-18 16:00:00+02:00,96.98,95.39,99.0,97.48,95.35,95.24,95.24,135.01,85.71,135.01,95.6,99.0,98.14,98.96,107.04,97.79,97.79,97.79,97.79,107.04,97.79,135.01,135.01,95.24,19.96,76.94,19.96,19.96,19.96,102.77,85.71,99.0,19.96,19.96,19.96,19.96,97.79,99.34
2023-08-18 17:00:00+02:00,109.46,108.07,110.7,109.69,108.26,108.12,108.12,250.0,86.76,250.0,108.08,110.7,110.1,110.65,149.04,109.86,109.86,109.86,109.86,149.04,109.86,250.0,250.0,108.12,19.66,75.73,19.66,19.66,19.66,113.36,86.76,110.7,19.66,19.66,19.66,19.66,109.86,110.93
2023-08-18 18:00:00+02:00,127.26,116.15,129.56,129.35,128.0,124.46,124.46,200.0,89.05,200.0,109.9,129.56,128.12,129.84,152.36,127.43,127.43,127.43,127.43,152.36,127.43,200.0,200.0,124.46,19.46,76.21,19.46,19.46,19.46,134.43,89.05,129.56,19.46,19.46,19.46,19.46,127.43,130.53
2023-08-18 19:00:00+02:00,153.09,125.78,155.55,158.05,161.38,136.97,136.97,186.55,119.32,186.55,119.32,155.55,153.9,156.15,155.55,155.55,155.55,148.87,155.55,180.0,155.55,186.55,186.55,136.97,18.63,74.95,18.63,18.63,18.63,158.52,119.32,155.55,18.63,18.63,18.63,18.63,152.95,156.88
2023-08-18 20:00:00+02:00,147.23,132.54,160.36,147.89,150.24,105.33,105.33,155.35,123.0,155.35,123.0,160.36,152.59,160.36,160.36,160.36,160.36,147.23,160.36,180.0,160.36,155.35,155.35,145.13,17.94,72.6,17.94,17.94,17.94,155.35,123.0,160.36,17.94,17.94,17.94,17.94,149.57,151.16
2023-08-18 21:00:00+02:00,126.19,118.69,128.3,127.18,127.47,92.8,92.8,127.38,130.0,127.38,118.41,128.3,126.11,127.05,128.3,128.3,128.3,126.04,128.3,180.0,128.3,127.38,127.38,122.99,16.62,69.98,16.62,16.62,16.62,127.38,130.0,128.3,16.62,16.62,16.62,16.62,126.04,127.05
2023-08-18 22:00:00+02:00,107.96,100.0,108.43,109.01,109.29,86.51,86.51,15.61,130.52,15.61,99.48,114.99,108.08,108.57,120.0,114.99,114.99,114.99,114.99,120.0,114.99,15.61,15.61,103.71,15.61,69.98,15.61,15.61,15.61,109.05,130.52,108.43,15.61,15.61,15.61,15.61,107.85,108.73
2023-08-18 23:00:00+02:00,98.47,89.49,100.81,100.43,100.23,69.99,69.99,14.39,129.01,14.39,83.83,113.01,99.54,101.01,152.36,113.01,113.01,113.01,113.01,152.36,113.01,14.39,14.39,97.08,14.39,67.96,14.39,14.39,14.39,110.54,129.01,100.81,14.39,14.39,14.39,14.39,98.83,101.01
2023-08-19 00:00:00+02:00,101.02,97.48,103.57,101.18,99.2,18.85,18.85,160.02,123.12,103.7,96.67,103.57,102.41,103.64,144.44,110.0,110.0,110.0,110.0,144.44,110.0,160.02,160.02,98.85,15.39,64.09,15.39,15.39,15.39,109.74,123.12,103.57,15.39,15.39,15.39,15.39,101.78,104.53
2023-08-19 01:00:00+02:00,94.28,90.19,97.68,96.58,95.88,42.87,42.87,105.77,121.32,64.58,73.22,97.95,95.66,98.06,144.44,106.95,106.95,106.95,106.95,144.44,106.95,105.77,105.77,99.57,14.83,56.39,14.83,14.83,14.83,105.77,121.32,97.68,14.83,14.83,14.83,14.83,94.45,99.42
2023-08-19 02:00:00+02:00,90.51,67.0,95.17,95.02,94.4,43.85,43.85,106.62,117.62,64.01,48.07,95.18,91.9,95.93,144.04,103.0,103.0,103.0,103.0,144.04,103.0,106.62,106.62,90.21,14.54,42.58,14.54,14.54,14.54,108.19,117.62,95.17,14.54,14.54,14.54,14.54,89.9,97.86
2023-08-19 03:00:00+02:00,89.88,64.39,89.61,91.94,93.64,27.8,27.8,96.92,112.76,74.02,29.16,89.62,86.76,90.48,144.04,100.32,100.32,100.32,100.32,144.04,100.32,96.92,96.92,93.64,14.39,27.0,14.39,14.39,14.39,109.45,112.76,89.61,14.39,14.39,14.39,14.39,84.91,91.95
2023-08-19 04:00:00+02:00,88.86,57.79,90.1,93.39,95.9,14.59,14.59,100.27,112.76,93.19,10.64,90.11,86.16,91.31,144.04,100.12,100.12,100.12,100.12,144.04,100.12,100.27,100.27,95.9,14.17,14.17,14.17,14.17,14.17,108.26,112.76,90.1,14.17,14.17,14.17,14.17,83.62,93.39
2023-08-19 05:00:00+02:00,92.12,64.96,91.6,94.09,95.9,10.4,10.4,102.12,117.62,102.12,26.78,91.6,88.58,92.52,144.04,101.45,101.45,101.45,101.45,144.04,101.45,102.12,102.12,95.9,10.09,10.09,10.09,10.09,10.09,104.96,117.62,91.6,10.09,10.09,10.09,10.09,86.62,94.09
2023-08-19 06:00:00+02:00,98.1,78.95,99.51,100.7,99.9,12.83,12.83,104.76,120.34,104.76,51.61,99.51,97.05,100.37,144.04,102.32,102.32,102.32,102.32,144.04,102.32,104.76,104.76,99.9,12.46,12.46,12.46,12.46,12.46,104.76,120.34,99.51,12.46,12.46,12.46,12.46,95.38,101.43
2023-08-19 07:00:00+02:00,89.91,82.4,89.85,90.21,90.21,21.62,21.62,117.99,121.32,117.99,78.36,89.85,89.39,90.05,144.04,100.0,100.0,100.0,100.0,144.04,100.0,117.99,117.99,88.2,14.34,22.27,14.34,14.34,14.34,110.32,121.32,89.85,14.34,14.34,14.34,14.34,89.05,90.18
2023-08-19 08:00:00+02:00,83.02,83.02,83.02,83.02,83.02,39.98,39.98,120.85,122.84,120.85,83.02,83.02,83.02,83.02,144.44,99.19,99.19,99.19,99.19,144.44,99.19,120.85,120.85,83.02,15.65,41.17,15.65,15.65,15.65,111.12,122.84,83.02,15.65,15.65,15.65,15.65,83.02,83.02
2023-08-19 09:00:00+02:00,79.37,79.37,79.37,79.37,79.37,42.32,42.32,150.02,112.76,150.02,79.37,79.37,79.37,79.37,102.04,90.87,90.87,90.87,90.87,102.04,90.87,150.02,150.02,79.37,16.85,43.58,16.85,16.85,16.85,105.07,112.76,79.37,16.85,16.85,16.85,16.85,79.37,79.37
2023-08-19 10:00:00+02:00,69.4,69.4,69.4,69.4,69.4,39.49,39.49,212.31,89.05,212.31,69.4,69.4,69.4,69.4,102.44,81.36,81.36,81.36,81.36,102.44,81.36,212.31,212.31,69.4,17.52,40.67,17.52,17.52,17.52,75.89,89.05,69.4,17.52,17.52,17.52,17.52,69.4,69.4
2023-08-19 11:00:00+02:00,41.83,41.83,41.83,41.83,41.83,23.95,23.95,117.15,85.01,117.15,41.83,41.83,41.83,41.83,102.04,66.37,66.37,66.37,66.37,102.04,66.37,117.15,117.15,41.83,17.76,24.66,17.76,17.76,17.76,74.07,85.01,41.83,17.76,17.76,17.76,17.76,41.83,41.83
2023-08-19 12:00:00+02:00,25.45,25.45,25.45,25.45,25.45,16.69,16.69,102.25,84.76,102.25,25.45,56.01,25.45,25.45,102.04,70.0,70.0,70.0,70.0,102.04,70.0,102.25,102.25,25.45,16.69,17.18,16.69,16.69,16.69,72.39,84.76,25.45,16.69,16.69,16.69,16.69,25.45,25.45
2023-08-19 13:00:00+02:00,14.86,14.86,14.86,14.86,14.86,14.39,14.39,130.44,84.91,130.44,14.86,50.0,14.86,14.86,102.04,50.0,50.0,50.0,50.0,102.04,50.0,130.44,130.44,14.86,14.39,14.39,14.39,14.39,14.39,72.72,84.91,14.86,14.39,14.39,14.39,14.39,14.86,14.86
2023-08-19 14:00:00+02:00,12.59,12.59,12.59,12.59,12.59,12.59,12.59,126.0,84.76,126.0,12.59,49.0,12.59,12.59,102.04,49.0,49.0,49.0,49.0,102.04,49.0,126.0,126.0,12.59,12.22,12.22,12.59,12.59,12.22,75.92,84.76,12.59,12.59,12.59,12.59,12.59,12.59,12.59
2023-08-19 15:00:00+02:00,25.01,25.01,25.01,25.01,25.01,24.93,24.93,133.11,85.01,133.11,25.01,49.0,25.01,25.01,102.04,49.0,49.0,49.0,49.0,102.04,49.0,133.11,133.11,25.01,17.0,24.21,17.0,17.0,17.0,101.14,85.01,25.01,17.0,17.0,17.0,17.0,25.01,25.01
2023-08-19 16:00:00+02:00,74.23,53.3,74.34,74.78,74.42,55.84,55.84,150.02,84.91,150.02,66.71,89.46,74.09,74.44,188.0,89.46,89.46,89.46,89.46,188.0,89.46,150.02,150.02,55.84,18.02,59.13,18.02,18.02,18.02,111.14,84.91,74.34,18.02,18.02,18.02,18.02,73.95,74.56
2023-08-19 17:00:00+02:00,99.81,72.16,100.12,100.81,100.45,77.6,77.6,134.02,86.32,134.02,86.32,100.49,99.7,100.27,118.0,100.49,100.49,100.49,100.49,118.0,100.49,134.02,134.02,77.6,18.43,64.94,18.43,18.43,18.43,111.05,86.32,100.12,18.43,18.43,18.43,18.43,99.44,100.46
2023-08-19 18:00:00+02:00,113.95,91.83,114.62,115.49,115.46,98.96,98.96,166.11,98.72,166.11,98.72,114.62,114.05,114.81,190.0,113.75,113.75,113.75,113.75,190.0,113.75,166.11,166.11,98.96,18.24,68.36,18.24,18.24,18.24,115.51,98.72,114.62,18.24,18.24,18.24,18.24,113.73,115.06
2023-08-19 19:00:00+02:00,120.01,118.89,134.1,129.19,130.15,100.12,100.12,187.2,122.5,187.2,122.5,134.1,130.43,136.11,190.0,134.1,134.1,128.48,134.1,190.0,134.1,187.2,187.2,99.9,17.27,67.94,17.27,17.27,17.27,131.87,122.5,134.1,17.27,17.27,17.27,17.27,128.48,130.93
2023-08-19 20:00:00+02:00,125.54,129.36,150.0,125.92,129.19,129.19,129.19,134.75,134.6,134.75,129.35,150.0,138.82,156.54,190.0,150.0,150.0,133.7,150.0,190.0,150.0,134.75,134.75,129.4,16.32,67.96,16.32,16.32,16.32,134.75,134.6,150.0,16.32,16.32,16.32,16.32,133.7,134.22
2023-08-19 21:00:00+02:00,132.4,132.53,133.05,132.53,132.53,132.53,132.53,139.19,140.36,139.19,132.53,133.05,132.53,132.78,195.0,133.05,133.05,132.53,133.05,195.0,133.05,139.19,139.19,132.54,15.37,69.05,15.37,15.37,15.37,132.61,140.36,133.05,15.37,15.37,15.37,15.37,132.53,132.61
2023-08-19 22:00:00+02:00,123.71,123.71,123.71,123.71,123.71,123.71,123.71,123.71,138.41,123.71,123.71,123.71,123.71,123.71,144.44,123.71,123.71,123.71,123.71,144.44,123.71,123.71,123.71,123.71,14.37,69.96,14.37,14.37,14.37,123.71,138.41,123.71,14.37,14.37,14.37,14.37,123.71,123.71
2023-08-19 23:00:00+02:00,112.54,112.54,112.54,112.54,112.54,112.54,112.54,112.54,134.6,40.65,112.54,112.54,112.54,112.54,144.44,112.54,112.54,112.54,112.54,144.44,112.54,112.54,112.54,112.54,14.14,71.21,14.14,14.14,14.14,112.54,134.6,112.54,14.14,14.14,14.14,14.14,112.54,112.54
2023-08-20 00:00:00+02:00,113.99,113.99,113.99,113.99,113.99,113.99,113.99,113.99,133.46,50.23,113.99,113.99,113.99,113.99,142.83,113.99,113.99,113.99,113.99,142.83,113.99,113.99,113.99,113.99,14.33,74.94,14.33,14.33,14.33,113.99,133.46,113.99,14.33,14.33,14.33,14.33,113.99,113.99
2023-08-20 01:00:00+02:00,110.59,110.59,110.59,110.59,110.59,110.59,110.59,110.59,131.75,36.83,110.59,110.59,110.59,110.59,110.59,110.59,110.59,110.59,110.59,138.83,110.59,110.59,110.59,110.59,13.98,75.23,13.98,13.98,13.98,110.59,131.75,110.59,13.98,13.98,13.98,13.98,110.59,110.59
2023-08-20 02:00:00+02:00,105.17,105.17,105.17,105.17,105.17,105.17,105.17,105.17,131.18,40.0,105.17,105.17,105.17,105.17,105.17,105.17,105.17,105.17,105.17,118.0,105.17,105.17,105.17,105.17,13.83,74.93,13.83,13.83,13.83,105.17,131.18,105.17,13.83,13.83,13.83,13.83,105.17,105.17
2023-08-20 03:00:00+02:00,104.99,104.97,103.35,105.01,105.02,105.02,105.02,105.04,129.78,26.64,104.87,103.35,104.66,105.11,104.87,104.87,104.87,104.87,104.87,104.87,104.87,105.04,105.04,105.02,13.81,75.61,13.81,13.81,13.81,105.04,129.78,103.35,13.81,13.81,13.81,13.81,104.87,105.05
