CET,AT-Forecasted Load,BE-Forecasted Load,BG-Forecasted Load,CZ-Forecasted Load,DE_LU-Forecasted Load,DK_1-Forecasted Load,DK_2-Forecasted Load,EE-Forecasted Load,ES-Forecasted Load,FI-Forecasted Load,FR-Forecasted Load,GR-Forecasted Load,HR-Forecasted Load,HU-Forecasted Load,IT_CALA-Forecasted Load,IT_CNOR-Forecasted Load,IT_CSUD-Forecasted Load,IT_NORD-Forecasted Load,IT_SARD-Forecasted Load,IT_SICI-Forecasted Load,IT_SUD-Forecasted Load,LT-Forecasted Load,LV-Forecasted Load,NL-Forecasted Load,NO_1-Forecasted Load,NO_2-Forecasted Load,NO_3-Forecasted Load,NO_4-Forecasted Load,NO_5-Forecasted Load,PL-Forecasted Load,PT-Forecasted Load,RO-Forecasted Load,SE_1-Forecasted Load,SE_2-Forecasted Load,SE_3-Forecasted Load,SE_4-Forecasted Load,SI-Forecasted Load,SK-Forecasted Load
2023-02-13 08:30:00+01:00,9460.0,11223.0,,,66747.0,,,,33772.0,,,,2642.0,5847.0,,,,,,,,,,13869.0,,,,,,,,8200.0,,,,,,
2023-02-13 08:45:00+01:00,9448.0,11353.0,,,66964.0,,,,33984.0,,,,2642.0,5816.0,,,,,,,,,,13934.0,,,,,,,,8180.0,,,,,,
2023-02-13 09:00:00+01:00,9400.0,11466.0,6289.0,9501.0,66764.0,2823.0,1808.0,1223.0,34242.0,10540.0,74200.0,7289.0,2691.0,5791.0,780.0,4106.0,7251.0,25836.0,1200.0,2150.0,2511.0,1739.0,1010.0,13992.0,5252.0,4698.0,3622.0,2671.0,1982.0,24300.0,7312.0,8150.0,1492.0,2236.0,12025.0,3354.0,1970.0,3840.0
2023-02-13 09:15:00+01:00,9396.0,11478.0,,,67019.0,,,,34293.0,,,,2691.0,5731.0,,,,,,,,,,13953.0,,,,,,,,8100.0,,,,,,
2023-02-13 09:30:00+01:00,9392.0,11540.0,,,67481.0,,,,34285.0,,,,2691.0,5674.0,,,,,,,,,,13801.0,,,,,,,,8040.0,,,,,,
2023-02-13 09:45:00+01:00,9372.0,11551.0,,,67654.0,,,,34230.0,,,,2691.0,5633.0,,,,,,,,,,13636.0,,,,,,,,7980.0,,,,,,
2023-02-13 10:00:00+01:00,9344.0,11476.0,6025.0,9409.0,67734.0,2872.0,1813.0,1200.0,34183.0,10508.0,72400.0,7302.0,2609.0,5584.0,797.0,4144.0,7092.0,25427.0,1220.0,2330.0,2645.0,1718.0,999.0,13472.0,5068.0,4727.0,3552.0,2659.0,1978.0,24150.0,7563.0,7930.0,1469.0,2196.0,11893.0,3355.0,1946.0,3690.0
2023-02-13 10:15:00+01:00,9328.0,11441.0,,,67757.0,,,,34063.0,,,,2609.0,5591.0,,,,,,,,,,13287.0,,,,,,,,7870.0,,,,,,
2023-02-13 10:30:00+01:00,9312.0,11485.0,,,67791.0,,,,33924.0,,,,2609.0,5589.0,,,,,,,,,,13049.0,,,,,,,,7830.0,,,,,,
2023-02-13 10:45:00+01:00,9316.0,11578.0,,,67873.0,,,,33773.0,,,,2609.0,5586.0,,,,,,,,,,12801.0,,,,,,,,7810.0,,,,,,
2023-02-13 11:00:00+01:00,9284.0,11429.0,5714.0,9328.0,67844.0,2823.0,1788.0,1168.0,33612.0,10426.0,70350.0,7274.0,2623.0,5519.0,892.0,4101.0,7152.0,24803.0,1192.0,2495.0,2703.0,1686.0,968.0,12536.0,4875.0,4629.0,3539.0,2606.0,1999.0,24200.0,7491.0,7780.0,1447.0,2181.0,11682.0,3336.0,1893.0,3780.0
2023-02-13 11:15:00+01:00,9288.0,11504.0,,,67918.0,,,,33455.0,,,,2623.0,5495.0,,,,,,,,,,12317.0,,,,,,,,7770.0,,,,,,
2023-02-13 11:30:00+01:00,9248.0,11492.0,,,68187.0,,,,33305.0,,,,2623.0,5498.0,,,,,,,,,,12092.0,,,,,,,,7750.0,,,,,,
2023-02-13 11:45:00+01:00,9192.0,11443.0,,,67962.0,,,,33168.0,,,,2623.0,5459.0,,,,,,,,,,11949.0,,,,,,,,7720.0,,,,,,
2023-02-13 12:00:00+01:00,9140.0,11352.0,5548.0,9388.0,67737.0,2784.0,1765.0,1168.0,32998.0,10304.0,68350.0,6994.0,2610.0,5422.0,872.0,4121.0,7521.0,23359.0,1195.0,2437.0,2413.0,1692.0,981.0,11783.0,4702.0,4553.0,3535.0,2672.0,1971.0,24350.0,7418.0,7690.0,1439.0,2161.0,11456.0,3279.0,1856.0,3700.0
2023-02-13 12:15:00+01:00,9036.0,11207.0,,,67569.0,,,,32912.0,,,,2610.0,5399.0,,,,,,,,,,11579.0,,,,,,,,7670.0,,,,,,
2023-02-13 12:30:00+01:00,8972.0,11186.0,,,67650.0,,,,32857.0,,,,2610.0,5395.0,,,,,,,,,,11393.0,,,,,,,,7650.0,,,,,,
2023-02-13 12:45:00+01:00,8940.0,11071.0,,,67504.0,,,,32817.0,,,,2610.0,5367.0,,,,,,,,,,11289.0,,,,,,,,7620.0,,,,,,
2023-02-13 13:00:00+01:00,8964.0,11004.0,5433.0,9389.0,67471.0,2891.0,1749.0,1161.0,32835.0,10220.0,64750.0,6751.0,2493.0,5338.0,850.0,3990.0,7376.0,23153.0,1150.0,2360.0,2408.0,1672.0,966.0,11275.0,4553.0,4416.0,3532.0,2679.0,1920.0,24650.0,7137.0,7580.0,1430.0,2143.0,11267.0,3221.0,1801.0,3660.0
2023-02-13 13:15:00+01:00,8940.0,11081.0,,,67184.0,,,,32758.0,,,,2493.0,5334.0,,,,,,,,,,11268.0,,,,,,,,7560.0,,,,,,
2023-02-13 13:30:00+01:00,8900.0,11089.0,,,66750.0,,,,32636.0,,,,2493.0,5303.0,,,,,,,,,,11272.0,,,,,,,,7530.0,,,,,,
2023-02-13 13:45:00+01:00,8852.0,11094.0,,,66146.0,,,,32480.0,,,,2493.0,5260.0,,,,,,,,,,11295.0,,,,,,,,7520.0,,,,,,
2023-02-13 14:00:00+01:00,8820.0,10926.0,5563.0,9171.0,65881.0,2785.0,1704.0,1163.0,32296.0,10150.0,62850.0,6786.0,2384.0,5320.0,795.0,3932.0,7483.0,23575.0,1165.0,2257.0,2374.0,1656.0,952.0,11360.0,4532.0,4344.0,3586.0,2707.0,1978.0,23900.0,6875.0,7520.0,1428.0,2152.0,11203.0,3192.0,1749.0,3570.0
2023-02-13 14:15:00+01:00,8788.0,10786.0,,,65740.0,,,,32125.0,,,,2384.0,5386.0,,,,,,,,,,11480.0,,,,,,,,7520.0,,,,,,
2023-02-13 14:30:00+01:00,8772.0,10823.0,,,65617.0,,,,31970.0,,,,2384.0,5489.0,,,,,,,,,,11612.0,,,,,,,,7530.0,,,,,,
2023-02-13 14:45:00+01:00,8756.0,10839.0,,,65429.0,,,,31836.0,,,,2384.0,5557.0,,,,,,,,,,11708.0,,,,,,,,7530.0,,,,,,
2023-02-13 15:00:00+01:00,8772.0,10764.0,5635.0,9094.0,65348.0,2642.0,1695.0,1177.0,31673.0,10135.0,61000.0,6705.0,2363.0,5655.0,812.0,3900.0,7577.0,24164.0,1140.0,2292.0,2355.0,1634.0,929.0,11817.0,4517.0,4269.0,3606.0,2747.0,1934.0,23600.0,6838.0,7560.0,1448.0,2190.0,11300.0,3181.0,1769.0,3490.0
2023-02-13 15:15:00+01:00,8784.0,10659.0,,,64932.0,,,,31591.0,,,,2363.0,5703.0,,,,,,,,,,11990.0,,,,,,,,7590.0,,,,,,
2023-02-13 15:30:00+01:00,8792.0,10628.0,,,64506.0,,,,31537.0,,,,2363.0,5744.0,,,,,,,,,,12333.0,,,,,,,,7640.0,,,,,,
2023-02-13 15:45:00+01:00,8824.0,10681.0,,,64205.0,,,,31511.0,,,,2363.0,5804.0,,,,,,,,,,12624.0,,,,,,,,7700.0,,,,,,
2023-02-13 16:00:00+01:00,8844.0,10588.0,6006.0,8979.0,64187.0,2687.0,1745.0,1232.0,31463.0,10339.0,58900.0,6780.0,2438.0,5877.0,862.0,3789.0,7269.0,24207.0,1127.0,2380.0,2378.0,1635.0,956.0,12823.0,4637.0,4282.0,3609.0,2740.0,1932.0,24250.0,6865.0,7760.0,1468.0,2223.0,11564.0,3186.0,1865.0,3650.0
2023-02-13 16:15:00+01:00,8876.0,10634.0,,,64087.0,,,,31484.0,,,,2438.0,5980.0,,,,,,,,,,13045.0,,,,,,,,7830.0,,,,,,
2023-02-13 16:30:00+01:00,8932.0,10668.0,,,64079.0,,,,31526.0,,,,2438.0,6027.0,,,,,,,,,,13231.0,,,,,,,,7910.0,,,,,,
2023-02-13 16:45:00+01:00,9012.0,10790.0,,,64154.0,,,,31595.0,,,,2438.0,6069.0,,,,,,,,,,13482.0,,,,,,,,7990.0,,,,,,
2023-02-13 17:00:00+01:00,9088.0,10881.0,6884.0,9085.0,64685.0,2917.0,1889.0,1230.0,31607.0,10513.0,59500.0,7348.0,2621.0,6149.0,950.0,3699.0,7538.0,24253.0,1157.0,2637.0,2632.0,1675.0,956.0,13739.0,4721.0,4394.0,3517.0,2715.0,1990.0,24750.0,6997.0,8070.0,1485.0,2258.0,12074.0,3363.0,1973.0,3690.0
2023-02-13 17:15:00+01:00,9188.0,11092.0,,,64967.0,,,,31750.0,,,,2621.0,6266.0,,,,,,,,,,14018.0,,,,,,,,8130.0,,,,,,
2023-02-13 17:30:00+01:00,9260.0,11241.0,,,65652.0,,,,31943.0,,,,2621.0,6279.0,,,,,,,,,,14404.0,,,,,,,,8160.0,,,,,,
2023-02-13 17:45:00+01:00,9312.0,11460.0,,,66291.0,,,,32201.0,,,,2621.0,6263.0,,,,,,,,,,14632.0,,,,,,,,8170.0,,,,,,
2023-02-13 18:00:00+01:00,9320.0,11632.0,6856.0,8987.0,66805.0,2801.0,1867.0,1197.0,32361.0,10528.0,65000.0,7574.0,2734.0,6269.0,1025.0,3763.0,7907.0,24389.0,1247.0,2752.0,2682.0,1637.0,914.0,14674.0,4813.0,4464.0,3499.0,2646.0,2004.0,24550.0,7407.0,8180.0,1474.0,2220.0,12119.0,3360.0,2047.0,3620.0
2023-02-13 18:15:00+01:00,9288.0,11682.0,,,67065.0,,,,32800.0,,,,2734.0,6287.0,,,,,,,,,,14526.0,,,,,,,,8180.0,,,,,,
2023-02-13 18:30:00+01:00,9252.0,11612.0,,,67192.0,,,,33344.0,,,,2734.0,6315.0,,,,,,,,,,14391.0,,,,,,,,8160.0,,,,,,
2023-02-13 18:45:00+01:00,9184.0,11596.0,,,67318.0,,,,33949.0,,,,2734.0,6319.0,,,,,,,,,,14307.0,,,,,,,,8130.0,,,,,,
2023-02-13 19:00:00+01:00,9072.0,11474.0,6516.0,8938.0,67094.0,2593.0,1710.0,1167.0,34720.0,10353.0,69850.0,7476.0,2752.0,6315.0,1017.0,3738.0,8070.0,24357.0,1285.0,2785.0,2671.0,1575.0,875.0,14207.0,4772.0,4589.0,3568.0,2581.0,2002.0,24500.0,8137.0,8090.0,1465.0,2176.0,11859.0,3276.0,2063.0,3600.0
2023-02-13 19:15:00+01:00,8956.0,11270.0,,,66671.0,,,,35277.0,,,,2752.0,6299.0,,,,,,,,,,14066.0,,,,,,,,8030.0,,,,,,
2023-02-13 19:30:00+01:00,8844.0,11207.0,,,66190.0,,,,35731.0,,,,2752.0,6278.0,,,,,,,,,,13943.0,,,,,,,,7970.0,,,,,,
2023-02-13 19:45:00+01:00,8716.0,11038.0,,,65450.0,,,,36061.0,,,,2752.0,6201.0,,,,,,,,,,13847.0,,,,,,,,7880.0,,,,,,
2023-02-13 20:00:00+01:00,8580.0,10845.0,6246.0,8699.0,64601.0,2425.0,1600.0,1115.0,36563.0,9957.0,67450.0,7044.0,2675.0,6144.0,892.0,3504.0,7604.0,22606.0,1252.0,2700.0,2714.0,1480.0,826.0,13727.0,4854.0,4630.0,3514.0,2651.0,1985.0,24000.0,8539.0,7760.0,1445.0,2135.0,11527.0,3146.0,1976.0,3520.0
2023-02-13 20:15:00+01:00,8436.0,10650.0,,,63550.0,,,,36615.0,,,,2675.0,6092.0,,,,,,,,,,13563.0,,,,,,,,7640.0,,,,,,
2023-02-13 20:30:00+01:00,8288.0,10585.0,,,62566.0,,,,36510.0,,,,2675.0,6065.0,,,,,,,,,,13393.0,,,,,,,,7520.0,,,,,,
2023-02-13 20:45:00+01:00,8148.0,10480.0,,,61653.0,,,,36250.0,,,,2675.0,5973.0,,,,,,,,,,13226.0,,,,,,,,7400.0,,,,,,
2023-02-13 21:00:00+01:00,8004.0,10296.0,6025.0,8230.0,60947.0,2343.0,1517.0,1071.0,36135.0,10053.0,63900.0,6410.0,2600.0,5941.0,847.0,3195.0,6951.0,20800.0,1162.0,2495.0,2485.0,1359.0,747.0,13105.0,4808.0,4521.0,3494.0,2622.0,1978.0,22700.0,8369.0,7260.0,1425.0,2091.0,11072.0,3001.0,1842.0,3290.0
2023-02-13 21:15:00+01:00,7868.0,10023.0,,,60072.0,,,,35565.0,,,,2600.0,5914.0,,,,,,,,,,12981.0,,,,,,,,7110.0,,,,,,
2023-02-13 21:30:00+01:00,7728.0,9921.0,,,59253.0,,,,34850.0,,,,2600.0,5809.0,,,,,,,,,,12868.0,,,,,,,,6980.0,,,,,,
2023-02-13 21:45:00+01:00,7616.0,9821.0,,,58326.0,,,,34026.0,,,,2600.0,5678.0,,,,,,,,,,12701.0,,,,,,,,6830.0,,,,,,
2023-02-13 22:00:00+01:00,7792.0,10004.0,5637.0,7818.0,58028.0,2235.0,1417.0,1001.0,33196.0,9880.0,62600.0,5965.0,2374.0,5583.0,787.0,2833.0,6194.0,18503.0,1047.0,2227.0,2308.0,1248.0,684.0,12538.0,4636.0,4402.0,3333.0,2408.0,1942.0,20950.0,7878.0,6680.0,1387.0,2019.0,10551.0,2832.0,1727.0,3100.0
2023-02-13 22:15:00+01:00,7712.0,9993.0,,,57484.0,,,,32276.0,,,,2374.0,5581.0,,,,,,,,,,12434.0,,,,,,,,6560.0,,,,,,
2023-02-13 22:30:00+01:00,7564.0,9983.0,,,56552.0,,,,31366.0,,,,2374.0,5548.0,,,,,,,,,,12295.0,,,,,,,,6480.0,,,,,,
2023-02-13 22:45:00+01:00,7440.0,9989.0,,,55611.0,,,,30496.0,,,,2374.0,5466.0,,,,,,,,,,12065.0,,,,,,,,6380.0,,,,,,
2023-02-13 23:00:00+01:00,7376.0,9954.0,5066.0,7388.0,54972.0,2121.0,1339.0,970.0,29549.0,9506.0,64150.0,5328.0,2117.0,5377.0,667.0,2537.0,5518.0,17004.0,935.0,1957.0,2035.0,1189.0,635.0,11895.0,4489.0,4274.0,3282.0,2329.0,1862.0,19800.0,7409.0,6260.0,1355.0,1951.0,10085.0,2670.0,1616.0,2960.0
2023-02-13 23:15:00+01:00,7236.0,9821.0,,,54259.0,,,,28834.0,,,,2117.0,5294.0,,,,,,,,,,11797.0,,,,,,,,6220.0,,,,,,
2023-02-13 23:30:00+01:00,7116.0,9699.0,,,53602.0,,,,28221.0,,,,2117.0,5264.0,,,,,,,,,,11692.0,,,,,,,,6160.0,,,,,,
2023-02-13 23:45:00+01:00,7024.0,9517.0,,,52884.0,,,,27690.0,,,,2117.0,5194.0,,,,,,,,,,11528.0,,,,,,,,6090.0,,,,,,
2023-02-14 00:00:00+01:00,7020.0,9516.0,4785.0,7054.0,49771.0,2103.0,1330.0,898.0,27352.0,9354.0,61750.0,4840.0,1885.0,5135.0,577.0,2330.0,5285.0,16208.0,810.0,1700.0,1431.0,1142.0,607.0,11384.0,4244.0,4210.0,3288.0,2404.0,1863.0,18300.0,6481.0,6030.0,1329.0,1881.0,9767.0,2514.0,1471.0,2850.0
2023-02-14 00:15:00+01:00,6932.0,9423.0,,,49424.0,,,,26849.0,,,,1885.0,5086.0,,,,,,,,,,11368.0,,,,,,,,5980.0,,,,,,
2023-02-14 00:30:00+01:00,6836.0,9334.0,,,49019.0,,,,26362.0,,,,1885.0,5026.0,,,,,,,,,,11298.0,,,,,,,,5960.0,,,,,,
2023-02-14 00:45:00+01:00,6748.0,9147.0,,,48484.0,,,,25899.0,,,,1885.0,5033.0,,,,,,,,,,11144.0,,,,,,,,5930.0,,,,,,
2023-02-14 01:00:00+01:00,6732.0,9174.0,4681.0,7083.0,48023.0,2073.0,1317.0,890.0,25392.0,9238.0,60150.0,4756.0,1735.0,4981.0,535.0,2230.0,4850.0,15498.0,747.0,1525.0,1303.0,1130.0,622.0,11061.0,4380.0,4832.0,3300.0,2425.0,2077.0,17700.0,5730.0,5900.0,1321.0,1854.0,9623.0,2477.0,1439.0,2830.0
2023-02-14 01:15:00+01:00,6660.0,9081.0,,,47603.0,,,,25010.0,,,,1735.0,4924.0,,,,,,,,,,11078.0,,,,,,,,5880.0,,,,,,
2023-02-14 01:30:00+01:00,6600.0,8982.0,,,47418.0,,,,24679.0,,,,1735.0,4858.0,,,,,,,,,,10969.0,,,,,,,,5860.0,,,,,,
2023-02-14 01:45:00+01:00,6540.0,8883.0,,,47271.0,,,,24398.0,,,,1735.0,4821.0,,,,,,,,,,10882.0,,,,,,,,5860.0,,,,,,
2023-02-14 02:00:00+01:00,6628.0,8773.0,4661.0,7000.0,46987.0,2093.0,1316.0,880.0,24085.0,9217.0,61000.0,4668.0,1673.0,4770.0,522.0,2178.0,4644.0,15128.0,710.0,1440.0,1248.0,1123.0,592.0,10788.0,4516.0,5006.0,3240.0,2364.0,1899.0,17300.0,5336.0,5840.0,1317.0,1853.0,9591.0,2472.0,1415.0,2860.0
2023-02-14 02:15:00+01:00,6584.0,8739.0,,,46859.0,,,,23896.0,,,,1673.0,4705.0,,,,,,,,,,10709.0,,,,,,,,5850.0,,,,,,
2023-02-14 02:30:00+01:00,6536.0,8681.0,,,46918.0,,,,23747.0,,,,1673.0,4662.0,,,,,,,,,,10628.0,,,,,,,,5860.0,,,,,,
2023-02-14 02:45:00+01:00,6500.0,8662.0,,,47058.0,,,,23631.0,,,,1673.0,4614.0,,,,,,,,,,10596.0,,,,,,,,5880.0,,,,,,
2023-02-14 03:00:00+01:00,6492.0,8633.0,4712.0,6996.0,47056.0,2077.0,1316.0,880.0,23505.0,9310.0,59100.0,4616.0,1728.0,4616.0,507.0,2205.0,4605.0,15020.0,695.0,1405.0,1203.0,1138.0,607.0,10524.0,4564.0,4585.0,3171.0,2306.0,1830.0,17350.0,5125.0,5910.0,1322.0,1864.0,9626.0,2488.0,1430.0,2900.0
2023-02-14 03:15:00+01:00,6484.0,8580.0,,,47165.0,,,,23438.0,,,,1728.0,4595.0,,,,,,,,,,10491.0,,,,,,,,5930.0,,,,,,
2023-02-14 03:30:00+01:00,6484.0,8550.0,,,47228.0,,,,23387.0,,,,1728.0,4588.0,,,,,,,,,,10462.0,,,,,,,,5960.0,,,,,,
2023-02-14 03:45:00+01:00,6500.0,8543.0,,,47471.0,,,,23356.0,,,,1728.0,4585.0,,,,,,,,,,10400.0,,,,,,,,6000.0,,,,,,
2023-02-14 04:00:00+01:00,6556.0,8583.0,4913.0,7134.0,47966.0,2077.0,1313.0,917.0,23277.0,9611.0,58100.0,4771.0,1766.0,4662.0,500.0,2271.0,4758.0,15111.0,717.0,1397.0,1232.0,1194.0,647.0,10366.0,4511.0,5488.0,3221.0,2334.0,2251.0,17950.0,5039.0,6040.0,1346.0,1908.0,9778.0,2539.0,1460.0,3040.0
2023-02-14 04:15:00+01:00,6608.0,8573.0,,,48334.0,,,,23299.0,,,,1766.0,4719.0,,,,,,,,,,10361.0,,,,,,,,6130.0,,,,,,
2023-02-14 04:30:00+01:00,6688.0,8592.0,,,48917.0,,,,23360.0,,,,1766.0,4738.0,,,,,,,,,,10390.0,,,,,,,,6230.0,,,,,,
2023-02-14 04:45:00+01:00,6792.0,8653.0,,,49468.0,,,,23487.0,,,,1766.0,4830.0,,,,,,,,,,10443.0,,,,,,,,6360.0,,,,,,
2023-02-14 05:00:00+01:00,6964.0,8892.0,5460.0,7677.0,50473.0,2172.0,1387.0,1017.0,23440.0,10282.0,59950.0,5354.0,1865.0,4955.0,540.0,2358.0,4892.0,16606.0,762.0,1482.0,1347.0,1404.0,760.0,10473.0,4952.0,4804.0,3439.0,2425.0,2027.0,19300.0,5058.0,6510.0,1373.0,1997.0,10222.0,2693.0,1606.0,3320.0
2023-02-14 05:15:00+01:00,7140.0,9031.0,,,51114.0,,,,23792.0,,,,1865.0,5052.0,,,,,,,,,,10529.0,,,,,,,,6680.0,,,,,,
2023-02-14 05:30:00+01:00,7356.0,9168.0,,,52099.0,,,,24300.0,,,,1865.0,5143.0,,,,,,,,,,10667.0,,,,,,,,6860.0,,,,,,
2023-02-14 05:45:00+01:00,7608.0,9346.0,,,53255.0,,,,24973.0,,,,1865.0,5311.0,,,,,,,,,,10832.0,,,,,,,,7050.0,,,,,,
2023-02-14 06:00:00+01:00,7900.0,9774.0,6047.0,8725.0,55866.0,2540.0,1555.0,1122.0,25565.0,10656.0,64750.0,6225.0,2243.0,5589.0,655.0,2790.0,5669.0,20109.0,902.0,1722.0,1645.0,1579.0,884.0,10974.0,5421.0,5151.0,3566.0,2526.0,2169.0,22250.0,5253.0,7300.0,1430.0,2168.0,11206.0,3036.0,1932.0,3800.0
2023-02-14 06:15:00+01:00,8204.0,10035.0,,,57723.0,,,,26570.0,,,,2243.0,5781.0,,,,,,,,,,11217.0,,,,,,,,7490.0,,,,,,
2023-02-14 06:30:00+01:00,8468.0,10294.0,,,59334.0,,,,27732.0,,,,2243.0,5913.0,,,,,,,,,,11491.0,,,,,,,,7670.0,,,,,,
2023-02-14 06:45:00+01:00,8704.0,10551.0,,,60711.0,,,,28961.0,,,,2243.0,6004.0,,,,,,,,,,11757.0,,,,,,,,7830.0,,,,,,
2023-02-14 07:00:00+01:00,8960.0,10836.0,6502.0,9242.0,62217.0,2794.0,1743.0,1198.0,30581.0,10720.0,70900.0,6807.0,2512.0,6040.0,757.0,3259.0,6489.0,23596.0,1082.0,2102.0,2017.0,1705.0,945.0,12069.0,5538.0,4996.0,3659.0,2662.0,2084.0,23600.0,5872.0,8000.0,1459.0,2276.0,12004.0,3323.0,2114.0,3780.0
2023-02-14 07:15:00+01:00,9120.0,11060.0,,,63856.0,,,,31641.0,,,,2512.0,6065.0,,,,,,,,,,12523.0,,,,,,,,8120.0,,,,,,
2023-02-14 07:30:00+01:00,9240.0,11297.0,,,64499.0,,,,32472.0,,,,2512.0,6080.0,,,,,,,,,,12970.0,,,,,,,,8170.0,,,,,,
2023-02-14 07:45:00+01:00,9336.0,11388.0,,,65218.0,,,,33089.0,,,,2512.0,6049.0,,,,,,,,,,13339.0,,,,,,,,8220.0,,,,,,
2023-02-14 08:00:00+01:00,9424.0,11476.0,6385.0,9389.0,66057.0,2862.0,1843.0,1236.0,33787.0,10685.0,74050.0,7131.0,2618.0,6028.0,950.0,3697.0,6988.0,25449.0,1207.0,2512.0,2493.0,1740.0,989.0,13659.0,5504.0,5099.0,3668.0,2733.0,2040.0,24250.0,6756.0,8230.0,1463.0,2282.0,12152.0,3381.0,2025.0,3870.0
2023-02-14 08:15:00+01:00,9448.0,11460.0,,,66627.0,,,,34111.0,,,,2618.0,5993.0,,,,,,,,,,13909.0,,,,,,,,8220.0,,,,,,
2023-02-14 08:30:00+01:00,9460.0,11532.0,,,66866.0,,,,34344.0,,,,2618.0,5930.0,,,,,,,,,,14035.0,,,,,,,,8200.0,,,,,,
2023-02-14 08:45:00+01:00,9448.0,11624.0,,,67110.0,,,,34498.0,,,,2618.0,5844.0,,,,,,,,,,14131.0,,,,,,,,8150.0,,,,,,
2023-02-14 09:00:00+01:00,9400.0,11591.0,6130.0,9483.0,66866.0,2862.0,1879.0,1214.0,34707.0,10558.0,73950.0,7222.0,2605.0,5754.0,967.0,3898.0,7235.0,25162.0,1245.0,2660.0,2677.0,1720.0,985.0,14170.0,5389.0,5050.0,3623.0,2696.0,2059.0,24400.0,7505.0,8110.0,1465.0,2267.0,12101.0,3362.0,1897.0,3730.0
2023-02-14 09:15:00+01:00,9396.0,11562.0,,,66974.0,,,,34718.0,,,,2605.0,5669.0,,,,,,,,,,14101.0,,,,,,,,8040.0,,,,,,
2023-02-14 09:30:00+01:00,9392.0,11624.0,,,67251.0,,,,34665.0,,,,2605.0,5608.0,,,,,,,,,,13992.0,,,,,,,,7960.0,,,,,,
2023-02-14 09:45:00+01:00,9372.0,11583.0,,,67407.0,,,,34565.0,,,,2605.0,5577.0,,,,,,,,,,13880.0,,,,,,,,7890.0,,,,,,
2023-02-14 10:00:00+01:00,9344.0,11489.0,5949.0,9383.0,67356.0,2906.0,1906.0,1188.0,34455.0,10529.0,72100.0,7140.0,2447.0,5513.0,865.0,3878.0,7126.0,24054.0,1190.0,2490.0,2753.0,1674.0,982.0,11196.0,5293.0,4914.0,3643.0,2580.0,2047.0,24150.0,7621.0,7780.0,1448.0,2234.0,12047.0,3352.0,1807.0,3640.0
2023-02-14 10:15:00+01:00,9328.0,11471.0,,,67454.0,,,,34309.0,,,,2447.0,5491.0,,,,,,,,,,8351.0,,,,,,,,7720.0,,,,,,
2023-02-14 10:30:00+01:00,9312.0,11471.0,,,67483.0,,,,34162.0,,,,2447.0,5460.0,,,,,,,,,,11142.0,,,,,,,,7670.0,,,,,,
2023-02-14 10:45:00+01:00,9316.0,11509.0,,,67617.0,,,,34015.0,,,,2447.0,5453.0,,,,,,,,,,12793.0,,,,,,,,7640.0,,,,,,
2023-02-14 11:00:00+01:00,9284.0,11308.0,5760.0,9267.0,67610.0,2931.0,1907.0,1171.0,33873.0,10430.0,70100.0,7063.0,2393.0,5436.0,892.0,3717.0,6839.0,23245.0,1147.0,2487.0,2464.0,1617.0,930.0,12653.0,5306.0,4913.0,3597.0,2634.0,2053.0,24150.0,7490.0,7590.0,1427.0,2201.0,11897.0,3318.0,1753.0,3660.0
2023-02-14 11:15:00+01:00,9288.0,11297.0,,,67731.0,,,,33720.0,,,,2393.0,5435.0,,,,,,,,,,12503.0,,,,,,,,7560.0,,,,,,
2023-02-14 11:30:00+01:00,9248.0,11319.0,,,67858.0,,,,33562.0,,,,2393.0,5419.0,,,,,,,,,,12331.0,,,,,,,,7530.0,,,,,,
2023-02-14 11:45:00+01:00,9192.0,11274.0,,,67693.0,,,,33408.0,,,,2393.0,5431.0,,,,,,,,,,12155.0,,,,,,,,7520.0,,,,,,
2023-02-14 12:00:00+01:00,9140.0,11093.0,5682.0,9280.0,67461.0,2907.0,1897.0,1172.0,33221.0,10305.0,67650.0,6937.0,2322.0,5416.0,760.0,3506.0,6563.0,21790.0,1125.0,2302.0,2699.0,1606.0,951.0,12007.0,5253.0,4943.0,3651.0,2704.0,2150.0,24150.0,7362.0,7520.0,1416.0,2161.0,11757.0,3254.0,1736.0,3630.0
2023-02-14 12:15:00+01:00,9036.0,10948.0,,,67065.0,,,,33108.0,,,,2322.0,5434.0,,,,,,,,,,11865.0,,,,,,,,7510.0,,,,,,
2023-02-14 12:30:00+01:00,8972.0,10998.0,,,67004.0,,,,33027.0,,,,2322.0,5442.0,,,,,,,,,,11730.0,,,,,,,,7470.0,,,,,,
2023-02-14 12:45:00+01:00,8940.0,10934.0,,,66888.0,,,,32959.0,,,,2322.0,5475.0,,,,,,,,,,11623.0,,,,,,,,7460.0,,,,,,
2023-02-14 13:00:00+01:00,8964.0,10943.0,5647.0,9256.0,66898.0,2903.0,1886.0,1163.0,32951.0,10212.0,63250.0,6646.0,2260.0,5492.0,750.0,3322.0,6354.0,22003.0,1130.0,2347.0,2692.0,1583.0,943.0,11584.0,5212.0,4897.0,3677.0,2744.0,2080.0,24350.0,7110.0,7400.0,1405.0,2131.0,11582.0,3226.0,1711.0,3630.0
2023-02-14 13:15:00+01:00,8940.0,10899.0,,,66532.0,,,,32843.0,,,,2260.0,5501.0,,,,,,,,,,11543.0,,,,,,,,7370.0,,,,,,
