CET,AT-day_ahead_Solar,AT-day_ahead_Wind Onshore,BE-day_ahead_Solar,BE-day_ahead_Wind Offshore,BE-day_ahead_Wind Onshore,BG-day_ahead_Solar,BG-day_ahead_Wind Onshore,CZ-day_ahead_Solar,DE_LU-day_ahead_Solar,DE_LU-day_ahead_Wind Offshore,DE_LU-day_ahead_Wind Onshore,DK_1-day_ahead_Solar,DK_1-day_ahead_Wind Offshore,DK_1-day_ahead_Wind Onshore,DK_2-day_ahead_Solar,DK_2-day_ahead_Wind Offshore,DK_2-day_ahead_Wind Onshore,EE-day_ahead_Solar,EE-day_ahead_Wind Onshore,ES-day_ahead_Solar,ES-day_ahead_Wind Onshore,FI-day_ahead_Solar,FI-day_ahead_Wind Onshore,FR-day_ahead_Solar,FR-day_ahead_Wind Onshore,GR-day_ahead_Solar,GR-day_ahead_Wind Onshore,HR-day_ahead_Solar,HR-day_ahead_Wind Onshore,HU-day_ahead_Solar,HU-day_ahead_Wind Onshore,IT_CALA-day_ahead_Solar,IT_CALA-day_ahead_Wind Onshore,IT_CNOR-day_ahead_Solar,IT_CNOR-day_ahead_Wind Onshore,IT_CSUD-day_ahead_Solar,IT_CSUD-day_ahead_Wind Onshore,IT_NORD-day_ahead_Solar,IT_NORD-day_ahead_Wind Onshore,IT_SARD-day_ahead_Solar,IT_SARD-day_ahead_Wind Onshore,IT_SICI-day_ahead_Solar,IT_SICI-day_ahead_Wind Onshore,IT_SUD-day_ahead_Solar,IT_SUD-day_ahead_Wind Onshore,LT-day_ahead_Solar,LT-day_ahead_Wind Onshore,LV-day_ahead_Wind Onshore,NL-day_ahead_Solar,NL-day_ahead_Wind Offshore,NL-day_ahead_Wind Onshore,NO_1-day_ahead_Solar,NO_1-day_ahead_Wind Onshore,NO_2-day_ahead_Solar,NO_2-day_ahead_Wind Onshore,NO_3-day_ahead_Solar,NO_3-day_ahead_Wind Onshore,NO_4-day_ahead_Solar,NO_4-day_ahead_Wind Onshore,NO_5-day_ahead_Solar,NO_5-day_ahead_Wind Onshore,PL-day_ahead_Solar,PL-day_ahead_Wind Onshore,PT-day_ahead_Solar,PT-day_ahead_Wind Offshore,PT-day_ahead_Wind Onshore,RO-day_ahead_Solar,RO-day_ahead_Wind Onshore,SE_1-day_ahead_Solar,SE_1-day_ahead_Wind Onshore,SE_2-day_ahead_Solar,SE_2-day_ahead_Wind Onshore,SE_3-day_ahead_Solar,SE_3-day_ahead_Wind Onshore,SE_4-day_ahead_Solar,SE_4-day_ahead_Wind Onshore,SI-day_ahead_Solar,SK-day_ahead_Solar,SK-day_ahead_Wind Onshore
2023-07-17 19:45:00+02:00,128.0,208.0,,,,,,,3210.0,4422.0,16085.0,,,,,,,,,7329.0,6814.0,68.0,2762.0,,,,,,,46.0,18.0,,,,,,,,,,,,,,,,,,2051.0,1160.0,2409.0,,,,,,,,,,,,,,,,13.0,1102.0,,,,,,,,,,,
2023-07-17 20:00:00+02:00,88.0,204.0,331.0,1541.0,506.0,17.0,34.0,38.0,2372.0,4337.0,15308.0,92.0,832.0,1756.0,31.0,694.0,294.0,5.0,75.0,6211.0,6824.0,53.0,2745.0,1674.0,2034.0,0.0,1745.0,0.0,87.0,15.0,17.0,0.0,196.0,9.0,16.0,18.0,89.0,38.0,26.0,5.0,19.0,0.0,221.0,3.0,204.0,4.0,145.0,31.0,1729.0,1085.0,2302.0,0.0,244.0,0.0,803.0,0.0,677.0,0.0,226.0,0.0,0.0,60.0,1271.0,238.0,14.0,943.0,1.0,1160.0,0.0,704.0,1.0,1419.0,19.0,2205.0,8.0,1031.0,2.0,0.0,1.0
2023-07-17 20:15:00+02:00,68.0,208.0,,,,,,,1651.0,4249.0,14637.0,,,,,,,,,4869.0,6837.0,39.0,2734.0,,,,,,,2.0,17.0,,,,,,,,,,,,,,,,,,1492.0,1030.0,2200.0,,,,,,,,,,,,,,,,1.0,1161.0,,,,,,,,,,,
2023-07-17 20:30:00+02:00,64.0,208.0,,,,,,,1032.0,4161.0,14016.0,,,,,,,,,3704.0,6859.0,28.0,2727.0,,,,,,,0.0,17.0,,,,,,,,,,,,,,,,,,1251.0,996.0,2104.0,,,,,,,,,,,,,,,,1.0,1162.0,,,,,,,,,,,
2023-07-17 20:45:00+02:00,16.0,208.0,,,,,,,536.0,4069.0,13505.0,,,,,,,,,2733.0,6888.0,17.0,2732.0,,,,,,,0.0,17.0,,,,,,,,,,,,,,,,,,1014.0,962.0,2008.0,,,,,,,,,,,,,,,,1.0,1163.0,,,,,,,,,,,
2023-07-17 21:00:00+02:00,0.0,216.0,47.0,1375.0,382.0,0.0,22.0,2.0,233.0,3986.0,13040.0,17.0,792.0,1637.0,4.0,714.0,274.0,0.0,86.0,1970.0,6930.0,8.0,2751.0,253.0,1800.0,0.0,1688.0,0.0,66.0,0.0,17.0,0.0,197.0,0.0,17.0,0.0,77.0,0.0,25.0,0.0,11.0,0.0,204.0,0.0,171.0,0.0,159.0,31.0,774.0,928.0,1911.0,0.0,225.0,0.0,751.0,0.0,716.0,0.0,231.0,0.0,0.0,0.0,1419.0,34.0,13.0,973.0,0.0,1152.0,0.0,653.0,0.0,1420.0,3.0,2211.0,0.0,1037.0,0.0,0.0,1.0
2023-07-17 21:15:00+02:00,0.0,224.0,,,,,,,87.0,3893.0,12725.0,,,,,,,,,1385.0,6957.0,1.0,2764.0,,,,,,,0.0,18.0,,,,,,,,,,,,,,,,,,598.0,901.0,1813.0,,,,,,,,,,,,,,,,0.0,1152.0,,,,,,,,,,,
2023-07-17 21:30:00+02:00,0.0,232.0,,,,,,,25.0,3804.0,12374.0,,,,,,,,,990.0,6975.0,0.0,2776.0,,,,,,,0.0,18.0,,,,,,,,,,,,,,,,,,422.0,881.0,1719.0,,,,,,,,,,,,,,,,0.0,1152.0,,,,,,,,,,,
2023-07-17 21:45:00+02:00,0.0,240.0,,,,,,,13.0,3716.0,12003.0,,,,,,,,,750.0,6978.0,0.0,2792.0,,,,,,,0.0,18.0,,,,,,,,,,,,,,,,,,246.0,861.0,1621.0,,,,,,,,,,,,,,,,0.0,1152.0,,,,,,,,,,,
2023-07-17 22:00:00+02:00,0.0,248.0,0.0,1226.0,333.0,0.0,11.0,0.0,0.0,3652.0,11547.0,1.0,816.0,1542.0,0.0,704.0,270.0,0.0,95.0,587.0,7013.0,0.0,2813.0,0.0,1570.0,0.0,1674.0,0.0,71.0,0.0,19.0,0.0,195.0,0.0,16.0,0.0,78.0,0.0,23.0,0.0,12.0,0.0,205.0,0.0,178.0,0.0,177.0,44.0,69.0,841.0,1523.0,0.0,208.0,0.0,711.0,0.0,756.0,0.0,238.0,0.0,0.0,0.0,1537.0,0.0,12.0,997.0,0.0,1165.0,0.0,664.0,0.0,1447.0,0.0,2226.0,0.0,1077.0,0.0,0.0,1.0
2023-07-17 22:15:00+02:00,0.0,256.0,,,,,,,0.0,3611.0,11409.0,,,,,,,,,538.0,6971.0,1.0,2831.0,,,,,,,0.0,21.0,,,,,,,,,,,,,,,,,,51.0,807.0,1431.0,,,,,,,,,,,,,,,,0.0,1164.0,,,,,,,,,,,
2023-07-17 22:30:00+02:00,0.0,268.0,,,,,,,0.0,3567.0,11275.0,,,,,,,,,508.0,6901.0,0.0,2846.0,,,,,,,0.0,22.0,,,,,,,,,,,,,,,,,,37.0,759.0,1341.0,,,,,,,,,,,,,,,,0.0,1163.0,,,,,,,,,,,
2023-07-17 22:45:00+02:00,0.0,276.0,,,,,,,0.0,3525.0,11142.0,,,,,,,,,488.0,6811.0,0.0,2863.0,,,,,,,0.0,24.0,,,,,,,,,,,,,,,,,,16.0,711.0,1252.0,,,,,,,,,,,,,,,,0.0,1163.0,,,,,,,,,,,
2023-07-17 23:00:00+02:00,0.0,284.0,0.0,1094.0,309.0,0.0,24.0,0.0,0.0,3491.0,11011.0,0.0,848.0,1479.0,0.0,700.0,277.0,0.0,99.0,481.0,6701.0,0.0,2887.0,0.0,1340.0,0.0,1663.0,0.0,71.0,0.0,25.0,0.0,189.0,0.0,15.0,0.0,91.0,0.0,20.0,0.0,16.0,0.0,213.0,0.0,205.0,0.0,177.0,44.0,0.0,662.0,1162.0,0.0,174.0,0.0,691.0,0.0,813.0,0.0,233.0,0.0,0.0,0.0,1656.0,0.0,11.0,973.0,0.0,1087.0,0.0,625.0,0.0,1500.0,0.0,2243.0,0.0,1135.0,0.0,0.0,1.0
2023-07-17 23:15:00+02:00,0.0,292.0,,,,,,,0.0,3461.0,10735.0,,,,,,,,,463.0,6610.0,0.0,2900.0,,,,,,,0.0,26.0,,,,,,,,,,,,,,,,,,0.0,636.0,1119.0,,,,,,,,,,,,,,,,0.0,1085.0,,,,,,,,,,,
2023-07-17 23:30:00+02:00,0.0,300.0,,,,,,,0.0,3433.0,10448.0,,,,,,,,,437.0,6532.0,0.0,2907.0,,,,,,,0.0,27.0,,,,,,,,,,,,,,,,,,0.0,631.0,1126.0,,,,,,,,,,,,,,,,0.0,1084.0,,,,,,,,,,,
2023-07-17 23:45:00+02:00,0.0,308.0,,,,,,,0.0,3398.0,10153.0,,,,,,,,,407.0,6470.0,0.0,2911.0,,,,,,,0.0,29.0,,,,,,,,,,,,,,,,,,0.0,625.0,1131.0,,,,,,,,,,,,,,,,0.0,1082.0,,,,,,,,,,,
2023-07-18 00:00:00+02:00,0.0,820.0,0.0,840.0,274.0,0.0,23.0,0.0,0.0,3227.0,9035.0,0.0,829.0,1476.0,0.0,709.0,280.0,0.0,93.0,508.0,6735.0,0.0,2880.0,0.0,1583.0,0.0,1618.0,0.0,99.0,0.0,26.0,0.0,207.0,0.0,14.0,0.0,202.0,0.0,17.0,0.0,35.0,0.0,245.0,0.0,311.0,0.0,191.0,28.0,0.0,617.0,1254.0,0.0,264.0,0.0,655.0,0.0,801.0,0.0,200.0,0.0,0.0,0.0,2148.0,0.0,7.0,996.0,0.0,896.0,0.0,577.0,0.0,1426.0,0.0,2325.0,0.0,1182.0,0.0,0.0,1.0
2023-07-18 00:15:00+02:00,0.0,896.0,,,,,,,0.0,3240.0,8940.0,,,,,,,,,495.0,6697.0,0.0,2877.0,,,,,,,0.0,30.0,,,,,,,,,,,,,,,,,,0.0,612.0,1257.0,,,,,,,,,,,,,,,,0.0,894.0,,,,,,,,,,,
2023-07-18 00:30:00+02:00,0.0,972.0,,,,,,,0.0,3249.0,8848.0,,,,,,,,,483.0,6693.0,0.0,2870.0,,,,,,,0.0,33.0,,,,,,,,,,,,,,,,,,0.0,606.0,1262.0,,,,,,,,,,,,,,,,0.0,893.0,,,,,,,,,,,
2023-07-18 00:45:00+02:00,0.0,1048.0,,,,,,,0.0,3261.0,8749.0,,,,,,,,,472.0,6711.0,0.0,2860.0,,,,,,,0.0,36.0,,,,,,,,,,,,,,,,,,0.0,601.0,1264.0,,,,,,,,,,,,,,,,0.0,891.0,,,,,,,,,,,
2023-07-18 01:00:00+02:00,0.0,1104.0,0.0,617.0,245.0,0.0,25.0,0.0,0.0,3193.0,8642.0,0.0,778.0,1424.0,0.0,710.0,274.0,0.0,83.0,467.0,6763.0,0.0,2847.0,0.0,1921.0,0.0,1667.0,0.0,114.0,0.0,42.0,0.0,214.0,0.0,12.0,0.0,231.0,0.0,14.0,0.0,35.0,0.0,240.0,0.0,402.0,0.0,206.0,25.0,0.0,595.0,1270.0,0.0,152.0,0.0,664.0,0.0,912.0,0.0,191.0,0.0,0.0,0.0,2576.0,0.0,6.0,1018.0,0.0,775.0,0.0,526.0,0.0,1471.0,0.0,2322.0,0.0,1228.0,0.0,0.0,1.0
2023-07-18 01:15:00+02:00,0.0,1140.0,,,,,,,0.0,3178.0,8600.0,,,,,,,,,450.0,6777.0,0.0,2830.0,,,,,,,0.0,48.0,,,,,,,,,,,,,,,,,,0.0,600.0,1269.0,,,,,,,,,,,,,,,,0.0,773.0,,,,,,,,,,,
2023-07-18 01:30:00+02:00,0.0,1176.0,,,,,,,0.0,3156.0,8570.0,,,,,,,,,427.0,6768.0,0.0,2811.0,,,,,,,0.0,55.0,,,,,,,,,,,,,,,,,,0.0,614.0,1263.0,,,,,,,,,,,,,,,,0.0,770.0,,,,,,,,,,,
2023-07-18 01:45:00+02:00,0.0,1212.0,,,,,,,0.0,3138.0,8597.0,,,,,,,,,400.0,6739.0,0.0,2789.0,,,,,,,0.0,62.0,,,,,,,,,,,,,,,,,,0.0,628.0,1254.0,,,,,,,,,,,,,,,,0.0,768.0,,,,,,,,,,,
2023-07-18 02:00:00+02:00,0.0,1232.0,0.0,439.0,225.0,0.0,14.0,0.0,0.0,3114.0,8647.0,0.0,744.0,1431.0,0.0,724.0,269.0,0.0,74.0,381.0,6708.0,0.0,2767.0,0.0,2265.0,0.0,1748.0,0.0,133.0,0.0,68.0,0.0,222.0,0.0,10.0,0.0,244.0,0.0,11.0,0.0,32.0,0.0,240.0,0.0,463.0,0.0,227.0,24.0,0.0,643.0,1248.0,0.0,156.0,0.0,680.0,0.0,810.0,0.0,183.0,0.0,0.0,0.0,2989.0,0.0,4.0,960.0,0.0,647.0,0.0,483.0,0.0,1605.0,0.0,2302.0,0.0,1263.0,0.0,0.0,1.0
2023-07-18 02:15:00+02:00,0.0,1236.0,,,,,,,0.0,3063.0,8623.0,,,,,,,,,344.0,6657.0,0.0,2738.0,,,,,,,0.0,73.0,,,,,,,,,,,,,,,,,,0.0,633.0,1242.0,,,,,,,,,,,,,,,,0.0,645.0,,,,,,,,,,,
2023-07-18 02:30:00+02:00,0.0,1240.0,,,,,,,0.0,3020.0,8578.0,,,,,,,,,304.0,6602.0,1.0,2704.0,,,,,,,0.0,77.0,,,,,,,,,,,,,,,,,,0.0,599.0,1239.0,,,,,,,,,,,,,,,,0.0,644.0,,,,,,,,,,,
2023-07-18 02:45:00+02:00,0.0,1244.0,,,,,,,0.0,2974.0,8516.0,,,,,,,,,263.0,6547.0,0.0,2663.0,,,,,,,0.0,82.0,,,,,,,,,,,,,,,,,,0.0,565.0,1236.0,,,,,,,,,,,,,,,,0.0,642.0,,,,,,,,,,,
2023-07-18 03:00:00+02:00,0.0,1256.0,0.0,302.0,212.0,0.0,13.0,0.0,0.0,2923.0,8448.0,0.0,717.0,1411.0,0.0,725.0,265.0,1.0,66.0,217.0,6491.0,0.0,2612.0,0.0,2594.0,0.0,1810.0,0.0,170.0,0.0,85.0,0.0,227.0,0.0,8.0,0.0,234.0,0.0,8.0,0.0,28.0,0.0,245.0,0.0,464.0,0.0,262.0,25.0,0.0,531.0,1233.0,0.0,145.0,0.0,668.0,0.0,853.0,0.0,178.0,0.0,0.0,0.0,3254.0,0.0,3.0,885.0,0.0,562.0,0.0,417.0,0.0,1769.0,0.0,2277.0,0.0,1294.0,0.0,0.0,1.0
2023-07-18 03:15:00+02:00,0.0,1276.0,,,,,,,0.0,2849.0,8344.0,,,,,,,,,188.0,6437.0,1.0,2565.0,,,,,,,0.0,85.0,,,,,,,,,,,,,,,,,,0.0,503.0,1229.0,,,,,,,,,,,,,,,,0.0,561.0,,,,,,,,,,,
2023-07-18 03:30:00+02:00,0.0,1292.0,,,,,,,0.0,2774.0,8236.0,,,,,,,,,169.0,6384.0,2.0,2516.0,,,,,,,0.0,86.0,,,,,,,,,,,,,,,,,,0.0,479.0,1226.0,,,,,,,,,,,,,,,,0.0,560.0,,,,,,,,,,,
2023-07-18 03:45:00+02:00,0.0,1312.0,,,,,,,0.0,2702.0,8131.0,,,,,,,,,157.0,6330.0,9.0,2472.0,,,,,,,0.0,86.0,,,,,,,,,,,,,,,,,,0.0,456.0,1220.0,,,,,,,,,,,,,,,,0.0,559.0,,,,,,,,,,,
2023-07-18 04:00:00+02:00,0.0,1312.0,0.0,204.0,207.0,0.0,11.0,0.0,0.0,2629.0,8023.0,1.0,648.0,1391.0,0.0,711.0,262.0,5.0,56.0,150.0,6289.0,19.0,2443.0,0.0,2928.0,0.0,1847.0,0.0,220.0,0.0,86.0,0.0,234.0,0.0,6.0,0.0,190.0,0.0,6.0,0.0,25.0,0.0,254.0,0.0,397.0,4.0,289.0,24.0,0.0,433.0,1215.0,0.0,125.0,0.0,642.0,0.0,893.0,0.0,169.0,0.0,0.0,1.0,3536.0,0.0,2.0,805.0,1.0,456.0,0.0,338.0,0.0,1942.0,1.0,2231.0,0.0,1307.0,0.0,0.0,1.0
2023-07-18 04:15:00+02:00,0.0,1296.0,,,,,,,0.0,2548.0,7890.0,,,,,,,,,145.0,6223.0,30.0,2385.0,,,,,,,0.0,87.0,,,,,,,,,,,,,,,,,,0.0,417.0,1211.0,,,,,,,,,,,,,,,,1.0,455.0,,,,,,,,,,,
2023-07-18 04:30:00+02:00,0.0,1284.0,,,,,,,0.0,2463.0,7759.0,,,,,,,,,139.0,6146.0,41.0,2313.0,,,,,,,0.0,87.0,,,,,,,,,,,,,,,,,,0.0,409.0,1206.0,,,,,,,,,,,,,,,,1.0,454.0,,,,,,,,,,,
2023-07-18 04:45:00+02:00,0.0,1268.0,,,,,,,0.0,2382.0,7630.0,,,,,,,,,132.0,6062.0,55.0,2213.0,,,,,,,0.0,87.0,,,,,,,,,,,,,,,,,,0.0,401.0,1203.0,,,,,,,,,,,,,,,,2.0,453.0,,,,,,,,,,,
2023-07-18 05:00:00+02:00,0.0,1240.0,2.0,144.0,208.0,0.0,10.0,13.0,11.0,2304.0,7501.0,21.0,597.0,1343.0,12.0,692.0,260.0,21.0,46.0,127.0,5981.0,70.0,2068.0,0.0,3263.0,14.0,1859.0,1.0,264.0,6.0,87.0,0.0,242.0,0.0,5.0,0.0,122.0,0.0,4.0,0.0,23.0,0.0,261.0,0.0,331.0,23.0,296.0,21.0,0.0,393.0,1197.0,0.0,107.0,0.0,608.0,0.0,1054.0,0.0,160.0,0.0,0.0,131.0,3525.0,0.0,2.0,731.0,31.0,424.0,0.0,300.0,1.0,2031.0,13.0,2154.0,4.0,1313.0,1.0,10.0,1.0
2023-07-18 05:15:00+02:00,12.0,1196.0,,,,,,,37.0,2241.0,7334.0,,,,,,,,,118.0,5885.0,86.0,1966.0,,,,,,,22.0,87.0,,,,,,,,,,,,,,,,,,0.0,385.0,1176.0,,,,,,,,,,,,,,,,33.0,424.0,,,,,,,,,,,
2023-07-18 05:30:00+02:00,60.0,1152.0,,,,,,,131.0,2179.0,7169.0,,,,,,,,,109.0,5785.0,102.0,1890.0,,,,,,,44.0,88.0,,,,,,,,,,,,,,,,,,0.0,377.0,1139.0,,,,,,,,,,,,,,,,36.0,423.0,,,,,,,,,,,
2023-07-18 05:45:00+02:00,60.0,1108.0,,,,,,,396.0,2108.0,6979.0,,,,,,,,,101.0,5682.0,119.0,1822.0,,,,,,,77.0,88.0,,,,,,,,,,,,,,,,,,2.0,369.0,1099.0,,,,,,,,,,,,,,,,41.0,422.0,,,,,,,,,,,
2023-07-18 06:00:00+02:00,64.0,1056.0,142.0,121.0,207.0,35.0,8.0,126.0,890.0,2036.0,6821.0,109.0,568.0,1223.0,59.0,644.0,259.0,48.0,43.0,93.0,5587.0,137.0,1774.0,1.0,3197.0,284.0,1859.0,8.0,302.0,125.0,86.0,5.0,247.0,33.0,3.0,72.0,70.0,70.0,4.0,5.0,23.0,11.0,266.0,139.0,337.0,55.0,300.0,16.0,3.0,361.0,1062.0,0.0,88.0,0.0,526.0,0.0,1081.0,0.0,154.0,0.0,0.0,793.0,3330.0,0.0,2.0,662.0,137.0,332.0,0.0,303.0,2.0,2030.0,46.0,2076.0,27.0,1333.0,12.0,45.0,1.0
2023-07-18 06:15:00+02:00,80.0,988.0,,,,,,,1595.0,1992.0,6526.0,,,,,,,,,85.0,5478.0,156.0,1721.0,,,,,,,185.0,82.0,,,,,,,,,,,,,,,,,,102.0,351.0,1024.0,,,,,,,,,,,,,,,,147.0,331.0,,,,,,,,,,,
2023-07-18 06:30:00+02:00,108.0,924.0,,,,,,,2504.0,1944.0,6216.0,,,,,,,,,80.0,5365.0,174.0,1669.0,,,,,,,257.0,77.0,,,,,,,,,,,,,,,,,,202.0,338.0,986.0,,,,,,,,,,,,,,,,164.0,330.0,,,,,,,,,,,
2023-07-18 06:45:00+02:00,140.0,860.0,,,,,,,3628.0,1897.0,5845.0,,,,,,,,,82.0,5244.0,194.0,1616.0,,,,,,,342.0,72.0,,,,,,,,,,,,,,,,,,301.0,325.0,950.0,,,,,,,,,,,,,,,,186.0,329.0,,,,,,,,,,,
2023-07-18 07:00:00+02:00,164.0,800.0,610.0,105.0,186.0,268.0,7.0,446.0,4999.0,1850.0,5459.0,247.0,550.0,1111.0,147.0,618.0,231.0,98.0,42.0,300.0,5151.0,216.0,1554.0,578.0,3140.0,1047.0,1835.0,19.0,335.0,440.0,67.0,55.0,239.0,208.0,2.0,434.0,47.0,519.0,3.0,92.0,23.0,160.0,261.0,602.0,371.0,90.0,318.0,20.0,401.0,312.0,915.0,0.0,56.0,0.0,500.0,0.0,1079.0,0.0,120.0,0.0,0.0,2758.0,3424.0,8.0,1.0,596.0,358.0,244.0,1.0,249.0,4.0,1962.0,113.0,2024.0,75.0,1372.0,35.0,110.0,1.0
2023-07-18 07:15:00+02:00,204.0,740.0,,,,,,,6622.0,1805.0,4969.0,,,,,,,,,546.0,5005.0,236.0,1518.0,,,,,,,554.0,62.0,,,,,,,,,,,,,,,,,,585.0,301.0,881.0,,,,,,,,,,,,,,,,381.0,243.0,,,,,,,,,,,
2023-07-18 07:30:00+02:00,264.0,680.0,,,,,,,8419.0,1761.0,4525.0,,,,,,,,,933.0,4840.0,254.0,1496.0,,,,,,,680.0,56.0,,,,,,,,,,,,,,,,,,769.0,292.0,849.0,,,,,,,,,,,,,,,,405.0,243.0,,,,,,,,,,,
2023-07-18 07:45:00+02:00,348.0,620.0,,,,,,,10359.0,1713.0,4147.0,,,,,,,,,1452.0,4660.0,273.0,1494.0,,,,,,,808.0,51.0,,,,,,,,,,,,,,,,,,951.0,284.0,818.0,,,,,,,,,,,,,,,,428.0,242.0,,,,,,,,,,,
2023-07-18 08:00:00+02:00,424.0,572.0,1507.0,86.0,114.0,581.0,5.0,935.0,12396.0,1669.0,3893.0,385.0,525.0,1046.0,239.0,598.0,206.0,156.0,45.0,2804.0,4499.0,292.0,1523.0,2196.0,3085.0,1989.0,1815.0,35.0,343.0,936.0,46.0,137.0,221.0,490.0,2.0,967.0,36.0,1475.0,3.0,253.0,20.0,451.0,244.0,1195.0,350.0,123.0,343.0,25.0,1137.0,275.0,787.0,0.0,39.0,0.0,518.0,0.0,1082.0,0.0,110.0,0.0,0.0,5042.0,3584.0,136.0,1.0,541.0,601.0,198.0,1.0,227.0,8.0,1826.0,208.0,1951.0,141.0,1407.0,71.0,185.0,1.0
2023-07-18 08:15:00+02:00,496.0,536.0,,,,,,,14575.0,1641.0,3793.0,,,,,,,,,3785.0,4292.0,310.0,1533.0,,,,,,,1067.0,43.0,,,,,,,,,,,,,,,,,,1482.0,267.0,752.0,,,,,,,,,,,,,,,,628.0,199.0,,,,,,,,,,,
2023-07-18 08:30:00+02:00,576.0,500.0,,,,,,,16760.0,1618.0,3791.0,,,,,,,,,4851.0,4077.0,327.0,1534.0,,,,,,,1199.0,39.0,,,,,,,,,,,,,,,,,,1830.0,260.0,710.0,,,,,,,,,,,,,,,,650.0,200.0,,,,,,,,,,,
2023-07-18 08:45:00+02:00,672.0,464.0,,,,,,,18961.0,1591.0,3768.0,,,,,,,,,5945.0,3866.0,344.0,1538.0,,,,,,,1328.0,36.0,,,,,,,,,,,,,,,,,,2175.0,253.0,671.0,,,,,,,,,,,,,,,,671.0,201.0,,,,,,,,,,,
2023-07-18 09:00:00+02:00,760.0,428.0,2471.0,71.0,51.0,898.0,10.0,1442.0,21134.0,1567.0,3811.0,529.0,524.0,1159.0,330.0,552.0,223.0,203.0,52.0,7790.0,3627.0,360.0,1542.0,4836.0,2492.0,2772.0,1864.0,51.0,329.0,1449.0,33.0,198.0,208.0,750.0,2.0,1397.0,30.0,2567.0,3.0,389.0,17.0,646.0,227.0,1649.0,320.0,142.0,390.0,24.0,2522.0,246.0,630.0,0.0,34.0,0.0,459.0,0.0,1099.0,0.0,105.0,0.0,0.0,6522.0,3618.0,420.0,1.0,483.0,815.0,220.0,2.0,247.0,13.0,1716.0,314.0,1891.0,215.0,1426.0,126.0,240.0,1.0
2023-07-18 09:15:00+02:00,832.0,392.0,,,,,,,23230.0,1544.0,3889.0,,,,,,,,,8880.0,3459.0,375.0,1545.0,,,,,,,1567.0,30.0,,,,,,,,,,,,,,,,,,2906.0,240.0,595.0,,,,,,,,,,,,,,,,832.0,221.0,,,,,,,,,,,
2023-07-18 09:30:00+02:00,892.0,360.0,,,,,,,25183.0,1523.0,3998.0,,,,,,,,,9809.0,3326.0,389.0,1547.0,,,,,,,1680.0,28.0,,,,,,,,,,,,,,,,,,3288.0,236.0,568.0,,,,,,,,,,,,,,,,847.0,222.0,,,,,,,,,,,
2023-07-18 09:45:00+02:00,968.0,324.0,,,,,,,26992.0,1503.0,4108.0,,,,,,,,,10585.0,3228.0,401.0,1548.0,,,,,,,1787.0,25.0,,,,,,,,,,,,,,,,,,3670.0,232.0,537.0,,,,,,,,,,,,,,,,860.0,223.0,,,,,,,,,,,
2023-07-18 10:00:00+02:00,1056.0,296.0,3101.0,57.0,36.0,1168.0,20.0,1749.0,28619.0,1486.0,4204.0,640.0,562.0,1229.0,397.0,541.0,227.0,232.0,63.0,11580.0,3106.0,412.0,1551.0,7682.0,1899.0,3291.0,1957.0,62.0,307.0,1888.0,23.0,242.0,208.0,912.0,3.0,1686.0,32.0,3484.0,2.0,470.0,22.0,735.0,246.0,2013.0,368.0,176.0,455.0,32.0,4054.0,228.0,509.0,0.0,33.0,0.0,470.0,0.0,1074.0,0.0,104.0,0.0,0.0,7709.0,3658.0,759.0,1.0,435.0,954.0,259.0,2.0,273.0,20.0,1566.0,415.0,1820.0,281.0,1440.0,156.0,280.0,1.0
2023-07-18 10:15:00+02:00,1144.0,272.0,,,,,,,30019.0,1467.0,4293.0,,,,,,,,,12137.0,3076.0,423.0,1549.0,,,,,,,1986.0,22.0,,,,,,,,,,,,,,,,,,4419.0,224.0,485.0,,,,,,,,,,,,,,,,965.0,259.0,,,,,,,,,,,
2023-07-18 10:30:00+02:00,1212.0,248.0,,,,,,,31247.0,1452.0,4379.0,,,,,,,,,12599.0,3076.0,432.0,1543.0,,,,,,,2077.0,20.0,,,,,,,,,,,,,,,,,,4787.0,221.0,466.0,,,,,,,,,,,,,,,,974.0,260.0,,,,,,,,,,,
2023-07-18 10:45:00+02:00,1264.0,228.0,,,,,,,32301.0,1429.0,4465.0,,,,,,,,,12982.0,3104.0,441.0,1539.0,,,,,,,2156.0,19.0,,,,,,,,,,,,,,,,,,5151.0,218.0,445.0,,,,,,,,,,,,,,,,981.0,260.0,,,,,,,,,,,
2023-07-18 11:00:00+02:00,1284.0,208.0,3541.0,52.0,45.0,1376.0,17.0,1918.0,33164.0,1411.0,4543.0,730.0,549.0,1217.0,443.0,493.0,229.0,247.0,78.0,13407.0,3116.0,451.0,1542.0,9844.0,1307.0,3555.0,2056.0,73.0,263.0,2218.0,18.0,271.0,218.0,1043.0,4.0,1913.0,43.0,4147.0,2.0,502.0,34.0,815.0,297.0,2313.0,465.0,215.0,526.0,34.0,5518.0,215.0,425.0,0.0,40.0,0.0,487.0,0.0,1068.0,0.0,103.0,0.0,0.0,8552.0,3677.0,1054.0,1.0,420.0,1031.0,278.0,3.0,294.0,25.0,1441.0,496.0,1767.0,319.0,1452.0,166.0,295.0,1.0
2023-07-18 11:15:00+02:00,1296.0,192.0,,,,,,,33880.0,1389.0,4585.0,,,,,,,,,13686.0,3189.0,457.0,1527.0,,,,,,,2264.0,17.0,,,,,,,,,,,,,,,,,,5567.0,215.0,419.0,,,,,,,,,,,,,,,,1035.0,278.0,,,,,,,,,,,
