CET,AT-DA_price,BE-DA_price,BG-DA_price,CZ-DA_price,DE_LU-DA_price,DK_1-DA_price,DK_2-DA_price,EE-DA_price,ES-DA_price,FI-DA_price,FR-DA_price,GR-DA_price,HR-DA_price,HU-DA_price,IT_CALA-DA_price,IT_CNOR-DA_price,IT_CSUD-DA_price,IT_NORD-DA_price,IT_SARD-DA_price,IT_SICI-DA_price,IT_SUD-DA_price,LT-DA_price,LV-DA_price,NL-DA_price,NO_1-DA_price,NO_2-DA_price,NO_3-DA_price,NO_4-DA_price,NO_5-DA_price,PL-DA_price,PT-DA_price,RO-DA_price,SE_1-DA_price,SE_2-DA_price,SE_3-DA_price,SE_4-DA_price,SI-DA_price,SK-DA_price
2023-09-15 18:00:00+02:00,150.51,131.19,159.89,154.31,155.21,155.21,155.21,200.04,118.97,15.55,118.97,159.89,149.83,153.96,159.89,159.89,159.89,159.89,159.89,215.0,159.89,200.04,200.04,149.2,1.85,69.82,15.55,15.55,1.85,158.6,118.97,159.89,15.55,15.55,15.55,155.21,149.61,155.01
2023-09-15 19:00:00+02:00,178.86,146.04,259.68,187.35,189.87,189.87,189.87,200.07,124.0,13.33,124.0,259.68,164.06,187.24,194.99,188.7,194.99,188.7,194.99,244.5,194.99,200.07,200.07,178.78,1.77,69.54,13.33,13.33,1.77,190.14,124.0,259.68,13.33,13.33,13.33,189.87,172.15,188.6
2023-09-15 20:00:00+02:00,144.26,130.5,157.2,146.15,142.75,142.75,142.75,162.96,130.5,12.17,124.64,157.2,149.39,150.4,157.2,157.2,157.2,157.2,157.2,244.5,157.2,162.96,162.96,139.68,1.73,69.54,12.17,12.17,1.73,162.96,130.5,157.2,12.17,12.17,12.17,142.75,146.86,151.9
2023-09-15 21:00:00+02:00,114.42,112.72,116.79,114.59,112.65,112.65,112.65,122.02,130.5,11.16,112.85,116.79,115.89,116.83,129.99,120.77,129.99,120.77,129.99,241.83,129.99,122.02,122.02,112.66,1.64,69.09,11.16,11.16,1.64,122.02,130.5,116.79,11.16,11.16,11.16,109.95,115.48,117.56
2023-09-15 22:00:00+02:00,101.07,97.94,104.42,101.22,102.04,102.04,102.04,102.54,124.19,8.93,95.85,104.42,102.25,104.22,115.64,115.64,115.64,115.64,115.64,158.47,115.64,102.54,102.54,100.98,1.51,68.84,8.93,8.93,1.51,102.54,124.19,104.42,8.93,8.93,8.93,99.6,101.4,102.15
2023-09-15 23:00:00+02:00,95.77,95.77,95.77,95.77,95.77,95.77,95.77,95.77,123.0,6.02,95.77,95.77,95.77,95.77,116.64,116.64,116.64,116.64,116.64,156.47,116.64,95.77,95.77,95.77,1.22,68.6,6.02,6.02,1.22,95.77,123.0,95.77,6.02,6.02,6.02,93.47,95.77,95.77
2023-09-16 00:00:00+02:00,96.24,96.24,96.24,96.24,96.24,96.24,96.24,218.12,120.95,9.15,96.24,96.24,96.24,96.24,113.44,113.44,113.44,113.44,113.44,152.95,113.44,218.12,218.12,96.24,-3.02,66.25,9.15,9.15,-3.02,99.19,120.95,96.24,9.15,9.15,9.15,93.93,96.24,96.24
2023-09-16 01:00:00+02:00,94.02,94.02,94.02,94.02,94.02,94.02,94.02,94.02,118.59,8.76,94.02,94.02,94.02,94.02,111.91,111.91,111.91,111.91,111.91,150.95,111.91,94.02,94.02,94.02,-3.08,66.33,8.76,8.76,-3.08,103.56,118.59,94.02,8.76,8.76,8.76,91.77,94.02,94.02
2023-09-16 02:00:00+02:00,90.02,88.4,90.38,91.4,92.52,92.52,92.52,91.64,114.21,8.51,75.87,95.01,89.72,90.62,111.98,111.98,111.98,111.98,111.98,152.95,111.98,91.64,91.64,94.42,-3.69,66.61,8.51,8.51,-3.69,104.09,114.21,90.38,8.51,8.51,8.51,86.56,89.35,90.95
2023-09-16 03:00:00+02:00,86.87,83.7,87.54,89.48,91.56,91.56,91.56,89.93,100.53,7.98,60.11,94.08,86.3,87.99,111.1,111.1,111.1,111.1,111.1,152.95,111.1,89.93,89.93,95.09,-3.94,66.79,7.98,7.98,-3.94,104.08,100.53,87.54,7.98,7.98,7.98,76.57,85.61,88.62
2023-09-16 04:00:00+02:00,87.1,82.16,88.2,91.33,94.72,94.72,94.72,92.1,100.0,7.99,44.07,94.96,86.18,88.92,111.67,111.67,111.67,111.67,111.67,152.95,111.67,92.1,92.1,100.52,-3.96,67.17,7.99,7.99,-3.96,104.08,100.0,88.2,7.99,7.99,7.99,85.18,85.07,89.93
2023-09-16 05:00:00+02:00,89.43,87.28,89.91,91.27,92.75,92.75,92.75,91.6,92.0,7.67,70.67,89.91,89.02,90.22,111.08,111.08,111.08,111.08,111.08,152.95,111.08,91.6,91.6,95.27,-3.92,67.77,7.67,7.67,-3.92,104.02,92.0,89.91,7.67,7.67,7.67,82.44,88.54,90.66
2023-09-16 06:00:00+02:00,99.32,95.63,99.52,100.18,103.47,103.47,103.47,250.06,100.0,9.15,72.82,99.52,98.54,99.91,114.57,114.57,114.57,114.57,114.57,114.57,114.57,250.06,250.06,106.53,-3.91,67.98,9.15,9.15,-3.91,101.34,100.0,99.52,9.15,9.15,9.15,100.99,97.95,100.07
2023-09-16 07:00:00+02:00,105.59,98.25,104.99,100.0,110.88,110.88,110.88,250.07,100.53,10.16,57.82,104.99,104.29,105.59,123.44,123.44,123.44,123.44,123.44,123.44,123.44,250.07,250.07,113.16,-3.93,68.37,10.16,10.16,-3.93,105.81,100.53,104.99,10.16,10.16,10.16,105.81,103.54,103.41
2023-09-16 08:00:00+02:00,101.5,100.68,101.46,101.5,101.67,101.67,101.67,188.98,103.0,11.12,97.86,101.46,101.32,101.54,135.52,135.52,135.52,135.52,135.52,135.52,135.52,188.98,188.98,102.0,-3.07,68.08,11.12,11.12,-3.07,103.58,103.0,101.46,11.12,11.12,11.12,99.23,101.23,101.55
2023-09-16 09:00:00+02:00,90.79,90.79,90.79,90.79,90.79,90.79,90.79,90.79,99.84,12.62,90.79,90.79,90.79,90.79,138.93,138.93,138.93,138.93,138.93,138.93,138.93,90.79,90.79,90.79,-2.51,68.57,12.62,12.62,-2.51,90.79,99.84,90.79,12.62,12.62,12.62,88.61,90.79,90.79
2023-09-16 10:00:00+02:00,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,85.72,13.03,79.0,79.0,79.0,79.0,120.71,120.71,120.71,120.71,120.71,114.57,120.71,79.0,79.0,79.0,-2.3,68.77,13.03,13.03,-2.3,79.0,85.72,79.0,13.03,13.03,13.03,77.1,79.0,79.0
2023-09-16 11:00:00+02:00,64.97,64.97,64.97,64.97,64.97,64.97,64.97,12.57,80.0,12.57,64.97,64.97,64.97,64.97,113.61,113.61,113.61,113.61,113.61,113.61,113.61,75.02,75.02,64.97,-2.25,65.14,12.57,12.57,-2.25,64.97,80.0,64.97,12.57,12.57,12.57,63.41,64.97,64.97
2023-09-16 12:00:00+02:00,54.48,54.48,54.48,54.48,54.48,54.48,54.48,12.08,76.23,12.08,54.48,54.48,54.48,54.48,107.5,107.5,107.5,107.5,107.5,107.5,107.5,65.69,65.69,54.48,-2.25,56.29,12.08,12.08,-2.25,54.48,76.23,54.48,12.08,12.08,12.08,53.18,54.48,54.48
2023-09-16 13:00:00+02:00,32.44,32.44,32.44,32.44,32.44,32.44,32.44,11.59,76.23,11.59,32.44,32.44,32.44,32.44,105.0,105.0,105.0,105.0,105.0,105.0,105.0,90.0,90.0,32.44,-2.2,33.52,11.59,11.59,-2.2,32.44,76.23,32.44,11.59,11.59,11.59,31.66,32.44,32.44
2023-09-16 14:00:00+02:00,34.4,34.4,34.4,34.4,34.4,34.4,34.4,40.01,73.41,11.78,34.4,34.4,34.4,34.4,107.5,107.5,107.5,107.5,107.5,140.0,107.5,40.01,40.01,34.4,-2.23,55.38,11.78,11.78,-2.23,34.4,73.41,34.4,11.78,11.78,11.78,33.57,34.4,34.4
2023-09-16 15:00:00+02:00,74.46,74.46,74.46,74.46,74.46,74.46,74.46,90.07,74.46,12.18,74.46,74.46,74.46,74.46,105.84,105.84,105.84,105.84,105.84,110.95,105.84,90.07,90.07,74.46,-1.6,65.67,12.18,12.18,-1.6,74.46,74.46,74.46,12.18,12.18,12.18,72.67,74.46,74.46
2023-09-16 16:00:00+02:00,86.07,79.83,86.5,87.03,87.44,87.44,87.44,250.05,76.0,12.65,76.0,86.5,86.19,86.64,110.95,110.95,110.95,110.95,110.95,110.95,110.95,250.05,250.05,85.26,-1.22,69.13,12.65,12.65,-1.22,101.4,76.0,86.5,12.65,12.65,12.65,85.34,86.07,86.82
2023-09-16 17:00:00+02:00,105.32,90.57,110.58,108.25,108.16,108.16,108.16,174.5,81.68,13.64,81.68,110.58,113.01,109.18,115.6,115.6,115.6,115.6,115.6,115.6,115.6,174.5,174.5,103.16,-0.51,69.08,13.64,13.64,-0.51,108.89,81.68,110.58,13.64,13.64,13.64,105.56,115.6,108.93
2023-09-16 18:00:00+02:00,129.11,113.35,130.44,130.99,133.56,133.56,133.56,208.3,103.0,14.27,103.0,130.44,129.6,130.79,130.44,130.44,130.44,130.44,130.44,130.44,130.44,208.3,208.3,127.7,-0.51,68.94,14.27,14.27,-0.51,132.05,103.0,130.44,14.27,14.27,14.27,130.35,129.11,130.85
2023-09-16 19:00:00+02:00,171.11,145.0,174.01,177.89,181.24,181.24,181.24,178.47,118.59,13.51,118.59,170.0,171.49,174.92,170.0,170.0,170.0,170.0,170.0,170.0,170.0,178.47,178.47,170.93,-1.11,68.68,13.51,13.51,-1.11,158.27,118.59,174.01,13.51,13.51,13.51,176.89,170.0,176.05
2023-09-16 20:00:00+02:00,140.1,131.0,141.36,142.25,143.62,143.62,143.62,142.64,121.57,13.04,121.57,141.36,140.55,141.69,145.0,145.0,145.0,145.0,145.0,145.0,145.0,142.64,142.64,140.05,-2.0,68.51,13.04,13.04,-2.0,140.25,121.57,141.36,13.04,13.04,13.04,140.17,140.1,141.69
2023-09-16 21:00:00+02:00,116.96,116.8,117.1,117.15,117.49,117.49,117.49,117.28,122.69,11.83,114.07,117.11,117.01,117.14,120.0,120.0,120.0,120.0,120.0,120.0,120.0,117.28,117.28,117.35,-2.49,68.39,11.83,11.83,-2.49,117.28,122.69,117.1,11.83,11.83,11.83,114.67,116.96,117.14
2023-09-16 22:00:00+02:00,105.03,105.03,105.03,105.03,105.03,105.03,105.03,105.03,119.61,10.36,105.03,105.03,105.03,105.03,113.18,113.18,113.18,113.18,113.18,113.18,113.18,105.03,105.03,105.03,-2.51,68.28,10.36,10.36,-2.51,105.03,119.61,105.03,10.36,10.36,10.36,102.51,105.03,105.03
2023-09-16 23:00:00+02:00,99.71,99.21,99.71,99.72,99.9,99.9,99.9,99.8,115.0,9.17,98.17,99.71,99.66,99.73,111.91,111.91,111.91,111.91,111.91,111.91,111.91,99.8,99.8,99.9,-3.01,68.21,9.17,9.17,-3.01,99.8,115.0,99.71,9.17,9.17,9.17,97.5,99.63,99.72
2023-09-17 00:00:00+02:00,108.99,108.99,108.99,108.99,108.99,108.99,108.99,108.99,113.23,11.3,108.99,108.99,108.99,108.99,115.12,115.12,115.12,115.12,115.12,115.12,115.12,108.99,108.99,108.99,-2.96,66.16,11.3,11.3,-2.96,108.99,113.23,108.99,11.3,11.3,11.3,11.3,108.99,108.99
2023-09-17 01:00:00+02:00,105.2,105.31,105.06,105.21,105.35,105.35,105.35,104.35,105.23,10.52,105.23,105.06,105.11,105.06,115.2,115.2,115.2,115.2,115.2,115.2,115.2,104.35,104.35,105.35,-3.03,66.18,10.52,10.52,-3.03,104.35,105.23,105.06,10.52,10.52,10.52,10.52,105.14,105.01
2023-09-17 02:00:00+02:00,101.94,100.0,102.48,103.55,104.67,104.67,104.67,103.81,87.55,9.93,87.55,102.48,101.75,102.72,113.26,113.26,113.26,113.26,113.26,113.26,113.26,103.81,103.81,106.54,-3.07,66.23,9.93,9.93,-3.07,103.81,87.55,102.48,9.93,9.93,9.93,9.93,101.39,103.07
2023-09-17 03:00:00+02:00,96.14,93.1,97.03,98.76,100.58,100.58,100.58,99.17,79.05,9.05,73.19,97.03,95.86,97.42,112.0,112.0,112.0,112.0,112.0,112.0,112.0,99.17,99.17,103.63,-3.1,66.31,9.05,9.05,-3.1,99.17,79.05,97.03,9.05,9.05,9.05,9.05,95.27,97.99
2023-09-17 04:00:00+02:00,96.33,83.32,96.68,98.03,101.7,101.7,101.7,99.02,77.91,6.13,57.79,96.68,95.6,96.68,111.98,111.98,111.98,111.98,111.98,111.98,111.98,99.02,99.02,101.7,-3.15,66.36,9.08,9.08,-3.15,99.02,77.91,96.68,6.13,6.13,6.13,6.13,94.91,96.68
2023-09-17 05:00:00+02:00,95.95,91.49,96.54,97.88,99.16,99.16,99.16,98.16,77.75,4.87,77.75,96.54,95.64,96.85,112.96,112.96,112.96,112.96,112.96,112.96,112.96,98.16,98.16,100.1,-3.26,66.4,8.99,8.99,-3.26,98.16,77.75,96.54,4.87,4.87,4.87,4.87,95.2,97.29
2023-09-17 06:00:00+02:00,95.8,92.16,96.35,97.57,98.97,98.97,98.97,97.85,79.05,2.47,79.05,96.35,95.55,96.63,113.46,113.46,113.46,113.46,113.46,113.46,113.46,97.85,97.85,100.0,-3.09,66.45,9.47,9.47,-3.09,97.85,79.05,96.35,2.47,2.47,2.47,79.34,95.12,97.04
2023-09-17 07:00:00+02:00,99.91,93.24,100.41,101.17,103.33,103.33,103.33,101.99,79.33,4.48,79.33,100.41,99.59,100.78,111.61,111.61,111.61,111.61,111.61,111.61,111.61,101.99,101.99,103.33,-3.24,66.67,9.99,9.99,-3.24,101.99,79.33,100.41,4.48,4.48,4.48,89.24,99.1,100.97
2023-09-17 08:00:00+02:00,91.11,89.56,91.63,92.66,93.82,93.82,93.82,92.91,78.51,8.98,78.51,91.63,91.0,91.9,112.0,112.0,112.0,112.0,112.0,112.0,112.0,92.91,92.91,95.38,-3.02,66.48,10.21,10.21,-3.02,103.5,78.51,91.63,8.98,8.98,8.98,91.57,90.66,92.23
2023-09-17 09:00:00+02:00,80.86,79.5,81.27,82.16,83.16,83.16,83.16,82.36,70.01,9.42,70.01,81.27,80.72,81.5,113.27,113.27,113.27,113.27,113.27,113.27,113.27,82.36,82.36,84.5,-0.04,66.58,10.28,10.28,-0.04,82.36,70.01,81.27,9.42,9.42,9.42,81.16,80.44,81.78
2023-09-17 10:00:00+02:00,67.24,66.4,67.89,69.29,70.79,70.79,70.79,99.0,50.23,9.38,50.23,67.89,66.99,68.27,111.09,111.09,111.09,111.09,111.09,111.09,111.09,99.0,99.0,71.58,0.25,62.68,10.29,10.29,0.25,69.64,50.23,67.89,9.38,9.38,9.38,69.1,66.57,68.72
2023-09-17 11:00:00+02:00,39.57,38.57,39.59,39.71,39.81,39.81,39.81,99.08,20.0,9.87,37.99,39.59,39.51,39.62,100.61,100.61,100.61,100.61,100.61,100.61,100.61,99.08,99.08,39.51,0.26,57.58,10.19,10.19,0.26,39.73,20.0,39.59,9.87,9.87,9.87,38.85,39.48,39.65
2023-09-17 12:00:00+02:00,21.21,21.21,21.21,21.21,21.21,21.21,21.21,128.95,5.0,9.99,21.21,21.21,21.21,21.21,88.0,88.0,88.0,88.0,88.0,88.0,88.0,128.95,128.95,21.21,0.27,21.91,10.01,10.01,0.27,41.4,5.0,21.21,9.99,9.99,9.99,20.61,21.21,21.21
2023-09-17 13:00:00+02:00,4.08,4.08,4.08,4.08,4.08,4.08,4.08,114.11,4.08,4.08,4.08,4.08,4.08,4.08,75.0,75.0,75.0,75.0,75.0,75.0,75.0,114.11,114.11,4.08,0.26,4.21,9.53,9.53,0.26,23.43,4.08,4.08,4.08,4.08,4.08,4.08,4.08,4.08
2023-09-17 14:00:00+02:00,4.3,4.3,4.3,4.3,4.3,4.3,4.3,99.09,4.3,4.3,4.3,4.3,4.3,4.3,75.0,75.0,75.0,75.0,75.0,75.0,75.0,99.09,99.09,4.3,0.26,21.55,9.27,9.27,0.26,57.4,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3
2023-09-17 15:00:00+02:00,38.7,38.7,38.7,38.7,38.7,38.7,38.7,78.02,4.3,11.14,38.7,63.9,38.7,38.7,74.99,74.99,74.99,74.99,74.99,74.99,74.99,78.02,78.02,38.7,0.27,58.58,11.14,11.14,0.27,79.85,4.3,38.7,11.14,11.14,11.14,11.14,38.7,38.7
2023-09-17 16:00:00+02:00,67.74,72.6,79.15,75.76,78.34,78.34,78.34,78.05,4.3,12.46,45.4,79.15,83.86,76.2,100.07,100.07,100.07,100.07,100.07,100.07,100.07,78.05,78.05,80.68,0.25,66.26,12.46,12.46,0.25,103.9,4.3,79.15,12.46,12.46,12.46,49.28,88.77,76.06
2023-09-17 17:00:00+02:00,102.25,100.96,103.4,105.94,108.76,108.76,108.76,189.0,4.3,13.71,68.14,103.4,101.82,104.07,112.25,112.25,112.25,112.25,112.25,112.25,112.25,189.0,189.0,109.9,0.27,67.41,13.71,13.71,0.27,115.6,4.3,103.4,13.71,13.71,13.71,106.15,100.94,104.84
2023-09-17 18:00:00+02:00,123.42,121.19,126.48,129.1,132.0,132.0,132.0,131.41,46.17,14.81,81.09,123.11,124.33,127.19,123.11,123.11,123.11,123.11,123.11,123.11,123.11,131.41,131.41,132.0,0.33,67.32,14.81,14.81,0.33,131.41,46.17,126.48,14.81,14.81,14.81,124.96,123.11,128.37
2023-09-17 19:00:00+02:00,146.59,143.89,147.9,149.82,151.9,151.9,151.9,250.03,90.0,15.93,120.31,146.0,146.69,148.33,146.0,146.0,146.0,146.0,146.0,146.0,146.0,250.03,250.03,151.9,0.94,66.57,15.93,15.93,0.94,150.19,90.0,147.9,15.93,15.93,15.93,103.36,146.0,148.94
2023-09-17 20:00:00+02:00,128.77,126.55,130.94,128.8,126.81,68.77,68.77,136.43,122.69,15.09,125.8,130.94,129.99,130.98,143.17,143.17,143.17,143.17,143.17,143.17,143.17,136.43,136.43,126.96,0.95,63.77,15.09,15.09,0.95,136.43,122.69,130.94,15.09,15.09,15.09,15.09,129.54,131.93
2023-09-17 21:00:00+02:00,118.25,118.25,118.25,118.25,118.25,13.21,13.21,118.25,118.25,13.21,118.25,118.25,118.25,118.25,119.68,119.68,119.68,119.68,119.68,119.68,119.68,118.25,118.25,118.25,0.77,57.65,13.21,13.21,0.77,118.25,118.25,118.25,13.21,13.21,13.21,13.21,118.25,118.25
2023-09-17 22:00:00+02:00,108.91,108.91,108.91,108.91,108.91,12.23,12.23,108.91,110.05,12.23,108.91,108.91,108.91,108.91,113.18,113.18,113.18,113.18,113.18,113.18,113.18,108.91,108.91,108.91,0.25,44.97,12.23,12.23,0.25,108.91,110.05,108.91,12.23,12.23,12.23,12.23,108.91,108.91
2023-09-17 23:00:00+02:00,99.18,99.18,99.18,99.18,99.18,11.88,11.88,99.18,99.18,11.88,99.18,99.18,99.18,99.18,112.25,111.91,111.91,111.91,111.91,112.25,111.91,99.18,99.18,99.18,-2.41,12.23,11.88,11.88,-2.41,99.18,99.18,99.18,11.88,11.88,11.88,11.88,99.18,99.18
2023-09-18 00:00:00+02:00,93.87,97.0,93.58,94.02,93.97,9.51,9.51,93.6,85.0,9.51,85.0,93.58,93.38,93.68,110.95,110.95,110.95,110.95,110.95,110.95,110.95,93.6,93.6,112.2,0.26,9.96,9.51,9.51,0.26,103.65,85.0,93.58,9.51,9.51,9.51,9.51,93.26,93.72
2023-09-18 01:00:00+02:00,87.51,86.72,87.64,88.0,88.47,8.85,8.85,88.06,82.51,8.85,82.51,87.64,87.41,87.71,109.77,109.77,109.77,109.77,109.77,109.77,109.77,88.06,88.06,88.96,0.2,9.12,8.85,8.85,0.2,103.98,82.51,87.64,8.85,8.85,8.85,8.85,87.28,87.83
2023-09-18 02:00:00+02:00,81.73,81.73,81.73,81.73,81.73,8.64,8.64,81.73,81.73,8.64,81.73,81.73,81.73,81.73,104.13,104.13,104.13,104.13,104.13,104.13,104.13,81.73,81.73,81.73,0.01,8.9,8.64,8.64,0.01,103.62,81.73,81.73,8.64,8.64,8.64,8.64,81.73,81.73
2023-09-18 03:00:00+02:00,82.72,72.76,83.01,84.13,85.02,8.41,8.41,84.22,80.2,8.41,66.89,83.01,82.31,83.25,106.07,106.07,106.07,106.07,106.07,106.07,106.07,84.22,84.22,81.8,-0.21,8.66,8.41,8.41,-0.21,103.61,80.2,83.01,8.41,8.41,8.41,8.41,81.93,83.59
2023-09-18 04:00:00+02:00,82.13,57.5,82.84,85.61,87.82,8.63,8.63,85.84,81.73,8.63,42.92,82.85,81.1,83.45,101.9,101.9,101.9,101.9,101.9,101.9,101.9,85.84,85.84,79.85,-0.3,8.89,8.63,8.63,-0.3,103.57,81.73,82.84,8.63,8.63,8.63,8.63,80.17,84.28
2023-09-18 05:00:00+02:00,89.36,70.21,89.89,92.0,93.67,9.32,9.32,175.08,83.5,9.32,59.07,89.89,88.55,90.35,109.71,109.71,109.71,109.71,109.71,109.71,109.71,175.08,175.08,87.42,0.22,9.6,9.32,9.32,0.22,92.17,83.5,89.89,9.32,9.32,9.32,9.32,87.84,90.97
2023-09-18 06:00:00+02:00,115.92,110.29,116.08,116.72,117.21,17.0,17.0,145.17,106.96,145.17,106.96,115.92,115.69,116.22,115.92,115.92,115.92,115.92,115.92,115.92,115.92,145.17,145.17,115.4,2.15,17.5,9.32,9.32,2.15,116.77,106.96,116.08,9.32,9.32,9.32,9.32,115.47,116.41
2023-09-18 07:00:00+02:00,132.51,129.11,133.05,133.43,133.49,28.33,28.33,300.08,125.4,300.08,125.4,132.51,132.63,133.2,132.51,132.51,132.51,132.51,132.51,132.51,132.51,300.08,300.08,135.76,2.84,27.51,10.0,10.0,2.84,134.13,125.4,133.05,10.0,10.0,10.0,10.0,132.39,133.43
2023-09-18 08:00:00+02:00,128.81,140.45,129.69,129.85,128.81,30.07,30.07,180.02,129.0,180.02,129.0,129.69,129.86,129.67,143.17,143.17,143.17,143.17,143.17,143.17,143.17,180.02,180.02,165.0,3.12,30.97,10.42,10.42,3.12,116.84,129.0,129.69,10.42,10.42,10.42,10.42,129.94,129.56
2023-09-18 09:00:00+02:00,105.85,105.85,105.85,105.85,105.85,14.96,14.96,139.09,125.23,33.0,105.85,105.85,105.85,105.85,140.0,140.0,140.0,140.0,140.0,140.0,140.0,139.09,139.09,105.85,3.13,15.4,10.78,10.78,3.13,104.5,125.23,105.85,10.78,10.78,10.78,10.78,105.85,105.85
2023-09-18 10:00:00+02:00,90.65,90.65,90.65,90.65,90.65,10.88,10.88,139.03,109.1,29.14,90.65,90.65,90.65,90.65,130.0,130.0,130.0,130.0,130.0,130.0,130.0,139.03,139.03,90.65,2.69,11.21,10.88,10.88,2.69,90.65,109.1,90.65,10.88,10.88,10.88,10.88,90.65,90.65
2023-09-18 11:00:00+02:00,74.3,74.3,74.3,74.3,74.3,10.06,10.06,74.3,90.1,13.29,74.3,74.3,74.3,74.3,116.24,128.22,128.22,128.22,128.22,116.24,116.24,74.3,74.3,74.3,2.65,10.36,10.06,10.06,2.65,74.3,90.1,74.3,10.06,10.06,10.06,10.06,74.3,74.3
2023-09-18 12:00:00+02:00,57.3,57.03,56.2,56.01,56.2,9.89,9.89,128.95,88.19,9.89,56.85,56.2,56.34,56.11,111.4,114.38,114.38,114.38,114.38,111.4,111.4,128.95,128.95,54.16,2.46,10.18,9.89,9.89,2.46,77.05,88.19,56.2,9.89,9.89,9.89,9.89,56.41,56.07
2023-09-18 13:00:00+02:00,40.23,39.01,30.77,29.16,30.44,9.55,9.55,40.01,86.5,9.55,37.02,30.77,32.05,30.05,111.3,115.26,115.26,115.26,115.26,111.3,111.3,40.01,40.01,9.57,2.62,9.83,9.55,9.55,2.62,81.47,86.5,30.77,9.55,9.55,9.55,9.55,32.69,29.62
2023-09-18 14:00:00+02:00,56.8,17.45,46.39,40.66,38.46,8.9,8.9,152.03,85.0,8.9,40.88,46.39,49.93,45.0,112.0,125.0,125.0,125.0,125.0,112.0,112.0,152.03,152.03,8.88,2.48,9.17,8.9,8.9,2.48,89.14,85.0,46.39,8.9,8.9,8.9,8.9,51.68,42.98
2023-09-18 15:00:00+02:00,74.03,3.4,74.3,75.88,73.88,9.09,9.09,152.06,85.0,9.09,48.41,74.3,73.44,74.68,119.0,122.85,122.85,122.85,122.85,119.0,119.0,152.06,152.06,0.1,2.3,9.36,9.09,9.09,2.3,94.88,85.0,74.3,9.09,9.09,9.09,9.09,73.02,75.07
2023-09-18 16:00:00+02:00,85.87,38.31,87.41,90.15,90.67,13.46,13.46,139.08,86.5,9.67,51.41,87.41,85.89,88.06,122.71,122.71,122.71,122.71,122.71,122.71,122.71,139.08,139.08,45.0,2.65,34.52,9.67,9.67,2.65,103.49,86.5,87.41,9.67,9.67,9.67,9.67,85.11,88.85
2023-09-18 17:00:00+02:00,109.29,70.24,116.37,116.6,116.01,63.63,63.63,250.03,106.96,9.48,53.75,116.37,112.29,117.46,129.31,129.31,129.31,129.31,129.31,129.31,129.31,250.03,250.03,100.0,2.39,47.03,9.48,9.48,2.39,131.58,106.96,116.37,9.48,9.48,9.48,9.48,110.22,120.34
2023-09-18 18:00:00+02:00,133.46,106.9,146.74,138.81,139.43,60.95,60.95,250.07,123.91,8.59,106.9,119.66,141.5,150.43,138.12,138.12,138.12,138.12,138.12,138.12,138.12,250.07,250.07,115.0,2.07,52.49,8.59,8.59,2.07,145.56,123.91,146.74,8.59,8.59,8.59,8.59,138.12,147.56
2023-09-18 19:00:00+02:00,159.63,139.9,163.65,161.78,161.78,55.05,55.05,250.02,129.22,7.74,129.22,159.63,160.81,161.98,159.63,159.63,159.63,159.63,159.63,159.63,159.63,250.02,250.02,156.4,1.94,53.46,7.74,7.74,1.94,163.2,129.22,163.65,7.74,7.74,7.74,7.74,159.63,161.98
2023-09-18 20:00:00+02:00,126.67,125.68,128.4,127.02,125.63,81.79,81.79,139.05,149.05,4.96,125.75,128.4,127.85,128.39,143.21,143.21,143.21,143.21,143.21,143.21,143.21,139.05,139.05,125.65,2.03,53.2,4.96,4.96,2.03,131.47,149.05,128.4,4.96,4.96,4.96,4.96,127.55,128.96
2023-09-18 21:00:00+02:00,104.48,96.0,105.81,106.19,106.57,29.87,29.87,108.31,164.12,2.9,90.84,105.81,104.98,105.95,122.57,122.57,122.57,122.57,122.57,122.57,122.57,108.31,108.31,103.97,1.34,47.33,2.9,2.9,1.34,108.31,164.12,105.81,2.9,2.9,2.9,2.9,104.44,106.5
2023-09-18 22:00:00+02:00,92.52,89.36,92.65,93.03,93.39,27.14,27.14,93.08,129.22,0.42,87.38,92.65,92.42,92.71,112.47,112.47,112.47,112.47,112.47,112.47,112.47,93.08,93.08,92.4,0.26,34.24,0.42,0.42,0.26,93.08,129.22,92.65,0.42,0.42,0.42,0.42,92.27,92.83
2023-09-18 23:00:00+02:00,72.33,67.0,72.56,73.19,73.81,25.71,25.71,73.28,125.25,-0.07,63.64,72.56,72.15,72.65,111.18,111.18,111.18,111.18,111.18,111.18,111.18,73.28,73.28,72.28,-0.07,24.96,-0.07,-0.07,-0.07,103.52,125.25,72.56,-0.07,-0.07,-0.07,-0.07,71.9,72.87
2023-09-19 00:00:00+02:00,9.91,1.14,9.86,4.92,1.01,-0.01,-0.01,0.67,129.22,-0.02,1.43,9.86,9.48,9.48,115.67,115.67,115.67,115.67,115.67,115.67,115.67,0.67,0.67,1.02,-5.01,-0.01,-0.02,-0.02,-5.01,62.19,129.22,9.86,-0.02,-0.02,-0.02,-0.02,9.36,9.02
2023-09-19 01:00:00+02:00,3.44,-0.09,3.07,1.9,-0.01,-0.2,-0.2,3.07,123.91,-0.2,-0.01,3.07,3.07,3.07,112.18,112.18,112.18,112.18,112.18,112.18,112.18,3.07,3.07,-0.09,-5.01,-0.2,-0.2,-0.2,-5.01,65.16,123.91,3.07,-0.2,-0.2,-0.2,-0.2,3.08,2.97
