CET,AT-DA_price,BE-DA_price,BG-DA_price,CZ-DA_price,DE_LU-DA_price,DK_1-DA_price,DK_2-DA_price,EE-DA_price,ES-DA_price,FI-DA_price,FR-DA_price,GR-DA_price,HR-DA_price,HU-DA_price,IT_CALA-DA_price,IT_CNOR-DA_price,IT_CSUD-DA_price,IT_NORD-DA_price,IT_SARD-DA_price,IT_SICI-DA_price,IT_SUD-DA_price,LT-DA_price,LV-DA_price,NL-DA_price,NO_1-DA_price,NO_2-DA_price,NO_3-DA_price,NO_4-DA_price,NO_5-DA_price,PL-DA_price,PT-DA_price,RO-DA_price,SE_1-DA_price,SE_2-DA_price,SE_3-DA_price,SE_4-DA_price,SI-DA_price,SK-DA_price
2023-03-15 20:00:00+01:00,170.55,180.0,170.28,169.89,168.98,109.69,105.26,105.26,175.25,105.26,175.25,170.28,170.51,170.22,170.28,175.25,175.25,175.25,175.25,170.28,170.28,105.26,105.26,165.34,106.51,106.51,42.16,33.39,106.51,169.6,175.25,170.28,42.16,42.16,105.26,105.26,170.69,170.08
2023-03-15 21:00:00+01:00,147.36,147.36,147.36,147.36,147.36,110.62,105.06,105.06,147.36,105.06,147.36,153.05,147.36,147.36,153.05,154.28,154.28,154.28,154.28,153.05,153.05,105.06,105.06,147.36,107.41,107.41,42.79,33.38,107.41,147.36,147.36,147.36,42.79,42.79,105.06,105.06,147.36,147.36
2023-03-15 22:00:00+01:00,139.35,139.35,139.35,139.35,139.35,111.91,81.67,81.67,139.35,81.67,139.35,142.63,139.35,139.35,142.63,149.99,142.63,149.99,142.63,142.63,142.63,81.67,81.67,139.35,108.66,108.66,43.95,33.37,108.66,139.35,139.35,139.35,43.95,43.95,81.67,81.67,139.35,139.35
2023-03-15 23:00:00+01:00,127.63,127.63,127.63,127.63,127.63,112.29,72.91,72.91,127.63,72.91,127.63,127.63,127.63,127.63,127.63,144.03,127.63,144.03,127.63,127.63,127.63,72.91,72.91,127.63,109.03,109.03,42.11,29.28,109.03,127.63,127.63,127.63,42.11,42.11,72.91,72.91,127.63,127.63
2023-03-16 00:00:00+01:00,117.39,117.39,117.39,117.39,117.39,107.48,32.98,65.02,117.39,32.98,117.39,117.39,117.39,117.39,117.39,131.52,117.39,131.52,117.39,117.39,117.39,65.02,65.02,117.39,104.37,104.37,54.94,32.15,104.37,117.39,117.39,117.39,32.98,32.98,32.98,32.98,117.39,117.39
2023-03-16 01:00:00+01:00,107.6,107.58,107.6,107.61,107.61,107.61,34.96,65.05,107.59,34.96,107.59,107.61,107.6,107.6,101.98,129.64,101.98,129.64,101.98,101.98,101.98,65.05,65.05,107.2,103.77,103.77,55.8,30.85,103.77,116.88,107.59,107.6,34.96,34.96,34.96,34.96,107.6,107.61
2023-03-16 02:00:00+01:00,103.8,103.8,103.8,103.8,103.8,103.8,65.07,65.07,103.8,36.33,103.8,103.8,103.8,103.8,51.0,126.59,51.0,126.59,51.0,51.0,51.0,65.07,65.07,103.8,100.15,100.15,58.26,30.84,100.15,116.85,103.8,103.8,36.33,36.33,36.33,65.07,103.8,103.8
2023-03-16 03:00:00+01:00,100.0,100.0,100.0,100.0,100.0,100.0,80.07,80.07,100.0,38.31,100.0,100.0,100.0,100.0,51.0,126.1,51.0,126.1,51.0,51.0,51.0,80.07,80.07,100.0,97.33,97.33,65.99,31.4,97.33,116.86,100.0,100.0,38.31,38.31,38.31,80.07,100.0,100.0
2023-03-16 04:00:00+01:00,98.07,98.07,98.07,98.07,98.07,98.07,95.72,95.72,98.07,43.98,98.07,98.07,98.07,98.07,51.0,126.81,51.0,126.81,51.0,51.0,51.0,95.72,95.72,98.07,95.79,95.79,69.86,33.45,95.79,116.97,98.07,98.07,41.76,41.76,43.98,95.72,98.07,98.07
2023-03-16 05:00:00+01:00,103.85,103.8,103.86,103.86,103.86,103.86,103.86,101.37,103.82,89.92,103.82,110.0,103.85,103.86,110.0,130.31,110.0,130.31,110.0,110.0,110.0,101.37,101.37,103.6,100.28,100.28,88.98,35.39,100.28,117.91,103.82,103.86,43.31,43.31,89.92,101.37,103.85,103.86
2023-03-16 06:00:00+01:00,130.08,129.09,130.15,130.21,130.32,130.32,130.32,130.31,118.99,108.37,129.57,148.23,130.11,130.16,148.23,148.23,148.23,148.23,148.23,148.23,148.23,130.31,130.31,110.57,108.37,108.37,48.01,43.46,108.37,130.31,118.99,130.15,43.46,43.46,108.37,130.31,130.08,130.19
2023-03-16 07:00:00+01:00,142.35,142.35,142.35,142.35,142.35,142.35,142.35,136.31,132.42,136.31,142.35,142.83,142.35,142.35,142.83,168.02,142.83,168.02,142.83,142.83,142.83,142.35,142.35,142.35,136.31,136.31,53.66,48.18,136.31,142.35,132.42,142.35,48.18,48.18,136.31,142.35,142.35,142.35
2023-03-16 08:00:00+01:00,138.03,138.03,138.03,138.03,138.03,138.03,138.03,133.75,110.86,133.75,138.03,138.03,138.03,138.03,50.0,195.0,50.0,195.0,50.0,50.0,50.0,138.03,138.03,138.03,133.75,133.75,56.99,56.99,133.75,138.03,110.86,138.03,56.99,56.99,133.75,138.03,138.03,138.03
2023-03-16 09:00:00+01:00,117.12,117.12,117.12,117.12,117.12,117.12,117.12,112.49,98.88,112.49,117.12,117.12,117.12,117.12,15.0,151.24,15.0,151.24,15.0,15.0,15.0,117.12,117.12,117.12,112.49,112.49,68.22,68.22,112.49,117.12,98.88,117.12,68.22,68.22,112.49,117.12,117.12,117.12
2023-03-16 10:00:00+01:00,103.2,103.2,103.2,103.2,103.2,103.2,103.2,100.93,65.0,100.93,103.2,103.2,103.2,103.2,15.0,141.38,15.0,141.38,15.0,15.0,15.0,103.2,103.2,103.2,100.93,100.93,75.56,75.56,100.93,103.2,65.0,103.2,75.56,75.56,100.93,103.2,103.2,103.2
2023-03-16 11:00:00+01:00,91.73,91.52,91.99,91.69,91.51,91.51,91.51,91.51,58.17,91.51,91.54,91.99,91.89,91.98,15.0,136.27,15.0,136.27,15.0,15.0,15.0,93.44,93.44,91.51,93.78,93.78,73.63,70.48,93.78,93.44,58.17,91.99,73.63,73.63,91.51,91.51,91.83,92.04
2023-03-16 12:00:00+01:00,86.57,85.47,87.99,86.37,85.4,85.4,85.4,85.4,49.87,85.4,85.57,87.99,87.44,87.9,15.0,122.68,15.0,122.68,15.0,15.0,15.0,85.4,85.4,85.41,88.54,88.54,68.7,61.6,88.54,95.78,49.87,87.99,68.7,68.7,85.4,85.4,87.11,88.21
2023-03-16 13:00:00+01:00,81.54,78.66,85.21,81.0,78.49,78.49,78.49,78.49,39.99,78.49,78.93,85.21,83.8,84.99,15.0,125.48,15.0,125.48,15.0,15.0,15.0,78.49,78.49,78.51,81.53,81.53,63.48,61.55,81.64,105.17,39.99,85.21,63.48,63.48,78.49,78.49,82.94,85.77
2023-03-16 14:00:00+01:00,84.87,80.72,90.13,84.1,80.48,80.48,80.48,80.48,29.59,80.48,81.11,90.13,88.13,89.81,15.0,133.96,15.0,133.96,15.0,15.0,15.0,80.48,80.48,80.47,83.06,83.06,60.29,53.09,83.06,111.51,29.59,90.13,60.29,60.29,80.48,80.48,86.88,90.93
2023-03-16 15:00:00+01:00,89.41,85.13,94.74,88.65,84.89,84.89,84.89,84.89,29.59,84.89,85.53,94.74,92.68,94.43,40.0,133.95,40.0,133.95,40.0,40.0,40.0,84.89,84.89,84.9,89.65,89.65,54.38,49.99,89.65,116.36,29.59,94.74,65.12,65.12,84.89,84.89,91.47,95.73
2023-03-16 16:00:00+01:00,114.61,95.69,117.16,105.53,95.58,93.29,93.29,100.1,46.97,93.29,96.35,117.16,115.32,117.28,50.0,138.5,50.0,138.5,50.0,50.0,50.0,115.03,115.03,95.46,93.85,93.85,50.0,50.0,93.85,138.1,46.97,117.16,66.76,66.76,93.29,93.29,113.77,117.34
2023-03-16 17:00:00+01:00,138.7,119.48,142.59,129.95,119.22,97.75,99.53,100.4,67.15,99.53,120.15,142.59,140.41,142.64,142.59,146.64,142.59,146.64,142.59,142.59,142.59,115.08,115.08,119.23,99.53,99.53,50.0,50.0,99.53,169.1,67.15,142.59,67.49,67.49,99.53,99.53,138.46,143.0
2023-03-16 18:00:00+01:00,137.96,132.17,144.93,136.77,131.85,100.99,100.99,100.99,100.07,100.99,132.7,152.11,142.26,144.54,152.11,201.11,201.11,201.11,201.11,152.11,152.11,121.29,121.29,131.88,100.99,100.99,51.69,51.69,100.99,179.72,100.07,144.93,63.42,63.42,100.99,100.99,140.67,146.51
2023-03-16 19:00:00+01:00,136.04,130.33,143.69,135.0,129.97,99.52,99.52,100.39,118.61,99.52,130.89,153.65,140.77,143.25,218.0,218.0,218.0,218.0,218.0,218.0,218.0,135.02,135.02,130.02,99.52,99.52,50.0,50.0,99.52,183.36,118.61,143.69,60.16,60.16,99.52,99.52,139.07,145.4
2023-03-16 20:00:00+01:00,122.0,120.69,132.52,122.18,110.0,96.0,96.0,100.1,117.14,96.0,117.14,153.01,128.56,131.94,198.0,198.0,198.0,198.0,198.0,198.0,198.0,135.01,135.01,102.5,96.0,96.0,50.99,50.99,96.0,173.35,117.14,132.52,55.97,55.97,96.0,96.0,126.32,134.87
2023-03-16 21:00:00+01:00,108.13,103.46,116.23,107.91,98.14,88.5,88.5,100.1,102.49,97.08,102.49,124.48,113.01,115.76,142.83,142.83,142.83,142.83,142.83,142.83,142.83,115.01,115.01,101.8,94.01,94.01,46.69,46.69,94.01,149.78,102.49,116.23,53.09,53.09,88.5,88.5,111.13,117.93
2023-03-16 22:00:00+01:00,95.53,114.36,99.57,93.79,86.07,86.07,47.67,100.09,102.47,100.09,102.47,141.38,98.22,99.26,141.38,141.38,141.38,141.38,141.38,141.38,141.38,100.09,100.09,88.2,89.91,89.91,43.68,40.9,89.91,128.58,102.47,99.57,47.67,47.67,47.67,47.67,97.52,100.16
2023-03-16 23:00:00+01:00,82.06,86.46,81.48,80.36,80.44,77.87,42.84,68.88,89.01,68.88,89.01,81.48,81.99,81.34,135.09,135.09,135.09,135.09,135.09,135.09,135.09,68.88,68.88,81.7,83.02,83.02,37.81,35.39,83.02,117.0,89.01,81.48,42.84,42.84,42.84,42.84,82.5,80.98
2023-03-17 00:00:00+01:00,66.83,76.41,66.38,74.49,48.45,48.45,33.91,50.04,79.66,36.23,79.66,125.0,67.69,66.45,125.0,127.23,125.0,127.23,125.0,125.0,125.0,50.04,50.04,90.0,80.27,80.27,33.91,26.87,80.27,108.56,79.66,66.38,33.91,33.91,33.91,33.91,68.44,65.9
2023-03-17 01:00:00+01:00,60.27,73.8,58.71,60.2,49.97,49.97,32.62,50.03,74.57,37.3,74.57,95.77,60.05,58.54,95.77,121.6,95.77,121.6,95.77,95.77,95.77,50.03,50.03,90.0,79.88,79.88,32.62,26.39,79.88,109.28,74.57,58.71,32.62,32.62,32.62,32.62,61.0,57.84
2023-03-17 02:00:00+01:00,55.64,72.14,52.64,50.68,50.06,50.06,31.57,48.77,71.69,36.46,71.69,85.23,52.62,52.62,85.23,119.57,85.23,119.57,85.23,85.23,85.23,48.77,48.77,89.35,79.94,79.94,31.57,25.95,79.94,109.51,71.69,52.64,31.57,31.57,31.57,31.57,56.9,51.82
2023-03-17 03:00:00+01:00,63.52,66.24,61.1,62.88,59.93,59.93,29.99,50.0,65.0,37.04,65.17,61.1,62.83,62.83,61.1,118.2,61.1,118.2,61.1,61.1,61.1,50.0,50.0,75.55,77.64,77.64,29.99,25.83,77.64,109.43,65.0,61.1,29.99,29.99,29.99,29.99,63.79,62.95
2023-03-17 04:00:00+01:00,65.53,68.55,62.16,65.34,62.79,62.79,29.55,52.55,66.78,39.95,66.78,76.92,65.22,65.22,89.0,119.57,89.0,119.57,89.0,89.0,89.0,52.55,52.55,79.0,78.85,78.85,29.55,25.88,78.85,109.52,66.78,62.16,29.55,29.55,29.55,29.55,65.72,65.34
2023-03-17 05:00:00+01:00,81.59,81.59,81.59,81.59,81.59,81.59,29.65,81.59,76.4,49.27,81.59,81.59,81.59,81.59,112.2,127.1,112.2,127.1,112.2,112.2,112.2,81.59,81.59,81.59,86.77,86.77,29.65,25.86,86.77,109.47,76.4,81.59,29.65,29.65,29.65,29.65,81.59,81.59
2023-03-17 06:00:00+01:00,105.59,115.56,105.79,105.59,105.07,91.82,31.41,105.06,85.01,53.81,111.3,134.3,105.79,105.79,134.3,134.3,134.3,134.3,134.3,134.3,134.3,105.06,105.06,119.24,91.82,91.82,31.41,26.66,91.82,112.59,85.01,105.79,31.41,31.41,31.41,31.41,106.72,105.68
2023-03-17 07:00:00+01:00,116.68,137.52,115.85,114.81,112.17,93.83,33.29,113.89,100.0,42.64,126.28,135.64,116.4,115.71,135.64,140.69,135.64,140.69,135.64,135.64,135.64,113.89,113.89,140.6,95.39,95.39,33.29,27.42,95.39,113.89,100.0,115.85,33.29,33.29,33.29,33.29,116.91,115.35
2023-03-17 08:00:00+01:00,108.52,126.97,107.6,106.54,104.56,96.24,33.56,105.24,99.64,43.57,117.7,129.0,108.22,107.46,129.0,145.23,129.0,145.23,129.0,129.0,129.0,105.24,105.24,134.0,96.24,96.24,33.56,27.29,96.24,105.24,99.64,107.6,33.56,33.56,33.56,33.56,108.75,107.03
2023-03-17 09:00:00+01:00,92.09,126.16,82.17,90.29,90.29,90.29,32.81,88.83,76.08,44.4,111.15,83.16,65.76,86.7,83.16,130.75,83.16,130.75,5.0,83.16,83.16,88.83,88.83,103.9,92.51,92.51,32.81,26.76,92.51,88.83,76.08,82.17,32.81,32.81,32.81,32.81,110.19,88.32
2023-03-17 10:00:00+01:00,88.02,126.69,58.87,80.24,84.04,84.04,32.86,77.72,50.0,58.13,110.25,58.87,13.26,70.31,15.0,126.67,15.0,126.67,0.0,15.0,15.0,77.72,77.72,97.7,89.63,89.63,32.86,26.15,89.63,77.72,50.0,58.87,32.86,32.86,32.86,32.86,126.67,74.82
2023-03-17 11:00:00+01:00,79.98,99.25,57.64,74.74,79.95,79.95,32.56,41.11,49.2,41.11,93.52,57.64,20.02,66.71,20.32,120.08,20.32,120.08,0.0,20.32,20.32,41.11,41.11,92.4,85.52,85.52,32.56,25.92,85.52,73.41,49.2,57.64,32.56,32.56,32.56,32.56,110.58,70.34
2023-03-17 12:00:00+01:00,75.66,79.5,66.6,73.86,75.76,75.76,32.51,45.34,32.26,45.34,78.69,66.6,50.57,70.32,51.0,95.71,51.0,95.71,0.0,51.0,51.0,49.83,49.83,78.15,84.07,84.07,32.51,25.66,84.07,73.27,32.26,66.6,32.51,32.51,32.51,32.51,88.0,71.9
2023-03-17 13:00:00+01:00,74.05,82.44,64.03,71.57,74.05,74.05,32.3,38.15,29.59,38.15,80.38,64.03,47.13,68.03,51.0,96.1,51.0,96.1,0.0,51.0,51.0,38.15,38.15,90.63,87.26,87.26,32.3,25.45,87.26,74.48,29.59,64.03,32.3,32.3,32.3,32.3,87.8,69.64
2023-03-17 14:00:00+01:00,88.05,89.51,82.84,86.37,88.05,88.05,32.34,75.02,27.83,32.34,89.51,90.0,75.3,84.6,90.0,113.83,90.0,113.83,0.0,90.0,90.0,75.02,75.02,89.51,90.36,90.36,32.34,25.47,90.36,86.25,27.83,82.84,32.34,32.34,32.34,32.34,93.25,85.39
2023-03-17 15:00:00+01:00,99.03,99.03,99.03,99.03,99.03,97.16,30.14,97.69,27.83,30.14,99.03,126.85,99.03,99.03,126.85,129.66,126.85,129.66,0.0,126.85,126.85,97.69,97.69,99.03,94.85,94.85,30.14,25.47,94.85,99.03,27.83,99.03,30.14,30.14,30.14,30.14,99.03,99.03
2023-03-17 16:00:00+01:00,109.54,109.54,109.54,109.54,109.54,109.54,45.0,105.0,29.59,29.78,109.54,134.3,109.54,109.54,134.3,134.3,134.3,134.3,31.6,134.3,134.3,105.0,105.0,109.54,97.14,97.14,29.78,25.28,97.14,109.54,29.59,109.54,29.78,29.78,29.78,29.78,109.54,109.54
2023-03-17 17:00:00+01:00,127.61,126.82,127.39,127.69,126.79,105.79,81.67,105.07,49.1,29.37,126.89,152.19,127.57,127.51,159.58,159.58,159.58,159.58,159.58,159.58,159.58,105.07,105.07,126.76,101.29,101.29,29.37,25.27,101.29,123.3,49.1,127.39,29.37,29.37,29.37,29.37,127.6,127.57
2023-03-17 18:00:00+01:00,136.85,137.09,139.31,136.03,134.36,107.41,81.69,105.1,57.15,28.92,136.11,152.14,138.17,139.12,190.0,190.0,190.0,190.0,190.0,190.0,190.0,105.1,105.1,139.9,104.29,104.29,28.92,25.43,104.29,125.69,57.15,139.31,28.92,28.92,28.92,28.92,137.59,139.8
2023-03-17 19:00:00+01:00,135.02,147.4,139.8,136.08,134.23,104.86,81.65,97.7,91.0,26.55,141.63,150.29,138.6,139.49,203.75,203.75,203.75,203.75,203.75,203.75,203.75,97.7,97.7,163.71,101.82,101.82,27.89,25.45,101.82,125.49,91.0,139.8,26.55,26.55,26.55,26.55,138.07,140.19
2023-03-17 20:00:00+01:00,129.91,132.93,134.28,129.04,126.35,101.62,45.01,24.19,127.69,24.19,130.3,148.03,132.52,134.28,179.99,179.99,179.99,179.99,179.99,179.99,179.99,24.19,24.19,139.9,98.67,98.67,29.97,24.19,98.67,114.52,127.69,134.28,24.19,24.19,24.19,24.19,131.55,134.69
2023-03-17 21:00:00+01:00,110.89,119.0,112.83,111.09,109.97,100.34,25.04,23.35,115.0,23.35,115.0,123.72,112.38,112.83,145.23,145.23,145.23,145.23,145.23,145.23,145.23,23.35,23.35,129.19,97.43,97.43,32.69,23.35,97.43,106.37,115.0,112.83,23.35,23.35,23.35,23.35,112.17,112.83
2023-03-17 22:00:00+01:00,107.09,113.07,107.45,107.36,107.09,100.36,25.01,22.35,110.35,22.35,110.35,112.0,107.55,107.45,135.64,135.64,135.64,135.64,135.64,135.64,135.64,22.35,22.35,119.9,97.45,97.45,32.48,22.35,97.45,106.59,110.35,107.45,22.35,22.35,22.35,22.35,107.64,107.36
2023-03-17 23:00:00+01:00,102.25,114.65,102.64,102.25,102.25,99.7,19.08,18.37,95.0,18.37,109.5,102.64,103.02,102.55,130.65,130.65,130.65,130.65,130.65,130.65,130.65,18.37,18.37,128.75,96.81,96.81,28.88,20.13,96.81,101.11,95.0,102.64,18.37,18.37,18.37,18.37,103.37,102.43
2023-03-18 00:00:00+01:00,107.67,115.57,107.36,107.03,106.35,106.35,93.61,4.06,111.4,4.06,111.4,107.36,107.58,107.32,136.45,136.45,136.45,136.45,136.45,136.45,136.45,4.06,4.06,120.16,96.08,96.08,17.51,17.51,96.08,106.63,111.4,107.36,4.06,4.06,4.06,4.06,107.74,107.19
2023-03-18 01:00:00+01:00,100.25,112.18,99.78,99.28,98.25,98.25,93.63,4.08,105.87,4.08,105.87,99.78,100.11,99.72,134.0,134.0,134.0,134.0,134.0,134.0,134.0,4.08,4.08,119.1,95.21,95.21,17.15,17.15,95.21,98.67,105.87,99.78,4.08,4.08,4.08,4.08,100.35,99.52
2023-03-18 02:00:00+01:00,97.14,98.95,97.07,97.0,96.84,96.84,45.07,4.06,97.96,2.71,97.99,133.25,97.12,97.06,133.25,133.25,133.25,133.25,133.25,133.25,133.25,4.06,4.06,100.0,93.84,93.84,15.53,15.53,93.84,96.9,97.96,97.07,4.06,4.06,4.06,4.06,97.16,97.03
2023-03-18 03:00:00+01:00,95.0,95.0,95.0,95.0,95.0,95.0,81.7,9.94,95.0,1.5,95.0,133.74,95.0,95.0,133.74,133.74,133.74,133.74,133.74,133.74,133.74,9.94,9.94,95.0,92.06,92.06,15.25,15.25,92.06,95.0,95.0,95.0,9.94,9.94,9.94,9.94,95.0,95.0
2023-03-18 04:00:00+01:00,96.18,96.18,96.18,96.18,96.18,96.18,58.39,17.23,96.18,1.9,96.18,96.18,96.18,96.18,133.74,133.74,133.74,133.74,133.74,133.74,133.74,17.23,17.23,96.18,93.1,93.1,17.23,17.23,93.1,96.18,96.18,96.18,17.23,17.23,17.23,17.23,96.18,96.18
2023-03-18 05:00:00+01:00,99.8,99.8,99.8,99.8,99.8,99.8,45.06,21.03,99.8,5.0,99.8,99.8,99.8,99.8,133.74,133.74,133.74,133.74,133.74,133.74,133.74,21.03,21.03,99.8,96.61,96.61,21.03,21.03,96.61,99.8,99.8,99.8,21.03,21.03,21.03,21.03,99.8,99.8
2023-03-18 06:00:00+01:00,103.5,103.5,103.5,103.5,103.5,103.5,50.09,21.54,103.5,3.72,103.5,103.5,103.5,103.5,139.53,139.53,139.53,139.53,139.53,139.53,139.53,21.54,21.54,103.5,97.29,98.18,21.54,21.54,97.29,103.5,103.5,103.5,21.54,21.54,21.54,21.54,103.5,103.5
2023-03-18 07:00:00+01:00,105.43,105.43,105.43,105.43,105.43,105.43,81.73,22.97,105.43,18.51,105.43,105.43,105.43,105.43,140.0,140.0,140.0,140.0,140.0,140.0,140.0,22.97,22.97,105.43,99.29,99.29,22.97,22.97,99.29,105.43,105.43,105.43,22.97,22.97,22.97,22.97,105.43,105.43
2023-03-18 08:00:00+01:00,99.89,100.72,99.2,100.07,100.74,100.74,81.76,28.72,100.64,28.72,100.64,99.2,99.5,99.24,135.45,135.45,135.45,135.45,135.45,135.45,135.45,28.72,28.72,100.76,97.53,97.53,28.72,24.32,97.53,93.26,100.64,99.2,28.72,28.72,28.72,28.72,99.68,99.02
2023-03-18 09:00:00+01:00,102.09,102.61,101.22,102.0,102.65,102.65,102.65,29.86,97.96,29.86,102.55,101.22,101.49,101.25,131.48,131.48,131.48,131.48,131.48,131.48,131.48,29.86,29.86,102.65,98.19,98.19,29.86,24.69,98.19,95.78,97.96,101.22,29.86,29.86,29.86,29.86,101.65,101.06
2023-03-18 10:00:00+01:00,96.4,96.99,95.69,96.43,97.0,97.0,97.0,32.69,85.0,32.69,96.92,95.69,95.96,95.72,96.92,96.92,96.92,96.92,96.92,96.92,96.92,32.69,32.69,97.02,94.0,94.0,32.69,25.19,94.0,90.3,85.0,95.69,32.69,32.69,32.69,32.69,96.1,95.55
2023-03-18 11:00:00+01:00,90.84,91.13,90.5,90.86,91.14,91.14,91.14,32.78,84.0,32.35,91.1,90.5,90.63,90.51,91.1,91.1,91.1,91.1,40.0,91.1,91.1,32.78,32.78,91.15,90.28,90.28,32.78,26.17,90.28,87.92,84.0,90.5,32.78,32.78,32.78,32.78,90.7,90.43
2023-03-18 12:00:00+01:00,84.06,84.06,84.06,84.06,84.06,84.06,84.06,32.41,84.06,19.94,84.06,84.06,84.06,84.06,84.06,84.06,84.06,84.06,40.0,84.06,84.06,32.41,32.41,84.06,86.75,86.75,32.41,27.79,86.75,89.69,84.06,84.06,32.41,32.41,32.41,32.41,84.06,84.06
2023-03-18 13:00:00+01:00,80.42,80.42,80.42,80.42,80.42,80.42,80.42,31.88,80.42,16.78,80.42,80.42,80.42,80.42,80.42,80.42,80.42,80.42,40.0,80.42,80.42,31.88,31.88,80.42,83.87,83.87,31.88,29.9,83.87,95.99,80.42,80.42,31.88,31.88,31.88,31.88,80.42,80.42
2023-03-18 14:00:00+01:00,87.52,87.52,87.52,87.52,87.52,87.52,87.52,30.4,85.0,24.47,87.52,87.52,87.52,87.52,87.52,87.52,87.52,87.52,87.52,87.52,87.52,30.4,30.4,87.52,88.28,88.28,32.4,30.4,88.28,107.54,85.0,87.52,30.4,30.4,30.4,30.4,87.52,87.52
2023-03-18 15:00:00+01:00,92.08,92.08,92.08,92.08,92.08,92.08,92.08,31.3,70.0,31.3,92.08,92.08,92.08,92.08,92.08,92.08,92.08,92.08,92.08,92.08,92.08,31.3,31.3,92.08,91.71,91.71,35.03,31.3,91.71,112.27,70.0,92.08,31.3,31.3,31.3,31.3,92.08,92.08
2023-03-18 16:00:00+01:00,104.43,104.43,104.43,104.43,104.43,104.43,104.43,33.37,74.32,33.37,104.43,131.48,104.43,104.43,131.48,131.48,131.48,131.48,131.48,131.48,131.48,33.37,33.37,104.43,96.76,96.76,42.8,33.37,96.76,116.83,74.32,104.43,33.37,33.37,33.37,33.37,104.43,104.43
2023-03-18 17:00:00+01:00,130.74,130.74,130.74,130.74,130.74,130.74,130.74,54.91,95.0,35.09,130.74,139.53,130.74,130.74,139.53,139.53,139.53,139.53,139.53,139.53,139.53,54.91,54.91,130.74,100.8,100.8,48.02,35.09,100.8,130.74,95.0,130.74,35.09,35.09,54.91,54.91,130.74,130.74
2023-03-18 18:00:00+01:00,156.95,156.95,156.95,156.95,156.95,156.95,156.95,96.8,113.45,35.59,156.95,156.95,156.95,156.95,195.0,195.0,195.0,195.0,195.0,195.0,195.0,96.8,96.8,156.95,101.96,101.96,54.2,35.59,101.96,144.0,113.45,156.95,35.59,35.59,96.8,96.8,156.95,156.95
2023-03-18 19:00:00+01:00,169.54,169.54,169.54,169.54,169.54,169.54,169.54,54.98,128.26,35.29,169.54,169.54,169.54,169.54,213.78,213.78,213.78,213.78,213.78,213.78,213.78,54.98,54.98,169.54,103.54,103.54,55.25,35.29,103.54,143.94,128.26,169.54,35.29,35.29,54.98,54.98,169.54,169.54
2023-03-18 20:00:00+01:00,144.15,144.15,144.15,144.15,144.15,144.15,144.15,34.7,144.15,34.7,144.15,144.15,144.15,144.15,200.0,200.0,200.0,200.0,200.0,200.0,200.0,34.7,34.7,144.15,101.18,101.18,54.02,34.7,101.18,138.3,144.15,144.15,34.7,34.7,34.7,34.7,144.15,144.15
2023-03-18 21:00:00+01:00,132.92,132.92,132.92,132.92,132.92,132.92,132.92,34.93,132.92,34.93,132.92,132.93,132.92,132.92,175.69,175.69,175.69,175.69,175.69,175.69,175.69,34.93,34.93,132.92,99.3,99.3,53.88,34.93,99.3,132.92,132.92,132.92,34.93,34.93,34.93,34.93,132.92,132.92
2023-03-18 22:00:00+01:00,129.95,129.95,129.95,129.95,129.95,129.95,129.95,33.74,129.95,33.74,129.95,135.71,129.95,129.95,139.53,139.53,139.53,139.53,139.53,139.53,139.53,33.74,33.74,129.95,97.21,97.21,50.9,33.74,97.21,129.95,129.95,129.95,33.74,33.74,33.74,33.74,129.95,129.95
2023-03-18 23:00:00+01:00,118.46,118.46,118.46,118.46,118.46,118.46,118.46,33.29,118.46,33.29,118.46,121.99,118.46,118.46,135.64,135.64,135.64,135.64,135.64,135.64,135.64,33.29,33.29,118.46,96.63,96.63,48.01,33.29,96.63,118.46,118.46,118.46,33.29,33.29,33.29,33.29,118.46,118.46
2023-03-19 00:00:00+01:00,110.03,110.03,110.03,110.03,110.03,110.03,110.03,36.05,110.03,36.05,110.03,135.67,110.03,110.03,135.67,135.67,135.67,135.67,135.67,135.67,135.67,36.05,36.05,110.03,96.7,96.7,45.59,36.05,96.7,110.03,110.03,110.03,36.05,36.05,36.05,36.05,110.03,110.03
2023-03-19 01:00:00+01:00,106.0,106.0,106.0,106.0,106.0,106.0,106.0,36.91,106.0,36.91,106.0,131.39,106.0,106.0,131.39,131.39,131.39,131.39,131.39,131.39,131.39,36.91,36.91,106.0,95.09,95.09,39.95,31.45,95.09,106.0,106.0,106.0,36.91,36.91,36.91,36.91,106.0,106.0
2023-03-19 02:00:00+01:00,99.6,99.6,99.6,99.6,99.6,99.6,99.6,38.82,99.6,38.82,99.6,129.72,99.6,99.6,129.72,129.72,129.72,129.72,129.72,129.72,129.72,38.82,38.82,99.6,95.26,95.26,38.82,30.71,95.26,107.38,99.6,99.6,38.82,38.82,38.82,38.82,99.6,99.6
2023-03-19 03:00:00+01:00,99.18,99.18,99.18,99.18,99.18,99.18,99.18,39.84,99.18,39.84,99.18,120.0,99.18,99.18,120.0,120.0,120.0,120.0,120.0,120.0,120.0,39.84,39.84,99.18,95.21,95.21,39.84,30.65,95.21,107.35,99.18,99.18,39.84,39.84,39.84,39.84,99.18,99.18
