CET,AT-DA_price,BE-DA_price,BG-DA_price,CZ-DA_price,DE_LU-DA_price,DK_1-DA_price,DK_2-DA_price,EE-DA_price,ES-DA_price,FI-DA_price,FR-DA_price,GR-DA_price,HR-DA_price,HU-DA_price,IT_CALA-DA_price,IT_CNOR-DA_price,IT_CSUD-DA_price,IT_NORD-DA_price,IT_SARD-DA_price,IT_SICI-DA_price,IT_SUD-DA_price,LT-DA_price,LV-DA_price,NL-DA_price,NO_1-DA_price,NO_2-DA_price,NO_3-DA_price,NO_4-DA_price,NO_5-DA_price,PL-DA_price,PT-DA_price,RO-DA_price,SE_1-DA_price,SE_2-DA_price,SE_3-DA_price,SE_4-DA_price,SI-DA_price,SK-DA_price
2024-11-16 00:00:00+01:00,114.6,103.34,134.34,99.0,101.92,19.01,11.43,1.58,104.59,-0.93,104.59,124.16,127.96,137.9,124.16,124.16,124.16,124.16,124.16,124.16,124.16,1.58,1.58,102.65,33.16,34.12,3.48,-0.04,34.57,81.65,104.59,134.34,-0.9,-1.12,-1.32,-1.32,124.8,154.27
2024-11-16 01:00:00+01:00,108.37,98.22,127.0,93.74,95.43,5.43,10.33,0.0,99.0,-0.93,99.0,121.5,121.28,130.64,121.5,121.5,121.5,121.5,121.5,121.5,121.5,0.0,0.0,99.09,32.13,33.06,3.33,-0.08,33.51,74.06,99.0,127.0,-0.9,-1.1,-1.29,-1.3,118.18,146.23
2024-11-16 02:00:00+01:00,101.7,94.61,116.26,90.64,89.87,4.81,3.53,0.0,94.5,-1.51,94.5,116.26,111.97,119.54,116.26,116.26,116.26,116.26,116.26,116.26,116.26,0.0,0.0,97.91,31.96,32.92,3.33,-0.49,33.19,69.42,94.5,116.26,-1.47,-1.72,-1.97,-1.99,109.69,132.52
2024-11-16 03:00:00+01:00,101.68,92.28,119.53,89.42,86.57,4.74,3.3,-0.01,92.28,-1.42,92.28,107.09,114.39,123.71,111.63,111.63,111.63,111.63,111.63,111.63,111.63,-0.01,-0.01,96.07,31.8,32.76,3.07,-0.3,32.88,60.12,92.28,119.53,-1.38,-1.66,-1.95,-1.99,111.63,139.52
2024-11-16 04:00:00+01:00,105.53,90.71,129.35,88.81,88.81,4.84,3.28,0.0,92.37,-1.32,92.37,105.23,122.01,134.13,118.24,118.24,118.24,118.24,118.24,118.24,118.24,0.0,0.0,89.78,32.42,33.4,3.08,-0.05,33.37,60.17,92.37,129.35,-1.27,-1.58,-1.93,-2.0,118.24,154.36
2024-11-16 05:00:00+01:00,107.77,90.58,135.2,91.16,86.95,4.83,3.28,0.03,91.98,-1.31,91.98,122.71,127.26,140.96,122.71,122.71,122.71,122.71,122.71,122.71,122.71,0.03,0.03,86.95,32.23,33.21,3.2,-0.1,33.2,53.23,91.98,135.2,-1.27,-1.55,-1.9,-1.96,122.71,163.86
2024-11-16 06:00:00+01:00,125.51,93.99,175.12,136.21,73.82,5.1,3.29,0.0,93.99,-1.04,93.99,113.5,159.98,182.71,140.0,140.0,140.0,140.0,140.0,140.0,140.0,0.0,0.0,78.6,32.11,33.06,3.4,-0.02,33.31,72.56,93.99,175.12,-1.01,-1.25,-1.51,-1.54,152.6,215.51
2024-11-16 07:00:00+01:00,132.45,104.09,181.59,137.95,90.1,16.75,3.3,5.29,104.52,-0.64,104.52,122.33,163.68,181.59,155.0,155.0,155.0,155.0,155.0,155.0,155.0,5.29,5.29,90.1,35.02,34.93,4.15,0.1,33.64,87.19,104.52,181.59,-0.63,-0.8,-0.93,-0.91,156.14,206.5
2024-11-16 08:00:00+01:00,136.87,112.7,174.45,139.9,104.75,22.23,11.42,5.78,114.32,-0.1,114.32,126.06,161.02,174.45,155.33,155.33,155.33,155.33,155.33,155.33,155.33,5.78,5.78,104.75,37.8,37.15,3.69,0.51,35.17,92.32,114.32,174.45,0.01,-0.11,-0.12,-0.05,155.33,195.64
2024-11-16 09:00:00+01:00,125.79,115.54,132.96,141.21,109.77,28.98,11.5,5.7,116.0,0.0,116.0,109.55,132.38,136.07,131.64,131.64,131.64,131.64,131.64,131.64,131.64,5.7,5.7,118.4,39.64,38.95,4.65,0.7,36.87,96.52,116.0,132.96,0.13,-0.01,-0.03,0.04,131.64,140.39
2024-11-16 10:00:00+01:00,119.92,112.12,120.18,132.19,107.6,35.0,22.42,0.0,112.2,-0.01,112.2,105.73,121.48,122.99,121.62,121.62,121.62,121.62,121.62,121.62,121.62,0.0,0.0,114.9,40.67,40.04,4.26,0.9,37.85,88.17,112.2,120.18,0.18,0.01,-0.07,-0.03,121.62,124.4
2024-11-16 11:00:00+01:00,105.6,105.38,104.65,109.85,99.03,24.0,27.13,0.0,104.0,0.0,104.0,101.87,106.09,106.55,106.35,106.35,106.35,106.35,106.35,106.35,106.35,0.0,0.0,111.41,40.54,40.06,6.27,1.25,37.78,81.73,104.0,104.65,0.26,0.01,-0.07,-0.04,106.35,107.31
2024-11-16 12:00:00+01:00,101.94,103.0,101.29,103.26,96.98,21.87,27.93,0.01,101.49,0.01,101.49,98.08,102.33,102.64,103.41,103.41,103.41,103.41,103.41,103.41,103.41,0.01,0.01,108.98,40.36,39.94,6.21,1.37,37.6,84.7,101.49,101.29,0.29,0.01,-0.07,-0.03,102.5,103.26
2024-11-16 13:00:00+01:00,103.0,99.57,107.73,103.0,96.97,20.0,26.7,0.34,99.54,0.34,99.54,101.97,106.76,109.31,106.1,106.1,106.1,106.1,106.1,106.1,106.1,0.34,0.34,101.76,40.32,40.02,7.02,1.67,37.59,87.21,99.54,107.73,0.37,0.01,-0.03,0.01,106.1,113.23
2024-11-16 14:00:00+01:00,118.52,100.0,151.01,121.4,93.72,24.07,29.54,1.52,101.51,0.35,101.51,103.25,137.4,147.82,123.06,123.06,123.06,123.06,123.06,123.06,123.06,1.52,1.52,100.0,40.32,40.03,7.08,1.67,37.6,91.71,101.51,151.01,0.38,0.01,0.08,0.16,132.7,159.8
2024-11-16 15:00:00+01:00,135.72,105.05,226.81,144.76,100.22,34.68,36.97,3.28,109.05,0.88,109.05,135.72,170.74,170.74,135.72,135.72,135.72,135.72,135.72,135.72,135.72,3.28,3.28,102.58,40.44,40.37,8.66,2.42,37.76,96.76,109.05,226.81,0.92,0.01,3.0,3.95,158.39,175.44
2024-11-16 16:00:00+01:00,154.68,115.28,374.71,154.68,108.99,38.96,38.94,13.85,120.64,1.99,120.64,135.22,215.75,195.73,154.68,154.68,154.68,154.68,154.68,154.68,154.68,13.85,13.85,112.05,41.05,41.11,9.15,3.0,38.31,97.14,120.64,374.71,2.02,-0.39,12.75,16.77,188.77,202.5
2024-11-16 17:00:00+01:00,165.24,126.8,403.69,160.0,118.93,47.03,47.01,19.63,131.22,2.48,131.22,179.0,231.26,208.33,179.0,160.8,179.0,160.8,179.0,179.0,179.0,19.63,19.63,126.53,41.75,41.94,10.01,3.31,38.94,103.48,131.22,403.69,2.51,-0.81,18.09,23.82,201.08,216.25
2024-11-16 18:00:00+01:00,159.01,135.47,231.91,142.0,114.95,45.13,45.11,12.03,134.0,1.81,134.0,186.54,210.09,231.91,186.54,155.0,186.54,155.0,186.54,186.54,186.54,12.03,12.03,122.5,41.18,41.39,10.26,3.23,38.46,96.25,134.0,231.91,1.81,-0.62,11.01,14.58,202.84,270.86
2024-11-16 19:00:00+01:00,143.92,136.9,178.89,189.31,104.18,39.82,39.81,3.5,135.74,0.52,128.91,178.89,162.6,175.38,189.0,150.0,189.0,150.0,189.0,189.0,189.0,3.5,3.5,111.0,40.44,40.66,9.94,2.54,37.76,130.67,135.74,178.89,0.57,-0.59,3.11,4.36,157.34,159.05
2024-11-16 20:00:00+01:00,137.28,117.0,179.94,158.07,82.67,35.01,37.13,0.62,138.2,0.01,111.18,176.58,168.43,187.65,176.58,137.28,176.58,137.28,176.58,176.58,176.58,0.62,0.62,119.3,40.03,40.1,8.88,1.92,37.35,104.29,138.2,179.94,0.07,-0.65,0.48,0.88,161.88,211.03
2024-11-16 21:00:00+01:00,137.1,103.03,190.83,160.0,72.82,38.31,38.96,0.01,139.0,0.01,100.83,133.63,176.17,200.88,145.95,131.95,145.95,131.95,145.95,145.95,145.95,0.01,0.01,119.3,39.26,39.04,7.04,1.72,36.65,90.66,139.0,190.83,0.38,0.01,-0.07,-0.03,168.08,231.94
2024-11-16 22:00:00+01:00,138.97,102.23,169.53,204.74,73.83,29.57,32.98,0.04,131.79,0.01,106.33,123.25,164.57,178.13,132.0,131.76,132.0,131.76,132.0,132.0,132.0,0.04,0.04,117.62,39.23,38.94,6.85,1.64,36.58,79.62,131.79,169.53,0.37,0.01,-0.07,-0.03,161.28,190.31
2024-11-16 23:00:00+01:00,116.08,95.03,123.29,170.7,65.67,19.86,26.5,0.01,130.0,0.01,107.29,119.92,128.25,132.0,131.0,128.85,131.0,128.85,131.0,131.0,131.0,0.01,0.01,95.96,39.56,38.99,4.97,1.01,36.84,21.52,130.0,123.29,0.23,0.03,-0.09,-0.06,128.85,134.94
2024-11-17 00:00:00+01:00,110.54,89.23,111.82,150.01,80.1,16.49,16.49,-0.01,129.34,0.0,90.25,108.2,117.74,121.55,130.92,118.74,130.92,118.74,130.92,130.92,130.92,-0.01,-0.01,96.05,33.76,34.71,3.24,1.24,35.11,-0.14,129.34,111.82,0.26,0.08,-0.15,-0.16,118.74,124.26
2024-11-17 01:00:00+01:00,104.64,81.58,108.03,150.69,69.28,17.36,22.15,-0.01,117.74,-0.01,82.16,108.03,113.11,117.51,130.92,113.86,130.92,113.86,130.92,130.92,130.92,-0.01,-0.01,90.92,32.09,32.99,3.01,1.14,33.4,-0.01,117.74,108.03,0.25,0.06,-0.14,-0.15,113.86,120.68
2024-11-17 02:00:00+01:00,104.58,76.63,108.14,150.01,72.48,30.0,30.32,-0.01,108.06,-0.01,79.81,108.14,113.12,117.73,114.22,114.22,114.22,114.22,114.22,114.22,114.22,-0.05,-0.01,74.33,31.03,31.89,2.61,1.0,32.38,-0.1,108.06,108.14,0.21,0.04,-0.12,-0.11,113.84,121.81
2024-11-17 03:00:00+01:00,98.57,63.99,105.93,150.01,58.72,27.3,28.67,0.0,107.74,0.0,67.92,105.93,109.56,115.52,110.9,110.9,110.9,110.9,110.9,110.9,110.9,-0.01,0.0,61.18,31.57,32.44,2.17,0.83,33.11,-0.04,107.74,105.93,0.18,0.03,-0.07,-0.04,109.93,120.58
2024-11-17 04:00:00+01:00,94.07,49.03,106.9,171.6,42.0,21.72,24.79,0.0,100.0,0.0,54.17,106.9,108.85,116.9,108.78,108.78,108.78,108.78,108.78,108.78,108.78,-0.01,0.0,45.53,31.18,32.04,2.21,0.84,32.71,-0.01,100.0,106.9,0.2,0.06,-0.04,-0.01,108.78,121.25
2024-11-17 05:00:00+01:00,99.74,43.64,117.48,197.23,34.81,24.99,20.1,0.85,103.0,0.95,50.05,117.48,118.31,128.54,118.0,118.0,118.0,118.0,118.0,118.0,118.0,0.85,0.85,39.3,31.12,31.95,2.9,1.63,32.63,0.85,103.0,117.48,1.03,0.91,0.82,0.85,118.0,133.94
2024-11-17 06:00:00+01:00,104.58,50.3,118.73,193.51,42.36,30.31,27.18,2.32,97.31,2.11,56.34,118.73,120.2,129.52,121.51,120.1,121.51,120.1,121.51,121.51,121.51,2.32,2.32,46.6,30.51,31.25,3.04,2.09,32.58,2.34,97.31,118.73,2.1,2.09,2.26,2.37,120.1,135.66
2024-11-17 07:00:00+01:00,110.1,66.67,123.27,175.0,60.69,30.92,31.05,5.31,107.74,4.95,71.3,123.27,123.53,129.48,123.27,123.27,123.27,123.27,123.27,123.27,123.27,5.31,5.31,64.04,31.68,32.34,2.9,4.1,34.35,7.08,107.74,123.27,4.69,4.79,5.23,5.42,123.27,132.77
2024-11-17 08:00:00+01:00,109.6,79.59,121.13,171.69,64.8,26.88,29.44,7.29,105.0,6.56,81.35,121.13,121.7,127.54,121.32,121.32,121.32,121.32,121.32,121.32,121.32,7.29,7.29,85.7,37.56,35.93,1.68,4.27,35.18,50.08,105.0,121.13,5.94,6.22,7.16,7.52,121.32,131.07
2024-11-17 09:00:00+01:00,109.51,88.88,120.62,164.23,65.4,27.54,30.05,9.06,95.98,8.25,95.63,70.0,120.13,124.26,119.71,119.71,119.71,119.71,119.71,119.71,119.71,9.06,9.06,92.8,38.11,36.38,2.05,5.62,35.77,77.81,95.98,120.62,7.56,7.88,8.91,9.31,119.71,125.75
2024-11-17 10:00:00+01:00,101.08,89.85,107.68,142.83,68.3,19.49,24.17,9.89,87.79,9.07,87.79,48.59,109.17,112.68,109.19,109.19,109.19,109.19,109.19,109.19,109.19,9.89,9.89,45.03,36.92,35.2,2.65,6.34,34.73,50.0,87.79,107.68,8.35,8.72,9.74,10.15,109.19,114.99
2024-11-17 11:00:00+01:00,96.34,101.4,102.95,132.97,64.79,14.85,20.0,9.97,89.09,9.97,89.09,90.7,103.28,106.22,103.11,103.11,103.11,103.11,103.11,103.11,103.11,9.97,9.97,13.8,32.97,32.12,1.92,6.3,33.38,65.21,89.09,102.95,8.39,8.78,9.82,10.23,103.11,107.61
2024-11-17 12:00:00+01:00,93.94,110.3,97.01,122.86,54.9,15.08,19.73,10.63,92.68,10.63,92.68,97.01,96.73,98.49,104.5,104.5,104.5,104.5,104.5,104.5,104.5,10.63,10.63,24.47,30.42,30.81,2.04,7.17,34.23,75.93,92.68,97.01,9.14,9.52,10.5,10.87,96.63,98.67
2024-11-17 13:00:00+01:00,94.28,107.85,105.38,146.02,46.86,14.93,14.92,19.99,87.79,19.99,87.79,103.17,103.78,107.7,103.17,103.17,103.17,103.17,103.17,103.17,103.17,19.99,19.99,14.93,31.1,31.37,1.64,7.94,34.67,77.53,87.79,105.38,10.17,10.22,12.96,13.86,103.17,108.59
2024-11-17 14:00:00+01:00,102.29,73.26,127.01,150.0,61.25,31.58,37.61,31.62,92.73,31.62,74.29,116.0,118.72,127.01,116.0,116.0,116.0,116.0,116.0,116.0,116.0,31.62,31.62,59.8,38.43,36.44,1.67,7.7,36.15,89.76,92.73,127.01,10.87,9.82,19.79,22.86,116.0,133.34
2024-11-17 15:00:00+01:00,112.88,103.33,200.94,149.34,64.8,32.31,33.59,51.54,96.11,51.54,94.51,147.56,142.51,133.07,130.92,130.92,130.92,130.92,130.92,130.92,130.92,51.54,51.54,82.19,39.46,37.56,2.6,7.63,37.13,83.75,96.11,200.94,10.25,9.92,27.47,29.14,130.92,124.44
2024-11-17 16:00:00+01:00,140.99,95.84,341.37,193.65,70.1,37.96,38.27,54.14,109.9,54.14,97.03,341.37,200.63,192.58,141.0,141.0,141.0,141.0,141.0,141.0,141.0,54.14,54.14,113.8,41.91,40.16,3.08,6.39,39.36,101.86,109.9,341.37,8.17,8.5,37.09,37.38,175.17,177.1
2024-11-17 17:00:00+01:00,141.31,118.59,375.83,156.92,102.84,39.34,39.34,56.62,135.01,56.62,119.04,375.83,203.35,197.45,146.5,146.5,146.5,146.5,146.5,146.5,146.5,56.62,56.62,130.6,42.19,40.56,3.74,6.33,39.62,110.52,135.01,375.83,7.83,8.1,38.01,38.25,170.01,142.74
2024-11-17 18:00:00+01:00,140.91,159.98,251.18,155.0,80.7,38.63,38.74,55.95,140.3,55.95,135.43,251.18,182.41,200.01,155.85,155.85,155.85,155.85,155.85,155.85,155.85,55.95,55.95,124.9,41.66,40.17,4.94,6.61,39.16,100.88,140.3,251.18,7.86,8.08,38.1,38.3,165.55,178.13
2024-11-17 19:00:00+01:00,142.9,162.5,273.75,168.2,65.4,37.53,37.87,52.84,145.43,52.84,132.42,273.75,189.58,180.44,159.24,159.24,159.24,159.24,159.24,159.24,159.24,52.84,52.84,100.0,41.53,39.78,3.27,6.45,39.01,89.36,145.43,273.75,8.22,8.56,36.64,36.95,171.23,187.64
2024-11-17 20:00:00+01:00,134.96,122.46,178.88,175.0,57.41,35.97,36.44,45.88,150.0,45.88,107.32,178.88,167.38,186.95,147.19,147.19,147.19,147.19,147.19,147.19,147.19,45.88,45.88,124.97,40.48,38.6,3.03,7.07,38.08,91.7,150.0,178.88,9.17,9.58,34.88,35.24,161.01,208.94
2024-11-17 21:00:00+01:00,116.48,118.08,147.68,129.3,64.79,34.81,35.25,45.06,154.43,45.06,103.7,147.69,139.35,153.94,134.65,134.65,134.65,134.65,134.65,134.65,134.65,45.06,45.06,115.0,39.1,37.3,3.04,6.83,36.77,85.21,154.43,147.68,8.81,9.2,33.78,34.12,134.65,172.68
2024-11-17 22:00:00+01:00,111.83,116.53,131.3,130.0,68.76,33.02,31.42,32.8,144.14,32.8,103.45,131.3,126.92,135.97,126.0,126.0,126.0,126.0,126.0,126.0,126.0,32.8,32.8,119.9,38.76,36.95,3.01,7.15,36.45,80.52,144.14,131.3,9.36,9.36,30.01,31.09,124.33,146.35
2024-11-17 23:00:00+01:00,106.06,98.73,115.3,114.0,62.02,28.68,23.85,20.21,139.2,20.21,106.47,115.3,116.28,122.28,115.3,115.3,115.3,115.3,115.3,115.3,115.3,20.21,20.21,110.0,38.41,36.8,2.9,6.91,36.08,20.21,139.2,115.3,9.32,7.85,19.21,22.73,115.3,131.15
2024-11-18 00:00:00+01:00,105.79,102.3,108.6,140.1,65.42,54.55,13.08,11.57,133.98,11.57,92.81,108.6,113.67,117.99,114.44,114.44,114.44,114.44,114.44,114.44,114.44,11.57,11.57,95.2,41.57,39.97,2.91,8.07,39.2,-1.16,133.98,108.6,10.64,11.1,12.41,12.94,114.44,121.17
2024-11-18 01:00:00+01:00,99.02,91.7,102.2,130.93,64.39,53.77,13.1,12.55,126.61,11.52,85.31,102.2,106.26,110.31,106.83,106.83,106.83,106.83,106.83,106.83,106.83,12.55,12.55,82.5,41.11,40.56,2.91,8.03,38.86,8.79,126.61,102.2,10.59,11.06,12.35,12.87,106.83,113.84
2024-11-18 02:00:00+01:00,84.09,81.94,84.49,100.97,59.86,42.6,13.73,13.24,117.33,12.14,76.48,84.49,88.74,91.29,103.45,103.45,103.45,103.45,103.45,103.45,103.45,13.24,13.24,91.18,40.78,41.38,2.12,8.33,38.66,3.47,117.33,84.49,11.16,11.67,13.03,13.58,89.44,94.8
2024-11-18 03:00:00+01:00,69.44,67.82,75.01,90.7,42.39,42.29,14.15,12.48,122.03,12.48,61.78,75.01,75.14,76.66,111.0,111.0,111.0,111.0,111.0,111.0,111.0,12.48,12.48,93.5,40.96,41.1,1.72,8.42,38.8,-1.27,122.03,75.01,11.42,11.98,13.41,13.99,75.18,79.07
2024-11-18 04:00:00+01:00,84.82,71.23,91.28,110.8,58.17,42.79,25.49,15.88,125.0,15.88,69.96,91.28,91.73,94.43,111.0,111.0,111.0,111.0,111.0,111.0,111.0,15.88,15.88,82.33,41.25,41.61,0.85,9.26,39.1,8.67,125.0,91.28,13.2,12.63,21.55,24.55,91.72,97.13
2024-11-18 05:00:00+01:00,106.68,84.87,143.01,142.56,74.23,35.97,29.93,34.23,126.46,31.0,85.52,124.94,120.87,118.28,117.1,117.1,117.1,117.1,117.1,117.1,117.1,34.23,34.23,91.13,44.78,41.87,2.6,9.56,42.43,34.23,126.46,143.01,20.62,19.92,26.98,29.14,117.1,117.62
2024-11-18 06:00:00+01:00,140.43,100.67,165.54,185.49,95.55,59.21,62.15,100.59,139.43,52.49,105.2,153.56,159.85,172.28,140.43,140.43,140.43,140.43,140.43,140.43,140.43,100.59,100.59,98.04,49.61,48.29,4.92,9.25,46.3,100.59,139.43,165.54,22.13,17.53,59.84,63.33,156.86,183.67
2024-11-18 07:00:00+01:00,147.1,124.3,178.88,129.3,121.66,94.18,100.16,108.45,143.41,79.86,126.75,153.0,169.74,186.06,153.0,153.0,153.0,153.0,153.0,153.0,153.0,108.45,108.45,122.96,61.01,61.03,5.08,9.59,56.15,108.45,143.41,178.88,26.53,15.92,95.5,103.17,164.53,207.35
2024-11-18 08:00:00+01:00,142.34,124.26,152.17,164.73,121.91,115.89,118.04,121.06,150.8,101.49,126.2,137.46,150.85,155.26,150.0,150.0,150.0,150.0,150.0,150.0,150.0,121.06,121.06,123.11,108.2,119.35,0.98,10.3,97.44,121.06,150.8,152.17,41.88,42.4,113.19,119.15,150.0,160.23
2024-11-18 09:00:00+01:00,134.93,121.45,137.96,155.49,119.56,101.02,102.51,104.63,140.22,95.97,122.92,124.16,139.23,141.14,141.66,141.66,141.66,141.66,141.66,141.66,141.66,104.63,104.63,120.55,90.3,98.75,3.0,10.21,83.88,104.63,140.22,137.96,34.64,31.46,100.86,103.27,139.45,143.15
2024-11-18 10:00:00+01:00,132.76,117.69,131.29,150.18,111.51,84.51,85.93,87.96,130.28,79.17,117.69,102.27,133.47,135.4,133.96,133.96,133.96,133.96,133.96,133.96,133.96,87.96,87.96,120.0,75.53,82.63,3.01,10.32,69.8,86.87,130.28,131.29,36.19,33.2,84.19,86.66,133.96,137.97
2024-11-18 11:00:00+01:00,128.2,111.25,128.68,159.12,92.98,79.89,81.38,83.5,126.31,74.01,107.55,71.51,130.11,133.15,130.36,130.36,130.36,130.36,130.36,130.36,130.36,83.5,83.5,110.0,71.37,78.13,2.91,10.51,65.68,80.94,126.31,128.68,40.51,37.57,79.4,82.14,130.36,135.84
2024-11-18 12:00:00+01:00,115.95,105.05,133.66,182.61,79.5,74.89,76.98,85.06,117.27,70.05,107.35,101.88,133.97,138.28,124.0,124.0,124.0,124.0,124.0,124.0,124.0,85.06,85.06,95.47,67.58,74.0,2.91,10.3,62.02,85.06,117.27,133.66,37.7,35.05,75.12,77.69,133.0,142.54
2024-11-18 13:00:00+01:00,127.8,109.4,136.33,172.54,94.13,67.94,69.78,107.62,117.33,63.7,109.4,112.44,135.55,139.24,127.8,127.8,127.8,127.8,127.8,127.8,127.8,107.62,107.62,96.8,61.41,67.14,3.91,9.98,56.67,107.62,117.33,136.33,35.07,32.73,68.15,70.42,134.89,141.55
2024-11-18 14:00:00+01:00,134.99,114.57,178.92,163.83,109.52,79.34,82.55,130.35,122.9,70.01,116.51,127.54,162.39,194.33,133.1,133.1,133.1,133.1,133.1,133.1,133.1,130.35,130.35,115.1,60.72,66.12,3.63,10.13,55.77,130.35,122.9,178.92,40.29,35.17,79.46,84.19,152.7,151.1
2024-11-18 15:00:00+01:00,147.81,125.57,549.95,91.2,119.98,105.2,113.46,146.28,130.98,85.73,130.98,155.0,378.08,710.64,155.0,155.0,155.0,155.0,155.0,155.0,155.0,146.28,146.28,123.06,55.26,59.08,3.98,10.31,50.38,146.28,130.98,549.95,40.0,28.38,107.01,117.69,271.53,180.19
2024-11-18 16:00:00+01:00,155.64,138.84,601.0,81.01,132.48,121.57,131.48,160.46,139.98,99.47,139.98,205.0,387.33,800.26,164.23,164.23,164.23,164.23,164.23,164.23,164.23,160.46,160.46,144.0,61.14,65.06,4.72,10.2,55.33,160.46,139.98,601.0,38.58,24.63,124.35,136.51,270.51,210.86
2024-11-18 17:00:00+01:00,174.78,155.57,540.73,113.22,159.9,147.03,158.69,174.81,154.69,116.45,154.69,254.45,360.82,706.19,169.75,169.75,169.75,169.75,169.75,169.75,169.75,174.81,174.81,159.7,75.9,81.61,2.29,10.12,67.95,179.34,154.69,540.73,46.83,32.73,148.84,164.65,265.21,212.5
2024-11-18 18:00:00+01:00,174.62,164.98,451.94,126.66,161.82,161.82,161.83,165.17,168.2,146.96,168.2,451.94,316.53,578.93,174.62,174.62,174.62,174.62,174.62,174.62,174.62,165.17,165.17,163.56,144.25,158.02,3.01,10.38,135.44,177.17,168.2,451.94,38.13,38.64,157.7,163.09,243.59,218.68
2024-11-18 19:00:00+01:00,163.58,155.6,393.65,123.78,152.96,151.75,151.77,154.76,158.96,137.76,158.23,393.65,281.1,499.33,170.0,170.0,170.0,170.0,170.0,180.0,170.0,154.76,154.76,154.42,136.33,149.4,3.0,10.5,127.81,166.04,158.96,393.65,37.16,38.05,147.61,152.82,220.81,196.42
2024-11-18 20:00:00+01:00,156.26,128.81,700.01,122.32,128.94,127.58,127.58,105.49,159.38,97.65,128.94,368.99,281.84,160.24,156.26,156.26,156.26,156.26,156.26,156.26,156.26,105.49,105.49,129.76,114.54,126.43,3.01,10.29,108.99,98.53,159.38,700.01,40.59,46.41,103.06,106.03,204.91,75.04
2024-11-18 21:00:00+01:00,126.15,118.06,315.68,112.91,117.62,117.62,117.62,100.3,147.24,85.3,117.62,244.71,169.2,127.61,141.66,141.66,141.66,141.66,141.66,141.66,141.66,100.3,100.3,117.81,104.53,115.82,2.27,9.91,95.77,100.26,147.24,315.68,50.0,55.77,94.77,100.0,142.69,95.41
2024-11-18 22:00:00+01:00,122.66,117.16,241.13,114.65,116.99,116.99,116.99,105.14,139.98,87.39,116.35,140.51,149.12,122.31,132.91,132.91,132.91,132.91,132.91,132.91,132.91,105.14,105.14,116.99,103.66,114.95,2.9,9.61,94.1,105.14,139.98,241.13,49.94,54.59,98.26,104.25,132.91,103.42
2024-11-18 23:00:00+01:00,114.91,108.4,129.93,120.56,108.7,108.41,108.4,83.95,134.22,69.46,106.59,129.93,119.45,116.61,129.93,129.93,129.93,129.93,129.93,129.93,129.93,83.95,83.95,108.4,95.77,106.8,2.61,9.38,86.11,83.95,134.22,129.93,49.75,57.25,76.93,81.06,117.72,114.95
2024-11-19 00:00:00+01:00,114.06,99.57,123.27,114.76,107.06,107.06,107.06,95.15,139.31,95.15,76.34,123.27,116.58,113.64,123.27,123.27,123.27,123.27,123.27,123.27,123.27,95.15,95.15,107.06,95.73,104.84,12.19,10.07,86.91,95.15,139.31,123.27,84.66,81.95,92.99,94.96,115.69,112.74
2024-11-19 01:00:00+01:00,107.15,93.42,120.0,106.14,101.4,101.4,101.4,94.75,135.01,94.75,68.54,120.0,110.35,106.49,120.0,120.0,120.0,120.0,120.0,120.0,120.0,94.75,94.75,101.4,89.59,95.77,23.1,10.02,83.27,94.75,135.01,120.0,93.18,94.42,94.28,94.01,109.01,104.77
2024-11-19 02:00:00+01:00,103.63,79.85,116.84,100.37,95.58,95.58,95.58,92.27,133.5,92.27,31.75,116.84,107.32,102.27,116.84,116.84,116.84,116.84,116.84,116.84,116.84,92.27,92.27,95.58,85.07,90.06,29.02,10.01,79.69,92.27,133.5,116.84,91.47,92.12,91.45,90.97,106.07,99.93
2024-11-19 03:00:00+01:00,100.48,69.58,116.0,95.01,91.73,91.73,91.73,93.18,132.62,78.95,6.27,116.0,104.85,98.67,116.0,116.0,116.0,116.0,116.0,116.0,116.0,93.18,93.18,86.79,81.5,87.53,23.25,10.01,76.51,93.18,132.62,116.0,78.97,76.52,79.85,80.43,103.43,95.49
2024-11-19 04:00:00+01:00,104.28,68.84,124.59,98.5,95.28,95.28,95.29,94.99,125.33,82.55,2.79,124.59,109.88,102.44,116.36,116.36,116.36,116.36,116.36,116.36,116.36,94.99,94.99,80.68,77.67,84.02,13.51,10.14,70.67,96.42,125.33,124.59,69.55,65.09,89.59,93.07,107.77,98.56
2024-11-19 05:00:00+01:00,109.11,55.63,195.01,100.93,98.73,97.59,95.85,98.28,125.48,98.28,30.28,182.97,125.5,108.81,124.6,124.6,124.6,124.6,124.6,124.6,124.6,98.28,98.28,86.79,84.44,89.73,19.83,10.16,77.49,96.4,125.48,195.01,93.98,99.2,96.94,96.12,113.75,98.35
2024-11-19 06:00:00+01:00,150.0,92.16,200.94,124.82,116.27,116.27,118.04,136.61,136.0,136.61,78.39,200.94,169.0,205.58,150.0,150.0,150.0,150.0,150.0,150.0,150.0,136.61,136.61,109.97,95.06,101.02,29.94,10.56,88.74,136.61,136.0,200.94,91.76,84.75,115.7,119.61,156.72,153.47
2024-11-19 07:00:00+01:00,164.9,114.35,341.27,119.55,131.59,132.1,135.13,153.64,142.36,153.64,105.53,341.27,254.23,391.38,164.9,164.9,164.9,164.9,164.9,164.9,164.9,153.64,153.64,125.4,133.66,143.64,35.54,10.64,125.1,153.64,142.36,341.27,119.69,113.68,138.89,135.63,206.71,204.51
