CET,AT-DA_price,BE-DA_price,BG-DA_price,CZ-DA_price,DE_LU-DA_price,DK_1-DA_price,DK_2-DA_price,EE-DA_price,ES-DA_price,FI-DA_price,FR-DA_price,GR-DA_price,HR-DA_price,HU-DA_price,IT_CALA-DA_price,IT_CNOR-DA_price,IT_CSUD-DA_price,IT_NORD-DA_price,IT_SARD-DA_price,IT_SICI-DA_price,IT_SUD-DA_price,LT-DA_price,LV-DA_price,NL-DA_price,NO_1-DA_price,NO_2-DA_price,NO_3-DA_price,NO_4-DA_price,NO_5-DA_price,PL-DA_price,PT-DA_price,RO-DA_price,SE_1-DA_price,SE_2-DA_price,SE_3-DA_price,SE_4-DA_price,SI-DA_price,SK-DA_price
2024-05-16 17:00:00+02:00,53.55,54.85,91.46,65.0,44.95,17.28,17.28,80.02,2.6,80.02,15.59,91.46,76.02,67.96,91.46,91.46,91.46,91.46,91.46,91.46,91.46,80.02,80.02,100.0,17.28,17.28,17.28,17.28,17.28,67.73,2.6,91.46,17.28,17.28,17.28,17.28,80.05,70.61
2024-05-16 18:00:00+02:00,82.38,68.9,100.57,75.23,74.96,20.81,20.81,130.05,3.25,130.05,14.52,100.57,91.89,99.23,100.57,100.57,100.57,100.57,100.57,100.57,100.57,130.05,130.05,100.0,20.81,20.81,20.81,20.81,20.81,85.69,3.25,100.57,20.81,20.81,20.81,20.81,88.3,88.6
2024-05-16 19:00:00+02:00,96.2,89.21,142.92,94.17,96.06,24.36,24.36,150.0,30.0,150.0,30.0,142.92,129.79,141.12,125.53,125.53,125.53,125.53,125.53,125.53,125.53,150.0,150.0,104.0,24.36,24.36,24.36,24.36,24.36,93.48,30.0,142.92,24.36,24.36,24.36,24.36,125.53,119.36
2024-05-16 20:00:00+02:00,78.85,111.23,162.87,108.6,109.91,26.21,26.21,130.01,39.52,91.89,39.52,162.87,159.92,156.13,133.0,133.0,133.0,133.0,133.0,148.47,133.0,130.01,130.01,119.0,25.45,25.45,24.3,24.3,25.45,107.11,39.52,162.87,24.3,24.3,25.45,25.45,165.19,131.96
2024-05-16 21:00:00+02:00,83.0,96.7,157.27,77.85,87.89,25.29,25.29,114.48,120.0,114.48,78.66,119.26,129.11,155.97,119.26,119.26,119.26,119.26,119.26,119.26,119.26,114.48,114.48,99.73,24.55,24.55,21.05,21.05,24.55,91.46,120.0,157.27,21.05,21.05,21.05,21.05,119.26,117.16
2024-05-16 22:00:00+02:00,74.5,83.09,90.52,83.81,82.57,22.41,17.84,84.27,106.39,84.27,82.57,90.52,94.51,88.38,98.01,98.01,98.01,98.01,98.01,157.26,98.01,84.27,84.27,83.0,22.35,22.35,12.0,12.0,22.35,86.29,106.39,90.52,10.0,10.0,10.0,10.0,98.01,86.21
2024-05-16 23:00:00+02:00,55.96,70.82,85.26,71.31,69.18,27.78,4.3,72.31,81.94,4.3,69.18,85.26,91.49,81.58,96.97,96.97,96.97,96.97,96.97,140.92,96.97,72.31,72.31,74.52,27.78,27.78,9.93,9.93,27.78,79.23,81.94,85.26,4.3,4.3,4.3,4.3,96.97,76.8
2024-05-17 00:00:00+02:00,70.94,79.25,78.67,70.79,69.52,19.59,3.3,70.67,90.34,3.3,68.85,78.67,78.26,78.34,83.76,83.76,83.76,83.76,83.76,106.0,83.76,70.67,70.67,100.0,19.59,19.92,11.12,11.12,19.59,77.52,90.34,78.67,3.3,3.3,3.3,3.3,78.41,74.32
2024-05-17 01:00:00+02:00,63.45,64.99,72.73,66.61,63.2,18.69,2.86,65.14,80.32,2.86,24.96,72.73,78.48,70.15,82.4,82.4,82.4,82.4,82.4,97.14,82.4,65.14,65.14,92.54,18.69,19.25,10.12,10.12,18.69,70.0,80.32,72.73,2.86,2.86,2.86,2.86,82.4,68.55
2024-05-17 02:00:00+02:00,63.66,64.37,72.93,66.46,63.22,18.44,2.81,65.06,67.51,2.81,24.91,72.93,77.91,69.83,81.45,81.45,81.45,81.45,81.45,93.14,81.45,65.06,65.06,90.1,18.44,18.99,4.3,4.3,18.44,69.16,67.51,72.93,2.81,2.81,2.81,2.81,81.45,68.28
2024-05-17 03:00:00+02:00,59.69,63.71,72.59,64.94,62.48,18.34,2.82,64.11,60.0,2.82,37.26,72.59,77.47,68.21,81.46,81.46,81.46,81.46,81.46,102.14,81.46,64.11,64.11,81.38,18.34,18.8,2.82,2.82,18.34,70.22,60.0,72.59,2.82,2.82,2.82,2.82,81.46,66.59
2024-05-17 04:00:00+02:00,60.06,65.42,80.27,66.39,64.39,18.77,3.48,65.69,50.6,3.48,44.49,80.27,81.29,69.71,85.0,85.0,85.0,85.0,85.0,100.14,85.0,65.69,65.69,80.0,18.77,18.77,3.48,3.48,18.77,70.42,50.6,80.27,3.48,3.48,3.48,3.48,85.0,67.52
2024-05-17 05:00:00+02:00,59.94,64.78,90.1,66.72,63.24,19.19,4.99,65.28,59.5,10.36,27.41,90.1,90.67,72.06,90.1,90.1,90.1,90.1,90.1,97.14,90.1,65.28,65.28,90.1,19.19,19.19,4.99,4.99,19.19,71.14,59.5,90.1,4.99,4.99,4.99,4.99,96.17,68.5
2024-05-17 06:00:00+02:00,69.1,86.4,113.73,84.47,83.73,23.07,23.07,85.6,67.78,34.06,40.05,113.73,111.63,110.64,113.73,113.73,113.73,113.73,113.73,113.73,113.73,85.6,85.6,89.64,23.07,23.07,10.69,10.69,23.07,85.6,67.78,113.73,10.69,10.69,23.07,23.07,113.73,98.0
2024-05-17 07:00:00+02:00,107.52,99.23,137.07,120.42,99.94,29.97,29.97,77.13,102.66,65.3,89.92,137.07,134.61,137.32,137.07,137.07,137.07,137.07,137.07,137.07,137.07,77.13,77.13,99.26,29.97,29.97,20.19,20.19,29.97,77.13,102.66,137.07,20.19,20.19,29.97,29.97,137.07,134.1
2024-05-17 08:00:00+02:00,95.83,95.61,124.38,117.83,94.71,32.45,32.45,69.65,89.46,69.65,89.46,124.38,138.34,121.31,130.23,130.23,130.23,130.23,130.23,130.23,130.23,69.65,69.65,97.64,32.45,32.45,25.06,25.06,32.45,69.65,89.46,124.38,25.06,25.06,32.45,32.45,154.09,125.33
2024-05-17 09:00:00+02:00,100.97,77.78,103.32,107.47,73.9,25.67,25.67,35.95,49.84,35.95,34.35,103.32,103.48,107.41,103.32,103.32,103.32,103.32,103.32,103.32,103.32,35.95,35.95,106.9,25.67,26.04,25.67,25.67,25.67,35.95,49.84,103.32,25.67,25.67,25.67,25.67,103.0,115.58
2024-05-17 10:00:00+02:00,93.66,64.14,93.04,105.42,64.46,19.47,11.18,11.18,35.01,11.18,27.79,93.04,94.6,98.47,93.66,93.66,93.66,93.66,93.66,93.66,93.66,11.18,11.18,82.2,19.47,20.06,12.89,12.89,19.47,11.18,35.01,93.04,11.18,11.18,11.18,11.18,94.41,105.85
2024-05-17 11:00:00+02:00,82.24,53.39,79.84,95.83,57.41,18.63,4.21,4.21,33.49,4.21,33.49,79.84,81.86,85.28,81.9,81.9,81.9,81.9,81.9,81.9,81.9,4.21,4.21,57.0,18.63,19.19,11.95,11.95,18.63,3.57,33.49,79.84,4.21,4.21,4.21,4.21,81.9,91.13
2024-05-17 12:00:00+02:00,57.46,38.23,60.67,66.76,38.11,14.56,2.95,2.95,35.01,2.95,35.01,60.67,59.47,65.05,59.67,59.67,59.67,59.67,59.67,59.67,59.67,2.95,2.95,37.86,14.56,15.0,11.17,11.17,14.56,0.0,35.01,60.67,2.95,2.95,2.95,2.95,58.53,73.89
2024-05-17 13:00:00+02:00,45.5,29.32,48.01,52.88,28.24,14.09,1.93,1.93,20.39,1.93,20.39,48.01,47.21,51.61,45.5,45.5,45.5,45.5,45.5,45.5,45.5,1.93,1.93,34.36,14.09,14.51,10.05,10.05,14.09,-3.42,20.39,48.01,1.93,1.93,1.93,1.93,46.56,58.9
2024-05-17 14:00:00+02:00,53.08,33.35,55.97,61.53,31.6,13.89,1.25,1.25,16.84,1.25,16.84,55.97,55.21,60.15,54.48,54.48,54.48,54.48,54.48,54.48,54.48,1.25,1.25,43.73,13.89,14.31,9.32,9.32,13.89,-4.69,16.84,55.97,1.25,1.25,1.25,1.25,54.48,68.56
2024-05-17 15:00:00+02:00,58.43,38.72,61.99,65.01,37.5,14.56,2.48,4.99,11.9,2.48,11.9,61.99,60.67,64.24,60.01,60.01,60.01,60.01,60.01,60.01,60.01,4.99,4.99,55.0,14.56,15.0,10.61,10.61,14.56,4.99,11.9,61.99,2.48,2.48,2.48,2.48,60.01,71.52
2024-05-17 16:00:00+02:00,53.06,54.8,84.15,62.33,52.09,19.17,3.28,45.37,10.61,3.28,10.61,84.15,85.92,67.15,76.2,76.2,76.2,76.2,76.2,76.2,76.2,45.37,45.37,85.5,19.17,19.74,10.06,10.06,19.17,45.37,10.61,84.15,3.28,3.28,3.28,3.28,96.75,65.66
2024-05-17 17:00:00+02:00,61.99,65.0,100.78,85.29,70.54,19.67,4.98,70.03,17.74,4.98,17.74,100.79,115.77,94.88,89.28,89.28,89.28,89.28,89.28,93.14,89.28,70.03,70.03,87.0,19.67,20.26,4.98,4.98,19.67,76.93,17.74,100.78,4.98,4.98,4.98,4.98,127.5,92.23
2024-05-17 18:00:00+02:00,53.05,97.72,108.19,94.8,69.88,22.6,7.16,81.61,29.57,7.16,29.57,108.19,125.06,100.93,98.72,98.72,98.72,98.72,98.72,144.14,98.72,81.61,81.61,90.0,22.6,26.09,7.16,7.16,22.6,81.61,29.57,108.19,7.16,7.16,7.16,7.16,140.49,97.07
2024-05-17 19:00:00+02:00,69.05,101.52,153.11,99.95,94.95,27.01,12.92,92.84,37.93,5.89,37.93,153.11,148.77,147.4,131.6,131.6,131.6,131.6,131.6,131.6,131.6,92.84,92.84,108.0,27.01,27.01,5.89,5.89,27.01,92.84,37.93,153.11,5.89,5.89,5.89,5.89,153.02,128.46
2024-05-17 20:00:00+02:00,66.97,101.58,182.63,117.75,107.94,33.07,33.07,110.86,64.8,4.13,64.8,182.63,190.49,172.23,139.64,139.64,139.64,139.64,139.64,140.0,139.64,110.86,110.86,112.0,27.57,28.6,4.13,4.13,27.57,110.86,64.8,182.63,4.13,4.13,4.13,4.13,204.53,149.07
2024-05-17 21:00:00+02:00,75.73,103.62,129.26,95.87,95.22,32.63,32.63,100.6,84.24,1.24,84.24,129.26,131.91,123.34,128.4,128.4,128.4,128.4,128.4,128.4,128.4,100.6,100.6,101.5,27.13,31.69,1.24,1.24,27.13,100.6,84.24,129.26,1.24,1.24,1.24,1.24,137.94,111.94
2024-05-17 22:00:00+02:00,83.72,90.15,102.03,91.49,89.39,31.04,31.04,89.41,89.4,-0.09,89.4,102.03,103.7,99.9,102.03,102.03,102.03,102.03,102.03,136.14,102.03,89.41,89.41,90.0,26.9,30.14,0.1,0.1,26.9,89.41,89.4,102.03,-0.09,-0.09,-0.09,-0.09,106.23,96.58
2024-05-17 23:00:00+02:00,74.82,83.75,95.8,81.34,80.65,30.43,11.37,83.24,77.18,-1.6,77.18,95.8,101.51,91.74,100.86,100.86,100.86,100.86,100.86,102.14,100.86,83.24,83.24,83.0,26.0,29.55,-0.01,-0.01,26.0,83.24,77.18,95.8,-1.6,-1.6,-1.6,-1.6,107.34,86.97
2024-05-18 00:00:00+02:00,59.98,72.92,93.07,70.6,67.55,33.5,9.53,75.56,71.37,-1.01,71.37,93.07,82.25,106.11,101.01,101.01,101.01,101.01,101.01,101.01,101.01,75.56,75.56,83.66,26.05,32.53,1.22,1.22,26.05,90.45,71.37,93.07,0.0,0.0,0.0,0.0,74.74,87.1
2024-05-18 01:00:00+02:00,64.6,63.61,85.51,60.89,63.61,33.47,9.99,64.06,63.23,-2.01,63.23,85.51,73.11,78.69,96.1,96.1,96.1,96.1,96.1,96.1,96.1,64.06,64.06,63.57,22.83,32.49,0.45,0.45,22.83,89.62,63.23,85.51,0.0,0.0,0.0,0.0,68.71,72.18
2024-05-18 02:00:00+02:00,67.08,58.11,80.45,63.4,63.82,34.22,34.22,64.02,45.13,-2.65,31.13,80.45,72.91,73.0,91.83,91.83,91.83,91.83,91.83,91.83,91.83,64.02,64.02,69.7,21.54,33.23,0.19,0.19,21.54,89.54,45.13,80.45,0.19,0.19,0.19,0.19,70.69,68.97
2024-05-18 03:00:00+02:00,66.72,55.54,85.36,65.75,65.18,34.9,34.9,65.7,44.98,-3.01,32.9,85.36,65.35,67.12,87.44,87.44,87.44,87.44,87.44,87.44,87.44,65.7,65.7,59.34,21.07,33.89,0.51,0.51,21.07,89.56,44.98,85.36,0.51,0.51,0.51,0.51,66.93,67.06
2024-05-18 04:00:00+02:00,69.92,53.66,83.87,69.65,69.01,34.83,34.83,69.67,47.78,-3.01,25.5,83.87,68.61,70.3,87.44,87.44,87.44,87.44,87.44,87.44,87.44,69.67,69.67,62.5,21.0,33.82,0.98,0.98,21.0,89.52,47.78,83.87,0.98,0.98,0.98,0.98,69.73,70.36
2024-05-18 05:00:00+02:00,72.12,59.44,86.34,73.71,72.51,35.31,35.31,73.22,48.16,-2.49,28.09,86.34,75.0,75.35,90.0,90.0,90.0,90.0,90.0,90.0,90.0,73.22,73.22,64.58,20.82,34.28,1.42,1.42,20.82,87.32,48.16,86.34,1.42,1.42,1.42,1.42,76.0,75.08
2024-05-18 06:00:00+02:00,74.01,60.07,94.29,72.74,71.86,58.32,58.32,72.64,50.85,-1.56,31.52,94.29,72.6,74.42,94.29,94.29,94.29,94.29,94.29,94.29,94.29,72.64,72.64,64.8,20.09,36.58,2.47,2.47,20.09,88.73,50.85,94.29,2.47,2.47,2.47,2.47,74.39,74.29
2024-05-18 07:00:00+02:00,72.51,60.25,90.44,71.13,70.39,64.31,64.31,70.99,43.48,-0.05,35.64,90.44,71.19,72.63,97.73,97.73,97.73,97.73,97.73,97.73,97.73,70.99,70.99,64.31,20.84,44.28,4.95,4.95,20.84,87.99,43.48,90.44,4.95,4.95,4.95,4.95,72.73,72.27
2024-05-18 08:00:00+02:00,65.88,54.59,65.7,64.34,63.86,58.29,58.29,7.97,31.96,0.01,31.96,65.7,66.44,65.41,96.88,96.88,96.88,96.88,96.88,96.88,96.88,7.97,7.97,58.29,23.16,45.36,7.97,7.97,23.16,86.81,31.96,65.7,7.97,7.97,7.97,7.97,66.65,65.04
2024-05-18 09:00:00+02:00,49.06,39.58,48.9,47.76,47.36,42.69,42.69,7.43,20.6,-0.08,20.6,48.9,49.52,48.66,81.82,81.82,81.82,81.82,81.82,81.82,81.82,7.43,7.43,42.69,28.07,33.36,7.43,7.43,28.07,68.39,20.6,48.9,7.43,7.43,7.43,7.43,49.7,48.36
2024-05-18 10:00:00+02:00,9.43,9.43,9.43,9.43,9.43,9.43,9.43,4.95,9.43,-1.01,9.43,40.93,9.43,9.43,78.22,78.22,78.22,78.22,78.22,78.22,78.22,4.95,4.95,9.43,21.49,28.44,4.95,4.95,21.49,28.13,9.43,9.43,4.95,4.95,4.95,4.95,9.43,9.43
2024-05-18 11:00:00+02:00,0.71,0.71,10.0,0.71,0.71,0.71,0.71,0.71,0.71,-1.77,0.71,10.0,0.71,0.71,90.1,90.1,90.1,90.1,90.1,90.1,90.1,0.71,0.71,0.71,0.74,0.74,0.71,0.71,0.74,1.32,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.71
2024-05-18 12:00:00+02:00,-0.02,-0.02,7.66,-0.02,-0.02,-0.02,-0.02,-0.02,0.0,-1.8,-0.02,7.66,-0.01,-0.03,78.96,78.96,78.96,78.96,78.96,78.96,78.96,-0.02,-0.02,-0.03,-0.02,-0.02,-0.02,-0.02,-0.02,1.84,0.0,0.0,-0.02,-0.02,-0.02,-0.02,-0.02,-0.03
2024-05-18 13:00:00+02:00,-1.28,-1.28,10.0,-1.36,-1.3,-1.3,-1.3,-1.3,0.0,-2.0,-1.27,10.0,-0.83,-1.68,61.73,61.73,61.73,61.73,61.73,61.73,61.73,-1.3,-1.3,-1.29,-1.26,-1.26,-0.08,-0.08,-1.26,8.42,0.0,0.0,-1.3,-1.3,-1.3,-1.3,-1.12,-1.52
2024-05-18 14:00:00+02:00,-2.75,-2.76,45.29,-2.94,-2.79,-2.79,-2.79,-2.79,0.0,-2.79,-2.73,45.29,-1.82,-3.61,64.48,64.48,64.48,64.48,64.48,64.48,64.48,-2.79,-2.79,-2.79,-2.71,-2.71,-0.08,-0.08,-2.71,39.03,0.0,0.0,-2.79,-2.79,-2.79,-2.79,-2.4,-3.26
2024-05-18 15:00:00+02:00,-1.84,-1.86,5.12,-2.29,-1.92,-1.92,-1.92,-1.5,0.0,-1.92,-1.78,52.43,0.58,-3.97,75.61,75.61,75.61,75.61,75.61,75.61,75.61,-1.5,-1.5,-1.92,-0.01,-0.01,-0.01,-0.01,-0.01,60.92,0.0,5.12,-1.92,-1.92,-1.92,-1.92,-0.93,-3.08
2024-05-18 16:00:00+02:00,-0.44,-0.02,26.93,-0.26,-0.04,-0.04,-0.04,2.99,0.0,-1.01,0.0,54.89,1.56,-1.61,93.46,93.46,93.46,93.46,93.46,93.46,93.46,2.99,2.99,-0.03,18.85,28.3,0.45,0.45,18.85,84.56,0.0,26.93,-0.04,-0.04,-0.04,-0.04,0.09,-0.26
2024-05-18 17:00:00+02:00,53.06,37.48,90.24,51.1,50.66,42.75,3.38,51.47,4.9,-0.11,4.9,90.24,56.7,50.95,93.25,93.25,93.25,93.25,93.25,93.25,93.25,51.47,51.47,42.75,21.95,33.56,3.38,3.38,21.95,91.45,4.9,90.24,3.38,3.38,3.38,3.38,54.78,52.12
2024-05-18 18:00:00+02:00,75.72,61.95,104.16,84.97,81.91,70.0,49.1,88.48,15.25,-0.09,15.25,104.16,97.61,113.55,104.16,104.16,104.16,104.16,104.16,112.81,104.16,88.48,88.48,70.0,22.01,45.28,4.29,4.29,22.01,88.48,15.25,104.16,4.29,4.29,22.01,22.01,91.15,98.89
2024-05-18 19:00:00+02:00,98.76,58.66,127.85,111.17,109.94,102.33,102.33,113.84,35.0,-0.11,35.0,127.85,100.94,114.28,127.05,127.05,127.05,115.38,127.05,154.81,127.05,113.84,113.84,102.33,28.63,44.56,4.93,4.93,28.63,113.84,35.0,127.85,4.93,4.93,28.63,102.33,98.76,111.89
2024-05-18 20:00:00+02:00,117.89,72.52,192.2,133.76,131.66,124.11,124.11,138.01,45.42,-1.76,45.42,192.2,117.63,141.11,135.0,135.0,135.0,117.89,135.0,135.0,135.0,138.01,138.01,124.11,28.88,45.94,4.91,4.91,28.88,133.76,45.42,192.2,4.91,4.91,28.88,111.55,117.89,137.35
2024-05-18 21:00:00+02:00,110.54,62.74,152.46,123.52,122.78,114.39,114.39,126.25,72.87,-2.0,35.32,152.46,111.52,124.5,118.0,112.0,118.0,110.54,118.0,118.0,118.0,126.25,126.25,113.88,25.79,47.21,4.14,4.14,25.79,126.25,72.87,152.46,4.14,4.14,25.79,59.98,110.54,124.82
2024-05-18 22:00:00+02:00,85.07,83.84,98.84,99.13,96.52,96.52,96.52,99.3,74.46,-2.48,74.46,98.84,96.49,100.44,98.84,98.84,98.84,97.55,98.84,112.0,98.84,99.3,99.3,95.4,21.33,45.99,3.69,3.69,21.33,99.3,74.46,98.84,3.69,3.69,4.97,4.97,95.15,99.56
2024-05-18 23:00:00+02:00,75.19,86.86,95.0,89.45,86.6,86.6,86.6,90.19,66.17,-5.01,66.17,95.0,92.14,98.44,95.0,95.0,95.0,95.0,95.0,103.0,95.0,90.19,90.19,86.6,21.66,45.94,3.0,3.0,21.66,90.19,66.17,95.0,3.0,3.0,3.0,3.0,89.7,93.89
2024-05-19 00:00:00+02:00,88.07,90.0,88.58,91.27,90.69,90.69,90.69,91.82,58.15,-6.58,58.15,88.58,86.85,88.97,99.0,99.0,99.0,99.0,99.0,103.0,99.0,91.82,91.82,94.89,26.09,45.8,2.69,2.69,26.09,91.82,58.15,88.58,2.69,2.69,2.69,2.69,86.39,89.7
2024-05-19 01:00:00+02:00,84.44,60.22,85.81,90.89,89.06,89.06,89.06,91.88,53.85,-6.59,23.94,85.81,81.76,86.15,92.0,92.0,92.0,92.0,92.0,92.0,92.0,91.88,91.88,89.33,24.99,45.49,2.48,2.48,24.99,91.88,53.85,85.31,2.48,2.48,2.48,2.48,80.77,87.66
2024-05-19 02:00:00+02:00,84.9,66.26,85.15,90.1,88.66,88.66,88.66,91.0,50.91,-6.95,25.84,85.15,82.04,85.9,85.15,85.15,85.15,85.15,85.15,85.15,85.15,91.0,91.0,90.0,24.53,45.46,2.6,2.6,24.53,91.0,50.91,85.15,2.6,2.6,2.6,2.6,81.11,87.23
2024-05-19 03:00:00+02:00,82.91,64.15,83.22,88.68,86.91,86.91,86.91,89.67,49.98,-5.01,21.73,83.22,79.75,84.05,83.22,83.22,83.22,83.22,83.22,83.22,83.22,89.67,89.67,84.75,23.38,45.44,2.85,2.85,23.38,89.67,49.98,83.22,2.85,2.85,2.85,2.85,78.77,85.52
2024-05-19 04:00:00+02:00,81.95,59.01,82.22,87.83,86.13,86.13,86.13,88.79,48.47,-3.0,15.76,82.23,78.7,83.07,82.22,82.22,82.22,82.22,82.22,82.22,82.22,88.79,88.79,86.95,23.38,45.44,2.85,2.85,23.38,88.79,48.47,82.22,2.85,2.85,2.85,2.85,77.67,84.57
2024-05-19 05:00:00+02:00,76.9,55.0,77.14,82.11,80.56,80.56,80.56,82.96,39.9,-1.76,18.97,81.12,74.0,77.85,84.0,84.0,84.0,84.0,84.0,84.0,84.0,82.96,82.96,80.76,23.38,45.45,2.91,2.91,23.38,88.46,39.9,77.14,2.91,2.91,2.91,2.91,73.09,79.2
2024-05-19 06:00:00+02:00,72.19,55.29,72.4,76.28,75.57,75.57,75.57,76.99,41.2,0.0,29.35,75.45,69.82,73.0,75.45,75.45,75.45,75.45,75.45,75.45,75.45,76.99,76.99,75.36,18.54,46.84,3.57,3.57,18.54,87.1,41.2,72.4,3.57,3.57,3.57,3.57,69.23,74.01
2024-05-19 07:00:00+02:00,68.62,55.97,68.75,70.73,70.24,70.24,70.24,71.02,49.19,3.17,49.19,71.95,67.6,69.16,71.95,71.95,71.95,71.95,71.95,71.95,71.95,71.02,71.02,68.37,18.56,45.72,3.17,3.17,18.56,85.43,49.19,68.75,3.17,3.17,3.17,3.17,67.36,69.67
2024-05-19 08:00:00+02:00,46.1,50.82,49.95,46.6,46.96,46.96,46.96,45.8,35.0,5.05,35.0,72.95,47.11,45.11,80.0,80.0,80.0,80.0,80.0,80.0,80.0,45.8,45.8,49.89,23.37,39.75,5.05,5.05,23.37,74.94,35.0,49.95,5.05,5.05,5.05,5.05,46.1,45.81
2024-05-19 09:00:00+02:00,6.12,6.13,58.7,2.79,5.6,5.6,5.6,2.91,6.69,2.91,6.69,58.7,25.34,-10.27,76.0,76.0,76.0,76.0,76.0,76.0,76.0,2.91,2.91,5.82,17.52,31.08,2.91,2.91,17.52,63.46,6.69,58.7,2.91,2.91,2.91,2.91,12.94,-2.74
2024-05-19 10:00:00+02:00,0.12,-1.19,58.7,-3.38,-0.03,-0.03,-0.03,-0.03,0.0,-0.03,-0.01,69.0,19.94,-20.72,69.0,69.0,69.0,69.0,69.0,69.0,69.0,-0.03,-0.03,-4.31,2.41,2.41,1.43,1.43,2.41,41.26,0.0,58.7,-0.03,-0.03,-0.03,-0.03,7.68,-9.95
2024-05-19 11:00:00+02:00,-4.37,-18.95,33.44,-4.4,-0.18,-0.18,-0.18,-0.18,0.0,-0.18,-12.4,33.44,7.95,-16.67,90.73,90.73,90.73,90.73,90.73,90.73,90.73,-0.18,-0.18,-50.0,-0.18,-0.18,1.2,1.2,-0.18,42.42,0.0,33.44,-0.18,-0.18,-0.18,-0.18,0.08,-9.33
2024-05-19 12:00:00+02:00,-7.31,-25.45,36.17,-7.1,-2.06,-2.06,-2.06,-2.06,0.0,-2.06,-17.34,36.17,6.97,-21.29,85.0,85.0,85.0,85.0,85.0,85.0,85.0,-2.06,-2.06,-64.07,-2.06,-2.06,0.74,0.74,-2.06,47.66,0.64,36.17,-2.06,-2.06,-2.06,-2.06,-2.24,-12.68
2024-05-19 13:00:00+02:00,-13.42,-34.32,37.81,-13.27,-7.41,-7.41,-7.41,-7.41,0.0,-7.41,-24.95,37.81,3.77,-28.7,70.0,70.0,70.0,70.0,70.0,70.0,70.0,-7.41,-7.41,-80.0,-7.41,-7.41,0.01,0.01,-7.41,51.43,0.0,37.81,-7.41,-7.41,-7.41,-7.41,-7.42,-19.82
2024-05-19 14:00:00+02:00,-19.56,-35.96,50.0,-21.29,-15.13,-15.07,-15.07,-6.78,0.0,-15.07,-28.27,50.0,3.81,-40.95,70.0,70.0,70.0,70.0,70.0,70.0,70.0,-6.78,-6.78,-70.0,-15.07,-15.07,0.0,0.0,-12.99,71.27,0.0,50.0,-15.07,-15.07,-15.07,-15.07,-11.04,-29.48
2024-05-19 15:00:00+02:00,-12.89,-24.43,58.71,-15.56,-10.0,-10.0,-10.0,2.99,-0.62,-10.0,-18.8,58.71,11.27,-37.42,63.65,63.65,63.65,63.65,63.65,63.65,63.65,2.99,2.99,-49.9,-5.01,-5.01,0.07,0.07,-5.01,79.61,-0.03,58.71,-10.0,-10.0,-10.0,-10.0,-3.96,-23.76
2024-05-19 16:00:00+02:00,-5.97,-7.5,77.0,-4.88,-3.79,-3.79,-3.79,-2.53,-0.62,-3.79,-6.22,77.0,1.2,-9.19,90.0,90.0,90.0,90.0,90.0,90.0,90.0,-2.53,-2.53,-13.6,1.93,1.93,1.42,1.42,1.93,88.36,-0.62,77.0,-3.79,-3.79,-3.79,-3.79,-4.36,-5.15
2024-05-19 17:00:00+02:00,-5.91,-0.11,85.0,1.07,-0.06,-0.06,-0.06,2.83,0.0,-0.06,0.0,85.0,9.25,-1.16,85.0,85.0,85.0,85.0,85.0,85.0,85.0,2.83,2.83,-0.09,18.5,30.66,1.45,1.45,18.5,90.65,0.0,85.0,-0.06,-0.06,-0.06,-0.06,3.07,2.08
2024-05-19 18:00:00+02:00,65.46,25.59,90.45,68.96,64.17,64.17,64.17,88.58,5.0,0.01,8.18,90.45,73.64,90.72,98.0,98.0,98.0,98.0,98.0,98.0,98.0,88.58,88.58,59.42,27.48,40.32,1.48,1.48,27.48,88.58,5.0,90.45,0.01,0.01,27.48,62.63,67.53,81.6
2024-05-19 19:00:00+02:00,84.94,42.75,117.94,86.88,89.59,89.59,89.59,93.32,20.8,-0.01,20.8,117.94,96.54,118.61,117.94,117.94,117.94,110.03,117.94,117.94,117.94,93.32,93.32,83.4,27.73,47.24,2.59,2.59,27.73,93.32,20.8,117.94,-0.01,-0.01,27.73,87.44,88.15,102.95
2024-05-19 20:00:00+02:00,108.34,57.61,165.55,108.08,113.66,113.66,113.66,119.09,35.0,-0.01,31.99,165.55,130.85,162.93,129.51,129.51,129.51,116.17,129.51,129.51,129.51,119.09,119.09,106.32,29.47,48.69,8.03,8.03,29.47,119.09,35.0,165.55,-0.01,-0.01,29.47,110.93,116.17,139.39
2024-05-19 21:00:00+02:00,116.48,62.56,124.31,124.15,122.86,122.86,122.86,126.68,51.86,0.0,35.03,124.31,116.0,125.12,124.31,119.38,124.31,119.38,124.31,124.31,124.31,126.68,126.68,114.76,27.9,49.3,8.15,8.15,27.9,126.68,51.86,124.31,0.0,0.0,27.9,119.91,112.81,123.82
2024-05-19 22:00:00+02:00,98.7,61.93,99.31,104.2,101.93,101.93,101.93,105.02,45.54,-0.02,45.54,99.31,96.25,100.01,109.0,109.0,109.0,109.0,109.0,109.0,109.0,105.02,105.02,91.02,26.88,47.26,8.56,8.56,26.88,105.02,45.54,99.31,0.0,0.0,26.88,99.48,95.3,101.31
