CET,AT-DA_price,BE-DA_price,BG-DA_price,CZ-DA_price,DE_LU-DA_price,DK_1-DA_price,DK_2-DA_price,EE-DA_price,ES-DA_price,FI-DA_price,FR-DA_price,GR-DA_price,HR-DA_price,HU-DA_price,IT_CALA-DA_price,IT_CNOR-DA_price,IT_CSUD-DA_price,IT_NORD-DA_price,IT_SARD-DA_price,IT_SICI-DA_price,IT_SUD-DA_price,LT-DA_price,LV-DA_price,NL-DA_price,NO_1-DA_price,NO_2-DA_price,NO_3-DA_price,NO_4-DA_price,NO_5-DA_price,PL-DA_price,PT-DA_price,RO-DA_price,SE_1-DA_price,SE_2-DA_price,SE_3-DA_price,SE_4-DA_price,SI-DA_price,SK-DA_price
2024-07-16 08:00:00+02:00,80.54,54.34,105.0,86.56,84.31,76.17,76.17,107.34,98.45,27.96,41.62,105.0,87.9,103.2,105.0,105.0,105.0,105.0,105.0,105.0,105.0,107.34,107.34,76.17,32.01,38.06,27.96,27.96,32.01,107.34,98.45,105.0,27.96,27.96,27.96,27.96,82.34,98.24
2024-07-16 09:00:00+02:00,64.77,36.83,80.01,66.2,62.77,62.77,59.07,81.84,86.75,27.97,38.96,80.01,70.34,80.4,103.89,103.89,103.89,103.89,103.89,103.89,103.89,81.84,81.84,10.0,32.46,32.46,27.97,27.97,32.46,81.84,86.75,80.01,27.97,27.97,27.97,27.97,66.44,69.33
2024-07-16 10:00:00+02:00,47.01,16.02,53.18,41.37,21.49,21.49,25.19,76.3,73.28,25.19,21.18,53.18,46.16,52.78,102.0,102.0,102.0,102.0,102.0,102.0,102.0,76.3,76.3,-3.0,29.39,29.39,25.19,25.19,29.39,76.3,73.28,53.18,25.19,25.19,25.19,25.19,43.66,56.81
2024-07-16 11:00:00+02:00,34.08,-0.32,58.34,30.95,0.06,1.43,21.26,84.8,61.59,21.26,3.96,58.34,44.59,54.35,103.14,103.14,103.14,103.14,103.14,103.14,103.14,89.48,89.48,-10.0,21.26,21.26,26.9,26.9,21.26,89.48,61.59,58.34,21.26,21.26,21.26,21.26,41.55,54.81
2024-07-16 12:00:00+02:00,34.08,-4.31,81.11,36.9,-8.03,2.03,15.84,102.7,61.38,15.84,0.7,81.11,56.89,78.42,100.1,100.1,100.1,100.1,100.1,100.1,100.1,102.7,102.7,-10.09,15.84,15.84,26.27,26.27,15.84,102.7,61.38,81.11,15.84,15.84,15.84,15.84,48.76,101.78
2024-07-16 13:00:00+02:00,30.0,-5.54,91.94,38.65,-11.03,13.2,13.59,110.1,61.38,13.59,0.0,91.94,70.91,86.97,102.3,102.3,102.3,102.3,102.3,102.3,102.3,110.1,110.1,-10.1,13.59,13.59,26.17,26.17,13.59,110.1,61.38,91.94,13.59,13.59,13.59,13.59,70.13,111.19
2024-07-16 14:00:00+02:00,36.12,-5.66,97.9,41.13,-11.48,4.06,4.06,117.35,60.31,16.69,0.0,97.9,71.45,94.1,103.33,103.33,103.33,103.33,103.33,103.33,103.33,117.35,117.35,-10.07,14.05,14.05,26.87,26.87,14.05,117.35,60.31,97.9,16.69,16.69,16.69,16.69,66.31,118.16
2024-07-16 15:00:00+02:00,39.98,-6.11,106.75,32.5,-11.14,1.47,2.9,84.79,59.92,19.11,0.0,106.75,104.63,135.86,106.75,106.75,106.75,106.75,106.75,106.75,106.75,84.79,84.79,-10.08,19.11,19.11,26.65,26.65,19.11,120.42,59.92,132.9,19.11,19.11,19.11,19.11,106.75,64.01
2024-07-16 16:00:00+02:00,68.87,-3.26,108.27,62.17,-2.3,-0.01,0.01,114.19,59.79,23.82,1.43,108.27,125.21,186.15,108.27,108.27,108.27,108.27,108.27,108.27,108.27,114.19,114.19,-10.0,23.82,23.82,26.62,26.62,23.82,145.6,59.79,231.42,23.82,23.82,23.82,23.82,95.02,59.34
2024-07-16 17:00:00+02:00,70.04,28.82,129.21,70.0,22.12,22.12,25.54,132.82,60.18,25.54,35.04,124.86,154.08,265.25,117.22,117.22,117.22,117.22,117.22,117.22,117.22,132.82,132.82,24.9,29.3,29.3,26.0,26.0,29.3,301.31,60.18,281.48,25.54,25.54,25.54,25.54,109.57,200.0
2024-07-16 18:00:00+02:00,70.05,64.68,351.86,50.68,63.02,63.02,59.6,149.04,67.77,28.95,67.77,351.86,211.38,413.86,180.0,180.0,180.0,130.0,180.0,180.0,180.0,149.04,149.04,63.98,32.01,34.91,28.95,28.95,32.01,282.34,67.77,429.28,28.95,28.95,28.95,59.6,130.0,289.51
2024-07-16 19:00:00+02:00,76.91,88.3,560.97,182.04,81.99,81.99,81.99,189.99,94.5,28.4,94.5,560.97,373.21,579.18,218.0,218.0,218.0,147.85,218.0,218.0,218.0,189.99,189.99,89.1,31.9,40.76,28.4,28.4,31.9,397.56,94.5,560.97,28.4,28.4,28.4,80.02,294.59,203.87
2024-07-16 20:00:00+02:00,70.01,111.89,650.01,61.03,121.6,121.6,121.6,150.1,109.11,27.38,109.11,650.01,376.17,774.48,220.0,220.0,220.0,150.0,220.0,220.0,220.0,150.1,150.1,121.37,31.81,40.18,27.38,27.38,31.81,435.06,109.11,801.62,27.38,27.38,27.38,118.68,214.56,506.89
2024-07-16 21:00:00+02:00,76.38,114.64,575.23,33.22,114.28,114.28,114.28,111.54,125.02,26.26,117.23,575.23,332.93,705.91,220.0,220.0,220.0,130.39,220.0,220.0,220.0,111.54,111.54,114.68,31.72,40.7,26.26,26.26,31.72,370.55,125.02,733.86,26.26,26.26,26.26,111.54,181.44,433.75
2024-07-16 22:00:00+02:00,95.92,106.9,215.96,87.49,105.81,105.81,105.81,120.01,115.0,25.28,108.44,215.96,183.28,300.87,215.96,215.96,215.96,113.0,215.96,215.96,215.96,120.01,120.01,106.25,31.74,38.6,25.28,25.28,31.74,208.67,115.0,311.78,25.28,25.28,25.28,103.27,134.2,208.56
2024-07-16 23:00:00+02:00,104.51,86.8,131.19,91.68,84.31,84.31,84.31,100.25,98.7,24.01,89.34,131.19,137.94,182.41,130.0,130.0,130.0,106.6,130.0,130.0,130.0,100.25,100.25,85.1,32.01,38.14,24.01,24.01,32.01,125.45,98.7,179.94,24.01,24.01,24.01,82.29,120.05,88.03
2024-07-17 00:00:00+02:00,88.27,87.9,141.0,84.97,87.4,87.4,87.4,116.17,101.78,16.04,88.47,141.0,108.27,136.69,118.0,108.87,118.0,108.87,118.0,118.0,118.0,116.17,116.17,87.6,29.94,39.6,23.32,23.32,29.94,116.17,101.78,141.0,21.0,21.0,21.0,85.31,96.85,107.32
2024-07-17 01:00:00+02:00,70.68,73.22,134.05,65.35,72.98,72.98,72.98,83.7,96.02,5.41,73.58,134.05,94.4,127.19,107.0,107.0,107.0,107.0,107.0,107.0,107.0,83.7,83.7,73.08,29.0,38.92,21.46,21.46,29.0,93.86,96.02,134.05,20.81,20.81,20.81,71.23,80.33,90.23
2024-07-17 02:00:00+02:00,71.54,72.94,106.72,68.55,72.82,72.82,72.82,84.44,92.23,2.21,73.14,106.72,84.75,103.5,106.72,106.72,106.72,106.72,106.72,106.72,106.72,84.44,84.44,72.87,28.03,38.23,20.55,20.55,28.03,84.44,92.23,106.72,20.55,20.55,20.55,71.07,76.91,82.68
2024-07-17 03:00:00+02:00,69.14,70.58,107.0,65.94,70.53,70.53,70.53,83.07,94.95,1.27,70.76,107.0,83.57,104.63,107.0,107.0,107.0,107.0,107.0,107.0,107.0,83.07,83.07,70.56,27.91,37.65,19.99,19.99,27.91,83.07,94.95,107.0,19.99,19.99,19.99,19.99,74.92,81.47
2024-07-17 04:00:00+02:00,69.99,71.1,99.05,67.53,71.05,71.05,71.05,80.67,96.25,2.81,71.23,99.05,81.04,98.83,104.77,104.77,104.77,104.77,104.77,104.77,104.77,80.67,80.67,71.08,27.78,37.17,19.93,19.93,27.78,87.03,96.25,99.05,19.43,19.43,19.43,19.43,74.43,78.86
2024-07-17 05:00:00+02:00,78.13,77.6,101.41,76.86,77.44,77.44,77.44,91.52,96.25,13.41,77.84,101.41,87.24,101.21,104.0,104.0,104.0,104.0,104.0,104.0,104.0,91.52,91.52,77.51,27.37,37.96,19.99,19.99,27.37,91.52,96.25,101.41,19.06,19.06,19.06,19.06,82.0,87.84
2024-07-17 06:00:00+02:00,90.07,90.47,116.68,109.9,90.05,90.05,90.05,133.74,107.0,20.62,91.02,108.77,110.9,116.77,108.77,108.77,108.77,108.77,108.77,108.77,108.77,133.74,133.74,90.05,28.02,38.25,20.62,20.62,28.02,133.74,107.0,116.68,20.62,20.62,20.62,20.62,108.77,119.89
2024-07-17 07:00:00+02:00,103.82,100.39,110.28,109.01,99.76,99.76,99.76,128.3,113.22,22.98,100.9,110.28,110.46,113.88,110.28,110.28,110.28,109.07,110.28,110.28,110.28,128.3,128.3,100.12,28.76,36.97,22.98,22.98,28.76,128.3,113.22,114.26,22.98,22.98,22.98,22.98,109.07,116.45
2024-07-17 08:00:00+02:00,105.7,105.7,105.7,105.7,105.7,105.7,105.7,105.7,105.7,23.59,105.7,105.7,105.7,105.7,111.83,111.83,111.83,111.83,111.83,111.83,111.83,105.7,105.7,105.7,29.9,37.7,23.59,23.59,29.9,105.7,105.7,105.7,23.59,23.59,23.59,23.59,105.7,105.7
2024-07-17 09:00:00+02:00,69.93,78.33,89.5,84.49,77.14,77.14,77.14,82.14,97.55,22.91,79.04,89.5,99.06,86.62,110.0,110.0,110.0,110.0,110.0,110.0,110.0,82.14,82.14,78.04,30.28,37.85,23.84,23.84,30.28,82.14,97.55,89.5,22.91,22.91,22.91,22.91,110.0,84.49
2024-07-17 10:00:00+02:00,49.09,59.51,77.99,64.64,58.19,58.19,58.19,67.1,93.65,20.51,60.26,77.99,91.96,73.8,106.99,106.99,106.99,106.99,106.99,106.99,106.99,67.1,67.1,59.34,30.02,39.49,24.82,24.82,30.02,67.1,93.65,77.99,20.51,20.51,20.51,20.51,106.99,70.09
2024-07-17 11:00:00+02:00,49.06,43.17,72.11,53.92,41.75,41.75,41.75,56.97,75.0,18.61,44.8,72.11,88.6,67.49,106.28,106.28,106.28,106.28,106.28,106.28,106.28,56.97,56.97,42.65,31.64,38.86,25.51,25.51,31.64,56.97,75.0,72.11,18.61,18.61,18.61,18.61,106.28,62.43
2024-07-17 12:00:00+02:00,49.1,34.35,72.73,51.38,32.59,32.59,32.59,69.71,71.38,19.32,36.48,72.73,85.73,68.35,101.25,101.25,101.25,101.25,101.25,101.25,101.25,69.71,69.71,33.53,30.69,31.8,26.19,26.19,30.69,66.82,71.38,72.73,19.32,19.32,19.32,19.32,101.25,65.08
2024-07-17 13:00:00+02:00,52.91,23.8,81.81,48.35,21.85,21.85,21.85,66.82,70.18,17.8,26.62,81.81,88.9,70.23,104.8,104.8,104.8,104.8,104.8,104.8,104.8,66.82,66.82,22.71,23.95,23.95,23.95,23.95,23.95,66.82,70.18,81.81,17.8,17.8,17.8,17.8,104.8,65.74
2024-07-17 14:00:00+02:00,49.9,13.46,91.95,41.93,10.8,10.8,10.8,76.2,70.0,10.54,17.04,91.95,93.63,90.25,104.8,104.8,104.8,104.8,104.8,104.8,104.8,76.2,76.2,11.89,12.28,12.28,24.19,24.19,12.28,76.2,70.0,91.95,10.54,10.54,10.54,10.54,104.8,62.51
2024-07-17 15:00:00+02:00,64.33,15.85,108.77,48.2,13.47,13.47,13.47,77.37,69.79,5.0,19.58,108.77,102.93,112.44,108.77,108.77,108.77,108.77,108.77,108.77,108.77,77.37,77.37,14.29,24.95,24.95,24.95,24.95,24.95,77.37,69.79,108.77,6.87,6.87,6.87,6.87,108.77,67.21
2024-07-17 16:00:00+02:00,64.95,41.62,131.94,57.33,38.88,38.88,38.88,82.14,69.66,4.17,44.73,131.94,114.05,126.43,113.0,115.0,115.0,115.0,115.0,113.0,115.0,82.14,82.14,40.13,29.95,31.74,26.25,26.25,29.95,82.14,69.66,131.94,8.72,8.72,8.72,8.72,115.0,63.24
2024-07-17 17:00:00+02:00,53.04,63.81,287.08,46.17,61.68,61.68,61.68,115.03,70.18,2.73,65.94,175.44,159.6,226.37,131.58,131.58,131.58,131.58,131.58,131.58,131.58,115.03,115.03,63.0,28.03,37.97,26.07,26.07,28.03,124.53,70.18,287.08,11.63,11.63,11.63,11.63,131.58,103.0
2024-07-17 18:00:00+02:00,53.6,85.57,503.02,45.98,82.93,82.93,82.93,115.02,87.69,2.01,87.69,501.6,240.94,472.54,187.15,187.15,187.15,148.0,187.15,187.15,187.15,115.02,115.02,84.93,28.03,36.37,25.58,25.58,28.03,252.19,87.69,503.02,12.44,12.44,12.44,12.44,148.0,270.19
2024-07-17 19:00:00+02:00,54.93,104.62,700.0,95.0,106.89,106.89,106.89,140.01,104.63,1.51,104.63,683.92,345.01,685.14,220.8,222.8,222.8,155.0,222.8,220.8,222.8,140.01,140.01,109.63,27.99,36.77,25.48,25.48,27.99,407.67,104.63,700.0,13.75,13.75,13.75,104.32,221.22,414.33
2024-07-17 20:00:00+02:00,49.97,138.92,759.92,185.0,187.95,131.92,131.92,140.01,115.75,-0.01,115.75,759.92,434.89,794.47,221.8,221.8,221.8,155.0,221.8,221.8,221.8,140.01,140.01,182.61,27.92,38.73,26.07,26.07,27.92,479.44,115.75,805.23,13.84,13.84,13.84,131.92,305.93,527.47
2024-07-17 21:00:00+02:00,90.06,129.55,688.37,65.05,143.47,140.03,140.03,140.06,125.26,-0.03,125.26,688.37,416.82,891.37,220.8,220.8,220.8,135.0,220.8,220.8,220.8,140.06,140.06,142.63,27.79,39.14,25.52,25.52,27.79,422.21,125.26,865.39,13.43,13.43,13.43,140.03,243.38,530.83
2024-07-17 22:00:00+02:00,90.02,113.64,459.91,83.48,114.91,114.91,114.91,115.08,127.0,-0.85,113.51,412.8,244.42,453.77,219.8,219.8,219.8,113.51,219.8,219.8,219.8,115.08,115.08,115.97,29.91,38.56,24.91,24.91,29.91,244.68,127.0,459.91,14.46,14.46,14.46,112.15,165.41,265.66
2024-07-17 23:00:00+02:00,87.11,89.14,301.81,66.49,92.81,92.17,92.17,160.02,115.01,-2.8,88.48,287.7,168.35,293.44,201.0,201.0,201.0,105.0,201.0,201.0,201.0,160.02,160.02,92.17,28.7,38.52,21.42,21.42,28.7,165.91,115.01,301.81,11.68,11.68,11.68,11.68,116.98,172.86
2024-07-18 00:00:00+02:00,79.93,90.32,213.14,75.05,89.97,67.91,67.91,132.65,108.13,-5.01,91.06,171.35,138.09,192.91,128.0,128.0,128.0,111.13,128.0,128.0,128.0,132.65,132.65,90.26,27.61,35.7,21.09,21.09,27.61,132.65,108.13,213.14,5.49,5.49,5.49,5.49,111.13,119.7
2024-07-18 01:00:00+02:00,76.74,80.37,132.33,73.66,80.29,73.02,73.02,98.33,100.5,-9.99,80.65,132.33,98.93,125.07,110.17,110.17,110.17,103.17,110.17,110.17,110.17,98.33,98.33,80.34,25.87,35.28,19.38,19.38,25.87,98.33,100.5,132.33,5.03,5.03,5.03,5.03,86.53,94.88
2024-07-18 02:00:00+02:00,74.34,71.14,107.0,75.51,79.05,66.17,66.17,89.1,96.37,-5.0,67.9,107.0,89.63,103.09,107.0,107.0,107.0,106.13,107.0,107.0,107.0,89.1,89.1,77.43,25.91,35.04,18.6,18.6,25.91,89.1,96.37,107.0,4.91,4.91,4.91,4.91,84.17,86.56
2024-07-18 03:00:00+02:00,71.99,75.3,104.26,75.84,78.54,65.85,65.85,87.66,96.08,-3.19,74.06,104.26,91.82,100.47,104.26,104.26,104.26,102.71,104.26,104.26,104.26,87.66,87.66,78.01,25.39,35.0,17.97,17.97,25.39,87.66,96.08,104.26,4.61,4.61,4.61,4.61,89.3,86.12
2024-07-18 04:00:00+02:00,73.92,70.18,99.47,76.78,79.27,62.59,62.59,86.51,96.18,-2.0,66.4,99.47,87.43,96.56,100.01,100.01,100.01,100.01,100.01,100.01,100.01,86.51,86.51,77.52,25.62,35.07,17.92,17.92,25.62,86.51,96.18,99.47,4.85,4.85,4.85,4.85,84.09,84.47
2024-07-18 05:00:00+02:00,71.92,76.91,102.71,102.26,92.1,40.0,40.0,101.89,97.48,0.0,69.35,102.71,99.92,103.95,102.71,102.71,102.71,102.71,102.71,102.71,102.71,101.89,101.89,90.22,25.29,35.97,17.76,17.76,25.29,101.89,97.48,102.71,8.68,8.68,8.68,8.68,99.16,103.66
2024-07-18 06:00:00+02:00,97.24,92.29,115.08,127.13,120.88,87.18,87.18,127.07,107.31,11.16,79.46,109.38,121.92,126.94,109.38,109.38,109.38,109.38,109.38,109.38,109.38,127.07,127.07,116.0,25.59,37.3,17.87,17.87,25.59,127.07,107.31,125.88,11.16,11.16,11.16,11.16,120.65,127.13
2024-07-18 07:00:00+02:00,90.1,101.69,113.68,109.59,107.27,94.5,94.5,117.62,111.94,18.61,98.83,113.68,129.58,152.34,113.68,113.68,113.68,113.68,113.68,113.68,113.68,117.62,117.62,106.56,27.83,37.12,18.61,18.61,27.83,117.62,111.94,162.36,18.61,18.61,18.61,18.61,119.99,120.0
2024-07-18 08:00:00+02:00,87.79,97.25,100.09,98.09,96.74,67.87,67.87,97.58,107.21,19.53,97.41,100.09,110.0,113.05,113.26,113.26,113.26,113.26,113.26,113.26,113.26,97.58,97.58,97.22,27.82,37.12,19.53,19.53,27.82,97.58,107.21,118.04,19.53,19.53,19.53,19.53,110.0,98.09
2024-07-18 09:00:00+02:00,72.01,80.15,91.86,79.03,79.22,47.1,47.1,78.97,93.58,20.56,80.78,91.86,97.83,87.12,107.0,107.0,107.0,107.0,107.0,154.05,107.0,78.97,78.97,79.9,28.66,35.9,20.56,20.56,28.66,78.97,93.58,91.86,20.56,20.56,20.56,20.56,107.0,79.03
2024-07-18 10:00:00+02:00,54.91,65.22,91.82,63.24,63.84,36.3,36.3,60.78,94.0,20.42,66.18,91.82,93.69,82.54,105.0,105.0,105.0,104.0,105.0,142.05,105.0,60.78,60.78,64.82,28.49,35.24,20.42,20.42,28.49,60.78,94.0,91.82,20.42,20.42,20.42,20.42,104.0,60.21
2024-07-18 11:00:00+02:00,48.07,48.72,89.68,51.7,47.13,33.98,33.98,48.44,90.98,19.01,50.25,89.68,90.7,78.83,102.71,102.71,102.71,102.71,102.71,123.05,102.71,48.44,48.44,48.13,29.11,33.0,19.01,19.01,29.11,48.44,90.98,89.68,19.01,19.01,19.01,19.01,102.71,50.13
2024-07-18 12:00:00+02:00,49.0,36.61,90.5,45.46,35.01,33.95,33.95,41.42,86.38,18.43,38.66,90.5,89.43,78.96,101.42,101.42,101.42,101.42,101.42,119.05,101.42,41.42,41.42,35.85,28.47,32.96,18.89,18.89,28.47,41.42,86.38,90.5,18.43,18.43,18.43,18.43,101.42,45.66
2024-07-18 13:00:00+02:00,48.08,35.65,91.94,44.63,33.96,33.89,33.89,40.3,84.61,17.96,37.79,91.94,90.52,79.72,105.5,105.5,105.5,102.71,105.5,105.5,105.5,40.3,40.3,34.86,30.8,32.91,19.02,19.02,30.8,40.3,84.61,91.94,17.96,17.96,17.96,17.96,103.05,44.34
2024-07-18 14:00:00+02:00,49.03,38.82,100.25,45.82,37.01,34.1,34.1,39.71,83.0,17.52,40.97,100.25,94.36,84.96,105.98,105.98,105.98,105.98,105.98,105.98,105.98,39.71,39.71,38.02,32.16,33.11,19.01,19.01,32.16,39.71,83.0,100.25,17.52,17.52,17.52,17.52,105.98,42.99
2024-07-18 15:00:00+02:00,49.1,50.63,106.13,50.93,48.78,34.98,34.98,43.38,79.21,17.1,52.36,106.13,97.36,89.7,106.13,106.13,106.13,106.13,106.13,106.13,106.13,43.38,43.38,49.91,29.82,33.96,19.35,19.35,29.82,65.34,79.21,106.13,17.1,17.1,17.1,17.1,106.13,44.21
2024-07-18 16:00:00+02:00,69.93,69.38,130.44,63.21,67.56,26.42,26.42,44.69,80.0,18.51,70.97,130.44,110.36,123.39,112.05,112.05,112.05,106.13,112.05,112.05,112.05,44.69,44.69,68.59,26.42,34.98,19.66,19.66,26.42,80.08,80.0,150.66,18.51,18.51,18.51,18.51,106.13,40.26
2024-07-18 17:00:00+02:00,89.4,87.1,224.62,68.97,85.48,85.48,85.48,82.93,90.0,19.4,88.98,118.96,144.35,220.07,118.96,118.96,118.96,115.68,118.96,118.96,118.96,82.93,82.93,86.07,27.82,43.62,20.89,20.89,27.82,82.93,90.0,224.62,19.4,19.4,19.4,19.4,115.68,61.6
2024-07-18 18:00:00+02:00,81.93,97.56,582.15,85.89,92.0,92.0,92.0,100.08,102.85,20.56,102.85,194.64,332.19,569.78,194.64,194.64,194.64,133.63,194.64,194.64,194.64,100.08,100.08,96.11,27.82,43.56,21.09,21.09,27.82,177.11,102.85,582.15,20.56,20.56,20.56,20.56,238.82,105.88
2024-07-18 19:00:00+02:00,78.75,122.76,805.96,79.75,130.18,127.66,127.66,100.09,121.22,21.47,121.22,450.0,389.67,762.92,222.7,222.7,222.7,155.0,222.7,222.7,222.7,100.09,100.09,130.36,26.68,41.59,21.47,21.47,26.68,396.05,121.22,805.96,21.47,21.47,21.47,21.47,242.33,464.85
2024-07-18 20:00:00+02:00,150.0,157.61,871.42,151.0,227.6,185.38,185.38,155.47,130.05,20.0,130.05,500.0,504.41,999.01,224.7,224.7,224.7,150.0,224.7,224.7,224.7,155.47,155.47,212.02,25.97,41.38,21.7,21.7,25.97,524.85,130.05,916.72,20.0,20.0,20.0,20.0,329.69,613.45
2024-07-18 21:00:00+02:00,150.76,150.57,750.05,115.0,184.46,176.73,176.73,142.9,138.23,19.08,138.23,277.38,378.98,718.65,222.7,222.7,222.7,150.76,222.7,222.7,222.7,142.9,142.9,176.73,25.58,40.96,21.09,21.09,25.58,382.31,138.23,750.05,19.08,19.08,19.08,19.08,243.57,460.9
2024-07-18 22:00:00+02:00,111.01,120.08,482.52,73.38,119.54,119.54,119.54,112.9,124.24,15.8,121.89,187.15,249.85,463.95,187.15,187.15,187.15,121.89,187.15,187.15,187.15,112.9,112.9,119.96,28.0,40.77,21.39,21.39,28.0,244.64,124.24,482.52,15.8,15.8,15.8,15.8,164.21,274.79
2024-07-18 23:00:00+02:00,100.29,102.02,133.69,97.96,101.92,101.92,101.92,84.0,113.22,10.6,102.25,133.69,114.07,131.76,133.69,133.69,133.69,107.13,133.69,133.69,133.69,84.0,84.0,102.0,27.61,40.24,21.66,21.66,27.61,112.97,113.22,133.69,10.6,10.6,10.6,10.6,107.13,115.1
2024-07-19 00:00:00+02:00,94.59,90.62,116.51,95.82,90.11,90.11,90.11,121.01,108.49,10.15,91.24,116.51,104.28,112.8,116.51,116.51,116.51,107.69,116.51,116.51,116.51,121.01,121.01,90.32,26.46,37.4,22.76,22.76,26.46,121.01,108.49,116.51,10.15,10.15,10.15,10.15,99.6,110.12
2024-07-19 01:00:00+02:00,80.91,80.6,110.5,78.63,80.45,80.45,80.45,95.56,106.37,9.85,80.86,110.5,92.45,104.77,110.5,110.5,110.5,101.11,110.5,110.5,110.5,95.56,95.56,80.52,25.22,37.08,22.53,22.53,25.22,95.56,106.37,110.5,9.85,9.85,9.85,9.85,85.54,94.52
2024-07-19 02:00:00+02:00,80.96,80.07,98.9,80.09,79.91,79.91,79.91,92.75,103.99,9.01,80.31,98.9,88.21,95.9,103.5,103.5,103.5,97.85,103.5,104.28,103.5,92.75,92.75,79.98,25.01,36.95,21.67,21.67,25.01,92.75,103.99,98.9,9.01,9.01,9.01,9.01,84.06,90.34
2024-07-19 03:00:00+02:00,80.56,73.16,85.6,83.47,79.29,78.21,78.21,94.42,103.98,5.0,70.62,85.6,83.09,85.51,106.5,106.5,106.5,97.17,106.5,106.5,106.5,94.42,94.42,78.21,24.64,36.98,21.31,21.31,24.64,94.42,103.98,85.6,5.0,5.0,5.0,5.0,82.07,87.06
2024-07-19 04:00:00+02:00,81.91,71.83,85.26,85.09,83.38,81.28,81.28,90.3,103.98,5.03,66.8,85.26,83.17,85.36,105.28,105.28,105.28,98.06,105.28,105.28,105.28,90.3,90.3,81.28,24.7,37.01,21.76,21.76,24.7,90.3,103.98,85.26,5.03,5.03,5.03,5.03,82.35,86.27
2024-07-19 05:00:00+02:00,87.99,80.48,94.31,91.3,91.38,89.41,89.41,94.22,105.87,12.85,75.71,94.31,91.72,93.75,107.0,107.0,107.0,96.43,107.0,107.0,107.0,94.22,94.22,89.41,24.34,37.97,22.17,22.17,24.34,94.22,105.87,94.31,12.85,12.85,12.85,12.85,91.15,92.89
2024-07-19 06:00:00+02:00,109.28,90.0,109.28,114.95,115.6,110.89,110.89,114.89,109.8,19.09,78.7,109.28,109.78,112.44,109.28,109.28,109.28,109.28,109.28,109.28,109.28,114.89,114.89,110.89,23.96,38.67,22.48,22.48,23.96,114.89,109.8,112.01,19.09,19.09,19.09,19.09,109.28,113.26
2024-07-19 07:00:00+02:00,108.22,101.6,101.5,110.44,110.72,108.67,108.67,110.42,116.22,20.52,96.94,101.5,108.41,109.44,109.28,109.28,109.28,108.22,109.28,109.28,109.28,110.42,110.42,108.67,24.54,40.23,23.22,23.22,24.54,110.42,116.22,109.28,20.52,20.52,20.52,79.95,108.22,109.77
2024-07-19 08:00:00+02:00,98.4,98.4,97.83,98.4,98.4,98.4,98.4,114.39,108.85,21.32,98.4,97.83,98.4,98.4,108.0,108.0,108.0,107.39,108.0,154.64,108.0,114.39,114.39,98.4,25.86,38.41,23.27,23.27,25.86,98.4,108.85,98.4,21.32,21.32,21.32,96.04,98.4,98.4
2024-07-19 09:00:00+02:00,81.43,81.43,81.43,81.43,81.43,81.43,81.43,81.43,101.0,21.55,81.43,81.43,81.43,81.43,106.5,106.5,106.5,106.5,106.5,154.64,106.5,81.43,81.43,81.43,25.21,37.59,24.68,24.68,25.21,81.43,101.0,81.43,21.55,21.55,21.55,21.55,81.43,81.43
2024-07-19 10:00:00+02:00,66.47,70.41,74.92,70.63,70.0,70.0,70.0,71.58,95.46,20.3,70.75,74.92,80.51,73.16,102.3,102.3,102.3,102.3,102.3,126.0,102.3,71.58,71.58,70.28,25.83,36.98,24.58,24.58,25.83,71.58,95.46,74.92,20.3,20.3,20.3,20.3,85.75,72.06
2024-07-19 11:00:00+02:00,49.08,59.86,70.65,59.96,58.75,58.75,58.75,62.36,83.8,19.73,60.77,70.65,85.43,66.16,100.06,100.06,100.06,100.06,100.06,119.28,100.06,62.36,62.36,59.52,24.55,40.3,24.55,24.55,24.55,62.36,83.8,70.65,19.73,19.73,19.73,19.73,100.06,63.45
2024-07-19 12:00:00+02:00,42.41,45.74,62.63,49.04,44.34,44.34,44.34,51.86,80.35,20.3,47.39,62.63,80.58,57.97,101.42,101.42,101.42,101.42,101.42,116.0,101.42,51.86,51.86,45.13,24.99,40.84,24.9,24.9,24.99,51.86,80.35,62.63,20.3,20.3,20.3,20.3,101.42,54.56
2024-07-19 13:00:00+02:00,48.06,37.86,88.08,49.39,36.5,36.5,36.5,52.71,78.59,20.73,40.03,88.08,91.07,66.8,106.69,106.69,106.69,106.69,106.69,109.28,106.69,52.71,52.71,37.09,25.26,35.44,25.26,25.26,25.26,52.71,78.59,88.08,20.73,20.73,20.73,20.73,106.69,59.37
2024-07-19 14:00:00+02:00,48.06,37.61,96.38,49.06,36.2,36.2,36.2,51.97,77.92,20.97,39.84,96.38,92.24,66.76,107.39,107.39,107.39,107.39,107.39,109.28,107.39,51.97,51.97,36.81,25.57,35.15,25.57,25.57,25.57,55.7,77.92,96.38,20.97,20.97,20.97,20.97,107.39,58.59
2024-07-19 15:00:00+02:00,49.03,43.99,108.83,52.56,42.54,42.54,42.54,54.49,75.0,20.57,46.02,108.83,96.48,68.74,108.83,108.83,108.83,108.83,108.83,109.28,108.83,54.49,54.49,43.25,25.79,41.14,25.79,25.79,25.79,75.66,75.0,108.83,20.57,20.57,20.57,20.57,108.83,60.21
