CET,AT-DA_price,BE-DA_price,BG-DA_price,CZ-DA_price,DE_LU-DA_price,DK_1-DA_price,DK_2-DA_price,EE-DA_price,ES-DA_price,FI-DA_price,FR-DA_price,GR-DA_price,HR-DA_price,HU-DA_price,IT_CALA-DA_price,IT_CNOR-DA_price,IT_CSUD-DA_price,IT_NORD-DA_price,IT_SARD-DA_price,IT_SICI-DA_price,IT_SUD-DA_price,LT-DA_price,LV-DA_price,NL-DA_price,NO_1-DA_price,NO_2-DA_price,NO_3-DA_price,NO_4-DA_price,NO_5-DA_price,PL-DA_price,PT-DA_price,RO-DA_price,SE_1-DA_price,SE_2-DA_price,SE_3-DA_price,SE_4-DA_price,SI-DA_price,SK-DA_price
2023-01-24 08:00:00+01:00,251.1,251.1,183.68,251.1,251.1,251.1,251.1,123.29,95.0,123.29,251.1,228.46,231.52,256.86,228.46,251.1,228.46,251.1,228.46,228.46,228.46,245.07,123.29,251.1,243.32,243.32,52.88,44.53,243.32,205.69,95.0,183.68,52.88,52.88,123.29,245.07,249.67,254.81
2023-01-24 09:00:00+01:00,256.43,256.43,172.34,256.43,256.43,256.43,256.43,195.06,88.02,195.06,256.43,206.0,239.46,264.07,206.0,256.43,206.0,256.43,206.0,206.0,206.0,250.27,195.06,256.43,248.22,248.22,51.38,45.2,248.22,205.56,88.02,172.34,51.38,51.38,195.06,250.27,250.63,260.44
2023-01-24 10:00:00+01:00,238.0,238.65,183.61,238.66,238.66,238.66,238.66,231.02,65.0,231.02,238.61,183.61,222.18,241.86,183.61,238.0,183.61,238.0,183.61,183.61,183.61,232.93,231.02,238.66,231.02,231.02,51.68,42.88,231.02,202.45,65.0,183.61,51.68,51.68,231.02,232.93,238.0,240.14
2023-01-24 11:00:00+01:00,229.98,229.96,172.34,229.98,229.98,229.96,229.96,222.85,63.16,222.85,229.96,179.99,219.2,234.71,179.99,227.26,179.99,227.26,179.99,179.99,179.99,224.46,222.85,229.96,222.85,222.85,51.37,44.2,222.85,202.81,63.16,172.34,51.37,51.37,222.85,224.46,227.26,232.22
2023-01-24 12:00:00+01:00,217.92,217.85,172.35,217.92,217.92,217.85,217.85,219.11,64.0,219.11,217.75,180.56,208.11,221.82,180.56,213.51,180.56,213.51,180.56,180.56,180.56,219.11,219.11,217.85,211.16,211.16,51.39,44.18,211.16,202.47,64.0,172.35,51.39,51.39,211.16,212.69,213.51,219.88
2023-01-24 13:00:00+01:00,206.05,205.99,172.33,206.05,206.05,205.99,205.99,207.16,64.02,207.16,205.86,179.58,199.4,209.71,179.58,203.53,179.58,203.53,179.58,179.58,179.58,207.16,207.16,205.99,199.4,199.4,51.41,44.16,199.4,202.77,64.02,172.33,51.41,51.41,199.4,201.11,203.53,207.93
2023-01-24 14:00:00+01:00,215.28,215.28,172.35,215.64,215.28,215.28,215.28,208.61,64.0,208.61,215.27,185.0,200.13,218.56,185.0,215.27,185.0,215.27,185.0,185.0,185.0,216.41,208.61,215.28,208.61,208.61,49.9,44.21,208.61,202.33,64.0,172.35,49.9,49.9,208.61,210.11,215.27,217.03
2023-01-24 15:00:00+01:00,217.98,217.98,197.97,218.12,217.98,217.98,217.98,210.79,64.0,210.79,217.97,217.97,210.22,219.47,217.97,217.97,217.97,217.97,217.97,217.97,217.97,218.49,210.79,217.98,210.79,210.79,44.59,43.39,210.79,202.46,64.0,197.97,44.59,44.59,210.79,212.75,217.95,218.77
2023-01-24 16:00:00+01:00,224.58,224.58,224.58,224.58,224.58,224.58,224.58,217.39,64.02,217.39,224.58,224.58,224.58,224.58,224.58,224.58,224.58,224.58,224.58,224.58,224.58,224.58,217.39,224.58,217.39,217.39,37.43,37.43,217.39,203.34,64.02,224.58,37.43,37.43,217.39,219.19,224.58,224.58
2023-01-24 17:00:00+01:00,250.0,250.0,250.0,250.0,250.0,250.0,250.0,242.0,94.0,242.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,244.0,242.0,250.0,242.0,242.0,30.09,30.09,242.0,202.54,94.0,250.0,30.09,30.09,242.0,244.0,250.0,250.0
2023-01-24 18:00:00+01:00,250.0,250.0,250.0,250.0,250.0,250.0,250.0,141.02,138.17,141.02,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,244.0,141.02,250.0,146.33,146.33,29.4,29.4,146.33,202.33,138.17,250.0,29.4,29.4,141.02,244.0,250.0,250.0
2023-01-24 19:00:00+01:00,231.13,231.15,199.01,231.42,231.15,231.14,231.14,108.23,220.0,82.6,231.15,229.99,224.05,234.79,229.99,229.99,229.99,229.99,229.99,229.99,229.99,206.0,108.23,231.14,139.4,139.4,29.14,29.14,139.4,202.27,220.0,199.01,29.14,29.14,82.6,206.0,228.34,233.19
2023-01-24 20:00:00+01:00,214.02,218.08,143.17,214.62,214.02,207.29,207.29,108.24,218.08,28.62,218.08,214.02,198.44,221.89,214.02,214.02,214.02,214.02,214.02,214.02,214.02,207.29,108.24,207.29,138.37,138.37,28.62,28.62,138.37,190.9,218.08,143.17,28.62,28.62,28.62,207.29,208.01,218.54
2023-01-24 21:00:00+01:00,187.56,188.88,127.82,188.91,187.37,175.45,175.45,99.59,156.0,27.24,190.53,190.53,174.5,194.55,190.53,190.53,190.53,190.53,190.53,190.53,190.53,99.59,99.59,182.75,137.06,137.06,27.24,27.24,137.06,175.86,156.0,127.82,27.24,27.24,27.24,99.59,182.58,191.79
2023-01-24 22:00:00+01:00,174.57,193.06,71.06,175.89,172.43,137.53,137.53,25.05,103.01,25.05,185.7,185.7,152.55,185.34,185.7,185.7,185.7,185.7,185.7,185.7,185.7,25.05,25.05,149.9,131.73,131.73,25.05,25.05,131.73,170.64,103.01,71.06,25.05,25.05,25.05,25.05,166.46,180.88
2023-01-24 23:00:00+01:00,162.68,175.0,51.13,162.24,162.24,128.7,128.7,20.7,85.0,20.7,173.67,178.83,105.14,166.12,178.83,178.83,178.83,178.83,178.83,178.83,178.83,20.7,20.7,147.34,124.97,124.97,20.7,20.7,124.97,163.27,85.0,51.13,20.7,20.7,20.7,20.7,172.0,163.87
2023-01-25 00:00:00+01:00,150.41,153.71,100.89,151.36,149.17,124.72,124.72,102.22,100.0,13.55,157.52,160.04,133.67,156.98,160.04,160.04,160.04,160.04,160.04,160.04,160.04,102.22,102.22,138.2,121.1,121.1,13.55,13.55,121.1,152.86,98.86,100.89,13.55,13.55,13.55,13.55,145.23,154.77
2023-01-25 01:00:00+01:00,149.47,152.72,58.42,150.43,150.83,120.25,120.25,9.0,84.87,9.0,155.31,156.38,86.71,154.64,156.38,156.38,156.38,156.38,156.38,156.38,156.38,9.0,9.0,146.18,116.76,116.76,9.0,9.0,116.76,152.29,84.87,58.42,9.0,9.0,9.0,9.0,156.38,152.99
2023-01-25 02:00:00+01:00,148.16,156.75,9.76,150.56,150.71,118.41,118.41,4.58,70.0,4.58,154.26,154.26,64.09,158.17,154.26,154.26,154.26,154.26,154.26,154.26,154.26,4.58,4.58,145.26,114.97,114.97,4.58,4.58,114.97,156.24,70.0,9.76,4.58,4.58,4.58,4.58,154.26,155.11
2023-01-25 03:00:00+01:00,144.44,148.77,9.76,147.02,147.57,116.66,116.66,4.1,66.81,4.1,148.42,150.86,61.26,154.09,150.86,150.86,150.86,150.86,150.86,150.86,150.86,4.1,4.1,146.7,113.28,113.28,4.1,4.1,113.28,157.7,66.81,9.76,4.1,4.1,4.1,4.1,150.86,151.27
2023-01-25 04:00:00+01:00,144.1,146.87,9.76,145.98,146.7,116.85,116.85,6.08,66.81,6.08,147.02,150.0,75.6,152.19,150.45,150.45,150.45,150.45,150.45,150.45,150.45,6.08,6.08,146.8,113.46,113.46,6.08,6.08,113.46,160.62,66.81,9.76,6.08,6.08,6.08,6.08,150.45,148.87
2023-01-25 05:00:00+01:00,150.6,150.94,141.12,150.48,150.85,120.89,120.89,40.04,70.01,11.18,151.03,160.6,141.56,150.37,160.6,160.6,160.6,160.6,160.6,160.6,160.6,40.04,40.04,150.9,117.38,117.38,11.18,11.18,117.38,150.53,70.01,141.12,11.18,11.18,11.18,11.18,152.88,150.34
2023-01-25 06:00:00+01:00,172.05,181.34,171.74,171.37,170.6,125.27,125.27,77.99,79.01,25.99,176.65,176.65,171.98,171.69,176.65,176.65,176.65,176.65,176.65,176.65,176.65,77.99,77.99,160.0,121.64,121.64,25.99,25.99,121.64,171.24,79.01,171.74,25.99,25.99,25.99,52.11,172.13,171.56
2023-01-25 07:00:00+01:00,200.9,204.11,200.71,200.56,200.09,163.99,163.99,163.99,99.76,27.92,203.29,200.71,200.85,200.71,203.29,203.29,203.29,203.29,203.29,203.29,203.29,163.99,163.99,195.46,159.23,159.23,27.92,27.92,159.23,185.2,99.76,200.71,27.92,27.92,27.92,163.99,200.94,200.65
2023-01-25 08:00:00+01:00,225.04,225.04,225.04,225.04,225.04,165.6,165.6,119.95,132.96,29.17,225.04,225.04,225.04,225.04,225.04,225.04,225.04,225.04,225.04,225.04,225.04,153.65,119.95,225.04,160.8,160.8,29.17,29.17,160.8,199.42,111.22,225.04,29.17,29.17,29.17,153.65,225.04,225.04
2023-01-25 09:00:00+01:00,225.0,225.0,225.0,225.0,225.0,154.77,154.77,154.77,106.01,29.39,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,154.77,154.77,225.0,150.28,150.28,29.39,29.39,150.28,195.78,106.01,225.0,29.39,29.39,29.39,154.77,225.0,225.0
2023-01-25 10:00:00+01:00,212.42,212.42,212.42,212.42,212.42,140.67,140.67,119.99,87.38,29.12,212.42,212.42,212.42,212.42,212.42,212.42,212.42,212.42,212.42,212.42,212.42,140.67,119.99,212.42,136.59,136.59,29.12,29.12,136.59,192.05,87.38,212.42,29.12,29.12,29.12,140.67,212.42,212.42
2023-01-25 11:00:00+01:00,200.98,200.98,200.98,200.98,200.98,133.96,133.96,130.92,66.81,29.07,200.98,200.98,200.98,200.98,200.98,200.98,200.98,200.98,200.98,200.98,200.98,130.92,130.92,200.98,130.07,130.07,29.07,29.07,130.07,189.82,66.81,200.98,29.07,29.07,29.07,130.92,200.98,200.98
2023-01-25 12:00:00+01:00,193.2,193.2,193.2,193.2,193.2,131.19,131.19,131.19,65.33,28.49,193.2,193.2,193.2,193.2,193.2,193.2,193.2,193.2,193.2,193.2,193.2,131.19,131.19,193.2,127.39,127.39,28.49,28.49,127.39,193.2,65.33,193.2,28.49,28.49,28.49,131.19,193.2,193.2
2023-01-25 13:00:00+01:00,185.2,185.2,185.2,185.2,185.2,130.85,130.85,130.85,65.0,28.15,185.2,185.2,185.2,185.2,185.2,185.2,185.2,185.2,185.2,185.2,185.2,130.85,130.85,185.2,127.05,127.05,28.15,28.15,127.05,185.2,65.0,185.2,28.15,28.15,28.15,130.85,185.2,185.2
2023-01-25 14:00:00+01:00,191.9,192.54,191.87,191.83,191.7,130.5,130.5,130.5,64.99,28.62,192.51,192.51,191.9,191.86,192.51,192.51,192.51,192.51,192.51,192.51,192.51,130.5,130.5,190.8,126.72,126.72,28.62,28.62,126.72,191.8,64.99,191.87,28.62,28.62,28.62,130.5,191.92,191.85
2023-01-25 15:00:00+01:00,197.3,197.3,197.3,197.3,197.3,118.26,118.26,118.26,64.8,29.07,197.3,197.3,197.3,197.3,197.3,197.3,197.3,197.3,197.3,197.3,197.3,118.26,118.26,197.3,118.26,118.26,29.07,29.07,118.26,193.01,64.8,197.3,29.07,29.07,29.07,118.26,197.3,197.3
2023-01-25 16:00:00+01:00,199.19,199.19,199.19,199.19,199.19,133.35,133.35,133.35,64.8,29.98,199.19,199.19,199.19,199.19,199.19,199.19,199.19,199.19,199.19,199.19,199.19,133.35,133.35,199.19,129.24,129.24,29.98,29.98,129.24,197.96,64.8,199.19,29.98,29.98,29.98,133.35,199.19,199.19
2023-01-25 17:00:00+01:00,206.67,206.37,207.56,206.49,206.35,143.81,143.81,143.81,91.16,30.77,206.42,207.56,207.15,207.45,207.0,207.0,207.0,207.0,207.0,231.65,207.0,143.81,143.81,206.35,136.46,136.46,30.77,30.77,136.46,196.72,91.16,207.56,30.77,30.77,30.77,143.81,207.0,207.69
2023-01-25 18:00:00+01:00,211.61,212.66,215.19,209.95,208.62,139.52,139.52,125.45,118.47,32.02,215.19,215.19,213.61,214.63,215.19,215.19,215.19,215.19,215.19,231.65,215.19,125.45,125.45,200.1,135.47,135.47,32.02,32.02,135.47,195.82,118.47,215.19,32.02,32.02,32.02,125.45,213.11,215.59
2023-01-25 19:00:00+01:00,198.98,203.78,202.2,195.97,193.21,131.38,131.38,125.2,210.34,31.86,210.34,210.34,200.93,201.5,210.34,210.34,210.34,210.34,210.34,231.65,210.34,125.2,125.2,170.41,127.57,127.57,31.86,31.86,127.57,189.07,210.34,202.2,31.86,31.86,31.86,125.2,200.65,202.31
2023-01-25 20:00:00+01:00,178.99,185.2,177.79,176.64,174.29,150.0,150.0,93.73,192.28,31.53,192.28,192.28,178.54,177.62,192.28,192.28,192.28,192.28,192.28,231.65,192.28,93.73,93.73,150.0,129.2,129.2,31.53,31.53,129.2,176.26,192.28,177.79,31.53,31.53,31.53,93.73,178.97,177.24
2023-01-25 21:00:00+01:00,169.42,181.59,168.68,167.79,165.95,144.3,100.81,45.02,117.01,33.05,180.07,180.07,169.26,168.55,180.07,180.07,180.07,180.07,180.07,180.07,180.07,45.02,45.02,144.3,125.06,125.06,33.05,33.05,125.06,167.48,117.01,168.68,33.05,33.05,33.05,45.02,169.6,168.25
2023-01-25 22:00:00+01:00,166.5,177.18,165.88,165.12,163.61,145.08,100.78,31.21,88.65,31.21,175.61,175.62,166.37,165.76,175.61,175.61,175.61,175.61,175.61,175.61,175.61,31.21,31.21,145.08,125.08,125.08,31.21,31.21,125.08,164.85,88.65,165.88,31.21,31.21,31.21,31.21,166.66,165.51
2023-01-25 23:00:00+01:00,156.63,160.66,155.83,154.95,153.23,135.0,62.07,30.01,64.8,30.01,167.0,167.0,156.37,155.7,167.0,167.0,167.0,167.0,167.0,168.73,167.0,30.01,30.01,135.0,121.35,121.35,30.01,30.01,121.35,154.65,64.8,155.83,30.01,30.01,30.01,30.01,156.72,155.4
2023-01-26 00:00:00+01:00,150.0,150.0,150.0,150.0,150.0,150.0,62.09,100.81,70.78,38.82,150.0,154.7,150.0,150.0,154.7,154.7,154.7,154.7,154.7,154.7,154.7,100.81,100.81,150.0,111.88,111.88,37.88,37.88,111.88,150.0,70.78,150.0,38.82,38.82,38.82,38.82,150.0,150.0
2023-01-26 01:00:00+01:00,142.34,152.17,141.87,141.35,140.33,129.38,50.16,71.34,60.6,39.96,148.57,148.57,142.18,141.79,148.57,148.57,148.57,148.57,148.57,148.57,148.57,71.34,71.34,129.38,110.04,110.04,39.0,39.0,110.04,141.17,60.6,141.87,39.96,39.96,39.96,50.16,142.4,141.62
2023-01-26 02:00:00+01:00,138.61,148.06,138.26,137.88,137.13,128.48,70.06,70.06,59.16,39.99,143.19,143.19,138.49,138.2,143.19,143.19,143.19,143.19,143.19,143.19,143.19,70.06,70.06,128.48,108.0,108.0,38.2,38.2,108.0,144.44,59.16,138.26,39.99,39.99,39.99,70.06,138.65,138.07
2023-01-26 03:00:00+01:00,136.01,144.36,135.69,135.34,134.63,126.61,100.38,100.8,59.0,39.73,139.98,143.19,135.9,135.64,143.19,143.19,143.19,143.19,143.19,143.19,143.19,100.8,100.8,126.61,107.04,107.04,39.73,36.19,107.04,138.56,59.0,135.69,39.73,39.73,39.73,100.38,136.04,135.52
2023-01-26 04:00:00+01:00,135.95,135.8,135.98,136.0,136.01,128.94,120.89,106.52,55.0,40.0,135.85,142.8,135.97,135.98,142.8,142.8,142.8,142.8,142.8,142.8,142.8,120.89,106.52,128.94,109.8,109.8,40.0,31.48,109.8,149.92,55.0,135.98,40.0,40.0,40.0,120.89,135.96,135.99
2023-01-26 05:00:00+01:00,143.85,142.27,143.17,143.01,143.85,124.0,124.0,106.56,59.16,45.04,143.82,149.99,143.37,143.15,149.99,149.99,149.99,149.99,149.99,149.99,149.99,106.56,106.56,124.0,113.52,113.52,41.84,30.54,113.52,142.32,59.16,143.17,41.84,41.84,41.84,106.56,143.5,142.99
2023-01-26 06:00:00+01:00,165.46,165.31,165.5,165.53,165.68,160.39,160.39,160.39,59.16,94.91,165.38,166.85,165.49,165.51,166.85,166.85,166.85,166.85,166.85,166.85,166.85,160.39,160.39,160.39,111.62,111.62,37.85,37.13,111.62,165.55,59.16,165.5,37.85,37.85,94.91,160.39,165.48,165.52
2023-01-26 07:00:00+01:00,186.81,186.83,186.85,186.86,186.98,182.49,182.49,182.49,69.99,126.94,186.83,186.85,186.84,186.85,186.83,186.83,186.83,186.83,186.83,186.83,186.83,182.49,182.49,182.49,126.94,126.94,40.39,40.39,126.94,186.88,69.99,186.85,40.39,40.39,126.94,182.49,186.83,186.85
2023-01-26 08:00:00+01:00,198.95,198.95,198.95,198.95,198.95,198.95,198.95,198.95,94.87,130.21,198.95,198.95,198.95,198.95,198.95,198.95,198.95,198.95,198.95,198.95,198.95,198.95,198.95,198.95,130.21,130.21,43.76,43.76,130.21,198.85,94.87,198.95,43.76,43.76,130.21,198.95,198.95,198.95
2023-01-26 09:00:00+01:00,203.58,206.06,203.44,203.29,202.91,199.06,199.06,199.06,83.0,129.61,205.51,205.51,203.54,203.42,205.51,205.51,205.51,205.51,205.51,205.51,205.51,199.06,199.06,199.06,129.61,129.61,43.47,43.47,129.61,197.55,83.0,203.44,43.47,43.47,129.61,199.06,203.61,203.36
2023-01-26 10:00:00+01:00,197.47,200.0,197.39,197.3,197.11,192.38,192.38,192.38,66.81,131.22,198.75,197.39,197.45,197.38,197.39,198.75,197.39,198.75,197.39,197.39,197.39,192.38,192.38,192.38,131.22,131.22,40.99,40.99,131.22,194.97,66.81,197.39,40.99,40.99,131.22,192.38,197.49,197.34
2023-01-26 11:00:00+01:00,196.96,209.96,196.47,195.84,194.23,178.0,189.57,189.57,59.6,131.21,205.43,196.47,196.9,196.36,180.0,205.43,180.0,205.43,180.0,180.0,180.0,189.57,189.57,140.1,131.21,131.21,40.16,40.16,131.21,195.48,59.6,196.47,40.16,40.16,131.21,189.57,197.17,196.13
2023-01-26 12:00:00+01:00,194.22,183.25,190.26,179.64,187.19,136.44,180.53,180.53,59.0,131.68,184.93,190.26,193.07,190.58,184.93,184.93,184.93,184.93,184.93,184.93,184.93,180.53,180.53,136.44,131.68,131.68,41.04,41.04,131.68,180.53,59.0,190.26,41.04,41.04,131.68,180.53,193.88,184.88
2023-01-26 13:00:00+01:00,181.22,173.24,181.81,182.34,184.72,130.0,180.29,180.29,56.1,126.23,176.83,181.81,181.44,181.89,176.83,176.83,176.83,176.83,176.83,176.83,176.83,180.29,180.29,130.0,126.23,126.23,42.15,41.79,126.23,182.74,56.1,181.81,42.15,42.15,126.23,180.29,181.21,182.1
2023-01-26 14:00:00+01:00,178.73,176.82,179.15,179.44,181.28,127.96,127.96,127.96,53.4,124.25,177.6,179.15,178.93,179.19,177.6,177.6,177.6,177.6,177.6,177.6,177.6,127.96,127.96,127.96,124.25,124.25,40.91,40.91,124.25,179.74,53.4,179.15,40.91,40.91,124.25,127.96,178.81,179.32
2023-01-26 15:00:00+01:00,175.08,172.76,176.7,176.09,175.62,135.48,135.48,135.48,53.1,130.76,173.58,176.7,176.13,176.72,175.08,175.08,175.08,175.08,175.08,175.08,175.08,135.48,135.48,135.48,130.76,130.76,44.66,41.3,130.76,180.12,53.1,176.7,41.3,41.3,130.76,135.48,175.82,177.13
2023-01-26 16:00:00+01:00,176.04,171.96,182.2,177.86,168.86,153.0,153.0,153.0,59.16,133.01,172.36,182.2,180.06,182.12,178.99,178.99,178.99,178.99,178.99,178.99,178.99,153.0,153.0,153.0,133.01,133.01,46.66,41.46,133.01,197.5,59.16,182.2,41.46,41.46,133.01,153.0,178.99,183.73
2023-01-26 17:00:00+01:00,186.2,186.2,186.2,186.2,186.2,186.2,186.2,181.73,73.01,134.34,186.2,186.2,186.2,186.2,186.2,186.2,186.2,186.2,186.2,186.2,186.2,181.73,181.73,186.2,134.34,134.34,46.69,41.26,134.34,186.2,73.01,186.2,41.26,41.26,134.34,181.73,186.2,186.2
2023-01-26 18:00:00+01:00,187.88,207.16,189.3,186.39,180.73,150.0,150.0,150.0,77.92,134.79,197.96,197.96,189.05,189.11,197.96,197.96,197.96,197.96,197.96,197.96,197.96,150.0,150.0,150.0,134.79,134.79,49.28,41.62,134.79,194.33,77.92,189.3,41.62,41.62,134.79,150.0,189.03,189.44
2023-01-26 19:00:00+01:00,179.57,197.2,181.24,177.56,170.55,133.92,133.92,187.27,99.54,130.03,193.7,193.7,181.0,180.98,193.7,193.7,193.7,193.7,193.7,193.7,193.7,187.27,187.27,133.92,130.03,130.03,49.32,41.7,130.03,187.27,99.54,181.24,41.7,41.7,130.03,133.92,181.02,181.33
2023-01-26 20:00:00+01:00,166.54,182.0,168.12,164.9,158.99,128.09,110.28,110.28,99.76,110.28,178.36,178.36,167.86,167.9,178.36,178.36,178.36,178.36,178.36,178.36,178.36,110.28,110.28,128.49,124.38,124.38,49.33,41.9,124.38,173.48,99.76,168.12,41.9,41.9,110.28,110.28,167.84,168.24
2023-01-26 21:00:00+01:00,155.12,159.53,154.98,154.8,154.44,124.6,106.53,106.53,80.0,106.53,157.25,211.0,155.09,154.95,170.0,170.0,170.0,170.0,170.0,170.0,170.0,106.53,106.53,149.4,120.98,120.98,47.3,41.58,120.98,154.74,80.0,154.98,41.58,41.58,106.53,106.53,155.16,154.89
2023-01-26 22:00:00+01:00,151.91,152.33,152.92,151.5,149.75,125.19,69.01,69.01,59.16,69.01,151.99,221.33,152.54,152.86,166.85,166.85,166.85,166.85,166.85,166.85,166.85,69.01,69.01,130.0,121.56,121.56,43.9,41.32,121.56,156.27,59.16,152.92,43.9,43.9,69.01,69.01,152.36,153.18
2023-01-26 23:00:00+01:00,138.08,138.95,137.87,137.78,137.91,122.22,61.08,61.08,50.27,61.08,138.7,182.04,137.95,137.86,159.84,159.84,159.84,159.84,159.84,159.84,159.84,61.08,61.08,130.0,118.68,118.68,37.91,37.91,118.68,137.57,50.27,137.87,37.91,37.91,61.08,61.08,138.01,137.8
2023-01-27 00:00:00+01:00,136.61,148.55,135.97,135.18,135.0,135.0,78.56,78.56,48.8,78.56,142.55,200.77,136.39,135.97,150.39,150.39,150.39,150.39,150.39,150.39,150.39,78.56,78.56,124.12,110.93,110.93,47.21,39.53,110.93,150.03,48.8,135.97,47.21,47.21,78.56,78.56,136.64,135.76
2023-01-27 01:00:00+01:00,134.89,153.06,126.1,133.74,132.23,114.61,81.91,81.91,48.0,81.91,143.78,214.56,133.67,134.76,143.78,143.78,143.78,143.78,143.78,143.78,143.78,81.91,81.91,114.61,109.01,109.01,45.59,39.75,109.01,151.41,48.0,126.1,45.59,45.59,81.91,81.91,134.75,134.32
2023-01-27 02:00:00+01:00,132.04,142.08,121.48,131.39,130.32,119.74,91.56,91.56,35.69,91.56,137.0,203.45,130.57,132.27,137.0,137.0,137.0,137.0,137.0,137.0,137.0,91.56,91.56,119.74,108.83,108.83,45.28,39.53,108.83,147.2,35.69,121.48,45.28,45.28,91.56,91.56,131.72,131.87
2023-01-27 03:00:00+01:00,125.65,135.4,84.89,124.95,125.11,116.0,94.96,94.96,33.27,94.96,131.14,168.83,105.63,124.9,131.14,131.14,131.14,131.14,131.14,131.14,131.14,94.96,94.96,116.0,108.99,108.99,45.75,39.7,108.99,145.8,33.27,84.89,45.75,45.75,94.96,94.96,131.14,124.77
2023-01-27 04:00:00+01:00,128.5,132.89,44.78,129.43,128.31,124.08,109.42,109.42,30.0,109.42,130.55,152.24,116.57,133.53,130.55,130.55,130.55,130.55,130.55,130.55,130.55,109.42,109.42,124.08,112.94,112.94,46.06,39.85,112.94,145.8,30.0,44.78,46.06,46.06,109.42,109.42,124.78,131.48
2023-01-27 05:00:00+01:00,134.54,140.67,46.55,135.41,134.12,127.26,123.19,123.19,35.69,123.19,137.45,205.22,122.73,139.66,137.45,137.45,137.45,137.45,137.45,137.45,137.45,123.19,123.19,127.26,123.19,123.19,50.57,40.26,123.19,136.39,35.69,46.55,50.57,50.57,123.19,123.19,130.67,137.58
2023-01-27 06:00:00+01:00,151.92,151.4,152.67,152.15,151.01,149.7,149.7,147.39,45.28,147.39,151.4,217.48,152.42,152.67,160.85,160.85,160.85,160.85,160.85,160.85,160.85,147.39,147.39,149.7,144.73,144.73,52.02,41.41,126.82,154.5,45.28,152.67,52.02,52.02,147.39,147.39,152.27,152.88
2023-01-27 07:00:00+01:00,176.1,176.1,176.1,176.1,176.1,176.1,176.1,176.1,49.69,176.1,176.1,220.88,176.1,176.1,175.0,176.1,175.0,176.1,175.0,175.0,175.0,176.1,176.1,176.1,170.64,170.64,52.09,43.08,125.94,175.43,49.69,176.1,52.09,52.09,176.1,176.1,176.1,176.1
2023-01-27 08:00:00+01:00,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,68.37,195.0,195.0,216.81,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,188.95,188.95,51.94,44.8,188.95,180.95,68.37,195.0,51.94,51.94,195.0,195.0,195.0,195.0
2023-01-27 09:00:00+01:00,199.19,199.19,199.19,199.19,199.19,199.19,199.19,192.47,57.62,192.47,199.19,202.99,199.19,199.19,198.01,199.19,198.01,199.19,198.01,198.01,198.01,199.19,192.47,199.19,193.02,193.02,50.7,43.86,193.02,181.77,57.62,199.19,50.7,50.7,199.19,199.19,199.19,199.19
2023-01-27 10:00:00+01:00,195.0,195.0,195.0,195.0,195.0,195.0,195.0,160.0,47.0,160.0,195.0,217.04,195.0,195.0,174.56,195.0,174.56,195.0,174.56,174.56,174.56,190.32,160.0,195.0,188.96,188.96,49.47,42.85,188.96,181.77,47.0,195.0,49.47,49.47,190.32,190.32,195.0,195.0
2023-01-27 11:00:00+01:00,190.0,190.0,190.0,190.0,190.0,190.0,190.0,154.93,30.0,154.93,190.0,206.96,190.0,190.0,169.96,190.0,169.96,190.0,169.96,169.96,169.96,185.44,154.93,190.0,184.11,184.11,48.17,42.72,184.11,180.94,30.0,190.0,48.17,48.17,184.11,185.44,190.0,190.0
2023-01-27 12:00:00+01:00,183.06,183.06,183.06,183.06,183.06,183.06,183.06,159.99,21.2,159.99,183.06,198.51,183.06,183.06,166.39,183.06,166.39,183.06,166.39,166.39,166.39,178.67,159.99,183.06,177.39,177.39,47.86,41.97,177.39,183.06,26.74,183.06,47.86,47.86,177.39,178.67,183.06,183.06
2023-01-27 13:00:00+01:00,180.0,180.0,180.0,180.0,180.0,180.0,180.0,149.98,20.0,149.98,180.0,188.42,180.0,180.0,166.39,180.0,166.39,180.0,166.39,166.39,166.39,175.68,149.98,180.0,149.98,149.98,47.4,41.71,149.98,180.0,23.55,180.0,47.4,47.4,149.98,175.68,180.0,180.0
2023-01-27 14:00:00+01:00,181.5,181.5,181.5,181.5,181.5,181.5,181.5,123.29,15.0,123.29,181.5,211.72,181.5,181.5,177.6,181.5,177.6,181.5,177.6,177.6,177.6,177.14,123.29,181.5,133.89,133.89,46.51,41.79,133.89,181.5,15.0,181.5,46.51,46.51,133.89,177.14,181.5,181.5
2023-01-27 15:00:00+01:00,185.0,185.0,185.0,185.0,185.0,185.0,185.0,129.75,18.0,99.46,185.0,214.93,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,180.56,129.75,185.0,133.88,133.88,44.0,41.54,129.06,185.0,18.0,185.0,44.0,44.0,133.88,180.56,185.0,185.0
