CET,AT-DA_price,BE-DA_price,BG-DA_price,CZ-DA_price,DE_LU-DA_price,DK_1-DA_price,DK_2-DA_price,EE-DA_price,ES-DA_price,FI-DA_price,FR-DA_price,GR-DA_price,HR-DA_price,HU-DA_price,IT_CALA-DA_price,IT_CNOR-DA_price,IT_CSUD-DA_price,IT_NORD-DA_price,IT_SARD-DA_price,IT_SICI-DA_price,IT_SUD-DA_price,LT-DA_price,LV-DA_price,NL-DA_price,NO_1-DA_price,NO_2-DA_price,NO_3-DA_price,NO_4-DA_price,NO_5-DA_price,PL-DA_price,PT-DA_price,RO-DA_price,SE_1-DA_price,SE_2-DA_price,SE_3-DA_price,SE_4-DA_price,SI-DA_price,SK-DA_price
2022-12-16 02:00:00+01:00,279.42,280.6,162.91,281.34,280.19,280.19,280.19,280.19,112.0,280.19,280.0,162.91,262.87,285.83,40.0,280.0,40.0,280.0,0.0,40.0,40.0,282.7,280.19,279.65,271.79,271.79,123.03,66.66,271.79,201.25,112.0,162.91,123.03,123.03,280.19,280.19,274.57,284.0
2022-12-16 03:00:00+01:00,269.44,270.23,146.9,271.51,270.33,270.33,270.33,270.33,103.68,270.33,269.83,120.94,251.55,276.25,40.0,269.83,40.0,269.83,0.0,40.0,40.0,272.95,270.33,270.1,265.89,265.89,143.85,66.25,265.89,199.26,103.68,146.9,143.85,143.85,270.33,270.33,264.29,274.34
2022-12-16 04:00:00+01:00,280.0,275.81,162.9,282.76,282.55,282.55,282.55,282.55,101.0,282.55,277.87,123.0,255.79,286.3,40.0,277.87,40.0,277.87,0.0,40.0,40.0,284.51,282.55,256.0,269.86,269.86,149.89,66.51,269.86,194.98,101.0,162.9,149.89,149.89,282.55,282.55,277.87,284.93
2022-12-16 05:00:00+01:00,294.85,287.41,191.0,296.82,296.35,296.35,296.35,296.35,103.68,296.35,290.0,191.0,277.1,300.71,100.0,290.0,100.0,290.0,10.0,100.0,100.0,296.35,296.35,272.6,287.17,287.17,149.91,66.37,287.17,199.43,103.68,191.0,149.91,149.91,296.35,296.35,290.0,299.2
2022-12-16 06:00:00+01:00,342.14,334.19,309.34,344.23,344.51,344.51,347.59,347.59,111.01,347.59,337.6,309.34,337.91,345.32,309.34,337.6,309.34,337.6,40.0,309.34,309.34,347.59,347.59,319.32,327.72,327.72,106.27,67.07,327.72,207.75,111.01,309.34,106.27,106.27,347.59,347.59,340.67,344.78
2022-12-16 07:00:00+01:00,457.28,451.47,457.96,458.42,458.94,458.94,470.22,470.22,122.08,470.22,454.07,345.0,457.65,458.05,345.0,454.07,345.0,454.07,345.0,345.0,345.0,470.22,470.22,440.9,445.63,445.63,151.04,74.73,445.63,216.12,122.08,457.96,151.04,151.04,470.22,470.22,457.46,458.26
2022-12-16 08:00:00+01:00,543.49,543.49,543.49,543.49,543.49,543.49,543.49,543.49,140.0,543.49,543.49,354.61,543.49,543.49,354.61,543.49,354.61,543.49,354.61,354.61,354.61,543.49,543.49,543.49,527.73,527.73,155.59,74.82,527.73,226.13,131.3,543.49,155.59,155.59,543.49,543.49,543.49,543.49
2022-12-16 09:00:00+01:00,561.08,561.45,299.83,562.72,561.72,561.72,565.01,565.01,134.82,565.01,561.08,299.83,510.28,571.69,299.83,561.08,350.0,561.08,350.0,299.83,299.83,565.01,565.01,561.64,545.43,545.43,155.56,76.72,545.43,228.78,134.82,299.83,155.56,155.56,565.01,565.01,554.47,566.8
2022-12-16 10:00:00+01:00,540.29,543.45,177.94,543.99,543.49,543.49,546.8,546.8,131.3,546.8,543.23,177.95,459.31,554.53,280.0,543.23,320.0,543.23,320.0,280.0,280.0,546.8,546.8,543.45,527.73,527.73,150.16,86.24,527.73,227.0,131.3,177.94,150.16,150.16,546.8,546.8,540.29,548.57
2022-12-16 11:00:00+01:00,538.45,538.37,177.94,543.38,540.83,540.83,547.42,547.42,122.74,547.42,537.39,177.94,489.79,558.48,280.0,537.39,280.0,537.39,280.0,280.0,280.0,547.42,547.42,517.08,525.15,525.15,148.72,86.32,525.15,239.81,122.74,177.94,148.72,148.72,547.42,547.42,519.98,550.41
2022-12-16 12:00:00+01:00,490.0,476.85,244.74,494.64,492.26,492.26,498.13,498.13,122.08,498.13,481.35,244.74,458.25,505.66,270.0,481.35,270.0,481.35,270.0,270.0,270.0,498.13,498.13,453.0,477.0,477.0,142.97,95.83,477.0,241.7,122.08,244.74,142.97,142.97,498.13,498.13,478.21,500.19
2022-12-16 13:00:00+01:00,467.16,451.48,260.1,471.1,469.12,469.12,474.33,474.33,122.08,474.33,456.87,260.1,439.7,480.39,260.1,456.87,260.1,456.87,260.1,260.1,260.1,474.33,474.33,424.05,453.65,453.65,137.54,86.33,453.65,240.87,122.08,260.1,137.54,137.54,474.33,474.33,456.87,475.93
2022-12-16 14:00:00+01:00,464.95,460.16,307.0,465.8,465.8,465.8,467.71,467.71,119.79,467.71,461.5,307.0,441.55,471.58,307.0,461.5,307.0,461.5,307.0,307.0,307.0,467.71,467.71,452.9,452.29,452.29,134.95,99.82,452.29,238.81,119.79,307.0,134.95,134.95,467.71,467.71,454.81,468.37
2022-12-16 15:00:00+01:00,465.14,465.14,465.14,465.14,465.14,465.14,465.14,465.14,122.08,465.14,465.14,350.0,465.14,465.14,350.0,465.14,350.0,465.14,350.0,350.0,350.0,465.14,465.14,465.14,450.72,450.72,129.3,100.93,450.72,239.82,122.08,465.14,129.3,129.3,465.14,465.14,465.14,465.14
2022-12-16 16:00:00+01:00,478.55,478.55,478.55,478.55,478.55,478.55,478.55,478.55,140.57,478.55,478.55,411.0,478.55,478.55,411.0,478.55,411.0,478.55,411.0,411.0,411.0,478.55,478.55,478.55,463.72,463.72,124.89,100.98,463.72,248.26,140.57,478.55,124.89,124.89,478.55,478.55,478.55,478.55
2022-12-16 17:00:00+01:00,505.0,505.0,505.0,505.0,505.0,505.0,505.0,505.0,142.34,449.82,505.0,505.0,505.0,505.0,505.0,505.0,505.0,505.0,505.0,505.0,505.0,505.0,505.0,505.0,489.35,489.35,109.33,100.97,489.35,239.45,142.34,505.0,109.33,109.33,505.0,505.0,505.0,505.0
2022-12-16 18:00:00+01:00,490.17,490.12,441.4,490.43,490.17,490.17,490.98,490.98,151.74,429.1,489.99,441.4,482.43,491.98,489.99,489.99,489.99,489.99,489.99,489.99,489.99,490.98,490.98,490.17,474.98,474.98,109.59,100.34,474.98,223.99,151.74,441.4,109.59,109.59,490.17,490.98,487.92,491.36
2022-12-16 19:00:00+01:00,467.74,467.8,449.09,467.86,467.8,467.8,467.96,467.96,154.22,467.8,467.78,449.09,464.8,468.3,467.78,467.78,467.78,467.78,467.78,467.78,467.78,467.96,467.96,467.79,453.3,453.3,103.69,95.88,453.3,217.28,154.22,449.09,103.69,103.69,467.8,467.96,467.47,468.05
2022-12-16 20:00:00+01:00,403.53,413.9,319.14,401.49,401.93,392.63,400.97,400.97,155.01,305.31,408.77,319.14,379.78,399.21,408.77,408.77,408.77,408.77,408.77,408.77,408.77,400.97,400.97,392.91,381.25,381.25,99.2,86.3,381.25,208.36,155.01,319.14,99.2,99.2,381.25,400.97,408.77,400.36
2022-12-16 21:00:00+01:00,335.54,342.27,147.4,334.72,335.11,334.42,335.11,334.67,150.0,299.91,339.57,147.4,296.11,335.01,339.57,339.57,339.57,339.57,339.57,339.57,339.57,334.67,334.67,334.15,324.72,324.72,101.66,76.71,324.72,203.72,150.0,147.4,101.66,101.66,334.42,334.67,339.57,334.43
2022-12-16 22:00:00+01:00,310.08,322.28,152.29,308.04,308.56,307.61,307.61,307.54,137.0,240.0,317.04,152.29,270.48,305.8,317.04,317.04,317.04,317.04,317.04,317.04,317.04,307.54,307.54,306.75,298.69,298.69,104.71,75.58,298.69,206.81,137.0,152.29,104.71,104.71,298.69,307.54,317.04,306.83
2022-12-16 23:00:00+01:00,282.43,296.45,177.93,270.78,285.27,279.13,279.13,159.5,134.82,104.83,305.4,177.94,230.68,260.01,305.4,305.4,305.4,305.4,305.4,305.4,305.4,271.04,159.5,280.0,271.04,271.04,104.83,71.94,271.04,197.34,134.82,177.93,104.83,104.83,271.04,271.04,305.4,265.27
2022-12-17 00:00:00+01:00,283.9,290.24,161.61,270.77,283.9,283.11,283.11,375.43,148.76,200.0,290.24,161.61,231.0,275.9,280.0,290.24,280.0,290.24,280.0,280.0,280.0,375.43,375.43,283.9,274.9,274.9,111.92,74.23,274.9,203.54,148.76,161.61,111.92,111.92,274.9,277.08,283.9,275.55
2022-12-17 01:00:00+01:00,271.08,271.82,143.16,268.63,271.08,268.1,269.4,269.4,151.84,170.0,272.07,235.5,221.34,268.22,235.5,272.07,235.5,272.07,235.5,235.5,235.5,269.4,269.4,271.08,253.28,253.28,112.55,71.36,253.28,201.45,151.84,143.16,112.55,112.55,253.28,269.4,272.07,268.63
2022-12-17 02:00:00+01:00,270.07,267.29,143.16,242.69,259.95,243.04,243.04,243.04,148.76,125.59,267.74,211.22,119.33,222.76,211.22,267.74,211.22,267.74,211.22,211.22,211.22,243.04,243.04,259.95,243.04,243.04,110.66,65.05,243.04,202.19,148.76,143.16,110.66,110.66,243.04,243.04,270.07,230.23
2022-12-17 03:00:00+01:00,246.31,251.2,129.05,217.55,246.13,232.88,232.88,232.88,142.0,128.72,253.32,180.96,58.74,185.65,180.96,253.32,180.96,253.32,180.96,180.96,180.96,232.88,232.88,245.6,232.88,232.88,116.0,62.5,232.88,200.33,142.0,129.05,116.0,116.0,232.88,232.88,253.32,198.12
2022-12-17 04:00:00+01:00,240.0,245.08,161.61,218.94,238.73,228.63,228.63,228.63,139.81,170.01,245.47,189.0,103.62,196.01,189.0,245.47,189.0,245.47,189.0,189.0,189.0,228.63,228.63,236.19,228.63,228.63,119.94,63.11,228.63,201.55,139.81,161.61,119.94,119.94,228.63,228.63,245.47,205.09
2022-12-17 05:00:00+01:00,241.18,238.67,167.03,229.2,237.36,228.58,228.58,228.58,140.76,199.87,240.0,167.03,171.34,220.66,220.67,240.0,220.67,240.0,220.67,220.67,220.67,228.58,228.58,237.36,228.58,228.58,117.19,64.71,228.58,201.34,140.76,167.03,117.19,117.19,228.58,228.58,240.0,224.13
2022-12-17 06:00:00+01:00,237.51,241.66,176.57,232.06,237.51,229.91,231.81,231.81,138.53,170.0,244.54,221.63,196.3,227.2,258.08,258.08,258.08,258.08,258.08,258.08,258.08,231.81,231.81,237.51,229.91,229.91,99.56,67.37,229.91,200.35,138.53,176.57,99.56,99.56,229.91,231.81,237.51,229.06
2022-12-17 07:00:00+01:00,248.07,259.45,194.85,243.3,248.77,241.06,241.48,241.48,123.0,210.01,266.59,280.0,160.79,233.68,280.0,280.0,280.0,280.0,280.0,280.0,280.0,241.48,241.48,250.49,241.06,241.06,107.91,85.68,241.06,218.46,123.0,194.85,107.91,107.91,241.06,241.48,280.0,237.83
2022-12-17 08:00:00+01:00,291.2,291.25,291.15,291.1,291.05,241.98,291.05,291.05,125.01,199.53,291.49,292.33,291.18,291.14,292.33,292.33,292.33,292.33,292.33,292.33,292.33,291.05,291.05,290.0,241.98,241.98,110.62,95.18,241.98,235.69,125.01,291.15,110.62,110.62,241.98,291.05,291.19,291.12
2022-12-17 09:00:00+01:00,299.81,299.81,299.81,299.81,299.81,246.95,299.81,299.81,134.8,201.32,299.81,299.81,299.81,299.81,299.81,299.81,299.81,299.81,299.81,299.81,299.81,299.81,299.81,299.81,246.95,246.95,126.56,100.96,246.95,277.06,134.8,299.81,126.56,126.56,246.95,299.81,299.81,299.81
2022-12-17 10:00:00+01:00,302.13,302.13,302.13,302.13,302.13,250.0,302.13,302.13,125.0,184.36,302.13,302.13,302.13,302.13,302.13,302.13,302.13,302.13,302.13,302.13,302.13,302.13,302.13,302.13,250.0,250.0,129.7,108.8,250.0,277.08,125.0,302.13,129.7,129.7,250.0,302.13,302.13,302.13
2022-12-17 11:00:00+01:00,283.29,301.04,253.76,282.5,281.16,251.76,281.16,282.58,125.01,170.01,291.44,274.49,279.15,284.46,280.0,291.44,280.0,291.44,280.0,280.0,280.0,282.58,282.58,265.7,251.76,251.76,125.89,108.87,251.76,279.02,125.01,253.76,125.89,125.89,251.76,281.16,282.28,283.58
2022-12-17 12:00:00+01:00,270.07,270.07,270.07,270.07,270.07,250.76,270.07,270.07,122.29,205.01,270.07,270.07,270.07,270.07,270.07,270.07,270.07,270.07,270.07,270.07,270.07,270.07,270.07,270.07,250.76,250.76,115.37,114.22,250.76,270.07,122.29,270.07,115.37,115.37,250.76,270.07,270.07,270.07
2022-12-17 13:00:00+01:00,255.27,257.29,213.02,255.12,254.75,245.95,254.75,255.28,120.0,239.99,259.15,213.02,243.47,256.27,259.15,259.15,259.15,259.15,259.15,259.15,259.15,255.28,255.28,249.95,245.95,245.95,116.16,114.24,245.95,255.28,120.0,213.02,116.16,116.16,245.95,254.75,256.27,255.68
2022-12-17 14:00:00+01:00,267.07,266.95,242.94,267.0,266.87,249.97,266.87,267.15,111.0,249.97,268.99,242.94,260.06,267.32,268.99,268.99,268.99,268.99,268.99,268.99,268.99,267.15,267.15,266.62,249.97,249.97,129.8,129.8,249.97,267.15,111.0,242.94,129.8,129.8,249.97,266.87,267.07,267.36
2022-12-17 15:00:00+01:00,283.5,283.5,283.5,283.5,283.5,252.95,283.5,283.5,109.99,252.95,283.5,283.5,283.5,283.5,283.5,283.5,283.5,283.5,283.5,283.5,283.5,283.5,283.5,283.5,252.95,252.95,127.29,127.29,252.95,271.66,109.99,283.5,127.29,127.29,252.95,283.5,283.5,283.5
2022-12-17 16:00:00+01:00,305.13,305.13,305.13,305.13,305.13,266.86,305.13,305.13,122.29,266.86,305.13,305.13,305.13,305.13,305.13,305.13,305.13,305.13,305.13,305.13,305.13,305.13,305.13,305.13,266.86,266.86,128.44,128.44,266.86,283.47,122.29,305.13,128.44,128.44,266.86,305.13,305.13,305.13
2022-12-17 17:00:00+01:00,335.42,335.42,335.42,335.42,335.42,263.33,327.37,335.42,135.0,263.33,335.42,335.42,335.42,335.42,335.42,335.42,335.42,335.42,335.42,335.42,335.42,335.42,335.42,335.42,263.33,263.33,129.69,129.69,263.33,275.04,135.0,335.42,129.69,129.69,263.33,327.37,335.42,335.42
2022-12-17 18:00:00+01:00,326.32,335.42,228.5,326.13,324.01,251.21,316.24,326.46,151.84,251.21,335.42,228.5,313.16,331.08,335.42,335.42,335.42,335.42,335.42,335.42,335.42,326.46,326.46,310.0,251.21,251.21,114.31,114.31,251.21,260.02,151.84,228.5,114.31,114.31,251.21,316.24,322.57,328.12
2022-12-17 19:00:00+01:00,300.04,363.96,198.15,296.81,291.99,242.0,242.0,297.23,153.05,242.0,330.0,239.49,286.7,302.69,330.0,330.0,330.0,330.0,330.0,330.0,330.0,297.23,297.23,250.0,242.0,242.0,119.86,114.21,242.0,238.13,153.05,198.15,119.86,119.86,242.0,242.0,296.35,300.28
2022-12-17 20:00:00+01:00,270.05,313.9,268.63,266.7,264.07,231.11,231.11,266.14,152.9,231.11,291.09,277.86,269.73,268.27,305.32,305.32,305.32,305.32,305.32,305.32,305.32,266.14,266.14,240.0,231.11,231.11,119.43,108.89,231.11,228.98,152.9,268.63,119.43,119.43,231.11,231.11,270.49,267.59
2022-12-17 21:00:00+01:00,248.68,272.43,146.07,247.43,245.93,229.99,229.99,248.39,144.8,229.99,261.69,268.17,233.47,252.43,287.5,287.5,287.5,287.5,287.5,287.5,287.5,248.39,248.39,242.0,229.99,229.99,124.01,100.93,229.99,202.74,144.8,146.07,124.01,124.01,229.99,229.99,244.51,250.42
2022-12-17 22:00:00+01:00,226.96,266.24,187.53,197.89,216.08,197.72,197.72,197.72,131.3,197.72,280.0,200.0,216.52,211.37,280.0,280.0,280.0,280.0,280.0,280.0,280.0,197.72,197.72,245.1,210.5,210.5,119.94,97.33,210.5,196.08,131.3,187.53,136.99,136.99,197.72,197.72,223.83,206.36
2022-12-17 23:00:00+01:00,213.06,263.79,18.41,183.15,199.86,195.45,184.06,184.06,114.0,184.06,273.86,242.31,178.67,203.14,273.86,273.86,273.86,273.86,273.86,273.86,273.86,184.06,184.06,262.4,201.28,201.28,107.34,86.41,201.28,184.06,114.0,18.41,138.65,138.65,184.06,184.06,203.1,195.62
2022-12-18 00:00:00+01:00,195.08,291.0,150.62,176.68,176.27,176.27,169.77,169.77,140.0,169.77,260.6,179.44,82.89,167.18,260.6,260.6,260.6,260.6,260.6,260.6,260.6,169.77,169.77,384.5,181.18,181.18,99.37,74.33,181.18,169.77,140.0,150.62,132.24,132.24,169.77,169.77,244.35,170.9
2022-12-18 01:00:00+01:00,190.42,324.46,128.97,168.79,168.67,168.67,160.58,160.58,104.83,160.58,264.0,264.0,31.3,153.21,264.0,264.0,264.0,264.0,264.0,264.0,264.0,160.58,160.58,302.9,174.07,174.07,98.45,66.14,174.07,160.58,104.83,128.97,102.27,102.27,160.58,160.58,260.97,159.55
2022-12-18 02:00:00+01:00,186.69,287.47,123.21,163.41,170.28,170.28,155.9,155.9,107.13,155.9,260.5,260.5,22.5,148.13,260.5,260.5,260.5,260.5,260.5,260.5,260.5,155.9,155.9,259.9,175.37,175.37,90.73,59.19,175.37,156.09,107.13,123.21,90.73,90.73,155.9,155.9,260.5,154.55
2022-12-18 03:00:00+01:00,181.92,242.46,104.22,138.69,172.11,172.11,132.9,132.9,104.83,132.9,258.3,258.3,-1.31,129.51,258.3,258.3,258.3,258.3,258.3,258.3,258.3,132.9,132.9,238.3,177.25,177.25,84.36,57.02,177.25,146.75,104.83,104.22,84.36,84.36,132.9,132.9,258.3,134.26
2022-12-18 04:00:00+01:00,177.4,214.26,122.89,154.28,172.43,172.43,134.54,149.67,99.86,134.54,219.0,219.0,39.0,142.98,219.0,219.0,219.0,219.0,219.0,219.0,219.0,149.67,149.67,235.0,177.58,177.58,77.95,56.36,177.58,149.67,99.86,122.89,77.95,77.95,134.54,134.54,236.43,148.07
2022-12-18 05:00:00+01:00,172.2,199.46,127.88,159.92,169.49,169.49,118.55,155.35,93.8,155.35,196.56,215.0,55.08,146.15,215.0,215.0,215.0,215.0,215.0,215.0,215.0,155.35,155.35,243.3,174.68,174.68,70.04,55.79,174.68,155.35,93.8,127.88,70.04,70.04,118.55,118.55,215.0,152.1
2022-12-18 06:00:00+01:00,170.17,185.54,167.77,165.61,168.3,168.3,127.06,164.74,97.0,127.06,183.41,218.9,168.15,167.6,218.9,218.9,218.9,218.9,218.9,218.9,218.9,164.74,164.74,202.2,173.92,173.92,80.36,56.96,173.92,164.74,97.0,167.77,80.36,80.36,127.06,127.06,171.48,166.73
2022-12-18 07:00:00+01:00,182.97,212.07,179.71,172.53,177.22,177.22,171.53,171.53,94.5,171.53,229.23,250.0,183.51,178.47,250.0,250.0,250.0,250.0,250.0,250.0,250.0,171.53,171.53,199.9,183.06,183.06,78.76,57.2,183.06,159.6,94.5,179.71,78.76,78.76,171.53,171.53,186.36,176.1
2022-12-18 08:00:00+01:00,210.02,221.17,208.09,204.97,209.72,209.72,204.69,204.69,97.0,200.0,222.94,208.09,209.61,207.6,250.0,250.0,250.0,250.0,250.0,250.0,250.0,204.69,204.69,221.1,211.81,211.81,78.47,59.1,211.81,180.26,97.0,208.09,78.47,78.47,200.0,204.69,210.73,206.61
2022-12-18 09:00:00+01:00,210.17,250.03,203.71,192.64,209.65,209.65,192.18,192.18,89.4,173.46,255.8,203.71,209.01,201.96,255.8,255.8,255.8,255.8,255.8,255.8,255.8,192.18,192.18,250.0,215.91,215.91,80.44,62.27,215.91,192.18,89.4,203.71,80.44,80.44,173.46,192.18,212.88,198.58
2022-12-18 10:00:00+01:00,220.04,231.24,219.48,218.59,218.09,218.09,212.85,218.27,87.9,201.79,226.51,219.48,219.97,219.34,229.5,229.5,229.5,229.5,229.5,229.5,229.5,218.27,218.27,245.84,224.6,224.6,84.79,64.91,224.6,204.96,87.9,219.48,84.79,84.79,201.79,212.85,220.33,219.02
2022-12-18 11:00:00+01:00,270.66,250.19,205.72,191.96,216.12,216.12,195.28,195.28,86.6,195.28,255.0,205.72,217.86,205.72,255.0,255.0,255.0,255.0,255.0,255.0,255.0,195.28,195.28,216.12,222.57,222.57,90.38,65.95,222.57,195.28,86.6,205.72,90.38,90.38,195.28,195.28,225.22,200.39
2022-12-18 12:00:00+01:00,244.19,277.97,236.25,228.38,185.8,185.8,185.8,193.5,85.0,185.8,280.39,236.25,241.14,234.95,260.5,263.2,260.5,263.2,260.5,260.5,260.5,193.5,193.5,201.33,194.88,194.88,92.14,66.07,194.88,206.56,85.0,236.25,92.14,92.14,185.8,185.8,244.53,231.4
2022-12-18 13:00:00+01:00,224.43,224.43,224.43,224.43,224.43,224.43,219.04,219.04,86.0,219.04,224.43,224.43,224.43,224.43,224.43,224.43,224.43,224.43,224.43,224.43,224.43,219.04,219.04,224.43,224.43,224.43,91.79,66.43,224.43,208.48,86.0,224.43,91.79,91.79,219.04,219.04,224.43,224.43
2022-12-18 14:00:00+01:00,229.5,229.5,229.5,229.5,229.5,229.5,229.5,229.5,84.9,209.37,229.5,229.5,229.5,229.5,229.5,229.5,229.5,229.5,229.5,229.5,229.5,229.5,229.5,229.5,229.5,229.5,86.72,70.77,229.5,207.28,84.9,229.5,86.72,86.72,217.17,229.5,229.5,229.5
2022-12-18 15:00:00+01:00,239.86,239.86,239.86,239.86,239.86,239.86,239.86,239.86,81.4,182.21,239.86,239.86,239.86,239.86,239.86,239.86,239.86,239.86,239.86,239.86,239.86,239.86,239.86,239.86,239.86,239.86,77.94,74.31,239.86,205.51,81.4,239.86,77.94,77.94,239.86,239.86,239.86,239.86
2022-12-18 16:00:00+01:00,234.86,241.4,234.62,234.26,233.57,233.57,233.57,233.57,87.0,172.16,238.2,238.82,234.83,234.56,260.5,260.5,260.5,260.5,260.5,260.5,260.5,233.57,233.57,250.0,233.57,233.57,72.74,72.74,233.57,206.96,87.0,234.62,72.74,72.74,233.57,233.57,234.99,234.41
2022-12-18 17:00:00+01:00,237.25,271.66,235.85,233.85,229.47,229.47,229.47,232.67,107.58,204.28,254.92,235.85,237.03,235.49,263.2,263.2,263.2,263.2,263.2,263.2,263.2,232.67,232.67,314.7,229.47,229.47,65.99,65.99,229.47,205.46,107.58,235.85,65.99,65.99,229.47,229.47,237.88,234.72
2022-12-18 18:00:00+01:00,229.11,275.17,227.51,225.14,220.65,220.65,220.65,223.76,112.0,220.65,252.0,227.51,228.98,227.08,280.52,280.52,280.52,280.52,280.52,280.52,280.52,223.76,223.76,313.0,220.65,220.65,65.16,65.16,220.65,204.79,112.0,227.51,65.16,65.16,220.65,220.65,229.96,226.16
2022-12-18 19:00:00+01:00,210.06,219.15,209.67,209.04,208.29,208.29,208.29,208.74,107.13,208.29,215.4,286.7,210.04,209.56,286.69,286.69,286.69,286.69,286.69,286.69,286.69,208.74,208.74,229.9,208.29,208.29,61.19,61.19,208.29,189.86,107.13,209.67,61.19,61.19,208.29,208.29,210.3,209.33
2022-12-18 20:00:00+01:00,220.0,281.99,153.75,166.1,130.02,130.02,130.02,155.9,109.98,130.02,294.05,294.05,208.81,208.81,294.05,294.05,294.05,294.05,294.05,294.05,294.05,155.9,155.9,198.0,172.21,172.21,60.01,60.01,172.21,162.14,109.98,153.75,60.01,60.01,130.02,130.02,220.0,184.18
2022-12-18 21:00:00+01:00,163.08,163.08,163.08,163.08,163.08,163.08,163.08,163.08,102.78,163.08,163.08,263.2,163.08,163.08,263.2,263.2,263.2,263.2,263.2,263.2,263.2,163.08,163.08,163.08,168.29,168.29,56.92,56.92,168.29,163.08,102.78,163.08,56.92,56.92,163.08,163.08,163.08,163.08
2022-12-18 22:00:00+01:00,195.09,175.55,82.34,134.03,145.93,145.93,130.76,130.76,90.0,130.76,190.7,196.52,147.18,147.18,252.34,252.34,252.34,252.34,252.34,252.34,252.34,130.76,130.76,147.78,158.5,158.5,53.93,53.93,158.5,130.76,90.0,82.34,53.93,53.93,130.76,130.76,162.85,134.03
2022-12-18 23:00:00+01:00,142.65,117.87,43.03,103.66,115.28,115.28,103.22,103.22,89.0,103.22,118.06,43.03,79.61,94.73,142.65,142.65,142.65,142.65,142.65,142.65,142.65,103.22,103.22,120.0,150.36,150.36,51.01,51.01,150.36,113.08,89.0,43.03,51.01,51.01,103.22,103.22,85.24,97.78
2022-12-19 00:00:00+01:00,131.07,121.74,45.74,109.25,120.1,120.1,104.95,101.19,70.9,55.64,123.57,46.24,45.77,88.79,160.91,160.91,160.91,160.91,160.91,160.91,160.91,104.95,104.95,120.5,153.06,153.06,55.64,55.64,153.06,105.08,70.9,45.74,55.64,55.64,55.64,104.95,135.08,97.63
2022-12-19 01:00:00+01:00,115.83,107.14,50.0,96.8,105.84,105.84,90.73,93.52,52.0,60.2,108.64,50.0,43.91,80.36,115.83,115.83,115.83,115.83,115.83,115.83,115.83,93.52,93.52,106.17,146.4,146.4,60.2,57.96,146.4,93.86,52.0,50.0,60.2,60.2,60.2,90.73,115.83,87.36
2022-12-19 02:00:00+01:00,105.16,93.47,29.0,82.99,92.36,92.36,58.61,80.33,43.0,58.61,94.83,29.0,32.84,67.88,94.83,94.83,94.83,94.83,94.83,94.83,94.83,80.33,80.33,92.62,137.73,137.73,59.92,58.61,137.73,102.02,43.0,29.0,58.61,58.61,58.61,58.61,94.83,74.46
2022-12-19 03:00:00+01:00,81.85,76.61,25.0,71.75,76.1,76.1,59.47,70.65,41.0,59.47,77.24,25.0,42.67,64.86,77.24,77.24,77.24,77.24,77.24,77.24,77.24,70.65,70.65,76.19,116.73,116.73,66.17,59.47,129.13,93.86,41.0,25.0,59.47,59.47,59.47,59.47,77.24,67.98
2022-12-19 04:00:00+01:00,77.41,77.6,25.64,78.21,77.72,77.72,72.58,83.89,41.6,72.58,77.47,25.65,69.47,79.82,77.47,77.47,77.47,77.47,77.47,77.47,77.47,83.89,83.89,77.66,96.52,96.52,76.24,66.73,124.77,102.73,41.6,25.64,72.58,72.58,72.58,72.58,75.09,79.42
2022-12-19 05:00:00+01:00,109.11,109.11,109.11,109.11,109.11,109.11,109.11,142.8,44.4,109.11,109.11,109.11,109.11,109.11,111.55,111.55,111.55,111.55,111.55,111.55,111.55,142.8,142.8,109.11,118.51,118.51,80.28,76.78,122.13,109.11,44.4,109.11,76.78,76.78,109.11,109.11,109.11,109.11
2022-12-19 06:00:00+01:00,195.01,176.13,194.4,188.99,175.36,175.36,175.36,197.29,61.6,175.36,177.01,235.71,192.18,195.01,270.04,270.04,270.04,270.04,270.04,270.04,270.04,197.29,197.29,175.36,175.36,175.36,75.73,75.73,175.36,170.65,61.6,194.4,75.73,75.73,175.36,175.36,192.18,196.9
2022-12-19 07:00:00+01:00,240.03,240.03,240.03,240.03,240.03,240.03,240.03,240.03,77.98,240.03,240.03,240.03,240.03,240.03,277.99,277.99,277.99,277.99,277.99,277.99,277.99,240.03,240.03,240.03,240.03,240.03,79.42,79.42,240.03,166.69,77.98,240.03,79.42,79.42,240.03,240.03,240.03,240.03
2022-12-19 08:00:00+01:00,260.45,249.98,258.88,256.35,249.57,249.57,249.57,249.57,100.78,249.57,250.33,258.88,258.6,259.59,298.0,298.0,298.0,298.0,298.0,298.0,298.0,249.57,249.57,249.98,249.57,249.57,88.61,88.61,249.57,173.0,100.78,258.88,88.61,88.61,249.57,249.57,258.6,259.53
2022-12-19 09:00:00+01:00,249.28,250.46,249.13,249.03,248.85,248.85,248.85,248.85,98.0,236.66,250.46,249.13,249.25,249.13,285.0,287.5,285.0,287.5,285.0,285.0,285.0,248.85,248.85,253.2,248.85,248.85,94.49,94.49,248.85,177.17,98.0,249.13,94.49,94.49,248.85,248.85,249.33,249.07
