CET,AT-DA_price,BE-DA_price,BG-DA_price,CZ-DA_price,DE_LU-DA_price,DK_1-DA_price,DK_2-DA_price,EE-DA_price,ES-DA_price,FI-DA_price,FR-DA_price,GR-DA_price,HR-DA_price,HU-DA_price,IT_CALA-DA_price,IT_CNOR-DA_price,IT_CSUD-DA_price,IT_NORD-DA_price,IT_SARD-DA_price,IT_SICI-DA_price,IT_SUD-DA_price,LT-DA_price,LV-DA_price,NL-DA_price,NO_1-DA_price,NO_2-DA_price,NO_3-DA_price,NO_4-DA_price,NO_5-DA_price,PL-DA_price,PT-DA_price,RO-DA_price,SE_1-DA_price,SE_2-DA_price,SE_3-DA_price,SE_4-DA_price,SI-DA_price,SK-DA_price
2022-02-15 01:00:00+01:00,144.9,166.37,162.19,125.0,114.82,106.16,14.81,55.03,189.0,55.03,189.0,198.18,180.0,162.19,189.0,189.0,189.0,189.0,189.0,189.0,189.0,55.03,55.03,171.8,109.33,109.33,12.35,12.35,109.33,98.9,189.0,162.19,14.81,14.81,14.81,14.81,180.0,125.0
2022-02-15 02:00:00+01:00,145.56,160.99,145.56,112.3,112.3,105.66,14.51,47.7,179.7,47.7,179.7,179.7,179.7,145.56,179.7,179.7,179.7,179.7,179.7,179.7,179.7,47.7,47.7,172.0,108.82,108.82,12.01,12.01,108.82,100.14,179.7,145.56,14.51,14.51,14.51,14.51,179.7,112.3
2022-02-15 03:00:00+01:00,140.04,160.96,145.53,118.28,118.28,106.56,14.83,55.02,173.4,48.53,173.4,174.02,174.02,145.53,174.02,174.02,174.02,174.02,174.02,174.02,174.02,55.02,55.02,178.0,109.74,109.74,11.98,11.98,109.74,99.65,173.4,145.53,14.83,14.83,14.83,14.83,174.02,118.28
2022-02-15 04:00:00+01:00,140.09,160.66,162.2,126.86,126.86,106.78,14.57,55.06,165.85,54.91,165.85,174.05,174.05,162.2,174.05,174.05,174.05,174.05,174.05,174.05,174.05,55.06,55.06,190.6,109.97,109.97,11.99,11.99,109.97,97.78,165.85,162.2,14.57,14.57,14.57,14.57,174.05,126.86
2022-02-15 05:00:00+01:00,156.66,169.69,196.41,156.66,152.72,108.56,14.74,97.76,169.3,92.42,169.3,198.36,182.97,196.41,182.97,182.97,182.97,182.97,182.97,182.97,182.97,97.76,97.76,192.0,111.8,111.8,12.34,12.34,111.8,97.76,169.3,196.41,14.74,14.74,14.74,14.74,182.97,156.66
2022-02-15 06:00:00+01:00,204.2,204.2,204.97,204.2,204.2,110.79,22.85,120.05,204.2,109.99,204.2,204.97,204.2,204.97,204.2,204.2,204.2,204.2,204.2,204.2,204.2,120.05,120.05,204.2,114.09,114.09,12.72,12.72,114.09,126.09,204.2,204.97,15.89,15.89,22.85,22.85,204.2,204.97
2022-02-15 07:00:00+01:00,234.06,234.06,246.17,245.0,234.06,117.45,117.45,120.5,234.06,117.45,234.06,246.17,234.06,246.17,234.06,234.06,234.06,234.06,234.06,234.06,234.06,120.5,120.5,234.06,117.45,117.45,13.65,13.65,117.45,120.5,234.06,246.17,15.93,15.93,117.45,117.45,234.06,246.17
2022-02-15 08:00:00+01:00,262.88,250.0,262.88,262.88,250.06,118.92,118.92,121.31,250.79,118.92,250.79,262.88,262.88,262.88,262.88,262.88,262.88,262.88,262.88,262.88,262.88,121.31,121.31,250.06,118.92,118.92,14.27,14.27,118.92,121.31,250.79,262.88,15.94,15.94,118.92,118.92,262.88,262.88
2022-02-15 09:00:00+01:00,240.0,240.0,240.0,240.0,240.0,118.5,118.5,123.75,240.0,118.5,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,123.75,123.75,240.0,118.5,118.5,13.87,13.87,118.5,123.75,240.0,240.0,15.94,15.94,118.5,118.5,240.0,240.0
2022-02-15 10:00:00+01:00,220.43,220.43,212.19,220.43,220.43,114.11,114.11,121.31,220.43,114.11,220.43,212.19,220.43,220.43,212.19,220.43,212.19,220.43,212.19,212.19,212.19,121.31,121.31,220.43,117.52,117.52,13.92,13.92,117.52,121.31,220.43,220.43,15.93,15.93,114.11,114.11,220.43,220.43
2022-02-15 11:00:00+01:00,213.5,196.03,200.15,213.5,199.03,112.52,88.75,105.07,202.38,88.75,202.38,200.15,213.5,213.5,200.15,213.5,200.15,213.5,200.15,200.15,200.15,105.07,105.07,197.74,115.88,115.88,13.69,13.69,115.88,121.31,202.38,213.5,15.88,15.88,88.75,88.75,213.5,213.5
2022-02-15 12:00:00+01:00,212.05,182.95,198.23,212.05,182.56,111.48,68.45,121.31,183.62,68.45,183.62,198.23,212.05,212.05,194.0,212.05,194.0,212.05,194.0,194.0,194.0,121.31,121.31,182.78,114.81,114.81,13.56,13.56,114.81,121.31,183.62,212.05,15.72,15.72,68.45,68.45,212.05,212.05
2022-02-15 13:00:00+01:00,208.97,148.7,198.36,208.97,150.85,111.04,72.63,105.07,162.9,72.63,162.9,198.36,208.97,208.97,187.86,208.97,187.86,208.97,187.86,187.86,187.86,105.07,105.07,162.28,114.35,114.35,13.49,13.49,114.35,133.56,162.9,208.97,15.22,15.22,72.63,72.63,208.97,208.97
2022-02-15 14:00:00+01:00,212.41,155.39,202.54,212.41,149.28,110.82,88.95,105.05,162.68,88.95,162.68,202.54,212.41,212.41,194.0,212.41,194.0,212.41,194.0,194.0,194.0,105.05,105.05,178.66,114.13,114.13,13.4,13.4,114.13,137.11,162.68,212.41,14.95,14.95,88.95,88.95,212.41,212.41
2022-02-15 15:00:00+01:00,215.13,163.06,215.13,215.13,157.27,110.45,81.07,105.06,162.52,81.07,162.52,215.13,215.13,215.13,202.66,215.13,202.66,215.13,202.66,202.66,202.66,105.06,105.06,172.99,113.74,113.74,13.78,13.78,113.74,136.86,162.52,215.13,14.67,14.67,81.07,81.07,215.13,215.13
2022-02-15 16:00:00+01:00,221.19,163.1,221.19,221.19,145.26,107.58,107.58,120.01,163.1,107.58,163.1,221.19,221.19,221.19,221.19,221.19,221.19,221.19,221.19,221.19,221.19,120.01,120.01,188.7,114.28,114.28,13.99,13.99,114.28,138.63,163.1,221.19,14.61,14.61,107.58,107.58,221.19,221.19
2022-02-15 17:00:00+01:00,225.0,182.0,246.34,225.0,173.23,116.87,116.87,151.12,188.87,116.87,188.87,257.44,226.0,246.34,226.0,226.0,226.0,226.0,226.0,226.0,226.0,151.12,151.12,182.0,116.87,116.87,14.32,14.32,116.87,151.12,188.87,246.34,14.53,14.53,116.87,116.87,226.0,246.34
2022-02-15 18:00:00+01:00,238.0,205.51,244.88,174.29,174.29,114.95,114.95,114.95,224.0,114.95,205.51,244.88,238.0,244.88,238.0,238.0,238.0,238.0,238.0,238.0,238.0,114.95,114.95,219.04,115.69,115.69,13.95,13.95,115.69,140.11,224.0,244.88,14.41,14.41,114.95,114.95,238.0,244.88
2022-02-15 19:00:00+01:00,208.9,171.2,267.93,138.0,115.28,109.49,50.83,105.03,238.26,50.83,230.69,267.93,230.69,267.93,230.69,230.69,230.69,230.69,230.69,230.69,230.69,105.03,105.03,277.02,113.4,113.4,13.97,13.97,113.4,126.65,238.26,267.93,14.47,14.47,50.83,50.83,230.69,267.93
2022-02-15 20:00:00+01:00,199.0,168.54,227.51,199.0,105.31,105.31,25.07,54.5,247.99,25.07,206.37,227.51,222.1,227.51,222.1,222.1,222.1,222.1,222.1,222.1,222.1,54.5,54.5,258.8,110.51,110.51,13.91,13.91,110.51,123.72,247.99,227.51,14.48,14.48,25.07,25.07,222.1,227.51
2022-02-15 21:00:00+01:00,194.92,168.21,203.13,125.01,91.51,91.51,23.37,115.06,238.26,23.37,200.57,211.9,211.9,203.13,211.9,211.9,211.9,211.9,211.9,213.65,211.9,115.06,115.06,195.97,107.19,107.19,14.79,14.79,107.19,115.06,238.26,203.13,14.79,14.79,23.37,23.37,211.9,203.13
2022-02-15 22:00:00+01:00,175.19,164.34,204.97,116.03,101.91,101.91,20.05,98.24,225.78,20.05,175.16,204.97,203.99,204.97,203.99,203.99,203.99,203.99,203.99,203.99,203.99,98.24,98.24,221.0,105.17,105.17,14.37,14.37,105.17,116.03,225.78,204.97,14.37,14.37,20.05,20.05,203.99,116.03
2022-02-15 23:00:00+01:00,140.08,155.5,181.15,110.01,87.91,87.91,15.98,55.07,173.4,15.98,173.4,198.36,198.36,181.15,198.36,198.36,198.36,198.36,198.36,198.36,198.36,55.07,55.07,200.2,102.99,102.99,13.91,13.91,102.99,98.38,173.4,181.15,14.54,14.54,15.98,15.98,198.36,181.15
2022-02-16 00:00:00+01:00,146.07,142.68,184.07,138.36,94.68,94.68,13.99,50.02,171.9,13.99,156.99,192.02,192.02,184.07,192.02,192.02,192.02,192.02,192.02,192.02,192.02,50.02,50.02,191.84,100.53,100.53,13.38,13.38,100.53,98.53,171.9,184.07,13.99,13.99,13.99,13.99,192.02,184.07
2022-02-16 01:00:00+01:00,139.97,145.1,163.47,139.97,93.97,93.97,14.17,40.06,162.3,14.17,155.38,188.23,171.0,163.47,188.23,188.23,188.23,188.23,188.23,188.23,188.23,40.06,40.06,206.0,100.32,100.32,12.94,12.94,100.32,86.67,162.3,163.47,14.17,14.17,14.17,14.17,171.0,163.47
2022-02-16 02:00:00+01:00,139.94,132.17,164.72,139.94,99.45,99.45,14.67,14.67,158.72,14.67,132.78,179.18,171.0,164.72,179.18,179.18,179.18,179.18,179.18,179.18,179.18,14.67,14.67,188.0,102.63,102.63,12.84,12.84,102.63,80.42,158.72,164.72,14.67,14.67,14.67,14.67,171.0,164.72
2022-02-16 03:00:00+01:00,139.94,115.68,180.31,139.94,106.67,106.67,15.42,15.42,151.58,15.42,117.56,188.23,139.94,180.31,188.23,188.23,188.23,188.23,188.23,188.23,188.23,15.42,15.42,129.4,106.09,106.09,12.84,12.84,106.09,75.59,151.58,180.31,15.42,15.42,15.42,15.42,139.94,180.31
2022-02-16 04:00:00+01:00,140.0,104.01,171.22,140.0,103.6,103.6,19.11,40.01,149.54,19.11,104.8,188.23,171.0,171.22,188.23,188.23,188.23,188.23,188.23,188.23,188.23,40.01,40.01,103.87,106.75,106.75,12.86,12.86,106.75,79.78,150.6,171.22,15.88,15.88,19.11,19.11,171.0,140.0
2022-02-16 05:00:00+01:00,146.07,110.8,201.2,140.01,110.4,110.4,23.0,23.0,152.05,23.0,111.58,201.2,201.2,201.2,201.2,201.2,201.2,201.2,201.2,201.2,201.2,23.0,23.0,110.67,109.46,109.46,12.93,12.93,109.46,81.63,152.05,201.2,14.8,14.8,23.0,23.0,201.2,201.2
2022-02-16 06:00:00+01:00,201.94,134.02,229.11,201.94,134.02,119.97,88.97,88.97,163.48,88.97,142.95,229.11,229.11,229.11,229.11,229.11,229.11,229.11,229.11,229.11,229.11,88.97,88.97,132.93,114.17,114.17,13.75,13.75,114.17,92.15,163.48,229.11,15.41,15.41,88.97,88.97,229.11,229.11
2022-02-16 07:00:00+01:00,203.99,182.7,257.04,203.99,184.7,121.01,101.05,101.05,213.51,101.05,188.39,257.04,257.04,257.04,257.04,257.04,257.04,257.04,257.04,257.04,257.04,101.05,101.05,182.7,117.5,117.5,15.07,15.07,117.5,101.05,213.51,257.04,15.63,15.63,101.05,101.05,257.04,257.04
2022-02-16 08:00:00+01:00,203.98,193.12,281.29,203.98,194.83,122.8,105.09,105.09,219.63,105.09,196.78,281.29,299.67,281.29,299.67,299.67,299.67,299.67,299.67,299.67,299.67,105.09,105.09,193.9,119.24,119.24,16.52,16.52,119.24,105.09,219.63,281.29,16.52,16.52,105.09,105.09,299.67,281.29
2022-02-16 09:00:00+01:00,209.91,171.2,258.54,174.52,174.52,121.99,115.34,115.34,215.28,115.34,186.37,263.36,213.06,244.1,263.36,263.36,263.36,263.36,263.36,263.36,263.36,115.34,115.34,174.86,118.45,118.45,17.46,17.46,118.45,115.34,215.28,258.54,17.46,17.46,115.34,115.34,213.06,231.8
2022-02-16 10:00:00+01:00,208.95,133.47,225.01,170.0,137.84,122.09,122.09,118.55,175.13,118.55,155.89,235.0,208.95,225.01,235.0,235.0,235.0,235.0,235.0,235.0,235.0,118.55,118.55,150.0,118.55,118.55,18.05,18.05,118.55,118.55,175.13,225.01,18.05,18.05,118.55,118.55,208.95,170.0
2022-02-16 11:00:00+01:00,203.9,129.14,203.93,191.0,136.04,121.55,121.55,118.02,162.2,118.02,157.41,210.5,203.9,203.93,210.5,210.5,210.5,210.5,210.5,210.5,210.5,118.02,118.02,158.2,118.02,118.02,17.53,17.53,118.02,118.02,162.2,203.93,17.53,17.53,118.02,118.02,203.9,191.0
2022-02-16 12:00:00+01:00,196.28,93.01,196.28,195.0,118.22,118.22,118.22,115.38,165.0,115.38,165.0,196.28,196.28,196.28,196.28,196.28,196.28,196.28,196.28,196.28,196.28,115.38,115.38,155.09,115.38,115.38,17.03,17.03,115.38,115.38,165.0,196.28,17.03,17.03,115.38,115.38,196.28,195.0
2022-02-16 13:00:00+01:00,191.0,91.07,191.0,191.0,111.4,111.4,108.73,108.73,155.2,108.73,155.2,191.0,191.0,191.0,191.0,191.0,191.0,191.0,191.0,191.0,191.0,108.73,108.73,158.2,112.19,112.19,15.98,15.98,112.19,108.73,155.2,191.0,15.98,15.98,108.73,108.73,191.0,191.0
2022-02-16 14:00:00+01:00,197.9,97.44,198.2,180.0,105.65,105.65,101.99,101.99,143.25,101.99,143.25,200.6,200.6,198.2,200.6,200.6,200.6,200.6,200.6,200.6,200.6,101.99,101.99,158.09,108.08,108.08,15.68,15.68,108.08,101.99,143.25,198.2,15.68,15.68,101.99,101.99,200.6,180.0
2022-02-16 15:00:00+01:00,193.99,93.02,210.34,193.99,97.57,97.57,97.57,97.57,138.17,97.57,138.17,210.34,210.34,210.34,210.34,210.34,210.34,210.34,210.34,210.34,210.34,97.57,97.57,163.27,104.97,104.97,15.44,15.44,104.97,97.57,138.17,210.34,15.44,15.44,97.57,97.57,210.34,193.99
2022-02-16 16:00:00+01:00,195.0,99.11,204.91,195.0,99.11,99.11,99.11,99.11,135.39,99.11,135.39,235.71,235.71,204.91,235.71,235.71,235.71,235.71,235.71,235.71,235.71,99.11,99.11,160.5,105.82,105.82,15.11,15.11,105.82,101.01,135.39,204.91,15.11,15.11,99.11,99.11,235.71,195.0
2022-02-16 17:00:00+01:00,195.0,122.0,216.35,195.0,110.76,110.76,110.76,110.76,160.84,110.76,152.58,255.46,255.46,216.35,255.46,255.46,255.46,255.46,255.46,255.46,255.46,110.76,110.76,177.4,110.76,110.76,15.36,15.36,110.76,110.76,160.84,216.35,15.36,15.36,110.76,110.76,255.46,216.35
2022-02-16 18:00:00+01:00,201.95,159.43,221.88,118.61,118.61,110.61,110.61,110.61,210.93,110.61,174.23,274.29,284.03,221.88,284.03,284.03,284.03,284.03,284.03,284.03,284.03,110.61,110.61,207.94,113.47,113.47,15.22,15.22,113.47,110.61,210.93,221.88,15.22,15.22,110.61,110.61,284.03,170.25
2022-02-16 19:00:00+01:00,201.78,107.4,218.8,117.99,117.99,111.07,105.05,105.05,225.0,105.05,195.45,267.99,267.99,218.8,267.99,267.99,267.99,267.99,267.99,267.99,267.99,105.05,105.05,212.76,111.94,111.94,15.13,15.13,111.94,105.05,225.0,218.8,15.13,15.13,105.05,105.05,267.99,170.25
2022-02-16 20:00:00+01:00,193.95,92.51,213.27,102.9,102.9,102.9,78.74,78.74,236.73,78.74,165.05,248.99,248.99,213.27,248.99,248.99,248.99,248.99,248.99,248.99,248.99,78.74,78.74,179.9,108.43,108.43,14.74,14.74,108.43,99.92,236.73,213.27,14.74,14.74,78.74,78.74,248.99,102.9
2022-02-16 21:00:00+01:00,188.83,130.66,211.04,95.01,95.01,95.01,50.15,92.04,226.3,50.15,150.48,211.04,211.04,211.04,211.04,211.04,211.04,211.04,211.04,211.04,211.04,92.04,92.04,158.03,107.22,107.22,14.65,14.65,107.22,92.04,226.3,211.04,14.65,14.65,50.15,50.15,211.04,95.01
2022-02-16 22:00:00+01:00,179.89,129.42,202.05,95.01,95.01,95.01,42.48,42.48,210.06,42.48,148.97,202.05,202.05,202.05,202.05,202.05,202.05,202.05,202.05,202.05,202.05,42.48,42.48,153.9,105.41,105.41,14.12,14.12,105.41,92.89,210.06,202.05,14.12,14.12,42.48,42.48,202.05,202.05
2022-02-16 23:00:00+01:00,173.97,106.88,184.1,74.12,74.12,74.12,16.99,40.1,172.0,16.99,128.39,187.47,187.47,184.1,187.47,187.47,187.47,187.47,187.47,187.47,187.47,40.1,40.1,123.5,103.8,103.8,13.95,13.95,103.8,73.85,172.0,184.1,13.99,13.99,16.99,16.99,187.47,74.12
2022-02-17 00:00:00+01:00,140.04,45.2,161.4,60.01,17.92,17.92,17.49,17.49,130.0,17.49,75.99,179.49,140.04,161.4,179.49,179.49,179.49,179.49,179.49,179.49,179.49,17.49,17.49,89.9,99.97,99.97,14.16,14.16,99.97,60.01,150.09,161.4,14.16,14.16,17.49,17.49,140.04,60.01
2022-02-17 01:00:00+01:00,133.08,32.5,144.8,44.0,15.04,15.04,15.04,15.04,127.23,15.04,53.47,173.95,133.08,144.8,173.95,173.95,173.95,173.95,173.95,173.95,173.95,15.04,15.04,68.9,98.13,98.13,14.32,13.77,98.13,44.92,142.08,144.8,14.32,14.32,15.04,15.04,133.08,44.0
2022-02-17 02:00:00+01:00,122.88,37.85,144.77,41.91,15.02,15.02,15.02,15.02,105.0,15.02,45.53,173.7,122.88,144.77,173.7,173.7,173.7,173.7,173.7,173.7,173.7,15.02,15.02,51.0,95.14,95.14,14.5,13.48,95.14,41.91,120.41,144.77,14.5,14.5,15.02,15.02,122.88,41.91
2022-02-17 03:00:00+01:00,94.97,14.65,144.78,44.61,13.97,13.97,13.97,13.97,100.0,13.97,18.99,172.0,94.97,144.78,172.0,172.0,172.0,172.0,172.0,172.0,172.0,13.97,13.97,15.21,92.92,92.92,13.97,13.41,92.92,44.61,100.0,144.78,13.97,13.97,13.97,13.97,94.97,44.61
2022-02-17 04:00:00+01:00,72.69,15.25,161.4,15.04,15.04,15.04,15.04,15.04,100.0,15.04,18.53,172.94,72.69,161.4,172.94,172.94,172.94,172.94,172.94,172.94,172.94,15.04,15.04,15.04,91.96,91.96,14.69,13.43,91.96,48.99,109.99,161.4,14.69,14.69,15.04,15.04,72.69,15.04
2022-02-17 05:00:00+01:00,134.94,33.02,222.72,134.94,33.02,33.02,33.02,39.07,110.0,39.07,33.02,222.72,134.94,222.72,180.38,180.38,180.38,180.38,180.38,180.38,180.38,39.07,39.07,33.02,95.23,95.23,14.8,13.97,95.23,63.41,110.0,222.72,14.8,14.8,33.02,33.02,134.94,134.94
2022-02-17 06:00:00+01:00,182.07,90.93,225.9,182.07,90.93,90.93,90.04,90.04,138.0,90.04,116.29,225.9,182.07,225.9,182.07,182.07,182.07,182.07,182.07,182.07,182.07,90.04,90.04,90.93,102.38,102.38,17.62,16.26,102.38,99.16,138.0,225.9,17.62,17.62,90.04,90.04,182.07,182.07
2022-02-17 07:00:00+01:00,188.9,124.91,242.15,188.9,123.22,123.22,109.78,109.78,170.0,109.78,146.69,242.15,202.54,242.15,202.54,202.54,202.54,202.54,202.54,202.54,202.54,109.78,109.78,144.01,110.7,110.7,18.26,18.26,110.7,109.78,170.0,242.15,18.26,18.26,109.78,109.78,202.54,188.9
2022-02-17 08:00:00+01:00,192.93,120.67,258.67,192.93,107.23,107.23,107.23,107.23,196.99,107.23,196.99,258.67,199.7,258.67,199.7,199.7,199.7,199.7,199.7,199.7,199.7,107.23,107.23,213.7,111.1,111.1,16.27,16.27,111.1,107.23,196.99,258.67,16.27,16.27,107.23,107.23,199.7,258.67
2022-02-17 09:00:00+01:00,192.69,165.46,204.11,192.69,102.55,102.55,102.55,102.55,192.69,102.55,192.69,204.11,192.69,219.9,192.69,192.69,192.69,192.69,192.69,192.69,192.69,102.55,102.55,173.43,105.83,105.83,19.12,19.12,105.83,106.66,192.69,219.9,19.12,19.12,102.55,102.55,192.69,192.69
2022-02-17 10:00:00+01:00,164.61,131.4,200.0,150.84,95.06,95.06,95.06,95.06,170.0,95.06,170.0,200.0,164.61,203.3,179.75,180.38,179.75,180.38,179.75,179.75,179.75,95.06,95.06,95.06,105.05,105.05,19.04,19.04,105.05,109.13,170.0,203.3,19.04,19.04,95.06,95.06,164.61,150.84
2022-02-17 11:00:00+01:00,140.08,121.97,173.95,110.39,77.47,77.47,77.47,77.47,154.99,77.47,154.99,173.95,171.0,173.95,173.95,178.5,173.95,178.5,173.95,173.95,173.95,77.47,77.47,101.9,103.57,103.57,19.01,19.01,103.57,110.39,154.99,173.95,19.01,19.01,77.47,77.47,171.0,150.07
2022-02-17 12:00:00+01:00,138.01,106.37,161.39,106.59,65.06,65.06,65.06,65.06,145.54,65.06,145.54,166.83,160.0,161.39,166.83,166.83,166.83,166.83,166.83,166.83,166.83,65.06,65.06,73.11,102.47,102.47,17.97,14.59,102.47,106.59,154.99,161.39,17.97,17.97,65.06,65.06,160.0,147.6
2022-02-17 13:00:00+01:00,134.97,81.11,147.54,114.31,35.98,35.98,35.98,35.98,133.89,35.98,133.89,164.86,146.56,147.54,164.86,164.86,164.86,164.86,164.86,164.86,164.86,35.98,35.98,27.93,102.17,102.17,16.79,16.79,102.17,114.31,152.58,147.54,16.79,16.79,35.98,35.98,146.56,114.31
2022-02-17 14:00:00+01:00,133.05,89.35,161.37,112.08,42.68,42.68,42.68,42.68,138.88,42.68,138.88,167.96,138.22,161.37,167.96,167.96,167.96,167.96,167.96,167.96,167.96,42.68,42.68,42.68,102.15,102.15,15.94,15.94,102.15,112.08,150.51,161.37,15.94,15.94,42.68,42.68,138.22,112.08
2022-02-17 15:00:00+01:00,133.08,103.11,161.4,133.08,67.3,67.3,65.69,65.69,131.82,65.69,131.82,174.99,160.0,161.4,174.99,174.99,174.99,174.99,174.99,174.99,174.99,65.69,65.69,84.0,102.12,102.12,15.46,15.46,102.12,126.53,150.09,161.4,15.46,15.46,65.69,65.69,160.0,133.08
2022-02-17 16:00:00+01:00,140.01,132.12,185.01,140.01,86.08,86.08,86.08,105.05,154.68,86.08,154.68,195.5,171.0,185.01,182.99,182.99,182.99,182.99,182.99,182.99,182.99,105.05,105.05,141.79,102.16,102.16,14.85,14.85,102.16,106.04,154.68,185.01,14.85,14.85,86.08,86.08,171.0,140.01
2022-02-17 17:00:00+01:00,175.98,157.07,202.29,175.98,108.83,108.83,106.22,106.22,160.0,106.22,153.19,202.29,175.98,202.29,190.94,190.94,190.94,190.94,190.94,190.94,190.94,106.22,106.22,162.0,106.22,106.22,14.82,14.82,106.22,106.22,160.0,202.29,14.82,14.82,106.22,106.22,175.98,175.98
2022-02-17 18:00:00+01:00,150.07,176.39,229.99,150.07,110.63,107.84,107.84,107.84,210.18,107.84,191.37,229.99,171.0,229.99,206.19,206.19,206.19,206.19,206.19,206.19,206.19,107.84,107.84,223.0,108.63,108.63,14.46,14.46,108.63,107.84,210.18,229.99,14.46,14.46,107.84,107.84,171.0,150.07
2022-02-17 19:00:00+01:00,138.18,179.68,199.94,138.18,101.54,101.54,99.11,99.11,238.07,99.11,213.27,265.61,160.0,199.94,213.27,213.27,213.27,213.27,213.27,213.27,213.27,99.11,99.11,199.0,104.79,104.79,14.32,14.32,104.79,104.99,238.07,199.94,14.32,14.32,99.11,99.11,160.0,138.18
2022-02-17 20:00:00+01:00,134.98,160.0,161.38,104.68,86.9,86.9,59.94,59.94,268.12,59.94,196.54,205.28,158.01,161.38,196.54,196.54,196.54,196.54,196.54,196.54,196.54,59.94,59.94,170.1,100.08,100.08,14.18,14.18,100.08,104.68,268.12,161.38,14.18,14.18,59.94,59.94,158.01,152.75
2022-02-17 21:00:00+01:00,128.57,149.26,141.29,97.45,86.48,86.48,40.06,56.68,237.8,40.06,177.26,200.67,171.0,141.29,182.0,182.0,182.0,182.0,182.0,184.07,182.0,56.68,56.68,165.04,100.99,100.99,13.95,13.95,100.99,97.45,237.8,141.29,13.95,13.95,40.06,40.06,171.0,97.45
2022-02-17 22:00:00+01:00,115.01,133.51,141.81,86.3,86.3,86.3,35.08,35.08,210.3,35.08,154.52,198.48,160.0,141.81,179.99,179.99,179.99,179.99,179.99,182.07,179.99,35.08,35.08,149.63,99.92,99.92,13.65,13.65,99.92,96.91,210.3,141.81,13.65,13.65,35.08,35.08,160.0,86.3
2022-02-17 23:00:00+01:00,91.2,139.06,122.67,63.04,63.04,63.04,16.0,35.09,197.64,16.0,170.75,193.64,91.2,122.67,170.75,170.75,170.75,170.75,170.75,170.75,170.75,35.09,35.09,166.85,98.34,98.34,13.55,13.55,98.34,77.63,197.64,122.67,13.55,13.55,16.0,16.0,91.2,63.04
2022-02-18 00:00:00+01:00,96.81,152.68,87.94,71.45,71.45,71.45,13.24,30.01,206.4,13.24,173.17,173.17,100.09,96.81,173.17,173.17,173.17,173.17,173.17,173.17,173.17,30.01,30.01,180.1,98.44,98.44,13.24,13.24,98.44,71.45,206.4,87.94,13.24,13.24,13.24,13.24,100.09,71.45
2022-02-18 01:00:00+01:00,88.58,159.02,52.8,62.57,62.57,62.57,12.79,12.79,200.0,12.79,168.84,168.84,88.58,88.58,168.84,168.84,168.84,168.84,168.84,168.84,168.84,12.79,12.79,199.94,98.24,98.24,12.79,12.79,98.24,62.57,200.0,52.8,12.79,12.79,12.79,12.79,88.58,62.57
2022-02-18 02:00:00+01:00,96.97,167.29,43.1,74.76,74.76,74.76,12.75,12.75,190.15,12.75,167.29,167.29,96.97,96.97,167.29,167.29,167.29,167.29,167.29,167.29,167.29,12.75,12.75,209.99,97.91,97.91,12.75,12.75,97.91,68.95,190.15,43.1,12.75,12.75,12.75,12.75,96.97,74.76
2022-02-18 03:00:00+01:00,105.45,165.54,53.15,84.92,84.92,84.92,12.79,12.79,181.19,12.79,156.88,166.62,105.45,105.45,166.62,166.62,166.62,166.62,166.62,166.62,166.62,12.79,12.79,199.96,97.62,97.62,12.79,12.79,97.62,68.96,181.19,53.15,12.79,12.79,12.79,12.79,105.45,84.92
2022-02-18 04:00:00+01:00,100.03,117.95,89.94,95.19,95.19,95.19,13.16,30.06,174.1,13.16,116.52,166.86,100.03,100.03,166.86,166.86,166.86,166.86,166.86,166.86,166.86,30.06,30.06,143.08,101.17,101.17,13.16,13.16,101.17,72.64,174.1,89.94,13.16,13.16,13.16,13.16,100.03,95.19
2022-02-18 05:00:00+01:00,119.09,119.09,138.41,119.09,119.09,107.57,13.51,86.62,174.1,23.94,119.09,173.17,119.09,138.41,173.17,173.17,173.17,173.17,173.17,173.17,173.17,86.62,86.62,119.09,105.65,105.65,13.51,13.51,105.65,86.62,174.1,138.41,13.51,13.51,13.51,13.51,119.09,119.09
2022-02-18 06:00:00+01:00,140.99,140.99,152.32,140.99,140.99,116.48,27.03,94.02,200.0,27.03,140.99,210.0,178.0,152.32,210.0,210.0,210.0,210.0,210.0,210.0,210.0,94.02,94.02,140.99,111.79,111.79,13.88,13.88,111.79,94.02,200.0,152.32,13.88,13.88,27.03,27.03,178.0,140.99
2022-02-18 07:00:00+01:00,185.05,185.05,185.05,185.05,185.05,118.91,96.0,96.0,210.86,96.0,185.05,240.0,185.05,185.05,240.0,240.0,240.0,240.0,240.0,240.0,240.0,96.0,96.0,185.05,116.86,116.86,14.12,14.12,116.86,96.0,210.86,185.05,14.12,14.12,96.0,96.0,185.05,185.05
2022-02-18 08:00:00+01:00,189.28,189.28,189.28,189.28,189.28,122.07,99.85,99.85,215.0,99.85,189.28,254.78,189.28,189.28,254.78,254.78,254.78,254.78,254.78,254.78,254.78,99.85,99.85,189.28,118.53,118.53,14.36,14.36,118.53,99.85,215.0,189.28,14.36,14.36,99.85,99.85,189.28,189.28
