CET,AT-DA_price,BE-DA_price,BG-DA_price,CZ-DA_price,DE_LU-DA_price,DK_1-DA_price,DK_2-DA_price,EE-DA_price,ES-DA_price,FI-DA_price,FR-DA_price,GR-DA_price,HR-DA_price,HU-DA_price,IT_CALA-DA_price,IT_CNOR-DA_price,IT_CSUD-DA_price,IT_NORD-DA_price,IT_SARD-DA_price,IT_SICI-DA_price,IT_SUD-DA_price,LT-DA_price,LV-DA_price,NL-DA_price,NO_1-DA_price,NO_2-DA_price,NO_3-DA_price,NO_4-DA_price,NO_5-DA_price,PL-DA_price,PT-DA_price,RO-DA_price,SE_1-DA_price,SE_2-DA_price,SE_3-DA_price,SE_4-DA_price,SI-DA_price,SK-DA_price
2023-10-17 00:00:00+02:00,127.58,127.58,127.58,127.58,127.58,127.58,127.58,50.04,127.58,3.51,127.58,127.58,127.58,127.58,149.43,149.43,149.43,149.43,149.43,149.43,149.43,50.04,50.04,127.58,51.95,51.95,3.51,5.13,51.95,127.58,127.58,127.58,3.51,3.51,3.51,3.51,127.58,127.58
2023-10-17 01:00:00+02:00,114.04,114.04,114.04,114.04,114.04,114.04,114.04,50.01,114.04,3.65,114.04,114.04,114.04,114.04,146.52,146.52,146.52,146.52,146.52,146.52,146.52,50.01,50.01,114.04,49.95,49.95,3.65,5.15,49.95,114.04,114.04,114.04,3.65,3.65,3.65,3.65,114.04,114.04
2023-10-17 02:00:00+02:00,108.36,108.4,108.36,108.37,108.38,108.38,108.38,9.93,108.22,3.94,108.22,108.36,108.35,108.36,142.35,142.35,142.35,142.35,142.35,142.35,142.35,9.93,9.93,108.4,49.66,49.66,3.94,4.93,49.66,113.52,108.22,108.36,3.94,3.94,3.94,3.94,108.35,108.36
2023-10-17 03:00:00+02:00,104.09,106.36,104.29,104.83,105.5,105.5,105.5,5.84,96.3,4.97,96.3,104.29,103.94,104.37,142.35,142.35,142.35,142.35,142.35,142.35,142.35,5.84,5.84,106.57,48.68,48.68,4.97,4.97,48.68,115.95,96.3,104.29,4.97,4.97,4.97,4.97,103.73,104.57
2023-10-17 04:00:00+02:00,110.84,102.1,110.68,111.54,110.57,105.44,105.44,30.01,93.2,7.17,93.2,110.68,110.19,110.82,142.35,142.35,142.35,142.35,142.35,142.35,142.35,30.01,30.01,105.44,48.7,48.7,5.86,7.17,48.7,111.32,93.2,110.68,7.17,7.17,7.17,7.17,109.83,111.08
2023-10-17 05:00:00+02:00,122.89,108.99,142.9,123.25,121.96,113.85,113.85,121.65,95.32,12.29,95.32,142.9,125.29,122.16,142.9,142.9,142.9,142.9,142.9,142.9,142.9,121.65,121.65,113.85,49.99,49.99,3.97,9.31,49.99,121.65,95.32,142.9,9.31,9.31,12.29,12.29,123.03,120.77
2023-10-17 06:00:00+02:00,153.7,118.76,165.61,154.74,150.25,133.0,133.0,156.26,114.0,156.26,114.0,165.61,154.61,154.11,165.61,165.61,165.61,165.61,165.61,165.61,165.61,156.26,156.26,133.0,54.64,54.64,6.03,10.04,54.64,156.26,114.0,165.61,10.04,10.04,54.64,54.64,152.9,154.16
2023-10-17 07:00:00+02:00,181.0,148.77,264.17,174.67,165.0,161.78,161.78,176.4,138.87,176.4,138.87,230.94,198.87,197.94,184.05,184.05,184.05,184.05,184.05,184.05,184.05,176.4,176.4,161.78,63.19,63.19,10.9,10.9,63.19,176.4,133.81,264.17,10.9,10.9,161.04,161.04,188.91,183.55
2023-10-17 08:00:00+02:00,189.13,175.82,190.01,191.05,191.08,187.38,187.38,191.13,144.76,191.13,166.39,188.43,189.06,190.35,188.43,188.43,188.43,188.43,188.43,188.43,188.43,191.13,191.13,187.33,64.06,64.06,11.74,11.74,64.06,176.42,139.5,190.01,11.74,11.74,186.5,186.5,188.43,190.76
2023-10-17 09:00:00+02:00,159.26,159.48,171.06,159.44,159.4,159.4,159.4,159.11,139.11,159.11,159.56,171.06,163.02,159.87,171.06,171.06,171.06,171.06,171.06,171.06,171.06,159.11,159.11,159.45,63.75,63.75,12.33,12.33,63.75,159.11,139.11,171.06,12.33,12.33,109.96,109.96,163.02,159.12
2023-10-17 10:00:00+02:00,135.15,135.0,142.1,134.89,134.98,134.98,134.98,134.58,130.0,134.58,135.03,142.1,136.18,134.83,160.1,160.1,160.1,160.1,160.1,160.1,160.1,134.58,134.58,134.98,62.7,62.7,12.32,12.32,62.7,134.58,130.0,142.1,12.32,12.32,62.7,62.7,135.63,134.46
2023-10-17 11:00:00+02:00,114.59,113.76,153.0,113.15,113.67,113.67,113.67,111.41,113.94,111.41,113.94,153.0,120.16,112.8,153.0,153.0,153.0,153.0,153.0,153.0,153.0,111.41,111.41,113.67,59.65,59.65,12.23,12.23,59.65,111.41,113.94,153.0,12.23,12.23,59.65,59.65,117.27,110.91
2023-10-17 12:00:00+02:00,110.93,105.52,151.47,108.91,108.91,105.61,105.61,107.05,96.26,107.05,108.08,151.47,116.48,108.79,151.47,151.47,151.47,151.47,151.47,151.47,151.47,107.05,107.05,105.61,55.63,55.63,11.88,11.88,55.63,107.05,96.26,151.47,11.88,11.88,29.05,29.05,113.38,106.8
2023-10-17 13:00:00+02:00,114.25,89.33,159.62,105.32,100.08,75.44,75.44,102.97,94.25,102.97,96.89,159.62,117.65,108.51,151.38,151.38,151.38,151.38,151.38,151.38,151.38,102.97,102.97,88.61,55.15,55.15,11.44,11.44,55.15,108.53,94.25,159.62,11.44,11.44,21.59,21.59,113.38,105.32
2023-10-17 14:00:00+02:00,125.35,79.48,177.95,112.5,98.4,55.56,55.56,111.74,90.45,111.74,90.45,177.95,143.15,125.35,152.85,152.85,152.85,152.85,152.85,152.85,152.85,111.74,111.74,80.98,53.95,53.95,10.9,10.9,53.95,111.74,90.45,177.95,10.9,10.9,19.99,19.99,146.19,118.86
2023-10-17 15:00:00+02:00,136.21,90.0,187.37,124.28,107.95,75.65,75.65,122.19,90.0,122.19,90.0,172.87,153.19,136.21,153.19,153.19,153.19,153.19,153.19,153.19,153.19,122.19,122.19,97.25,49.84,49.84,10.03,10.41,49.84,122.19,90.0,187.37,10.41,10.41,24.98,24.98,153.19,129.74
2023-10-17 16:00:00+02:00,150.0,102.03,250.08,140.86,128.42,119.0,119.0,155.34,90.0,155.34,90.0,199.43,171.26,160.01,161.61,161.61,161.61,161.61,161.61,161.61,161.61,155.34,155.34,119.0,49.91,49.91,10.15,10.15,49.91,155.34,90.0,250.08,10.15,10.15,49.91,49.91,161.61,149.88
2023-10-17 17:00:00+02:00,164.9,113.96,210.83,163.23,153.12,139.89,139.89,174.29,91.8,174.29,91.8,210.83,187.29,210.83,177.9,177.9,177.9,177.9,177.9,177.9,177.9,174.29,174.29,139.89,53.44,53.44,10.24,10.24,53.44,174.29,91.8,210.83,10.24,10.24,53.44,53.44,177.9,186.49
2023-10-17 18:00:00+02:00,181.19,138.65,298.55,173.88,165.92,159.8,159.8,176.55,106.01,176.55,121.72,298.55,203.65,185.31,191.0,191.0,191.0,191.0,191.0,191.0,191.0,176.55,176.55,159.8,56.5,56.5,9.94,9.94,56.5,176.55,106.01,298.55,9.94,9.94,56.5,56.5,191.0,172.41
2023-10-17 19:00:00+02:00,160.53,152.25,301.15,164.24,164.45,161.69,161.69,174.18,114.28,174.18,145.04,301.15,200.41,199.01,204.99,204.99,204.99,202.98,204.99,204.99,204.99,174.18,174.18,161.69,54.24,54.24,9.96,9.96,54.24,174.18,114.28,301.15,9.96,9.96,54.24,54.24,184.22,171.47
2023-10-17 20:00:00+02:00,149.94,128.48,193.29,143.34,129.97,128.48,128.48,110.01,128.24,110.01,128.24,193.29,181.56,209.92,174.99,174.99,174.99,174.99,174.99,174.99,174.99,110.01,110.01,128.48,51.91,51.91,9.59,9.59,51.91,160.82,128.24,193.29,9.59,9.59,51.91,51.91,174.99,180.46
2023-10-17 21:00:00+02:00,147.93,107.76,158.38,141.33,132.9,119.72,119.72,130.03,103.99,130.03,103.99,158.38,147.15,145.49,158.38,158.38,158.38,158.38,158.38,158.38,158.38,130.03,130.03,119.72,49.28,49.28,9.57,9.57,49.28,140.13,103.99,158.38,9.57,9.57,44.97,44.97,145.39,143.21
2023-10-17 22:00:00+02:00,128.68,96.51,152.14,128.82,126.03,108.48,108.48,15.99,92.1,15.99,92.1,152.14,131.55,127.89,152.14,152.14,152.14,152.14,152.14,152.14,152.14,15.99,15.99,108.48,49.93,49.93,9.44,9.44,49.93,126.55,92.1,152.14,9.44,9.44,15.99,15.99,128.86,125.78
2023-10-17 23:00:00+02:00,106.42,87.31,107.54,106.48,104.42,95.14,95.14,10.08,84.78,8.58,84.78,107.54,106.31,107.55,149.11,149.11,149.11,149.11,149.11,151.47,149.11,10.08,10.08,95.14,49.62,49.62,8.58,8.58,49.62,103.58,84.78,107.54,8.58,8.58,8.58,8.58,105.74,108.14
2023-10-18 00:00:00+02:00,95.58,64.33,91.65,92.52,89.58,53.73,15.31,7.38,61.37,7.38,61.37,91.65,90.93,91.87,137.68,137.68,137.68,137.68,137.68,137.68,137.68,7.38,7.38,76.18,48.6,48.6,7.38,7.86,48.6,91.84,61.37,91.65,7.38,7.38,7.38,7.38,90.47,92.02
2023-10-18 01:00:00+02:00,92.04,43.01,91.1,93.55,89.06,63.35,7.27,30.03,38.0,7.27,38.0,90.0,89.68,91.48,137.45,137.45,137.45,137.45,137.45,137.51,137.45,30.03,30.03,63.35,46.98,46.98,7.27,7.86,46.98,92.49,38.0,91.1,7.27,7.27,7.27,7.27,88.86,92.12
2023-10-18 02:00:00+02:00,91.95,33.0,90.82,93.76,88.36,57.73,7.07,30.01,27.01,7.07,27.01,90.82,89.11,91.28,129.16,129.16,129.16,129.16,129.16,129.16,129.16,30.01,30.01,57.73,46.94,46.94,7.07,7.07,46.94,92.48,27.01,90.82,7.07,7.07,7.07,7.07,88.12,92.05
2023-10-18 03:00:00+02:00,94.15,17.61,92.69,96.5,89.48,49.56,7.26,14.97,10.0,7.26,10.0,92.69,90.46,93.27,132.86,132.86,132.86,132.86,132.86,137.51,132.86,14.97,14.97,49.56,46.95,46.95,7.26,7.26,46.95,94.84,10.0,92.69,7.26,7.26,7.26,7.26,89.17,94.28
2023-10-18 04:00:00+02:00,97.32,9.73,95.66,100.01,91.99,42.54,15.36,8.0,5.0,8.0,0.98,95.66,93.1,96.32,134.63,134.63,134.63,134.63,134.63,137.51,134.63,8.0,8.0,42.54,42.2,42.2,8.0,8.0,42.2,98.11,5.0,95.66,8.0,8.0,8.0,8.0,91.63,97.47
2023-10-18 05:00:00+02:00,103.55,17.45,103.78,105.74,97.56,48.42,48.42,100.96,10.01,8.98,9.15,103.78,100.48,104.29,137.51,137.51,137.51,137.51,137.51,137.51,137.51,100.96,100.96,48.42,47.01,47.01,8.98,8.98,47.01,100.96,13.23,103.78,8.98,8.98,8.98,8.98,98.7,105.96
2023-10-18 06:00:00+02:00,143.94,55.65,153.53,144.7,134.0,126.7,126.7,126.2,49.18,47.09,47.08,153.53,146.34,153.16,153.53,153.53,153.53,153.53,153.53,153.53,153.53,126.2,126.2,86.65,47.09,47.09,11.44,11.44,47.09,126.2,49.18,153.53,11.44,11.44,47.09,47.09,142.87,157.42
2023-10-18 07:00:00+02:00,175.68,82.21,174.09,178.59,166.91,166.91,166.91,176.36,75.32,71.48,75.32,170.0,171.59,174.78,170.0,170.0,170.0,170.0,170.0,170.0,170.0,176.36,176.36,119.28,68.05,68.05,12.87,12.87,68.05,152.28,75.32,174.09,12.87,12.87,71.48,162.9,170.0,175.98
2023-10-18 08:00:00+02:00,151.91,120.0,170.0,157.53,159.14,159.14,159.14,156.82,98.74,156.82,98.74,170.0,154.15,154.16,170.0,170.0,170.0,170.0,170.0,170.0,170.0,156.82,156.82,148.45,70.83,70.83,13.36,13.36,70.83,140.87,98.74,170.0,13.36,13.36,155.32,155.32,151.41,154.6
2023-10-18 09:00:00+02:00,124.53,105.71,131.11,125.0,123.41,123.41,123.41,115.66,95.27,115.66,95.27,131.11,127.42,130.96,160.0,160.0,160.0,160.0,160.0,160.0,160.0,115.66,115.66,119.13,69.22,69.22,13.39,13.39,69.22,115.66,95.27,131.11,13.39,13.39,115.66,115.66,125.69,132.96
2023-10-18 10:00:00+02:00,98.07,90.08,94.43,89.0,90.02,90.02,90.02,84.58,87.0,84.58,90.32,94.44,95.66,94.8,150.0,150.0,150.0,150.0,150.0,150.0,150.0,84.58,84.58,89.99,69.22,69.22,13.57,13.57,69.22,84.58,87.0,94.43,13.57,13.57,84.58,84.58,95.98,92.81
2023-10-18 11:00:00+02:00,76.92,76.92,76.92,76.92,76.92,76.92,76.92,76.92,71.67,65.81,76.92,76.92,76.92,76.92,145.0,145.0,145.0,145.0,145.0,145.0,145.0,76.92,76.92,76.92,65.81,65.81,13.4,13.4,65.81,76.92,71.67,76.92,13.4,13.4,65.81,75.07,76.92,76.92
2023-10-18 12:00:00+02:00,70.09,70.09,70.09,70.09,70.09,70.09,70.09,70.09,62.26,62.21,70.09,70.09,70.09,70.09,140.0,140.0,140.0,140.0,140.0,140.0,140.0,70.09,70.09,70.09,62.21,62.21,13.46,13.46,62.21,70.09,62.26,70.09,13.46,13.46,62.21,62.21,70.09,70.09
2023-10-18 13:00:00+02:00,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,60.57,61.64,64.0,64.0,64.0,64.0,140.53,140.53,140.53,140.53,140.53,140.53,140.53,64.0,64.0,64.0,61.64,61.64,13.06,13.06,61.64,67.83,60.57,64.0,13.06,13.06,61.64,61.64,64.0,64.0
2023-10-18 14:00:00+02:00,72.9,61.0,72.67,73.25,71.59,65.87,65.87,72.95,50.0,59.45,60.12,72.67,72.33,72.77,142.42,142.42,142.42,142.42,142.42,142.42,142.42,72.95,72.95,65.87,59.45,59.45,12.41,12.41,59.45,84.82,50.0,72.67,12.41,12.41,59.45,59.45,72.13,72.91
2023-10-18 15:00:00+02:00,95.17,48.98,94.23,96.5,90.07,66.73,66.73,95.32,45.55,13.08,45.55,82.12,92.91,94.62,149.42,149.42,149.42,149.42,149.42,149.42,149.42,95.32,95.32,66.73,50.19,50.19,13.08,13.08,50.19,99.77,45.55,94.23,13.08,13.08,50.19,66.73,92.17,95.21
2023-10-18 16:00:00+02:00,127.59,50.99,142.1,129.16,115.16,74.9,74.9,146.46,46.97,11.77,46.97,142.1,129.54,132.39,153.14,153.14,153.14,153.14,153.14,153.14,153.14,146.46,146.46,74.9,53.88,53.88,11.77,11.77,53.88,146.46,46.97,142.1,11.77,11.77,53.88,74.9,126.57,134.46
2023-10-18 17:00:00+02:00,137.96,77.88,173.22,142.14,131.08,102.55,127.93,161.26,61.37,9.95,61.37,173.22,157.55,172.71,173.22,173.22,173.22,173.22,173.22,173.22,173.22,161.26,161.26,102.55,58.15,58.15,9.95,9.95,58.15,161.26,61.37,173.22,9.95,9.95,58.15,127.93,150.19,182.54
2023-10-18 18:00:00+02:00,143.54,92.73,300.06,136.12,110.54,105.5,105.5,165.04,83.99,9.82,83.99,300.06,199.55,204.87,190.0,190.0,190.0,190.0,190.0,190.0,190.0,165.04,165.04,105.5,58.35,58.35,9.82,9.82,58.35,166.17,83.99,300.06,9.82,9.82,60.09,105.5,178.18,211.2
2023-10-18 19:00:00+02:00,142.98,109.17,290.07,126.49,106.9,53.05,53.05,129.39,102.56,9.53,113.47,290.07,209.6,240.03,205.1,205.1,205.1,205.1,205.1,205.1,205.1,129.39,129.39,106.78,51.51,51.51,9.53,9.53,51.51,166.43,102.56,290.07,9.53,9.53,51.51,51.51,184.53,115.61
2023-10-18 20:00:00+02:00,122.25,98.44,176.0,117.74,96.81,48.75,48.75,120.02,101.3,9.23,101.3,176.0,159.21,170.48,176.0,176.0,176.0,176.0,176.0,176.0,176.0,120.02,120.02,96.85,47.34,47.34,9.23,9.23,47.34,161.29,101.3,176.0,9.23,9.23,47.34,47.34,152.86,170.48
2023-10-18 21:00:00+02:00,106.72,86.66,142.42,102.62,86.29,39.0,39.0,143.66,88.87,9.14,88.87,142.42,130.64,138.54,142.42,142.42,142.42,142.42,142.42,142.42,142.42,143.66,143.66,85.54,39.0,39.0,9.14,9.14,39.0,143.66,88.87,142.42,9.14,9.14,32.95,32.95,126.44,138.54
2023-10-18 22:00:00+02:00,102.93,66.1,113.2,93.9,76.23,35.89,12.18,90.07,70.0,8.55,70.0,113.2,119.9,111.27,137.68,137.68,137.68,137.68,137.68,137.68,137.68,90.07,90.07,65.79,35.02,35.02,8.55,8.55,35.02,111.34,70.0,113.2,8.55,8.55,8.55,8.55,123.0,107.46
2023-10-18 23:00:00+02:00,82.24,35.1,82.91,66.79,47.48,29.36,6.81,40.01,55.77,6.81,40.14,82.91,88.47,82.91,131.88,131.88,131.88,131.88,131.88,131.88,131.88,40.01,40.01,34.8,30.24,30.24,6.81,6.81,30.24,87.63,55.77,82.91,6.81,6.81,6.81,6.81,90.03,81.2
2023-10-19 00:00:00+02:00,81.01,5.44,79.62,47.54,25.89,17.4,4.04,29.25,22.93,4.04,11.68,79.62,73.24,72.11,139.08,139.08,139.08,139.08,139.08,139.08,139.08,29.25,29.25,5.17,22.92,22.92,4.04,6.05,22.92,89.83,22.93,79.62,4.04,4.04,4.04,4.04,72.11,50.0
2023-10-19 01:00:00+02:00,79.9,-3.2,89.69,39.14,15.45,2.91,2.91,2.91,4.3,2.91,3.0,89.69,78.43,73.49,137.52,137.52,137.52,137.52,137.52,137.52,137.52,2.91,2.91,-3.7,12.48,12.48,2.91,6.81,12.48,91.79,4.3,89.69,2.91,2.91,2.91,2.91,77.64,70.77
2023-10-19 02:00:00+02:00,61.45,-3.93,68.21,29.77,10.1,2.46,2.46,6.99,4.3,2.46,1.06,68.21,60.85,59.82,131.14,131.14,131.14,131.14,131.14,131.14,131.14,6.99,6.99,-4.4,8.61,8.61,2.46,6.05,8.61,86.81,4.3,68.21,2.46,2.46,2.46,2.46,59.71,59.82
2023-10-19 03:00:00+02:00,37.64,0.31,64.08,19.35,8.15,1.92,1.92,7.41,4.3,1.92,3.46,64.08,39.87,36.47,128.68,128.68,128.68,128.68,128.68,128.68,128.68,7.41,7.41,0.0,7.89,7.89,1.92,6.05,7.89,85.78,4.3,64.08,1.92,1.92,1.92,1.92,36.47,35.49
2023-10-19 04:00:00+02:00,82.05,-2.14,94.0,41.57,17.01,2.45,2.45,2.45,4.3,2.45,4.3,94.01,78.69,73.53,130.57,130.57,130.57,130.57,130.57,130.57,130.57,2.45,2.45,-2.57,12.33,12.33,2.45,6.05,12.33,86.17,4.3,94.0,2.45,2.45,2.45,2.45,78.6,72.49
2023-10-19 05:00:00+02:00,116.77,6.5,108.44,72.26,42.88,10.25,4.21,91.2,6.5,4.21,6.5,108.44,92.7,89.14,134.15,134.15,134.15,134.15,134.15,134.15,134.15,91.2,91.2,15.27,19.92,19.92,2.91,4.21,19.92,91.2,6.5,108.44,4.21,4.21,4.21,4.21,90.43,85.93
2023-10-19 06:00:00+02:00,126.11,65.53,141.0,111.12,88.07,15.69,8.19,119.41,53.25,8.19,53.25,141.0,124.89,124.48,148.75,148.75,148.75,148.75,148.75,148.75,148.75,119.41,119.41,80.06,28.78,28.78,5.33,8.19,28.78,119.41,53.25,141.0,8.19,8.19,8.19,8.19,121.41,121.67
2023-10-19 07:00:00+02:00,149.64,87.91,177.35,136.88,107.78,31.58,12.01,136.12,75.0,12.01,75.0,177.35,180.6,165.52,188.8,188.8,188.8,188.8,188.8,188.8,188.8,136.12,136.12,103.12,32.53,32.53,9.35,9.35,32.53,136.12,75.0,177.35,9.35,9.35,12.01,12.01,188.8,157.38
2023-10-19 08:00:00+02:00,144.91,115.21,144.63,136.26,124.11,34.91,18.98,136.52,92.25,18.98,109.1,144.63,145.14,145.12,200.01,200.01,200.01,200.01,200.01,200.01,200.01,136.52,136.52,122.39,35.96,35.96,9.81,9.81,35.96,136.52,92.25,144.63,9.81,9.81,18.98,18.98,145.12,142.89
2023-10-19 09:00:00+02:00,127.0,127.0,127.0,127.0,127.0,35.04,18.92,127.0,95.0,18.92,127.0,127.0,127.0,127.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,127.0,127.0,127.0,36.09,36.09,10.19,10.19,36.09,127.0,95.0,127.0,10.19,10.19,18.92,18.92,127.0,127.0
2023-10-19 10:00:00+02:00,122.03,123.2,122.22,122.47,122.75,34.4,15.04,122.51,93.97,15.04,118.97,122.22,122.07,122.27,160.0,160.0,160.0,160.0,160.0,160.0,160.0,122.51,122.51,123.7,35.42,35.42,10.88,10.88,35.42,110.72,93.97,122.22,10.88,10.88,15.04,15.04,121.97,122.36
2023-10-19 11:00:00+02:00,122.22,125.72,122.86,123.66,124.64,34.0,10.55,123.82,93.97,10.55,112.31,122.87,122.35,123.01,146.83,147.26,146.83,147.26,146.83,146.83,146.83,123.82,123.82,126.07,35.02,35.02,9.72,10.55,35.02,111.41,93.97,122.86,10.55,10.55,10.55,10.55,122.02,123.33
2023-10-19 12:00:00+02:00,123.85,125.31,124.12,124.44,124.85,31.34,9.84,124.5,95.51,9.84,119.8,124.12,123.9,124.17,141.87,141.87,141.87,141.87,141.87,141.87,141.87,124.5,124.5,125.45,32.28,32.28,5.77,9.84,32.28,106.23,95.51,124.12,9.84,9.84,9.84,9.84,123.77,124.3
2023-10-19 13:00:00+02:00,116.96,121.56,117.8,118.84,120.11,32.52,9.49,119.04,95.51,9.49,104.2,117.8,117.12,117.99,138.85,138.85,138.85,138.85,138.85,138.85,138.85,119.04,119.04,122.0,33.49,33.49,5.77,9.49,33.49,107.2,95.51,117.8,9.49,9.49,9.49,9.49,116.72,118.4
2023-10-19 14:00:00+02:00,116.99,119.33,117.7,118.74,119.58,29.96,9.18,118.86,93.97,9.18,103.27,117.7,117.03,117.89,142.35,143.61,143.61,143.61,143.61,142.35,142.35,118.86,118.86,120.34,30.86,30.86,5.59,9.18,30.86,113.59,93.97,117.7,9.18,9.18,9.18,9.18,116.63,118.29
2023-10-19 15:00:00+02:00,122.98,118.05,123.24,124.2,123.62,29.22,8.94,124.08,93.97,8.94,106.9,123.24,122.63,123.41,145.6,145.6,145.6,145.6,145.6,145.6,145.6,124.08,124.08,120.64,30.09,30.09,5.3,8.94,30.09,123.58,93.97,123.24,8.94,8.94,8.94,8.94,122.27,123.74
2023-10-19 16:00:00+02:00,132.68,121.46,132.96,134.57,133.04,28.91,8.58,134.25,94.86,8.58,104.23,132.96,131.96,133.22,147.11,147.11,147.11,147.11,147.11,147.11,147.11,134.25,134.25,126.0,29.77,29.77,5.39,8.58,29.77,134.25,94.86,132.96,8.58,8.58,8.58,8.58,131.34,133.76
2023-10-19 17:00:00+02:00,130.95,142.34,133.04,135.08,137.7,29.69,9.09,135.36,93.97,9.09,100.8,133.04,131.31,133.12,153.22,153.22,153.22,153.22,153.22,153.22,153.22,135.36,135.36,147.92,30.57,30.57,5.6,9.09,30.57,135.36,93.97,133.04,9.09,9.09,9.09,9.09,130.33,134.01
2023-10-19 18:00:00+02:00,138.87,146.32,171.65,142.12,138.87,29.7,8.85,135.97,91.02,8.85,143.88,171.65,165.68,152.75,171.65,171.65,171.65,171.65,171.65,171.65,171.65,135.97,135.97,160.0,30.59,30.59,5.74,8.85,30.59,135.97,91.02,171.65,8.85,8.85,8.85,8.85,171.65,149.3
2023-10-19 19:00:00+02:00,136.54,144.72,156.14,139.92,138.07,19.91,8.57,127.43,91.02,8.57,143.1,156.14,160.19,153.2,189.92,189.92,189.92,189.92,189.92,189.92,189.92,127.43,127.43,155.0,30.7,30.7,5.46,8.57,30.7,127.43,91.02,156.14,8.57,8.57,8.57,8.57,165.9,152.9
2023-10-19 20:00:00+02:00,116.91,116.8,117.19,116.83,116.79,14.75,7.8,116.42,95.72,7.8,116.81,117.19,117.06,117.15,171.02,171.02,171.02,171.02,171.02,171.02,171.02,116.42,116.42,116.8,29.98,29.98,4.95,7.8,29.98,116.42,95.72,117.19,7.8,7.8,7.8,7.8,117.01,117.15
2023-10-19 21:00:00+02:00,96.71,97.48,100.09,95.46,94.75,10.49,7.51,89.19,93.97,7.51,95.19,100.09,98.51,99.78,148.48,148.48,148.48,148.48,148.48,148.48,148.48,89.19,89.19,99.9,30.67,30.67,4.48,7.51,30.67,89.19,93.97,100.09,7.51,7.51,7.51,7.51,97.82,100.46
2023-10-19 22:00:00+02:00,97.37,101.74,97.2,97.12,97.0,9.1,6.05,96.96,75.0,6.05,97.89,97.2,97.28,97.19,142.35,142.35,142.35,142.35,142.35,142.35,142.35,96.96,96.96,106.0,29.78,29.78,3.2,6.05,29.78,97.03,75.0,97.2,6.05,6.05,6.05,6.05,97.32,97.13
2023-10-19 23:00:00+02:00,85.01,89.58,85.12,83.6,83.6,6.63,4.25,40.01,62.75,4.25,86.04,85.12,85.08,85.07,135.19,135.19,135.19,135.19,135.19,135.19,135.19,40.01,40.01,95.2,28.86,28.86,2.91,4.25,28.86,80.9,62.75,85.12,4.25,4.25,4.25,4.25,85.08,85.07
2023-10-20 00:00:00+02:00,81.07,77.59,81.11,78.61,77.59,6.44,6.44,77.07,37.42,6.44,77.59,81.11,80.84,81.07,128.24,128.24,128.24,128.24,128.24,128.24,128.24,77.07,77.07,77.59,32.39,32.39,3.39,6.44,32.39,77.07,37.42,81.11,6.44,6.44,6.44,6.44,80.71,80.72
2023-10-20 01:00:00+02:00,84.37,60.24,67.9,66.16,63.69,6.23,6.23,65.54,5.0,6.23,51.68,67.9,67.79,68.08,126.0,126.0,126.0,126.0,126.0,126.0,126.0,65.54,65.54,60.82,31.46,31.46,4.35,6.23,31.46,65.54,5.0,67.9,6.23,6.23,6.23,6.23,67.55,67.45
2023-10-20 02:00:00+02:00,81.08,41.36,72.17,63.38,51.2,6.02,6.02,55.85,4.3,6.02,41.36,72.17,77.18,72.17,122.26,122.26,122.26,122.26,122.26,122.26,122.26,55.85,55.85,41.36,30.97,30.97,4.54,6.02,30.97,61.86,4.3,72.17,6.02,6.02,6.02,6.02,80.68,69.92
2023-10-20 03:00:00+02:00,81.06,24.8,80.42,53.84,35.27,5.67,5.67,22.57,4.3,5.67,24.8,80.42,78.27,78.27,120.0,120.0,120.0,120.0,120.0,120.0,120.0,22.57,22.57,23.19,29.05,29.05,4.76,5.67,29.05,61.9,4.3,80.42,5.67,5.67,5.67,5.67,78.93,77.51
2023-10-20 04:00:00+02:00,85.03,5.41,83.58,48.25,23.05,5.41,5.41,6.74,4.3,5.41,5.7,83.58,80.84,80.84,121.26,121.26,121.26,121.26,121.26,121.26,121.26,6.74,6.74,5.41,22.34,22.34,5.41,5.41,22.34,61.98,4.3,83.58,5.41,5.41,5.41,5.41,81.85,79.48
2023-10-20 05:00:00+02:00,99.22,32.18,100.78,68.83,41.75,8.4,8.4,38.16,4.3,8.4,32.18,100.78,98.73,99.22,128.34,128.34,128.34,128.34,128.34,128.34,128.34,38.16,38.16,32.61,30.24,30.24,7.07,8.4,30.24,65.66,4.3,100.78,8.4,8.4,8.4,8.4,99.22,96.97
2023-10-20 06:00:00+02:00,120.29,68.15,135.88,103.56,76.69,9.98,9.98,95.26,4.3,33.51,65.59,135.88,133.06,134.62,135.88,135.88,135.88,135.88,135.88,135.88,135.88,95.26,95.26,73.02,33.02,33.02,9.28,9.98,33.02,95.26,4.3,135.88,9.98,9.98,9.98,9.98,133.06,133.93
2023-10-20 07:00:00+02:00,124.76,108.12,150.0,121.5,108.12,18.91,18.91,98.62,27.26,18.91,108.12,150.0,148.09,148.09,150.0,150.0,150.0,150.0,150.0,150.0,150.0,98.62,98.62,108.12,34.84,34.84,13.03,13.03,34.84,98.62,27.26,150.0,13.03,13.03,18.91,18.91,148.09,147.42
