CET,AT-DA_price,BE-DA_price,BG-DA_price,CZ-DA_price,DE_LU-DA_price,DK_1-DA_price,DK_2-DA_price,EE-DA_price,ES-DA_price,FI-DA_price,FR-DA_price,GR-DA_price,HR-DA_price,HU-DA_price,IT_CALA-DA_price,IT_CNOR-DA_price,IT_CSUD-DA_price,IT_NORD-DA_price,IT_SARD-DA_price,IT_SICI-DA_price,IT_SUD-DA_price,LT-DA_price,LV-DA_price,NL-DA_price,NO_1-DA_price,NO_2-DA_price,NO_3-DA_price,NO_4-DA_price,NO_5-DA_price,PL-DA_price,PT-DA_price,RO-DA_price,SE_1-DA_price,SE_2-DA_price,SE_3-DA_price,SE_4-DA_price,SI-DA_price,SK-DA_price
2024-09-23 10:00:00+02:00,66.58,93.36,38.87,81.26,94.66,94.66,94.66,80.31,85.0,80.31,79.74,38.87,69.53,66.58,200.0,200.0,200.0,200.0,200.0,200.0,200.0,80.31,80.31,96.9,21.96,44.12,21.96,17.49,21.96,80.31,85.0,38.87,17.49,21.96,21.96,21.96,71.73,70.24
2024-09-23 11:00:00+02:00,59.85,75.62,42.49,70.74,80.16,80.16,80.16,67.27,66.54,67.27,66.54,42.49,59.67,59.67,170.0,170.0,170.0,170.0,170.0,170.0,170.0,67.27,67.27,80.16,19.21,43.59,19.21,17.58,19.21,69.99,68.29,42.49,17.58,19.21,19.21,19.21,61.07,62.39
2024-09-23 12:00:00+02:00,52.79,69.88,36.4,63.27,78.94,78.94,78.94,64.41,51.1,64.41,51.1,36.4,52.49,52.49,113.51,113.51,113.51,113.51,113.51,113.51,113.51,64.41,64.41,78.94,18.49,44.12,18.49,17.3,18.49,64.41,67.87,36.4,17.3,18.49,18.49,18.49,52.79,54.95
2024-09-23 13:00:00+02:00,62.05,60.98,56.0,69.98,76.55,76.55,76.55,68.16,50.24,68.16,50.24,56.0,64.67,63.85,108.9,108.9,108.9,108.9,15.0,108.9,108.9,68.16,68.16,73.0,18.33,44.13,16.93,16.93,18.33,70.41,50.24,56.0,16.93,16.93,16.93,16.93,63.34,65.27
2024-09-23 14:00:00+02:00,71.86,49.97,56.38,75.97,76.77,76.77,76.77,74.25,39.9,74.25,33.55,56.38,73.1,72.04,116.43,116.43,116.43,116.43,0.0,116.43,116.43,74.25,74.25,70.42,18.24,44.05,16.9,16.9,18.24,75.73,39.9,56.38,16.9,16.9,16.9,16.9,70.85,72.98
2024-09-23 15:00:00+02:00,78.06,42.17,74.32,78.86,80.98,80.98,80.98,79.91,20.5,66.18,19.02,74.32,71.56,74.79,135.53,135.53,135.53,135.53,15.0,135.53,135.53,79.91,79.91,69.53,17.21,43.53,17.21,17.21,17.21,79.91,20.5,74.32,17.21,17.21,17.21,17.21,71.03,76.26
2024-09-23 16:00:00+02:00,96.98,54.33,100.18,102.25,102.25,102.25,102.25,107.9,40.65,76.02,25.84,100.18,97.21,100.48,147.53,147.53,147.53,147.53,147.53,147.53,147.53,107.9,107.9,90.54,18.31,39.98,18.31,17.31,18.31,107.9,40.65,100.18,17.31,18.31,18.31,18.31,96.98,102.06
2024-09-23 17:00:00+02:00,120.3,77.42,161.49,128.8,136.01,136.01,136.01,153.76,60.81,35.56,42.93,161.49,133.32,160.38,161.49,161.49,161.49,161.49,161.49,161.49,161.49,153.76,153.76,118.24,19.6,39.99,19.6,17.14,19.6,153.76,67.87,161.49,17.14,19.6,19.6,19.6,123.74,141.63
2024-09-23 18:00:00+02:00,217.61,139.21,232.4,233.26,240.26,240.26,240.26,248.93,95.58,21.89,73.79,232.4,217.71,233.26,180.0,180.0,180.0,180.0,180.0,180.0,180.0,248.93,248.93,205.51,20.31,44.05,20.31,17.14,20.31,248.93,95.58,232.4,17.14,20.31,20.31,20.31,212.78,233.26
2024-09-23 19:00:00+02:00,300.01,200.44,325.11,322.3,328.39,328.39,328.39,335.93,116.05,18.92,116.05,325.11,302.44,327.16,210.0,210.0,210.0,202.0,210.0,224.0,210.0,335.93,335.93,283.29,18.92,44.04,18.92,17.17,18.92,335.93,116.05,325.11,17.17,18.92,18.92,18.92,294.92,322.3
2024-09-23 20:00:00+02:00,166.77,134.71,180.0,175.35,178.64,178.64,178.64,152.27,155.01,16.56,99.05,180.0,170.04,179.99,180.0,180.0,180.0,180.0,180.0,224.0,180.0,152.27,152.27,167.99,17.7,44.0,16.56,16.56,17.7,182.28,155.01,180.0,16.56,16.56,16.56,16.56,166.77,176.83
2024-09-23 21:00:00+02:00,101.99,79.07,122.68,113.32,116.71,116.71,116.71,74.2,157.66,15.76,45.74,122.68,116.87,121.13,122.68,122.68,122.68,122.68,122.68,143.94,122.68,74.2,74.2,108.87,17.84,39.99,15.76,15.76,17.84,121.2,157.66,122.68,15.76,15.76,15.76,15.76,116.87,116.54
2024-09-23 22:00:00+02:00,94.09,63.7,105.29,99.35,100.93,100.93,100.93,40.07,112.55,13.03,41.93,105.29,96.43,103.25,107.28,107.28,107.28,107.28,107.28,115.0,107.28,40.07,40.07,90.84,17.13,39.95,15.59,15.59,17.13,99.14,112.55,105.29,13.03,13.03,13.03,13.03,94.09,95.23
2024-09-23 23:00:00+02:00,85.01,63.22,87.03,90.74,91.54,91.54,91.54,40.1,105.08,9.78,46.59,101.43,84.72,87.52,102.67,102.67,102.67,102.67,102.67,102.67,102.67,40.1,40.1,84.49,16.71,39.8,15.32,15.32,16.71,91.28,105.08,87.03,9.78,9.78,9.78,9.78,84.09,88.69
2024-09-24 00:00:00+02:00,84.71,70.71,85.41,87.75,88.2,88.2,88.2,40.03,95.52,8.67,59.96,91.85,84.03,85.72,96.53,96.53,96.53,96.53,96.53,96.53,96.53,40.03,40.03,82.9,16.09,39.95,16.09,16.09,16.09,88.08,95.52,85.41,8.67,8.67,8.67,8.67,83.61,86.46
2024-09-24 01:00:00+02:00,77.6,61.4,79.11,81.91,82.51,82.51,82.51,40.03,95.0,8.13,48.65,86.44,77.47,79.48,90.66,90.66,90.66,90.66,90.66,90.66,90.66,40.03,40.03,77.25,15.54,39.94,15.69,15.69,15.54,82.33,95.0,79.11,8.13,8.13,8.13,8.13,76.95,80.38
2024-09-24 02:00:00+02:00,76.88,54.4,78.97,82.85,83.69,83.69,83.69,40.04,94.5,8.73,36.66,84.31,76.69,79.49,88.48,88.48,88.48,88.48,88.48,88.48,88.48,40.04,40.04,76.8,15.37,39.92,15.57,15.57,15.37,83.46,94.5,78.97,8.73,8.73,8.73,8.73,75.97,80.74
2024-09-24 03:00:00+02:00,76.48,50.49,79.09,83.94,85.02,85.02,85.02,40.04,93.84,9.61,26.25,81.28,76.29,79.73,86.73,86.73,86.73,86.73,86.73,86.73,86.73,40.04,40.04,77.0,15.26,39.91,15.52,15.52,15.26,84.66,93.84,79.09,9.61,9.61,9.61,9.61,75.34,81.29
2024-09-24 04:00:00+02:00,73.69,42.11,76.64,82.1,83.26,83.26,83.26,51.29,93.84,11.2,17.43,85.17,73.41,77.35,85.17,85.17,85.17,85.17,85.17,85.17,85.17,51.29,51.29,72.11,15.26,39.9,15.73,15.73,15.26,82.87,93.84,76.64,11.2,11.2,11.2,11.2,72.41,79.13
2024-09-24 05:00:00+02:00,81.81,56.06,83.13,87.38,88.29,88.29,88.29,87.94,93.84,15.92,36.58,88.94,80.53,83.67,88.94,88.94,88.94,88.94,88.94,88.94,88.94,87.94,87.94,79.7,15.92,39.94,15.92,15.92,15.92,87.94,93.84,83.13,15.92,15.92,15.92,15.92,79.8,85.04
2024-09-24 06:00:00+02:00,102.92,74.75,108.76,108.97,110.75,110.75,110.75,112.18,107.74,16.93,53.28,108.77,103.36,109.23,108.76,108.76,108.76,108.76,108.76,108.76,108.76,112.18,112.18,101.7,16.93,41.33,16.93,16.93,16.93,112.18,107.74,108.76,16.93,16.93,16.93,16.93,101.52,108.69
2024-09-24 07:00:00+02:00,132.47,118.84,135.76,140.18,141.96,141.96,141.96,141.07,120.1,20.81,91.0,135.76,133.18,136.58,135.76,135.76,135.76,135.76,135.76,135.76,135.76,141.07,141.07,138.99,20.81,44.97,20.81,17.06,20.81,141.07,120.1,135.76,17.06,20.81,20.81,20.81,132.6,137.93
2024-09-24 08:00:00+02:00,121.53,115.63,123.39,126.15,127.4,127.4,127.4,118.02,127.67,25.82,97.01,123.39,121.88,123.91,141.55,141.55,141.55,141.55,141.55,141.55,141.55,119.01,119.01,127.4,25.82,46.28,25.82,17.86,25.82,126.43,127.67,123.39,17.86,25.82,25.82,25.82,121.56,124.75
2024-09-24 09:00:00+02:00,96.92,77.61,98.44,103.8,106.02,106.02,106.02,25.01,117.9,25.01,60.29,98.44,96.64,99.28,115.0,115.0,115.0,115.0,115.0,115.0,115.0,27.76,27.76,100.07,25.01,46.26,25.01,17.98,25.01,98.65,117.9,98.44,17.98,25.01,25.01,25.01,96.32,100.07
2024-09-24 10:00:00+02:00,83.75,61.23,82.67,89.39,92.61,92.61,92.61,20.11,94.08,20.11,42.06,82.67,81.04,83.67,103.94,103.94,103.94,103.94,103.94,103.94,103.94,20.11,20.11,85.62,20.11,46.16,20.11,17.63,20.11,79.62,94.08,82.67,17.63,20.11,20.11,20.11,80.87,84.21
2024-09-24 11:00:00+02:00,72.56,59.26,69.67,78.21,83.87,83.87,83.87,19.42,79.49,19.42,44.18,69.67,70.01,70.6,97.91,97.91,97.91,97.91,97.91,97.91,97.91,19.42,19.42,78.38,19.42,46.03,19.42,18.08,19.42,51.48,79.49,69.67,18.08,19.42,19.42,19.42,70.32,69.62
2024-09-24 12:00:00+02:00,77.26,64.96,74.33,75.08,75.75,75.75,75.75,19.25,64.96,19.25,37.43,74.33,76.52,74.11,92.0,92.0,92.0,92.0,92.0,92.0,92.0,19.25,19.25,69.22,19.25,46.11,19.25,19.25,19.25,62.07,64.96,74.33,19.25,19.25,19.25,19.25,77.05,72.46
2024-09-24 13:00:00+02:00,73.23,55.93,71.66,70.35,68.99,68.99,68.99,19.0,59.77,19.0,22.35,71.66,73.3,71.28,88.0,91.33,88.0,91.33,88.0,88.0,88.0,19.0,19.0,60.88,19.0,46.17,19.0,19.0,19.0,65.54,59.77,71.66,19.0,19.0,19.0,19.0,73.66,70.2
2024-09-24 14:00:00+02:00,65.73,51.09,65.08,63.35,61.59,61.59,61.59,19.35,57.31,19.35,23.6,65.08,66.08,64.74,94.0,94.0,94.0,94.0,94.0,94.0,94.0,19.35,19.35,55.11,19.35,43.96,19.35,19.35,19.35,62.95,57.31,65.08,19.35,19.35,19.35,19.35,66.29,64.18
2024-09-24 15:00:00+02:00,72.38,44.68,73.83,76.57,74.94,74.94,74.94,29.21,59.55,29.21,26.18,73.83,71.51,74.97,98.46,98.46,98.46,98.46,98.46,98.46,98.46,29.21,29.21,68.0,19.35,42.43,19.35,19.35,19.35,76.92,59.55,73.83,19.35,19.35,19.35,19.35,71.1,75.92
2024-09-24 16:00:00+02:00,65.85,50.94,97.15,84.57,83.27,83.27,83.27,84.1,60.2,84.1,31.0,98.42,99.81,87.83,102.5,104.99,102.5,104.99,102.5,102.5,102.5,84.1,84.1,76.93,20.79,41.14,20.79,20.79,20.79,86.58,60.2,97.15,20.79,20.79,20.79,20.79,104.99,85.85
2024-09-24 17:00:00+02:00,94.0,48.9,110.0,106.76,104.04,104.04,104.04,110.18,82.44,80.01,15.48,110.0,108.16,110.11,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.18,110.18,92.38,25.43,41.77,25.43,22.64,25.43,110.18,82.44,110.0,22.64,25.43,25.43,25.43,110.0,109.26
2024-09-24 18:00:00+02:00,108.96,96.78,149.41,117.78,119.05,119.05,119.05,119.05,83.65,33.42,83.65,149.41,128.56,125.9,126.36,126.36,126.36,126.36,126.36,126.36,126.36,119.05,119.05,113.64,25.59,41.73,25.59,19.41,25.59,119.05,83.65,149.41,20.48,25.59,25.59,25.59,126.18,117.18
2024-09-24 19:00:00+02:00,106.99,124.6,155.0,122.41,124.13,124.13,124.13,136.99,124.76,25.16,124.76,155.0,151.15,152.86,155.0,155.0,155.0,155.0,155.0,228.3,155.0,136.99,136.99,124.69,25.16,42.4,25.16,19.53,25.16,136.99,124.76,155.0,21.42,25.16,25.16,25.16,154.37,139.2
2024-09-24 20:00:00+02:00,93.99,102.63,137.17,103.18,101.7,101.7,101.7,57.33,140.0,19.24,103.27,137.17,130.0,126.71,137.17,137.17,137.17,137.17,137.17,228.3,137.17,57.33,57.33,102.28,19.24,43.56,19.24,19.24,19.24,94.79,140.0,137.17,19.24,19.24,19.24,19.24,132.25,94.93
2024-09-24 21:00:00+02:00,84.07,80.44,109.31,80.54,80.44,80.44,80.44,17.18,138.44,17.18,80.64,109.31,94.54,100.61,109.31,109.31,109.31,109.31,109.31,138.0,109.31,17.18,17.18,80.5,18.58,41.96,17.18,17.18,18.58,82.95,138.44,109.31,17.18,17.18,17.18,17.18,90.74,68.35
2024-09-24 22:00:00+02:00,79.23,75.7,100.81,74.58,74.48,74.48,74.48,16.38,112.55,16.38,75.87,100.81,86.79,92.47,100.81,100.81,100.81,100.81,100.81,100.81,100.81,16.38,16.38,76.51,18.05,41.75,16.38,16.38,18.05,76.05,112.55,100.81,16.38,16.38,16.38,16.38,83.2,63.18
2024-09-24 23:00:00+02:00,61.07,62.96,61.33,60.76,60.58,60.58,60.58,13.01,102.34,13.01,61.71,99.4,61.14,61.17,99.4,99.4,99.4,99.4,99.4,99.4,99.4,13.01,13.01,67.0,17.0,40.72,16.08,16.08,17.0,60.43,102.34,61.33,13.01,13.01,13.01,13.01,61.1,60.56
2024-09-25 00:00:00+02:00,61.69,55.15,70.36,52.97,51.48,22.16,10.06,10.06,92.4,10.06,51.48,102.37,62.42,65.5,102.37,102.37,102.37,102.37,102.37,102.37,102.37,10.06,10.06,62.18,17.91,40.28,16.67,16.67,17.91,46.87,92.4,70.36,10.06,10.06,10.06,10.06,60.8,46.57
2024-09-25 01:00:00+02:00,45.63,56.29,46.38,43.6,42.18,17.16,8.35,8.35,75.49,8.35,45.06,102.04,46.29,45.75,102.04,102.04,102.04,102.04,102.04,102.04,102.04,8.35,8.35,77.0,17.16,36.02,16.45,16.45,17.16,41.86,75.49,46.38,8.35,8.35,8.35,8.35,46.31,43.17
2024-09-25 02:00:00+02:00,43.74,47.7,42.96,41.3,39.2,16.49,6.8,6.8,73.08,6.8,23.05,99.64,44.25,42.78,99.64,99.64,99.64,99.64,99.64,99.64,99.64,6.8,6.8,69.0,16.49,27.67,16.32,16.32,16.49,40.1,73.08,42.96,6.8,6.8,6.8,6.8,44.58,42.0
2024-09-25 03:00:00+02:00,44.44,41.37,44.51,41.7,39.45,17.21,5.97,5.97,72.72,5.97,9.1,96.37,45.42,44.02,96.37,96.37,96.37,96.37,96.37,96.37,96.37,5.97,5.97,56.8,17.16,23.82,16.22,16.22,17.16,40.38,72.72,44.51,5.97,5.97,5.97,5.97,45.67,42.19
2024-09-25 04:00:00+02:00,64.02,52.34,72.37,58.27,54.77,21.33,5.77,5.77,60.8,5.77,0.0,96.07,68.38,68.66,96.07,96.07,96.07,96.07,96.07,96.07,96.07,5.77,5.77,73.27,16.24,21.96,16.24,16.24,16.24,52.75,60.8,72.37,5.77,5.77,5.77,5.77,67.46,54.65
2024-09-25 05:00:00+02:00,74.96,56.68,102.0,66.55,63.95,22.12,9.94,9.94,60.7,9.94,15.49,102.0,85.46,91.82,102.0,102.0,102.0,102.0,102.0,102.0,102.0,9.94,9.94,68.77,16.31,26.13,16.24,16.24,16.31,80.51,60.7,102.0,9.94,9.94,9.94,9.94,81.42,53.48
2024-09-25 06:00:00+02:00,88.7,67.33,151.55,78.37,78.34,29.64,15.64,50.18,60.7,16.42,56.48,151.55,109.64,128.9,112.25,112.25,112.25,112.25,112.25,112.25,112.25,50.18,50.18,83.2,18.33,30.36,16.23,16.23,18.33,102.86,60.7,151.55,15.64,15.64,15.64,15.64,98.85,45.26
2024-09-25 07:00:00+02:00,96.99,87.68,144.92,91.43,83.77,44.99,17.5,89.72,84.24,18.23,84.24,144.92,117.91,101.43,144.92,144.92,144.92,144.92,144.92,144.92,144.92,89.72,89.72,95.53,19.84,37.46,17.5,17.5,19.84,89.72,84.24,144.92,17.5,17.5,17.5,17.5,115.74,94.07
2024-09-25 08:00:00+02:00,89.06,91.87,98.31,88.25,88.15,42.44,17.67,45.0,88.09,24.93,88.09,98.31,91.09,88.21,170.0,170.0,170.0,170.0,170.0,170.0,170.0,45.0,45.0,100.39,20.51,40.29,17.67,17.67,20.51,87.23,88.09,98.31,17.67,17.67,17.67,17.67,89.73,87.23
2024-09-25 09:00:00+02:00,71.59,77.5,71.05,71.0,70.32,41.65,16.55,16.55,70.76,16.55,70.76,71.05,71.21,71.05,140.04,140.04,140.04,140.04,140.04,140.04,140.04,16.55,16.55,101.5,20.48,34.72,16.55,16.55,20.48,70.35,70.76,71.05,16.55,16.55,16.55,16.55,71.27,70.91
2024-09-25 10:00:00+02:00,52.04,63.46,51.03,50.66,49.46,23.57,13.44,13.44,61.5,13.44,53.43,51.03,51.49,50.99,110.0,110.0,110.0,110.0,110.0,110.0,110.0,13.44,13.44,97.0,20.42,29.54,16.65,16.65,20.42,49.52,61.5,51.03,13.44,13.44,13.44,13.44,51.61,50.66
2024-09-25 11:00:00+02:00,34.35,54.48,32.17,34.35,25.24,23.75,8.55,8.55,52.1,8.55,44.08,32.17,34.35,33.71,103.13,103.13,103.13,103.13,103.13,103.13,103.13,8.55,8.55,85.1,20.19,24.46,16.75,16.75,20.19,8.55,52.1,32.17,8.55,8.55,8.55,8.55,34.87,34.35
2024-09-25 12:00:00+02:00,20.21,51.61,27.03,20.47,19.1,19.1,6.95,6.95,40.0,6.95,40.0,27.03,26.61,28.0,94.7,94.7,94.7,94.7,94.7,94.7,94.7,6.95,6.95,85.55,19.1,19.71,16.7,16.7,19.1,6.95,40.0,27.03,6.95,6.95,6.95,6.95,26.26,28.96
2024-09-25 13:00:00+02:00,23.4,48.04,21.66,20.21,18.78,18.78,6.91,6.91,34.27,6.91,34.27,21.66,22.8,21.43,93.5,93.5,93.5,93.5,15.0,93.5,93.5,6.91,6.91,76.0,18.89,21.78,16.67,16.67,18.89,18.67,34.27,21.66,6.91,6.91,6.91,6.91,23.09,20.7
2024-09-25 14:00:00+02:00,53.43,61.28,53.7,55.28,55.53,18.99,5.57,5.57,36.23,5.57,36.23,53.7,52.88,54.0,94.7,94.7,94.7,94.7,15.0,94.7,94.7,5.57,5.57,85.0,18.99,29.98,16.63,16.63,18.99,54.91,36.23,53.7,5.57,5.57,5.57,5.57,52.72,54.37
2024-09-25 15:00:00+02:00,71.32,76.29,71.64,71.55,72.23,28.18,5.4,5.99,15.0,5.4,28.55,71.64,71.68,71.61,100.0,100.0,100.0,100.0,15.0,100.0,100.0,5.99,5.99,79.82,18.84,37.27,16.63,16.63,18.84,71.74,15.0,71.64,5.4,5.4,5.4,5.4,71.67,71.62
2024-09-25 16:00:00+02:00,81.22,81.3,106.25,86.59,89.69,75.71,16.41,6.0,14.0,5.75,31.83,106.25,86.51,83.04,106.25,106.25,106.25,106.25,106.25,106.25,106.25,6.0,6.0,97.58,19.0,39.21,16.72,16.72,19.0,91.2,14.0,106.25,5.75,5.75,5.75,5.75,82.39,82.35
2024-09-25 17:00:00+02:00,95.1,97.13,146.84,101.41,107.85,107.85,107.85,45.91,34.23,5.76,34.23,146.84,108.01,107.53,110.0,110.0,110.0,110.0,110.0,110.0,110.0,45.91,45.91,118.74,19.12,39.73,16.79,16.79,19.12,105.49,34.23,146.84,5.76,5.76,5.76,5.76,98.6,99.75
2024-09-25 18:00:00+02:00,131.81,139.91,179.39,143.11,156.2,156.2,156.2,83.84,41.91,6.2,41.91,179.39,146.88,185.56,131.81,131.81,131.81,131.81,131.81,131.81,131.81,83.84,83.84,174.08,19.46,33.07,16.8,16.8,19.46,171.46,41.91,179.39,6.2,6.2,6.2,6.2,136.4,162.83
2024-09-25 19:00:00+02:00,171.59,149.43,181.94,190.78,195.42,195.42,195.42,100.07,60.8,5.15,60.8,181.94,173.56,184.48,165.0,165.0,165.0,165.0,165.0,231.5,165.0,100.07,100.07,199.39,19.61,36.76,16.92,16.92,19.61,194.1,60.8,181.94,5.15,5.15,5.15,5.15,171.59,186.49
2024-09-25 20:00:00+02:00,105.92,98.13,136.32,128.47,131.84,131.84,131.84,80.0,74.0,3.02,45.9,136.32,132.82,135.41,136.32,136.32,136.32,136.32,136.32,231.5,136.32,80.0,80.0,131.84,19.64,39.29,16.97,16.97,19.64,135.76,74.0,136.32,3.02,3.02,3.02,3.02,134.55,131.63
2024-09-25 21:00:00+02:00,89.12,87.78,105.8,94.05,96.61,96.61,96.61,18.3,73.08,0.01,38.2,105.8,92.8,92.17,110.0,110.0,110.0,110.0,110.0,110.0,110.0,18.3,18.3,103.5,19.17,39.45,16.69,16.69,19.17,94.33,73.08,105.8,0.01,0.01,0.01,0.01,89.66,91.3
2024-09-25 22:00:00+02:00,84.77,84.29,86.29,89.73,91.64,91.64,91.64,5.06,57.3,-0.05,42.48,102.38,84.19,86.96,106.55,106.55,106.55,106.55,106.55,106.55,106.55,5.06,5.06,98.0,18.32,39.28,16.55,16.55,18.32,90.4,57.3,86.29,-0.05,-0.05,-0.05,-0.05,83.72,88.04
2024-09-25 23:00:00+02:00,75.12,76.2,76.66,80.21,82.22,82.22,82.22,4.09,40.0,-0.8,40.0,100.13,74.48,77.36,105.0,105.0,105.0,105.0,105.0,105.0,105.0,4.09,4.09,88.94,17.53,38.89,16.19,16.19,17.53,81.77,40.0,76.66,-0.8,-0.8,-0.8,-0.8,74.0,78.48
2024-09-26 00:00:00+02:00,70.05,53.81,69.38,67.67,66.02,66.02,66.02,0.0,20.3,-1.21,20.3,97.26,70.47,69.14,98.63,98.63,98.63,98.63,98.63,98.63,98.63,0.0,0.0,58.52,18.57,38.52,15.36,15.36,18.57,82.73,20.3,69.38,-1.21,-1.21,-1.21,-1.21,70.78,68.55
2024-09-26 01:00:00+02:00,63.37,44.87,62.61,60.66,58.78,58.78,58.78,4.09,6.99,-1.77,6.99,97.0,63.83,62.34,97.0,97.0,97.0,97.0,97.0,97.0,97.0,4.09,4.09,50.82,18.3,37.92,15.29,15.29,18.3,75.06,6.99,62.61,-1.77,-1.77,-1.77,-1.77,64.2,61.66
2024-09-26 02:00:00+02:00,56.08,41.02,55.46,53.88,52.34,52.34,52.34,4.09,10.29,-1.77,10.29,94.32,56.43,55.24,94.32,94.32,94.32,94.32,94.32,94.32,94.32,4.09,4.09,45.86,18.17,37.92,15.26,15.26,18.17,71.21,10.29,55.46,-1.77,-1.77,-1.77,-1.77,56.76,54.69
2024-09-26 03:00:00+02:00,53.78,38.0,53.13,51.48,49.87,49.87,49.87,4.09,4.92,-1.04,4.92,92.6,54.15,52.9,92.6,92.6,92.6,92.6,92.6,92.6,92.6,4.09,4.09,43.07,18.25,37.92,15.23,15.23,18.25,72.56,4.92,53.13,-1.04,-1.04,-1.04,-1.04,54.49,52.33
2024-09-26 04:00:00+02:00,49.19,34.46,48.57,47.03,45.53,45.53,45.53,3.01,3.32,-0.59,3.32,92.32,49.56,48.36,92.32,92.32,92.32,92.32,92.32,92.32,92.32,3.01,3.01,39.17,18.35,37.91,15.39,15.39,18.35,75.26,3.32,48.57,-0.59,-0.59,-0.59,-0.59,49.85,47.82
2024-09-26 05:00:00+02:00,61.17,38.76,96.75,51.24,49.71,49.71,49.71,30.42,7.33,0.0,7.33,96.75,74.85,83.38,96.75,96.75,96.75,96.75,96.75,96.75,96.75,30.42,30.42,43.4,19.0,38.76,15.46,15.46,19.0,86.42,7.33,96.75,0.0,2.81,2.81,2.81,68.7,33.49
2024-09-26 06:00:00+02:00,76.47,61.88,128.01,69.59,72.03,72.03,72.03,90.07,33.83,2.96,33.83,128.01,97.82,126.05,111.21,111.21,111.21,111.21,111.21,111.21,111.21,90.07,90.07,66.15,20.49,39.91,15.81,15.81,20.49,102.15,33.83,128.01,2.96,5.0,5.0,5.0,86.92,93.86
2024-09-26 07:00:00+02:00,83.93,80.3,130.0,79.78,85.2,85.2,85.2,94.05,58.27,9.11,58.27,130.0,100.74,127.42,130.0,130.0,130.0,130.0,130.0,130.0,130.0,94.05,94.05,85.2,22.25,41.56,16.83,16.83,22.25,94.05,58.27,130.0,9.11,16.83,16.83,16.83,91.81,91.84
2024-09-26 08:00:00+02:00,85.17,80.29,84.85,84.05,83.4,83.4,83.4,83.88,65.0,10.81,65.0,139.36,85.35,84.69,139.36,139.36,139.36,139.36,139.36,139.36,139.36,83.88,83.88,83.4,22.61,40.36,17.58,17.58,22.61,83.88,65.0,84.85,10.81,17.58,17.58,17.58,85.44,84.42
2024-09-26 09:00:00+02:00,68.76,63.5,68.52,67.88,67.33,67.33,67.33,67.78,53.52,10.05,53.52,103.72,68.91,68.4,110.0,123.18,123.18,123.18,123.18,110.0,110.0,67.78,67.78,64.98,22.49,39.98,17.62,17.62,22.49,72.67,53.52,68.52,10.05,17.62,17.62,17.62,68.98,68.18
2024-09-26 10:00:00+02:00,51.3,43.66,50.97,50.03,49.23,45.96,42.06,17.42,3.6,10.56,29.21,54.32,51.55,50.78,110.0,110.0,110.0,110.0,110.0,110.0,110.0,17.42,17.42,45.96,22.38,39.99,17.42,17.42,22.38,58.53,3.6,50.97,10.56,17.42,17.42,17.42,51.62,50.47
2024-09-26 11:00:00+02:00,31.62,31.62,31.62,31.62,31.62,31.62,31.62,11.04,0.46,11.04,31.62,35.8,31.62,31.62,102.88,108.56,102.88,108.56,102.88,102.88,102.88,17.06,17.06,31.62,22.24,27.94,17.06,17.06,22.24,35.44,0.46,31.62,11.04,17.06,17.06,17.06,31.62,31.62
2024-09-26 12:00:00+02:00,17.0,17.0,17.0,17.0,17.0,17.0,17.0,11.55,0.0,11.55,17.0,47.4,17.0,17.0,92.6,100.49,92.6,100.49,92.6,92.6,92.6,13.69,13.69,17.0,20.24,20.24,16.6,16.6,20.24,17.0,0.0,17.0,11.55,13.69,13.69,13.69,17.0,17.0
2024-09-26 13:00:00+02:00,12.72,11.82,12.74,13.39,12.08,12.08,12.08,12.08,0.0,12.08,11.13,30.7,12.75,12.79,80.0,100.03,80.0,100.03,80.0,80.0,80.0,12.08,12.08,11.9,16.93,16.93,16.55,16.55,16.93,12.35,0.0,12.74,12.08,12.08,12.08,12.08,12.76,12.75
2024-09-26 14:00:00+02:00,20.89,11.48,24.52,32.5,12.68,12.68,12.68,12.68,0.0,12.68,7.55,59.0,24.52,24.52,81.0,105.1,81.0,105.1,70.0,81.0,81.0,12.68,12.68,11.6,19.86,19.86,16.47,16.47,19.86,28.2,0.0,24.52,12.68,12.68,12.68,12.68,25.05,24.36
2024-09-26 15:00:00+02:00,48.91,27.26,50.94,53.36,37.9,37.9,17.25,37.43,0.0,17.25,0.08,86.0,50.63,50.94,86.0,109.22,86.0,109.22,86.0,86.0,86.0,37.43,37.43,30.41,20.95,29.95,17.25,17.25,20.95,59.62,0.0,50.94,13.9,17.25,17.25,17.25,50.53,51.06
2024-09-26 16:00:00+02:00,66.03,42.39,104.18,57.22,54.91,47.0,20.01,40.52,0.0,20.01,9.1,104.18,82.32,90.65,104.18,109.51,104.18,109.51,104.18,104.18,104.18,40.52,40.52,47.0,22.06,37.14,20.01,17.34,22.06,78.55,0.0,104.18,14.82,20.01,20.01,20.01,76.26,40.42
2024-09-26 17:00:00+02:00,84.12,56.95,165.81,70.0,73.65,63.68,63.68,70.1,2.4,21.48,13.82,165.81,116.97,150.62,110.4,110.4,110.4,110.4,110.4,110.4,110.4,70.1,70.1,63.68,21.98,39.62,21.48,17.77,21.98,74.92,2.4,165.81,17.77,21.48,21.48,21.48,99.79,67.87
