CET,AT-DA_price,BE-DA_price,BG-DA_price,CZ-DA_price,DE_LU-DA_price,DK_1-DA_price,DK_2-DA_price,EE-DA_price,ES-DA_price,FI-DA_price,FR-DA_price,GR-DA_price,HR-DA_price,HU-DA_price,IT_CALA-DA_price,IT_CNOR-DA_price,IT_CSUD-DA_price,IT_NORD-DA_price,IT_SARD-DA_price,IT_SICI-DA_price,IT_SUD-DA_price,LT-DA_price,LV-DA_price,NL-DA_price,NO_1-DA_price,NO_2-DA_price,NO_3-DA_price,NO_4-DA_price,NO_5-DA_price,PL-DA_price,PT-DA_price,RO-DA_price,SE_1-DA_price,SE_2-DA_price,SE_3-DA_price,SE_4-DA_price,SI-DA_price,SK-DA_price
2024-10-16 10:00:00+02:00,26.68,26.68,26.68,26.68,26.68,26.68,26.68,26.68,30.0,19.46,26.68,26.68,26.68,26.68,136.5,136.5,136.5,136.5,136.5,132.09,136.5,26.68,26.68,26.68,34.03,34.03,19.46,16.26,34.03,26.68,30.0,26.68,19.46,19.46,19.46,19.46,26.68,26.68
2024-10-16 11:00:00+02:00,14.17,14.16,13.62,14.17,14.16,14.16,14.16,14.16,14.16,14.16,14.16,13.62,14.13,14.19,145.0,145.0,145.0,145.0,145.0,132.09,145.0,14.16,14.16,14.16,19.96,19.96,14.16,14.16,26.08,14.16,14.16,13.62,14.16,14.16,14.16,14.16,14.15,14.18
2024-10-16 12:00:00+02:00,4.09,4.09,4.09,4.09,4.09,4.09,4.09,4.99,4.09,4.23,4.09,4.09,4.09,4.09,117.12,117.12,117.12,117.12,117.12,117.12,117.12,4.99,4.99,4.09,4.23,4.23,13.76,13.76,24.63,4.09,4.09,4.09,4.23,4.23,4.23,4.23,4.09,4.09
2024-10-16 13:00:00+02:00,2.04,2.04,2.04,2.04,2.04,2.04,2.95,5.99,3.32,2.95,2.04,2.04,2.04,2.04,117.17,117.17,117.17,117.17,117.17,117.17,117.17,5.99,5.99,2.04,2.95,2.95,13.75,13.75,24.62,2.04,3.32,2.04,2.95,2.95,2.95,2.95,2.04,2.04
2024-10-16 14:00:00+02:00,4.0,4.0,4.0,4.0,4.0,4.0,4.13,8.71,4.0,4.13,4.0,4.0,4.0,4.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,8.71,8.71,4.0,4.13,4.13,13.95,13.95,24.62,4.0,4.0,4.0,4.13,4.13,4.13,4.13,4.0,4.0
2024-10-16 15:00:00+02:00,14.18,14.18,14.18,14.18,14.18,14.18,14.05,27.02,14.18,14.05,14.18,14.18,14.18,14.18,132.09,132.09,132.09,132.09,132.09,132.09,132.09,27.02,27.02,14.18,18.81,18.81,14.05,14.05,23.57,14.18,14.18,14.18,14.05,14.05,14.05,14.05,14.18,14.18
2024-10-16 16:00:00+02:00,61.71,40.32,70.36,66.69,54.92,33.0,16.56,110.19,30.84,16.56,30.84,70.36,64.01,69.6,137.12,137.12,137.12,137.12,137.12,132.09,137.12,110.19,110.19,52.0,31.95,31.95,16.56,16.56,31.95,94.89,30.84,70.36,16.56,16.56,16.56,16.56,62.32,72.8
2024-10-16 17:00:00+02:00,95.74,67.14,135.0,106.43,72.95,35.25,35.25,300.01,51.81,16.23,51.81,135.0,116.87,127.78,135.0,135.0,135.0,135.0,135.0,135.0,135.0,300.01,300.01,99.9,35.25,35.25,16.23,16.23,35.25,145.58,51.81,135.0,16.23,16.23,16.23,16.23,114.56,121.68
2024-10-16 18:00:00+02:00,86.97,84.24,171.08,109.77,84.47,37.19,37.19,300.02,75.74,16.06,75.74,171.08,149.34,166.82,165.0,144.6,165.0,144.6,165.0,165.26,165.0,300.02,300.02,106.0,37.19,37.19,16.06,16.06,37.19,167.71,75.74,171.08,16.06,16.06,16.06,16.06,144.6,133.04
2024-10-16 19:00:00+02:00,80.23,89.42,170.0,107.94,88.38,36.52,36.52,195.43,83.91,14.28,83.91,170.0,157.26,167.95,170.0,156.88,170.0,156.88,170.0,190.0,170.0,195.43,195.43,104.0,36.52,36.52,14.28,14.28,36.52,148.37,83.91,170.0,14.28,14.28,14.28,14.28,156.88,135.41
2024-10-16 20:00:00+02:00,67.4,63.53,105.72,77.44,65.31,35.85,35.85,103.42,112.08,6.14,55.43,105.72,90.77,109.28,135.0,118.55,135.0,118.55,135.0,165.26,135.0,103.42,103.42,78.74,35.85,35.85,13.44,13.44,35.85,103.42,112.08,105.72,6.14,6.14,6.14,6.14,82.12,95.3
2024-10-16 21:00:00+02:00,55.04,54.19,67.79,61.59,61.86,34.53,11.49,63.89,105.01,4.92,46.65,67.79,64.19,70.67,117.76,117.76,117.76,117.76,117.76,132.09,117.76,63.89,63.89,67.0,34.53,34.53,13.02,13.02,34.53,82.51,105.01,67.79,4.92,4.92,4.92,4.92,61.26,66.99
2024-10-16 22:00:00+02:00,35.14,35.14,35.14,35.14,35.14,32.44,5.07,25.03,83.3,3.01,35.14,35.15,35.14,35.14,116.0,105.1,116.0,105.1,116.0,132.09,116.0,25.03,25.03,35.14,32.44,32.44,12.02,12.02,32.44,64.06,83.3,35.14,3.01,3.01,3.01,3.01,35.14,35.14
2024-10-16 23:00:00+02:00,26.54,26.54,26.54,26.54,26.54,26.54,5.06,19.09,75.74,0.67,26.54,26.54,26.54,26.54,109.0,104.0,109.0,104.0,109.0,132.09,109.0,19.09,19.09,26.54,27.27,27.27,10.23,10.23,27.27,32.61,75.74,26.54,0.67,0.67,0.67,0.67,26.54,26.54
2024-10-17 00:00:00+02:00,17.04,17.04,17.04,17.04,17.04,17.04,3.29,17.04,84.8,0.01,17.04,17.04,17.04,17.04,117.98,85.28,117.98,85.28,117.98,130.39,117.98,17.04,17.04,17.04,17.59,17.59,11.84,11.84,26.86,17.04,84.8,17.04,0.01,0.01,0.01,0.01,17.04,17.04
2024-10-17 01:00:00+02:00,12.15,12.15,12.15,12.15,12.15,12.15,3.29,12.15,76.5,0.0,12.15,12.15,12.15,12.15,114.0,69.67,114.0,69.67,114.0,130.39,114.0,12.15,12.15,12.15,12.51,12.51,11.37,11.37,26.52,12.15,76.5,12.15,0.0,0.0,0.0,0.0,12.15,12.15
2024-10-17 02:00:00+02:00,10.48,10.48,10.48,10.48,10.48,10.48,3.29,6.0,70.12,0.0,10.48,10.48,10.48,10.48,114.0,91.85,114.0,91.85,114.0,130.0,114.0,6.0,6.0,10.48,10.79,10.79,11.32,11.32,25.55,10.48,70.12,10.48,0.0,0.0,0.0,0.0,10.48,10.48
2024-10-17 03:00:00+02:00,5.61,5.61,5.61,5.61,5.61,5.61,3.28,5.61,70.0,-0.01,5.61,5.61,5.61,5.61,99.75,95.0,99.75,95.0,99.75,127.0,99.75,5.61,5.61,5.61,5.78,5.78,10.17,10.17,25.58,5.61,70.0,5.61,-0.01,-0.01,-0.01,-0.01,5.61,5.61
2024-10-17 04:00:00+02:00,10.01,10.01,10.01,10.01,10.01,10.01,3.27,10.01,60.0,-0.01,10.01,10.01,10.01,10.01,114.0,95.0,114.0,95.0,114.0,130.0,114.0,10.01,10.01,10.01,10.31,10.31,10.16,10.16,25.5,10.01,60.0,10.01,-0.01,-0.01,-0.01,-0.01,10.01,10.01
2024-10-17 05:00:00+02:00,29.06,26.39,29.13,29.58,29.8,28.97,3.28,29.63,54.08,0.0,24.02,29.13,28.8,29.18,111.95,98.47,111.95,98.47,111.95,130.39,111.95,29.63,29.63,28.97,28.97,28.97,11.13,11.13,28.97,29.63,54.08,29.13,0.0,0.0,0.0,0.0,28.73,29.33
2024-10-17 06:00:00+02:00,69.55,66.29,69.69,70.24,70.51,35.08,35.08,70.32,63.38,2.72,63.38,69.69,69.3,69.75,117.98,115.0,117.98,115.0,117.98,130.39,117.98,70.32,70.32,69.22,36.13,36.13,11.86,11.86,36.13,94.51,63.38,69.69,2.72,2.72,2.72,2.72,69.18,69.93
2024-10-17 07:00:00+02:00,98.82,91.15,99.67,100.8,101.39,40.03,40.03,101.06,84.34,4.33,84.34,99.67,98.89,99.73,130.39,130.39,130.39,130.39,130.39,130.39,130.39,101.06,101.06,98.94,38.87,38.87,13.19,13.19,38.87,101.06,84.34,99.67,4.33,4.33,4.33,4.33,98.82,100.14
2024-10-17 08:00:00+02:00,91.99,90.38,91.92,92.57,92.53,41.12,41.12,92.3,83.93,4.77,83.93,91.92,91.48,92.0,161.0,161.0,161.0,161.0,161.0,155.86,161.0,92.3,92.3,101.8,39.93,39.93,13.44,13.44,39.93,92.3,83.93,91.92,4.77,4.77,4.77,4.77,91.39,92.18
2024-10-17 09:00:00+02:00,73.76,87.46,63.41,75.63,73.76,40.46,40.46,52.86,82.27,4.29,82.27,63.41,74.0,74.97,140.21,140.21,140.21,140.21,140.21,130.39,140.21,52.86,52.86,104.1,39.29,39.29,13.46,13.46,39.29,69.8,82.27,63.41,4.29,4.29,4.29,4.29,74.79,74.85
2024-10-17 10:00:00+02:00,52.06,81.0,28.16,81.04,62.22,38.46,38.46,4.03,55.0,4.03,76.61,28.16,57.72,64.52,129.8,129.8,129.8,129.8,129.8,129.8,129.8,4.03,4.03,101.91,38.46,38.46,13.61,13.61,38.46,4.03,55.0,28.16,4.03,4.03,4.03,4.03,59.42,70.4
2024-10-17 11:00:00+02:00,19.05,72.12,12.73,54.21,52.02,38.48,38.48,3.29,7.0,3.29,70.76,12.73,5.6,25.43,130.0,130.0,130.0,130.0,130.0,130.0,130.0,3.29,3.29,98.0,38.48,38.48,13.45,13.45,38.48,-11.63,7.0,12.73,3.29,3.29,3.29,3.29,25.77,36.22
2024-10-17 12:00:00+02:00,0.0,66.0,10.65,41.95,46.54,38.96,38.96,2.87,3.32,2.87,61.79,10.65,23.98,9.49,110.0,110.0,110.0,110.0,110.0,84.75,110.0,2.87,2.87,96.0,38.96,38.96,12.24,12.24,38.96,-8.25,3.32,10.65,2.87,2.87,2.87,2.87,31.9,21.11
2024-10-17 13:00:00+02:00,-5.91,65.54,10.65,40.71,47.52,40.92,40.92,3.61,3.32,2.0,60.92,10.65,15.08,13.09,115.96,115.96,115.96,115.96,115.96,67.5,115.96,3.61,3.61,94.7,39.7,39.7,11.55,11.55,39.7,0.03,3.32,10.65,3.61,3.61,3.61,3.61,16.73,21.79
2024-10-17 14:00:00+02:00,1.4,69.47,12.74,49.94,60.04,43.29,43.29,5.0,1.51,0.05,63.59,12.74,19.81,25.08,117.98,117.98,117.98,117.98,117.98,73.5,117.98,5.0,5.0,92.6,40.94,40.94,11.4,11.4,40.94,20.06,1.51,12.74,4.19,4.19,4.19,4.19,19.15,32.05
2024-10-17 15:00:00+02:00,65.0,74.74,64.54,64.5,63.55,63.55,63.55,27.02,0.44,0.0,65.97,64.54,64.96,64.55,118.57,118.57,118.57,118.57,118.57,118.57,118.57,27.02,27.02,96.6,39.94,39.94,11.03,11.03,39.94,63.46,0.44,64.54,4.17,4.17,4.17,4.17,65.06,64.35
2024-10-17 16:00:00+02:00,91.38,92.94,91.45,92.22,92.68,92.68,92.68,92.27,0.44,0.0,82.65,91.45,90.86,91.52,118.98,118.98,118.98,118.98,118.98,127.0,118.98,92.27,92.27,96.0,39.69,39.69,11.07,11.07,39.69,92.27,0.44,91.45,3.95,3.95,3.95,3.95,90.71,91.8
2024-10-17 17:00:00+02:00,115.28,115.6,120.0,121.6,123.6,119.7,119.7,122.36,3.32,2.0,79.03,120.0,119.12,119.74,120.0,120.0,120.0,120.0,120.0,130.39,120.0,122.36,122.36,124.7,39.88,39.88,11.3,11.3,39.88,122.36,3.32,120.0,3.01,3.01,3.01,3.01,120.0,120.2
2024-10-17 18:00:00+02:00,170.39,151.32,173.01,181.18,186.21,173.21,173.21,99.96,49.97,1.99,78.77,170.35,166.96,173.75,153.74,135.13,153.74,135.13,153.74,153.74,153.74,99.96,99.96,181.32,40.37,40.37,10.98,10.98,40.37,182.61,49.97,173.01,2.59,2.59,2.59,2.59,165.35,176.74
2024-10-17 19:00:00+02:00,161.27,153.96,163.03,168.61,172.19,171.0,171.0,63.69,82.27,0.0,99.6,163.03,158.99,163.58,163.03,147.22,163.03,147.22,163.03,163.03,163.03,63.69,63.69,171.0,41.46,41.46,11.21,11.21,41.46,169.42,82.27,163.03,1.23,1.23,1.23,1.23,157.91,165.61
2024-10-17 20:00:00+02:00,112.2,109.49,113.07,115.78,117.5,117.5,117.5,5.99,82.27,-0.02,82.27,113.07,111.14,113.33,121.0,112.37,121.0,112.37,121.0,163.03,121.0,5.99,5.99,117.5,41.09,41.09,11.23,11.23,41.09,116.18,82.27,113.07,0.0,0.0,0.0,0.0,110.58,114.31
2024-10-17 21:00:00+02:00,93.84,96.52,94.51,96.45,97.81,97.81,97.81,0.0,72.59,-0.05,72.59,94.51,93.13,94.7,116.96,116.96,116.96,116.96,116.96,130.39,116.96,0.0,0.0,100.0,40.85,40.85,11.17,11.17,40.85,96.77,72.59,94.51,-0.05,-0.05,-0.05,-0.05,92.73,95.41
2024-10-17 22:00:00+02:00,86.62,90.0,86.85,88.21,89.05,89.05,89.05,5.99,71.08,-0.59,71.08,86.85,85.91,87.0,116.94,116.94,116.94,116.94,116.94,130.39,116.94,5.99,5.99,97.0,41.19,41.19,11.5,11.5,41.19,88.31,71.08,86.85,-0.59,-0.59,-0.59,-0.59,85.65,87.46
2024-10-17 23:00:00+02:00,79.89,90.0,80.19,81.22,82.21,82.21,82.21,4.09,68.06,-1.08,68.06,80.19,79.45,80.29,101.47,101.47,101.47,101.47,101.47,130.39,101.47,4.09,4.09,88.4,39.64,39.64,10.16,10.16,39.64,81.46,68.06,80.19,-1.08,-1.08,-1.08,-1.08,79.25,80.67
2024-10-18 00:00:00+02:00,76.16,83.03,76.77,79.11,80.95,80.95,80.95,-2.0,50.1,-2.0,50.1,76.77,75.06,77.01,103.5,103.5,103.5,103.5,103.5,125.0,103.5,-2.0,-2.0,87.27,39.45,39.45,5.67,5.67,39.45,79.54,50.1,76.77,-2.0,-2.0,-2.0,-2.0,74.65,77.86
2024-10-18 01:00:00+02:00,62.05,83.03,44.03,67.72,81.16,81.16,81.16,-2.0,45.62,-2.01,45.62,44.03,32.42,53.33,100.0,100.0,100.0,100.0,100.0,124.0,100.0,-2.0,-2.0,85.92,39.35,39.35,6.66,6.66,39.35,67.14,45.62,44.03,-2.0,-2.0,-2.0,-2.0,56.21,58.99
2024-10-18 02:00:00+02:00,53.58,85.92,30.75,61.57,82.73,82.73,82.73,-1.75,38.06,-2.01,38.06,30.75,6.96,38.67,93.93,93.93,93.93,93.93,93.93,93.93,93.93,-1.75,-1.75,89.71,39.23,39.23,9.0,9.0,39.23,60.47,38.06,30.75,-1.75,-1.75,-1.75,-1.75,44.91,47.72
2024-10-18 03:00:00+02:00,62.01,78.5,66.2,73.07,78.84,78.84,78.84,-1.28,30.3,-2.01,30.3,66.2,62.98,66.43,93.07,93.07,93.07,93.07,93.07,124.0,93.07,-1.28,-1.28,82.68,39.15,39.15,10.08,10.08,39.15,73.26,30.3,66.2,-1.28,-1.28,-1.28,-1.28,61.91,68.57
2024-10-18 04:00:00+02:00,64.41,81.87,57.43,71.47,81.19,81.19,81.19,-0.57,30.3,-1.01,20.4,57.43,46.82,60.52,93.1,93.1,93.1,93.1,93.1,125.0,93.1,-0.57,-0.57,86.97,39.2,39.2,10.16,10.16,39.2,71.59,51.21,57.43,-1.0,-0.57,-0.57,-0.57,59.15,64.87
2024-10-18 05:00:00+02:00,79.02,84.01,79.68,82.42,84.34,84.34,84.34,4.1,49.03,-0.11,49.03,79.68,77.76,79.97,93.1,93.1,93.1,93.1,93.1,130.0,93.1,4.1,4.1,87.05,39.93,39.93,10.39,10.39,39.93,82.76,51.21,79.68,-0.11,1.6,1.6,1.6,77.23,80.93
2024-10-18 06:00:00+02:00,92.57,93.87,93.58,96.77,98.89,98.89,98.89,70.02,57.84,-0.01,57.84,93.58,91.42,93.94,110.0,110.0,110.0,110.0,110.0,134.29,110.0,70.02,70.02,100.58,42.27,42.27,10.68,10.68,42.27,100.06,57.84,93.58,-0.01,4.93,4.93,4.93,90.72,95.03
2024-10-18 07:00:00+02:00,138.65,127.01,140.48,146.28,149.78,149.78,149.78,80.03,75.0,0.01,75.0,140.48,136.33,141.04,133.28,133.28,133.28,133.28,133.28,134.29,133.28,80.03,80.03,146.66,43.25,43.25,12.32,12.32,43.25,146.88,75.0,140.48,0.01,12.32,12.32,12.32,135.16,143.04
2024-10-18 08:00:00+02:00,147.21,148.5,148.8,153.19,156.24,156.24,156.24,17.91,99.5,3.17,99.5,148.8,145.28,149.13,148.8,148.8,148.8,148.8,148.8,167.31,148.8,17.91,17.91,157.67,43.33,43.33,13.18,13.18,43.33,154.06,99.5,148.8,3.17,13.18,17.91,17.91,144.6,150.69
2024-10-18 09:00:00+02:00,77.87,116.07,45.5,83.5,111.0,111.0,111.0,13.13,75.0,3.65,79.72,45.5,8.44,54.37,152.82,152.82,152.82,152.82,152.82,152.82,152.82,13.13,13.13,118.11,42.39,42.39,13.13,13.13,42.39,82.86,75.0,45.5,3.65,13.13,13.13,13.13,65.0,65.98
2024-10-18 10:00:00+02:00,62.01,103.45,12.78,64.02,95.76,95.76,95.76,13.25,54.5,3.61,78.56,12.78,-8.97,25.71,133.0,133.0,133.0,133.0,133.0,134.29,133.0,13.25,13.25,103.45,41.82,41.82,13.25,13.25,41.82,60.01,54.5,12.78,3.61,13.25,13.25,13.25,52.55,36.05
2024-10-18 11:00:00+02:00,43.93,91.0,10.65,65.74,85.3,85.3,85.3,13.27,29.88,2.0,79.35,10.65,49.65,41.9,130.0,130.0,130.0,130.0,130.0,134.29,130.0,13.27,13.27,89.96,42.39,42.39,13.27,13.27,42.39,64.84,54.08,10.65,5.01,13.27,13.27,13.27,52.41,50.0
2024-10-18 12:00:00+02:00,34.93,93.7,12.74,57.61,82.96,82.96,82.96,13.2,5.0,2.63,76.1,12.74,0.0,30.53,108.36,108.36,108.36,108.36,108.36,134.29,108.36,13.2,13.2,90.33,42.18,42.18,13.2,13.2,42.18,46.29,54.08,12.74,6.21,13.2,13.2,13.2,39.4,40.66
2024-10-18 13:00:00+02:00,1.34,85.49,12.74,47.26,80.2,80.2,80.2,13.17,3.81,2.99,58.6,12.74,28.9,28.9,107.0,107.0,107.0,107.0,107.0,134.29,107.0,13.17,13.17,86.2,41.84,41.84,13.17,13.17,41.84,52.62,53.83,12.74,7.54,13.17,13.17,13.17,28.9,33.57
2024-10-18 14:00:00+02:00,50.95,90.53,29.62,59.5,81.19,81.19,81.19,13.17,3.6,4.0,42.86,29.62,1.69,36.43,109.5,109.5,109.5,109.5,109.5,134.29,109.5,13.17,13.17,90.53,41.74,41.74,13.17,13.17,41.74,58.99,51.21,29.62,7.66,13.17,13.17,13.17,43.23,45.6
2024-10-18 15:00:00+02:00,78.6,84.48,79.65,82.33,84.34,84.34,84.34,13.42,3.32,4.77,49.52,79.66,77.52,79.85,105.0,105.0,105.0,105.0,105.0,134.29,105.0,13.42,13.42,86.8,40.83,40.83,13.42,13.42,40.83,82.81,46.69,79.65,7.27,13.42,13.42,13.42,77.09,80.86
2024-10-18 16:00:00+02:00,95.2,95.2,97.64,100.48,103.29,103.29,103.29,17.94,6.0,6.58,51.41,97.64,93.41,96.9,110.0,110.0,110.0,110.0,110.0,134.29,110.0,17.94,17.94,103.29,42.01,42.01,17.94,13.48,42.01,101.23,46.13,97.64,7.8,17.94,17.94,17.94,92.71,98.25
2024-10-18 17:00:00+02:00,122.51,122.18,124.35,129.78,133.67,133.67,133.67,70.08,49.97,11.24,63.56,124.35,119.94,124.89,119.0,119.0,119.0,119.0,119.0,167.31,119.0,70.08,70.08,133.67,42.83,42.83,19.93,13.52,42.83,130.94,51.21,124.35,11.24,19.93,19.93,19.93,119.0,126.74
2024-10-18 18:00:00+02:00,165.6,163.14,178.88,175.94,181.28,181.28,181.28,70.04,81.89,13.57,83.16,178.88,162.82,168.9,137.33,137.33,137.33,137.33,137.33,167.31,137.33,70.04,70.04,181.0,43.01,43.01,19.93,13.57,43.01,177.58,81.89,178.88,13.57,19.93,22.95,22.95,160.97,171.77
2024-10-18 19:00:00+02:00,142.09,142.6,143.09,142.3,142.58,142.58,142.58,13.65,109.56,13.65,138.94,143.09,142.29,142.82,143.09,143.09,143.09,143.09,143.09,184.3,143.09,13.65,13.65,142.85,42.66,42.66,13.65,13.65,42.66,142.19,109.56,143.09,13.65,13.65,13.65,13.65,142.05,141.77
2024-10-18 20:00:00+02:00,103.06,103.25,112.75,103.17,103.25,103.25,103.25,13.09,103.25,13.09,103.25,112.75,104.01,102.34,112.75,112.75,112.75,112.75,112.75,167.31,112.75,13.09,13.09,103.25,42.18,42.18,13.09,13.09,42.18,103.56,103.25,112.75,13.09,13.09,13.09,13.09,103.2,103.25
2024-10-18 21:00:00+02:00,96.35,96.84,97.4,96.65,96.83,96.83,96.83,11.53,93.89,11.53,93.89,97.4,96.3,96.41,106.11,106.11,106.11,106.11,106.11,134.29,106.11,11.53,11.53,97.06,41.54,41.54,11.53,11.53,41.54,96.71,93.89,97.4,11.53,11.53,11.53,11.53,96.21,96.53
2024-10-18 22:00:00+02:00,91.07,100.6,91.38,92.33,93.26,93.26,93.26,9.0,81.2,9.0,81.2,91.38,90.74,91.52,101.63,101.63,101.63,101.63,101.63,134.29,101.63,9.0,9.0,97.13,39.73,39.73,9.0,9.0,39.73,92.57,81.2,91.38,9.0,9.0,9.0,9.0,90.54,91.82
2024-10-18 23:00:00+02:00,83.28,85.61,83.53,84.69,85.54,85.54,85.54,6.36,71.08,6.36,71.08,83.53,82.75,83.71,97.61,97.61,97.61,97.61,97.61,134.29,97.61,6.36,6.36,86.74,38.4,38.4,6.36,6.36,38.4,84.89,71.08,83.53,6.36,6.36,6.36,6.36,82.52,84.07
2024-10-19 00:00:00+02:00,82.63,87.86,83.3,85.83,87.06,87.06,87.06,3.78,65.0,3.78,56.04,83.3,81.55,83.67,110.0,110.0,110.0,110.0,110.0,124.0,110.0,3.78,3.78,91.09,39.45,39.45,3.78,3.78,39.45,86.3,65.0,83.3,3.78,3.78,3.78,3.78,81.06,84.48
2024-10-19 01:00:00+02:00,74.14,84.64,75.46,80.58,83.03,83.03,83.03,3.09,62.14,3.09,20.64,75.46,72.0,76.21,105.1,105.1,105.1,105.1,105.1,105.1,105.1,3.09,3.09,92.07,39.24,39.24,3.09,3.09,39.24,81.53,62.14,75.46,3.09,3.09,3.09,3.09,70.97,77.84
2024-10-19 02:00:00+02:00,72.06,81.33,73.24,77.74,79.91,79.91,79.91,2.91,51.21,2.91,24.83,73.24,70.3,73.9,100.0,100.0,100.0,100.0,100.0,31.0,100.0,2.91,2.91,87.88,39.04,39.04,2.91,2.91,39.04,78.58,51.21,73.24,2.91,2.91,2.91,2.91,69.26,75.35
2024-10-19 03:00:00+02:00,69.58,76.29,70.43,73.69,75.26,75.26,75.26,2.76,40.0,2.76,35.26,70.43,68.28,70.91,100.0,100.0,100.0,100.0,100.0,0.0,100.0,2.76,2.76,81.08,38.93,38.93,2.76,2.76,38.93,74.33,50.47,70.43,2.76,2.76,2.76,2.76,67.55,71.96
2024-10-19 04:00:00+02:00,66.54,77.55,67.95,73.3,75.87,75.87,75.87,2.76,40.0,2.76,10.25,67.95,64.34,68.73,97.0,97.0,97.0,97.0,97.0,0.0,97.0,2.76,2.76,84.65,38.53,38.53,2.76,2.76,38.53,74.29,50.47,67.95,2.76,2.76,2.76,2.76,63.22,70.46
2024-10-19 05:00:00+02:00,69.78,78.04,70.85,74.85,76.77,76.77,76.77,2.97,41.25,2.97,27.68,70.85,68.09,71.42,97.19,97.19,97.19,97.19,97.19,11.0,97.19,2.97,2.97,83.48,38.84,38.84,2.97,2.97,38.84,75.6,47.5,70.85,2.97,2.97,2.97,2.97,67.29,72.7
2024-10-19 06:00:00+02:00,76.21,80.41,76.76,78.79,80.0,80.0,80.0,6.0,54.78,3.6,54.78,76.76,75.4,77.04,105.0,105.0,105.0,105.0,105.0,105.0,105.0,6.0,6.0,83.21,38.83,38.83,3.6,3.6,38.83,79.16,54.78,76.76,3.6,3.6,3.6,3.6,74.94,77.67
2024-10-19 07:00:00+02:00,83.67,65.94,84.75,89.45,91.91,91.91,91.91,30.04,62.4,4.46,34.37,84.75,81.53,85.38,109.97,109.97,109.97,109.97,109.97,124.0,109.97,30.04,30.04,90.55,39.18,39.18,4.46,4.46,39.18,89.98,62.4,84.75,4.46,4.46,4.46,4.46,80.55,86.8
2024-10-19 08:00:00+02:00,81.98,94.2,83.59,87.27,89.66,89.66,89.66,5.99,70.0,4.99,41.88,83.59,80.96,84.07,129.58,129.58,129.58,129.58,129.58,127.12,129.58,5.99,5.99,98.7,39.92,39.92,4.99,4.99,39.92,87.97,70.0,83.59,4.99,4.99,4.99,4.99,80.23,85.23
2024-10-19 09:00:00+02:00,76.32,76.44,78.05,82.04,84.6,84.6,84.6,5.0,64.53,5.0,44.67,78.05,75.59,78.46,128.48,128.48,128.48,128.48,128.48,127.12,128.48,5.0,5.0,91.8,40.43,40.43,5.0,5.0,40.43,82.51,64.53,78.05,5.0,5.0,5.0,5.0,74.89,79.64
2024-10-19 10:00:00+02:00,57.93,64.03,35.49,63.66,78.8,78.8,78.8,4.96,46.42,4.96,46.42,35.49,23.71,48.01,124.0,124.0,124.0,124.0,124.0,127.12,124.0,4.96,4.96,78.59,40.93,40.93,4.96,4.96,40.93,62.99,46.42,35.49,4.96,4.96,4.96,4.96,51.67,53.4
2024-10-19 11:00:00+02:00,43.93,56.71,30.89,50.83,73.32,73.32,73.32,4.97,35.0,4.97,35.0,30.89,43.2,41.22,110.54,110.54,110.54,110.54,110.54,127.12,110.54,4.97,4.97,72.03,40.86,40.86,4.97,4.97,40.86,20.5,35.0,30.89,4.97,4.97,4.97,4.97,44.28,39.81
2024-10-19 12:00:00+02:00,0.0,51.68,25.47,39.01,66.16,66.16,66.16,4.9,30.24,4.9,30.24,25.47,23.57,23.63,103.52,103.52,103.52,103.52,103.52,127.12,103.52,4.9,4.9,66.0,40.94,40.94,4.9,4.9,40.94,41.15,30.24,25.47,4.9,4.9,4.9,4.9,22.21,27.13
2024-10-19 13:00:00+02:00,0.0,42.95,23.33,36.18,60.96,60.96,60.96,4.63,17.67,4.63,17.67,23.33,20.8,21.74,96.5,96.5,96.5,96.5,96.5,127.12,96.5,4.63,4.63,60.15,40.92,40.92,4.63,4.63,40.92,38.85,17.67,23.33,4.63,4.63,4.63,4.63,19.38,25.26
2024-10-19 14:00:00+02:00,47.02,41.2,50.12,56.21,63.89,63.89,63.89,4.91,13.17,4.91,13.17,50.12,47.73,50.38,92.45,92.45,92.45,92.45,92.45,127.12,92.45,4.91,4.91,61.0,40.9,40.9,4.91,4.91,40.9,53.12,13.17,50.12,4.91,4.91,4.91,4.91,47.0,51.6
2024-10-19 15:00:00+02:00,69.91,46.15,69.97,75.67,79.07,79.07,79.07,4.98,5.79,4.98,5.79,69.97,66.36,69.97,97.32,97.32,97.32,97.32,97.32,127.12,97.32,4.98,4.98,75.45,40.77,40.77,4.98,4.98,40.77,76.18,5.79,69.97,4.98,4.98,4.98,4.98,65.53,71.33
2024-10-19 16:00:00+02:00,87.0,57.07,96.59,94.01,98.09,98.09,98.09,27.09,5.05,7.93,5.05,96.59,87.92,94.01,103.5,103.5,103.5,103.5,103.5,127.12,103.5,27.09,27.09,96.0,41.4,41.4,7.93,7.93,41.4,93.74,5.05,96.59,7.93,7.93,7.93,7.93,87.0,94.01
2024-10-19 17:00:00+02:00,97.43,70.0,125.19,108.73,109.14,109.14,109.14,30.09,22.32,10.13,22.32,110.0,112.03,121.22,110.0,110.0,110.0,110.0,110.0,159.18,110.0,30.09,30.09,106.83,43.24,43.24,10.13,10.13,43.24,119.32,22.32,125.19,10.13,10.13,10.13,10.13,110.0,108.73
