CET,AT-DA_price,BE-DA_price,BG-DA_price,CZ-DA_price,DE_LU-DA_price,DK_1-DA_price,DK_2-DA_price,EE-DA_price,ES-DA_price,FI-DA_price,FR-DA_price,GR-DA_price,HR-DA_price,HU-DA_price,IT_CALA-DA_price,IT_CNOR-DA_price,IT_CSUD-DA_price,IT_NORD-DA_price,IT_SARD-DA_price,IT_SICI-DA_price,IT_SUD-DA_price,LT-DA_price,LV-DA_price,NL-DA_price,NO_1-DA_price,NO_2-DA_price,NO_3-DA_price,NO_4-DA_price,NO_5-DA_price,PL-DA_price,PT-DA_price,RO-DA_price,SE_1-DA_price,SE_2-DA_price,SE_3-DA_price,SE_4-DA_price,SI-DA_price,SK-DA_price
2022-11-16 17:00:00+01:00,289.95,261.15,365.63,265.0,241.41,49.95,49.95,341.0,111.15,341.0,261.15,365.63,330.78,360.89,318.01,318.01,318.01,318.01,318.01,318.01,318.01,341.0,341.0,277.46,49.95,49.95,28.46,28.46,49.95,194.9,111.15,365.63,49.95,49.95,49.95,49.95,318.01,360.89
2022-11-16 18:00:00+01:00,277.21,239.53,350.44,255.22,202.94,40.03,40.03,324.03,120.0,324.03,240.81,350.44,319.94,350.44,307.46,307.46,307.46,307.46,307.46,307.46,307.46,324.03,324.03,264.86,40.03,40.03,27.67,27.67,40.03,184.03,120.0,350.44,40.03,40.03,40.03,40.03,307.46,350.44
2022-11-16 19:00:00+01:00,274.92,202.07,337.8,244.38,163.72,24.96,24.96,433.95,121.28,433.95,217.86,337.8,318.3,337.8,299.0,299.0,299.0,299.0,299.0,299.0,299.0,433.95,433.95,202.07,24.96,24.96,24.96,24.96,24.96,172.52,121.28,337.8,24.96,24.96,24.96,24.96,308.58,337.8
2022-11-16 20:00:00+01:00,267.22,159.29,293.87,176.25,146.08,25.45,25.45,341.83,121.95,341.83,172.62,293.87,293.11,293.11,289.79,289.79,289.79,289.79,289.79,289.79,289.79,341.83,341.83,154.2,25.45,25.45,24.14,20.2,25.45,169.33,121.95,293.87,25.45,25.45,25.45,25.45,290.12,262.19
2022-11-16 21:00:00+01:00,254.54,121.1,271.38,135.4,114.1,24.29,24.29,334.64,121.98,334.64,134.13,271.38,277.82,270.44,276.96,276.96,276.96,276.96,276.96,276.96,276.96,334.64,334.64,114.1,24.29,24.29,19.63,19.63,24.29,155.34,121.98,271.38,24.29,24.29,24.29,24.29,276.96,224.28
2022-11-16 22:00:00+01:00,221.59,99.48,237.68,110.33,83.32,23.58,23.58,300.0,110.28,300.0,110.28,237.68,243.62,236.57,242.77,242.77,242.77,242.77,242.77,242.77,242.77,300.0,300.0,99.48,23.58,23.58,19.38,19.38,23.58,151.8,110.28,237.68,23.58,23.58,23.58,23.58,242.77,192.43
2022-11-16 23:00:00+01:00,205.01,72.83,173.41,64.91,64.91,20.11,20.11,160.01,86.02,160.01,86.02,182.75,184.87,171.53,187.44,187.44,187.44,187.44,187.44,187.44,187.44,160.01,160.01,64.91,20.11,20.11,18.84,18.84,20.11,145.91,86.02,173.41,20.11,20.11,20.11,20.11,187.44,127.77
2022-11-17 00:00:00+01:00,224.5,74.31,196.1,46.86,47.95,36.37,36.37,210.27,49.97,210.27,99.57,196.1,214.97,193.36,224.98,224.98,224.98,224.98,224.98,224.98,224.98,210.27,210.27,51.16,36.37,36.37,28.87,17.67,36.37,147.56,49.97,196.1,36.37,36.37,36.37,36.37,219.22,131.17
2022-11-17 01:00:00+01:00,210.05,50.34,174.44,13.36,23.92,23.92,23.92,179.3,28.0,179.3,75.77,174.44,196.99,171.23,210.05,210.05,210.05,210.05,210.05,210.05,210.05,179.3,179.3,27.77,23.92,23.92,23.92,17.64,23.92,143.93,28.0,174.44,23.92,23.92,23.92,23.92,202.47,100.85
2022-11-17 02:00:00+01:00,206.94,45.68,162.56,3.93,16.45,16.45,16.45,160.01,14.0,160.01,77.04,162.56,189.27,158.81,206.94,206.94,206.94,206.94,206.94,206.94,206.94,160.01,160.01,16.33,16.97,16.97,16.97,16.97,16.97,139.04,14.0,162.56,16.97,16.97,16.97,16.97,196.83,83.65
2022-11-17 03:00:00+01:00,186.9,19.85,150.82,4.15,10.39,10.39,10.39,160.03,10.0,160.03,37.06,150.82,172.5,148.29,186.9,186.9,186.9,186.9,186.9,186.9,186.9,160.03,160.03,5.1,10.72,10.72,14.66,14.66,10.72,141.58,10.0,150.82,14.66,14.66,14.66,14.66,177.36,79.7
2022-11-17 04:00:00+01:00,207.32,24.42,170.0,9.88,5.88,5.88,5.88,196.25,10.0,196.25,47.95,170.0,194.91,170.0,207.32,207.32,207.32,207.32,207.32,207.32,207.32,196.25,196.25,5.88,7.26,7.26,14.72,14.72,7.26,141.57,10.0,170.0,14.72,14.72,14.72,14.72,199.41,96.85
2022-11-17 05:00:00+01:00,230.21,30.46,234.82,28.59,11.06,11.06,11.06,264.03,28.78,264.03,69.98,234.82,234.82,234.82,234.82,234.82,234.82,234.82,234.82,234.82,234.82,264.03,264.03,11.06,17.64,17.64,17.64,17.64,17.64,150.86,28.78,234.82,17.64,17.64,17.64,17.64,234.82,137.04
2022-11-17 06:00:00+01:00,264.4,110.73,263.69,66.55,66.55,45.33,45.33,318.31,54.17,318.31,143.59,263.69,280.25,260.47,284.02,284.02,284.02,284.02,284.02,284.02,284.02,318.31,318.31,94.91,42.26,42.26,33.92,17.84,42.26,157.78,54.17,263.69,42.26,42.26,42.26,42.26,284.65,184.53
2022-11-17 07:00:00+01:00,289.99,135.04,278.12,111.09,84.84,61.41,61.41,359.55,89.74,359.55,135.7,278.12,282.73,275.91,284.02,284.02,284.02,284.02,284.02,284.02,284.02,359.55,359.55,180.0,61.41,61.41,37.75,17.89,61.41,165.43,89.74,278.12,61.41,61.41,61.41,61.41,282.48,243.32
2022-11-17 08:00:00+01:00,290.0,164.86,296.22,110.07,96.08,85.86,85.86,425.86,92.96,425.86,161.77,296.22,301.12,292.36,301.0,301.0,301.0,301.0,301.0,301.0,301.0,425.86,425.86,223.0,85.86,85.86,39.38,18.41,85.86,171.4,92.96,296.22,85.86,85.86,85.86,85.86,301.0,260.69
2022-11-17 09:00:00+01:00,290.0,189.44,286.0,175.0,89.9,72.28,72.28,357.87,89.74,357.87,189.32,286.0,285.05,285.05,286.0,286.0,286.0,286.0,286.0,286.0,286.0,357.87,357.87,261.8,72.28,72.28,38.71,18.69,72.28,170.96,89.74,286.0,72.28,72.28,72.28,72.28,285.05,271.16
2022-11-17 10:00:00+01:00,290.0,175.66,276.38,197.55,83.65,60.56,60.56,318.36,78.9,318.36,188.06,275.64,276.82,276.82,275.64,275.64,275.64,275.64,275.64,275.64,275.64,318.36,318.36,205.5,60.56,60.56,38.51,18.69,60.56,164.23,78.9,276.38,60.56,60.56,60.56,60.56,275.64,269.32
2022-11-17 11:00:00+01:00,272.19,160.42,271.94,197.76,86.78,59.41,59.41,318.37,75.0,318.37,173.59,263.96,271.93,271.93,271.93,271.93,271.93,271.93,271.93,271.93,271.93,318.37,318.37,179.9,59.41,59.41,38.45,18.65,59.41,170.3,75.0,271.94,59.41,59.41,59.41,59.41,271.93,266.47
2022-11-17 12:00:00+01:00,251.82,154.02,260.36,185.0,112.44,57.32,57.32,318.37,70.2,318.37,161.55,251.82,255.34,260.85,251.82,251.82,251.82,251.82,251.82,251.82,251.82,318.37,318.37,170.5,57.32,57.32,38.17,18.37,57.32,179.89,70.2,260.36,57.32,57.32,57.32,57.32,251.82,254.43
2022-11-17 13:00:00+01:00,252.47,153.75,252.47,172.39,119.83,57.61,57.61,318.38,69.3,318.38,156.91,252.47,252.62,252.62,252.47,252.47,252.47,252.47,252.47,252.47,252.47,318.38,318.38,165.0,57.61,57.61,38.03,18.3,57.61,183.1,69.3,252.47,57.61,57.61,57.61,57.61,252.47,238.55
2022-11-17 14:00:00+01:00,266.23,175.39,269.52,185.0,143.17,57.94,57.94,327.64,70.0,327.64,178.74,266.23,268.22,269.0,266.23,266.23,266.23,266.23,266.23,266.23,266.23,327.64,327.64,180.0,57.94,57.94,36.39,18.59,57.94,201.55,70.0,269.52,57.94,57.94,57.94,57.94,266.23,256.25
2022-11-17 15:00:00+01:00,260.54,173.57,274.91,163.92,153.4,61.86,61.86,363.72,80.0,363.72,179.2,274.91,274.91,274.91,274.91,274.91,274.91,274.91,274.91,274.91,274.91,363.72,363.72,179.5,61.86,61.86,38.16,18.9,61.86,201.99,80.0,274.91,61.86,61.86,61.86,61.86,274.91,257.97
2022-11-17 16:00:00+01:00,284.23,179.87,284.23,170.0,152.65,64.07,64.07,341.69,89.97,341.69,184.58,284.23,287.17,284.23,286.4,286.4,286.4,286.4,286.4,286.4,286.4,341.69,341.69,179.9,64.07,64.07,38.39,18.86,64.07,204.4,89.97,284.23,64.07,64.07,64.07,64.07,286.4,262.4
2022-11-17 17:00:00+01:00,291.2,254.37,291.05,243.08,194.93,74.78,74.78,314.0,102.95,314.0,254.37,291.05,289.13,291.2,291.2,291.2,291.2,291.2,291.2,291.2,291.2,314.0,314.0,294.73,74.78,74.78,38.17,18.72,74.78,206.27,102.95,291.05,74.78,74.78,74.78,74.78,287.56,287.09
2022-11-17 18:00:00+01:00,294.78,259.08,292.45,252.31,181.8,60.56,60.56,312.57,127.53,312.57,264.7,292.45,289.92,292.95,292.45,292.45,292.45,288.18,292.45,292.45,292.45,312.57,312.57,300.0,60.56,60.56,36.35,18.63,60.56,206.28,127.53,292.45,60.56,60.56,60.56,60.56,288.18,291.44
2022-11-17 19:00:00+01:00,294.93,245.06,283.07,229.96,153.63,49.84,49.84,292.28,131.57,292.28,285.1,283.07,284.67,282.75,285.1,285.1,285.1,285.1,285.1,285.1,285.1,292.28,292.28,232.0,49.84,49.84,36.0,19.34,49.84,206.4,131.57,283.07,49.84,49.84,49.84,49.84,285.1,278.08
2022-11-17 20:00:00+01:00,271.37,192.54,271.37,217.82,136.68,44.22,44.22,266.35,135.23,266.35,215.29,271.37,265.92,271.89,271.37,271.37,271.37,271.37,271.37,271.37,271.37,266.35,266.35,195.0,44.22,44.22,35.96,19.32,44.22,201.12,135.23,271.37,44.22,44.22,44.22,44.22,262.69,270.79
2022-11-17 21:00:00+01:00,251.02,149.42,258.5,205.62,146.84,37.63,37.63,245.11,138.0,245.11,156.36,258.5,250.23,261.13,258.5,258.5,258.5,258.5,258.5,258.5,258.5,245.11,245.11,146.84,37.63,37.63,35.94,19.1,37.63,166.08,138.0,258.5,37.63,37.63,37.63,37.63,244.67,263.54
2022-11-17 22:00:00+01:00,215.09,165.79,238.95,193.69,149.8,39.9,39.9,249.95,131.57,249.95,181.27,239.29,228.56,240.81,242.0,242.0,242.0,242.0,242.0,242.0,242.0,249.95,249.95,151.5,39.96,39.96,35.05,18.71,39.96,171.02,131.57,238.95,39.9,39.9,39.9,39.9,223.25,250.99
2022-11-17 23:00:00+01:00,215.05,170.05,188.37,114.12,128.91,32.04,32.04,165.09,126.82,165.09,203.01,215.05,204.91,185.81,215.05,215.05,215.05,215.05,215.05,215.05,215.05,165.09,165.09,132.42,32.04,32.04,32.04,18.04,32.04,149.25,126.82,188.37,32.04,32.04,32.04,32.04,211.39,151.82
2022-11-18 00:00:00+01:00,212.72,167.46,204.7,136.93,113.02,78.79,78.79,228.02,112.59,228.02,214.21,204.7,213.32,202.4,216.74,216.74,216.74,216.74,216.74,216.74,216.74,228.02,228.02,107.18,78.79,78.79,37.69,17.97,78.79,155.03,112.59,204.7,78.79,78.79,78.79,78.79,216.74,179.15
2022-11-18 01:00:00+01:00,205.0,147.3,180.86,110.0,119.67,74.94,74.94,180.0,109.97,180.0,171.81,192.46,195.35,178.53,192.46,205.0,192.46,205.0,192.46,192.46,192.46,180.0,180.0,117.14,74.94,74.94,36.19,17.93,74.94,150.73,109.97,180.86,74.94,74.94,74.94,74.94,200.51,142.92
2022-11-18 02:00:00+01:00,189.05,134.18,168.62,113.36,126.83,71.56,71.56,169.47,112.44,169.47,142.46,176.94,179.64,167.17,176.94,199.29,176.94,199.29,176.94,176.94,176.94,169.47,169.47,125.78,71.56,71.56,36.36,17.9,71.56,147.72,112.44,168.62,71.56,71.56,71.56,71.56,183.43,136.71
2022-11-18 03:00:00+01:00,157.27,117.5,148.09,113.36,115.82,69.75,69.75,169.41,112.62,169.41,121.08,167.2,153.27,147.45,167.2,181.5,167.2,181.5,167.2,167.2,167.2,169.41,169.41,114.03,69.75,69.75,35.11,17.89,69.75,144.76,112.62,148.09,69.75,69.75,69.75,69.75,154.7,130.16
2022-11-18 04:00:00+01:00,183.51,122.85,165.32,110.0,120.05,79.22,79.22,199.06,113.56,199.06,128.06,173.0,174.9,164.23,173.0,189.0,173.0,189.0,173.0,173.0,173.0,199.06,199.06,118.26,79.22,79.22,34.73,17.9,79.22,150.75,113.56,165.32,79.22,79.22,79.22,79.22,178.21,135.05
2022-11-18 05:00:00+01:00,211.85,140.76,221.21,170.23,129.97,85.34,85.34,277.25,118.05,277.25,155.79,221.21,218.93,221.28,221.21,221.21,221.21,221.21,221.21,221.21,221.21,277.25,277.25,123.85,85.34,85.34,35.28,17.93,85.34,171.29,118.05,221.21,85.34,85.34,85.34,85.34,216.92,208.22
2022-11-18 06:00:00+01:00,231.0,178.82,267.21,230.56,150.05,101.04,101.04,384.21,119.66,384.21,209.47,267.21,254.08,267.64,248.76,248.76,248.76,248.76,248.76,248.76,248.76,384.21,384.21,144.69,101.04,101.04,38.01,18.54,101.04,180.51,119.66,267.21,101.04,101.04,101.04,101.04,248.76,276.78
2022-11-18 07:00:00+01:00,271.41,257.49,285.0,267.05,227.79,121.46,121.46,339.62,144.63,339.62,285.0,285.0,273.85,286.16,285.0,285.0,285.0,285.0,285.0,285.0,285.0,339.62,339.62,226.27,121.46,121.46,38.01,19.35,121.46,191.43,117.9,285.0,121.46,121.46,121.46,121.46,285.0,290.97
2022-11-18 08:00:00+01:00,295.1,265.66,286.22,264.15,227.23,137.96,137.96,281.17,237.0,281.17,288.26,286.22,288.02,286.02,160.0,355.0,355.0,355.0,355.0,160.0,286.22,281.17,281.17,250.0,133.96,133.96,39.28,19.92,133.96,198.41,117.9,286.22,137.96,137.96,137.96,137.96,288.61,282.96
2022-11-18 09:00:00+01:00,295.1,247.81,241.48,240.0,228.56,134.52,134.52,281.17,128.81,281.17,262.79,241.49,280.54,284.19,80.0,301.21,301.21,301.21,301.21,80.0,80.0,281.17,281.17,236.0,130.98,130.98,40.71,19.65,130.98,191.14,128.81,283.2,134.52,134.52,134.52,134.52,301.21,266.16
2022-11-18 10:00:00+01:00,281.26,239.69,197.8,260.0,228.56,119.28,119.28,337.95,123.21,337.95,252.9,197.8,293.37,295.59,3.0,291.9,291.9,291.9,291.9,3.0,3.0,337.95,337.95,226.0,119.28,119.28,45.09,19.17,119.28,189.63,123.21,295.5,119.28,119.28,119.28,119.28,291.9,288.66
2022-11-18 11:00:00+01:00,285.94,238.02,162.46,258.5,226.43,110.42,110.42,300.0,120.0,300.0,249.92,162.46,285.0,286.72,0.0,285.0,285.0,285.0,285.0,0.0,0.01,300.0,300.0,226.43,110.42,110.42,45.47,19.12,110.42,189.63,120.0,286.23,110.42,110.42,110.42,110.42,285.0,281.41
2022-11-18 12:00:00+01:00,280.07,217.67,190.82,244.16,197.37,107.68,107.68,281.1,120.0,281.1,241.36,173.9,268.82,268.82,0.0,263.11,263.11,263.11,263.11,0.0,0.0,281.1,281.1,197.37,107.68,107.68,42.73,18.98,107.68,196.46,120.0,268.26,107.68,107.68,107.68,107.68,268.82,264.65
2022-11-18 13:00:00+01:00,271.31,215.8,212.91,238.04,194.91,106.06,106.06,281.12,107.76,281.12,235.51,207.2,261.0,261.0,0.0,261.0,261.0,261.0,261.0,0.0,0.0,281.12,281.12,195.65,106.06,106.06,42.84,18.7,106.06,199.03,107.76,260.48,106.06,106.06,106.06,106.06,261.0,257.13
2022-11-18 14:00:00+01:00,284.7,239.72,236.65,243.35,206.91,107.65,107.65,281.18,90.0,281.18,259.52,236.65,264.54,264.54,0.01,272.21,272.21,272.21,272.21,0.01,0.01,281.18,281.18,226.3,107.65,107.65,43.98,18.77,107.65,200.54,90.0,263.84,107.65,107.65,107.65,107.65,272.21,258.44
2022-11-18 15:00:00+01:00,272.11,257.81,278.52,236.74,214.98,117.44,117.44,352.09,85.0,352.09,277.67,272.98,280.16,277.29,37.74,280.61,280.61,280.61,280.61,37.74,40.0,352.09,352.09,250.0,117.44,117.44,46.67,18.58,117.44,202.79,85.0,278.52,117.44,117.44,117.44,117.44,280.61,269.05
2022-11-18 16:00:00+01:00,272.99,263.9,295.48,253.67,202.98,132.84,132.84,376.68,87.67,376.68,287.73,251.67,289.68,294.92,150.0,287.73,287.73,287.73,287.73,150.0,150.0,376.68,376.68,261.3,132.84,132.84,48.96,18.61,132.84,208.08,87.67,295.48,132.84,132.84,132.84,132.84,287.73,296.05
2022-11-18 17:00:00+01:00,288.62,298.48,275.58,244.0,211.8,155.97,191.56,281.19,107.99,281.19,303.27,251.84,279.59,274.3,160.0,303.27,303.27,303.27,303.27,160.0,251.84,281.19,281.19,349.9,147.59,147.59,49.5,18.57,147.59,208.12,107.99,275.58,139.24,139.24,155.97,155.97,281.6,270.78
2022-11-18 18:00:00+01:00,259.21,266.66,265.37,220.84,172.76,157.9,157.9,300.06,107.49,300.06,310.23,265.37,265.07,263.55,265.37,310.23,310.23,310.23,310.23,265.37,265.37,300.06,300.06,242.0,153.32,153.32,49.59,18.68,153.32,205.99,107.49,265.37,129.92,129.92,157.9,157.9,265.87,263.68
2022-11-18 19:00:00+01:00,251.06,256.75,268.47,217.1,158.17,123.56,123.56,351.8,110.0,351.8,325.54,268.47,266.44,266.32,268.47,325.54,325.54,325.54,325.54,268.47,268.47,351.8,351.8,190.0,119.98,119.98,49.56,18.39,119.98,206.0,110.0,268.47,119.98,119.98,119.98,119.98,266.9,268.98
2022-11-18 20:00:00+01:00,212.19,228.1,223.57,180.06,135.61,112.74,112.74,281.17,110.0,281.17,281.4,223.57,223.14,221.39,225.5,281.4,281.4,281.4,281.4,225.5,225.5,281.17,281.17,185.0,109.47,109.47,49.31,17.98,109.47,198.92,110.0,223.57,109.47,109.47,109.47,109.47,224.16,222.76
2022-11-18 21:00:00+01:00,197.63,204.08,213.53,167.98,118.35,113.19,113.19,281.1,105.72,281.1,261.0,213.53,211.22,211.48,225.5,261.0,261.0,261.0,261.0,225.5,225.5,281.1,281.1,150.0,109.9,109.9,48.53,17.94,109.9,189.64,105.72,213.53,109.9,109.9,109.9,109.9,211.52,214.08
2022-11-18 22:00:00+01:00,219.65,194.77,189.97,136.33,153.33,111.03,111.03,207.49,105.0,207.49,239.99,224.0,200.07,185.92,224.0,239.99,239.99,239.99,239.99,224.0,224.0,207.49,207.49,158.27,107.81,107.81,45.18,17.9,107.81,186.87,105.0,189.97,107.81,107.81,107.81,107.81,206.17,180.18
2022-11-18 23:00:00+01:00,205.01,188.5,178.09,121.16,123.65,108.22,108.22,168.84,87.0,168.84,239.1,178.09,194.73,178.61,185.5,239.1,239.1,239.1,239.1,185.5,185.5,168.84,168.84,131.13,105.08,105.08,43.98,17.85,105.08,168.84,87.0,178.09,83.7,83.7,83.7,83.7,201.12,157.0
2022-11-19 00:00:00+01:00,178.63,173.56,125.27,155.67,144.47,125.69,125.69,189.83,63.87,189.83,195.0,125.27,182.31,175.28,195.0,195.0,195.0,195.0,195.0,195.0,195.0,189.83,189.83,146.82,122.05,122.05,43.4,17.85,122.05,189.83,63.87,125.27,122.05,122.05,122.05,122.05,180.73,170.0
2022-11-19 01:00:00+01:00,163.95,183.63,101.28,157.23,146.48,120.0,120.0,175.28,51.4,175.28,209.91,209.91,172.74,164.75,209.91,209.91,209.91,209.91,209.91,209.91,209.91,175.28,175.28,149.9,116.52,116.52,45.29,17.81,116.52,175.28,51.4,101.28,116.52,116.52,116.52,116.52,170.87,164.57
2022-11-19 02:00:00+01:00,163.88,175.57,71.12,158.5,148.4,123.54,123.54,176.98,50.0,176.98,195.08,195.08,174.37,164.16,195.08,195.08,195.08,195.08,195.08,195.08,195.08,176.98,176.98,150.78,119.95,119.95,49.95,17.79,119.95,176.98,50.0,71.12,119.95,119.95,119.95,119.95,170.83,164.28
2022-11-19 03:00:00+01:00,156.02,156.29,71.11,152.6,140.67,123.5,123.5,176.25,50.0,176.25,168.0,168.0,165.81,158.45,168.0,168.0,168.0,168.0,168.0,168.0,168.0,176.25,176.25,141.69,119.92,119.92,50.07,17.78,119.92,176.25,50.0,71.11,119.92,119.92,119.92,119.92,161.81,159.76
2022-11-19 04:00:00+01:00,144.12,144.02,125.27,143.85,143.98,123.54,123.54,148.76,50.0,148.76,144.06,164.03,145.47,143.49,164.03,164.03,164.03,164.03,164.03,164.03,164.03,148.76,148.76,144.0,119.96,119.96,51.85,17.79,119.96,162.23,50.0,125.27,119.96,119.96,119.96,119.96,144.77,143.41
2022-11-19 05:00:00+01:00,150.03,150.01,145.4,149.96,150.0,125.21,125.21,179.29,50.0,179.29,150.02,168.0,150.37,149.87,168.0,168.0,168.0,168.0,168.0,168.0,168.0,179.29,179.29,150.0,121.58,121.58,53.86,17.83,121.58,156.08,50.0,145.4,121.58,121.58,121.58,121.58,150.2,149.85
2022-11-19 06:00:00+01:00,157.92,155.08,166.37,157.57,138.98,127.01,127.01,195.5,51.4,195.5,149.93,217.0,161.96,166.89,215.6,215.6,215.6,215.6,215.6,215.6,215.6,195.5,195.5,127.41,123.33,123.33,55.25,17.89,123.33,195.5,51.4,166.37,123.33,123.33,123.33,123.33,159.96,170.25
2022-11-19 07:00:00+01:00,205.03,188.42,217.71,191.65,159.93,159.93,159.93,193.21,59.69,193.21,211.32,234.06,228.13,215.14,234.06,234.06,234.06,234.06,234.06,234.06,234.06,193.21,193.21,179.32,145.53,145.53,52.96,17.94,145.53,193.21,59.69,217.71,145.53,145.53,145.53,145.53,234.06,208.22
2022-11-19 08:00:00+01:00,205.7,205.7,205.7,205.7,205.7,205.7,205.7,205.7,60.83,205.7,205.7,240.0,205.7,205.7,234.22,240.0,240.0,240.0,240.0,234.22,240.0,205.7,205.7,205.7,155.66,155.66,63.07,17.99,155.66,205.7,60.83,205.7,155.66,155.66,155.66,155.66,205.7,205.7
2022-11-19 09:00:00+01:00,215.07,215.07,215.07,215.07,215.07,215.07,215.07,215.07,52.0,215.07,215.07,240.64,215.07,215.07,240.64,240.64,240.64,240.64,240.64,240.64,240.64,215.07,215.07,215.07,164.8,164.8,99.3,18.82,164.8,210.21,52.0,215.07,181.98,181.98,181.98,181.98,215.07,215.07
2022-11-19 10:00:00+01:00,205.07,214.82,220.7,198.84,180.78,176.44,176.44,208.01,49.0,208.01,242.73,220.7,234.8,216.88,204.88,242.73,242.73,242.73,242.73,204.88,242.73,208.01,208.01,203.94,171.32,171.32,171.32,19.15,171.32,201.45,49.0,220.7,176.44,176.44,176.44,176.44,242.38,210.72
2022-11-19 11:00:00+01:00,215.07,205.05,212.96,209.56,203.91,198.76,198.76,212.73,25.0,212.73,205.05,212.96,212.96,213.11,212.0,229.72,229.72,229.72,229.72,212.0,229.72,212.73,212.73,202.77,179.89,179.89,179.89,19.18,179.89,209.18,25.0,212.96,198.76,198.76,198.76,198.76,212.76,212.32
2022-11-19 12:00:00+01:00,214.22,187.55,211.35,202.52,186.74,186.74,186.74,214.39,22.0,214.39,188.6,211.35,210.4,211.84,200.3,211.35,211.35,211.35,211.35,200.3,211.35,214.39,214.39,185.7,179.76,179.76,179.76,19.21,179.76,209.18,22.0,211.35,182.26,182.26,182.26,182.26,209.52,210.81
2022-11-19 13:00:00+01:00,209.34,192.09,205.23,200.39,192.02,192.02,192.02,209.02,33.5,209.02,192.8,205.23,204.95,205.48,205.23,205.23,205.23,205.23,205.23,205.23,205.23,209.02,209.02,191.78,182.71,182.71,88.01,19.45,182.71,201.75,33.5,205.23,187.42,187.42,187.42,187.42,204.57,204.62
2022-11-19 14:00:00+01:00,213.34,213.34,213.34,213.34,213.34,213.34,213.34,213.34,43.11,213.34,213.34,213.34,213.34,213.34,213.34,213.34,213.34,213.34,213.34,213.34,213.34,213.34,213.34,213.34,183.1,183.1,75.76,19.87,183.1,213.09,43.11,213.34,208.22,208.22,208.22,208.22,213.34,213.34
2022-11-19 15:00:00+01:00,227.11,227.11,227.11,227.11,227.11,227.11,227.11,260.01,47.9,260.01,227.11,227.11,227.11,227.11,227.11,227.11,227.11,227.11,227.11,227.11,227.11,260.01,260.01,227.11,182.96,182.96,69.91,20.03,182.96,215.89,47.9,227.11,227.11,227.11,227.11,227.11,227.11,227.11
2022-11-19 16:00:00+01:00,243.39,243.39,243.39,243.39,243.39,243.39,243.39,282.02,51.4,282.02,243.39,243.39,243.39,243.39,243.39,243.39,243.39,243.39,243.39,243.39,243.39,282.02,282.02,243.39,194.34,194.34,67.69,20.49,194.34,212.12,51.4,243.39,243.39,243.39,243.39,243.39,243.39,243.39
2022-11-19 17:00:00+01:00,281.98,281.98,281.98,281.98,281.98,281.98,281.98,349.99,99.14,349.99,281.98,281.98,281.98,281.98,281.98,281.98,281.98,281.98,281.98,281.98,281.98,349.99,349.99,281.98,195.66,195.66,62.03,20.7,195.66,211.42,99.14,281.98,281.98,281.98,281.98,281.98,281.98,281.98
2022-11-19 18:00:00+01:00,287.29,287.29,287.29,287.29,287.29,287.29,287.29,287.29,118.0,287.29,287.29,287.29,287.29,287.29,287.29,287.29,287.29,287.29,287.29,287.29,287.29,287.29,287.29,287.29,195.45,195.45,50.49,20.49,195.45,207.77,118.0,287.29,287.29,287.29,287.29,287.29,287.29,287.29
2022-11-19 19:00:00+01:00,260.7,260.7,260.7,260.7,260.7,260.7,260.7,260.7,120.21,260.7,260.7,260.7,260.7,260.7,260.7,260.7,260.7,260.7,260.7,260.7,260.7,260.7,260.7,260.7,190.32,190.32,46.85,19.79,190.32,203.24,120.21,260.7,260.7,260.7,260.7,260.7,260.7,260.7
2022-11-19 20:00:00+01:00,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,123.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,174.22,174.22,45.62,19.18,174.22,198.41,123.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0
2022-11-19 21:00:00+01:00,232.05,232.05,215.09,232.33,232.09,232.09,232.09,232.59,121.7,232.59,232.0,215.09,229.77,233.18,215.09,232.0,232.0,232.0,232.0,215.09,215.09,232.59,232.59,232.09,164.75,164.75,39.96,19.11,164.75,187.93,121.7,215.09,232.09,232.09,232.09,232.09,231.05,232.77
2022-11-19 22:00:00+01:00,218.94,218.99,181.0,219.51,219.05,213.79,213.79,220.0,114.01,220.0,218.94,181.0,214.53,221.25,181.0,218.94,218.94,218.94,218.94,181.0,181.0,220.0,220.0,219.04,155.3,155.3,39.03,18.83,155.3,175.17,114.01,181.0,213.79,213.79,213.79,213.79,217.02,220.39
2022-11-19 23:00:00+01:00,205.01,204.92,183.16,204.67,204.82,199.91,199.91,204.25,110.0,204.25,205.01,183.16,206.71,204.22,183.16,205.01,205.01,205.01,205.01,183.16,183.16,204.25,204.25,204.85,164.8,164.8,38.36,18.36,164.8,148.72,110.0,183.16,199.91,199.91,199.91,199.91,205.8,204.11
2022-11-20 00:00:00+01:00,194.67,202.52,125.27,193.53,200.74,200.74,200.74,200.74,94.0,200.74,204.12,125.27,105.72,183.2,125.27,204.12,204.12,204.12,204.12,125.27,125.27,200.74,200.74,201.65,170.21,170.21,39.92,19.11,170.21,173.37,94.0,125.27,200.74,200.74,200.74,200.74,232.33,188.46
