CET,AT-DA_price,BE-DA_price,BG-DA_price,CZ-DA_price,DE_LU-DA_price,DK_1-DA_price,DK_2-DA_price,EE-DA_price,ES-DA_price,FI-DA_price,FR-DA_price,GR-DA_price,HR-DA_price,HU-DA_price,IT_CALA-DA_price,IT_CNOR-DA_price,IT_CSUD-DA_price,IT_NORD-DA_price,IT_SARD-DA_price,IT_SICI-DA_price,IT_SUD-DA_price,LT-DA_price,LV-DA_price,NL-DA_price,NO_1-DA_price,NO_2-DA_price,NO_3-DA_price,NO_4-DA_price,NO_5-DA_price,PL-DA_price,PT-DA_price,RO-DA_price,SE_1-DA_price,SE_2-DA_price,SE_3-DA_price,SE_4-DA_price,SI-DA_price,SK-DA_price
2023-07-24 18:00:00+02:00,99.9,84.38,149.86,117.54,97.68,95.66,97.68,172.12,67.3,32.95,78.51,149.86,142.52,148.51,139.72,139.72,139.72,139.72,139.72,202.7,139.72,172.12,172.12,95.24,25.79,74.91,25.79,22.98,25.79,172.12,67.3,149.86,32.95,32.95,32.95,32.95,139.72,152.64
2023-07-24 19:00:00+02:00,104.94,96.12,152.33,125.59,106.96,104.97,106.96,187.18,70.9,33.12,91.57,152.33,147.05,150.83,145.0,145.0,145.0,145.0,145.0,202.7,145.0,187.18,187.18,104.97,24.77,78.4,24.77,22.99,24.77,187.18,70.9,152.33,33.12,33.12,33.12,33.12,145.0,152.21
2023-07-24 20:00:00+02:00,109.06,105.26,190.48,120.0,118.46,109.9,118.46,178.24,102.0,30.44,102.0,190.48,157.67,186.91,156.9,156.9,156.9,146.16,156.9,202.7,156.9,178.24,178.24,109.9,23.84,84.0,23.84,22.99,23.84,178.24,102.0,190.48,30.44,30.44,30.44,30.44,146.16,151.89
2023-07-24 21:00:00+02:00,120.09,107.65,146.18,121.33,113.99,112.57,113.99,171.19,105.25,28.95,105.25,146.18,133.94,144.49,144.6,144.6,144.6,129.48,144.6,202.7,144.6,171.19,171.19,112.57,22.67,79.91,22.67,22.67,22.67,171.19,105.25,146.18,28.95,28.95,28.95,28.95,129.48,138.95
2023-07-24 22:00:00+02:00,105.94,104.8,128.41,113.73,102.97,87.18,87.18,163.43,105.84,26.9,105.84,128.41,122.56,127.29,120.0,120.0,120.0,120.0,120.0,180.31,120.0,163.43,163.43,104.24,22.46,75.78,22.46,22.46,22.46,163.43,105.84,128.41,26.9,26.9,26.9,26.9,120.44,130.51
2023-07-24 23:00:00+02:00,102.82,102.66,109.13,104.99,102.03,67.95,67.95,118.86,103.39,23.51,103.06,109.13,107.51,108.8,109.13,109.13,109.13,109.13,109.13,162.5,109.13,118.86,118.86,102.45,19.1,65.98,22.12,22.12,19.1,118.86,103.39,109.13,23.51,23.51,23.51,23.51,106.92,109.65
2023-07-25 00:00:00+02:00,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,99.87,26.46,96.0,109.86,96.0,96.0,109.86,109.86,109.86,109.86,109.86,109.86,109.86,96.0,96.0,96.0,26.46,70.12,26.46,22.54,26.46,125.81,99.87,96.0,26.46,26.46,26.46,26.46,96.0,96.0
2023-07-25 01:00:00+02:00,86.55,86.55,86.55,86.55,86.55,43.07,43.07,86.55,90.43,24.97,86.55,139.59,86.55,86.55,107.75,107.75,107.75,107.75,107.75,107.75,107.75,86.55,86.55,86.55,24.97,64.92,24.97,22.53,24.97,117.05,90.43,86.55,24.97,24.97,24.97,24.97,86.55,86.55
2023-07-25 02:00:00+02:00,84.95,84.95,84.95,84.95,84.95,62.89,62.89,84.95,90.1,23.91,84.95,107.46,84.95,84.95,107.46,107.46,107.46,107.46,107.46,107.46,107.46,84.95,84.95,84.95,23.91,61.06,23.91,22.46,23.91,117.16,90.1,84.95,23.91,23.91,23.91,23.91,84.95,84.95
2023-07-25 03:00:00+02:00,86.13,77.26,85.48,86.43,86.83,60.7,60.7,86.45,89.87,22.0,72.79,104.87,84.87,85.67,104.87,104.87,104.87,104.87,104.87,104.87,104.87,86.45,86.45,84.69,22.0,58.94,22.0,22.0,22.0,115.64,89.87,85.48,22.0,22.0,22.0,22.0,84.57,85.92
2023-07-25 04:00:00+02:00,86.51,71.33,85.63,87.33,88.07,60.12,60.12,87.38,86.99,21.46,63.43,100.0,84.57,85.96,100.0,100.0,100.0,100.0,100.0,100.0,100.0,87.38,87.38,84.15,21.46,58.38,21.46,21.46,21.46,117.14,86.99,85.63,21.46,21.46,21.46,21.46,84.04,86.42
2023-07-25 05:00:00+02:00,96.13,80.1,95.83,92.26,97.49,58.77,58.77,95.46,90.43,22.33,71.61,100.85,95.63,96.1,100.85,100.85,100.85,100.85,100.85,100.85,100.85,95.46,95.46,94.21,22.33,57.07,22.33,22.33,22.33,115.52,90.43,95.83,22.33,22.33,22.33,22.33,95.43,94.39
2023-07-25 06:00:00+02:00,109.4,89.0,110.42,110.61,114.05,60.75,60.75,112.43,103.0,26.47,82.4,110.43,109.29,110.77,108.73,108.73,108.73,108.73,108.73,108.73,108.73,112.43,112.43,89.0,26.47,58.99,24.97,21.86,26.47,134.69,103.0,110.42,26.47,26.47,26.47,26.47,108.73,110.55
2023-07-25 07:00:00+02:00,139.71,94.0,142.1,144.06,150.45,94.0,94.0,146.76,103.84,29.26,90.77,142.1,139.61,142.74,122.0,122.0,122.0,122.0,122.0,122.0,122.0,146.76,146.76,94.0,27.75,69.71,26.38,20.89,27.75,146.76,103.84,142.1,29.26,29.26,29.26,29.26,138.38,143.03
2023-07-25 08:00:00+02:00,145.37,112.31,144.0,144.22,151.9,100.3,100.3,148.36,103.39,28.52,103.39,144.0,144.76,146.79,144.0,144.0,144.0,144.0,144.0,144.0,144.0,148.36,148.36,100.3,27.07,61.29,25.29,20.97,27.07,149.02,103.39,146.21,28.52,28.52,28.52,28.52,144.0,145.44
2023-07-25 09:00:00+02:00,110.8,101.23,111.45,112.68,113.74,28.77,28.77,113.0,99.0,28.77,99.0,122.0,110.67,111.6,122.0,122.0,122.0,122.0,122.0,122.0,122.0,113.0,113.0,94.9,27.58,57.06,27.4,21.02,27.58,144.2,99.0,111.45,28.77,28.77,28.77,28.77,110.35,112.0
2023-07-25 10:00:00+02:00,101.19,96.86,101.59,101.95,102.65,27.3,27.3,102.3,89.71,27.3,98.74,120.69,101.32,101.62,120.69,120.69,120.69,120.69,120.69,120.69,120.69,102.3,102.3,81.24,27.3,50.41,27.3,21.02,27.3,115.5,89.71,101.59,27.3,27.3,27.3,27.3,101.21,101.77
2023-07-25 11:00:00+02:00,98.96,93.13,99.49,99.98,100.92,26.8,26.8,100.45,78.0,26.8,95.66,120.0,99.13,99.54,120.0,120.0,120.0,120.0,120.0,120.0,120.0,100.45,100.45,72.0,26.8,37.27,26.8,20.99,26.8,115.51,78.0,99.49,26.8,26.8,26.8,26.8,98.99,99.73
2023-07-25 12:00:00+02:00,97.95,101.64,98.38,98.52,98.27,25.13,25.13,99.02,76.0,25.13,98.97,107.75,98.21,98.38,107.75,107.75,107.75,107.75,107.75,107.75,107.75,99.02,99.02,39.95,25.13,25.88,25.13,22.34,25.13,115.38,76.0,98.38,25.13,25.13,25.13,25.13,98.15,98.48
2023-07-25 13:00:00+02:00,87.38,81.55,88.29,89.01,90.12,24.91,24.91,89.86,78.0,24.91,83.52,107.75,87.74,88.36,107.75,107.75,107.75,107.75,107.75,107.75,107.75,89.86,89.86,26.5,24.91,25.65,24.91,22.32,24.91,115.63,78.0,88.29,24.91,24.91,24.91,24.91,87.52,88.66
2023-07-25 14:00:00+02:00,84.11,75.26,85.17,86.05,87.58,24.24,24.24,86.98,73.0,24.24,78.73,109.24,84.5,85.25,109.24,109.24,109.24,109.24,109.24,109.24,109.24,86.98,86.98,25.79,24.24,24.96,24.24,22.3,24.24,125.69,73.0,85.17,24.24,24.24,24.24,24.24,84.24,85.6
2023-07-25 15:00:00+02:00,85.48,75.4,86.43,87.27,88.88,24.27,24.27,88.07,72.2,24.27,79.73,108.73,85.79,86.5,108.73,108.73,108.73,108.73,108.73,108.73,108.73,88.07,88.07,41.0,24.27,24.99,24.27,22.18,24.27,157.27,72.2,86.43,24.27,24.27,24.27,24.27,85.54,86.84
2023-07-25 16:00:00+02:00,98.62,74.02,105.29,98.89,90.12,24.71,24.71,123.93,71.5,24.71,75.12,109.24,101.49,104.84,109.24,109.24,109.24,109.24,109.24,109.24,109.24,123.93,123.93,74.81,24.71,29.05,24.71,22.13,24.71,152.73,71.5,105.29,24.71,24.71,24.71,24.71,100.1,106.8
2023-07-25 17:00:00+02:00,100.1,89.28,122.0,101.63,92.71,25.61,25.61,134.13,71.5,25.61,90.82,166.51,110.84,112.2,124.54,124.54,124.54,108.63,124.54,188.79,124.54,134.13,134.13,84.0,25.61,49.94,25.61,22.13,25.61,157.12,71.5,122.0,25.61,25.61,25.61,25.61,108.63,113.07
2023-07-25 18:00:00+02:00,109.59,104.13,133.04,108.74,112.01,26.31,26.31,126.11,72.0,26.31,106.92,182.94,119.16,130.83,126.97,126.97,126.97,114.72,126.97,204.36,126.97,126.11,126.11,88.9,26.31,57.09,26.31,22.1,26.31,164.66,72.0,133.04,26.31,26.31,26.31,26.31,114.72,116.17
2023-07-25 19:00:00+02:00,124.0,116.93,142.09,125.0,122.98,30.36,30.36,150.24,89.71,29.72,119.43,189.9,132.44,140.95,145.4,145.4,145.4,124.0,145.4,400.0,145.4,150.24,150.24,105.1,28.0,61.39,28.0,21.99,28.0,168.32,89.71,142.09,29.72,29.72,29.72,29.72,129.17,135.21
2023-07-25 20:00:00+02:00,115.83,119.71,142.09,130.0,119.04,119.04,119.04,168.34,110.38,28.41,120.07,192.06,133.7,141.74,149.99,149.99,149.99,120.07,149.99,204.36,149.99,168.34,168.34,119.28,28.2,68.85,28.2,21.96,28.2,168.34,110.38,142.09,28.41,28.41,28.41,28.41,130.61,142.86
2023-07-25 21:00:00+02:00,115.02,118.91,135.21,124.76,116.55,116.55,116.55,165.86,120.01,27.92,120.01,139.0,129.96,134.2,139.0,139.0,139.0,120.01,139.0,204.36,139.0,165.86,165.86,118.13,27.92,72.5,27.92,21.86,27.92,165.86,120.01,135.21,27.92,27.92,27.92,27.92,128.11,137.25
2023-07-25 22:00:00+02:00,106.93,110.4,112.81,110.75,109.35,109.35,109.35,119.53,110.84,27.12,110.84,112.81,111.72,112.54,110.84,110.84,110.84,110.84,110.84,204.36,110.84,119.53,119.53,110.1,27.12,74.96,27.12,21.81,27.12,162.89,110.84,112.81,27.12,27.12,27.12,27.12,111.35,113.3
2023-07-25 23:00:00+02:00,98.5,98.5,98.5,98.5,98.5,98.5,98.5,98.5,105.45,24.98,98.5,106.99,98.5,98.5,106.99,106.99,106.99,106.99,106.99,204.36,106.99,98.5,98.5,98.5,24.98,74.69,24.98,21.7,24.98,151.64,105.45,98.5,24.98,24.98,24.98,24.98,98.5,98.5
2023-07-26 00:00:00+02:00,97.96,97.96,97.96,97.96,97.96,26.22,26.22,97.96,105.0,25.93,97.96,97.96,97.96,97.96,97.96,97.96,97.96,97.96,97.96,111.8,97.96,97.96,97.96,97.96,26.22,68.4,25.93,22.52,26.22,97.96,105.0,97.96,25.93,25.93,25.93,25.93,97.96,97.96
2023-07-26 01:00:00+02:00,89.31,89.31,89.31,89.31,89.31,67.72,67.72,89.31,96.94,25.0,89.31,142.75,89.31,89.31,93.5,93.5,93.5,93.5,93.5,109.8,93.5,89.31,89.31,89.31,26.09,65.75,25.0,22.57,26.09,90.32,96.94,89.31,25.0,25.0,25.0,25.0,89.31,89.31
2023-07-26 02:00:00+02:00,86.26,86.26,86.26,86.26,86.26,67.04,67.04,86.26,92.1,24.98,86.26,87.46,86.26,86.26,87.46,87.46,87.46,87.46,87.46,108.11,87.46,86.26,86.26,86.26,25.18,65.09,24.98,22.53,25.18,96.56,92.1,86.26,24.98,24.98,24.98,24.98,86.26,86.26
2023-07-26 03:00:00+02:00,79.65,79.65,79.65,79.65,79.65,66.98,66.98,79.65,95.38,24.93,79.65,89.59,79.65,79.65,89.59,89.59,89.59,89.59,89.59,108.11,89.59,79.65,79.65,79.65,24.93,65.04,24.93,22.53,24.93,99.23,95.38,79.65,24.93,24.93,24.93,24.93,79.65,79.65
2023-07-26 04:00:00+02:00,79.64,79.64,79.64,79.64,79.64,67.25,67.25,79.64,92.1,25.04,79.64,80.7,79.64,79.64,80.7,80.7,80.7,80.7,80.7,108.11,80.7,79.64,79.64,79.64,25.04,65.3,25.04,22.56,25.04,99.55,92.1,79.64,25.04,25.04,25.04,25.04,79.64,79.64
2023-07-26 05:00:00+02:00,86.83,86.83,86.83,86.83,86.83,67.64,67.64,86.83,94.87,26.5,86.83,86.83,86.83,86.83,86.83,86.83,86.83,86.83,86.83,86.83,86.83,86.83,86.83,86.83,26.5,65.67,25.96,22.63,26.5,96.49,94.87,86.83,26.5,26.5,26.5,26.5,86.83,86.83
2023-07-26 06:00:00+02:00,95.75,100.14,101.0,101.77,101.77,71.77,71.77,113.34,103.84,28.89,99.63,101.0,101.65,103.31,101.0,101.0,101.0,101.0,101.0,101.0,101.0,113.34,113.34,100.14,28.89,69.68,27.05,22.67,28.89,113.34,103.84,101.0,28.89,28.89,28.89,28.89,101.0,104.33
2023-07-26 07:00:00+02:00,103.15,110.9,111.18,111.29,114.9,114.22,114.22,131.82,108.8,30.69,108.65,111.18,108.53,110.04,108.65,108.65,108.65,108.65,108.65,108.65,108.65,131.82,131.82,114.22,28.62,73.17,27.45,22.9,28.62,131.82,108.8,111.18,30.69,30.69,30.69,30.69,107.61,112.36
2023-07-26 08:00:00+02:00,103.14,114.69,115.75,115.61,120.75,119.94,119.94,148.33,111.15,31.57,111.15,115.75,111.49,113.96,111.15,111.15,111.15,111.15,111.15,111.15,111.15,148.33,148.33,119.94,29.02,69.83,28.31,22.99,29.02,148.33,111.15,115.75,31.57,31.57,31.57,31.57,110.07,117.97
2023-07-26 09:00:00+02:00,97.96,106.56,114.97,108.04,103.85,95.0,95.0,134.86,107.85,31.2,107.85,114.97,111.53,113.85,107.85,107.85,107.85,107.85,107.85,107.85,107.85,134.86,134.86,105.6,29.2,64.11,28.61,23.4,29.2,134.86,107.85,114.97,31.2,31.2,31.2,31.2,110.01,115.79
2023-07-26 10:00:00+02:00,89.0,98.5,106.41,99.67,95.68,31.25,31.25,126.18,99.81,31.25,99.81,106.41,102.97,105.28,101.53,101.53,101.53,101.53,101.53,101.53,101.53,126.18,126.18,97.48,29.39,63.21,29.01,23.41,29.39,126.18,99.81,106.41,31.25,31.25,31.25,31.25,101.53,107.2
2023-07-26 11:00:00+02:00,84.09,91.83,99.68,93.4,89.52,30.6,30.6,117.93,93.6,30.6,93.6,99.68,96.52,98.64,95.2,95.2,95.2,95.2,95.2,95.2,95.2,117.93,117.93,90.97,29.24,63.05,29.18,23.36,29.24,127.89,93.6,99.68,30.6,30.6,30.6,30.6,95.2,100.38
2023-07-26 12:00:00+02:00,84.9,84.13,91.5,88.5,86.04,29.8,29.8,99.56,91.5,29.8,91.5,91.5,90.44,91.09,91.5,91.5,91.5,91.5,91.5,91.5,91.5,99.56,99.56,84.59,29.63,59.62,29.15,23.31,29.63,144.22,91.5,91.5,29.8,29.8,29.8,29.8,89.84,91.81
2023-07-26 13:00:00+02:00,85.0,82.74,99.08,88.17,78.63,29.7,29.7,125.81,90.7,29.7,90.7,99.08,94.73,98.0,93.23,93.23,93.23,93.23,93.23,93.23,93.23,125.81,125.81,72.0,29.68,54.94,28.92,23.3,29.68,126.19,90.7,99.08,29.7,29.7,29.7,29.7,93.23,100.21
2023-07-26 14:00:00+02:00,88.41,74.67,98.02,85.97,74.67,44.16,44.16,124.43,88.97,29.55,88.97,98.02,93.66,96.99,95.5,95.5,95.5,95.5,95.5,95.5,95.5,124.43,124.43,65.16,29.55,45.48,28.79,23.04,29.55,124.43,88.97,98.02,29.55,29.55,29.55,29.55,92.17,98.8
2023-07-26 15:00:00+02:00,88.45,74.8,105.6,86.38,69.43,29.82,29.82,146.59,87.86,29.82,87.86,105.6,99.59,103.81,101.0,101.0,101.0,101.0,101.0,101.0,101.0,146.59,146.59,56.4,29.49,43.18,28.61,23.0,29.49,146.59,87.86,105.6,29.82,29.82,29.82,29.82,97.83,107.27
2023-07-26 16:00:00+02:00,90.02,80.82,110.27,92.92,80.82,30.95,30.95,144.67,84.82,30.95,84.82,110.27,107.16,107.88,107.16,107.16,107.16,107.16,107.16,107.16,107.16,144.67,144.67,80.0,29.46,41.62,28.26,23.0,29.46,144.67,84.82,110.27,30.95,30.95,30.95,30.95,107.16,110.56
2023-07-26 17:00:00+02:00,97.94,90.46,122.0,101.09,88.97,64.1,64.1,155.39,92.0,32.89,92.0,122.0,112.42,115.81,109.8,109.8,109.8,109.8,109.8,109.8,109.8,155.39,155.39,89.19,29.4,56.27,29.09,22.98,29.4,155.39,92.0,122.0,32.89,32.89,32.89,32.89,109.8,118.75
2023-07-26 18:00:00+02:00,111.02,97.78,133.05,109.57,100.06,59.02,59.02,161.91,100.1,33.24,100.1,171.75,121.3,129.41,111.02,111.02,111.02,111.02,111.02,111.02,111.02,161.91,161.91,95.13,29.49,60.79,29.33,22.97,29.49,161.91,100.1,133.05,33.24,33.24,33.24,33.24,117.24,127.2
2023-07-26 19:00:00+02:00,124.14,115.77,171.01,122.58,115.22,56.69,56.69,147.37,111.15,32.74,116.9,179.5,136.58,130.46,126.03,126.03,126.03,126.03,126.03,126.03,126.03,147.37,147.37,114.94,29.33,63.04,29.33,23.19,29.33,147.37,111.15,171.01,32.74,32.74,32.74,32.74,129.84,128.56
2023-07-26 20:00:00+02:00,116.4,120.42,207.17,104.01,120.58,69.23,69.23,159.06,120.3,31.28,120.3,207.17,152.56,199.57,145.0,145.0,145.0,121.58,145.0,145.0,145.0,159.06,159.06,120.86,29.41,66.65,28.96,23.29,29.41,159.06,120.3,207.17,31.28,31.28,31.28,31.28,132.88,138.21
2023-07-26 21:00:00+02:00,112.97,118.03,149.99,116.06,118.04,72.04,72.04,152.8,121.88,30.99,118.52,149.99,132.13,146.78,140.2,140.2,140.2,125.68,140.2,140.2,140.2,152.8,152.8,117.81,29.18,69.95,29.18,23.01,29.18,152.8,121.88,149.99,30.99,30.99,30.99,30.99,125.68,129.59
2023-07-26 22:00:00+02:00,109.94,111.11,120.58,113.74,110.23,72.01,72.01,149.71,127.0,32.18,111.69,120.58,116.54,119.3,111.69,111.69,111.69,111.69,111.69,111.69,111.69,149.71,149.71,110.62,29.08,69.93,29.08,22.96,29.08,149.71,127.0,120.58,32.18,32.18,32.18,32.18,114.78,122.43
2023-07-26 23:00:00+02:00,97.95,97.09,100.95,98.78,97.06,69.17,69.17,106.72,115.1,29.55,97.22,109.51,99.98,100.79,109.51,109.51,109.51,109.51,109.51,145.11,109.51,106.72,106.72,97.0,28.73,68.43,28.73,22.9,28.73,106.72,115.1,100.95,29.55,29.55,29.55,29.55,99.55,101.37
2023-07-27 00:00:00+02:00,98.36,98.36,98.36,98.36,98.36,69.1,69.1,98.36,119.2,30.44,98.36,112.05,98.36,98.36,112.05,112.05,112.05,112.05,112.05,112.05,112.05,98.36,98.36,98.36,30.44,67.1,30.31,22.67,30.44,98.36,119.2,98.36,30.44,30.44,30.44,30.44,98.36,98.36
2023-07-27 01:00:00+02:00,82.69,82.69,82.69,82.69,82.69,67.29,67.29,82.69,111.15,29.89,82.69,109.65,82.69,82.69,109.65,109.65,109.65,109.65,109.65,109.65,109.65,82.69,82.69,82.69,29.89,65.34,29.89,22.66,29.89,95.42,111.15,82.69,29.89,29.89,29.89,29.89,82.69,82.69
2023-07-27 02:00:00+02:00,76.0,76.0,76.0,76.0,76.0,69.62,69.62,76.0,108.5,29.43,76.0,106.63,76.0,76.0,106.63,106.63,106.63,106.63,106.63,106.63,106.63,76.0,76.0,76.0,29.43,67.6,29.43,22.61,29.43,101.58,108.5,76.0,29.43,29.43,29.43,29.43,76.0,76.0
2023-07-27 03:00:00+02:00,71.06,71.06,71.06,71.06,71.06,70.84,70.84,71.06,107.86,29.25,71.06,105.0,71.06,71.06,105.0,105.0,105.0,105.0,105.0,105.0,105.0,71.06,71.06,71.06,29.25,68.78,29.25,22.59,29.25,102.55,107.86,71.06,29.25,29.25,29.25,29.25,71.06,71.06
2023-07-27 04:00:00+02:00,72.0,66.56,71.0,71.39,72.0,65.54,65.54,71.51,105.1,29.39,64.31,102.06,70.8,71.03,102.06,102.06,102.06,102.06,102.06,102.06,102.06,71.51,71.51,70.58,29.39,69.35,29.39,22.55,29.39,101.65,105.1,71.0,29.39,29.39,29.39,29.39,70.65,71.13
2023-07-27 05:00:00+02:00,79.84,76.88,80.06,80.34,80.48,78.6,78.6,80.35,107.86,30.47,76.7,102.35,79.9,80.09,102.35,102.35,102.35,102.35,102.35,102.35,102.35,80.35,80.35,78.6,30.47,72.77,30.09,22.68,30.47,101.52,107.86,80.06,30.47,30.47,30.47,30.47,79.81,80.17
2023-07-27 06:00:00+02:00,93.74,74.23,94.66,96.29,96.9,83.34,83.34,96.3,111.15,32.51,75.0,105.29,93.76,94.88,108.01,108.01,108.01,108.01,108.01,108.01,108.01,96.3,96.3,83.34,32.51,78.77,30.75,22.67,32.51,139.37,111.15,94.66,32.51,32.51,32.51,32.51,93.3,95.35
2023-07-27 07:00:00+02:00,101.63,92.85,102.29,103.27,103.58,98.5,98.5,103.28,113.35,34.48,91.01,103.03,101.76,102.44,109.05,109.05,109.05,109.05,109.05,109.05,109.05,103.28,103.28,98.5,29.93,78.47,29.93,22.88,29.93,161.63,113.35,102.29,34.48,34.48,34.48,34.48,101.49,102.71
2023-07-27 08:00:00+02:00,104.3,104.3,104.3,104.3,104.3,104.3,104.3,104.3,109.5,33.91,104.3,104.3,104.3,104.3,114.57,114.57,114.57,114.57,114.57,114.57,114.57,104.3,104.3,104.3,30.08,78.88,30.08,22.96,30.08,163.9,109.5,104.3,33.91,33.91,33.91,33.91,104.3,104.3
2023-07-27 09:00:00+02:00,99.12,99.12,99.12,99.12,99.12,99.12,99.12,99.12,99.12,33.92,99.12,102.8,99.12,99.12,108.07,108.07,108.07,108.07,108.07,108.07,108.07,99.12,99.12,99.12,30.6,77.64,30.6,23.17,30.6,122.87,99.12,99.12,33.92,33.92,33.92,33.92,99.12,99.12
2023-07-27 10:00:00+02:00,96.8,96.8,96.8,96.8,96.8,96.8,96.8,96.8,96.8,34.27,96.8,105.89,96.8,96.8,106.79,106.79,106.79,106.79,106.79,106.79,106.79,96.8,96.8,96.8,31.34,78.28,31.34,23.29,31.34,106.14,96.8,96.8,34.27,34.27,34.27,34.27,96.8,96.8
2023-07-27 11:00:00+02:00,90.0,90.4,86.5,88.2,90.9,90.57,90.57,88.13,90.39,33.91,90.39,104.75,86.04,86.45,104.75,104.75,104.75,104.75,104.75,104.75,104.75,88.13,88.13,90.57,31.38,78.33,31.38,23.3,31.38,103.47,90.39,86.5,33.91,33.91,33.91,33.91,85.83,86.92
2023-07-27 12:00:00+02:00,86.45,86.45,86.45,86.45,86.45,86.45,86.45,86.45,86.45,33.96,86.45,95.12,86.45,86.45,95.12,95.12,95.12,95.12,95.12,95.12,95.12,86.45,86.45,86.45,30.51,78.91,30.51,22.97,30.51,101.73,86.45,86.45,33.96,33.96,33.96,33.96,86.45,86.45
2023-07-27 13:00:00+02:00,80.01,80.01,80.01,80.01,80.01,80.01,80.01,80.01,80.01,33.07,80.01,99.94,80.01,80.01,99.94,99.94,99.94,99.94,99.94,99.94,99.94,80.01,80.01,80.01,31.29,77.46,31.29,22.91,31.29,109.95,80.01,80.01,33.07,33.07,33.07,33.07,80.01,80.01
2023-07-27 14:00:00+02:00,78.33,78.33,78.33,78.33,78.33,78.33,78.33,78.33,78.33,32.83,78.33,102.0,78.33,78.33,102.0,102.0,102.0,102.0,102.0,102.0,102.0,78.33,78.33,78.33,31.01,75.9,31.01,22.89,31.01,116.1,78.33,78.33,32.83,32.83,32.83,32.83,78.33,78.33
2023-07-27 15:00:00+02:00,80.34,77.82,80.65,81.1,81.35,80.72,80.72,81.12,76.01,33.74,76.01,108.99,80.4,80.72,108.99,108.99,108.99,108.99,108.99,108.99,108.99,81.12,81.12,80.72,30.59,78.14,30.59,22.86,30.59,116.05,76.01,80.65,33.74,33.74,33.74,33.74,80.28,80.85
2023-07-27 16:00:00+02:00,90.77,80.46,91.16,92.77,93.89,91.48,91.48,92.88,73.6,34.23,73.6,109.65,90.27,91.39,109.65,109.65,109.65,109.65,109.65,109.65,109.65,92.88,92.88,91.48,30.25,82.04,30.25,22.85,30.25,124.25,73.6,91.16,34.23,34.23,34.23,34.23,89.85,91.83
2023-07-27 17:00:00+02:00,105.02,93.45,108.14,107.76,107.26,107.26,107.26,114.37,76.51,35.46,86.62,111.96,106.46,108.14,111.96,111.96,111.96,111.96,111.96,111.96,111.96,114.37,114.37,105.0,30.21,84.34,30.21,22.83,30.21,163.75,76.51,108.14,35.46,35.46,35.46,35.46,105.72,108.84
2023-07-27 18:00:00+02:00,114.91,104.57,120.16,117.1,114.91,114.91,114.91,130.51,77.84,36.01,99.5,133.07,117.67,120.01,133.07,133.07,133.07,116.6,133.07,133.07,133.07,130.51,130.51,112.83,30.08,84.34,30.08,22.89,30.08,160.35,77.84,120.16,36.01,36.01,36.01,36.01,116.6,120.74
2023-07-27 19:00:00+02:00,118.94,104.51,130.69,123.12,116.95,116.95,116.95,155.54,87.56,36.74,98.74,165.49,126.07,130.28,165.49,165.49,165.49,120.57,165.49,165.49,165.49,155.54,155.54,114.33,30.14,84.35,30.14,22.93,30.14,155.54,87.56,130.69,36.74,36.74,36.74,36.74,124.08,132.62
2023-07-27 20:00:00+02:00,114.39,110.14,130.17,118.59,109.97,109.97,109.97,161.07,111.0,36.35,111.0,186.22,125.09,129.35,186.22,186.22,186.22,122.21,186.22,186.22,186.22,161.07,161.07,109.66,30.74,84.26,30.74,22.97,30.74,161.07,111.0,130.17,36.35,36.35,36.35,36.35,123.01,131.91
2023-07-27 21:00:00+02:00,112.48,108.64,132.22,118.5,108.12,108.12,108.12,167.38,118.0,35.42,109.87,169.99,126.35,131.19,169.99,169.99,169.99,115.13,169.99,169.99,169.99,167.38,167.38,107.96,30.77,84.32,30.77,22.93,30.77,167.38,118.0,132.22,35.42,35.42,35.42,35.42,124.0,133.99
2023-07-27 22:00:00+02:00,109.54,107.41,126.83,115.09,105.56,105.56,105.56,153.8,121.0,34.2,108.54,126.83,121.97,125.83,126.83,126.83,126.83,111.53,126.83,126.83,126.83,153.8,153.8,106.64,30.58,84.31,30.58,22.92,30.58,157.82,121.0,126.83,34.2,34.2,34.2,34.2,119.79,128.72
2023-07-27 23:00:00+02:00,99.92,99.34,104.73,101.48,98.88,98.88,98.88,112.96,115.25,32.51,99.64,115.36,103.38,104.42,115.36,115.36,115.36,108.99,115.36,115.36,115.36,112.96,112.96,99.13,30.09,82.8,30.09,22.87,30.09,112.96,115.25,104.73,32.51,32.51,32.51,32.51,102.8,105.17
2023-07-28 00:00:00+02:00,88.63,88.63,88.63,88.63,88.63,88.63,88.63,88.63,109.8,32.34,88.63,112.87,88.63,88.63,112.87,107.07,112.87,107.07,112.87,112.87,112.87,88.63,88.63,88.63,32.34,78.03,28.97,22.53,32.34,91.45,109.8,88.63,32.34,32.34,32.34,32.34,88.63,88.63
2023-07-28 01:00:00+02:00,79.59,79.59,79.59,79.59,79.59,79.59,79.59,79.59,108.2,30.73,79.59,112.44,79.59,79.59,112.44,105.11,112.44,105.11,112.44,112.44,112.44,79.59,79.59,79.59,30.73,74.8,28.92,22.43,30.73,91.44,108.2,79.59,30.73,30.73,30.73,30.73,79.59,79.59
