CET,AT-Forecasted Load,BE-Forecasted Load,BG-Forecasted Load,CZ-Forecasted Load,DE_LU-Forecasted Load,DK_1-Forecasted Load,DK_2-Forecasted Load,EE-Forecasted Load,ES-Forecasted Load,FI-Forecasted Load,FR-Forecasted Load,GR-Forecasted Load,HR-Forecasted Load,HU-Forecasted Load,IT_CALA-Forecasted Load,IT_CNOR-Forecasted Load,IT_CSUD-Forecasted Load,IT_NORD-Forecasted Load,IT_SARD-Forecasted Load,IT_SICI-Forecasted Load,IT_SUD-Forecasted Load,LT-Forecasted Load,LV-Forecasted Load,NL-Forecasted Load,NO_1-Forecasted Load,NO_2-Forecasted Load,NO_3-Forecasted Load,NO_4-Forecasted Load,NO_5-Forecasted Load,PL-Forecasted Load,PT-Forecasted Load,RO-Forecasted Load,SE_1-Forecasted Load,SE_2-Forecasted Load,SE_3-Forecasted Load,SE_4-Forecasted Load,SI-Forecasted Load,SK-Forecasted Load
2022-04-18 12:00:00+02:00,6008.0,8534.0,4769.0,6677.0,55431.0,2163.0,1486.0,1078.0,25075.0,8373.0,42850.0,6792.0,1825.0,3459.0,761.0,2302.0,4440.0,11699.0,766.0,1858.0,1766.0,1363.0,744.0,9759.0,3354.0,3263.0,2868.0,1913.0,1394.0,15250.0,5308.0,7390.0,1184.0,1698.0,8577.0,2431.0,1258.0,2770.0
2022-04-18 12:15:00+02:00,5868.0,8581.0,,,55357.0,,,,,,,,,3452.0,,,,,,,,,,9594.0,,,,,,,,7380.0,,,,,,
2022-04-18 12:30:00+02:00,5760.0,8577.0,,,55124.0,,,,,,,,,3444.0,,,,,,,,,,9388.0,,,,,,,,7360.0,,,,,,
2022-04-18 12:45:00+02:00,5712.0,8606.0,,,54456.0,,,,,,,,,3438.0,,,,,,,,,,9213.0,,,,,,,,7330.0,,,,,,
2022-04-18 13:00:00+02:00,5724.0,8568.0,4680.0,6576.0,53559.0,2116.0,1471.0,1062.0,25269.0,8323.0,42850.0,6529.0,1737.0,3457.0,712.0,2172.0,4119.0,10990.0,698.0,1726.0,1617.0,1371.0,733.0,9066.0,3266.0,3235.0,2899.0,1920.0,1443.0,15200.0,5329.0,7300.0,1174.0,1674.0,8361.0,2375.0,1259.0,2710.0
2022-04-18 13:15:00+02:00,5664.0,8503.0,,,53039.0,,,,,,,,,3458.0,,,,,,,,,,8940.0,,,,,,,,7250.0,,,,,,
2022-04-18 13:30:00+02:00,5600.0,8414.0,,,52552.0,,,,,,,,,3452.0,,,,,,,,,,8776.0,,,,,,,,7200.0,,,,,,
2022-04-18 13:45:00+02:00,5572.0,8336.0,,,51883.0,,,,,,,,,3475.0,,,,,,,,,,8637.0,,,,,,,,7140.0,,,,,,
2022-04-18 14:00:00+02:00,5544.0,8243.0,4543.0,6545.0,51398.0,2088.0,1412.0,1061.0,24878.0,8310.0,39000.0,6364.0,1667.0,3544.0,617.0,2094.0,3885.0,10791.0,677.0,1536.0,1411.0,1365.0,710.0,8558.0,3239.0,3287.0,2864.0,1879.0,1454.0,14900.0,5192.0,7090.0,1159.0,1669.0,8106.0,2332.0,1194.0,2670.0
2022-04-18 14:15:00+02:00,5508.0,8191.0,,,51224.0,,,,,,,,,3608.0,,,,,,,,,,8527.0,,,,,,,,7030.0,,,,,,
2022-04-18 14:30:00+02:00,5452.0,8116.0,,,51007.0,,,,,,,,,3630.0,,,,,,,,,,8536.0,,,,,,,,6990.0,,,,,,
2022-04-18 14:45:00+02:00,5444.0,8094.0,,,50857.0,,,,,,,,,3662.0,,,,,,,,,,8591.0,,,,,,,,6950.0,,,,,,
2022-04-18 15:00:00+02:00,5460.0,8044.0,4507.0,6599.0,50419.0,2028.0,1375.0,1061.0,23867.0,8348.0,37050.0,6144.0,1631.0,3734.0,601.0,1989.0,3811.0,10966.0,658.0,1570.0,1398.0,1334.0,713.0,8710.0,3231.0,3293.0,2870.0,1903.0,1417.0,14600.0,5104.0,6930.0,1158.0,1675.0,8007.0,2290.0,1203.0,2620.0
2022-04-18 15:15:00+02:00,5464.0,8026.0,,,50353.0,,,,,,,,,3752.0,,,,,,,,,,8858.0,,,,,,,,6920.0,,,,,,
2022-04-18 15:30:00+02:00,5468.0,7965.0,,,50250.0,,,,,,,,,3774.0,,,,,,,,,,9027.0,,,,,,,,6920.0,,,,,,
2022-04-18 15:45:00+02:00,5500.0,7929.0,,,50457.0,,,,,,,,,3815.0,,,,,,,,,,9213.0,,,,,,,,6930.0,,,,,,
2022-04-18 16:00:00+02:00,5508.0,7923.0,4519.0,6546.0,50434.0,2030.0,1376.0,1061.0,23390.0,8417.0,36300.0,5913.0,1639.0,3911.0,592.0,2037.0,3831.0,10633.0,673.0,1582.0,1712.0,1300.0,708.0,9363.0,3234.0,3307.0,2897.0,1919.0,1437.0,14650.0,4999.0,6930.0,1180.0,1702.0,8094.0,2291.0,1182.0,2650.0
2022-04-18 16:15:00+02:00,5536.0,7928.0,,,50595.0,,,,,,,,,3920.0,,,,,,,,,,9464.0,,,,,,,,6930.0,,,,,,
2022-04-18 16:30:00+02:00,5576.0,7970.0,,,50649.0,,,,,,,,,3941.0,,,,,,,,,,9679.0,,,,,,,,6930.0,,,,,,
2022-04-18 16:45:00+02:00,5648.0,8023.0,,,50750.0,,,,,,,,,3958.0,,,,,,,,,,9998.0,,,,,,,,6910.0,,,,,,
2022-04-18 17:00:00+02:00,5676.0,8090.0,4876.0,6494.0,50994.0,2222.0,1474.0,1063.0,23318.0,8518.0,36150.0,6005.0,1660.0,3969.0,541.0,2134.0,3885.0,11226.0,636.0,1422.0,1437.0,1264.0,721.0,10487.0,3257.0,3379.0,2924.0,1917.0,1547.0,14750.0,4954.0,6900.0,1180.0,1734.0,8224.0,2355.0,1223.0,2680.0
2022-04-18 17:15:00+02:00,5748.0,8158.0,,,51250.0,,,,,,,,,3987.0,,,,,,,,,,10980.0,,,,,,,,6900.0,,,,,,
2022-04-18 17:30:00+02:00,5820.0,8221.0,,,51766.0,,,,,,,,,4057.0,,,,,,,,,,11424.0,,,,,,,,6910.0,,,,,,
2022-04-18 17:45:00+02:00,5920.0,8377.0,,,51948.0,,,,,,,,,4106.0,,,,,,,,,,11747.0,,,,,,,,6950.0,,,,,,
2022-04-18 18:00:00+02:00,5928.0,8483.0,5144.0,6605.0,52321.0,2250.0,1527.0,1064.0,23315.0,8651.0,38700.0,6287.0,1750.0,4228.0,565.0,2167.0,3998.0,11896.0,712.0,1542.0,1505.0,1289.0,732.0,11967.0,3254.0,3292.0,2934.0,1916.0,1587.0,15200.0,4961.0,7010.0,1191.0,1759.0,8304.0,2391.0,1291.0,2770.0
2022-04-18 18:15:00+02:00,6000.0,8623.0,,,52785.0,,,,,,,,,4388.0,,,,,,,,,,12042.0,,,,,,,,7100.0,,,,,,
2022-04-18 18:30:00+02:00,6064.0,8684.0,,,52852.0,,,,,,,,,4460.0,,,,,,,,,,12175.0,,,,,,,,7210.0,,,,,,
2022-04-18 18:45:00+02:00,6128.0,8770.0,,,52742.0,,,,,,,,,4502.0,,,,,,,,,,12360.0,,,,,,,,7320.0,,,,,,
2022-04-18 19:00:00+02:00,6180.0,8833.0,5273.0,6777.0,53075.0,2178.0,1511.0,1090.0,23911.0,8681.0,42050.0,6626.0,1884.0,4558.0,631.0,2334.0,4447.0,13402.0,838.0,1667.0,1680.0,1304.0,758.0,12521.0,3235.0,3370.0,2956.0,1937.0,1772.0,16650.0,5138.0,7450.0,1210.0,1801.0,8404.0,2430.0,1364.0,2850.0
2022-04-18 19:15:00+02:00,6216.0,8909.0,,,52691.0,,,,,,,,,4604.0,,,,,,,,,,12662.0,,,,,,,,7580.0,,,,,,
2022-04-18 19:30:00+02:00,6280.0,8982.0,,,53130.0,,,,,,,,,4683.0,,,,,,,,,,12798.0,,,,,,,,7670.0,,,,,,
2022-04-18 19:45:00+02:00,6292.0,9041.0,,,53042.0,,,,,,,,,4780.0,,,,,,,,,,12887.0,,,,,,,,7740.0,,,,,,
2022-04-18 20:00:00+02:00,6332.0,9073.0,5064.0,7050.0,53551.0,2162.0,1480.0,1088.0,25286.0,8635.0,43900.0,6376.0,2096.0,4921.0,620.0,2536.0,5239.0,14483.0,953.0,1806.0,2124.0,1343.0,784.0,13006.0,3287.0,3413.0,3014.0,1942.0,1889.0,17000.0,5602.0,7710.0,1221.0,1872.0,8654.0,2498.0,1435.0,3070.0
2022-04-18 20:15:00+02:00,6336.0,9076.0,,,53411.0,,,,,,,,,4899.0,,,,,,,,,,13141.0,,,,,,,,7610.0,,,,,,
2022-04-18 20:30:00+02:00,6312.0,9066.0,,,53418.0,,,,,,,,,4845.0,,,,,,,,,,13215.0,,,,,,,,7540.0,,,,,,
2022-04-18 20:45:00+02:00,6264.0,9065.0,,,53132.0,,,,,,,,,4816.0,,,,,,,,,,13179.0,,,,,,,,7440.0,,,,,,
2022-04-18 21:00:00+02:00,6208.0,9052.0,4802.0,6791.0,52706.0,2166.0,1434.0,1036.0,26860.0,8835.0,43650.0,5774.0,2061.0,4716.0,596.0,2517.0,5146.0,14622.0,976.0,1797.0,2122.0,1365.0,707.0,13118.0,3352.0,3478.0,3052.0,1963.0,2030.0,16600.0,5911.0,7280.0,1231.0,1837.0,8580.0,2478.0,1370.0,2890.0
2022-04-18 21:15:00+02:00,6124.0,9020.0,,,52355.0,,,,,,,,,4656.0,,,,,,,,,,13029.0,,,,,,,,7150.0,,,,,,
2022-04-18 21:30:00+02:00,6056.0,8957.0,,,51987.0,,,,,,,,,4629.0,,,,,,,,,,12928.0,,,,,,,,6950.0,,,,,,
2022-04-18 21:45:00+02:00,6028.0,8897.0,,,51783.0,,,,,,,,,4549.0,,,,,,,,,,12779.0,,,,,,,,6800.0,,,,,,
2022-04-18 22:00:00+02:00,6268.0,8830.0,4501.0,6644.0,51952.0,2109.0,1360.0,977.0,25134.0,8787.0,43500.0,5362.0,1997.0,4470.0,541.0,2300.0,4826.0,13593.0,936.0,1698.0,1952.0,1276.0,655.0,12631.0,3282.0,3385.0,3022.0,1961.0,2095.0,15950.0,5617.0,6670.0,1201.0,1772.0,8274.0,2369.0,1291.0,2890.0
2022-04-18 22:15:00+02:00,6232.0,8789.0,,,51433.0,,,,,,,,,4420.0,,,,,,,,,,12504.0,,,,,,,,6450.0,,,,,,
2022-04-18 22:30:00+02:00,6116.0,8763.0,,,50853.0,,,,,,,,,4360.0,,,,,,,,,,12362.0,,,,,,,,6310.0,,,,,,
2022-04-18 22:45:00+02:00,6024.0,8787.0,,,50032.0,,,,,,,,,4316.0,,,,,,,,,,12168.0,,,,,,,,6200.0,,,,,,
2022-04-18 23:00:00+02:00,5952.0,8762.0,4354.0,6350.0,49136.0,2085.0,1296.0,913.0,22991.0,8177.0,44100.0,4756.0,1792.0,4257.0,483.0,2097.0,4389.0,12181.0,870.0,1537.0,1760.0,1189.0,588.0,12027.0,3133.0,3376.0,3003.0,1936.0,2121.0,15200.0,5308.0,6120.0,1175.0,1684.0,7962.0,2275.0,1216.0,2700.0
2022-04-18 23:15:00+02:00,5828.0,8716.0,,,48451.0,,,,,,,,,4219.0,,,,,,,,,,11991.0,,,,,,,,6080.0,,,,,,
2022-04-18 23:30:00+02:00,5724.0,8594.0,,,47802.0,,,,,,,,,4176.0,,,,,,,,,,11910.0,,,,,,,,6020.0,,,,,,
2022-04-18 23:45:00+02:00,5652.0,8535.0,,,47321.0,,,,,,,,,4049.0,,,,,,,,,,11771.0,,,,,,,,5950.0,,,,,,
2022-04-19 00:00:00+02:00,6328.0,8418.0,4081.0,6123.0,46786.0,1942.0,1173.0,883.0,21725.0,7933.0,43750.0,4483.0,1593.0,3921.0,450.0,1925.0,4071.0,10718.0,746.0,1540.0,1556.0,1101.0,561.0,11657.0,2846.0,3301.0,2976.0,1902.0,2005.0,14350.0,4983.0,5900.0,1150.0,1691.0,8298.0,2309.0,1259.0,2680.0
2022-04-19 00:15:00+02:00,6236.0,8359.0,,,46534.0,,,,,,,,,3879.0,,,,,,,,,,11586.0,,,,,,,,5850.0,,,,,,
2022-04-19 00:30:00+02:00,6148.0,8246.0,,,46227.0,,,,,,,,,3852.0,,,,,,,,,,11471.0,,,,,,,,5810.0,,,,,,
2022-04-19 00:45:00+02:00,6060.0,8155.0,,,45886.0,,,,,,,,,3869.0,,,,,,,,,,11369.0,,,,,,,,5780.0,,,,,,
2022-04-19 01:00:00+02:00,6064.0,8048.0,3947.0,6184.0,45607.0,1884.0,1124.0,870.0,20526.0,7831.0,41500.0,4360.0,1461.0,3814.0,418.0,1802.0,3816.0,10149.0,701.0,1408.0,1424.0,1074.0,547.0,11289.0,3097.0,3326.0,3033.0,1939.0,2026.0,13900.0,4723.0,5740.0,1144.0,1645.0,8232.0,2274.0,1229.0,2620.0
2022-04-19 01:15:00+02:00,5992.0,7951.0,,,45369.0,,,,,,,,,3762.0,,,,,,,,,,11176.0,,,,,,,,5710.0,,,,,,
2022-04-19 01:30:00+02:00,5936.0,7846.0,,,45147.0,,,,,,,,,3716.0,,,,,,,,,,11006.0,,,,,,,,5690.0,,,,,,
2022-04-19 01:45:00+02:00,5876.0,7782.0,,,44911.0,,,,,,,,,3703.0,,,,,,,,,,10905.0,,,,,,,,5670.0,,,,,,
2022-04-19 02:00:00+02:00,5948.0,7816.0,3900.0,6095.0,44467.0,1864.0,1109.0,876.0,19705.0,7827.0,40800.0,4241.0,1401.0,3680.0,418.0,1794.0,3609.0,9790.0,673.0,1356.0,1385.0,1060.0,545.0,10903.0,2972.0,3332.0,2974.0,1901.0,1953.0,13750.0,4471.0,5670.0,1144.0,1638.0,8264.0,2264.0,1216.0,2610.0
2022-04-19 02:15:00+02:00,5904.0,7724.0,,,44724.0,,,,,,,,,3637.0,,,,,,,,,,10885.0,,,,,,,,5670.0,,,,,,
2022-04-19 02:30:00+02:00,5860.0,7718.0,,,44345.0,,,,,,,,,3591.0,,,,,,,,,,10884.0,,,,,,,,5670.0,,,,,,
2022-04-19 02:45:00+02:00,5832.0,7672.0,,,44388.0,,,,,,,,,3555.0,,,,,,,,,,10876.0,,,,,,,,5680.0,,,,,,
2022-04-19 03:00:00+02:00,5840.0,7608.0,3962.0,6058.0,44322.0,1890.0,1133.0,880.0,19290.0,7941.0,38500.0,4208.0,1395.0,3569.0,428.0,1762.0,3545.0,9775.0,667.0,1333.0,1352.0,1093.0,559.0,10883.0,2851.0,3380.0,2922.0,1894.0,1879.0,13950.0,4263.0,5680.0,1147.0,1656.0,8348.0,2290.0,1229.0,2660.0
2022-04-19 03:15:00+02:00,5832.0,7554.0,,,44473.0,,,,,,,,,3590.0,,,,,,,,,,10914.0,,,,,,,,5700.0,,,,,,
2022-04-19 03:30:00+02:00,5840.0,7541.0,,,44589.0,,,,,,,,,3586.0,,,,,,,,,,10917.0,,,,,,,,5720.0,,,,,,
2022-04-19 03:45:00+02:00,5852.0,7533.0,,,44858.0,,,,,,,,,3600.0,,,,,,,,,,10894.0,,,,,,,,5750.0,,,,,,
2022-04-19 04:00:00+02:00,5908.0,7676.0,4131.0,6174.0,45526.0,1933.0,1142.0,917.0,19371.0,8204.0,37850.0,4346.0,1426.0,3628.0,425.0,1779.0,3600.0,10240.0,680.0,1342.0,1402.0,1156.0,590.0,10904.0,2947.0,3480.0,2923.0,1903.0,1820.0,14700.0,4160.0,5790.0,1159.0,1702.0,8525.0,2350.0,1264.0,2590.0
2022-04-19 04:15:00+02:00,5964.0,7710.0,,,45747.0,,,,,,,,,3694.0,,,,,,,,,,10936.0,,,,,,,,5850.0,,,,,,
2022-04-19 04:30:00+02:00,6040.0,7726.0,,,46295.0,,,,,,,,,3758.0,,,,,,,,,,10975.0,,,,,,,,5930.0,,,,,,
2022-04-19 04:45:00+02:00,6156.0,7786.0,,,46760.0,,,,,,,,,3872.0,,,,,,,,,,10989.0,,,,,,,,6020.0,,,,,,
2022-04-19 05:00:00+02:00,6296.0,8033.0,4610.0,6712.0,47973.0,2093.0,1190.0,993.0,20049.0,8822.0,40000.0,4625.0,1551.0,4011.0,463.0,1905.0,3828.0,11618.0,720.0,1410.0,1512.0,1389.0,680.0,11035.0,3058.0,3589.0,2942.0,1870.0,1927.0,16300.0,4179.0,6140.0,1180.0,1787.0,8919.0,2510.0,1397.0,2840.0
2022-04-19 05:15:00+02:00,6456.0,8185.0,,,48787.0,,,,,,,,,4113.0,,,,,,,,,,11137.0,,,,,,,,6270.0,,,,,,
2022-04-19 05:30:00+02:00,6672.0,8251.0,,,49919.0,,,,,,,,,4156.0,,,,,,,,,,11276.0,,,,,,,,6410.0,,,,,,
2022-04-19 05:45:00+02:00,6900.0,8407.0,,,50804.0,,,,,,,,,4336.0,,,,,,,,,,11380.0,,,,,,,,6570.0,,,,,,
2022-04-19 06:00:00+02:00,7212.0,8706.0,5091.0,7815.0,53304.0,2403.0,1365.0,1102.0,22477.0,9201.0,44500.0,5203.0,1869.0,4605.0,538.0,2228.0,4273.0,14800.0,785.0,1502.0,1569.0,1561.0,786.0,11460.0,3742.0,3780.0,3176.0,2004.0,2159.0,19250.0,4366.0,6720.0,1241.0,1994.0,9769.0,2837.0,1715.0,3150.0
2022-04-19 06:15:00+02:00,7460.0,8927.0,,,54792.0,,,,,,,,,4724.0,,,,,,,,,,11634.0,,,,,,,,6880.0,,,,,,
2022-04-19 06:30:00+02:00,7652.0,9046.0,,,55502.0,,,,,,,,,4793.0,,,,,,,,,,11865.0,,,,,,,,7030.0,,,,,,
2022-04-19 06:45:00+02:00,7816.0,9153.0,,,56703.0,,,,,,,,,5092.0,,,,,,,,,,12072.0,,,,,,,,7170.0,,,,,,
2022-04-19 07:00:00+02:00,8004.0,9628.0,5180.0,8319.0,58024.0,2781.0,1615.0,1159.0,25452.0,9368.0,49450.0,5847.0,2159.0,5235.0,628.0,2678.0,4896.0,17990.0,883.0,1680.0,1828.0,1657.0,904.0,12375.0,4094.0,3899.0,3343.0,2125.0,2285.0,21250.0,4744.0,7290.0,1279.0,2146.0,10413.0,3126.0,1886.0,3580.0
2022-04-19 07:15:00+02:00,8136.0,9794.0,,,59640.0,,,,,,,,,5235.0,,,,,,,,,,12730.0,,,,,,,,7380.0,,,,,,
2022-04-19 07:30:00+02:00,8212.0,9944.0,,,60661.0,,,,,,,,,5203.0,,,,,,,,,,12972.0,,,,,,,,7460.0,,,,,,
2022-04-19 07:45:00+02:00,8260.0,10037.0,,,61402.0,,,,,,,,,5220.0,,,,,,,,,,13120.0,,,,,,,,7510.0,,,,,,
2022-04-19 08:00:00+02:00,8308.0,10017.0,5332.0,8533.0,62195.0,2793.0,1710.0,1183.0,27567.0,9323.0,53300.0,6340.0,2335.0,5147.0,653.0,3193.0,5764.0,20893.0,1016.0,1966.0,2099.0,1704.0,948.0,13207.0,4108.0,3922.0,3376.0,2178.0,2317.0,22550.0,5354.0,7530.0,1281.0,2157.0,10432.0,3164.0,1856.0,3640.0
2022-04-19 08:15:00+02:00,8320.0,10130.0,,,62785.0,,,,,,,,,5139.0,,,,,,,,,,13279.0,,,,,,,,7540.0,,,,,,
2022-04-19 08:30:00+02:00,8308.0,10238.0,,,63268.0,,,,,,,,,5105.0,,,,,,,,,,13281.0,,,,,,,,7540.0,,,,,,
2022-04-19 08:45:00+02:00,8284.0,10320.0,,,63316.0,,,,,,,,,5127.0,,,,,,,,,,13231.0,,,,,,,,7520.0,,,,,,
2022-04-19 09:00:00+02:00,8184.0,10355.0,5229.0,8695.0,63476.0,2783.0,1748.0,1170.0,28564.0,9179.0,54700.0,6539.0,2359.0,5055.0,600.0,3342.0,6076.0,21643.0,1002.0,2092.0,2335.0,1688.0,926.0,13165.0,4111.0,4101.0,3312.0,2120.0,2187.0,23050.0,6194.0,7500.0,1273.0,2112.0,10203.0,3090.0,1807.0,3790.0
2022-04-19 09:15:00+02:00,8180.0,10415.0,,,64084.0,,,,,,,,,5066.0,,,,,,,,,,13025.0,,,,,,,,7470.0,,,,,,
2022-04-19 09:30:00+02:00,8156.0,10484.0,,,64304.0,,,,,,,,,5067.0,,,,,,,,,,12809.0,,,,,,,,7460.0,,,,,,
2022-04-19 09:45:00+02:00,8116.0,10485.0,,,64650.0,,,,,,,,,5051.0,,,,,,,,,,12580.0,,,,,,,,7440.0,,,,,,
2022-04-19 10:00:00+02:00,8076.0,10487.0,5173.0,8660.0,64904.0,2838.0,1747.0,1145.0,28980.0,9076.0,53850.0,6607.0,2299.0,5048.0,573.0,3610.0,6366.0,21730.0,876.0,2087.0,2260.0,1694.0,912.0,12387.0,3962.0,3923.0,3226.0,2051.0,2098.0,23300.0,6595.0,7430.0,1249.0,2037.0,10014.0,3053.0,1810.0,3720.0
2022-04-19 10:15:00+02:00,8048.0,10473.0,,,65034.0,,,,,,,,,5049.0,,,,,,,,,,12131.0,,,,,,,,7430.0,,,,,,
2022-04-19 10:30:00+02:00,8028.0,10515.0,,,65205.0,,,,,,,,,5024.0,,,,,,,,,,11895.0,,,,,,,,7430.0,,,,,,
2022-04-19 10:45:00+02:00,8024.0,10510.0,,,65368.0,,,,,,,,,5053.0,,,,,,,,,,11736.0,,,,,,,,7440.0,,,,,,
2022-04-19 11:00:00+02:00,8024.0,10520.0,5137.0,8712.0,65587.0,2798.0,1730.0,1105.0,29233.0,8965.0,53050.0,6632.0,2228.0,5066.0,585.0,3598.0,6239.0,22032.0,876.0,2073.0,2302.0,1657.0,881.0,11500.0,3789.0,3792.0,3242.0,2080.0,2106.0,23400.0,6820.0,7440.0,1232.0,2004.0,9831.0,2981.0,1818.0,3640.0
2022-04-19 11:15:00+02:00,8024.0,10588.0,,,66102.0,,,,,,,,,5116.0,,,,,,,,,,11170.0,,,,,,,,7450.0,,,,,,
2022-04-19 11:30:00+02:00,7996.0,10642.0,,,66401.0,,,,,,,,,5156.0,,,,,,,,,,10851.0,,,,,,,,7440.0,,,,,,
2022-04-19 11:45:00+02:00,7940.0,10660.0,,,66410.0,,,,,,,,,5172.0,,,,,,,,,,10627.0,,,,,,,,7440.0,,,,,,
2022-04-19 12:00:00+02:00,7856.0,10525.0,5127.0,8815.0,65917.0,2754.0,1714.0,1101.0,29492.0,8791.0,53600.0,6496.0,2207.0,5162.0,576.0,3307.0,5985.0,20719.0,847.0,2046.0,2305.0,1642.0,908.0,10414.0,3668.0,3835.0,3161.0,2037.0,1964.0,23600.0,6961.0,7420.0,1216.0,1952.0,9652.0,2868.0,1820.0,3720.0
2022-04-19 12:15:00+02:00,7736.0,10437.0,,,65673.0,,,,,,,,,5137.0,,,,,,,,,,10142.0,,,,,,,,7400.0,,,,,,
2022-04-19 12:30:00+02:00,7680.0,10385.0,,,65638.0,,,,,,,,,5178.0,,,,,,,,,,11733.0,,,,,,,,7380.0,,,,,,
2022-04-19 12:45:00+02:00,7656.0,10365.0,,,65723.0,,,,,,,,,5233.0,,,,,,,,,,17486.0,,,,,,,,7350.0,,,,,,
2022-04-19 13:00:00+02:00,7676.0,10354.0,5107.0,8773.0,65381.0,2775.0,1693.0,1085.0,29468.0,8671.0,53000.0,6193.0,2132.0,5185.0,557.0,3241.0,5703.0,20808.0,832.0,1973.0,2412.0,1617.0,891.0,18321.0,3616.0,4042.0,3152.0,2028.0,1771.0,23900.0,6776.0,7320.0,1197.0,1917.0,9462.0,2815.0,1776.0,3680.0
2022-04-19 13:15:00+02:00,7640.0,10320.0,,,64901.0,,,,,,,,,5209.0,,,,,,,,,,10109.0,,,,,,,,7290.0,,,,,,
2022-04-19 13:30:00+02:00,7588.0,10330.0,,,64271.0,,,,,,,,,5194.0,,,,,,,,,,9596.0,,,,,,,,7250.0,,,,,,
2022-04-19 13:45:00+02:00,7520.0,10220.0,,,63735.0,,,,,,,,,5188.0,,,,,,,,,,9467.0,,,,,,,,7200.0,,,,,,
2022-04-19 14:00:00+02:00,7532.0,10084.0,5101.0,8542.0,63641.0,2534.0,1629.0,1084.0,28764.0,8588.0,51350.0,6010.0,2199.0,5184.0,520.0,3393.0,5847.0,21412.0,793.0,1920.0,2250.0,1597.0,883.0,9427.0,3630.0,4183.0,3096.0,1981.0,1631.0,23050.0,6659.0,7160.0,1172.0,1882.0,9327.0,2752.0,1726.0,3520.0
2022-04-19 14:15:00+02:00,7508.0,10017.0,,,63471.0,,,,,,,,,5152.0,,,,,,,,,,9405.0,,,,,,,,7110.0,,,,,,
2022-04-19 14:30:00+02:00,7480.0,9967.0,,,62978.0,,,,,,,,,5175.0,,,,,,,,,,9358.0,,,,,,,,7060.0,,,,,,
2022-04-19 14:45:00+02:00,7456.0,9929.0,,,62604.0,,,,,,,,,5171.0,,,,,,,,,,9333.0,,,,,,,,7020.0,,,,,,
2022-04-19 15:00:00+02:00,7452.0,9998.0,5104.0,8531.0,62372.0,2451.0,1581.0,1064.0,27890.0,8552.0,48950.0,5752.0,2135.0,5184.0,480.0,3425.0,5997.0,21903.0,826.0,1882.0,2097.0,1572.0,865.0,8850.0,3558.0,4222.0,3084.0,1976.0,1507.0,22800.0,6585.0,6990.0,1180.0,1903.0,9253.0,2728.0,1686.0,3470.0
2022-04-19 15:15:00+02:00,7456.0,9908.0,,,61933.0,,,,,,,,,5195.0,,,,,,,,,,8378.0,,,,,,,,6970.0,,,,,,
2022-04-19 15:30:00+02:00,7456.0,9913.0,,,61809.0,,,,,,,,,5220.0,,,,,,,,,,9528.0,,,,,,,,6970.0,,,,,,
2022-04-19 15:45:00+02:00,7460.0,9868.0,,,61486.0,,,,,,,,,5256.0,,,,,,,,,,9715.0,,,,,,,,6970.0,,,,,,
2022-04-19 16:00:00+02:00,7404.0,9971.0,5115.0,8430.0,61094.0,2427.0,1571.0,1059.0,27620.0,8603.0,47200.0,5512.0,2163.0,5237.0,531.0,3438.0,6032.0,21801.0,810.0,1947.0,2098.0,1527.0,828.0,9874.0,3559.0,4240.0,3082.0,1940.0,1690.0,22500.0,6419.0,6980.0,1197.0,1899.0,9193.0,2671.0,1699.0,3420.0
2022-04-19 16:15:00+02:00,7416.0,9917.0,,,60651.0,,,,,,,,,5256.0,,,,,,,,,,10031.0,,,,,,,,6990.0,,,,,,
2022-04-19 16:30:00+02:00,7424.0,9917.0,,,60433.0,,,,,,,,,5281.0,,,,,,,,,,10227.0,,,,,,,,6990.0,,,,,,
2022-04-19 16:45:00+02:00,7460.0,9903.0,,,60159.0,,,,,,,,,5277.0,,,,,,,,,,10498.0,,,,,,,,6990.0,,,,,,
2022-04-19 17:00:00+02:00,7452.0,10131.0,5192.0,8376.0,60172.0,2531.0,1649.0,1056.0,27547.0,8643.0,46000.0,5617.0,2215.0,5269.0,600.0,3349.0,5938.0,21086.0,858.0,1936.0,2129.0,1530.0,821.0,10857.0,3505.0,4015.0,3074.0,1905.0,1765.0,22300.0,6338.0,6980.0,1202.0,1938.0,9320.0,2688.0,1718.0,3410.0
2022-04-19 17:15:00+02:00,7532.0,10178.0,,,60245.0,,,,,,,,,5304.0,,,,,,,,,,11230.0,,,,,,,,6980.0,,,,,,
2022-04-19 17:30:00+02:00,7608.0,10173.0,,,60402.0,,,,,,,,,5290.0,,,,,,,,,,11702.0,,,,,,,,6990.0,,,,,,
2022-04-19 17:45:00+02:00,7684.0,10272.0,,,60415.0,,,,,,,,,5299.0,,,,,,,,,,12113.0,,,,,,,,7020.0,,,,,,
2022-04-19 18:00:00+02:00,7724.0,10332.0,5279.0,8205.0,60493.0,2601.0,1664.0,1060.0,27441.0,8800.0,47900.0,6020.0,2254.0,5299.0,660.0,3086.0,5932.0,20682.0,877.0,1975.0,2172.0,1531.0,811.0,12331.0,3518.0,3701.0,3106.0,1903.0,1891.0,22400.0,6241.0,7070.0,1200.0,1927.0,9326.0,2676.0,1763.0,3440.0
2022-04-19 18:15:00+02:00,7788.0,10353.0,,,60328.0,,,,,,,,,5345.0,,,,,,,,,,12394.0,,,,,,,,7150.0,,,,,,
