CET,AT-DA_price,BE-DA_price,BG-DA_price,CZ-DA_price,DE_LU-DA_price,DK_1-DA_price,DK_2-DA_price,EE-DA_price,ES-DA_price,FI-DA_price,FR-DA_price,GR-DA_price,HR-DA_price,HU-DA_price,IT_CALA-DA_price,IT_CNOR-DA_price,IT_CSUD-DA_price,IT_NORD-DA_price,IT_SARD-DA_price,IT_SICI-DA_price,IT_SUD-DA_price,LT-DA_price,LV-DA_price,NL-DA_price,NO_1-DA_price,NO_2-DA_price,NO_3-DA_price,NO_4-DA_price,NO_5-DA_price,PL-DA_price,PT-DA_price,RO-DA_price,SE_1-DA_price,SE_2-DA_price,SE_3-DA_price,SE_4-DA_price,SI-DA_price,SK-DA_price
2024-04-07 13:00:00+02:00,-24.63,-23.32,-5.0,-24.64,-26.79,-6.55,-6.55,-6.55,-0.01,-6.55,-1.69,0.0,-18.02,-22.35,0.1,0.1,0.1,0.1,0.1,0.1,0.1,-6.55,-6.55,-50.0,-6.55,-6.55,35.43,27.46,38.91,9.33,-0.01,-21.11,-6.55,-6.55,-6.55,-6.55,-15.23,-23.21
2024-04-07 14:00:00+02:00,-20.12,-19.95,-3.61,-19.99,-20.06,-10.0,-10.0,-10.0,-0.01,-10.0,-19.25,-0.01,-19.5,-19.85,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-10.0,-10.0,-49.0,-10.0,-10.0,33.96,27.46,38.11,13.88,-0.01,-19.75,-10.0,-10.0,-10.0,-10.0,-19.25,-19.91
2024-04-07 15:00:00+02:00,-5.04,-5.04,0.0,-5.04,-5.04,-5.04,-5.04,-5.0,-0.01,-5.04,-5.04,0.0,-5.04,-5.04,4.54,4.54,4.54,4.54,4.54,4.54,4.54,-5.0,-5.0,-20.0,-5.04,-5.04,29.4,27.43,37.8,21.11,-0.01,-5.04,-5.04,-5.04,-5.04,-5.04,-5.04,-5.04
2024-04-07 16:00:00+02:00,-0.15,-0.15,0.0,-0.16,-0.16,-0.16,-0.16,-0.15,-0.01,-0.16,-0.15,0.04,-0.12,-0.16,37.0,37.0,37.0,37.0,37.0,37.0,37.0,-0.15,-0.15,-0.16,-0.16,-0.16,26.83,26.83,37.93,60.61,-0.01,0.0,-0.16,-0.16,-0.16,-0.16,-0.14,-0.18
2024-04-07 17:00:00+02:00,6.54,4.91,9.86,6.73,6.92,4.28,6.92,6.75,0.0,6.75,2.66,50.0,7.08,6.49,62.1,62.1,62.1,62.1,62.1,62.1,62.1,6.75,6.75,4.28,6.75,6.75,26.27,26.27,38.1,77.98,0.0,9.86,6.75,6.75,6.75,6.75,6.6,6.24
2024-04-07 18:00:00+02:00,84.1,51.32,84.1,88.91,91.46,38.72,91.46,27.72,0.0,27.72,3.87,84.1,84.1,84.1,87.0,87.0,87.0,87.0,87.0,87.0,87.0,27.72,27.72,51.32,38.91,38.91,27.72,27.72,38.91,90.28,0.0,84.1,27.72,27.72,27.72,27.72,84.1,84.1
2024-04-07 19:00:00+02:00,98.69,82.94,101.34,106.44,108.39,46.12,108.39,29.87,0.4,29.87,16.14,88.5,98.69,101.99,98.69,98.69,98.69,98.69,98.69,98.69,98.69,29.87,29.87,84.0,46.12,46.12,29.87,29.87,46.12,108.09,0.4,101.34,29.87,29.87,29.87,29.87,98.69,103.31
2024-04-07 20:00:00+02:00,100.85,69.21,104.05,106.4,106.4,47.79,106.4,25.71,25.0,25.71,25.0,76.05,101.21,105.0,100.85,100.85,100.85,100.85,100.85,100.85,100.85,25.71,25.71,90.93,47.79,47.79,29.77,25.71,47.79,109.62,25.0,104.05,25.71,25.71,25.71,25.71,100.85,105.0
2024-04-07 21:00:00+02:00,85.85,64.87,88.78,90.93,89.95,48.21,89.95,23.62,35.0,23.62,35.0,69.74,86.35,89.15,85.85,85.85,85.85,85.85,85.85,85.85,85.85,23.62,23.62,80.1,48.21,48.21,37.74,25.42,48.21,98.13,35.0,88.78,23.62,23.62,23.62,23.62,85.85,90.47
2024-04-07 22:00:00+02:00,73.73,53.66,76.38,78.53,77.46,45.69,77.46,4.96,25.0,4.96,25.0,70.02,74.14,76.74,85.48,85.48,85.48,85.48,85.48,85.48,85.48,4.96,4.96,75.31,45.69,45.69,39.64,25.25,45.69,85.18,25.0,76.38,4.96,4.96,4.96,4.96,73.73,77.97
2024-04-07 23:00:00+02:00,68.05,44.21,70.33,72.72,72.06,42.75,66.33,1.22,10.66,1.22,10.66,68.49,68.23,70.33,80.46,80.46,80.46,80.46,80.46,80.46,80.46,1.22,1.22,69.68,44.03,44.03,40.15,24.77,44.03,78.12,10.66,70.33,1.22,1.22,1.22,1.22,68.05,71.28
2024-04-08 00:00:00+02:00,64.94,43.3,66.91,67.93,70.77,41.34,70.77,2.87,1.33,2.87,7.65,66.91,64.94,66.71,69.74,69.74,69.74,69.74,69.74,69.74,69.74,2.87,2.87,70.1,42.57,42.57,28.5,24.17,42.57,77.43,1.33,66.91,2.87,2.87,2.87,2.87,64.94,67.93
2024-04-08 01:00:00+02:00,63.48,50.07,65.27,68.69,70.71,39.57,66.28,2.48,0.0,2.48,8.2,65.27,63.48,65.76,65.27,65.27,65.27,65.27,65.27,65.27,65.27,2.48,2.48,64.53,40.75,40.75,29.47,24.46,40.75,76.14,0.0,65.27,2.48,2.48,2.48,2.48,63.48,66.69
2024-04-08 02:00:00+02:00,60.94,46.74,62.41,65.6,68.12,39.16,39.16,4.11,0.0,4.11,7.26,62.41,60.94,62.41,62.41,62.41,62.41,62.41,62.41,62.41,62.41,4.11,4.11,63.91,40.33,40.33,29.91,24.26,40.33,76.08,0.0,62.41,4.11,4.11,4.11,4.11,60.94,63.07
2024-04-08 03:00:00+02:00,62.02,46.71,64.19,67.91,70.71,41.87,41.87,40.01,0.0,4.91,0.09,64.19,62.02,64.73,64.19,64.19,64.19,64.19,64.19,64.19,64.19,40.01,40.01,66.06,43.12,43.12,29.49,24.24,43.12,76.04,0.0,64.19,4.91,4.91,4.91,4.91,62.02,65.72
2024-04-08 04:00:00+02:00,62.78,46.66,65.57,68.75,71.57,44.04,44.04,24.42,0.0,24.42,0.0,65.57,63.22,65.57,67.66,67.66,67.66,67.66,67.66,67.66,67.66,24.42,24.42,66.49,45.02,45.02,29.67,24.42,45.02,75.92,0.0,65.57,24.42,24.42,24.42,24.42,62.78,66.5
2024-04-08 05:00:00+02:00,68.43,50.26,71.44,74.85,77.44,44.86,66.34,76.07,0.0,33.88,0.41,71.44,68.79,71.44,74.94,74.94,74.94,74.94,74.94,74.94,74.94,76.07,76.07,69.48,46.2,46.2,33.88,26.6,46.2,76.1,0.0,71.44,33.88,33.88,33.88,33.88,68.43,72.41
2024-04-08 06:00:00+02:00,91.29,71.63,92.96,98.8,101.99,50.51,101.99,100.2,0.0,39.3,11.53,90.1,89.16,94.06,90.1,90.1,90.1,90.1,90.1,90.1,90.1,100.2,100.2,93.19,49.04,49.04,39.3,25.95,49.04,100.2,0.0,92.96,39.3,39.3,39.3,99.54,89.16,95.57
2024-04-08 07:00:00+02:00,127.04,115.87,125.24,136.89,149.78,53.16,149.78,117.45,3.25,40.42,17.17,100.0,121.8,127.04,121.8,121.8,121.8,121.8,121.8,121.8,121.8,117.45,117.45,149.78,51.62,51.62,40.42,26.47,51.62,117.45,0.55,125.24,40.42,40.42,40.42,117.45,121.8,128.22
2024-04-08 08:00:00+02:00,100.93,119.61,46.38,110.63,128.52,58.0,128.52,115.07,3.25,46.21,22.72,46.38,86.4,100.93,112.99,112.99,112.99,112.99,112.99,112.99,112.99,115.07,115.07,128.52,54.73,54.73,46.21,27.3,54.73,115.07,3.17,60.39,46.21,46.21,46.21,115.07,90.35,104.59
2024-04-08 09:00:00+02:00,64.99,85.51,26.21,75.99,85.51,80.88,85.51,78.05,0.0,51.4,17.14,26.21,59.86,68.38,88.73,88.73,88.73,88.73,88.73,88.73,88.73,78.05,78.05,85.51,53.5,53.5,51.4,25.81,53.5,86.7,0.0,40.26,51.4,51.4,51.4,78.05,64.99,71.35
2024-04-08 10:00:00+02:00,20.31,69.89,7.6,42.5,80.6,54.02,80.6,47.64,0.0,47.64,0.09,0.04,12.21,17.21,75.6,75.6,75.6,75.6,75.6,75.6,75.6,47.64,47.64,69.89,52.46,52.46,47.64,26.29,52.46,76.11,0.0,17.01,47.64,47.64,47.64,47.64,6.02,24.69
2024-04-08 11:00:00+02:00,13.22,67.1,2.45,34.77,71.23,53.56,71.23,39.99,0.0,39.99,0.0,0.03,5.59,10.04,59.45,59.45,59.45,59.45,59.45,59.45,59.45,39.99,39.99,67.1,52.01,52.01,46.49,28.5,52.01,75.23,0.0,9.86,39.99,39.99,39.99,39.99,-0.48,16.97
2024-04-08 12:00:00+02:00,0.05,65.0,0.13,33.83,64.7,53.24,64.7,38.97,0.0,38.97,0.08,0.03,9.08,9.86,30.26,30.26,30.26,30.26,20.0,30.26,30.26,38.97,38.97,64.7,51.7,51.7,46.89,28.5,51.7,73.88,0.0,9.86,38.97,38.97,38.97,38.97,7.86,16.25
2024-04-08 13:00:00+02:00,-2.5,63.29,4.85,31.56,60.0,56.56,60.0,35.61,0.0,35.61,0.0,0.03,10.06,10.06,27.76,27.76,27.76,27.76,15.0,27.76,27.76,35.61,35.61,60.0,51.7,51.7,46.41,28.5,51.7,73.94,0.0,10.06,35.61,35.61,35.61,35.61,10.06,17.0
2024-04-08 14:00:00+02:00,-3.98,60.5,8.99,32.7,57.89,57.89,57.89,37.39,0.0,37.39,0.0,0.03,12.93,13.02,46.8,46.8,46.8,46.8,46.8,46.8,46.8,37.39,37.39,57.89,51.7,51.7,46.05,28.5,51.7,74.6,0.0,13.02,37.39,37.39,37.39,37.39,12.93,18.83
2024-04-08 15:00:00+02:00,5.78,63.4,23.26,39.97,63.4,53.05,63.4,43.11,0.0,43.11,0.0,10.0,23.26,23.26,57.9,57.9,57.9,57.9,57.9,57.9,57.9,43.11,43.11,63.4,51.51,51.51,44.27,28.5,51.51,76.19,0.0,23.26,43.11,43.11,43.11,43.11,23.26,28.98
2024-04-08 16:00:00+02:00,35.08,70.0,51.66,58.59,70.0,70.0,70.0,60.84,-0.01,44.51,-0.01,51.66,51.66,51.66,71.02,71.02,71.02,71.02,30.1,71.02,71.02,60.84,60.84,70.0,51.7,51.7,44.71,27.95,51.7,93.3,-0.01,51.66,44.51,44.51,44.51,60.84,51.66,54.21
2024-04-08 17:00:00+02:00,67.98,75.01,71.05,72.95,75.01,75.01,75.01,74.32,0.0,48.35,0.0,71.05,67.98,71.05,80.46,80.46,80.46,80.46,80.46,80.46,80.46,74.32,74.32,75.01,53.05,53.05,48.35,27.95,53.05,111.96,0.0,71.05,48.35,48.35,48.35,73.21,67.98,71.98
2024-04-08 18:00:00+02:00,91.41,104.9,97.12,102.36,104.9,104.9,104.9,112.07,0.0,51.65,0.0,92.54,91.41,97.12,92.54,92.54,92.54,92.54,92.54,92.54,92.54,112.07,112.07,104.9,53.81,53.81,51.65,27.95,53.81,112.07,0.0,97.12,51.65,51.65,51.65,104.9,91.41,99.96
2024-04-08 19:00:00+02:00,121.75,137.3,131.65,133.33,137.3,137.3,137.3,136.31,0.0,52.83,1.04,80.8,123.64,131.65,121.75,121.75,121.75,121.75,121.75,121.75,121.75,136.31,136.31,137.3,57.5,57.5,52.83,28.5,57.5,136.31,0.0,131.65,52.83,52.83,52.83,136.31,121.75,131.65
2024-04-08 20:00:00+02:00,109.38,122.0,120.06,121.4,124.8,124.8,124.8,125.18,0.44,52.45,18.26,76.45,116.47,120.06,120.0,120.0,120.0,120.0,120.0,120.0,120.0,125.18,125.18,124.8,58.31,58.31,52.45,27.55,58.31,125.18,0.44,120.06,52.45,52.45,52.45,124.8,116.47,120.06
2024-04-08 21:00:00+02:00,77.34,70.0,81.76,85.05,84.85,84.85,84.85,96.14,3.25,52.64,14.4,69.34,78.34,82.19,97.88,97.88,97.88,97.88,97.88,97.88,97.88,96.14,96.14,84.85,54.68,54.68,52.64,27.61,54.68,96.14,3.25,81.76,52.64,52.64,52.64,84.85,77.34,84.48
2024-04-08 22:00:00+02:00,66.14,76.22,69.13,73.71,77.0,77.0,77.0,75.23,1.0,48.99,2.36,69.13,66.73,69.68,90.0,90.0,90.0,90.0,90.0,90.0,90.0,75.23,75.23,77.0,53.3,53.3,48.99,27.6,53.3,75.23,1.0,69.13,48.99,48.99,48.99,75.15,66.14,71.13
2024-04-08 23:00:00+02:00,61.15,65.0,64.16,68.27,70.19,70.19,70.19,68.5,0.0,46.23,0.0,64.16,61.2,64.74,86.23,86.23,86.23,86.23,86.23,86.23,86.23,68.5,68.5,75.56,52.24,52.24,46.23,35.85,52.24,76.17,0.0,64.16,46.23,46.23,46.23,68.5,60.1,66.61
2024-04-09 00:00:00+02:00,66.43,78.21,69.55,74.48,78.21,78.21,78.21,41.81,0.0,41.81,0.0,69.56,66.47,70.26,78.08,78.08,78.08,74.1,78.08,78.08,78.08,41.81,41.81,83.31,50.65,50.65,41.81,26.93,50.65,77.33,0.0,69.55,41.81,41.81,41.81,41.81,65.59,72.12
2024-04-09 01:00:00+02:00,60.4,60.0,63.39,68.24,69.39,69.39,69.39,43.0,0.0,43.0,0.0,63.39,60.85,64.06,69.5,69.5,69.5,69.5,69.5,69.5,69.5,43.0,43.0,69.39,50.27,50.27,43.0,27.43,50.27,77.26,0.0,63.39,43.0,43.0,43.0,43.0,60.4,66.31
2024-04-09 02:00:00+02:00,58.25,48.59,61.83,64.73,64.73,64.73,64.73,43.84,0.0,43.84,-0.02,61.83,59.09,63.26,63.87,63.87,63.87,63.87,63.87,63.87,63.87,43.84,43.84,64.73,49.96,49.96,43.84,27.53,49.96,77.22,0.0,61.83,43.84,43.84,43.84,43.84,58.25,64.73
2024-04-09 03:00:00+02:00,54.63,38.15,58.52,59.95,59.95,59.02,59.02,45.65,0.0,45.65,-2.94,58.52,55.9,59.95,64.28,64.28,64.28,64.28,64.28,64.28,64.28,45.65,45.65,59.02,49.56,49.56,45.65,28.49,49.56,77.52,0.0,58.52,45.65,45.65,45.65,45.65,54.97,59.95
2024-04-09 04:00:00+02:00,59.49,38.54,61.58,62.28,62.48,60.84,60.84,49.36,0.0,49.36,-1.06,61.58,59.47,62.28,63.5,63.5,63.5,63.5,63.5,63.5,63.5,49.36,49.36,60.84,49.36,49.36,49.36,35.38,49.36,79.27,0.0,61.58,49.36,49.36,49.36,49.36,59.49,62.28
2024-04-09 05:00:00+02:00,66.33,41.84,68.21,70.44,68.34,65.48,65.48,70.06,0.0,49.82,-0.01,68.21,64.79,68.96,73.24,73.24,73.24,73.24,73.24,73.24,73.24,70.06,70.06,65.48,49.82,49.82,49.82,30.21,49.82,77.14,0.0,68.21,49.82,49.82,49.82,65.48,63.96,70.44
2024-04-09 06:00:00+02:00,83.87,41.1,85.12,87.81,86.69,77.2,84.61,88.23,0.0,58.81,0.0,85.12,82.56,85.9,89.09,89.09,89.09,89.09,89.09,89.09,89.09,88.23,88.23,77.2,55.36,55.36,55.36,38.44,55.36,88.23,0.0,85.12,55.36,55.36,55.36,84.61,82.56,86.8
2024-04-09 07:00:00+02:00,88.56,58.65,71.98,92.11,90.9,89.95,89.95,92.42,0.0,85.93,0.0,71.98,84.59,89.88,102.0,102.0,102.0,102.0,102.0,102.0,102.0,92.42,92.42,89.95,85.93,85.93,64.85,39.7,85.93,92.42,0.0,88.58,64.85,64.85,85.93,89.95,84.59,91.08
2024-04-09 08:00:00+02:00,73.18,63.05,45.05,79.78,79.78,79.78,79.78,77.86,0.0,77.86,0.0,45.05,66.56,73.18,117.76,117.76,117.76,117.76,117.76,117.76,117.76,77.86,77.86,79.78,77.31,77.31,77.31,40.07,77.31,80.47,0.0,60.39,77.31,77.31,77.31,77.86,67.41,74.89
2024-04-09 09:00:00+02:00,60.82,46.47,40.0,64.81,68.3,68.3,68.3,65.78,0.0,65.78,0.0,40.0,59.95,59.95,90.1,90.1,90.1,90.1,90.1,90.1,90.1,65.78,65.78,68.3,65.78,65.78,65.78,39.81,65.78,70.71,0.0,40.26,65.78,65.78,65.78,65.78,59.95,61.71
2024-04-09 10:00:00+02:00,45.05,32.52,6.62,49.37,51.6,51.56,50.48,54.14,0.0,54.14,0.0,6.62,45.05,45.05,86.23,86.23,86.23,86.23,86.23,86.23,86.23,50.48,50.48,50.5,50.48,50.48,50.48,39.69,50.48,57.84,0.0,9.86,50.48,50.48,50.48,50.48,45.05,47.26
2024-04-09 11:00:00+02:00,39.69,27.12,3.03,43.09,43.98,43.98,45.07,45.07,-0.01,56.52,-0.01,3.03,32.93,39.69,76.4,76.4,76.4,76.4,76.4,76.4,76.4,45.07,45.07,42.87,45.07,45.07,45.07,39.24,45.07,45.0,-0.01,3.03,45.07,45.07,45.07,45.07,39.69,41.88
2024-04-09 12:00:00+02:00,32.39,17.48,2.68,35.6,36.05,36.05,37.53,37.53,-0.02,48.89,-0.02,2.68,28.14,34.55,53.0,53.0,53.0,53.0,53.0,53.0,53.0,37.53,37.53,32.78,37.53,37.53,40.47,28.49,40.47,37.27,-0.01,9.86,37.53,37.53,37.53,37.53,30.11,35.24
2024-04-09 13:00:00+02:00,9.15,4.08,4.99,9.84,10.09,10.09,30.04,30.04,-0.02,42.03,-0.05,4.99,8.92,9.34,50.0,50.0,50.0,50.0,50.0,50.0,50.0,30.04,30.04,7.1,30.04,15.02,40.21,27.9,40.21,35.64,-0.01,9.25,30.04,30.04,30.04,30.04,8.84,9.52
2024-04-09 14:00:00+02:00,9.58,4.28,7.21,10.24,10.5,10.5,26.93,26.93,-0.02,35.0,-0.07,7.21,9.29,9.72,53.0,53.0,53.0,53.0,53.0,53.0,53.0,26.93,26.93,7.56,26.93,14.09,40.06,26.93,40.06,43.26,-0.01,9.63,26.93,26.93,26.93,26.93,9.2,9.9
2024-04-09 15:00:00+02:00,27.79,19.69,27.76,29.2,29.04,29.04,29.76,34.41,-0.02,34.41,-0.07,27.76,26.95,28.01,61.0,61.0,61.0,61.0,61.0,61.0,61.0,29.76,29.76,0.0,29.76,26.71,40.05,27.38,40.05,61.55,-0.01,27.76,29.76,29.76,29.76,29.76,26.76,28.41
2024-04-09 16:00:00+02:00,34.8,13.22,36.45,38.26,38.27,38.27,39.8,40.36,-0.02,40.36,-0.07,36.45,34.92,36.69,78.71,78.71,78.71,78.71,78.71,78.71,78.71,40.36,40.36,13.2,39.8,39.72,39.8,26.99,39.8,75.1,-0.02,36.45,39.8,39.8,39.8,39.8,34.45,37.6
2024-04-09 17:00:00+02:00,47.07,22.92,49.33,51.78,50.15,49.9,48.37,49.29,-0.02,49.29,-0.02,49.33,47.29,49.84,80.7,80.7,80.7,80.7,80.7,80.7,80.7,49.29,49.29,40.72,48.37,48.37,48.37,30.21,48.37,88.74,-0.02,49.33,48.37,48.37,48.37,48.37,46.79,51.78
2024-04-09 18:00:00+02:00,64.21,41.91,73.53,75.0,65.9,52.41,64.32,98.13,0.0,50.6,0.0,73.53,67.84,73.52,90.0,90.0,90.0,90.0,90.0,90.0,90.0,98.13,98.13,61.6,50.6,50.6,50.6,29.52,50.6,98.13,0.0,73.53,50.6,50.6,50.6,64.32,66.23,77.14
2024-04-09 19:00:00+02:00,79.8,57.73,87.55,93.18,81.75,50.29,79.79,107.43,0.01,45.96,11.74,87.55,82.64,88.13,105.13,105.13,105.13,105.13,105.13,105.13,105.13,107.43,107.43,73.51,48.83,48.83,45.96,28.5,48.83,107.43,0.01,87.55,45.96,45.96,45.96,79.79,81.2,91.2
2024-04-09 20:00:00+02:00,71.98,53.42,89.84,92.61,81.74,50.81,59.95,102.15,5.0,39.87,5.0,89.84,88.36,89.08,104.22,104.22,104.22,104.22,104.22,104.22,104.22,102.15,102.15,79.92,49.33,49.33,39.87,28.49,49.33,102.15,5.0,89.84,39.87,39.87,39.87,59.95,90.3,91.39
2024-04-09 21:00:00+02:00,67.98,48.34,70.37,79.95,67.98,48.22,48.22,48.22,14.72,38.08,14.72,70.37,67.62,71.55,90.0,90.0,90.0,90.0,90.0,90.0,90.0,48.22,48.22,66.64,48.22,48.22,38.38,28.02,48.22,87.13,14.72,70.37,38.08,38.08,38.08,48.22,66.88,72.61
2024-04-09 22:00:00+02:00,59.82,40.43,64.99,60.48,60.51,45.0,45.0,32.89,6.35,32.89,6.35,64.99,61.03,66.17,85.02,85.02,85.02,85.02,85.02,85.02,85.02,32.89,32.89,59.52,45.48,45.48,33.6,27.53,45.48,86.02,6.35,64.99,32.89,32.89,32.89,32.89,59.82,72.06
2024-04-09 23:00:00+02:00,38.11,25.0,50.02,31.56,35.49,34.54,34.54,5.1,5.0,4.99,7.15,50.02,45.98,50.18,78.34,78.34,78.34,78.34,78.34,78.34,78.34,5.1,5.1,34.54,37.87,37.87,23.94,23.94,37.87,77.81,5.0,50.02,4.99,4.99,4.99,4.99,45.18,66.24
2024-04-10 00:00:00+02:00,23.38,25.84,39.86,22.69,22.89,12.9,9.19,22.24,4.21,7.01,20.98,67.13,26.41,22.59,71.9,71.9,71.9,71.9,71.9,71.9,71.9,22.24,22.24,12.9,21.21,21.21,23.02,23.02,31.69,72.97,4.21,39.86,7.01,7.01,7.01,7.01,24.59,21.0
2024-04-10 01:00:00+02:00,0.08,6.65,24.92,5.77,5.95,5.1,4.1,4.1,3.25,4.1,6.69,63.22,18.51,30.74,63.22,63.22,63.22,63.22,63.22,63.22,63.22,4.1,4.1,5.1,5.27,5.27,22.61,22.61,33.85,71.65,3.25,24.92,4.1,4.1,4.1,4.1,13.98,26.01
2024-04-10 02:00:00+02:00,0.1,6.91,19.43,6.68,6.19,5.0,1.56,4.06,1.0,0.86,6.7,58.55,13.53,21.59,58.55,58.55,58.55,58.55,58.55,58.55,58.55,4.06,4.06,5.0,5.15,5.15,22.72,22.72,33.52,70.99,1.0,19.43,0.86,0.86,0.86,0.86,10.3,14.24
2024-04-10 03:00:00+02:00,1.39,9.09,24.84,9.49,8.99,8.99,1.28,4.08,0.44,0.0,9.06,55.4,16.51,24.84,55.4,55.4,55.4,55.4,55.4,55.4,55.4,4.08,4.08,8.99,9.21,9.21,23.16,23.16,33.46,70.93,0.44,24.84,0.0,0.0,0.0,0.0,12.8,17.09
2024-04-10 04:00:00+02:00,24.95,20.53,56.5,25.04,26.3,24.7,0.17,24.66,0.35,-0.01,9.76,56.5,29.64,24.04,56.5,56.5,56.5,56.5,56.5,56.5,56.5,24.66,24.66,24.7,25.49,25.49,29.03,23.64,33.61,70.14,0.35,56.5,-0.01,-0.01,-0.01,-0.01,26.69,21.57
2024-04-10 05:00:00+02:00,48.24,38.22,65.91,50.03,50.03,35.0,1.54,15.08,1.0,0.0,18.71,65.91,50.56,49.32,61.68,61.68,61.68,61.68,61.68,61.68,61.68,15.08,15.08,48.8,37.95,37.95,27.29,23.55,37.95,79.78,1.0,65.91,0.0,0.0,0.0,0.0,48.64,50.03
2024-04-10 06:00:00+02:00,73.0,69.15,79.83,76.57,75.91,35.01,3.09,76.02,2.17,3.09,46.16,79.83,72.8,74.48,87.87,87.87,87.87,87.87,87.87,87.87,87.87,76.02,76.02,74.75,41.07,41.07,29.44,23.98,41.07,81.83,2.17,79.83,3.09,3.09,3.09,3.09,73.0,75.03
2024-04-10 07:00:00+02:00,99.63,99.63,99.63,99.63,99.63,40.53,13.58,99.63,35.0,13.58,99.63,99.63,99.63,99.63,107.55,107.55,107.55,107.55,107.55,107.55,107.55,99.63,99.63,99.63,41.74,41.74,31.54,24.89,41.74,99.63,35.0,99.63,13.58,13.58,13.58,13.58,99.63,99.63
2024-04-10 08:00:00+02:00,103.7,109.28,77.31,105.88,106.02,41.79,19.44,70.09,7.68,19.44,108.69,77.31,105.81,105.63,125.0,125.0,125.0,125.0,125.0,125.0,125.0,70.09,70.09,106.7,43.04,43.04,35.95,25.9,43.04,105.9,7.68,105.63,19.44,19.44,19.44,19.44,105.71,105.69
2024-04-10 09:00:00+02:00,75.36,83.56,54.94,79.84,80.46,41.48,15.64,70.01,0.0,4.96,83.56,54.94,75.86,79.59,122.04,122.04,122.04,122.04,0.0,122.04,122.04,70.01,70.01,80.46,42.72,42.72,39.32,26.02,42.72,84.5,0.0,54.94,4.96,4.96,4.96,4.96,77.4,79.84
2024-04-10 10:00:00+02:00,67.54,67.58,34.02,68.15,67.66,41.48,12.74,1.5,-0.01,1.5,67.5,34.02,63.82,69.06,90.1,90.1,90.1,110.0,0.0,90.1,90.1,1.5,1.5,67.64,42.72,42.72,40.45,25.99,42.72,81.73,-0.01,34.02,1.5,1.5,1.5,1.5,66.27,69.13
2024-04-10 11:00:00+02:00,54.41,52.99,22.8,55.51,56.05,32.06,6.1,0.42,-0.03,0.0,49.03,22.8,54.57,54.93,83.46,83.46,83.46,95.24,0.0,83.46,83.46,0.42,0.42,52.99,41.04,41.04,40.25,25.9,41.04,78.83,-0.03,54.86,0.0,0.0,0.0,0.0,54.49,55.12
2024-04-10 12:00:00+02:00,35.24,42.51,15.0,47.52,55.62,19.21,1.59,0.65,-0.03,-0.09,35.86,15.0,40.38,41.92,53.85,53.85,53.85,84.82,0.0,53.85,53.85,0.65,0.65,19.21,36.41,36.41,33.29,25.94,36.41,79.81,-0.03,41.89,-0.09,-0.09,-0.09,-0.09,39.9,43.55
2024-04-10 13:00:00+02:00,29.62,25.8,9.86,30.1,30.32,8.93,0.36,0.47,-0.03,-1.49,27.96,9.86,27.31,30.64,17.52,49.55,17.52,81.91,0.0,17.52,17.52,0.47,0.47,8.93,24.76,24.76,24.79,24.79,35.92,79.21,-0.03,9.86,-1.49,-1.49,-1.49,-1.49,28.67,30.7
2024-04-10 14:00:00+02:00,29.95,22.18,16.95,30.42,31.29,0.06,0.0,0.67,-0.05,-2.02,23.37,16.95,29.75,30.06,16.95,55.41,55.41,89.08,0.0,16.95,16.95,0.67,0.67,0.0,7.59,7.59,23.69,23.69,35.94,78.81,-0.03,29.99,-2.02,-2.02,-2.02,-2.02,29.71,30.18
2024-04-10 15:00:00+02:00,48.33,28.3,32.32,52.48,55.35,0.28,0.01,0.3,-0.05,-2.08,21.84,32.32,48.49,50.05,32.32,76.97,76.97,89.08,0.0,32.32,32.32,0.3,0.3,-0.1,25.28,25.28,23.2,23.2,35.85,81.72,-0.03,49.77,-2.08,-2.08,-2.08,-2.08,48.24,50.81
2024-04-10 16:00:00+02:00,58.01,31.6,58.59,61.28,62.91,5.3,1.59,0.44,-0.05,-2.09,17.93,58.59,57.0,59.0,81.87,81.87,81.87,89.82,0.0,81.87,81.87,0.44,0.44,22.0,39.08,39.08,23.19,23.19,39.08,82.45,-0.03,58.59,-2.09,-2.09,-2.09,-2.09,56.68,59.8
2024-04-10 17:00:00+02:00,71.97,64.77,72.84,74.25,75.32,16.38,16.38,0.45,-0.05,-1.91,52.7,72.84,72.08,73.02,84.82,84.82,84.82,84.82,5.0,84.82,84.82,0.45,0.45,64.9,45.97,45.97,23.23,23.23,45.97,84.17,-0.03,72.84,-1.91,-1.91,-1.91,-1.91,71.81,73.44
2024-04-10 18:00:00+02:00,91.65,77.92,93.98,98.59,100.83,82.65,82.65,4.01,-0.01,-1.93,31.85,93.98,91.37,94.54,93.98,93.98,93.98,93.98,93.98,93.98,93.98,4.01,4.01,82.65,50.1,50.1,23.3,23.3,50.1,99.69,-0.01,93.98,-1.93,-1.93,-1.93,-1.93,90.64,95.89
2024-04-10 19:00:00+02:00,168.54,102.85,134.84,184.49,191.15,145.46,145.46,4.03,0.0,-1.9,46.49,134.84,168.83,175.54,134.84,134.84,134.84,134.84,134.84,134.84,134.84,4.03,4.03,145.46,78.91,78.91,23.4,23.4,51.08,128.19,0.0,174.28,-1.9,-1.9,-1.9,-1.9,167.2,178.52
