CET,AT-DA_price,BE-DA_price,BG-DA_price,CZ-DA_price,DE_LU-DA_price,DK_1-DA_price,DK_2-DA_price,EE-DA_price,ES-DA_price,FI-DA_price,FR-DA_price,GR-DA_price,HR-DA_price,HU-DA_price,IT_CALA-DA_price,IT_CNOR-DA_price,IT_CSUD-DA_price,IT_NORD-DA_price,IT_SARD-DA_price,IT_SICI-DA_price,IT_SUD-DA_price,LT-DA_price,LV-DA_price,NL-DA_price,NO_1-DA_price,NO_2-DA_price,NO_3-DA_price,NO_4-DA_price,NO_5-DA_price,PL-DA_price,PT-DA_price,RO-DA_price,SE_1-DA_price,SE_2-DA_price,SE_3-DA_price,SE_4-DA_price,SI-DA_price,SK-DA_price
2022-01-16 08:00:00+01:00,200.0,225.53,391.17,125.86,125.86,124.68,16.85,111.44,200.0,16.85,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,111.44,111.44,168.68,126.67,126.67,16.85,16.85,126.67,111.44,200.0,200.0,16.85,16.85,16.85,16.85,200.0,125.86
2022-01-16 09:00:00+01:00,204.86,230.0,400.67,129.46,129.46,123.62,17.46,129.46,204.86,17.46,204.86,204.86,204.86,204.86,204.86,204.86,204.86,204.86,204.86,204.86,204.86,129.46,129.46,193.74,127.31,127.31,17.46,17.46,127.31,129.46,204.86,204.86,17.46,17.46,17.46,17.46,204.86,129.46
2022-01-16 10:00:00+01:00,204.5,175.63,399.96,125.99,125.99,124.15,17.53,125.99,204.5,17.53,204.5,204.5,204.5,204.5,204.5,204.5,204.5,204.5,204.5,204.5,204.5,125.99,125.99,220.0,127.85,127.85,17.53,17.53,127.85,125.99,204.5,204.5,17.53,17.53,17.53,17.53,204.5,125.99
2022-01-16 11:00:00+01:00,204.43,156.07,399.83,131.83,131.83,121.39,16.47,131.83,204.43,16.47,204.43,226.08,204.43,204.43,204.43,204.43,204.43,204.43,204.43,204.43,204.43,131.83,131.83,194.0,127.74,127.74,16.47,16.47,127.74,131.83,204.43,204.43,16.47,16.47,16.47,16.47,204.43,204.43
2022-01-16 12:00:00+01:00,198.1,200.0,387.45,140.03,123.01,114.76,16.29,140.03,205.21,16.29,205.21,222.69,198.1,198.1,205.21,205.21,205.21,205.21,205.21,205.21,205.21,140.03,140.03,214.11,126.95,126.95,16.29,16.29,126.95,140.03,205.21,198.1,16.29,16.29,16.29,16.29,198.1,140.03
2022-01-16 13:00:00+01:00,188.61,156.98,368.88,122.49,122.49,101.29,17.39,110.28,195.02,17.39,195.02,195.02,191.9,188.61,195.02,195.02,195.02,195.02,195.02,195.02,195.02,110.28,110.28,197.0,126.41,126.41,17.39,17.39,126.41,110.28,195.02,188.61,17.39,17.39,17.39,17.39,191.9,122.49
2022-01-16 14:00:00+01:00,191.9,172.2,375.33,102.67,102.67,69.16,17.27,99.54,191.9,17.27,191.9,195.05,191.9,191.9,191.9,191.9,191.9,191.9,191.9,191.9,191.9,99.54,99.54,220.0,122.73,122.73,17.27,17.27,122.73,99.54,191.9,191.9,17.27,17.27,17.27,17.27,191.9,102.67
2022-01-16 15:00:00+01:00,196.92,159.54,450.21,121.95,121.95,67.25,17.51,112.19,196.92,17.51,196.92,230.19,196.92,230.19,196.92,196.92,196.92,196.92,196.92,196.92,196.92,112.19,112.19,199.0,125.85,125.85,17.51,17.51,125.85,112.19,196.92,230.19,17.51,17.51,17.51,17.51,196.92,121.95
2022-01-16 16:00:00+01:00,213.05,186.24,487.51,115.0,115.0,72.02,23.97,115.0,201.02,23.97,201.02,249.26,213.05,249.26,213.05,213.05,213.05,213.05,213.05,213.05,213.05,115.0,115.0,199.0,126.59,126.59,18.43,18.43,126.59,115.0,201.02,249.26,18.43,18.43,23.97,23.97,213.05,249.26
2022-01-16 17:00:00+01:00,219.99,212.95,527.37,125.42,125.42,97.47,30.84,125.42,222.87,30.84,222.87,269.64,222.87,269.64,222.87,222.87,222.87,222.87,222.87,222.87,222.87,125.42,125.42,260.0,129.44,129.44,18.96,18.96,129.44,125.42,222.87,269.64,18.96,18.96,30.84,30.84,222.87,269.64
2022-01-16 18:00:00+01:00,177.09,266.13,528.04,112.4,112.4,80.44,23.96,112.4,257.45,23.96,257.45,269.98,257.45,269.98,257.45,257.45,257.45,257.45,257.45,257.45,257.45,112.4,112.4,236.24,126.18,126.18,19.26,19.26,126.18,112.4,257.45,269.98,19.26,19.26,23.96,23.96,257.45,269.98
2022-01-16 19:00:00+01:00,150.6,227.64,523.28,97.49,97.49,67.2,19.39,97.49,265.36,19.39,265.36,267.55,265.36,267.55,265.36,265.36,265.36,265.36,265.36,265.36,265.36,97.49,97.49,210.0,125.36,125.36,19.39,19.39,125.36,97.49,265.36,267.55,19.39,19.39,19.39,19.39,265.36,267.55
2022-01-16 20:00:00+01:00,150.54,259.9,498.54,90.14,90.14,49.93,17.96,90.14,257.13,17.96,257.13,257.13,184.06,254.9,257.13,257.13,257.13,257.13,257.13,257.13,257.13,90.14,90.14,238.65,125.38,125.38,17.96,17.96,125.38,90.14,257.13,254.9,17.96,17.96,17.96,17.96,184.06,90.14
2022-01-16 21:00:00+01:00,152.87,207.46,409.73,97.09,97.09,20.09,18.34,97.09,248.2,18.34,241.9,241.9,241.9,209.49,241.9,241.9,241.9,241.9,241.9,241.9,241.9,97.09,97.09,231.0,124.37,124.37,18.34,18.34,124.37,97.09,248.2,209.49,18.34,18.34,18.34,18.34,241.9,97.09
2022-01-16 22:00:00+01:00,160.08,245.0,349.29,93.85,93.85,17.2,17.2,93.85,228.52,17.2,228.52,248.99,228.52,178.59,228.52,228.52,228.52,228.52,228.52,228.52,228.52,93.85,93.85,207.0,120.67,120.67,17.2,17.2,120.67,93.85,228.52,178.59,17.2,17.2,17.2,17.2,228.52,178.59
2022-01-16 23:00:00+01:00,162.52,173.46,317.86,87.2,87.2,13.2,13.2,87.2,212.82,13.2,206.0,249.28,191.9,162.52,206.0,206.0,206.0,206.0,206.0,206.0,206.0,87.2,87.2,189.9,115.74,115.74,13.2,13.2,115.74,87.2,212.82,162.52,13.2,13.2,13.2,13.2,191.9,162.52
2022-01-17 00:00:00+01:00,128.58,183.79,251.48,78.95,78.08,14.95,14.95,48.95,252.53,48.95,252.53,229.0,201.1,128.58,229.0,229.0,229.0,229.0,229.0,229.0,229.0,48.95,48.95,177.09,120.92,120.92,14.95,14.95,120.92,48.95,252.53,128.58,14.95,14.95,14.95,14.95,201.1,78.95
2022-01-17 01:00:00+01:00,123.83,180.28,242.18,88.44,34.0,13.59,13.59,34.0,242.23,34.0,242.23,211.8,123.83,123.83,211.8,211.8,211.8,211.8,211.8,211.8,211.8,34.0,34.0,199.1,119.39,119.39,13.59,13.59,119.39,34.0,242.23,123.83,13.59,13.59,13.59,13.59,123.83,88.44
2022-01-17 02:00:00+01:00,113.0,165.79,221.0,92.2,12.33,12.03,12.03,15.94,232.25,15.94,232.25,199.82,113.0,113.0,199.82,199.82,199.82,199.82,199.82,199.82,199.82,15.94,15.94,183.6,119.1,119.1,12.03,12.03,119.1,26.07,232.25,113.0,12.03,12.03,12.03,12.03,113.0,113.0
2022-01-17 03:00:00+01:00,121.02,150.58,234.23,89.62,10.09,10.09,10.09,10.09,215.01,10.09,215.01,197.7,121.02,121.02,197.7,197.7,197.7,197.7,197.7,197.7,197.7,10.09,10.09,164.21,119.65,119.65,10.09,10.09,119.65,28.51,215.01,119.76,10.09,10.09,10.09,10.09,121.02,121.02
2022-01-17 04:00:00+01:00,130.91,148.0,256.03,103.19,12.83,12.83,12.83,37.95,209.55,17.94,209.55,200.0,130.91,130.91,200.0,200.0,200.0,200.0,200.0,200.0,200.0,37.95,37.95,165.09,120.38,120.38,12.83,12.83,120.38,37.95,209.55,130.91,12.83,12.83,12.83,12.83,130.91,130.91
2022-01-17 05:00:00+01:00,136.01,156.75,276.14,136.01,36.16,17.12,17.12,74.61,222.78,57.5,222.78,222.78,205.9,141.19,222.78,222.78,222.78,222.78,222.78,222.78,222.78,74.61,74.61,168.1,121.86,121.86,17.12,17.12,121.86,74.61,222.78,141.19,17.12,17.12,17.12,17.12,205.9,136.01
2022-01-17 06:00:00+01:00,175.01,192.1,492.07,175.01,92.03,17.78,17.78,99.29,249.93,59.85,249.93,251.59,237.3,251.59,237.3,237.3,237.3,237.3,237.3,237.3,237.3,99.29,99.29,201.9,124.75,124.75,17.78,17.78,124.75,99.29,249.93,251.59,17.78,17.78,17.78,17.78,237.3,251.59
2022-01-17 07:00:00+01:00,177.06,214.59,569.51,177.06,102.8,67.58,67.58,99.08,272.52,67.58,297.21,291.18,212.1,291.18,258.9,258.9,258.9,258.9,258.9,258.9,258.9,99.08,99.08,199.0,126.3,126.3,18.57,18.57,126.3,99.08,272.52,291.18,18.57,18.57,67.58,67.58,212.1,291.18
2022-01-17 08:00:00+01:00,177.07,203.0,576.87,177.07,126.0,70.48,70.48,145.02,264.36,70.48,290.0,294.95,212.66,294.95,274.51,290.0,290.0,290.0,290.0,274.51,290.0,145.02,145.02,250.0,130.03,130.03,18.64,18.64,130.03,110.7,264.36,294.95,18.64,18.64,70.48,70.48,212.66,294.95
2022-01-17 09:00:00+01:00,187.58,245.0,536.9,187.58,100.9,72.15,72.15,111.25,253.83,72.15,306.09,274.51,206.96,274.51,274.51,280.0,280.0,280.0,280.0,274.51,274.51,111.25,111.25,249.9,129.51,129.51,18.71,18.71,129.51,111.25,253.83,274.51,18.71,18.71,72.15,72.15,206.96,274.51
2022-01-17 10:00:00+01:00,177.06,176.6,439.02,177.06,112.03,76.83,76.83,110.94,241.11,76.83,288.72,240.0,205.9,224.47,240.0,273.0,240.0,273.0,240.0,240.0,240.0,110.94,110.94,200.1,128.83,128.83,18.63,18.63,128.83,110.94,241.11,224.47,18.63,18.63,76.83,76.83,205.9,224.47
2022-01-17 11:00:00+01:00,177.06,100.0,424.3,177.06,111.25,76.47,76.47,111.25,235.63,76.47,272.94,216.94,205.9,216.94,216.94,260.89,218.99,260.89,218.99,216.94,216.94,111.25,111.25,199.0,127.84,127.84,18.58,18.58,127.84,111.25,235.63,216.94,18.58,18.58,76.47,76.47,205.9,216.94
2022-01-17 12:00:00+01:00,177.07,121.0,420.5,177.07,100.58,71.54,71.54,107.94,235.63,71.54,279.97,215.0,233.77,215.0,215.0,233.77,218.99,233.77,218.99,215.0,215.0,107.94,107.94,176.6,127.57,127.57,18.58,18.58,127.57,107.94,235.63,215.0,18.58,18.58,71.54,71.54,233.77,215.0
2022-01-17 13:00:00+01:00,175.08,177.7,394.47,175.08,111.65,88.87,88.87,145.0,235.16,88.87,255.46,213.69,223.41,201.69,213.69,250.0,217.99,250.0,217.99,213.69,213.69,145.0,145.0,199.0,129.88,129.88,18.62,18.62,129.88,110.7,235.16,201.69,18.62,18.62,88.87,88.87,223.41,201.69
2022-01-17 14:00:00+01:00,177.63,202.14,424.61,177.63,127.38,101.17,101.17,127.38,234.03,101.17,253.64,232.47,223.42,217.1,232.47,253.64,232.47,253.64,232.47,232.47,232.47,127.38,127.38,199.0,134.58,134.58,18.54,18.54,134.58,109.93,234.03,217.1,18.54,18.54,101.17,101.17,223.42,217.1
2022-01-17 15:00:00+01:00,204.09,245.6,435.33,204.09,168.85,131.59,131.59,145.08,229.11,131.59,256.99,256.99,242.71,222.58,256.99,256.99,256.99,256.99,256.99,256.99,256.99,145.08,145.08,240.0,139.85,139.85,18.53,18.53,139.85,110.7,229.11,222.58,18.53,18.53,131.59,131.59,242.71,222.58
2022-01-17 16:00:00+01:00,224.92,231.94,508.58,199.85,199.85,144.87,144.87,145.09,235.01,144.87,264.73,260.03,264.73,260.03,264.73,264.73,264.73,264.73,264.73,264.73,264.73,145.09,145.09,200.0,144.87,144.87,18.5,18.5,144.87,113.67,235.01,260.03,18.5,18.5,144.87,144.87,264.73,260.03
2022-01-17 17:00:00+01:00,258.65,292.13,505.89,249.99,249.99,150.62,150.62,150.62,248.63,150.62,276.49,276.49,269.9,258.65,276.49,276.49,276.49,276.49,276.49,276.49,276.49,150.62,150.62,289.9,150.62,150.62,18.23,18.23,150.62,119.79,248.63,258.65,18.23,18.23,150.62,150.62,269.9,249.99
2022-01-17 18:00:00+01:00,265.2,298.83,518.69,254.37,254.37,149.96,149.96,149.96,264.21,149.96,299.03,287.76,265.2,265.2,299.03,299.03,299.03,299.03,299.03,299.03,299.03,149.96,149.96,240.0,149.96,149.96,18.13,18.13,149.96,129.69,264.21,265.2,18.13,18.13,149.96,149.96,265.2,254.37
2022-01-17 19:00:00+01:00,248.92,260.6,486.86,237.28,237.28,144.76,144.76,144.76,285.68,123.2,288.69,269.44,248.92,248.92,288.69,288.69,288.69,288.69,288.69,288.69,288.69,144.76,144.76,199.9,144.76,144.76,18.38,18.38,144.76,136.82,285.68,248.92,18.38,18.38,144.76,144.76,248.92,237.28
2022-01-17 20:00:00+01:00,233.69,298.88,286.73,220.0,220.0,143.57,143.57,143.57,277.01,60.72,277.01,251.59,233.69,233.69,260.0,260.0,260.0,260.0,260.0,260.0,260.0,143.57,143.57,199.0,143.57,143.57,18.3,18.3,143.57,140.96,277.01,146.6,18.3,18.3,143.57,143.57,233.69,233.69
2022-01-17 21:00:00+01:00,224.95,200.01,237.0,215.94,215.94,138.39,138.39,138.39,257.64,135.08,257.64,231.0,224.95,224.95,233.77,233.77,233.77,233.77,233.77,233.77,233.77,138.39,138.39,182.0,142.52,142.52,18.51,18.51,142.52,112.57,257.64,121.18,18.51,18.51,138.39,138.39,224.95,224.95
2022-01-17 22:00:00+01:00,217.47,254.8,234.23,209.16,209.16,136.03,136.03,136.03,248.63,85.09,248.63,230.13,217.47,217.47,230.13,230.13,230.13,230.13,230.13,230.13,230.13,136.03,136.03,230.14,140.1,140.1,18.4,18.4,140.1,142.65,248.63,119.76,18.4,18.4,136.03,136.03,217.47,209.16
2022-01-17 23:00:00+01:00,193.46,212.82,221.0,180.0,180.0,135.03,80.07,80.07,229.6,72.73,229.6,218.85,193.46,193.46,218.85,218.85,218.85,218.85,218.85,218.85,218.85,80.07,80.07,190.28,139.06,139.06,18.6,18.6,139.06,106.76,229.6,113.0,18.6,18.6,80.07,80.07,193.46,180.0
2022-01-18 00:00:00+01:00,194.39,228.0,221.01,188.94,188.94,146.53,79.82,90.14,213.9,79.82,213.9,213.9,194.39,194.39,213.9,213.9,213.9,213.9,213.9,213.9,213.9,90.14,90.14,209.46,141.21,141.21,18.72,18.72,141.21,90.14,213.9,113.0,18.72,18.72,79.82,79.82,194.39,194.39
2022-01-18 01:00:00+01:00,195.06,203.05,157.87,192.68,192.68,143.69,91.55,85.15,203.27,75.9,203.27,203.27,195.06,195.06,203.27,203.27,203.27,203.27,203.27,203.27,203.27,91.55,91.55,197.39,139.52,139.52,19.07,19.07,139.52,91.55,203.27,80.72,19.07,19.07,87.68,91.55,195.06,195.06
2022-01-18 02:00:00+01:00,184.74,190.95,122.4,180.09,180.09,143.3,91.37,78.9,200.48,78.9,200.48,200.48,184.74,184.74,200.48,200.48,200.48,200.48,200.48,200.48,200.48,91.37,91.37,182.4,139.14,139.14,19.36,19.36,139.14,91.37,200.48,62.58,19.36,19.36,91.37,91.37,184.74,184.74
2022-01-18 03:00:00+01:00,189.61,186.07,221.0,188.09,188.09,143.19,143.19,92.96,194.52,92.96,194.52,194.52,189.61,188.09,194.52,194.52,194.52,194.52,194.52,194.52,194.52,92.96,92.96,185.11,139.04,139.04,19.13,19.13,139.04,92.96,194.52,113.0,19.42,19.42,92.96,92.96,189.61,188.09
2022-01-18 04:00:00+01:00,193.99,193.99,221.01,193.99,193.99,139.67,139.67,100.37,193.99,100.37,193.99,193.99,193.99,193.99,193.99,193.99,193.99,193.99,193.99,193.99,193.99,100.37,100.37,193.99,139.97,139.97,19.03,19.03,139.97,100.37,193.99,113.0,19.03,19.03,100.37,100.37,193.99,193.99
2022-01-18 05:00:00+01:00,205.0,203.76,401.09,205.07,205.07,145.35,145.35,145.35,205.0,145.35,205.0,205.07,205.0,205.07,205.0,205.0,205.0,205.0,205.0,205.0,205.0,145.35,145.35,182.4,145.35,145.35,18.57,18.57,145.35,126.17,205.0,205.07,18.57,18.57,145.35,145.35,205.0,205.07
2022-01-18 06:00:00+01:00,229.1,229.1,448.09,229.1,229.1,168.14,200.09,179.99,223.94,179.99,229.1,229.1,229.1,229.1,219.51,229.1,219.51,229.1,219.51,219.51,219.51,200.09,200.09,229.1,154.7,154.7,19.16,19.16,154.7,163.79,223.94,229.1,19.16,19.16,168.14,200.09,229.1,229.1
2022-01-18 07:00:00+01:00,273.78,273.36,535.33,273.71,273.71,267.14,267.14,267.14,227.84,267.14,274.05,273.71,273.78,273.71,261.32,274.05,261.32,274.05,261.32,261.32,261.32,267.14,267.14,273.49,259.39,259.39,19.07,19.07,170.08,154.51,227.84,273.71,19.07,19.07,267.14,267.14,273.78,273.71
2022-01-18 08:00:00+01:00,294.4,294.4,575.8,294.4,294.4,287.33,287.33,287.33,235.42,287.33,294.4,294.4,294.4,294.4,270.51,294.4,270.51,294.4,270.51,270.51,270.51,287.33,287.33,294.4,279.0,279.0,18.63,18.63,172.2,224.85,235.42,294.4,18.63,18.63,287.33,287.33,294.4,294.4
2022-01-18 09:00:00+01:00,290.64,290.64,492.15,290.64,290.64,248.06,248.06,248.06,231.78,248.06,290.64,251.63,290.64,290.64,251.63,290.64,251.63,290.64,251.63,251.63,251.63,248.06,248.06,290.64,240.86,240.86,18.11,18.11,172.1,248.06,231.78,251.63,18.11,18.11,248.06,248.06,290.64,290.64
2022-01-18 10:00:00+01:00,275.4,275.4,356.49,275.4,275.4,200.09,200.09,200.09,221.34,200.09,275.4,219.51,275.4,275.4,219.51,275.4,219.51,275.4,219.51,219.51,219.51,200.09,200.09,275.4,194.29,194.29,17.96,17.96,171.79,200.09,221.34,182.27,17.96,17.96,200.09,200.09,275.4,275.4
2022-01-18 11:00:00+01:00,265.1,265.1,286.77,265.1,265.1,168.37,200.04,200.04,217.44,168.37,265.1,207.65,265.1,265.1,207.65,265.1,207.65,265.1,207.65,207.65,207.65,200.04,200.04,265.1,159.05,159.05,18.06,18.06,159.05,200.04,217.44,146.62,18.06,18.06,168.37,200.04,265.1,265.1
2022-01-18 12:00:00+01:00,250.0,250.0,406.13,250.0,250.0,152.9,166.18,166.18,216.73,152.9,250.0,207.65,250.0,250.0,207.65,250.0,207.65,250.0,207.65,207.65,207.65,166.18,166.18,250.0,152.9,152.9,17.88,17.88,152.9,166.18,216.73,207.65,17.88,17.88,152.9,166.18,250.0,250.0
2022-01-18 13:00:00+01:00,244.27,244.27,402.92,244.27,244.27,151.18,154.6,154.6,216.73,151.18,244.27,206.01,244.27,244.27,206.01,244.27,206.01,244.27,206.01,206.01,206.01,154.6,154.6,244.27,151.18,151.18,17.84,17.84,151.18,154.6,216.73,206.01,17.84,17.84,151.18,154.6,244.27,244.27
2022-01-18 14:00:00+01:00,243.02,243.02,475.3,243.02,243.02,149.54,149.54,213.44,215.42,149.54,243.02,243.02,243.02,243.02,210.99,243.02,210.99,243.02,210.99,210.99,210.99,213.44,213.44,243.02,149.54,149.54,17.64,17.64,149.54,243.02,215.42,243.02,17.64,17.64,149.54,149.54,243.02,243.02
2022-01-18 15:00:00+01:00,249.22,249.22,487.43,249.22,249.22,148.94,148.94,213.42,212.24,148.94,249.22,249.22,249.22,249.22,249.22,249.22,249.22,249.22,249.22,249.22,249.22,213.42,213.42,249.22,148.94,148.94,17.4,17.4,148.94,249.22,212.24,249.22,17.4,17.4,148.94,148.94,249.22,249.22
2022-01-18 16:00:00+01:00,260.0,236.0,508.52,260.0,260.0,150.26,150.26,213.48,218.0,150.26,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,213.48,213.48,185.3,150.26,150.26,17.09,17.09,150.26,260.0,218.0,260.0,17.09,17.09,150.26,150.26,260.0,260.0
2022-01-18 17:00:00+01:00,278.0,278.0,543.72,278.0,278.0,151.09,151.09,213.42,231.78,151.09,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,213.42,213.42,278.0,151.09,151.09,16.89,16.89,151.09,278.0,231.78,278.0,16.89,16.89,151.09,151.09,278.0,278.0
2022-01-18 18:00:00+01:00,276.39,276.39,540.58,276.39,276.39,147.91,147.91,213.43,254.81,147.91,294.36,294.36,276.39,276.39,294.36,294.36,294.36,294.36,294.36,294.36,294.36,213.43,213.43,198.9,147.91,147.91,17.0,17.0,147.91,276.39,254.81,276.39,17.0,17.0,147.91,147.91,276.39,276.39
2022-01-18 19:00:00+01:00,255.03,247.0,498.8,255.03,255.03,143.77,143.77,143.77,272.22,143.77,278.41,278.41,255.03,255.03,278.41,278.41,278.41,278.41,278.41,278.41,278.41,160.06,160.06,179.16,143.77,143.77,16.81,16.81,143.77,255.03,272.22,255.03,16.81,16.81,143.77,143.77,255.03,255.03
2022-01-18 20:00:00+01:00,242.9,252.58,475.08,237.28,237.28,127.43,127.43,127.43,259.29,127.43,259.29,259.29,242.9,242.9,259.29,259.29,259.29,259.29,259.29,259.29,259.29,200.07,200.07,212.98,139.95,139.95,16.9,16.9,139.95,221.33,259.29,242.9,16.9,16.9,127.43,127.43,242.9,242.9
2022-01-18 21:00:00+01:00,228.17,224.19,446.26,224.19,224.19,135.65,104.96,213.45,240.0,104.96,240.0,240.0,240.0,228.17,240.0,240.0,240.0,240.0,240.0,250.32,240.0,213.45,213.45,172.8,139.7,139.7,16.86,16.86,139.7,114.9,240.0,228.17,16.86,16.86,104.96,104.96,240.0,228.17
2022-01-18 22:00:00+01:00,199.18,234.0,286.76,190.78,190.78,133.51,96.13,140.09,225.84,96.13,225.84,225.84,199.18,199.18,225.84,225.84,225.84,225.84,225.84,225.84,225.84,140.09,140.09,182.0,137.5,137.5,16.13,16.13,137.5,154.93,225.84,146.62,16.13,16.13,96.13,96.13,199.18,190.78
2022-01-18 23:00:00+01:00,184.1,200.0,256.01,175.49,175.49,106.89,23.04,75.07,213.54,35.27,213.54,213.54,184.1,184.1,213.54,213.54,213.54,213.54,213.54,213.54,213.54,75.07,75.07,185.0,133.58,133.58,15.63,15.63,133.58,132.8,213.54,130.89,15.63,15.63,23.04,23.04,184.1,175.49
2022-01-19 00:00:00+01:00,180.44,199.21,221.01,169.01,169.01,115.23,15.27,121.12,224.68,15.27,211.77,199.46,190.0,180.44,199.46,199.46,199.46,199.46,199.46,199.46,199.46,121.12,121.12,180.7,137.86,137.86,15.27,15.27,137.86,121.12,224.68,113.0,15.27,15.27,15.27,15.27,190.0,169.01
2022-01-19 01:00:00+01:00,173.31,189.2,221.0,163.48,163.48,112.1,15.1,99.93,215.46,15.94,199.85,197.0,173.31,173.31,197.0,197.0,197.0,197.0,197.0,197.0,197.0,99.93,99.93,179.3,134.91,134.91,15.1,15.1,134.91,99.93,215.46,113.0,15.1,15.1,15.1,15.1,173.31,163.48
2022-01-19 02:00:00+01:00,174.03,191.8,221.0,162.93,162.93,99.0,14.85,92.05,203.69,14.85,203.69,195.0,174.03,174.03,195.0,195.0,195.0,195.0,195.0,195.0,195.0,92.05,92.05,182.0,134.91,134.91,14.85,14.85,134.91,92.05,203.69,113.0,14.85,14.85,14.85,14.85,174.03,174.03
2022-01-19 03:00:00+01:00,169.23,184.0,221.0,160.01,160.01,79.95,14.7,94.97,193.91,14.7,193.91,193.91,169.23,169.23,193.91,193.91,193.91,193.91,193.91,193.91,193.91,94.97,94.97,178.0,133.77,133.77,14.7,14.7,133.77,94.97,193.91,113.0,14.7,14.7,14.7,14.7,169.23,169.23
2022-01-19 04:00:00+01:00,170.1,179.12,236.96,163.16,163.16,67.22,14.72,98.99,188.7,21.67,188.7,188.7,188.7,170.1,188.7,188.7,188.7,188.7,188.7,188.7,188.7,98.99,98.99,180.0,133.82,133.82,14.72,14.72,133.82,98.99,188.7,121.16,14.72,14.72,14.72,14.72,188.7,170.1
2022-01-19 05:00:00+01:00,174.15,187.0,340.61,169.01,165.59,62.09,14.92,122.82,195.36,70.76,195.36,195.36,190.0,174.15,195.36,195.36,195.36,195.36,195.36,195.36,195.36,122.82,122.82,196.0,135.96,135.96,14.92,14.92,135.96,122.82,195.36,174.15,14.92,14.92,14.92,14.92,190.0,169.01
2022-01-19 06:00:00+01:00,222.81,190.0,435.78,210.0,198.39,25.54,25.54,193.64,222.81,70.35,222.81,222.81,222.81,222.81,212.51,222.81,212.51,222.81,212.51,212.51,212.51,193.64,193.64,179.9,137.76,137.76,15.73,15.73,137.76,143.54,222.81,222.81,15.73,15.73,25.54,25.54,222.81,222.81
2022-01-19 07:00:00+01:00,239.96,198.62,538.72,227.42,227.42,85.0,85.0,193.65,226.95,95.55,283.8,275.44,283.8,275.44,206.0,283.8,275.44,283.8,275.44,206.0,275.44,193.65,193.65,186.31,139.15,139.15,16.18,16.18,139.15,126.15,226.95,275.44,16.18,16.18,85.0,85.0,283.8,275.44
2022-01-19 08:00:00+01:00,266.97,249.46,549.26,261.65,261.65,89.56,89.56,193.7,239.14,89.56,285.36,280.83,285.36,280.83,262.59,285.36,285.36,285.36,285.36,262.59,280.83,193.7,193.7,244.26,139.94,139.94,16.32,16.32,139.94,173.04,239.14,280.83,16.32,16.32,89.56,89.56,285.36,261.65
2022-01-19 09:00:00+01:00,256.57,243.72,501.81,252.67,252.67,69.28,69.28,193.64,230.85,69.28,270.11,256.57,260.0,256.57,249.69,270.11,270.11,270.11,270.11,249.69,256.57,193.64,193.64,239.9,139.84,139.84,16.22,16.22,139.84,170.05,230.85,256.57,16.22,16.22,69.28,69.28,260.0,252.67
2022-01-19 10:00:00+01:00,234.64,251.5,433.72,221.75,221.75,70.04,70.04,193.62,216.18,70.04,272.63,221.76,272.63,221.75,216.69,272.63,223.66,272.63,223.66,216.69,221.75,193.62,193.62,194.0,139.42,139.42,16.3,16.3,139.42,150.83,216.18,221.75,16.3,16.3,70.04,70.04,272.63,221.75
2022-01-19 11:00:00+01:00,215.73,229.0,378.7,193.62,193.62,66.54,66.54,193.62,207.56,74.25,278.02,227.0,278.02,193.62,195.0,278.02,204.8,278.02,204.8,195.0,204.8,193.62,193.62,184.0,138.93,138.93,16.22,16.22,138.93,163.44,207.56,193.62,16.22,16.22,66.54,66.54,278.02,193.62
2022-01-19 12:00:00+01:00,192.16,156.35,375.83,170.14,170.14,43.13,43.13,170.14,207.56,71.6,256.0,234.52,256.0,192.16,188.0,256.0,254.1,256.0,254.1,188.0,201.0,170.14,170.14,184.51,138.31,138.31,16.19,16.19,138.31,153.71,207.56,192.16,16.19,16.19,43.13,43.13,256.0,170.14
2022-01-19 13:00:00+01:00,180.03,128.29,352.1,180.03,160.47,25.45,25.45,180.03,206.96,71.54,240.0,242.23,240.0,180.03,190.0,240.0,223.66,240.0,223.66,190.0,201.0,180.03,180.03,157.49,138.38,138.38,16.12,16.12,138.38,154.58,206.96,180.03,16.12,16.12,25.45,25.45,240.0,180.03
2022-01-19 14:00:00+01:00,181.38,164.35,367.38,181.38,164.13,18.25,18.25,181.38,180.3,78.2,229.39,252.58,229.39,181.38,195.0,229.39,229.39,229.39,229.39,195.0,205.0,181.38,181.38,184.0,138.24,138.24,15.95,15.95,138.24,148.33,180.3,187.84,15.95,15.95,18.25,18.25,229.39,181.38
2022-01-19 15:00:00+01:00,235.31,205.4,495.43,235.31,180.5,23.43,23.43,193.61,179.64,86.46,235.31,253.31,235.31,250.64,235.31,235.31,235.31,235.31,235.31,235.31,235.31,193.61,193.61,197.0,137.53,137.53,15.91,15.91,137.53,147.08,179.64,253.31,15.91,15.91,23.43,23.43,235.31,235.31
