CET,AT-DA_price,BE-DA_price,BG-DA_price,CZ-DA_price,DE_LU-DA_price,DK_1-DA_price,DK_2-DA_price,EE-DA_price,ES-DA_price,FI-DA_price,FR-DA_price,GR-DA_price,HR-DA_price,HU-DA_price,IT_CALA-DA_price,IT_CNOR-DA_price,IT_CSUD-DA_price,IT_NORD-DA_price,IT_SARD-DA_price,IT_SICI-DA_price,IT_SUD-DA_price,LT-DA_price,LV-DA_price,NL-DA_price,NO_1-DA_price,NO_2-DA_price,NO_3-DA_price,NO_4-DA_price,NO_5-DA_price,PL-DA_price,PT-DA_price,RO-DA_price,SE_1-DA_price,SE_2-DA_price,SE_3-DA_price,SE_4-DA_price,SI-DA_price,SK-DA_price
2024-03-16 08:00:00+01:00,52.55,53.11,53.23,52.55,52.24,47.25,37.08,52.43,26.45,37.08,52.8,53.23,53.23,53.23,94.11,94.11,94.11,94.11,94.11,94.11,94.11,52.43,52.43,55.3,49.61,49.61,46.01,37.08,49.61,74.13,26.45,53.23,37.08,37.08,37.08,37.08,53.23,52.55
2024-03-16 09:00:00+01:00,47.01,47.01,47.01,47.01,47.01,46.76,38.89,47.01,14.77,38.89,47.01,47.01,47.01,47.01,90.0,90.0,90.0,90.0,90.0,90.0,90.0,47.01,47.01,47.01,48.15,48.15,48.15,38.89,48.15,74.07,14.77,47.01,38.89,38.89,38.89,38.89,47.01,47.01
2024-03-16 10:00:00+01:00,44.88,44.88,44.88,44.88,44.88,44.88,39.19,44.88,10.5,39.19,44.88,44.88,44.88,44.88,67.97,67.97,67.97,67.97,67.97,67.97,67.97,44.88,44.88,44.88,46.69,46.69,46.69,39.19,46.69,70.26,10.5,44.88,39.19,39.19,39.19,39.19,44.88,44.88
2024-03-16 11:00:00+01:00,43.04,41.66,42.59,42.58,41.62,41.62,38.89,42.26,5.42,38.89,41.72,42.59,42.57,42.63,61.5,61.5,61.5,61.5,0.0,61.5,61.5,42.26,42.26,41.63,43.95,43.95,46.0,38.89,46.0,65.16,5.42,42.59,38.89,38.89,38.89,38.89,42.58,42.58
2024-03-16 12:00:00+01:00,38.08,36.87,38.34,39.64,36.7,36.7,35.82,41.51,3.2,35.82,37.0,38.34,38.26,38.43,38.34,38.34,38.34,38.34,0.0,38.34,38.34,41.51,41.51,36.78,40.02,40.02,45.99,35.82,45.99,63.99,3.2,38.34,35.82,35.82,35.82,35.82,38.23,38.47
2024-03-16 13:00:00+01:00,27.69,21.56,32.4,29.39,21.02,21.02,21.9,43.69,3.2,21.9,22.3,32.4,30.28,32.44,32.4,32.4,32.4,32.4,0.0,32.4,32.4,43.69,43.69,21.02,43.16,43.16,45.99,27.68,45.99,66.88,3.2,32.4,21.9,21.9,21.9,21.9,29.49,33.79
2024-03-16 14:00:00+01:00,33.42,13.74,37.55,58.72,10.99,10.99,12.99,24.16,1.0,12.99,15.9,37.55,36.29,39.03,37.55,37.55,37.55,37.55,0.0,37.55,37.55,24.16,24.16,12.26,44.69,44.69,45.98,27.47,45.98,68.45,1.0,37.55,12.99,12.99,12.99,12.99,35.84,39.81
2024-03-16 15:00:00+01:00,48.32,32.47,50.0,58.54,31.01,31.01,29.0,41.06,0.43,29.0,33.81,50.0,48.59,50.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,41.06,41.06,31.38,47.2,47.2,47.2,29.0,47.2,72.91,0.43,50.0,29.0,29.0,29.0,29.0,48.32,50.06
2024-03-16 16:00:00+01:00,59.1,50.27,74.28,65.25,46.98,46.98,34.22,74.03,4.25,34.22,50.8,74.28,64.1,64.98,74.28,74.28,74.28,74.28,74.28,74.28,74.28,74.03,74.03,54.1,49.71,49.71,49.71,34.22,49.71,74.03,4.25,74.28,34.22,34.22,34.22,34.22,62.25,65.93
2024-03-16 17:00:00+01:00,73.79,74.04,95.5,73.05,72.08,49.81,38.22,74.13,13.45,38.22,72.84,95.5,77.32,73.41,95.5,91.43,95.5,91.43,91.43,95.5,95.5,74.13,74.13,80.9,51.56,51.56,51.56,38.22,51.56,74.13,13.45,95.5,38.22,38.22,38.22,38.22,75.3,72.28
2024-03-16 18:00:00+01:00,81.69,85.35,117.49,81.97,81.69,53.56,37.92,80.16,30.0,37.92,83.02,117.49,90.9,82.41,117.49,117.49,117.49,107.0,117.49,117.49,117.49,80.16,80.16,97.0,53.56,53.56,53.56,37.92,53.56,80.16,30.0,117.49,37.92,37.92,37.92,37.92,89.17,80.02
2024-03-16 19:00:00+01:00,87.91,94.48,122.01,88.66,87.31,52.21,33.16,83.19,80.5,33.16,92.37,122.01,99.28,91.09,135.36,135.36,135.36,113.69,135.36,135.36,135.36,83.19,83.19,109.1,53.77,53.77,53.77,33.16,53.77,83.19,65.3,122.01,33.16,33.16,33.16,33.16,98.31,88.85
2024-03-16 20:00:00+01:00,79.85,84.12,83.45,80.13,79.46,52.21,29.69,78.28,82.61,29.69,82.61,83.45,83.45,83.45,118.36,118.36,118.36,105.0,118.36,118.36,118.36,78.28,78.28,94.0,53.77,53.77,53.77,29.69,53.77,78.28,82.61,83.45,29.69,29.69,29.69,29.69,83.88,80.88
2024-03-16 21:00:00+01:00,72.99,73.5,76.4,73.03,72.99,53.74,28.88,49.1,73.35,28.88,73.35,76.4,73.96,73.07,98.6,98.6,98.6,98.6,98.6,98.6,98.6,49.1,49.1,74.68,53.74,53.74,53.74,28.88,53.74,72.85,73.35,76.4,28.88,28.88,28.88,28.88,73.78,72.84
2024-03-16 22:00:00+01:00,72.4,72.84,72.38,72.36,72.31,52.29,25.37,49.14,51.06,25.37,72.47,74.2,72.39,72.37,92.74,92.74,92.74,92.74,92.74,92.74,92.74,49.14,49.14,74.8,53.85,53.85,53.85,28.82,53.85,72.32,51.06,72.38,25.37,25.37,25.37,25.37,72.4,72.36
2024-03-16 23:00:00+01:00,67.1,67.1,67.1,67.1,67.1,56.62,17.03,17.03,35.58,17.03,67.1,74.53,67.1,67.1,90.36,90.36,90.36,90.36,90.36,90.36,90.36,17.03,17.03,67.1,54.98,54.98,54.98,28.94,54.98,67.1,35.58,67.1,17.03,17.03,17.03,17.03,67.1,67.1
2024-03-17 00:00:00+01:00,64.99,64.99,64.99,64.99,64.99,64.99,26.4,26.4,35.0,26.4,64.99,74.46,64.99,64.99,93.7,90.0,93.7,90.0,90.0,93.7,93.7,26.4,26.4,64.99,54.72,54.72,54.72,28.79,54.72,64.99,35.0,64.99,26.4,26.4,26.4,26.4,64.99,64.99
2024-03-17 01:00:00+01:00,59.63,60.0,59.79,60.12,60.49,60.49,27.51,27.51,30.0,27.51,54.68,74.97,59.55,59.85,90.0,90.0,90.0,90.0,90.0,90.0,90.0,27.51,27.51,60.9,54.97,54.97,54.97,28.69,54.97,60.26,30.0,59.79,27.51,27.51,27.51,27.51,59.48,59.96
2024-03-17 02:00:00+01:00,55.77,55.14,55.81,55.9,55.97,55.83,29.11,29.11,25.15,29.11,54.45,74.39,55.75,55.83,84.8,84.8,84.8,84.8,84.8,84.8,84.8,29.11,29.11,55.83,54.22,54.22,51.88,29.11,54.22,55.93,25.15,55.81,29.11,29.11,29.11,29.11,55.73,55.85
2024-03-17 03:00:00+01:00,56.79,50.51,57.14,58.01,58.75,57.47,30.3,30.3,25.15,30.3,43.72,74.21,56.54,57.3,82.1,82.1,82.1,82.1,82.1,82.1,82.1,30.3,30.3,57.47,54.75,54.75,50.0,30.3,54.75,58.26,25.15,57.14,30.3,30.3,30.3,30.3,56.35,57.59
2024-03-17 04:00:00+01:00,57.73,47.59,58.19,59.45,60.45,58.16,35.05,35.05,25.15,35.05,38.42,63.48,57.35,58.44,83.63,83.63,83.63,83.63,83.63,83.63,83.63,35.05,35.05,58.16,54.79,54.79,35.05,35.05,54.79,59.78,25.15,58.19,35.05,35.05,35.05,35.05,57.08,58.83
2024-03-17 05:00:00+01:00,57.35,52.07,57.9,59.24,60.49,59.9,38.47,38.47,25.0,38.47,37.6,74.11,57.0,58.16,85.0,85.0,85.0,85.0,85.0,85.0,85.0,38.47,38.47,59.9,55.06,55.06,38.47,38.47,55.06,59.65,25.0,57.9,38.47,38.47,38.47,38.47,56.7,58.59
2024-03-17 06:00:00+01:00,58.91,47.92,59.51,61.04,62.6,60.1,54.53,41.29,21.45,41.29,36.17,69.99,58.47,59.8,85.0,85.0,85.0,85.0,85.0,85.0,85.0,41.29,41.29,60.1,54.93,54.93,41.29,41.29,54.93,61.46,21.45,59.51,41.29,41.29,41.29,41.29,58.13,60.29
2024-03-17 07:00:00+01:00,53.75,51.43,54.21,55.3,56.6,56.6,56.6,49.2,24.0,49.2,37.74,54.22,53.46,54.42,87.97,87.97,87.97,87.97,87.97,87.97,87.97,49.2,49.2,56.6,54.25,54.25,49.2,49.2,54.25,55.64,24.0,54.21,49.2,49.2,49.2,49.2,53.19,54.77
2024-03-17 08:00:00+01:00,48.38,44.85,48.73,49.59,50.58,50.58,50.58,49.48,11.25,49.48,35.67,75.0,48.14,48.89,75.0,75.0,75.0,75.0,75.0,75.0,75.0,49.48,49.48,50.0,51.4,51.4,49.48,49.48,51.4,49.86,11.25,48.73,49.48,49.48,49.48,49.48,47.93,49.17
2024-03-17 09:00:00+01:00,46.09,47.06,46.25,46.62,47.15,47.15,47.15,47.15,11.34,47.15,40.59,46.25,45.99,46.32,54.0,54.0,54.0,54.0,54.0,54.0,54.0,47.15,47.15,47.72,49.7,49.7,47.15,47.15,49.7,46.77,11.34,46.25,47.15,47.15,47.15,47.15,45.9,46.44
2024-03-17 10:00:00+01:00,38.73,45.28,39.2,41.69,45.4,45.4,45.4,45.4,9.72,45.4,30.95,39.2,38.26,39.33,39.2,39.2,39.2,39.2,39.2,39.2,39.2,45.4,45.4,46.61,48.15,48.15,45.4,45.4,48.15,42.31,9.72,39.2,45.4,45.4,45.4,45.4,37.93,40.04
2024-03-17 11:00:00+01:00,34.78,45.87,34.78,40.75,45.91,45.91,45.91,45.91,0.43,45.91,34.78,34.78,36.07,37.47,34.78,34.78,34.78,34.78,34.78,34.78,34.78,45.91,45.91,46.83,47.28,47.28,45.91,45.91,47.28,41.4,0.43,34.78,45.91,45.91,45.91,45.91,35.78,38.4
2024-03-17 12:00:00+01:00,41.09,41.76,37.71,41.52,41.81,41.81,41.81,41.81,0.43,41.81,37.71,37.71,40.7,41.49,37.71,37.71,37.71,37.71,37.71,37.71,37.71,41.81,41.81,42.15,45.98,45.98,41.81,41.81,45.98,41.63,0.43,37.71,41.81,41.81,41.81,41.81,40.9,41.49
2024-03-17 13:00:00+01:00,38.21,40.0,29.36,39.36,40.15,40.15,40.15,40.15,0.43,40.15,29.15,29.36,37.16,39.27,29.36,29.36,29.36,29.36,29.36,29.36,29.36,40.15,40.15,41.0,48.91,48.91,40.15,40.15,48.91,47.13,0.43,29.36,40.15,40.15,40.15,40.15,37.7,39.27
2024-03-17 14:00:00+01:00,44.44,47.79,45.03,46.3,48.06,48.06,48.06,46.91,0.43,46.91,25.76,45.03,44.15,45.27,40.0,40.0,40.0,40.0,40.0,40.0,40.0,46.91,46.91,49.89,51.65,51.65,46.91,46.91,51.65,46.76,0.43,45.03,46.91,46.91,46.91,46.91,43.87,45.68
2024-03-17 15:00:00+01:00,51.58,55.78,52.31,53.91,56.12,56.12,56.12,54.32,0.43,54.32,28.24,53.26,51.24,52.62,53.26,53.26,53.26,53.26,4.98,53.26,53.26,54.32,54.32,58.2,54.32,54.32,54.32,51.74,54.32,54.47,0.43,52.31,54.32,54.32,54.32,54.32,50.81,53.14
2024-03-17 16:00:00+01:00,66.99,47.59,67.76,69.83,71.76,71.76,71.76,65.02,9.72,57.46,36.17,70.82,66.38,68.16,70.82,70.82,70.82,70.82,70.82,70.82,70.82,65.02,65.02,65.98,57.46,57.46,57.46,51.74,57.46,70.26,9.72,67.76,57.46,57.46,57.46,57.46,65.93,68.78
2024-03-17 17:00:00+01:00,78.17,71.12,79.36,82.18,85.44,82.86,82.86,82.86,14.95,73.18,37.56,79.36,77.43,79.86,95.0,95.0,95.0,95.0,95.0,95.0,95.0,82.86,82.86,82.8,73.18,73.18,49.67,49.67,73.18,82.86,14.95,79.36,49.67,49.67,73.18,82.86,76.85,80.68
2024-03-17 18:00:00+01:00,88.01,69.67,89.06,91.68,94.31,94.11,94.31,92.04,35.0,92.04,49.26,89.06,87.26,89.54,105.0,105.0,105.0,105.0,105.0,105.0,105.0,92.04,92.04,87.2,91.38,91.38,46.47,46.47,91.38,92.3,35.0,89.06,46.47,46.47,92.04,92.04,86.71,90.32
2024-03-17 19:00:00+01:00,87.19,82.69,87.37,87.85,88.29,88.29,88.29,86.17,79.96,85.56,79.96,87.37,87.04,87.46,125.0,107.0,125.0,107.0,125.0,125.0,125.0,86.17,86.17,86.94,85.56,85.56,39.99,39.99,85.56,87.96,79.06,87.37,39.99,39.99,85.56,86.17,86.94,87.6
2024-03-17 20:00:00+01:00,77.89,77.89,77.89,77.89,77.89,62.84,75.08,75.08,77.89,61.02,77.89,77.89,77.89,77.89,122.49,101.07,122.49,101.07,122.49,122.49,122.49,75.08,75.08,77.89,61.02,61.02,39.71,39.71,61.02,77.89,77.89,77.89,39.71,39.71,61.02,75.08,77.89,77.89
2024-03-17 21:00:00+01:00,72.33,72.33,72.33,72.33,72.33,59.45,59.45,59.45,72.33,57.73,72.33,72.33,72.33,72.33,105.08,100.0,105.08,100.0,105.08,105.08,105.08,59.45,59.45,72.33,57.73,57.73,39.26,39.26,57.73,72.33,72.33,72.33,39.26,39.26,57.73,59.45,72.33,72.33
2024-03-17 22:00:00+01:00,72.1,72.1,72.1,72.1,72.1,57.05,57.05,55.4,72.1,55.4,72.1,72.1,72.1,72.1,97.05,95.0,97.05,95.0,97.05,97.05,97.05,55.4,55.4,72.1,55.4,55.4,39.02,39.02,55.4,72.1,72.1,72.1,39.02,39.02,55.4,55.4,72.1,72.1
2024-03-17 23:00:00+01:00,65.91,65.91,65.91,65.91,65.91,55.95,55.95,45.43,65.91,45.43,65.91,65.91,65.91,65.91,92.0,88.64,92.0,88.64,88.64,92.0,92.0,45.43,45.43,65.91,54.32,54.32,38.18,38.18,54.32,65.91,65.91,65.91,38.18,38.18,45.43,45.43,65.91,65.91
2024-03-18 00:00:00+01:00,64.12,64.12,64.12,64.12,64.12,56.18,56.18,54.52,64.12,54.52,64.12,64.12,64.12,64.12,82.1,82.1,82.1,82.1,82.1,82.1,82.1,54.52,54.52,64.12,54.55,54.55,40.9,40.9,54.55,73.33,64.12,64.12,40.9,40.9,54.52,54.52,64.12,64.12
2024-03-18 01:00:00+01:00,57.14,57.14,57.14,57.14,57.14,55.96,55.96,41.15,50.3,41.15,57.14,57.14,57.14,57.14,75.7,75.7,75.7,75.7,75.7,75.7,75.7,41.15,41.15,57.14,54.34,54.34,41.15,41.15,54.34,73.28,50.3,57.14,41.15,41.15,41.15,41.15,57.14,57.14
2024-03-18 02:00:00+01:00,58.31,58.31,58.31,58.31,58.31,55.82,55.82,55.82,48.85,39.9,58.31,58.31,58.31,58.31,72.07,72.07,72.07,72.07,72.07,72.07,72.07,55.82,55.82,58.31,54.2,54.2,39.9,39.9,54.2,73.49,48.85,58.31,39.9,39.9,43.83,55.82,58.31,58.31
2024-03-18 03:00:00+01:00,58.4,52.83,58.54,59.02,59.38,55.68,55.68,55.68,48.85,39.05,49.93,58.54,58.22,58.63,69.77,69.77,69.77,69.77,69.77,69.77,69.77,55.68,55.68,57.46,54.07,54.07,44.88,39.05,54.07,74.04,48.85,58.54,39.05,39.05,54.07,55.68,58.11,58.78
2024-03-18 04:00:00+01:00,62.46,51.63,62.73,63.67,64.38,55.86,55.86,63.85,46.03,39.5,46.03,62.73,62.13,62.91,63.07,63.07,63.07,63.07,63.07,63.07,63.07,63.85,63.85,60.77,54.24,54.24,47.15,39.5,54.24,74.1,46.03,62.73,39.5,39.5,54.24,55.86,61.91,63.21
2024-03-18 05:00:00+01:00,67.99,52.36,68.39,69.75,70.8,57.26,57.26,70.0,44.28,41.26,44.28,68.39,67.51,68.66,68.4,68.4,68.4,68.4,68.4,68.4,68.4,70.0,70.0,63.68,55.6,55.6,47.15,41.26,55.6,74.78,44.28,68.39,41.26,41.26,55.6,57.26,67.2,69.08
2024-03-18 06:00:00+01:00,82.98,69.93,83.63,85.07,86.32,59.38,84.25,85.36,61.71,43.2,61.71,83.63,82.69,83.9,95.6,95.6,95.6,95.6,95.6,95.6,95.6,85.36,85.36,79.28,57.66,57.66,49.77,40.01,57.66,94.23,52.61,83.63,40.01,40.01,57.66,84.25,82.38,84.34
2024-03-18 07:00:00+01:00,97.48,96.5,90.47,97.71,97.87,68.96,97.71,97.71,94.68,47.74,94.68,90.47,97.14,97.75,100.57,100.57,100.57,100.57,100.57,100.57,100.57,97.71,97.71,97.65,66.96,66.96,51.91,40.97,66.96,97.71,62.61,90.47,40.97,40.97,66.96,97.71,97.3,97.65
2024-03-18 08:00:00+01:00,94.45,94.45,62.3,94.45,94.45,94.16,94.16,94.45,94.45,91.43,94.45,62.3,94.45,94.45,110.0,110.0,110.0,110.0,110.0,110.0,110.0,94.45,94.45,94.45,91.43,91.43,56.46,44.56,91.43,94.45,79.06,94.45,44.56,44.56,91.43,94.16,94.45,94.45
2024-03-18 09:00:00+01:00,82.8,82.8,35.35,82.8,82.8,80.81,80.81,82.8,52.61,78.47,82.8,35.35,82.8,82.8,101.78,101.78,101.78,101.78,101.78,101.78,101.78,82.8,82.8,82.8,78.47,78.47,53.91,45.5,78.47,96.86,52.61,82.8,45.5,45.5,78.47,80.81,82.8,82.8
2024-03-18 10:00:00+01:00,72.93,72.83,48.49,72.94,72.84,72.02,72.02,72.81,42.1,69.93,72.81,48.49,71.85,73.58,94.7,94.7,94.7,94.7,94.7,94.7,94.7,72.81,72.81,72.83,69.93,69.93,51.39,48.48,69.93,96.69,42.1,48.49,48.48,48.48,69.93,71.09,72.61,73.02
2024-03-18 11:00:00+01:00,66.66,66.64,53.94,66.67,66.64,65.04,65.04,66.64,35.0,63.15,66.63,53.94,66.38,66.83,93.15,93.15,93.15,93.15,5.0,93.15,93.15,66.64,66.64,66.64,63.15,63.15,50.58,50.58,63.15,91.59,35.0,60.35,50.58,50.58,63.15,65.04,66.58,66.69
2024-03-18 12:00:00+01:00,67.37,64.45,57.89,67.58,67.7,62.95,62.95,67.55,35.0,61.12,62.52,57.89,66.78,67.64,85.81,85.81,85.81,85.81,0.0,85.81,85.81,67.55,67.55,66.5,61.12,61.12,50.92,50.92,61.12,86.08,35.0,57.89,50.92,50.92,61.12,62.95,67.03,67.5
2024-03-18 13:00:00+01:00,69.24,56.54,61.4,69.8,68.3,60.73,66.66,74.61,35.0,58.97,49.98,61.4,68.7,70.7,87.59,87.59,87.59,87.59,0.0,87.59,87.59,74.61,74.61,63.67,58.97,58.97,52.39,52.39,58.97,74.61,35.0,61.4,52.39,52.39,58.97,66.66,68.58,71.25
2024-03-18 14:00:00+01:00,72.33,47.15,75.12,73.23,68.94,57.75,67.28,85.85,35.0,57.75,35.0,75.12,72.47,75.52,93.37,94.96,94.96,94.96,0.0,93.37,93.37,85.85,85.85,60.2,57.75,57.75,52.08,52.08,57.75,85.85,35.0,75.12,52.08,52.08,57.75,67.28,71.5,77.31
2024-03-18 15:00:00+01:00,77.13,49.28,82.13,79.33,73.4,65.0,71.63,95.87,35.5,57.58,35.85,74.82,78.8,82.57,96.7,96.7,96.7,96.7,96.7,96.7,96.7,95.87,95.87,65.0,57.58,57.58,50.05,50.05,57.58,95.87,35.5,82.13,50.05,50.05,57.58,71.63,77.62,84.76
2024-03-18 16:00:00+01:00,85.71,54.75,93.56,88.31,78.98,68.38,77.08,115.34,43.86,57.74,43.86,93.56,89.1,94.06,102.67,102.67,102.67,102.67,102.67,102.67,102.67,115.34,115.34,70.4,57.74,57.74,49.73,48.47,57.74,115.34,43.86,93.56,48.47,48.47,57.74,77.08,87.13,97.17
2024-03-18 17:00:00+01:00,103.85,67.32,106.86,108.02,107.65,69.09,107.65,116.06,47.7,66.1,47.7,102.83,104.01,107.46,102.83,102.83,102.83,102.83,102.83,102.83,102.83,116.06,116.06,92.33,61.82,61.82,50.24,47.76,61.82,116.06,47.7,106.86,47.76,47.76,66.1,107.65,102.83,109.14
2024-03-18 18:00:00+01:00,136.93,109.0,137.99,141.82,145.71,74.46,142.51,142.51,73.45,74.46,73.45,113.91,135.5,138.72,113.91,113.91,113.91,113.91,113.91,113.91,113.91,142.51,142.51,129.2,60.9,60.9,51.37,47.35,60.9,142.51,73.45,137.99,47.35,47.35,74.46,142.51,134.75,139.89
2024-03-18 19:00:00+01:00,126.37,125.6,126.39,126.47,126.53,95.16,126.48,126.48,125.16,60.24,125.16,125.16,126.34,126.41,125.16,125.16,125.16,125.16,125.16,125.16,125.16,126.48,126.48,126.23,60.24,60.24,52.2,47.71,60.24,126.48,125.16,126.39,47.71,47.71,60.24,126.48,126.33,126.43
2024-03-18 20:00:00+01:00,107.24,102.86,109.12,106.77,103.72,97.88,101.23,115.76,114.24,48.02,102.86,107.46,107.91,109.13,107.46,107.46,107.46,107.46,107.46,107.46,107.46,115.76,115.76,103.04,59.91,59.91,54.94,48.02,59.91,115.76,114.24,109.12,48.02,48.02,59.91,101.23,107.46,109.95
2024-03-18 21:00:00+01:00,87.53,79.4,92.7,88.0,81.2,79.74,79.74,106.14,95.85,47.66,79.42,92.7,90.2,92.73,97.0,97.0,97.0,97.0,97.0,97.0,97.0,106.14,106.14,79.74,57.56,57.56,54.88,47.66,57.56,106.14,95.85,92.7,47.66,47.66,57.56,79.74,89.32,94.52
2024-03-18 22:00:00+01:00,82.13,77.62,85.11,82.36,78.38,71.2,76.5,92.8,77.8,46.58,77.8,85.11,83.69,85.12,94.7,94.7,94.7,94.7,94.7,94.7,94.7,92.8,92.8,77.6,56.83,56.83,53.4,46.58,56.83,92.8,77.8,85.11,46.58,46.58,56.83,76.5,83.18,86.21
2024-03-18 23:00:00+01:00,74.39,71.64,74.66,74.63,74.45,56.99,72.66,75.43,70.51,44.31,70.51,74.66,74.44,74.69,92.92,92.92,92.92,92.92,92.92,92.92,92.92,75.43,75.43,73.52,55.34,55.34,51.07,44.31,55.34,75.43,70.51,74.66,44.31,44.31,44.31,72.66,74.37,74.83
2024-03-19 00:00:00+01:00,72.97,70.0,74.0,72.76,72.0,56.71,70.27,77.12,69.14,42.4,69.14,74.0,73.44,74.04,90.94,90.94,90.94,90.94,90.94,90.94,90.94,77.12,77.12,71.48,55.07,55.07,50.1,42.4,55.07,77.12,69.14,74.0,42.4,42.4,42.4,70.27,73.2,74.52
2024-03-19 01:00:00+01:00,72.01,66.92,73.12,71.99,71.24,55.67,69.53,76.6,65.06,43.08,65.06,73.12,72.46,73.2,82.5,82.5,82.5,82.5,82.5,82.5,82.5,76.6,76.6,69.9,54.06,54.06,47.01,43.08,54.06,76.6,65.06,73.12,43.08,43.08,43.08,69.53,72.16,73.74
2024-03-19 02:00:00+01:00,70.65,63.28,70.77,71.32,71.65,56.66,69.93,71.38,58.13,44.67,59.62,70.77,70.43,70.88,82.1,82.1,82.1,82.1,82.1,82.1,82.1,71.38,71.38,68.75,53.52,53.52,44.67,44.67,53.52,76.68,58.13,70.77,44.67,44.67,44.67,69.93,70.32,71.04
2024-03-19 03:00:00+01:00,70.32,60.81,70.46,71.17,71.55,51.53,69.84,71.24,56.18,45.99,56.18,70.46,70.03,70.6,85.3,85.3,85.3,85.3,85.3,85.3,85.3,71.24,71.24,67.46,51.53,51.53,45.99,45.99,51.53,76.67,56.18,70.46,45.99,45.99,45.99,69.84,69.91,70.81
2024-03-19 04:00:00+01:00,71.15,58.43,72.46,71.73,71.24,53.4,56.86,76.73,53.0,48.24,53.0,72.46,71.42,72.66,92.0,92.0,92.0,92.0,92.0,92.0,92.0,76.73,76.73,66.7,51.85,51.85,48.24,48.24,51.85,76.73,53.0,72.46,48.24,48.24,48.24,56.86,71.0,73.39
2024-03-19 05:00:00+01:00,72.33,62.41,74.37,72.27,71.01,56.59,69.31,93.07,58.76,54.95,58.76,74.37,73.1,74.53,94.6,94.6,94.6,94.6,94.6,94.6,94.6,93.07,93.07,67.55,54.95,54.95,47.7,47.7,54.95,80.71,58.76,74.37,47.7,47.7,54.95,69.31,72.58,75.52
2024-03-19 06:00:00+01:00,92.32,79.87,94.86,92.87,89.5,60.85,87.35,102.96,76.18,59.09,76.18,94.86,93.22,94.98,103.87,103.87,103.87,103.87,103.87,103.87,103.87,102.96,102.96,84.8,59.09,59.09,46.91,46.91,59.09,102.96,70.5,94.86,46.91,46.91,59.09,87.35,92.59,96.1
2024-03-19 07:00:00+01:00,109.81,104.89,109.89,110.42,110.78,91.04,110.47,122.09,101.64,91.04,101.64,109.89,109.6,110.0,109.89,109.89,109.89,109.89,109.89,109.89,109.89,122.09,122.09,108.53,88.4,88.4,49.06,49.06,61.91,110.47,91.0,109.89,49.06,49.06,91.04,110.47,109.51,110.15
2024-03-19 08:00:00+01:00,95.87,95.87,95.87,95.87,95.87,95.87,95.87,130.02,95.87,95.87,95.87,95.87,95.87,95.87,108.41,108.41,108.41,108.41,108.41,108.41,108.41,130.02,130.02,95.87,93.09,93.09,50.58,50.58,75.57,95.87,95.87,95.87,50.58,50.58,95.87,95.87,95.87,95.87
2024-03-19 09:00:00+01:00,71.97,72.06,73.93,72.01,72.02,72.02,72.02,93.08,58.13,72.02,71.75,73.93,71.75,72.04,97.99,97.99,97.99,97.99,97.99,97.99,97.99,93.08,93.08,72.06,69.76,69.76,56.18,56.18,69.76,84.37,58.13,73.93,56.18,56.18,72.02,72.02,71.88,72.07
2024-03-19 10:00:00+01:00,63.86,59.66,63.93,64.69,65.36,64.15,64.15,113.49,37.28,64.15,51.67,63.93,63.47,64.08,89.03,89.03,89.03,89.03,89.03,89.03,89.03,113.49,113.49,64.1,61.12,61.12,61.12,61.12,61.12,81.96,37.28,63.93,61.12,61.12,64.15,64.15,63.35,64.31
2024-03-19 11:00:00+01:00,58.19,53.44,58.19,58.59,58.82,57.41,57.41,93.0,35.26,57.41,50.57,58.19,57.95,58.27,78.9,78.9,78.9,78.9,78.9,78.9,78.9,93.0,93.0,56.85,57.09,57.09,57.41,57.41,57.09,78.9,35.26,58.19,57.41,57.41,57.41,57.41,57.9,58.39
2024-03-19 12:00:00+01:00,53.91,50.11,60.0,54.32,54.47,54.47,54.47,79.2,35.0,54.47,47.82,64.13,53.07,54.18,64.13,64.13,64.13,64.13,64.13,64.13,64.13,79.2,79.2,52.73,54.47,54.47,54.47,54.47,54.47,77.06,35.0,60.0,54.47,54.47,54.47,54.47,53.42,54.37
2024-03-19 13:00:00+01:00,56.1,44.81,60.35,56.97,56.72,54.96,55.36,91.95,35.0,54.96,38.66,65.0,55.37,56.86,65.0,65.0,65.0,65.0,65.0,65.0,65.0,91.95,91.95,51.66,54.96,54.96,54.96,54.96,54.96,71.76,35.0,60.35,54.96,54.96,54.96,55.36,55.39,57.37
2024-03-19 14:00:00+01:00,61.95,45.13,66.8,62.89,60.48,56.24,59.03,93.24,35.0,56.24,37.34,72.98,61.75,64.11,75.25,75.25,75.25,75.25,75.25,75.25,75.25,93.24,93.24,53.54,56.24,56.24,54.9,54.9,56.24,71.22,35.0,66.8,54.9,54.9,56.24,59.03,61.42,65.26
2024-03-19 15:00:00+01:00,69.37,49.26,75.09,71.08,70.05,62.3,68.37,106.6,35.0,58.27,38.07,75.09,68.71,71.27,80.29,80.29,80.29,80.29,80.29,80.29,80.29,106.6,106.6,62.3,58.27,58.27,54.0,54.0,58.27,76.54,35.0,75.09,54.0,54.0,58.27,68.37,68.53,72.27
