CET,AT-DA_price,BE-DA_price,BG-DA_price,CZ-DA_price,DE_LU-DA_price,DK_1-DA_price,DK_2-DA_price,EE-DA_price,ES-DA_price,FI-DA_price,FR-DA_price,GR-DA_price,HR-DA_price,HU-DA_price,IT_CALA-DA_price,IT_CNOR-DA_price,IT_CSUD-DA_price,IT_NORD-DA_price,IT_SARD-DA_price,IT_SICI-DA_price,IT_SUD-DA_price,LT-DA_price,LV-DA_price,NL-DA_price,NO_1-DA_price,NO_2-DA_price,NO_3-DA_price,NO_4-DA_price,NO_5-DA_price,PL-DA_price,PT-DA_price,RO-DA_price,SE_1-DA_price,SE_2-DA_price,SE_3-DA_price,SE_4-DA_price,SI-DA_price,SK-DA_price
2022-09-16 10:00:00+02:00,417.48,202.0,243.87,310.0,190.32,190.32,190.32,185.75,170.0,185.75,483.72,441.0,410.35,445.36,510.26,510.26,510.26,510.26,510.26,510.26,510.26,584.07,584.07,190.32,403.76,403.76,49.61,49.61,403.76,91.86,170.0,243.87,52.54,52.54,185.75,185.75,424.86,432.15
2022-09-16 11:00:00+02:00,409.93,150.01,158.28,195.46,111.86,111.86,111.86,111.86,181.6,111.86,475.01,411.0,380.75,407.09,443.0,493.37,493.37,493.37,493.37,443.0,443.0,524.01,524.01,111.86,402.34,402.34,44.92,44.92,402.34,94.85,181.6,158.28,52.68,52.68,111.86,111.86,404.68,368.46
2022-09-16 12:00:00+02:00,379.86,80.95,421.7,140.0,80.95,80.95,80.95,80.95,181.6,80.95,465.95,421.7,452.45,421.7,443.0,465.95,465.95,465.95,465.95,443.0,443.0,599.3,599.3,34.01,406.81,406.81,44.91,44.91,406.81,95.22,181.6,421.7,51.91,51.91,80.95,80.95,465.95,374.98
2022-09-16 13:00:00+02:00,394.99,0.0,392.95,142.71,67.84,67.84,67.84,106.58,180.1,106.58,407.94,392.95,435.41,394.99,443.0,451.4,451.4,451.4,451.4,443.0,443.0,349.84,349.84,0.0,405.09,405.09,42.16,42.16,405.09,95.22,180.1,392.95,48.35,48.35,67.84,67.84,450.57,329.5
2022-09-16 14:00:00+02:00,400.0,38.19,412.03,160.23,38.19,38.19,38.19,38.19,154.69,38.19,391.96,412.03,435.35,425.24,443.0,464.92,464.92,464.92,344.12,443.0,443.0,220.02,220.02,0.0,404.96,404.96,36.44,25.23,404.96,92.49,154.69,412.03,38.19,38.19,38.19,38.19,437.72,393.07
2022-09-16 15:00:00+02:00,394.93,127.5,497.25,149.74,43.97,43.97,43.97,43.97,144.09,43.97,306.05,497.25,497.29,497.25,497.25,497.25,497.25,497.25,497.25,497.25,497.25,616.56,616.56,43.97,403.77,403.77,33.79,23.89,403.77,82.82,144.09,497.25,43.97,43.97,43.97,43.97,497.25,455.07
2022-09-16 16:00:00+02:00,419.93,120.0,508.03,154.9,83.09,83.09,83.09,180.0,140.0,180.0,229.47,508.03,488.47,496.99,508.03,508.03,508.03,508.03,508.03,508.03,508.03,475.08,475.08,83.09,399.96,399.96,33.25,22.51,399.96,85.28,140.0,508.03,46.85,46.85,83.09,83.09,480.85,446.05
2022-09-16 17:00:00+02:00,409.92,192.88,512.94,317.5,149.92,149.92,149.92,174.04,141.32,174.04,362.42,512.94,503.48,512.94,512.94,512.94,512.94,512.94,512.94,512.94,512.94,521.5,521.5,149.92,263.71,263.71,33.59,21.19,263.71,105.37,141.32,512.94,45.15,45.15,149.92,149.92,503.48,512.94
2022-09-16 18:00:00+02:00,415.2,336.06,528.45,415.2,313.75,313.75,313.75,208.64,150.0,208.64,386.62,528.45,505.37,523.61,528.45,528.45,528.45,528.45,528.45,528.45,528.45,489.63,489.63,313.75,323.78,323.78,30.46,20.68,323.78,141.35,150.0,528.45,39.64,39.64,208.64,208.64,496.04,521.65
2022-09-16 19:00:00+02:00,450.1,370.23,537.87,450.1,363.93,363.93,363.93,301.99,181.01,196.88,404.94,546.34,527.63,532.49,546.34,546.34,546.34,546.34,546.34,546.34,546.34,524.01,524.01,363.93,375.57,375.57,31.66,21.01,375.57,144.35,181.01,537.87,38.68,38.68,196.88,196.88,527.63,532.49
2022-09-16 20:00:00+02:00,410.0,350.0,450.62,419.87,350.0,350.0,350.0,159.98,201.76,159.98,405.01,450.62,436.57,448.43,529.24,529.24,529.24,529.24,529.24,529.24,529.24,489.63,489.63,350.0,361.2,361.2,33.14,20.95,361.2,148.55,201.76,450.62,38.3,38.3,159.98,159.98,430.68,457.62
2022-09-16 21:00:00+02:00,372.91,216.06,471.02,390.0,219.56,219.56,219.56,475.01,202.28,114.38,378.99,471.02,437.91,465.48,500.08,500.08,500.08,500.08,500.08,500.08,500.08,475.01,475.01,219.56,233.11,233.11,36.9,19.77,233.11,120.92,202.28,471.02,36.9,36.9,36.9,36.9,424.47,484.69
2022-09-16 22:00:00+02:00,313.12,179.32,213.13,183.87,160.86,160.86,160.86,88.02,180.0,88.02,302.09,486.75,230.32,209.24,486.75,486.75,486.75,486.75,486.75,486.75,486.75,183.62,183.62,164.98,273.82,273.82,29.64,18.24,273.82,117.39,180.0,213.13,29.64,29.64,29.64,29.64,240.63,200.49
2022-09-16 23:00:00+02:00,235.88,205.49,207.33,142.71,119.91,119.91,119.91,106.6,146.0,14.83,386.61,483.27,250.33,196.4,483.27,483.27,483.27,483.27,483.27,483.27,483.27,125.06,125.06,140.64,234.76,234.76,14.83,14.83,234.76,105.58,146.0,207.33,14.83,14.83,14.83,14.83,277.89,176.43
2022-09-17 00:00:00+02:00,285.92,126.28,163.75,131.29,92.62,92.62,92.62,128.1,90.0,23.2,235.17,454.83,180.03,157.67,454.83,454.83,454.83,454.83,454.83,454.83,454.83,128.1,128.1,171.0,383.5,383.5,23.2,19.52,383.5,101.52,90.0,163.75,23.2,23.2,23.2,23.2,190.79,147.53
2022-09-17 01:00:00+02:00,271.09,95.56,168.85,125.37,80.24,80.24,80.24,111.97,63.93,15.7,236.33,416.38,191.98,160.06,416.38,416.38,416.38,416.38,416.38,416.38,416.38,122.3,122.3,95.0,358.2,358.2,15.7,15.7,358.2,93.95,63.93,168.85,15.7,15.7,15.7,15.7,207.34,146.93
2022-09-17 02:00:00+02:00,273.26,106.0,166.84,119.58,71.17,71.17,71.17,111.94,59.64,14.96,224.99,383.86,192.07,157.22,383.86,383.86,383.86,383.86,383.86,383.86,383.86,117.03,117.03,86.81,242.4,242.4,14.96,14.96,242.4,94.28,59.64,166.84,14.96,14.96,14.96,14.96,208.92,142.69
2022-09-17 03:00:00+02:00,169.81,98.53,148.42,111.54,80.2,80.2,80.2,108.11,55.0,14.97,192.05,380.0,169.79,140.42,373.4,373.4,373.4,373.4,373.4,373.4,373.4,108.11,108.11,80.2,240.82,240.82,14.97,14.97,240.82,84.51,55.0,148.42,14.97,14.97,14.97,14.97,183.83,129.05
2022-09-17 04:00:00+02:00,219.85,81.61,158.26,125.37,71.11,71.11,71.11,111.99,53.95,15.77,163.02,380.0,166.12,154.12,367.13,367.13,367.13,367.13,367.13,367.13,367.13,172.0,172.0,75.86,240.02,240.02,15.77,15.77,240.02,101.41,53.95,158.26,15.77,15.77,15.77,15.77,171.84,151.21
2022-09-17 05:00:00+02:00,230.01,96.64,158.25,125.25,72.69,72.69,72.69,166.61,54.63,20.54,162.05,383.41,167.05,153.86,371.86,371.86,371.86,371.86,371.86,371.86,371.86,166.61,166.61,85.09,195.04,195.04,20.54,15.93,195.04,101.54,54.63,158.25,20.54,20.54,20.54,20.54,173.41,150.13
2022-09-17 06:00:00+02:00,271.02,104.38,155.81,121.69,82.24,82.24,82.24,120.83,54.84,24.02,202.35,385.97,173.76,149.23,384.6,384.6,384.6,384.6,384.6,384.6,384.6,120.83,120.83,98.72,84.87,84.87,24.02,17.64,84.87,106.07,54.84,155.81,24.02,24.02,24.02,24.02,184.38,139.11
2022-09-17 07:00:00+02:00,365.09,134.26,305.26,158.66,86.0,86.0,86.0,111.97,58.43,30.54,292.07,395.0,350.11,300.0,395.0,395.0,395.0,395.0,395.0,395.0,395.0,184.18,184.18,127.0,245.49,245.49,30.54,17.75,245.49,108.69,58.43,305.26,30.54,30.54,30.54,30.54,395.0,235.81
2022-09-17 08:00:00+02:00,376.17,121.49,384.1,184.0,97.88,97.88,97.88,111.98,58.63,111.98,238.04,384.1,376.17,376.17,384.1,384.1,384.1,384.1,344.12,384.1,384.1,171.63,171.63,111.24,230.61,230.61,37.56,37.56,230.61,111.96,58.63,384.1,37.56,37.56,95.53,95.53,384.1,401.25
2022-09-17 09:00:00+02:00,382.98,87.05,371.86,210.0,74.03,74.03,74.03,131.18,49.0,131.18,288.62,371.86,369.5,371.86,371.86,394.86,371.86,394.86,40.0,371.86,371.86,428.9,428.9,74.03,382.82,382.82,39.07,39.07,382.82,143.86,49.0,371.86,39.07,39.07,72.25,72.25,379.24,316.47
2022-09-17 10:00:00+02:00,282.99,87.68,288.12,216.83,79.55,79.55,79.55,177.32,15.01,177.32,170.81,288.12,280.25,282.99,237.85,383.08,237.85,383.08,40.0,237.85,237.85,448.06,448.06,79.55,388.22,388.22,42.06,42.06,388.22,143.89,15.01,288.12,42.06,42.06,77.64,77.64,282.99,297.44
2022-09-17 11:00:00+02:00,324.94,63.72,295.8,211.71,60.06,60.06,60.06,179.25,10.0,179.25,208.68,295.8,287.84,295.8,226.8,375.5,226.8,375.5,10.0,226.8,226.8,481.93,481.93,51.36,381.52,381.52,44.75,44.75,381.52,148.52,10.0,295.8,44.75,44.75,58.62,58.62,287.84,298.86
2022-09-17 12:00:00+02:00,357.2,51.89,247.46,138.05,43.92,43.92,36.1,189.71,19.28,189.71,259.51,247.46,254.93,254.93,226.8,357.2,226.8,357.2,5.0,226.8,226.8,215.22,215.22,43.92,382.38,382.38,36.1,36.1,382.38,131.48,19.28,247.46,36.1,36.1,36.1,36.1,263.08,211.16
2022-09-17 13:00:00+02:00,353.51,5.09,289.04,97.26,5.09,5.09,22.09,137.89,30.1,137.89,288.17,289.04,297.12,313.02,132.41,310.5,132.41,310.5,1.0,132.41,132.41,137.89,137.89,5.09,229.84,229.84,22.09,22.09,229.84,137.89,30.1,289.04,22.09,22.09,22.09,22.09,310.5,210.95
2022-09-17 14:00:00+02:00,260.09,-9.06,167.5,114.87,7.13,7.13,21.85,180.96,30.1,180.96,157.89,167.5,170.8,163.64,132.41,228.0,132.41,228.0,1.0,132.41,132.41,261.49,261.49,2.91,183.54,183.54,21.85,21.85,183.54,143.89,30.1,167.5,21.85,21.85,21.85,21.85,174.23,165.55
2022-09-17 15:00:00+02:00,259.55,2.0,230.55,132.77,2.0,2.0,24.98,177.27,30.0,177.27,155.84,230.55,228.77,234.24,161.9,244.9,161.9,244.9,10.0,161.9,161.9,334.27,334.27,2.0,188.73,188.73,24.98,24.98,188.73,129.12,47.63,230.55,24.98,24.98,24.98,24.98,234.24,216.13
2022-09-17 16:00:00+02:00,258.04,44.74,285.53,200.0,35.18,35.18,35.18,182.45,34.18,182.45,122.72,285.53,264.39,285.65,233.71,270.82,233.71,270.82,10.0,233.71,233.71,493.15,493.15,35.18,36.31,36.31,35.18,35.18,36.31,176.45,49.69,285.53,35.18,35.18,35.18,35.18,257.78,312.38
2022-09-17 17:00:00+02:00,306.96,140.69,423.83,156.23,66.72,66.72,66.72,191.54,51.32,191.54,237.07,423.83,373.01,423.83,371.86,373.01,371.86,373.01,344.12,371.86,371.86,241.73,241.73,108.49,68.85,68.85,46.61,46.61,68.85,198.69,51.32,423.83,46.61,46.61,66.72,66.72,373.01,299.87
2022-09-17 18:00:00+02:00,323.48,142.42,393.19,239.61,104.5,104.5,104.5,189.77,58.73,186.12,224.47,393.19,384.03,386.75,393.19,393.19,393.19,393.19,393.19,393.19,393.19,456.13,456.13,142.42,235.02,235.02,42.29,23.87,235.02,223.72,88.1,393.19,42.29,42.29,104.5,104.5,393.19,352.01
2022-09-17 19:00:00+02:00,394.91,196.3,466.79,287.14,144.33,144.33,144.33,489.65,100.0,175.94,315.69,469.99,453.04,460.67,469.99,469.99,469.99,469.99,469.99,469.99,469.99,489.65,489.65,235.4,224.96,224.96,42.38,26.32,224.96,234.75,100.0,466.79,42.38,42.38,144.33,144.33,460.67,389.2
2022-09-17 20:00:00+02:00,373.33,189.42,383.03,186.21,106.36,106.36,106.36,230.95,141.52,106.36,342.94,454.22,372.97,418.32,454.22,454.22,454.22,454.22,454.22,454.22,454.22,230.95,230.95,250.14,336.51,336.51,42.59,26.96,336.51,230.95,141.52,383.03,42.59,42.59,106.36,106.36,372.97,308.02
2022-09-17 21:00:00+02:00,258.0,120.08,203.01,137.52,72.68,72.68,72.68,146.71,167.5,146.71,259.41,409.99,202.65,203.01,409.99,409.99,409.99,409.99,409.99,409.99,409.99,209.58,209.58,194.55,390.17,390.17,44.75,26.91,390.17,209.58,167.5,203.01,44.75,44.75,72.68,72.68,203.19,184.1
2022-09-17 22:00:00+02:00,258.01,106.01,230.93,118.6,70.42,70.42,70.42,153.04,106.5,144.82,228.06,391.7,211.62,258.01,391.7,391.7,391.7,391.7,391.7,391.7,391.7,153.04,153.04,111.79,245.63,245.63,44.7,26.17,245.63,153.04,106.5,230.93,44.7,44.7,68.73,68.73,197.51,193.82
2022-09-17 23:00:00+02:00,200.78,150.9,157.03,88.66,44.28,44.28,44.28,103.99,88.1,43.21,214.66,380.95,162.72,162.72,380.95,380.95,380.95,380.95,380.95,380.95,380.95,103.99,103.99,150.9,264.11,264.11,43.21,24.55,264.11,103.99,88.1,157.03,43.21,43.21,43.21,43.21,165.43,130.0
2022-09-18 00:00:00+02:00,231.81,110.0,161.08,87.86,26.62,26.62,27.47,99.22,145.07,27.47,269.93,384.17,175.8,161.08,384.17,384.17,384.17,384.17,384.17,384.17,384.17,99.22,99.22,95.14,27.47,27.47,27.47,19.15,27.47,99.22,145.07,161.08,27.47,27.47,27.47,27.47,185.79,129.37
2022-09-18 01:00:00+02:00,232.53,126.65,108.76,59.13,27.06,27.06,27.06,58.13,141.52,27.06,239.07,371.71,135.79,98.01,371.71,371.71,371.71,371.71,371.71,371.71,371.71,58.13,58.13,82.15,27.87,27.87,27.06,17.69,27.87,94.63,141.52,108.76,27.06,27.06,27.06,27.06,153.82,83.54
2022-09-18 02:00:00+02:00,203.32,128.29,98.46,46.98,22.19,22.19,22.19,46.24,140.0,22.19,253.81,344.74,127.1,86.99,344.74,344.74,344.74,344.74,344.74,344.74,344.74,46.24,46.24,77.48,22.85,22.85,22.19,17.64,22.85,94.74,140.0,98.46,22.19,22.19,22.19,22.19,146.32,70.67
2022-09-18 03:00:00+02:00,181.18,106.98,89.6,50.23,27.17,27.17,27.17,105.23,124.45,27.17,199.85,344.39,111.05,81.0,344.39,344.39,344.39,344.39,344.39,344.39,344.39,105.23,105.23,70.0,27.98,27.98,27.17,17.02,27.98,102.09,124.45,89.6,27.17,27.17,27.17,27.17,125.66,68.5
2022-09-18 04:00:00+02:00,64.67,106.57,41.95,12.73,34.02,34.02,34.02,34.02,138.53,34.02,138.53,350.47,51.04,37.99,350.47,350.47,350.47,350.47,350.47,350.47,350.47,34.02,34.02,73.75,35.04,35.04,34.02,16.59,35.04,103.77,138.53,41.95,34.02,34.02,34.02,34.02,57.61,32.63
2022-09-18 05:00:00+02:00,165.52,103.26,86.36,51.22,31.59,31.59,31.59,50.63,141.52,31.59,187.91,384.54,105.58,78.68,384.54,384.54,384.54,384.54,384.54,384.54,384.54,50.63,50.63,69.91,31.59,31.59,31.59,16.16,31.59,101.99,141.52,86.36,31.59,31.59,31.59,31.59,118.78,68.31
2022-09-18 06:00:00+02:00,125.64,122.57,92.65,60.97,22.0,22.0,24.64,64.66,146.5,24.64,197.14,354.71,112.01,84.62,354.71,354.71,354.71,354.71,354.71,354.71,354.71,64.66,64.66,93.96,24.64,24.64,24.64,17.63,24.64,93.42,146.5,92.65,24.64,24.64,24.64,24.64,125.23,75.84
2022-09-18 07:00:00+02:00,140.11,136.0,82.44,60.05,60.05,60.05,57.41,57.41,157.46,57.41,157.46,359.79,94.11,78.29,359.79,359.79,359.79,359.79,359.79,359.79,359.79,57.41,57.41,143.46,61.97,61.97,35.02,17.71,61.97,92.36,157.46,82.44,49.91,49.91,57.41,57.41,101.53,71.11
2022-09-18 08:00:00+02:00,182.52,143.42,122.02,104.28,74.57,74.57,74.57,104.35,150.61,104.35,187.51,340.26,139.81,122.02,340.26,340.26,340.26,340.26,340.26,340.26,340.26,104.35,104.35,143.42,76.96,76.96,37.99,19.61,76.96,104.35,150.61,122.02,53.48,53.48,74.57,74.57,148.48,115.21
2022-09-18 09:00:00+02:00,200.02,151.37,128.46,110.55,67.95,67.95,67.95,113.2,140.0,113.2,241.81,241.81,162.42,136.18,241.81,241.81,241.81,241.81,241.81,241.81,241.81,113.2,113.2,129.79,70.12,70.12,39.12,21.95,70.12,106.7,140.0,128.46,53.94,53.94,67.95,67.95,176.04,126.35
2022-09-18 10:00:00+02:00,231.31,136.0,125.27,99.52,72.55,72.55,72.55,98.02,99.32,98.02,226.8,226.8,147.91,125.27,226.8,226.8,226.8,226.8,226.8,226.8,226.8,98.02,98.02,170.0,223.63,223.63,35.09,22.86,223.63,94.82,99.32,125.27,55.68,55.68,72.55,72.55,158.92,115.17
2022-09-18 11:00:00+02:00,165.03,114.98,108.21,87.35,72.46,72.46,72.46,105.25,87.2,105.25,162.56,162.56,120.37,103.98,162.56,162.56,162.56,162.56,162.56,162.56,162.56,105.25,105.25,96.72,354.87,354.87,33.8,22.63,354.87,86.77,87.2,108.21,55.19,55.19,72.46,72.46,128.05,97.72
2022-09-18 12:00:00+02:00,141.28,102.61,96.68,79.82,68.49,68.49,68.49,105.25,85.7,105.25,141.28,109.0,106.65,93.28,141.28,141.28,141.28,141.28,141.28,141.28,141.28,105.25,105.25,88.44,83.32,83.32,29.04,22.06,83.32,79.31,85.7,96.68,54.48,54.48,68.49,68.49,112.67,88.24
2022-09-18 13:00:00+02:00,43.4,56.29,41.94,32.75,35.37,35.37,35.37,91.34,85.7,91.34,85.7,41.94,48.14,39.78,85.7,85.7,85.7,85.7,85.7,85.7,85.7,91.34,91.34,44.91,238.37,238.37,24.9,21.52,238.37,79.59,85.7,41.94,35.37,35.37,35.37,35.37,51.86,37.06
2022-09-18 14:00:00+02:00,30.33,46.84,28.45,16.65,20.02,32.24,32.24,105.24,84.92,105.24,84.92,28.45,36.34,25.68,84.92,84.92,84.92,84.92,84.92,84.92,84.92,105.24,105.24,32.24,33.2,33.2,24.36,21.27,33.2,100.57,84.92,28.45,32.24,32.24,32.24,32.24,41.18,22.22
2022-09-18 15:00:00+02:00,69.95,39.97,47.14,40.96,33.97,33.97,33.97,105.3,61.01,105.3,61.01,132.41,50.67,45.98,132.41,132.41,132.41,132.41,132.41,132.41,132.41,105.3,105.3,38.5,35.05,35.05,24.01,21.52,35.05,103.62,61.01,47.14,33.97,33.97,33.97,33.97,52.73,44.08
2022-09-18 16:00:00+02:00,111.43,57.4,93.99,71.77,47.93,47.93,47.93,105.3,84.58,105.3,84.58,226.8,95.75,93.99,226.8,226.8,226.8,226.8,226.8,226.8,226.8,105.3,105.3,55.39,159.46,159.46,24.11,21.58,159.46,100.9,84.58,93.99,47.93,47.93,47.93,47.93,98.23,89.55
2022-09-18 17:00:00+02:00,164.69,117.83,158.26,108.35,81.73,81.73,81.73,137.1,99.4,137.1,158.58,344.44,160.77,163.61,344.44,344.44,344.44,344.44,344.44,344.44,344.44,137.1,137.1,104.32,84.35,84.35,20.7,20.7,84.35,109.07,99.4,158.26,40.92,40.92,81.73,81.73,164.69,137.89
2022-09-18 18:00:00+02:00,260.07,198.91,254.4,205.39,182.5,182.5,182.5,216.03,145.07,182.5,241.2,371.0,256.15,260.07,371.0,371.0,371.0,371.0,371.0,371.0,371.0,216.03,216.03,195.6,188.34,188.34,22.09,22.09,188.34,164.12,145.07,254.4,36.48,36.48,182.5,182.5,260.07,234.74
2022-09-18 19:00:00+02:00,329.61,252.0,365.37,245.57,201.92,201.92,201.92,276.14,156.31,201.92,295.25,414.65,356.08,387.11,414.65,414.65,414.65,414.65,414.65,414.65,414.65,276.14,276.14,235.21,208.38,208.38,24.29,24.0,208.38,180.97,156.31,365.37,34.9,34.9,201.92,201.92,356.08,317.68
2022-09-18 20:00:00+02:00,182.68,297.05,277.6,219.2,214.68,214.68,214.68,210.07,182.6,210.07,345.1,460.0,278.67,275.67,460.0,460.0,460.0,460.0,460.0,460.0,460.0,210.07,210.07,274.61,221.55,221.55,25.07,24.89,221.55,182.38,182.6,277.6,34.18,34.18,210.07,210.07,281.41,292.58
2022-09-18 21:00:00+02:00,265.04,247.59,239.25,210.31,182.75,182.75,182.75,182.75,202.28,182.75,289.55,388.09,248.81,236.87,410.27,410.27,410.27,410.27,410.27,410.27,410.27,214.54,214.54,237.0,188.6,188.6,26.42,23.97,188.6,167.46,202.28,239.25,33.4,33.4,182.75,182.75,255.49,226.07
2022-09-18 22:00:00+02:00,260.43,208.19,230.1,183.88,149.5,149.5,149.5,150.0,182.89,150.0,295.27,399.12,255.73,220.21,399.12,399.12,399.12,399.12,399.12,399.12,399.12,177.26,177.26,236.8,154.28,154.28,25.39,21.75,154.28,129.17,182.89,230.1,33.17,33.17,145.91,145.91,273.29,206.57
2022-09-18 23:00:00+02:00,239.57,207.0,147.36,111.2,113.28,113.28,113.28,106.7,175.95,106.7,253.97,364.79,164.99,141.12,364.79,364.79,364.79,364.79,364.79,364.79,364.79,106.7,106.7,207.0,116.9,116.9,24.42,19.52,116.9,104.44,175.95,147.36,33.09,33.09,100.06,100.06,176.19,130.1
2022-09-19 00:00:00+02:00,155.23,119.16,136.05,106.03,83.82,83.82,83.82,102.17,178.15,31.84,180.97,347.03,152.94,129.97,347.03,347.03,347.03,347.03,347.03,347.03,347.03,102.17,102.17,125.16,86.51,86.51,15.83,15.83,86.51,111.6,178.15,136.05,31.84,31.84,31.84,31.84,164.02,120.73
2022-09-19 01:00:00+02:00,132.74,150.94,105.27,91.59,97.02,97.02,97.02,88.4,157.0,29.71,157.0,339.09,112.02,103.04,339.09,339.09,339.09,339.09,339.09,339.09,339.09,88.4,88.4,162.5,100.13,100.13,14.97,14.97,100.13,109.53,157.0,105.27,29.71,29.71,29.71,29.71,116.18,98.62
2022-09-19 02:00:00+02:00,173.93,166.29,125.28,95.74,84.28,84.28,84.28,94.98,151.8,27.77,222.96,329.0,141.83,119.25,329.0,329.0,329.0,329.0,329.0,329.0,329.0,94.98,94.98,163.5,95.08,95.08,14.94,14.94,95.08,107.65,151.8,125.28,27.77,27.77,27.77,27.77,152.6,109.87
2022-09-19 03:00:00+02:00,143.46,133.37,113.36,89.0,83.89,83.89,83.89,90.08,147.7,25.48,196.9,299.99,127.18,108.21,299.99,299.99,299.99,299.99,299.99,299.99,299.99,90.08,90.08,108.12,89.62,89.62,14.94,14.94,89.62,106.68,147.7,113.36,25.48,25.48,25.48,25.48,136.28,100.78
2022-09-19 04:00:00+02:00,146.82,111.17,132.53,110.56,98.33,98.33,98.33,108.03,155.12,27.95,160.02,305.4,144.95,128.1,305.4,305.4,305.4,305.4,305.4,305.4,305.4,108.03,108.03,111.17,101.48,101.48,14.95,14.95,101.48,108.03,155.12,132.53,27.95,27.95,27.95,27.95,152.93,120.84
2022-09-19 05:00:00+02:00,205.84,171.81,196.57,179.77,169.4,169.4,169.4,137.18,165.0,32.39,212.1,329.0,206.14,193.2,329.0,329.0,329.0,329.0,329.0,329.0,329.0,177.99,177.99,169.4,179.96,179.96,15.95,15.95,179.96,118.83,165.0,196.57,32.39,32.39,32.39,32.39,212.34,188.02
2022-09-19 06:00:00+02:00,352.86,344.87,370.16,363.36,344.87,344.87,344.87,400.08,192.83,119.02,348.6,470.5,368.04,369.81,373.57,373.57,373.57,373.57,373.57,373.57,373.57,400.08,400.08,343.43,350.77,350.77,37.71,14.29,350.77,187.83,192.83,370.16,37.71,37.71,119.02,119.02,368.04,372.99
2022-09-19 07:00:00+02:00,410.07,399.71,421.19,409.32,400.03,400.03,400.03,424.08,205.94,264.55,402.0,461.05,417.21,421.7,415.09,415.09,415.09,415.09,415.09,415.09,415.09,424.08,424.08,398.93,398.77,398.77,42.98,14.66,398.77,178.2,205.94,421.19,42.98,42.98,264.55,264.55,415.09,425.7
2022-09-19 08:00:00+02:00,415.38,415.38,415.38,415.38,415.38,415.38,415.38,415.38,220.0,239.87,415.38,415.38,415.38,415.38,415.38,415.38,415.38,415.38,415.38,415.38,415.38,415.38,415.38,415.38,405.41,405.41,43.88,14.77,405.41,177.91,220.0,415.38,43.88,43.88,405.41,405.41,415.38,415.38
2022-09-19 09:00:00+02:00,358.13,338.08,357.53,356.53,355.0,355.0,355.0,355.01,209.71,231.75,367.92,373.57,358.28,357.27,373.57,397.91,397.91,397.91,397.91,373.57,373.57,356.06,356.06,347.27,366.36,366.36,43.84,14.76,366.36,177.1,209.71,357.53,43.84,43.84,346.48,346.48,358.7,356.94
2022-09-19 10:00:00+02:00,326.58,322.6,326.46,326.27,325.98,325.98,325.98,232.35,202.6,232.35,328.36,368.01,326.61,326.41,368.01,368.01,368.01,368.01,368.01,368.01,368.01,326.19,326.19,324.37,339.68,339.68,43.42,14.72,339.68,177.04,202.6,326.46,43.42,43.42,318.15,318.15,326.69,326.35
2022-09-19 11:00:00+02:00,248.5,263.6,242.74,230.73,230.69,230.69,230.69,225.15,199.99,225.15,355.16,357.2,257.84,236.5,357.2,357.2,357.2,357.2,357.2,357.2,357.2,235.97,235.97,230.69,243.12,243.12,43.86,14.68,243.12,170.84,199.99,242.74,43.86,43.86,225.15,225.15,267.8,234.18
2022-09-19 12:00:00+02:00,210.74,247.39,204.0,189.72,190.78,190.78,190.78,186.2,200.0,186.2,336.74,331.0,222.37,196.41,331.0,336.74,331.0,336.74,331.0,331.0,331.0,196.62,196.62,190.78,224.86,224.86,43.84,14.51,224.86,169.53,200.0,204.0,43.84,43.84,186.2,186.2,234.56,193.73
2022-09-19 13:00:00+02:00,175.57,220.41,163.59,149.2,153.35,153.35,153.35,149.67,200.0,149.67,326.5,326.5,182.73,155.47,326.5,326.5,326.5,326.5,326.5,326.5,326.5,157.59,157.59,153.35,236.85,236.85,44.08,14.46,236.85,156.47,200.0,163.59,44.08,44.08,149.67,149.67,196.08,153.06
2022-09-19 14:00:00+02:00,192.58,193.1,197.26,170.67,170.13,170.13,170.13,136.69,196.0,136.69,331.59,327.6,218.92,189.06,327.6,346.5,327.6,346.5,327.6,327.6,327.6,169.54,169.54,170.13,237.4,237.4,43.87,14.57,237.4,140.55,196.0,197.26,43.87,43.87,136.69,136.69,232.34,181.69
2022-09-19 15:00:00+02:00,254.89,139.46,245.04,234.19,215.41,215.41,215.41,119.97,192.83,119.97,329.16,355.0,252.12,242.73,355.0,355.0,355.0,355.0,355.0,355.0,355.0,228.34,228.34,148.78,222.3,222.3,43.67,14.57,222.3,169.53,192.83,245.04,43.67,43.67,119.97,119.97,255.99,238.81
2022-09-19 16:00:00+02:00,282.7,205.0,314.69,297.36,228.15,228.15,228.15,111.96,194.59,111.96,270.3,380.86,304.32,315.92,380.86,380.86,380.86,380.86,380.86,380.86,380.86,400.0,400.0,203.43,257.22,257.22,37.08,37.08,257.22,170.84,194.59,314.69,37.08,37.08,111.96,111.96,299.82,324.76
2022-09-19 17:00:00+02:00,350.0,350.0,350.0,350.0,350.0,350.0,350.0,137.14,189.54,39.99,350.0,394.88,350.0,350.0,394.88,394.88,394.88,394.88,394.88,394.88,394.88,350.0,350.0,350.0,361.2,361.2,37.92,37.92,361.2,177.98,189.54,350.0,37.92,37.92,334.13,334.13,350.0,350.0
