CET,AT-DA_price,BE-DA_price,BG-DA_price,CZ-DA_price,DE_LU-DA_price,DK_1-DA_price,DK_2-DA_price,EE-DA_price,ES-DA_price,FI-DA_price,FR-DA_price,GR-DA_price,HR-DA_price,HU-DA_price,IT_CALA-DA_price,IT_CNOR-DA_price,IT_CSUD-DA_price,IT_NORD-DA_price,IT_SARD-DA_price,IT_SICI-DA_price,IT_SUD-DA_price,LT-DA_price,LV-DA_price,NL-DA_price,NO_1-DA_price,NO_2-DA_price,NO_3-DA_price,NO_4-DA_price,NO_5-DA_price,PL-DA_price,PT-DA_price,RO-DA_price,SE_1-DA_price,SE_2-DA_price,SE_3-DA_price,SE_4-DA_price,SI-DA_price,SK-DA_price
2023-05-15 23:00:00+02:00,95.96,94.16,101.79,96.51,93.79,93.79,93.79,85.59,88.27,7.24,94.49,106.4,99.72,101.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,93.79,93.79,93.89,79.53,79.53,10.4,10.4,79.53,112.81,88.27,101.79,7.24,7.24,7.24,93.79,98.38,102.69
2023-05-16 00:00:00+02:00,78.96,78.96,78.96,78.96,78.96,75.59,75.59,75.59,67.81,5.73,78.96,87.83,78.96,78.96,85.6,85.6,85.6,85.6,85.6,85.6,85.6,75.59,75.59,78.96,73.4,73.4,7.68,7.68,73.4,113.24,67.81,78.96,5.73,5.73,5.73,75.59,78.96,78.96
2023-05-16 01:00:00+02:00,73.1,73.1,73.1,73.1,73.1,71.34,71.34,49.34,65.0,5.09,73.1,77.58,73.1,73.1,75.0,75.0,75.0,75.0,75.0,75.0,75.0,71.34,71.34,73.1,69.27,69.27,8.2,8.2,69.27,111.08,65.0,73.1,5.09,5.09,5.09,71.34,73.1,73.1
2023-05-16 02:00:00+02:00,70.01,70.01,70.01,70.01,70.01,68.33,68.33,49.53,49.52,4.99,70.01,75.0,70.01,70.01,75.0,75.0,75.0,75.0,75.0,75.0,75.0,68.33,68.33,70.01,66.35,66.35,7.79,7.79,66.35,109.42,49.52,70.01,4.99,4.99,4.99,68.33,70.01,70.01
2023-05-16 03:00:00+02:00,63.56,63.56,63.56,63.56,63.56,62.04,62.04,49.68,47.81,5.17,63.56,79.83,63.56,63.56,71.74,71.74,71.74,71.74,71.74,71.74,71.74,62.04,62.04,63.56,60.24,60.24,5.21,5.21,60.24,110.65,47.81,63.56,5.17,5.17,5.17,62.04,63.56,63.56
2023-05-16 04:00:00+02:00,65.9,65.9,65.9,65.9,65.9,64.32,64.32,64.32,46.0,5.77,65.9,95.36,65.9,65.9,75.0,75.0,75.0,75.0,75.0,75.0,75.0,64.32,64.32,65.9,62.45,62.45,8.04,8.04,62.45,109.01,46.0,65.9,5.77,5.77,5.77,64.32,65.9,65.9
2023-05-16 05:00:00+02:00,74.0,72.94,74.11,74.28,74.39,69.15,69.15,69.15,48.01,8.67,72.03,98.1,74.01,74.12,88.4,88.4,88.4,88.4,88.4,88.4,88.4,69.15,69.15,74.16,69.15,69.15,8.67,8.67,69.15,110.86,48.01,74.11,8.67,8.67,8.67,69.15,73.93,74.16
2023-05-16 06:00:00+02:00,101.5,90.0,106.9,102.7,99.77,87.79,87.79,116.64,65.3,16.51,84.02,111.74,104.21,106.43,111.74,111.74,111.74,111.74,111.74,111.74,111.74,116.64,116.64,98.18,76.63,76.63,16.51,16.51,76.63,116.64,65.3,106.9,16.51,16.51,76.63,87.79,102.52,108.02
2023-05-16 07:00:00+02:00,115.49,114.96,117.73,115.69,114.99,77.09,77.09,118.91,70.12,23.7,114.99,124.4,116.91,118.03,124.4,124.4,124.4,124.4,124.4,125.05,124.4,118.91,118.91,114.97,77.09,77.09,23.7,23.7,77.09,118.91,70.12,117.73,23.7,23.7,77.09,77.09,116.34,117.79
2023-05-16 08:00:00+02:00,119.54,119.54,119.54,119.54,119.54,77.01,77.01,119.54,66.82,77.01,119.54,144.99,119.54,119.54,49.9,144.99,144.99,144.99,144.99,133.05,144.99,119.54,119.54,119.54,77.01,77.01,24.91,24.91,77.01,119.54,66.82,119.54,24.91,24.91,77.01,77.01,119.54,119.54
2023-05-16 09:00:00+02:00,105.28,116.3,105.42,104.2,102.83,73.51,73.51,103.32,40.35,24.52,110.31,130.0,105.6,105.5,49.9,130.0,130.0,130.0,130.0,113.05,130.0,103.32,103.32,96.2,73.51,73.51,24.52,24.52,73.51,110.36,40.35,105.42,24.52,24.52,73.51,73.51,105.71,105.63
2023-05-16 10:00:00+02:00,83.63,82.97,84.66,82.94,82.77,71.42,71.42,81.09,14.0,23.59,82.97,117.78,84.26,84.87,49.9,117.78,117.78,117.78,117.78,49.9,117.78,81.09,81.09,81.9,71.42,71.42,23.59,23.59,71.42,94.64,14.0,84.66,23.59,23.59,71.42,71.42,84.0,85.51
2023-05-16 11:00:00+02:00,80.13,75.11,85.51,76.69,76.0,61.65,61.65,67.1,5.0,21.86,76.03,129.4,83.4,86.58,49.0,114.09,114.09,114.09,114.09,49.0,114.09,67.1,67.1,70.77,61.65,61.65,21.86,21.86,61.65,99.66,5.0,85.51,21.86,21.86,61.65,61.65,82.03,89.99
2023-05-16 12:00:00+02:00,76.68,76.03,84.54,74.15,66.84,49.78,51.27,98.81,5.0,16.12,73.18,122.25,80.82,83.67,30.0,103.5,103.5,103.5,103.5,30.0,103.5,98.81,98.81,40.66,51.27,51.27,16.12,16.12,51.27,98.81,5.0,84.54,16.12,16.12,51.27,51.27,78.92,85.71
2023-05-16 13:00:00+02:00,75.05,58.07,84.36,87.77,52.09,39.19,39.19,85.59,12.95,13.04,58.07,108.75,79.6,84.66,30.0,102.9,102.9,102.9,30.0,0.7,102.9,85.59,85.59,39.07,40.36,40.36,13.04,13.04,40.36,108.8,12.95,84.36,13.04,13.04,39.19,39.19,76.8,87.77
2023-05-16 14:00:00+02:00,61.95,35.26,92.05,105.0,21.25,19.99,20.3,22.27,12.95,10.45,35.26,105.29,87.98,97.59,30.0,105.29,105.29,105.29,30.0,0.0,105.29,22.27,22.27,14.94,20.59,20.59,10.45,10.45,20.59,123.56,12.95,92.05,10.45,10.45,20.3,20.3,84.0,105.0
2023-05-16 15:00:00+02:00,66.29,12.59,112.69,116.22,12.59,12.59,12.29,12.29,4.17,9.0,12.59,107.44,95.48,112.69,30.0,107.44,107.44,107.44,30.0,0.5,107.44,12.29,12.29,11.05,12.97,12.97,9.0,9.0,12.97,124.41,14.38,112.69,9.0,9.0,12.29,12.29,84.0,116.22
2023-05-16 16:00:00+02:00,75.0,43.23,104.84,110.0,43.23,41.23,41.23,85.59,5.0,8.32,43.23,112.04,97.52,104.84,49.0,112.04,112.04,112.04,112.04,3.0,112.04,85.59,85.59,42.78,41.89,41.89,8.32,8.32,41.89,111.77,14.37,104.84,8.32,8.32,41.23,41.23,92.82,110.0
2023-05-16 17:00:00+02:00,87.38,66.24,102.61,96.0,74.0,59.79,59.79,85.6,14.27,8.63,62.38,131.84,96.08,101.19,49.0,111.09,111.09,111.09,111.09,49.0,111.09,85.6,85.6,72.46,59.79,59.79,8.63,8.63,59.79,124.51,14.27,102.61,8.63,8.63,59.79,59.79,92.29,105.17
2023-05-16 18:00:00+02:00,94.3,86.23,119.4,98.38,87.44,59.79,59.79,85.59,20.0,7.71,86.23,178.25,115.38,117.12,49.9,114.09,114.09,114.09,114.09,49.9,114.09,85.59,85.59,87.19,59.79,59.79,7.71,7.71,59.79,144.32,26.88,119.4,7.71,7.71,59.79,59.79,114.09,119.78
2023-05-16 19:00:00+02:00,111.82,105.72,138.84,114.85,105.0,59.33,59.33,114.65,46.0,6.11,106.9,138.84,128.95,140.54,105.6,123.11,123.11,123.11,123.11,130.05,123.11,114.65,114.65,104.91,59.33,59.33,6.11,6.11,59.33,161.16,46.0,138.84,6.11,6.11,59.33,59.33,123.11,139.58
2023-05-16 20:00:00+02:00,117.84,114.22,145.51,120.28,110.09,56.78,56.78,165.28,74.11,4.53,114.5,145.51,135.83,147.97,129.27,129.27,129.27,129.27,129.27,145.05,129.27,165.28,165.28,117.64,56.78,56.78,4.53,4.53,56.78,165.28,74.11,145.51,4.53,4.53,56.78,56.78,129.27,145.83
2023-05-16 21:00:00+02:00,109.92,114.42,131.0,116.25,106.52,48.53,48.53,85.6,99.25,3.93,114.77,131.0,125.46,129.26,113.05,122.52,122.52,122.52,122.52,113.05,122.52,85.6,85.6,120.05,49.98,49.98,3.93,3.93,49.98,157.16,99.25,131.0,3.93,3.93,48.53,48.53,122.52,133.43
2023-05-16 22:00:00+02:00,106.12,109.16,113.42,108.46,104.99,28.47,17.58,85.6,74.5,3.21,108.9,119.89,111.58,112.84,110.69,110.69,110.69,110.69,110.69,128.0,110.69,85.6,85.6,113.0,29.32,29.32,3.21,3.21,29.32,122.12,74.5,113.42,3.21,3.21,17.58,17.58,110.69,114.25
2023-05-16 23:00:00+02:00,97.23,97.23,97.23,97.23,97.23,14.57,0.1,50.04,65.51,0.1,97.23,97.23,97.23,97.23,97.23,97.23,97.23,97.23,97.23,97.23,97.23,50.04,50.04,97.23,15.01,15.01,0.1,0.1,15.01,108.58,65.51,97.23,0.1,0.1,0.1,0.1,97.23,97.23
2023-05-17 00:00:00+02:00,77.65,83.46,77.62,77.62,77.65,19.0,0.01,77.48,71.05,0.01,81.61,100.08,77.79,77.57,100.08,100.08,100.08,100.08,100.08,100.08,100.08,77.48,77.48,94.9,44.93,44.93,0.01,0.01,44.93,111.99,71.05,77.62,0.01,0.01,0.01,0.01,77.92,77.48
2023-05-17 01:00:00+02:00,71.08,77.73,70.91,70.96,70.39,30.16,-0.11,70.84,51.38,-0.19,74.95,100.26,71.12,70.82,100.26,100.26,100.26,100.26,100.26,100.26,100.26,70.84,70.84,83.6,31.06,31.06,-0.19,-0.19,31.06,113.67,51.38,70.91,-0.19,-0.19,-0.19,-0.11,71.27,70.81
2023-05-17 02:00:00+02:00,71.08,75.16,70.97,71.0,70.65,30.16,-0.13,51.44,45.6,-1.1,73.46,93.52,71.1,70.91,93.52,93.52,93.52,93.52,93.52,93.52,93.52,51.44,51.44,78.78,31.06,31.06,-1.1,-1.1,31.06,111.72,45.6,70.97,-1.1,-1.1,-1.1,-0.13,71.19,70.91
2023-05-17 03:00:00+02:00,70.0,70.0,70.0,70.0,70.0,30.16,-0.14,67.8,45.4,-2.02,70.0,100.05,70.0,70.0,94.1,94.1,94.1,94.1,94.1,94.1,94.1,70.0,70.0,70.0,31.06,31.06,-2.02,-2.02,31.06,112.63,45.4,70.0,-2.02,-2.02,-2.02,-0.14,70.0,70.0
2023-05-17 04:00:00+02:00,72.52,72.52,72.52,72.52,72.52,30.17,-0.15,55.6,43.21,-1.99,72.52,110.75,72.52,72.52,88.5,88.5,88.5,88.5,88.5,88.5,88.5,72.52,72.52,72.52,31.07,31.07,-1.99,-1.99,31.07,112.53,43.21,72.52,-1.99,-1.99,-1.99,-0.15,72.52,72.52
2023-05-17 05:00:00+02:00,79.83,79.83,79.83,79.83,79.83,34.76,-0.14,79.83,43.99,-1.02,79.83,116.84,79.83,79.83,95.06,95.06,95.06,95.06,95.06,95.06,95.06,79.83,79.83,79.83,35.8,35.8,-1.02,-1.02,35.8,109.19,43.99,79.83,-1.02,-1.02,-1.02,-0.14,79.83,79.83
2023-05-17 06:00:00+02:00,104.93,105.28,113.1,106.47,105.16,43.6,0.01,114.68,65.3,0.01,105.43,113.1,110.4,114.96,108.45,108.45,108.45,108.45,108.45,108.45,108.45,114.68,114.68,105.19,44.9,44.9,0.01,0.01,44.9,114.68,65.3,113.1,0.01,0.01,0.01,0.01,108.45,112.87
2023-05-17 07:00:00+02:00,106.93,113.51,141.43,114.49,113.18,50.64,2.43,131.84,67.81,2.43,113.81,124.4,129.87,141.43,124.4,124.4,124.4,124.4,124.4,124.4,124.4,131.84,131.84,113.37,52.16,52.16,2.43,2.43,52.16,131.84,67.81,141.43,2.43,2.43,2.43,2.43,124.4,133.32
2023-05-17 08:00:00+02:00,106.97,120.1,155.97,117.49,109.99,54.21,3.45,123.3,58.0,3.45,117.11,152.16,145.89,160.43,118.08,152.16,152.16,152.16,152.16,118.08,152.16,123.3,123.3,105.55,55.83,55.83,3.45,3.45,55.83,123.3,58.0,155.97,3.45,3.45,3.45,3.45,140.91,153.17
2023-05-17 09:00:00+02:00,94.43,116.89,136.22,110.0,94.7,50.44,3.29,49.25,44.0,3.29,108.07,130.33,122.27,148.46,113.0,140.9,140.9,140.9,140.9,113.0,140.9,124.94,124.94,83.05,51.95,51.95,3.29,3.29,51.95,124.94,44.0,136.22,3.29,3.29,3.29,3.29,112.95,134.69
2023-05-17 10:00:00+02:00,77.73,82.78,81.03,80.83,76.08,48.54,2.96,2.96,35.0,2.96,80.08,127.79,80.34,82.0,49.5,129.99,129.99,129.99,129.99,29.7,129.99,78.82,78.82,72.33,49.99,49.99,2.96,2.96,49.99,115.43,35.0,81.03,2.96,2.96,2.96,2.96,79.84,80.83
2023-05-17 11:00:00+02:00,71.01,62.32,70.69,88.1,58.41,36.38,1.63,1.63,25.0,1.63,62.66,108.87,71.09,71.64,49.5,117.0,117.0,117.0,117.0,1.0,117.0,62.2,62.2,40.0,37.47,37.47,1.63,1.63,37.47,124.57,25.0,70.69,1.63,1.63,1.63,1.63,71.01,71.29
2023-05-17 12:00:00+02:00,37.78,74.89,75.56,78.01,27.57,3.62,0.48,0.48,27.37,0.48,57.64,100.0,77.0,81.28,10.0,100.0,100.0,100.0,100.0,0.01,100.0,51.99,51.99,0.0,7.34,7.34,0.48,0.48,7.34,123.56,27.37,75.56,0.48,0.48,0.48,0.48,77.0,71.62
2023-05-17 13:00:00+02:00,27.05,48.04,67.81,78.01,15.62,0.05,0.05,0.05,33.91,0.05,38.27,95.01,71.21,72.71,3.0,95.01,95.01,95.01,95.01,1.0,95.01,41.65,41.65,0.0,1.51,1.51,0.05,0.05,1.51,123.5,33.91,67.81,0.05,0.05,0.05,0.05,72.71,63.57
2023-05-17 14:00:00+02:00,21.59,32.66,64.98,78.01,8.57,0.08,0.08,0.08,26.78,0.08,26.78,92.0,66.2,71.52,3.0,106.0,106.0,106.0,106.0,3.0,106.0,37.28,37.28,-3.91,0.26,0.26,0.08,0.08,0.26,123.46,26.78,64.98,0.08,0.08,0.08,0.08,66.2,61.37
2023-05-17 15:00:00+02:00,21.54,18.16,50.64,64.95,10.07,2.02,0.07,31.24,18.16,0.07,18.16,101.0,51.37,54.79,11.0,108.7,108.7,108.7,108.7,11.0,108.7,31.24,31.24,6.01,8.28,8.28,0.07,0.07,8.28,123.47,18.16,50.64,0.07,0.07,0.07,0.07,51.37,48.82
2023-05-17 16:00:00+02:00,54.91,41.18,56.62,71.07,47.19,20.0,3.27,51.44,34.41,0.11,44.43,112.54,56.06,57.53,49.5,112.54,112.54,112.54,112.54,49.5,112.54,51.44,51.44,34.67,44.97,44.97,0.11,0.11,44.97,118.11,34.41,56.62,0.11,0.11,3.27,3.27,55.42,57.67
2023-05-17 17:00:00+02:00,79.09,79.09,79.09,79.09,79.09,58.99,58.99,79.09,40.0,0.49,79.09,123.59,79.09,79.09,118.08,123.59,123.59,123.59,123.59,118.08,123.59,79.09,79.09,79.09,58.99,58.99,0.49,0.49,58.99,110.99,40.0,79.09,0.49,0.49,4.83,58.99,79.09,79.09
2023-05-17 18:00:00+02:00,101.53,98.46,102.01,102.19,102.15,65.02,65.02,102.86,35.01,1.46,95.98,138.83,101.71,102.01,138.83,138.83,138.83,138.83,138.83,150.08,138.83,102.86,102.86,101.59,65.02,65.02,1.46,1.46,65.02,109.19,35.01,102.01,1.46,1.46,43.29,65.02,101.53,102.19
2023-05-17 19:00:00+02:00,115.26,115.68,126.54,120.0,119.59,70.45,70.45,125.53,50.0,1.63,117.17,144.21,126.33,127.4,144.21,144.21,144.21,144.21,144.21,144.21,144.21,125.53,125.53,109.9,70.45,70.45,0.94,0.94,70.45,125.53,50.0,126.54,0.94,0.94,60.43,70.45,126.33,125.03
2023-05-17 20:00:00+02:00,125.1,127.77,150.17,133.52,133.5,114.41,114.41,142.73,73.27,0.25,124.08,162.0,145.76,150.17,162.0,143.98,162.0,143.98,162.0,173.21,162.0,142.73,142.73,132.91,75.78,75.78,0.25,0.25,75.78,142.73,73.27,150.17,0.25,0.25,57.79,114.41,143.98,143.95
2023-05-17 21:00:00+02:00,125.1,115.84,141.43,130.04,130.16,127.04,127.04,127.04,99.25,0.1,106.45,146.75,133.72,141.43,146.75,129.79,146.75,129.79,146.75,156.3,146.75,127.04,127.04,128.15,78.16,81.32,0.1,0.1,78.16,138.54,99.25,141.43,0.1,0.1,16.26,127.04,129.79,137.44
2023-05-17 22:00:00+02:00,111.0,111.0,111.0,111.0,111.0,108.34,108.34,111.0,87.0,0.0,111.0,119.56,111.0,111.0,119.56,111.0,119.56,111.0,119.56,174.21,119.56,111.0,111.0,111.0,77.12,84.91,0.09,0.09,77.12,111.0,87.0,111.0,0.0,0.0,0.0,108.34,111.0,111.0
2023-05-17 23:00:00+02:00,102.14,99.79,102.68,102.74,102.94,100.47,100.47,84.7,69.0,-2.03,97.7,110.53,102.31,102.68,110.53,110.53,110.53,110.53,110.53,150.08,110.53,100.47,100.47,102.49,75.36,84.9,0.11,0.11,75.36,114.76,69.0,102.68,-2.03,-2.03,-2.03,100.47,102.1,102.68
2023-05-18 00:00:00+02:00,100.59,100.59,100.59,100.59,100.59,100.59,100.59,85.49,66.3,-2.09,100.59,107.99,100.59,100.59,107.99,107.99,107.99,107.99,107.99,136.42,107.99,100.59,100.59,100.59,76.96,86.3,0.09,0.09,76.96,116.41,66.3,100.59,-2.09,-2.09,-2.09,100.59,100.59,100.59
2023-05-18 01:00:00+02:00,85.33,86.06,87.38,91.15,96.35,94.9,91.61,85.49,56.0,-2.65,79.69,100.02,86.8,87.06,100.02,100.02,100.02,100.02,100.02,144.42,100.02,91.61,91.61,94.9,76.14,84.73,0.34,0.34,76.14,120.24,56.0,87.38,-2.65,-2.65,-2.65,91.61,86.52,88.1
2023-05-18 02:00:00+02:00,89.24,89.24,89.24,89.24,89.24,89.24,89.24,85.49,53.87,-3.36,89.24,100.0,89.24,89.24,100.0,100.0,100.0,100.0,100.0,144.42,100.0,89.24,89.24,89.24,76.04,82.36,0.36,0.36,76.04,118.81,53.87,89.24,-3.36,-3.36,-3.36,89.24,89.24,89.24
2023-05-18 03:00:00+02:00,83.93,83.09,85.07,87.18,90.01,88.92,88.92,85.49,53.87,-3.22,78.89,100.0,84.68,84.9,100.0,100.0,100.0,100.0,100.0,144.42,100.0,87.58,87.58,88.92,76.05,76.09,0.24,0.24,76.05,121.04,53.87,85.07,-3.22,-3.22,-3.22,87.58,84.47,85.46
2023-05-18 04:00:00+02:00,83.22,79.42,85.83,90.72,96.93,94.38,94.38,85.49,66.0,-2.59,68.85,101.21,84.84,85.54,100.0,100.0,100.0,100.0,100.0,144.42,100.0,91.26,91.26,94.38,75.36,75.36,0.2,0.2,75.36,116.85,66.0,85.83,-2.59,-2.59,-2.59,91.26,84.3,86.88
2023-05-18 05:00:00+02:00,89.8,79.71,91.96,96.03,100.47,98.4,98.4,98.06,67.22,-2.01,67.22,102.1,90.76,91.9,102.09,102.09,102.09,102.09,102.09,144.42,102.09,98.06,98.06,98.4,75.29,75.29,0.09,0.09,75.29,118.13,67.22,91.96,-2.01,-2.01,-2.01,98.06,90.04,93.03
2023-05-18 06:00:00+02:00,98.0,80.68,100.85,100.67,100.42,100.42,100.42,106.39,69.07,-1.11,69.07,111.8,98.0,100.85,111.8,111.8,111.8,111.8,111.8,144.42,111.8,106.39,106.39,98.38,77.41,79.17,0.75,0.75,77.41,128.1,69.07,100.85,-1.11,-1.11,-1.11,100.42,98.0,101.83
2023-05-18 07:00:00+02:00,89.65,91.0,138.77,99.02,94.83,94.83,94.83,137.95,87.77,0.0,88.76,119.89,122.3,152.64,119.89,119.89,119.89,119.89,119.89,159.28,119.89,137.95,137.95,94.9,79.86,87.35,4.96,4.96,79.86,137.95,87.77,138.77,0.0,0.0,9.93,94.83,110.07,138.72
2023-05-18 08:00:00+02:00,90.08,90.48,142.85,95.0,90.29,90.29,90.29,85.49,72.37,0.07,90.29,126.55,123.49,161.32,129.48,129.48,129.48,129.48,129.48,136.28,129.48,129.01,129.01,90.48,85.06,86.0,9.1,9.1,85.06,129.01,72.37,142.85,0.07,0.07,33.11,90.29,109.07,140.45
2023-05-18 09:00:00+02:00,80.34,81.26,141.5,87.74,80.34,80.34,80.34,0.21,49.99,0.21,81.36,90.01,118.48,162.36,114.36,114.36,114.36,114.36,114.36,136.28,114.36,129.59,129.59,81.45,77.6,77.6,11.9,11.9,77.6,129.59,49.99,141.5,0.21,0.21,39.92,80.34,102.57,139.63
2023-05-18 10:00:00+02:00,72.06,72.76,125.54,78.0,72.06,72.06,72.06,1.72,40.8,1.72,72.75,109.42,105.88,144.2,109.42,109.42,109.42,109.42,109.42,109.42,109.42,111.3,111.3,72.64,72.05,72.05,14.18,14.18,72.05,124.59,40.8,125.54,1.72,1.72,39.91,72.06,92.44,123.2
2023-05-18 11:00:00+02:00,65.03,65.47,100.99,75.82,65.03,65.03,65.03,2.28,35.0,2.28,65.67,102.29,88.16,114.73,102.29,102.29,102.29,102.29,102.29,103.42,102.29,82.93,82.93,65.03,65.04,65.04,10.43,10.43,65.04,114.0,35.0,100.99,2.28,2.28,21.94,63.47,78.97,99.05
2023-05-18 12:00:00+02:00,62.87,63.72,100.99,73.11,62.87,62.87,62.87,2.8,29.99,2.8,63.74,93.85,87.36,115.64,93.85,93.85,93.85,93.85,93.85,93.85,93.85,81.93,81.93,62.87,62.87,62.87,9.09,9.09,62.87,126.65,29.99,100.99,2.8,2.8,2.8,61.36,77.52,98.74
2023-05-18 13:00:00+02:00,43.52,44.16,60.93,45.76,43.52,43.52,43.52,3.21,22.33,3.21,43.95,93.85,54.54,67.81,93.85,93.85,93.85,93.85,93.85,107.42,93.85,52.15,52.15,43.52,44.91,44.91,3.21,3.21,44.91,126.65,22.33,60.93,3.21,3.21,3.21,42.48,49.95,59.8
2023-05-18 14:00:00+02:00,29.41,29.41,29.41,29.41,29.41,29.41,29.41,4.14,20.0,4.14,29.41,95.6,29.41,29.41,95.6,95.6,95.6,95.6,95.6,107.42,95.6,29.41,29.41,29.41,30.39,30.39,4.14,4.14,30.39,116.88,20.0,29.41,4.14,4.14,4.14,28.71,29.41,29.41
2023-05-18 15:00:00+02:00,43.08,43.08,62.34,47.89,43.08,43.08,43.08,4.63,20.0,4.63,43.08,101.97,55.83,69.6,101.97,101.97,101.97,101.97,101.97,139.42,101.97,52.78,52.78,43.08,53.97,53.97,4.63,4.63,53.97,114.57,20.0,62.34,4.63,4.63,4.63,42.05,50.58,60.98
2023-05-18 16:00:00+02:00,71.56,71.56,71.56,71.56,71.56,71.56,71.56,5.82,15.0,5.82,71.56,108.35,71.56,71.56,108.35,108.35,108.35,108.35,108.35,144.42,108.35,71.56,71.56,71.56,70.03,70.03,5.82,5.82,70.03,126.84,15.0,71.56,5.82,5.82,18.74,69.85,71.56,71.56
2023-05-18 17:00:00+02:00,84.26,84.16,85.11,84.55,84.59,84.59,84.59,84.84,20.3,9.36,83.89,112.0,84.83,85.39,111.08,111.08,111.08,111.08,111.08,111.08,111.08,84.84,84.84,84.55,79.88,79.88,9.36,9.36,79.88,126.93,20.3,85.11,9.36,9.36,40.0,84.59,84.61,85.02
2023-05-18 18:00:00+02:00,97.02,98.47,122.19,102.82,103.08,103.08,103.08,115.01,28.0,17.93,95.34,122.19,114.09,129.92,119.39,119.39,119.39,119.39,119.39,173.28,119.39,115.01,115.01,102.66,84.55,86.3,17.93,17.93,84.55,129.27,28.0,122.19,17.93,17.93,84.55,103.08,107.74,119.35
2023-05-18 19:00:00+02:00,105.95,111.92,142.95,116.52,115.53,115.53,115.53,120.06,41.05,18.7,109.52,142.95,139.19,148.49,138.54,138.54,138.54,138.54,138.54,150.0,138.54,120.06,120.06,115.44,85.23,87.35,18.7,18.7,85.23,135.05,41.05,142.95,18.7,18.7,85.23,115.53,136.58,137.66
2023-05-18 20:00:00+02:00,110.02,122.51,173.48,124.14,125.87,125.87,125.87,150.17,70.12,17.67,119.95,173.49,153.2,193.19,149.19,137.84,149.19,137.84,149.19,149.19,149.19,150.17,150.17,125.81,85.24,87.56,17.67,17.67,85.24,150.17,70.12,173.48,17.67,17.67,85.24,125.87,137.84,165.5
2023-05-18 21:00:00+02:00,114.31,114.23,125.45,117.04,117.18,117.18,117.18,120.07,94.94,13.66,112.26,125.45,121.79,128.75,125.45,120.07,125.45,120.07,125.45,136.28,125.45,120.07,120.07,116.89,85.23,87.41,13.66,13.66,85.23,122.48,94.94,125.45,13.66,13.66,85.23,117.18,119.05,124.31
2023-05-18 22:00:00+02:00,109.61,109.61,109.61,109.61,109.61,109.61,109.61,109.61,88.25,9.09,109.61,114.16,109.61,109.61,112.0,109.61,112.0,109.61,112.0,115.0,112.0,109.61,109.61,109.61,83.07,86.41,9.09,9.09,83.07,126.66,88.25,109.61,9.09,9.09,83.07,109.61,109.61,109.61
2023-05-18 23:00:00+02:00,98.76,98.76,98.76,98.76,98.76,98.76,98.76,98.76,73.96,5.88,98.76,110.5,98.76,98.76,110.5,110.5,110.5,110.5,110.5,110.5,110.5,98.76,98.76,98.76,77.62,84.12,5.88,5.88,77.62,117.0,73.96,98.76,5.88,5.88,39.99,98.76,98.76,98.76
2023-05-19 00:00:00+02:00,93.02,93.02,93.02,93.02,93.02,93.02,93.02,85.4,76.88,5.36,93.02,112.73,93.02,93.02,112.73,112.73,112.73,112.73,112.73,133.0,112.73,93.02,93.02,93.02,83.01,83.01,5.36,5.36,83.01,119.17,76.88,93.02,5.36,5.36,5.36,93.02,93.02,93.02
2023-05-19 01:00:00+02:00,83.2,83.2,83.2,83.2,83.2,83.2,83.2,83.2,73.54,4.5,83.2,99.08,83.2,83.2,99.08,99.08,99.08,99.08,99.08,133.84,99.08,83.2,83.2,83.2,80.54,80.54,4.5,4.5,80.54,119.19,73.54,83.2,4.5,4.5,4.5,83.2,83.2,83.2
2023-05-19 02:00:00+02:00,80.23,80.23,80.23,80.23,80.23,80.23,80.23,80.23,70.58,4.1,80.23,96.1,80.23,80.23,96.1,96.1,96.1,96.1,96.1,96.1,96.1,80.23,80.23,80.23,77.66,77.66,4.1,4.1,77.66,120.12,70.58,80.23,4.1,4.1,4.1,80.23,80.23,80.23
2023-05-19 03:00:00+02:00,77.03,77.03,77.03,77.03,77.03,77.03,77.03,77.03,71.98,4.16,77.03,96.1,77.03,77.03,96.1,96.1,96.1,96.1,96.1,96.1,96.1,77.03,77.03,77.03,74.57,74.57,4.16,4.16,74.57,119.2,71.98,77.03,4.16,4.16,4.16,77.03,77.03,77.03
2023-05-19 04:00:00+02:00,83.07,77.56,83.2,83.79,84.16,84.16,84.16,83.86,69.07,3.94,73.82,95.7,82.85,83.27,95.7,95.7,95.7,95.7,95.7,95.7,95.7,83.86,83.86,83.2,75.92,75.92,3.94,3.94,75.92,120.94,69.07,83.2,3.94,3.94,3.94,83.86,82.62,83.44
2023-05-19 05:00:00+02:00,97.74,89.67,97.92,98.78,99.33,99.33,99.33,98.89,71.16,4.52,84.19,103.34,97.42,98.03,103.34,103.34,103.34,103.34,103.34,103.34,103.34,98.89,98.89,97.92,78.59,78.59,4.52,4.52,78.59,121.23,71.16,97.92,4.52,4.52,4.52,98.89,97.08,98.28
2023-05-19 06:00:00+02:00,106.71,88.7,91.25,110.0,111.0,111.0,111.0,110.36,73.23,83.19,75.92,112.86,103.85,108.89,112.86,112.86,112.86,112.86,112.86,112.86,112.86,110.36,110.36,107.75,83.19,83.19,6.73,6.73,83.19,143.21,73.23,91.25,6.73,6.73,83.19,110.36,104.78,109.28
